pos_hours_black_female_p10
""
""
0.68758237
""
""
""
0.69366121
""
""
0.80353349
""
0.86312515
""
""
""
""
""
""
""
""
""
""
0.51696551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83910716
""
""
""
""
""
0.72242737
""
""
""
""
""
0.8316136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87148666
""
""
""
""
""
0.70289701
0.87677473
""
""
0.86865628
""
""
""
""
""
""
""
0.89332747
0.91122693
""
0.80930692
""
""
""
""
""
""
""
""
""
""
""
0.74901634
""
""
""
""
""
""
""
""
0.81500924
0.71262598
""
0.83376348
""
""
""
""
""
""
""
0.81512928
""
""
""
""
""
""
0.80902666
""
0.76504189
""
""
0.86236489
""
""
""
""
""
""
""
0.8606292
""
""
""
""
""
""
""
0.73878652
""
0.80242276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71343744
0.87079519
""
0.74690706
0.81541687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73145473
""
""
""
""
""
""
""
""
""
""
0.6514107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76712275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69683629
""
""
""
""
0.53664261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7711885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.702425
""
""
""
""
""
1.0224162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61974245
""
0.57137001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6935752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81847507
""
""
""
""
""
""
""
""
""
0.77273685
""
""
""
""
""
""
""
""
""
""
""
""
0.77419454
""
""
""
""
""
""
""
""
0.74954909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68718898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94877905
""
0.75311428
""
""
0.715662
0.86139816
0.6409176
0.77180481
0.83008093
""
""
""
""
0.7598055
0.73686409
0.79248488
0.71746731
""
0.62840086
0.6918031
""
0.7830354
0.93665004
""
0.76669151
""
0.8161962
0.8846072
""
0.8412106
""
0.87761056
0.67726147
0.7121402
0.7074787
0.70189619
""
0.75116605
0.70350039
""
0.58004975
""
""
0.76189101
""
0.8606171
0.67285997
0.63063419
0.84369963
0.80907059
0.74363256
0.71391732
""
0.8173157
0.87755197
""
0.78076756
0.81686556
0.70438987
0.70985854
""
""
0.81544834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72529674
0.7877422
0.71288621
""
""
""
0.74594533
0.72147959
0.59831053
""
0.7732628
0.91746873
""
0.76605928
0.73379445
""
0.87913537
0.83324701
""
""
0.91268593
0.85212153
0.703381
""
""
0.91844738
""
0.6110447
""
0.80841887
""
0.81921041
""
0.87173808
0.95137894
0.74190032
1.0509821
""
""
""
""
""
""
""
""
""
""
0.79285669
""
0.88571864
""
""
""
""
""
""
""
""
""
0.65422499
""
0.71881723
""
""
""
""
""
""
""
0.79907769
""
""
""
""
0.57594323
0.84201527
""
0.7542274
""
""
""
""
""
""
""
""
0.88280612
""
""
""
""
""
""
""
""
""
""
0.65269256
""
0.71068549
""
""
""
""
""
""
""
""
""
0.80692863
""
""
""
""
""
""
""
0.83894616
0.7296164
""
""
0.71332341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75340188
""
""
""
""
""
""
""
0.69768608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66318458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82539529
""
""
0.80876333
""
0.64570832
""
""
0.53149956
""
0.86964697
""
0.75898629
0.61807394
0.59754884
""
0.64946789
0.74682474
""
""
""
0.7565909
""
0.81220758
0.65453756
0.6541664
0.70013595
""
""
0.77032745
""
0.84961253
0.77430564
0.6670202
""
0.38912147
""
0.79902017
""
0.83851057
0.85476607
0.68558556
0.84285599
0.73300612
0.81352329
0.48312274
0.62194014
0.78423041
0.71291029
""
0.95435661
0.64789522
0.91046262
1.0082608
0.87080026
""
0.68598711
""
""
""
0.74496073
0.75454634
""
0.68222511
""
""
0.68506694
0.56321603
0.65173769
""
""
0.73646158
""
""
0.77699357
0.74722522
0.87478429
""
""
0.68105382
""
0.73709118
""
""
""
""
""
""
""
""
""
0.86698526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48218527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64397573
""
""
""
""
""
""
""
""
0.83276308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73370016
""
""
""
""
""
""
0.88165671
""
""
""
""
""
""
0.8576861
""
""
""
0.77578688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7591145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89068764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88828987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67806381
""
""
""
""
""
""
""
""
""
""
""
""
0.70571798
""
""
""
""
""
""
""
""
""
""
""
""
0.88053626
0.84502918
0.7882911
0.62310392
""
0.69858605
0.7958529
0.70370793
0.73524994
""
0.77764809
0.82867283
0.75190383
0.92714155
0.87960923
0.71862417
0.74387926
0.59717268
""
0.74582571
""
0.85989112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92535233
""
0.74973738
0.87014449
""
""
""
""
""
""
""
""
""
0.83251512
0.69538832
""
""
""
""
""
""
""
""
0.80698198
""
""
""
0.71298158
""
0.73124182
0.78217214
0.75898612
0.59196031
0.74274927
""
0.61817133
""
""
""
""
0.78621972
""
0.63436449
0.84477359
""
""
""
""
""
""
""
0.78852123
""
""
""
""
""
""
""
0.79122907
""
""
0.83354205
""
""
0.78336513
""
""
0.58983839
0.72165203
0.89887488
1.0333531
0.64954364
""
0.82357222
""
""
""
0.60226488
0.53990531
0.38066366
""
""
""
0.6449402
0.72090602
0.74146122
0.7132225
""
""
0.79169416
""
0.7488029
0.83611268
0.6929667
0.79265618
0.73921812
0.84553355
""
""
0.57123619
0.93313444
0.70993418
0.6818862
0.75731164
""
""
0.72053641
0.63439089
""
0.540627
""
0.6227529
""
0.82790583
0.57890701
""
""
""
""
0.76202655
0.76470512
""
""
""
0.82229972
0.79434466
0.77353001
0.58776081
0.73400128
""
0.79400784
""
""
0.88351822
0.7443369
""
0.90527797
0.81200725
0.58315974
0.7553553
0.68869621
""
0.82510835
0.64869291
""
""
""
""
""
""
0.84363079
0.78363174
0.73737377
0.49840483
""
""
0.72449076
""
0.68712384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78255886
""
""
""
""
""
""
0.7414366
""
""
0.79975337
""
""
""
""
""
0.74616277
""
""
""
0.97202486
""
""
0.74360132
""
""
""
0.48587957
""
0.70380527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57118505
0.75351399
""
0.7881344
""
""
""
""
""
""
0.66464412
""
""
""
""
""
""
""
""
""
""
""
""
0.79318416
""
""
""
""
""
0.80903494
0.67321903
0.6336388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82213491
""
0.75956738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6980738
""
""
""
0.73660374
""
0.89301592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76628298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71079093
""
""
""
""
""
""
""
""
""
""
""
0.80601561
""
0.75361073
""
0.79699236
""
""
0.76235807
""
0.72508538
""
""
""
0.88586193
""
""
""
""
""
""
0.66426557
0.83258981
""
0.5593428
""
""
""
""
""
""
""
""
""
""
0.76059741
""
""
0.55449337
""
""
""
""
""
0.71409559
0.78777409
""
0.87802088
""
""
0.73387283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56412745
""
0.81864583
""
""
""
0.72938055
""
""
0.72191894
""
0.68701357
0.30621827
0.63278443
0.8773433
0.88973385
1.0600947
0.81198549
0.94717622
0.70096904
0.80421197
0.81564915
0.7033999
0.71148962
0.75770646
0.70600778
0.75417787
0.44625241
0.79055727
0.89086634
0.75247931
0.94352353
0.6288538
0.92837167
0.94573271
0.77530074
0.72848105
0.81683171
0.63960516
0.81833565
""
0.81504703
0.60243911
0.97673124
""
0.76836014
""
0.75555229
0.47322136
0.73430187
0.82308191
0.77257711
0.74736249
0.7251476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83479905
""
""
""
""
0.85844654
""
""
0.76660603
""
""
""
""
""
0.78382897
""
0.67332453
""
""
0.72786593
""
""
""
""
""
""
""
""
0.84885848
""
0.63916254
""
""
""
""
""
""
""
0.80351853
""
""
0.9816466
""
""
0.76543796
""
""
""
""
""
""
""
""
""
""
0.91133004
0.86264575
""
""
""
0.7352547
""
""
""
0.76005948
0.65536463
""
""
""
""
""
""
""
""
""
0.91399294
""
0.56455964
""
0.8319906
""
""
""
""
""
""
""
""
""
""
0.73499161
0.79513884
""
""
""
0.79623461
0.6960578
0.65839523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56329775
""
""
""
""
""
0.62106818
""
""
""
""
""
""
0.85962707
""
""
""
""
""
""
0.67292702
""
""
""
0.80215746
""
""
""
""
""
""
""
""
0.75560111
0.72117877
""
""
""
""
""
""
""
0.81073493
""
""
""
""
0.73562372
""
""
""
""
""
""
0.8094269
0.56445396
""
""
""
""
""
""
""
""
0.72625834
0.79105055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99924546
""
""
""
""
""
""
0.77415472
""
""
""
""
""
0.7960785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74080974
""
""
0.70243925
""
""
""
""
""
""
""
""
""
0.71194077
""
""
""
""
0.9437505
""
""
""
0.90932226
""
""
""
0.73300564
""
""
0.67129254
""
""
""
""
""
""
0.81108761
""
""
""
""
""
""
""
""
""
""
""
""
0.7405113
""
""
""
""
""
""
""
""
""
""
0.86687803
""
""
""
""
""
""
""
0.81988138
0.84472042
""
""
""
""
""
0.77610397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69943988
""
""
0.65299714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7329818
""
""
""
""
0.93014288
""
""
""
""
""
0.78284776
""
""
0.82185692
""
""
0.79409266
""
0.83605051
""
""
""
""
""
""
""
0.7196067
""
""
""
""
""
""
""
""
""
""
0.84727502
0.54365796
0.83243334
0.72796392
0.97866964
""
0.6321277
0.89762664
""
""
""
""
""
0.83657014
""
""
""
""
0.79366928
""
""
""
""
""
""
""
""
""
""
0.71130478
""
""
0.78043085
0.68950695
""
""
""
""
""
""
""
""
""
""
0.59109783
0.83767903
0.98130363
""
""
""
""
""
""
""
""
0.78457248
0.81336814
""
""
0.88019949
0.76124936
""
""
0.61879086
""
""
""
""
""
""
0.82950181
""
0.88655913
""
0.72794074
""
""
""
0.81908697
0.74421048
""
0.75508344
""
0.77101058
""
0.75158441
0.89727461
""
""
0.79845893
0.82242543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61528867
""
""
""
""
""
""
""
""
""
0.69840807
""
""
""
0.85926229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84953529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72723645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77515495
""
""
""
""
""
""
""
""
""
""
0.80126554
""
""
""
""
""
""
""
""
""
""
0.68271959
""
0.84217191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75912285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
