hs_pooled_female_p1
0.61791658
0.68090659
0.76899546
0.73201489
0.70354241
0.62385321
0.69178891
0.58815855
0.57647324
0.44840661
0.65217507
0.65080971
0.85624158
0.72390896
0.70870918
0.46265012
0.57288349
0.75104868
0.71413171
0.63395894
0.68965089
0.44816118
0.77347064
0.74250054
0.70894432
0.57971543
0.68636942
0.48462701
0.7023254
0.69422841
0.70046866
0.77106124
0.71305394
0.7774117
0.80576539
0.65594321
0.57699907
0.73922628
0.78278416
0.76599449
0.70574617
0.69428575
0.67316657
0.63417292
0.55560493
0.86567956
0.77527016
0.6292901
0.58678037
0.74072081
0.74779332
0.57811165
0.53359067
0.36522302
0.55831575
0.56174219
0.63192207
0.68540674
0.74682558
0.46498707
0.58821851
0.59668583
0.72742492
0.75387836
0.82713276
0.50270116
0.49189913
0.62177378
""
0.88312411
0.6081472
0.57972097
0.62601143
0.37150389
0.85054469
0.83436114
0.56077385
0.54871982
0.74083012
0.736866
0.68046331
""
0.5903787
0.30081618
0.61420536
0.49970818
0.5614838
0.56147575
0.79898095
0.74209988
0.76103461
0.67133456
0.75600505
0.71170223
0.70161664
0.73352921
0.57090861
0.61393434
0.64053118
0.65988761
0.71396822
0.63149816
0.61816072
0.861821
0.63692862
0.54933149
0.73156214
0.927993
0.87929827
0.69865042
0.90602791
0.84389365
0.76013178
0.85159218
0.7065801
0.9141891
0.79728651
0.83204859
0.73727536
0.73164839
0.83312243
0.47563347
0.80227643
0.74232107
0.93105042
1.2143831
""
0.68118107
0.87383306
0.48340672
""
0.95071894
0.92568099
0.57666844
0.88884485
0.90279496
0.59786403
0.81894606
0.81962079
0.79162019
0.68541062
0.7457993
0.92684722
0.6979565
0.38357726
0.85428405
0.93493402
0.53952599
0.7228837
0.88785344
0.74774319
0.79152161
0.41563424
0.72618759
0.9075256
0.67128682
0.7693994
0.47988901
0.75991744
0.67496037
0.84508348
0.5185051
0.91049176
0.66283756
0.61053896
0.77028543
0.38304797
0.80135411
0.7157442
0.85086685
0.70794016
0.87896478
0.76426196
0.74421424
0.80774784
0.83739334
0.73756891
0.61025369
0.39535832
0.80637026
0.56359792
0.69141942
0.8019712
0.71917528
0.84691966
0.78150409
0.81111294
0.38029367
0.71749622
0.72965008
0.88530856
0.76459104
0.83059978
0.83627957
0.81677651
0.78677148
0.75584912
0.95305187
0.76645976
0.62656367
0.88808113
0.6656515
0.60733855
0.75970358
0.71652853
0.69716251
0.70431036
0.74584973
0.71925771
0.77580041
0.78292894
0.75773102
0.7666046
0.7710551
0.74390996
0.70025903
0.80501199
0.78602707
0.72279471
0.83194953
0.59095508
0.81671184
0.92564344
0.85699445
0.93605047
0.71214873
0.65256888
0.80392522
0.74774796
0.67181939
0.7856676
0.79925954
0.73513925
0.97916186
0.7804721
0.92580205
0.72990465
0.9475044
0.77403116
0.73548454
0.54268801
0.67439634
0.55511123
0.89003652
0.70125085
0.63365054
0.74420184
0.71846473
0.72247434
0.69998616
0.58474547
0.582371
0.82137179
0.63418549
0.73807037
0.76873922
0.78201282
0.74556309
0.66202372
0.83783507
0.52305651
0.67633629
0.68102294
0.72767884
0.72285581
0.52758324
0.89188075
0.53445196
0.61581486
0.58513004
0.65038657
0.73873627
0.88511819
0.49263296
0.67112708
0.6862545
0.57498133
0.72441691
0.71395862
0.50063854
0.56476808
0.59183043
0.5464524
0.62107974
0.82056344
0.70183903
0.63152063
0.75274825
0.72812879
0.65792811
0.80678821
0.76310736
0.77311599
0.63625801
0.57766336
0.68918335
0.79406112
0.75078064
0.69905877
0.62960595
0.72892636
0.69602382
0.52148658
-0.070788883
0.73361617
0.68799472
0.62951112
0.62811387
0.58163589
0.70362753
0.77812463
0.55296886
0.59555674
0.63555926
0.61823666
0.6793499
0.39452326
0.76672494
0.68170232
0.65864766
0.66798419
0.55478662
0.80874586
0.70759773
0.79261208
0.51371485
0.55360478
0.79143035
0.70632476
0.7955628
0.65433377
0.55650973
0.57086051
0.83549809
0.59014785
0.67571801
0.58096278
0.72238535
0.70211488
0.64870644
0.60435921
0.59614438
0.66316742
0.64171022
0.53909886
0.74770594
0.76142782
0.60144782
0.61457658
0.86284906
0.9052003
0.6634717
0.77643263
0.77548146
0.94337517
0.77607107
0.91851944
0.84525001
0.74467236
0.79612696
0.8740117
0.87596136
0.74696279
0.8089627
0.88832647
0.90572172
0.85675979
0.78024948
0.71272719
0.81129587
0.82510811
0.85682136
0.81008106
0.90587974
0.70818985
0.78979528
0.73494363
0.7422657
0.8565886
0.94963449
0.72102582
0.7584011
0.80914015
0.88555026
0.84854603
0.8317495
0.77416342
0.90680385
0.77922267
1.0104192
0.95192248
0.78113979
0.61651433
0.83975726
0.77217388
0.74724382
0.78124285
1.0418998
0.88880455
0.88856715
0.98710686
0.80601293
1.0183229
0.82065016
0.81661689
0.69277185
0.99852246
0.80439377
0.71591699
0.77130049
0.68662661
0.79690742
0.77599907
0.85230768
0.80165488
0.85691363
0.84792423
0.8858093
0.73098576
0.65827966
0.82749063
0.54796284
0.82854462
0.88598377
0.84444058
1.0144025
0.76301628
0.91647267
0.736018
0.78359497
0.83239573
0.7953921
0.91771168
0.76247972
0.78897828
0.91097218
0.77808291
0.74591488
0.85247028
0.81303155
0.87754244
0.83114278
0.83045983
0.83139414
0.96561843
0.81447172
0.64803457
0.92720032
0.72695053
0.80882853
0.83400744
0.78552538
0.80158919
0.78777593
0.87620455
0.65554142
0.8845821
0.78758258
0.70174092
0.98465985
0.77365851
0.63297975
0.98722273
""
0.86155057
0.85085654
0.99458665
""
0.74373335
0.7648474
0.8864491
0.62895852
0.9019261
0.77470261
0.82493913
0.81335235
0.84197563
0.8541047
0.59787303
0.50846225
0.61707658
0.81044608
0.73045993
1.2239473
0.57425278
-0.030015489
""
0.91256618
""
0.75992697
0.66210347
0.8749426
0.745857
0.82963252
0.7971279
0.81551576
0.79872286
0.91217059
0.69854265
0.30724731
0.83832973
0.73769349
0.79598922
0.83702326
0.81342632
0.82611668
0.60602641
0.62983358
0.82954818
0.83609176
0.79567903
0.73852819
1.1207851
0.7324661
0.7995376
0.74363583
0.85636467
0.6662153
0.98836267
0.9267146
0.67842972
0.86118191
0.80945194
0.6928888
0.95741016
0.86970657
0.74930435
0.73138267
0.61910957
0.83304924
0.63985848
0.86221105
0.7090975
0.62132323
0.8009792
0.65014625
0.56102967
0.66215843
0.59763002
0.68893021
0.95269197
0.84162217
0.71015924
0.95212537
""
0.63495427
0.7991944
0.7242201
0.96816736
0.84846896
0.47136313
0.8946858
0.56751037
0.66653657
0.90549278
0.61562324
0.72297078
0.72164857
0.68748271
0.84496063
0.60160798
0.51083732
0.71875799
0.66719753
0.67197108
0.8222326
0.6422894
0.52448028
0.76281166
0.75518227
0.71691763
0.53313404
0.77105117
0.81355155
0.62730306
0.4095991
0.51896179
0.71605217
0.79740936
0.69034505
0.64910257
0.84585029
0.71365267
0.71175957
0.77255964
0.81636703
0.77584624
0.80913574
0.72920531
0.66077179
0.75841957
0.72738397
0.74301201
0.57103163
0.77357328
0.70260054
0.72859573
0.65716875
0.80031914
0.72333801
0.78500086
0.89356542
0.74787718
0.65739834
0.76326305
0.70919752
0.74812645
0.64573824
0.83019584
0.6070345
0.55680323
0.64147419
0.56519961
0.70551467
0.65129322
0.9227227
0.54631686
0.83501035
0.65557253
0.89722282
0.80558974
0.75240737
0.79420161
0.83729059
0.64720839
0.68782407
0.66416454
0.74067825
0.58004832
0.79816389
0.65664649
0.6515879
0.67293984
0.74977386
0.76365131
0.84085435
0.81294936
0.81217498
0.72244555
0.74015492
0.58992368
0.78448868
0.6361922
0.66824645
0.70767719
0.66940641
0.47471482
0.71776199
0.71720511
0.70774978
1.0217291
0.83451104
0.9033215
0.75435328
0.60594803
0.81131256
0.5837304
0.75315803
0.72178841
0.81395555
0.60525036
0.58805221
0.70671648
0.73389584
0.73520583
0.56505674
0.67564148
0.17380857
0.85484755
0.8002283
0.88312358
0.76207274
0.76229894
0.79367876
0.67727906
0.66350842
0.65015572
0.73423868
0.67859548
0.58209473
0.66558355
0.79061067
0.66683668
0.66314352
0.66849047
0.70530897
0.59826243
0.53841603
0.81814951
0.76811272
0.70688164
0.5989511
0.67639065
0.61219609
0.7260685
0.57649761
0.60600233
0.70915872
0.64036918
0.53772122
0.66662687
0.68401057
0.65563029
0.58264607
0.72978359
0.60982591
0.59208912
0.64640659
0.74967307
0.60919148
0.67861354
0.74247414
0.64441836
0.71156591
0.69971764
0.68520749
0.4932327
0.58729237
0.59985131
0.67912179
0.7984491
0.61922967
0.6803593
0.69444245
0.69476366
0.71161246
0.69187587
0.65935946
0.67689693
0.58927405
0.61060226
0.72252566
0.6456874
0.72318423
0.72963637
0.68899828
0.44884911
0.6157068
0.950607
0.61296976
0.82490826
0.87154412
0.8298136
0.88553309
0.79515195
0.87430853
0.80864227
0.82240272
0.75928485
0.81034577
0.89897358
0.73412406
0.7615841
0.9139455
0.87669909
0.83310014
0.82428426
0.70700246
0.76831955
0.83394629
0.68358308
0.74306458
0.66765201
0.74569219
0.76981211
0.7814939
0.78719896
0.76695389
0.82952619
0.74332261
0.78968626
0.76559854
0.71321034
0.67117876
0.85515356
0.79001433
0.68168879
0.7179001
0.83455265
0.64726144
0.86050922
0.85205024
0.77571476
0.53849119
0.7561779
0.7382127
0.77319312
0.83728397
0.80573869
1.0800422
0.87160033
0.82054567
0.74297732
0.78291905
0.60564691
0.56677562
0.72944796
0.82788223
0.81300616
0.63411403
0.70901299
0.72417355
0.73747277
0.62791294
0.65305543
0.59824812
0.64418322
0.69681323
0.77724183
0.81160444
0.63627082
0.73039967
0.82094216
0.77785403
0.84454852
0.78760624
0.71648997
0.85343152
0.68851703
0.71913773
0.73692268
0.78339368
0.81613261
0.72271246
0.85186851
0.84262657
0.69170976
0.7599178
0.73087054
0.9350878
0.64466727
0.64560956
0.67899519
0.62516314
0.66214812
0.95868117
0.66266483
0.7986989
0.71967328
0.69314224
0.72564143
0.77385616
0.71103758
0.72812337
0.65089619
0.83017468
0.78258777
0.62522596
0.81278974
0.74989498
0.80324054
0.65661597
0.64831275
0.82740003
0.65718716
0.60422838
0.73490822
0.59844744
0.74808842
0.99086928
0.8217622
0.80149716
0.72984231
0.69690973
0.84594768
0.68972558
0.70445853
0.6957956
0.53535002
0.80376089
0.65754181
0.7356326
0.7217927
0.61801386
0.81878489
0.70250589
0.73447526
0.8981691
0.7576502
0.80779958
0.76497209
0.86451823
1.0147611
0.87563932
0.87867492
0.77816862
0.82918954
0.73282582
0.97322094
0.83354568
0.78458786
0.96160811
0.91265136
0.74862885
0.78416687
0.7418521
0.83160096
0.91700655
0.87209374
0.87923378
0.80854785
0.84218156
0.77937162
0.75549781
0.8948372
0.8137967
0.62328094
0.86375672
1.0157366
0.89998478
0.88421291
0.92036963
0.7546072
1.0363463
0.7223947
0.7284959
0.65032458
0.9141283
0.91830939
0.7593044
0.87212026
0.71739143
0.80556875
0.81261003
0.75639421
0.90657854
0.75011975
0.90762359
0.87997097
0.9011656
0.91124368
0.83752477
0.86556745
0.61647379
0.69948518
0.87415057
0.8624016
0.86009228
0.74283087
0.94325453
0.8568747
0.73796123
0.81508207
0.81426936
0.82177818
0.82196277
0.73727959
0.8282544
0.88308185
0.8319757
0.80374354
0.8404178
0.91668898
0.92317903
0.92587107
0.72862053
0.88123822
0.73960835
0.81493759
0.77836692
0.94165218
0.85163093
0.76898044
0.89131171
0.6495204
0.74804723
0.92518771
0.69703138
0.66950619
0.70605761
0.721623
0.66035289
0.5586803
0.66159248
0.81957603
0.66335875
0.59457481
0.66628832
0.64125013
0.78351605
0.68311608
0.60088581
0.37897727
0.63878351
0.74616969
0.66112655
0.64997071
0.64785093
0.69991755
0.69704163
0.69922602
0.12985148
0.62202859
0.7320208
0.88143122
0.70671016
0.79054636
0.69366765
0.78775519
0.6668936
0.67277139
0.68952507
0.66032207
0.68630612
0.63075554
0.70536548
0.81200236
0.67429394
0.64966917
0.66910559
0.66160494
0.66213369
0.70084894
0.51635802
0.65104622
0.71863812
0.60836679
0.60799795
0.69990575
0.85957181
0.72782195
0.69378459
0.62386227
0.59474635
0.66483068
0.60497969
0.66985559
0.6471892
0.68609458
0.81485856
0.64741957
0.48714447
0.64269567
0.69688779
0.80198061
0.54078311
0.46439725
0.79149431
0.61537021
0.61976504
0.68852603
0.43268552
0.60815018
0.75245464
0.62051505
0.62977219
0.80136305
0.79449248
0.81745541
0.67285705
0.60811323
0.67113155
0.86879367
0.72878766
0.84449881
0.65818089
0.67914003
0.65248024
0.85560369
0.7724793
0.83433145
0.73144072
0.88478345
0.83928955
0.74320114
0.78158414
0.77477336
0.79261971
0.75416034
0.68269479
0.74804068
0.70790291
0.83961552
0.59728569
0.74969798
0.75346476
0.651811
0.77146119
0.79755723
0.83188701
0.61249155
0.56944132
0.72789085
0.78549719
0.64727074
0.6988588
0.67698085
0.65873164
0.93917507
0.51900691
0.6670664
0.65574723
0.44600669
0.69256216
0.76323342
0.66157699
0.77148342
1.0452946
0.58954078
0.74699134
0.48903838
0.98787224
0.63164461
0.67165565
0.70501018
0.70773309
0.66627133
0.63659328
0.5333963
0.60111207
0.84740931
0.83992934
0.52716285
0.66129106
0.79834038
0.71502709
0.68139905
0.83866531
0.61258721
0.92074788
0.82870072
0.95423216
0.79101586
0.64275569
0.85581154
0.62721753
0.69492483
0.56614041
0.79011053
0.77398586
0.80669779
0.86950022
0.41360515
0.70153838
0.64343393
0.83771884
0.76899409
0.74232364
0.75691324
0.559609
0.59918547
0.75241596
0.72411156
0.77668834
0.68365866
0.57638139
0.87988681
0.83760369
0.66676688
0.68163604
0.72345263
0.64712489
0.76005119
0.66185033
0.66200376
0.70951617
0.76110131
0.4470087
0.96776009
0.6891495
0.67483979
0.82569885
0.89730549
0.76661098
0.36220834
0.9100523
""
0.7799291
0.387795
0.73341727
""
1.0245841
0.71392924
""
0.84683979
0.73072863
0.73832935
""
0.7590344
""
""
0.78869122
0.67014182
""
0.72043341
0.82826132
""
0.83904535
""
0.97203517
""
""
0.78143477
0.50501281
0.82518876
""
0.85077286
0.64624065
""
0.92084664
""
0.8146022
0.85056853
0.61996698
0.67316335
0.82751417
0.78257686
0.73626345
0.97341979
""
0.91799939
0.49998653
""
0.71635252
""
""
0.75016034
0.86234868
0.8837958
""
""
""
0.72642386
0.87851459
0.89356333
0.94214839
0.79982859
0.55076551
0.97216201
0.66190457
1.0012975
1.2213076
1.0238626
0.77449912
0.92685795
0.82344282
1.0554568
0.79705888
0.65727037
0.78035617
0.66274679
0.5673272
0.84837705
0.69355655
0.6956051
0.98714828
0.81779504
0.54854608
0.98974627
1.0088514
0.80606705
0.87901407
0.97403741
0.8637116
""
0.79191947
0.71223038
0.90173769
0.74644196
""
1.0337487
0.94144416
""
0.93473756
0.81707984
0.69455236
0.82781708
0.70310849
""
0.81137455
0.82271951
0.70353281
0.74746585
""
""
""
0.7769478
0.93478626
0.96814984
0.97389603
0.86491179
1.0262796
0.62394148
0.41395545
0.63308465
0.85450578
0.98749888
0.80757338
0.88216281
0.78300065
0.85140693
""
0.95894533
0.81129849
0.71850812
0.71330702
0.8477276
0.90973777
1.0729667
0.87142116
0.89343601
0.97821897
""
0.77501816
0.68886983
0.91280431
0.90702206
0.74768502
""
0.71491688
0.82485813
0.64827418
0.84772551
0.72058398
""
""
0.66592342
0.20649417
1.2947433
0.67651689
0.7893582
0.8270365
0.63682711
0.84464538
0.67691028
0.64914662
0.68372148
0.73347753
0.74796832
0.70416641
0.73587596
0.7026481
0.7491709
0.68295437
0.74047405
0.69006526
0.59376395
0.71481794
0.86009824
0.82468653
0.71283621
0.68398368
0.70297784
0.76290387
0.77505386
0.78159547
0.88730073
0.69104469
0.79065013
0.83216614
0.83757818
0.79506212
0.70147264
0.69920832
0.7536189
0.81119508
0.74311411
0.83336627
0.68486673
""
0.61313224
0.65474635
0.4476665
0.67800325
""
0.66948575
0.60038894
0.49001387
0.4178375
""
0.91960365
0.72117859
0.67489934
0.73368847
0.56656379
0.69241983
0.73572558
0.62981069
0.54491758
0.83161455
0.68758494
0.70632452
0.67360479
0.76235259
0.65649778
0.60701013
0.75032192
0.86770743
0.54883331
0.85658664
0.71211046
0.75292706
0.744389
0.69154739
0.77228695
0.74484217
0.75213134
0.73548722
0.72057253
0.83020991
0.72803199
0.68030524
0.74216831
0.71758938
0.72161347
0.77513182
0.7253058
0.81043684
0.66134483
0.74166727
0.78120917
0.98176062
0.7782312
0.75414884
0.751064
0.83292323
0.75975847
0.75415319
0.72369188
0.68471885
0.81328601
0.73391151
0.79243875
0.73534405
0.68270069
0.76942551
0.61652368
0.79760218
0.71881199
0.74165142
0.90401185
0.82110542
0.71762562
0.75515622
0.76132673
0.77503371
0.75549972
0.76253402
0.77785677
0.74366671
0.69856805
0.76314628
0.77855492
0.69056469
0.68778086
0.75353885
0.74202365
0.71907967
0.79446965
0.71513319
0.75198227
0.72116488
0.52934486
0.61950701
0.55386221
0.79475445
0.70646065
0.80595624
0.99009275
0.6814338
0.65168244
0.72607464
0.7862078
0.70706159
0.65727717
0.6348002
0.56510508
0.6718024
0.73117006
0.72586375
0.5495612
0.60954297
0.86799544
0.81880462
0.78326958
0.5379585
0.71201688
0.69334173
0.7347579
0.85010982
0.8759225
0.61943465
0.64372551
0.73301703
0.57281733
0.69084334
0.6776219
0.66261077
0.65835273
0.7464518
1.0992732
0.80523545
0.90722167
0.67877138
0.68204391
0.74039912
0.84919995
0.66393787
0.81032842
0.67531836
0.75077897
0.63252908
0.74806744
0.76564044
0.94535053
0.72280902
0.60101116
0.5691182
0.62740344
0.78582251
0.54999113
0.87992489
0.67813933
0.81345522
0.75100362
0.63999003
0.70623612
0.71546167
0.8010518
0.70866483
0.76805776
0.71965456
0.74156457
0.81132925
0.66272515
0.72333759
0.68550974
0.54458302
0.61451817
0.74246943
0.60726529
0.70275974
0.6312061
0.63822454
0.76510942
0.69925946
0.68929452
0.56281853
0.70518929
0.71649081
0.81787795
0.91184199
0.67062503
0.63345438
0.68165123
0.72055966
0.68873191
0.79786992
0.73330367
0.63910222
0.64927429
0.65322584
0.67047483
0.50390124
0.91932887
0.56011611
""
0.64200199
0.97460687
0.69543713
0.84860927
0.82638973
0.91417927
0.87442148
0.95439249
0.56449789
1.0235454
1.0128858
0.85075259
""
0.80303663
0.93217152
1.0126581
0.66230917
0.90993625
0.88271171
0.83460414
1.0293932
0.99653971
0.83320361
0.64416641
0.7944119
0.80701715
1.0208994
0.53667825
1.1225984
0.78892839
0.98265547
0.76053172
0.9203822
0.89906389
0.90736079
0.67600942
0.85478216
0.97007751
0.49334267
""
0.91404122
0.63024962
0.81003672
1.0144283
0.95354933
1.023079
0.87906545
0.70863819
0.85791558
0.56556463
0.75612396
0.67231297
0.6762737
0.79010499
0.79971761
0.86044931
0.66211456
0.64977479
0.81155711
0.6978327
0.60715431
0.64327681
0.80937678
0.79445022
0.67873806
0.58199787
0.69884485
0.77513492
0.67646962
0.77506065
0.7422353
0.7830866
0.65040654
0.6616385
0.68068224
0.8144114
0.47112101
0.67886859
0.6674217
0.63090247
0.71479803
0.49416479
0.94596046
0.73628557
0.69771218
0.86266476
0.45550212
0.69595659
0.70294964
0.82152814
0.60845512
0.74734998
0.72194177
0.67716998
0.77210051
0.65433502
0.65466505
0.62001121
0.75399619
0.64515311
0.82548857
0.85700589
0.77364647
0.73993564
0.80600864
0.67956769
0.60990387
0.76355547
0.72225034
0.85006857
0.86340821
0.63896304
0.74623567
0.65616775
0.57726061
0.78530031
0.76158756
0.79968917
0.68002808
0.69929355
0.7306965
0.67723435
0.73756796
0.79541236
0.70319486
0.73882109
0.72219712
0.70909995
0.66235119
0.90116942
0.81718636
0.7327559
0.85437435
0.65694934
0.72404516
0.73942059
0.72700959
0.64053279
0.75759006
0.67730194
0.62807441
0.71398914
0.76680845
0.79309142
0.71561056
0.67061728
0.7017948
0.74880362
0.72799164
0.60029405
0.74686396
0.58377498
0.77339029
0.80201006
0.79657477
0.65881634
0.69556302
0.67099494
0.56855637
0.58678359
0.71981776
0.7288214
0.61640936
0.91040599
0.7775144
0.77056354
0.92586422
0.7818895
0.83063799
0.64798069
0.88821965
0.80484051
0.62905407
0.80911416
0.69098163
0.49824131
0.737064
0.77239996
0.69370919
0.61572599
0.82524681
0.75072426
0.75929505
0.90172809
0.58214331
0.74828064
0.77813929
0.66460937
0.72712302
0.76420689
0.82542837
0.65649998
0.78068703
0.75145465
0.64563346
0.9080233
0.80099142
0.75494075
0.77754569
0.75019193
0.75778544
0.80340147
0.79372531
0.73453122
0.66608125
0.73664105
0.51320451
0.7554726
0.70969868
0.79839873
0.70514464
0.61290085
0.80317479
0.67508781
0.60088146
0.86015522
0.72788
0.59757882
0.85459727
0.7994858
0.60908657
0.798527
0.7704286
0.78587395
""
0.69887418
0.84262305
0.79752111
0.74995434
0.53071278
0.74261999
0.73056322
0.83124858
0.78912914
0.65069878
0.76229417
0.61910176
0.66232342
0.73228538
0.73141259
0.78303838
""
0.69752884
0.69407618
0.64388162
0.8645826
0.61886036
0.68846256
""
0.69526047
0.74779487
0.81466728
0.84915054
0.81794626
0.84506023
0.66167593
0.81857115
0.75790757
0.80988234
0.85052097
0.88455606
0.68893754
0.8243925
0.75724471
0.72850585
0.89038694
0.77231175
0.75153285
0.73279321
0.71183646
0.71005446
0.65085745
0.8165803
0.90301216
0.76446593
0.73973823
1.0733049
0.69709635
0.81279278
0.81007624
0.75137842
0.85630822
0.79443461
0.61004078
0.83850598
0.46585453
0.78323507
0.58372968
0.71860445
0.84077156
0.78185618
0.83543569
0.66609037
0.68671161
0.71253747
0.79244661
0.71466094
0.74384964
0.74387217
0.54174793
0.74517769
0.98859316
0.82647413
0.76322931
0.64682984
0.79873508
0.95909274
0.72598201
0.78142709
0.69345385
0.76827699
0.74064738
0.8454684
0.83247644
0.85524708
0.85401386
0.70114058
0.82212615
0.78062683
0.74592233
0.73922688
0.74386781
0.70677602
0.60441703
0.78862113
0.5150767
0.84683561
0.86822557
0.80062264
0.75892031
0.78600883
0.70898533
0.6169703
0.49702093
0.63339287
0.84820348
0.66724944
0.72258246
0.63498986
0.6785419
0.514274
0.66539341
0.64585692
0.68956381
0.65762413
0.58285147
0.68525207
0.70697963
0.77360946
0.79302812
0.5774433
0.59137404
0.71875411
0.70759445
0.52935213
0.66539675
0.63508987
0.66923952
0.63159651
0.7227844
0.51447409
0.69572335
0.72929364
0.60553229
0.69652164
0.63255835
0.7392357
0.55972505
1.039112
0.83191633
""
0.96180379
0.83394146
0.82315016
0.62310231
0.36783943
0.91101503
0.67813611
0.56462967
0.85982007
0.68502206
0.86414415
0.75198764
0.67056489
0.84207833
0.71281707
1.0499488
0.76329565
