working_white_pooled_p100
0.85508454
0.84802538
0.82867616
0.8576842
0.84544963
0.85599601
0.83790982
0.86239403
0.87149727
0.83928609
0.83845097
0.87428778
0.84435135
0.8642565
0.83277959
0.80074525
0.82546473
0.85613978
0.84804666
0.84859079
0.86320001
0.85239613
0.84128749
0.85328645
0.84994358
0.87237394
0.84506661
0.85572743
0.82835907
0.84430766
0.8429957
0.84833777
0.84785557
0.82656515
0.8725462
0.83705091
0.85600752
0.84698379
0.85466808
0.82914108
0.80469072
0.83150476
0.85797793
0.83602285
0.85135156
0.83655477
0.83217394
0.8462497
0.84739524
0.84192836
0.84960145
0.82004011
0.82001615
0.8515622
0.83988917
0.84629428
0.84261227
0.84042436
0.85412008
0.83457702
0.85240227
0.82736212
0.83834553
0.85647917
0.87411648
0.8723309
0.82550126
0.82858485
0.85885805
0.83118784
0.86305469
0.83371431
0.84881306
0.83606809
0.83060426
0.86479664
0.82262218
0.84143782
0.82530886
0.8344354
0.83871853
0.82007414
0.8306427
0.8430261
0.85655332
0.88036019
0.84887272
0.82382321
0.83155984
0.82366616
0.80792421
0.82590842
0.83602083
0.84015411
0.81536466
0.83326811
0.8032999
0.75458401
0.79967576
0.82879585
0.84056246
0.72963619
0.82796061
0.83959204
0.82240248
0.86475992
0.82070869
0.81292862
0.87748414
0.83125484
0.83789819
0.80440271
0.82774144
0.81671643
0.82512909
0.85003799
0.83398265
0.83092695
0.81612056
0.81894886
0.82947624
0.86234426
0.83139277
0.67492509
0.68635702
0.84310484
0.90910488
0.81880444
0.81755185
0.67815185
0.89415717
0.84776264
0.82276547
0.80595785
0.80961043
0.73343211
0.81976539
0.79562283
0.82571441
0.78793174
0.80727744
0.74334133
0.80951655
0.8536672
0.83975303
0.80492532
0.82137954
0.83869767
0.76348257
0.80552566
0.82283115
0.80754614
0.79083604
0.82035416
0.852503
0.81510282
0.85427016
0.849805
0.84102893
0.83002168
0.82647973
0.83166105
0.85117114
0.82025027
0.79931837
0.80059105
0.81574416
0.80689049
0.82932419
0.83311999
0.82443482
0.8609978
0.8340646
0.83444571
0.82252139
0.79996693
0.82604337
0.823798
0.80229217
0.82523805
0.84377509
0.8401469
0.74301583
0.82136726
0.80604655
0.8273409
0.86546463
0.86123443
0.74646598
0.85003656
0.79706287
0.78579563
0.83091396
0.80732501
0.79713339
0.79086339
0.80437213
0.80219293
0.80029255
0.79240054
0.73149979
0.8195284
0.77618366
0.77423918
0.78029221
0.82385844
0.7179088
0.81468105
0.80325472
0.79034609
0.79453331
0.78732884
0.82990444
0.7649734
0.8263216
0.74067974
0.75789565
0.77469242
0.78317755
0.75247425
0.78878313
0.79877573
0.82018179
0.81027877
0.76498497
0.73982745
0.74350357
0.78834456
0.78473914
0.7309593
0.81917614
0.79886466
0.80928802
0.76568913
0.78611088
0.78971606
0.79612982
0.81630385
0.78973162
0.80953294
0.8185398
0.74494833
0.78494579
0.777565
0.7970162
0.80110997
0.8350569
0.79156119
0.76444209
0.80785042
0.76192564
0.74943882
0.80927974
0.72972888
0.76583707
0.82730132
0.77961302
0.73578221
0.76116747
0.68322122
0.7363084
0.75596434
0.76111782
0.74125576
0.77419567
0.80413544
0.80367601
0.66738635
0.79296875
0.78037477
0.74929839
0.81858552
0.79186678
0.7013123
0.80464733
0.80429256
0.81712931
0.77903247
0.77434146
0.81025112
0.77086985
0.79739457
0.81275839
0.81995231
0.72219414
0.79147094
0.81554574
0.78626931
0.73201495
0.80279785
0.71251702
0.70939904
0.78502607
0.74893141
0.77185291
0.78538024
0.7546308
0.76227474
0.79679996
0.80098754
0.74718201
0.80692375
0.80034173
0.76148975
0.76965123
0.81356061
0.80044806
0.78022516
0.80589491
0.80881858
0.78429085
0.75956988
0.77846169
0.78917527
0.75504529
0.73297369
0.79284459
0.79700971
0.80224663
0.73540837
0.7676971
0.78748584
0.76305318
0.77575165
0.77899033
0.75625187
0.75559193
0.80765259
0.75438416
0.7746523
0.78020877
0.75422424
0.78274316
0.802926
0.76438004
0.76754862
0.77044052
0.80493039
0.75694847
0.78408146
0.77177787
0.76940286
0.78342867
0.75782263
0.76656157
0.76669985
0.74894708
0.76683211
0.77234429
0.78061134
0.77480173
0.76032448
0.79532743
0.79422861
0.74816
0.75544006
0.77299833
0.77458769
0.79187298
0.78383899
0.83183318
0.78997409
0.77331364
0.77197951
0.77461678
0.7643649
0.77294773
0.71709371
0.77069718
0.74526954
0.7621187
0.75788391
0.75697452
0.7516638
0.78525043
0.7841109
0.80886775
0.75576723
0.81919944
0.82371277
0.80487037
0.79928267
0.78153992
0.80867523
0.7567423
0.78401834
0.80041057
0.80344468
0.8204124
0.77380586
0.80630398
0.78322685
0.75966483
0.80432761
0.82600516
0.78149182
0.79183584
0.7865662
0.75655818
0.80246061
0.77001935
0.80300379
0.77488089
0.80004722
0.79967868
0.79822272
0.80410123
0.79297727
0.79249316
0.7942313
0.78408885
0.77697408
0.79179591
0.80098671
0.79969651
0.80299199
0.80254048
0.75518328
0.79621261
0.81426048
0.81655085
0.78606749
0.81185716
0.80275476
0.81979781
0.81575865
0.81537676
0.75998259
0.81659305
0.80832589
0.80716574
0.81598496
0.79903418
0.81789458
0.79609847
0.81389487
0.80221182
0.83151239
0.76084876
0.78344178
0.82306391
0.79693145
0.795825
0.81202888
0.80976492
0.80915219
0.79804063
0.7974413
0.81651258
0.79884344
0.8058266
0.77147925
0.82197797
0.82813656
0.80514836
0.7864396
0.76669329
0.79581189
0.84789455
0.80674618
0.80992997
0.79479933
0.80350292
0.82615608
0.79849613
0.80047488
0.80095577
0.82820922
0.80998152
0.78808826
0.7972483
0.77067226
0.79455125
0.82780731
0.77967089
0.7695756
0.79585344
0.7917338
0.78473991
0.79944712
0.82806879
0.78494626
0.80152249
0.82594621
0.80055648
0.80412662
0.8443628
0.79076177
0.78275639
0.79494029
0.7847963
0.8289609
0.81645495
0.79160619
0.77969092
0.81389403
0.79865152
0.85589522
0.79615211
0.74057066
0.8068527
0.80058116
0.82552707
0.81167936
0.79855013
0.78362465
0.79781199
0.79896367
0.80746967
0.79294163
0.7951051
0.80287206
0.78053427
0.77535564
0.79350722
0.848553
0.83510357
0.84801453
0.84051007
0.8633498
0.89009774
0.86116588
0.86873764
0.84133202
0.84264404
0.81554842
0.85276765
0.8274225
0.86771274
0.85306424
0.8071813
0.84622121
0.832353
0.83681118
0.86527652
0.85638016
0.85757691
0.86437726
0.85317421
0.85418582
0.84290946
0.83069766
0.86178756
0.83248287
0.82248062
0.8284443
0.87843972
0.8312853
0.86164117
0.83648187
0.83540004
0.86117387
0.81636071
0.86551696
0.8483215
0.85841346
0.85419029
0.85840452
0.86056358
0.87820703
0.84885365
0.84833652
0.84146965
0.85272944
0.85542792
0.86357445
0.86473554
0.85896444
0.88616127
0.84564352
0.8463937
0.86475593
0.84705544
0.88293719
0.84932393
0.8448571
0.83887476
0.86636698
0.87657797
0.86739296
0.83869761
0.86848223
0.84605086
0.8399387
0.83699983
0.84151453
0.85943699
0.85693431
0.86187184
0.84612024
0.87552851
0.8531909
0.83800763
0.84615433
0.84686631
0.85430443
0.83841997
0.89058405
0.84330058
0.85826224
0.83299035
0.87164176
0.7852537
0.76119173
0.75134498
0.7808944
0.81153917
0.78809118
0.79721951
0.8260023
0.8137688
0.81847388
0.74970406
0.75286007
0.77683777
0.77219176
0.75555182
0.74171466
0.77069598
0.76262528
0.75022697
0.7406947
0.74082518
0.74859577
0.75382465
0.77539152
0.77042627
0.7828148
0.79382062
0.78300858
0.8052702
0.77448863
0.75474864
0.67699128
0.77112538
0.76205301
0.80417538
0.76211226
0.75921804
0.78615242
0.75870377
0.78300959
0.78938121
0.78685015
0.72893727
0.77966475
0.78662294
0.73797703
0.74152195
0.78275591
0.77878773
0.75929725
0.80743569
0.62712198
0.77895814
0.77735275
0.7667703
0.71934223
0.77051562
0.79028869
0.80316716
0.7531811
0.75978827
0.76653713
0.85261542
0.76014209
0.77036071
0.75897545
0.78008956
0.80942881
0.75701445
0.80284339
0.82144153
0.77543175
0.78680146
0.76661861
0.77278668
0.77591634
0.75430322
0.7628659
0.7183792
0.74730057
0.78467202
0.76531667
0.80389619
0.82487297
0.83807284
0.81531262
0.77703249
0.80518275
0.77984488
0.79150701
0.79491675
0.80136216
0.81228292
0.78149307
0.83459258
0.81702805
0.79891872
0.82340443
0.8192293
0.75319648
0.80011582
0.8083418
0.81971866
0.78414536
0.83348757
0.8036254
0.8140654
0.83506185
0.836281
0.80320626
0.77502543
0.76789969
0.76906502
0.80136573
0.80769038
0.7650305
0.79080117
0.82049263
0.8138603
0.84992087
0.78918421
0.83981413
0.82481253
0.80910122
0.78755546
0.78935122
0.8267777
0.79965138
0.75791311
0.79714125
0.8012557
0.79772711
0.80169946
0.77080309
0.78827208
0.81604856
0.79610395
0.84001154
0.80646408
0.83031631
0.81837922
0.79667777
0.86076552
0.81385678
0.80635428
0.81101149
0.83729792
0.84026945
0.76576257
0.82032925
0.84831804
0.82315743
0.7790668
0.76123554
0.78836685
0.82857537
0.81099665
0.84890658
0.83217806
0.77905899
0.85512263
0.81911951
0.80866075
0.79390687
0.82118982
0.81039798
0.80672163
0.82795149
0.80677646
0.80300844
0.82053673
0.76774877
0.74260479
0.81736279
0.8203401
0.8455869
0.80527067
0.80985159
0.82307816
0.75668365
0.74232334
0.80142891
0.85956651
0.80729628
0.79722863
0.8057363
0.86873764
0.78984499
0.77480084
0.7974028
0.80072576
0.77790546
0.77415246
0.78402472
0.79243779
0.76284271
0.80540544
0.8216939
0.82666129
0.78714734
0.78454369
0.82319206
0.77765322
0.83207965
0.80266213
0.83865476
0.87193477
0.81750619
0.80778003
0.8004297
0.79347354
0.78535974
0.79321003
0.7200774
0.82767195
0.75944608
0.77491271
0.82329088
0.83675361
0.86737084
0.7977975
0.82626408
0.78364772
0.80001879
0.78795433
0.79565191
0.8411274
0.79744256
0.8117187
0.76187003
0.80362934
""
0.81902289
0.80055511
0.85118073
0.8311832
0.82047278
0.79854816
0.826132
0.85585457
0.84568089
0.78463799
0.84457046
0.84740645
0.800156
0.75944072
0.73160458
0.85522407
0.66721654
0.85487628
0.48874846
0.98399442
0.82064271
0.85004747
0.86743009
""
0.88460547
0.89716697
0.86224711
0.85894394
0.75546521
0.87742478
0.84056801
0.88631743
0.84085006
0.83117944
0.86372286
0.80848497
0.81972682
0.83159089
0.81551063
0.85487461
0.8689642
0.85319459
0.85148132
0.84050488
0.83538604
0.8653993
0.82436901
0.84858036
0.82978159
0.79261303
0.87604666
0.78288233
0.85225898
0.87200248
0.86202449
0.82711989
0.77573723
0.84350574
0.74631351
0.79665226
0.84968406
0.84040761
0.77471846
0.63475692
0.84716672
0.84635466
1.0195338
0.88201421
0.89263237
0.87076962
0.83634025
0.8106693
0.80956006
0.84052056
0.82962453
0.83020771
0.83077902
0.87346727
0.8171199
0.94967014
0.85201621
0.83108807
0.8222245
0.81570399
0.86961675
0.86358577
0.84267521
0.84560692
0.79552346
0.86745465
0.8580879
0.85863698
0.82893074
0.84019721
0.81801111
0.9519912
0.88037443
0.83297908
0.83862954
0.83962137
0.8407554
0.82930577
0.87137806
0.83411086
0.86487764
0.85587072
0.89954323
0.82101923
0.86976349
0.8383972
0.83385992
0.81121588
0.77278823
0.85504955
0.76791143
0.74999684
0.7892192
0.77471745
0.90865833
0.83222049
0.78140748
0.77701217
0.73966628
0.78773564
0.70884025
0.75494671
0.8472687
0.76058304
0.78664595
0.77581954
0.7946558
0.81087035
0.78131843
0.80669421
0.83820426
0.81618971
0.81248343
0.80441535
0.81033725
0.80769241
0.79465425
0.80401903
0.80874097
0.81025463
0.80766028
0.80528271
0.80642903
0.81102729
0.80420643
0.81675494
0.79102814
0.809304
0.81221938
0.80402285
0.81044298
0.79894161
0.79118502
0.8023665
0.80875009
0.80687487
0.81720489
0.81019837
0.77151209
0.78178954
0.78481215
0.7526021
0.82191974
0.80257094
0.88281596
0.78250462
0.76964337
0.73676533
0.77684736
0.72483063
0.7114132
0.77175456
0.79921293
0.7682845
0.79697984
0.75403666
0.69307446
0.77844739
0.80074883
0.72059321
0.81382746
0.76037419
0.77948344
0.78810763
0.76586264
0.79171067
0.78849745
0.81279439
0.77875048
0.71884382
0.76323909
0.83783925
0.81974781
0.7946254
0.8200143
0.82672852
0.83579504
0.82056224
0.8158586
0.8143034
0.81643093
0.80229533
0.83301741
0.81215626
0.80913723
0.8387925
0.80971605
0.8273496
0.8313539
0.84950256
0.81348175
0.89921772
0.83716732
0.80103076
0.74157548
0.80352861
0.82331079
0.81483364
0.82430226
0.82970512
0.81352079
0.74861252
0.82563084
0.83422637
0.82552999
0.83301377
0.79582196
0.82686895
0.81295085
0.81346482
0.81356192
0.78992671
0.8350141
0.79046822
0.78546321
0.81878769
0.82173282
0.83206695
0.82572925
0.81067306
0.80496913
0.81445277
0.80615216
0.79062259
0.81651157
0.81185502
0.80140746
0.82077384
0.82066327
0.81721592
0.80765027
0.83666009
0.75506449
0.78900737
0.76679397
0.82864767
0.79991442
0.78633755
0.79868257
0.78467858
0.84495229
0.77060622
0.73781914
0.77103502
0.77204734
0.77688301
0.78971523
0.77306688
0.77278101
0.74628282
0.78314108
0.77402818
0.75693917
0.81230658
0.79470021
0.78530777
0.77870047
0.77134949
0.76625448
0.78529745
0.76743209
0.77269042
0.79613829
0.78515887
0.78053325
0.78575861
0.78102982
0.7748732
0.76612771
0.81448334
0.68698937
0.78374916
0.79308981
0.77897298
0.79419315
0.77178049
0.79428262
0.77547586
0.82435584
0.74557608
0.69327742
0.78087443
0.77696556
0.77294761
0.73089015
0.78885782
0.78050727
0.778265
0.78214592
0.78279567
0.76679277
0.79617536
0.77676767
0.79457378
0.7881785
0.7785911
0.79624599
0.76229358
0.81658828
0.77765107
0.78022164
0.79868728
0.79629427
0.74362087
0.80517852
0.77520746
0.79053319
0.76945794
0.7796607
0.79793048
0.77411896
0.77753425
0.77176338
0.76471645
0.80457866
0.78805947
0.79390609
0.78322154
0.79888731
0.7545076
0.75749129
0.78060079
0.77564657
0.7908141
0.78525847
0.84318233
0.82437497
0.78580856
0.78475267
0.77928609
0.81384623
0.79340494
0.77167165
0.86361605
0.85780638
0.80638826
0.8012802
0.85065937
0.81154543
0.84653169
0.8644529
0.85156411
0.83253354
0.85929161
0.88031691
0.75023007
0.85170585
0.81744701
0.86531061
0.83198756
0.85696483
0.81424123
0.77909786
0.82387513
0.90050721
0.82936269
0.85277528
0.84756917
0.87764472
0.793513
0.84763116
0.84255135
0.87229949
0.78141725
0.79582965
0.91127902
0.85215771
0.82250583
0.86687785
0.8642602
0.793033
0.86738396
0.82342875
0.85609621
0.77165085
0.7782836
0.78245163
0.83831114
0.74722689
0.86264849
0.80290157
0.86438006
0.85658664
0.83264214
0.843849
0.79766923
0.79631335
0.83221966
0.82023764
0.79643744
0.78079528
0.85062736
0.83276653
0.7897113
0.7962929
0.80249661
0.79744005
0.80717337
0.79714715
0.78977799
0.80796802
0.80766344
0.82259989
0.80889201
0.81455702
0.81751084
0.79757935
0.83606356
0.80052042
0.80069524
0.79395938
0.8322916
0.76666319
0.74295956
0.79159772
0.81540853
0.81163073
0.8238073
0.81960732
0.83103114
0.83740777
0.78558952
0.78549278
0.63299519
0.82688046
0.78440869
0.8180325
0.78014725
0.81729823
0.78237045
0.78903902
0.81313205
0.80960566
0.81245857
0.79376483
0.81959254
0.81280255
0.81149417
0.75851989
0.86647624
0.8208304
0.81510782
0.79574883
0.81500888
0.79167765
0.81484866
0.83007133
0.83417296
0.82973057
0.7981106
0.79609835
0.75952613
0.80892867
0.80650491
0.87124324
0.81061161
0.79150075
0.83677936
0.77587694
0.84580004
0.83803344
0.81810176
0.80671024
0.80488271
0.84130716
0.8185153
0.83706361
0.81259489
0.80558753
0.80216336
0.77748883
0.83658177
0.82950526
0.85062802
0.80546194
0.80681598
0.75643396
0.83293003
0.75879925
0.77166516
0.78223819
0.80227333
0.78363514
0.77715039
0.7718125
0.77680451
0.70309782
0.76575971
0.75986832
0.791632
0.84382105
0.81912357
0.77238941
0.78471702
0.75245923
0.76655316
0.7911725
0.80135274
0.76385307
0.78477365
0.82351601
0.77560592
0.74696648
0.79356331
0.78488445
0.78873205
0.78668749
0.78765178
0.79989606
0.812787
0.80218107
0.79106468
0.73199093
0.79321826
0.79383153
0.77185625
0.77402824
0.78672796
0.75636464
0.80354065
0.7808069
0.83209509
0.75560158
0.81118476
0.76912379
0.81096756
0.77185351
0.7535755
0.76949704
0.7894184
0.76838207
0.8179872
0.78610903
0.78652364
0.78905803
0.7900089
0.78857094
0.83786738
0.78908855
0.78769732
0.78920805
0.76869535
0.77540284
0.8109929
0.77744699
0.7739467
0.77361351
0.78642583
0.75256711
0.80211645
0.78745377
0.79819554
0.76793683
0.77198154
0.77905381
0.78310299
0.76390582
0.78994882
0.76643491
0.77831781
0.768327
0.92236423
0.81980437
0.8171891
0.78544867
0.76222372
0.76513726
0.73694974
0.78687114
0.81136173
0.77358961
0.75642812
0.75580823
0.76132971
0.77475983
0.81510615
0.76773763
0.78023535
0.78502434
0.78097075
0.79922575
0.77294219
0.79556739
0.78576863
0.78084421
0.85687494
0.77398098
0.82567006
0.82052255
0.83352017
0.82632536
0.79731357
0.8226198
0.82974082
0.81866682
0.80087954
0.81423759
0.84223258
0.80899799
0.8400445
0.81681687
0.79855055
0.82502806
0.82461363
0.82704115
0.83361113
0.78672493
0.81373018
0.82690138
0.80372041
0.83657557
0.82796109
0.82699716
0.82808697
0.78874195
0.82147127
0.79593641
0.80537802
0.81990916
0.82637757
0.80390704
0.83497703
0.75826436
0.80949473
0.80374384
0.82684332
0.83717531
0.83348089
0.82129329
0.81685686
0.78343493
0.80921745
0.80934584
0.81590909
0.82591027
0.83995557
0.81370276
0.79487854
0.80193037
0.81431389
0.84364057
0.80911922
0.82651109
0.85854107
0.79713058
0.80274993
0.77898878
0.79345942
0.81590194
0.81197768
0.81807131
0.82543319
0.81015092
0.81681722
0.81588227
0.82290417
0.81165576
0.82552528
0.80984044
0.79686946
0.77153146
0.79284996
0.77044469
0.77537209
0.78156453
0.78117192
0.77172774
0.75747108
0.76991415
0.78870666
0.77182287
0.78765261
0.77782184
0.7561717
0.73542517
0.76478451
0.78886151
0.76142335
0.77919155
0.7826519
0.79524153
0.76220369
