share_black2010
0.31216931
0.28125
0.043353356
0.38146305
0.55014473
0.88921595
0.56613582
0.44265035
0.40166143
0.34039691
0.15662991
0.080278918
0.052557483
0.023921711
0.040557668
0.012391863
0.10013491
0.18940178
0.22566372
0.077382728
0.012853917
0.39521286
0.45882097
0.046704721
0.075784974
0.98018491
0.97582078
0.86474693
0.76867336
0.87391484
0.85559672
0.83411878
0.67077464
0.27323681
0.0092246318
0.16137856
0.070963807
0.48145914
0.63807929
0.2394017
0.12291816
0.25481799
0.36410165
0.17099209
0.18045305
0.05243966
0.3086623
0.066183135
0.1519305
0.036761172
0.090600997
0.12177437
0.11395064
0.11965401
0.30729964
0.28161803
0.93126237
0.16544758
0.16751824
0.2178265
0.21358968
0.14856659
0.3091934
0.075857408
0.090929449
0.1222968
0.012749681
0.016912997
0.030670926
0.015102275
0.0057165385
0.012058955
0.043267775
0.0049107145
0.0060950834
0.09573894
0.57733816
0.43845329
0.0062838569
0.12738147
0.016801186
0.021893814
0.067325801
0.011012542
0.043254375
0.12643678
0.13279352
0.13017242
0.12598014
0.53588635
0.39878541
0.12572873
0.0839829
0.073600002
0.17493872
0.21092097
0.31730238
0.32570228
0.14636363
0.36691728
0.8740533
0.73961562
0.31554878
0.13378076
0.13196903
0.12913457
0.12043896
0.18638639
0.18606447
0.14064065
0.281636
0.22326399
0.042283297
0.015038785
0.063070543
0.033286262
0.013675691
0.059721522
0.068837896
0.20178252
0.12463768
0.18525703
0.19534363
0.13150218
0.13874833
0.47075665
0.25174826
0.20290315
0.62624311
0.73260576
0.90381515
0.7678448
0.56664288
0.47401774
0.80791914
0.94098783
0.89211935
0.94368196
0.96354991
0.97886598
0.95297194
0.98449612
0.78995234
0.92571431
0.94473684
0.81882244
0.75948405
0.86383563
0.82726157
0.7443276
0.82426059
0.78966987
0.59324157
0.62700802
0.74007338
0.65296113
0.070832342
0.070354193
0.039902844
0.88461536
0.6377973
0.63232106
0.16782774
0.3482382
0.32288718
0.014430786
0.0047605713
0.014471353
0.0045011253
0.014492754
0.035322197
0.4683834
0.22941457
0.2753287
0.3349494
0.31076744
0.39195329
0.11521308
0.0394633
0.053973757
0.055302538
0.1058038
0.044947676
0.022491731
0.015004056
0.066034704
0.020059265
0.44782892
0.29443327
0.12250134
0.084662803
0.061292309
0.06178904
0.072341129
0.19284442
0.30858755
0.34347233
0.26888993
0.2436751
0.56851703
0.19794697
0.17112495
0.19533639
0.28365052
0.13342154
0.028286189
0.13444301
0.12633081
0.070281126
0.11249506
0.18218298
0.29575664
0.20027839
0.21176471
0.29641655
0.018504387
0.0071445033
0.63323784
0.46367073
0.66372091
0.67691064
0.45498085
0.31257236
0.0098289754
0.0039754244
0.051282052
0.032533094
0.079924375
0.003678161
0.093389936
0.038297113
0.0011269721
0.0053893328
0.0049792533
0.0088646971
0.0045821513
0.0014480163
0.0044271532
0.08740399
0.035982814
0.033548709
0.028121261
0.014755371
0.013123975
0.026219957
0.012756517
0.010451227
0.024317406
0.012700784
0.44209039
0.98783457
1.0
0.96694213
0.98274076
0.99121183
0.98286414
0.98386699
0.38466042
0.16772616
0.56853104
0.42419824
0.59099263
0.93939394
0.85074627
0.97865355
0.96593004
0.97597045
0.9800995
0.53492785
0.48092282
0.53130484
0.36393622
0.77777779
0.72561401
0.89716637
0.96312904
0.80643445
0.091305614
0.14065841
0.8542133
0.84178251
0.44400352
0.42350695
0.30979645
0.13844393
0.47615606
0.41829705
0.46949047
0.75569302
0.19567648
0.10804451
0.77118874
0.78267717
0.54291731
0.47294876
0.42144358
0.62568855
0.12827511
0.023818821
0.61161882
0.24905184
0.18976
0.3716163
0.56153846
0.24087591
0.10683259
0.1363325
0.20170724
0.32454768
0.18340725
0.25841722
0.25761017
0.50852078
0.97687858
0.98452014
0.98620963
0.99120879
0.9462778
0.94466406
0.69284189
0.50545919
0.32594523
0.20201005
0.11701082
0.19206189
0.11850921
0.099832915
0.37555647
0.093212873
0.18915132
0.13396804
0.77578741
0.12238676
0.19665399
0.057819746
0.037927758
0.1156344
0.21331349
0.25974739
0.17141151
0.19113173
0.10956544
0.041555852
0.11603116
0.082789764
0.09841384
0.17518049
0.13484251
0.11824579
0.05609756
0.16044188
0.12660459
0.055933319
0.10960356
0.56720257
0.10796461
0.040346783
0.019848431
0.099346697
0.55662191
0.96443963
0.97427243
0.99104285
""
0.79269201
0.65720409
0.71933335
0.47176972
0.54319596
0.18605
0.11576626
0.79471892
0.80498445
0.7905162
0.50623339
0.28829321
0.95296168
0.81556195
0.38687873
0.88093501
0.97478282
0.97063804
0.65398479
0.20619127
0.7606383
0.48898911
0.17792422
0.23306948
0.10314186
0.30676329
0.76704961
0.9634794
0.96962023
0.98086733
0.9671315
0.63798112
0.14036267
0.20125364
0.66872036
0.93671656
0.81429428
0.92660308
0.90234101
0.26323318
0.53905272
0.68555164
0.87259614
0.27126807
0.37404943
0.64603961
0.65633649
0.17423561
0.36051315
0.37121907
0.51943886
0.55706465
0.58225507
0.69606674
0.26491132
0.20114942
0.7253449
0.34899518
0.6677224
0.83118451
0.14941514
0.1626188
0.52120292
0.59890968
0.14363058
0.16982837
0.37155962
0.36413541
0.42446044
0.9800638
0.3583495
0.96032101
0.22841038
0.025945349
0.099708878
0.22244845
0.64917755
0.51554906
0.21435438
0.17038649
0.2711812
0.12390786
0.077714287
0.065044686
0.15586075
0.045026418
0.18035303
0.33362463
0.019601837
0.048488665
0.028440103
0.029967263
0.041051496
0.010075566
0.032450076
0.01459469
0.0031830238
0.0060195634
0.024780426
0.39241707
0.6010437
0.88464439
0.18627249
0.32904813
0.30507639
0.5830729
0.61719912
0.20929071
0.42865708
0.2743727
0.64697635
0.34397119
0.29246759
0.21721758
0.44176102
0.070816047
0.060904339
0.19526489
0.1857983
0.4103978
0.23674242
0.62792921
0.29340473
0.24877127
0.15260763
0.25656265
0.67161274
0.66438174
0.95884246
0.14933865
0.42787215
0.23289509
0.77415907
0.36441103
0.093514502
0.067890607
0.02127173
0.062124848
0.04752066
0.22893922
0.10989341
0.061754119
0.062261753
0.10970197
0.016137708
0.037265953
0.17748071
0.24836443
0.05105973
0.051508464
0.25905293
0.11014431
0.038937308
0.072688401
0.08181677
0.050786432
0.093500569
0.049476858
0.021068472
0.15261555
0.22827497
0.076895945
0.093656719
0.0732916
0.36030906
0.087047622
0.055452865
0.017958626
0.055652175
0.04977946
0.074335322
0.12143681
0.070809245
0.10303458
0.12434242
0.035060976
0.095823094
0.073996507
0.2536
0.13747811
0.24053223
0.25171232
0.21933472
0.10414703
0.11259346
0.13392727
0.16103004
0.1038838
0.13874082
0.15569931
0.16914499
0.028652556
0.056165751
0.0094648711
0.0
0.68772995
0.82378376
0.84708792
0.59917694
0.15354864
0.22405566
0.27942273
0.1401919
0.46060956
0.2952809
0.12612289
0.62456864
0.7890473
0.66907054
0.31051853
0.1201232
0.39118516
0.65265334
0.32418028
0.3974939
0.096762657
0.30471486
0.23584029
0.33574006
0.22455902
0.45256469
0.12724371
0.40522245
0.48457173
0.23695789
0.15010968
0.3861365
0.098515205
0.066101693
0.81524926
0.22299708
0.041819293
0.019461563
0.054110304
0.087902524
0.15249166
0.019432569
0.11465745
0.15844402
0.079279765
0.34439698
0.37424353
0.60392469
0.11533149
0.063285142
0.24120055
0.58635217
0.06061947
0.055047713
0.29354447
0.086933888
0.081906177
0.22013071
0.46528536
0.18983051
0.16626368
0.053064473
0.049929079
0.71343178
0.98370975
0.97502381
0.98286778
0.3815237
0.87746626
0.11987305
0.2859382
0.43920144
0.68958932
0.56893706
0.46831682
0.64909637
0.59323674
0.79607844
0.26135251
0.21051255
0.31084841
0.40014017
0.81186825
0.25247392
0.059711896
0.048943114
0.23894189
0.023628354
0.0058214748
0.04382683
0.0051271939
0.0070111658
0.050544541
0.0060957908
0.050323308
0.091032244
0.094328701
0.089622639
0.078335375
0.045834456
0.028479744
0.20828828
0.20967369
0.24783775
0.36979735
0.1612269
0.91284406
0.67218179
0.70387965
0.75539213
0.0041788551
0.0034831068
0.0038167939
0.0040627886
0.0060935798
0.015794223
0.0083410563
0.072269976
0.02700422
0.07015539
0.014818689
0.01730367
0.042822383
0.023036825
0.032609727
0.022478556
0.13474999
0.10880917
0.0804829
0.16535433
0.15784165
0.16761307
0.13494568
0.1239929
0.13002042
0.15368935
0.18147087
0.091019124
0.076595746
0.016944595
0.016018307
0.07580398
0.061912227
0.076246336
0.078361742
0.10360952
0.079688095
0.12588014
0.11425797
0.062767476
0.067726202
0.086790651
0.059765209
0.048587274
0.045517515
0.05472973
0.035270881
0.039657693
0.056615982
0.036677781
0.059282996
0.073147438
0.08319398
0.052024119
0.058665827
0.037435368
0.036272574
0.053705338
0.058450814
0.022606755
0.012884909
0.026138613
0.012189055
0.021084914
0.0031128405
0.0020035855
0.016940789
0.0075862068
0.0080240723
0.0060240962
0.0056772102
0.0067198654
0.071386777
0.086015217
0.15570794
0.06550774
0.05525095
0.054423459
0.087155961
0.053637713
0.017498268
0.02616089
0.15313767
0.013568719
0.022284122
0.033029769
0.033824116
0.050661705
0.015471167
0.092234783
0.01609038
0.0063795852
0.0
0.013625304
0.0089195212
0.018777354
0.026445376
0.015195671
0.015151516
0.016441358
0.01608579
0.0065801172
0.0067039104
0.0052331844
0.0046303687
0.013521126
0.0060368245
0.0040279268
0.0046904315
0.0054631238
0.011977986
0.020703934
0.024308465
0.0091848448
0.013718264
0.01935938
0.0088183424
0.0081877727
0.011744967
0.0048780488
0.013307985
0.033820137
""
0.015941141
0.0080645159
0.0077945897
0.024878049
0.015318845
0.012029288
0.0019002375
0.0017482517
0.0073839664
0.016514171
0.015984342
0.027883397
0.0083283763
0.01468988
0.010933333
0.017088862
0.027170582
0.01336478
0.010121457
0.020384392
0.020492652
0.016405668
0.024893038
0.030017152
0.0078740157
0.0024454149
0.012476772
0.018988844
0.010408922
0.021764938
0.0076353541
0.013433302
0.0070773265
0.0083086053
0.0073055434
0.0
0.0095890407
0.0070501976
0.0097469538
0.0020661156
0.0049571879
0.018503118
0.0050813006
0.009275618
0.0095022628
0.0028153907
0.0050654286
0.0075528701
0.0076277652
0.0068446267
0.0039817975
0.0018903592
0.0044359951
0.0024875621
0.0076121134
0.0034071549
0.0062344139
0.00049346162
0.0028743893
0.004973887
0.007212034
0.0042250389
0.0051072524
0.010355696
0.0070140283
0.019017883
0.0096437708
0.007249766
0.0060882801
0.0042700828
0.010296334
0.0094890511
0.0080721751
0.0082457224
0.007231704
0.0045330916
0.0638825
0.01005362
0.011354889
0.0042635659
0.0019520357
0.0028109627
0.029589372
0.0063906643
0.0079051387
0.045964725
0.16288139
0.14868106
0.10231023
0.088667363
0.095958546
0.10287707
0.088441744
0.092257418
0.077809796
0.067469358
0.070026822
0.027113879
0.013850415
0.027362701
0.016298633
0.015575501
0.023554007
0.02587009
0.016378526
0.013916865
0.020839047
0.047549732
0.017233888
0.041932318
0.015426308
0.019398496
0.014315642
0.0066640535
0.012102601
0.009730069
0.0082539683
0.019315189
0.007854688
0.010625086
0.0063496982
0.014683847
0.0024551926
0.0057697352
0.0088533796
0.0038277511
0.0035335689
0.0012192149
0.00169549
0.0062864842
0.0077452669
0.0037787701
0.0031243027
0.0034997237
0.0042682928
0.0064327484
0.0015612802
0.0076282942
0.0076560657
0.004672897
0.010153295
0.0037313432
0.0
0.0020801816
0.0010460251
0.0079817558
0.026898291
0.0047104461
0.017307129
0.018192844
0.00584401
0.081303388
0.037059661
0.01039501
0.01518731
0.0054095825
0.0081705153
0.012520414
0.00309119
0.010584678
0.0066089337
0.010338886
0.021103896
0.0080060046
""
0.0094618564
0.0068965517
0.0098062102
0.0082156612
0.0051429747
0.0082549434
0.0085287848
0.008284024
0.0082481029
0.005798969
0.0054257093
0.020308124
0.020469755
0.02290762
0.030876217
0.03911154
0.026754387
0.01124133
0.018181818
0.026458615
0.016743271
0.011839324
0.03585086
0.0098197041
0.011483551
0.06153414
0.045066275
0.018738978
0.013683928
0.060741249
0.035005149
0.078554958
0.087393552
0.066064835
0.05495894
0.072816618
0.05754124
0.056060605
0.043552812
0.067341775
0.093318969
0.043727227
0.065221757
0.072299406
0.096056744
0.026088832
0.11060473
0.062630206
0.12016115
0.11090723
0.091193333
0.08885999
0.10755149
0.024034334
0.049035117
0.073011734
0.082144894
0.086029992
0.073478259
0.076251723
0.066756211
0.076401614
0.074381657
0.090194456
0.061977573
0.063668869
0.082654603
0.060225848
0.057727501
0.086191602
0.074936561
0.074728809
0.059388425
0.077127069
0.077130526
0.091371849
0.076175041
0.074528299
0.057096247
0.066090405
0.019758064
0.1093961
0.09129902
0.15221187
0.066077851
0.041968912
0.066430017
0.094822891
0.016142735
0.0076605775
0.023641851
0.010328638
0.044251066
0.028445316
0.034141958
0.034645934
0.021935483
0.048246704
0.040827435
0.037075538
0.037433155
0.029989095
0.056188308
0.021435229
0.021756021
0.0233192
0.035045989
0.052097663
0.046352383
0.047925379
0.089256734
0.038693644
0.10668507
0.039999999
0.050596103
0.089547098
0.051263183
0.061289046
0.060625535
0.058254898
0.088822708
0.10051107
0.14783625
0.082177162
0.084065244
0.084529087
0.10289855
0.088707745
0.093365632
0.10585641
0.14003365
0.11676397
0.14077426
0.074750833
0.10969116
0.10710953
0.11397346
0.12839586
0.063492067
0.030785196
0.021478873
0.12173538
0.13020942
0.062337663
0.046359424
0.043611065
0.07833077
0.059134908
0.058710668
0.11091794
0.1079784
0.10037083
0.1027011
0.049848024
0.055398174
0.11507294
0.06371595
0.042857144
0.077769972
0.064102568
0.11151886
0.074398249
0.079514489
0.059365403
0.13141684
0.10472171
0.093523495
0.073973224
0.083541594
0.078755468
0.020449309
0.062237173
0.046195131
0.049197488
0.1262136
0.10852523
0.096767098
0.11379704
0.070965283
0.081858404
0.11862891
0.017722474
0.012296707
0.01301342
0.022918258
0.011021857
0.04897419
0.016837316
0.016489988
0.013239875
0.0129543
0.027349768
0.019539317
0.014608234
0.018036073
0.020973423
0.025323741
0.028455285
0.024902975
0.095053881
0.01911512
0.02735758
0.027392628
0.031722791
0.017261606
0.025923209
0.024466192
0.057150822
0.077272728
0.026362039
0.042209156
0.016010674
0.078348778
0.039999999
0.036976438
0.039986271
0.055315986
0.048119385
0.037419606
0.052326519
0.047058824
0.089410394
0.047731444
0.052122641
0.040816326
0.022058824
0.033035271
0.035422344
0.042810325
0.055315908
0.036552649
0.046725783
0.053085376
0.030156165
0.055612072
0.028656393
0.06517265
0.065080136
0.033939395
0.086319722
0.079130955
0.076044127
0.055450365
0.045036227
0.050552551
0.031932093
0.045260075
0.020723958
0.023206752
0.02073445
0.0046620048
0.0074741701
0.012845215
0.008150328
0.022569027
0.0099436529
0.045884173
0.024824824
0.062170412
0.12016985
0.18826018
0.14547119
0.040622529
0.12249705
0.039404552
0.05589404
0.048745632
0.048022598
0.084979057
0.067615658
0.088188976
0.052631579
0.01217656
0.050854113
0.045387994
0.036843933
0.044042915
0.031327974
0.15905075
0.063478976
0.044356827
0.18523218
0.053263545
0.043803871
0.055454161
0.062412012
0.075428128
0.076493837
0.022727273
0.089487262
0.1381619
0.040455498
0.070714287
0.054850746
0.041611798
0.011627907
0.020264793
0.0072108451
0.0081081083
0.02121596
0.023201175
0.033333335
0.055237316
0.05511111
0.051289316
0.050765213
0.11633554
0.06761957
0.078149922
0.095127009
0.11095031
0.082401931
0.057910122
0.023454158
0.042083412
0.056152344
0.045610279
0.062846802
0.058968563
0.058860894
0.066270329
0.058202248
0.045621395
0.0598634
0.029685335
0.044128373
0.047033899
0.050471436
0.054284193
0.029696437
0.042372882
0.037756678
0.033187371
0.024198428
0.064000003
0.12901001
0.10133678
0.06883835
0.072373539
0.054265589
0.084898122
0.026781857
0.059186991
0.051115241
0.048472077
0.033363804
0.084318966
0.11761711
0.35177305
0.15970288
0.071966223
0.036658932
0.074216865
0.021749409
0.040159412
0.025624802
0.046686448
0.06499026
0.047318611
0.037086684
0.01537259
0.020227272
0.036933798
0.051425155
0.060408648
0.033475917
0.03260652
0.040763386
0.040030211
0.045050055
0.04755646
0.044601917
0.015363129
0.13648863
0.098510332
0.087734744
0.14532293
0.11548395
0.20176163
0.11299435
0.0068052928
0.017952522
0.06576483
0.077044852
0.13247864
0.02888222
0.055312954
0.028053518
0.082125604
0.14327486
0.081295289
0.098938592
0.1104372
0.078823529
0.17551814
0.082903981
0.47058824
0.13411079
0.14345831
0.18908788
0.10396361
0.18789808
0.27654421
0.112529
0.041708045
0.024773702
0.025078369
0.10283732
0.14216134
0.093128048
0.27640107
0.20447697
0.015232975
0.031900514
0.26966873
0.06861677
0.10383221
0.07170257
0.18135785
0.35192516
0.20439062
0.11961057
0.20399159
0.11297416
0.168703
0.28277215
0.12955032
0.085569106
0.17283276
0.16788703
0.27200001
0.22384524
0.20007063
0.2628662
0.15592457
0.16120906
0.22830741
0.10631023
0.19107363
0.18261674
0.14019646
0.17311151
0.18662913
0.037983932
0.038942978
0.084963664
0.029538594
0.11927582
0.085196182
0.066513762
0.044613048
0.034216866
0.16388959
0.13620624
0.056058712
0.091944888
0.042420816
0.051120888
0.037392374
0.038594969
0.021148037
0.061349694
0.038961038
0.062100988
0.028268551
0.035028249
0.022203604
0.077315956
0.072692305
0.019955654
0.091830648
0.011796427
0.012217471
0.01518526
0.028072838
0.010393467
0.0075935638
0.016104756
0.008051265
0.0081260772
0.012898727
0.012752647
0.01570449
0.019829424
0.042620864
0.013812155
0.0052910051
0.020898176
0.0094679892
0.021345148
0.01396648
0.03125
0.020037571
0.016949153
0.015454941
0.011780105
0.010404949
0.015389258
0.019561552
0.040697675
0.018526955
0.010643777
0.011450382
0.010985748
0.034548946
0.010378952
0.02831178
0.020814881
0.018484289
0.021374045
0.012339331
0.019996263
0.025952959
0.023462784
0.03253796
0.021398002
0.045483261
0.015607986
0.020421393
0.037959307
0.053740013
0.040716611
0.018303843
0.029872917
0.027157838
0.029881218
0.022568511
0.030965045
0.044017203
0.03763441
0.032499999
0.078130841
0.1033515
0.055164695
0.05018118
0.073759347
0.055062167
0.081928656
0.07747408
0.090965346
0.05785124
0.078467153
0.044031311
0.089380533
0.02940294
0.044411819
0.034032378
0.087396502
0.084288605
0.10111371
0.074605741
0.10492798
0.05906149
0.057006706
0.041726619
0.045093946
0.037503939
0.013483146
0.064224333
0.035557505
0.02443281
0.17898335
0.01430382
0.10743182
0.03909304
0.025651144
0.020981712
0.023794997
0.011379801
0.015893694
0.010483042
0.013424519
0.026283618
0.076331362
0.019847328
0.009313155
0.013263525
0.027521132
0.019471489
0.013289036
0.031824209
0.024874372
0.029114677
0.022805508
0.015221239
0.0051340559
0.024209626
0.030681819
0.028027771
0.019784173
0.013363029
0.016912298
0.004625347
0.036742587
0.0080000004
0.057183817
0.072011665
0.027486103
0.024863042
0.025801195
0.013105546
0.030957229
0.017652003
0.022093024
0.046572935
0.061267979
0.03427266
0.032139271
0.026765015
0.058581382
0.033600952
0.054274466
0.10884354
0.042717446
0.068750001
0.054931335
0.039851222
0.043325529
0.064110622
0.12200137
0.054658387
0.021618463
0.030383481
0.03487673
0.02036416
0.080199957
0.030552292
0.034394439
0.024714829
0.018745314
0.016265674
0.016238488
0.029086228
0.053054661
0.11584744
0.1010849
0.064191312
0.075924605
0.1217462
0.069600359
0.073371507
0.024566473
0.07929448
0.041588258
0.027248973
0.031385805
0.033808555
0.045862414
0.031390134
0.057555996
0.04555735
0.072528221
0.025329281
0.072883435
0.036397573
0.039878938
0.030163385
0.084709257
0.040499493
0.053793103
0.036340393
0.038720537
0.052010886
0.046614427
0.04278281
0.036686663
0.026758816
0.041735131
0.039317857
0.044744167
0.033911671
0.026752155
0.029972753
0.031292785
0.025468385
0.030880421
0.027595792
0.031074766
0.055147059
0.019923372
0.027483124
0.015187222
0.011846002
0.039564051
0.038112119
0.040913742
0.0023696683
0.025452316
0.029521152
0.024309654
0.048004989
0.0046914471
0.017185822
0.0079681277
0.0075625363
0.044800885
0.023441808
0.01498708
0.042235386
0.022389937
0.052306574
0.014077785
0.03060306
0.053435113
0.025864661
0.048583984
0.012301804
0.036152355
0.045698076
0.040769905
0.033339091
0.032660902
0.05278137
0.083679527
0.073242627
0.052631579
0.060452845
0.029320987
0.052375153
0.046981249
0.048091043
0.087478884
0.083233431
0.069034182
0.048693925
0.022692889
0.020231213
0.023774974
0.030805225
0.007850985
0.031734582
0.0068121785
0.01825963
0.020574084
0.031694435
0.025688073
0.034511928
0.038420264
0.031931963
0.022876397
0.012083606
0.019352792
0.019724771
0.034374014
0.020295203
0.022169672
0.033113495
0.019298246
0.0067347889
0.011101622
0.012769705
0.011848342
0.01369863
0.0074702888
0.016287878
0.0081644142
0.016896648
0.021082042
0.035031848
0.017645575
0.029582474
0.021349693
0.021774456
0.014552069
0.031446543
0.024943775
0.017285531
0.02831511
0.02555842
0.045111649
0.065084226
0.02503611
0.030615164
0.025490196
0.01684895
0.03824731
0.0053120852
0.0097051142
0.01171459
0.024364406
0.031761952
0.03098247
0.033241633
0.021010282
0.03863382
0.033550791
0.021037182
0.02981933
0.050029088
0.024051966
0.032925285
0.02323503
0.043143656
0.02936683
0.01980198
0.024822695
0.025412541
0.027741084
0.01960193
0.032754667
0.060277276
0.0091848448
0.024154589
0.035565313
0.022084195
0.037912231
0.016192993
0.023902312
0.072114065
0.036076397
0.019587269
0.068584941
0.043765083
0.032920469
0.088354774
0.074556477
0.029959718
0.052237056
0.027297722
0.023012552
0.029915771
0.043135434
0.016360601
0.0
0.01891253
0.01420765
0.13139381
0.04254346
0.05479452
0.030391583
0.020408163
0.051582649
0.046247974
0.069727525
0.040247679
0.044495411
0.062583029
0.044864226
0.045244854
0.029178675
0.05303371
0.09633594
