marr_32_black_male_mean
0.15050557
0.17880346
0.19886933
0.13380504
0.20639081
0.16734716
0.24613246
0.25722322
0.16239376
0.18914872
0.14767566
0.21970853
0.12299534
0.15109363
0.15248244
0.21065339
0.1494143
0.20941055
0.1273492
0.17806643
0.1346104
0.1998519
0.14118922
0.16144359
0.15933126
0.205459
0.21094874
0.22218677
0.20285915
0.19651729
0.016248718
0.059026744
0.11927345
0.054813802
0.16596492
0.18774994
0.16127641
0.17213136
0.14087771
0.080316044
""
0.14801565
0.20690373
0.1822308
0.13759115
0.15027124
0.16377461
0.24853607
0.16184817
0.16699846
0.29259345
0.14488088
0.14180323
0.23601121
0.14190584
0.24610686
0.11679418
0.20402339
0.15218401
0.15595868
0.18814127
0.13858752
0.11267573
0.26111972
0.16873926
0.13142966
0.25681123
0.11367786
""
""
0.17767781
0.15618765
0.16129252
0.10122507
0.14236873
0.17644565
0.11940714
""
0.22923672
0.17633994
0.15233152
0.15839253
""
0.20617412
0.15614764
0.40572426
0.35449865
0.13750006
""
""
0.20242169
0.1835853
0.14458269
0.12121478
0.20841293
0.2120652
0.1909748
0.11603131
0.19734548
0.13366812
0.19632399
0.19544765
0.17139518
0.20904186
0.12001432
0.14280778
0.1216388
0.11448865
0.089384496
0.18758017
0.18025841
0.21969864
0.15875797
0.17160928
0.1261206
0.14402989
0.24727641
0.18505493
0.22953443
0.18568905
0.24153894
0.14138921
0.19771132
0.13049629
0.14947715
0.16087338
0.1157233
0.094870508
0.11580276
0.17810805
0.18259859
0.09174116
""
0.15069291
0.15031976
0.22618046
0.1210283
0.19326559
0.17023703
""
0.24129538
0.18091321
0.1398809
0.16491535
0.099386573
0.21819603
""
0.12124021
0.16803434
0.17912914
0.097314246
0.16201164
0.11361961
0.10204346
0.19470727
0.070642173
0.13731986
0.16434145
0.073987864
0.18968828
0.054941431
0.12419856
0.083918385
0.13362965
0.1172085
0.13983516
""
0.10495248
0.10336524
0.13765576
0.15230921
""
0.16586418
0.21886449
0.11785785
0.16384736
0.15877038
0.13254079
0.15463719
0.15686563
0.25927263
""
0.2441234
0.16679364
0.17005585
0.13100438
0.14834429
0.33428788
0.26222602
""
0.40283048
0.37565365
""
0.16380577
""
""
""
""
""
""
0.24880466
""
""
""
0.4335838
""
""
""
""
""
0.29936352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23161714
0.13462447
0.40272224
0.23165494
""
""
""
""
""
0.15575123
""
""
""
0.14934228
0.15931362
0.11648655
""
""
0.24082811
""
""
0.2137409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16808802
""
0.15874793
""
0.11602992
""
""
""
0.19185469
0.11793141
0.18815404
0.29739442
0.17443389
0.36359313
""
0.2609697
0.32959256
0.25770161
0.39933279
0.27116719
0.20219336
0.16099796
0.2526677
0.18981256
0.16906345
""
""
0.20562974
""
""
""
""
0.14168568
""
0.12538607
0.1272161
0.15391655
""
""
""
0.18724976
""
0.10065243
""
0.14651181
0.15998115
0.21717541
0.1321146
""
""
""
""
0.13264319
0.41902223
""
0.17975612
""
0.33304465
""
""
""
0.28514776
0.16394782
0.20389973
0.13880925
""
""
0.16129419
0.29577559
""
""
""
""
""
0.052568804
0.21480992
""
""
""
""
0.20904972
""
""
0.22905977
""
0.1681035
0.26355913
0.23700929
""
""
""
0.21461722
0.19266367
""
0.31130025
0.36732265
""
0.21298824
0.14168024
0.23281014
""
""
""
""
""
""
0.44225237
0.05579856
0.27728295
""
0.17595209
0.19057685
""
0.20390938
0.16706537
""
""
0.24138413
0.26781404
0.12384215
""
""
""
""
""
""
""
""
""
0.21545896
0.25607178
""
0.37112901
""
""
""
0.18305065
""
0.10259525
""
""
""
""
""
0.2992191
""
""
0.20947625
""
0.29560879
""
""
0.39503264
""
0.21017222
""
""
""
""
""
""
""
""
""
0.1919539
""
""
""
""
""
""
""
""
""
0.25341073
""
""
""
""
""
0.26610875
""
0.23243693
""
""
""
0.27500972
""
0.23590831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24882475
""
""
""
0.15986665
0.18964273
""
""
""
""
""
""
0.24909635
""
""
""
""
""
0.20423286
""
""
""
""
""
""
0.19218537
0.28232446
""
""
""
0.18980791
""
""
0.21895224
""
""
""
""
0.39212048
""
""
""
0.1681104
""
""
0.19433743
""
""
""
""
0.18073386
""
""
0.30926806
""
0.23047209
""
""
""
""
""
""
""
""
""
0.28233427
0.30924952
""
""
""
0.19672002
""
""
""
""
0.33058447
0.32070166
0.027303344
0.24785346
""
""
""
""
""
""
""
""
0.32780555
""
""
""
""
""
0.28280863
""
""
""
0.156858
""
0.22988841
""
""
""
0.20041978
""
""
""
""
0.25749269
""
0.2216187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26583087
""
""
0.23989715
""
""
""
0.16850075
""
0.1950039
0.25942689
0.22282326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16606763
""
""
""
""
0.25137267
""
0.1890358
0.28439394
0.13882102
0.19665657
0.17896055
""
""
""
0.31249946
""
0.28144455
0.27432135
0.19661003
""
""
""
""
0.16885625
0.16036487
""
""
""
""
0.22950251
""
""
""
0.18177979
""
""
0.22524215
0.15938695
""
0.26695481
""
0.25765148
""
""
""
""
0.25698373
0.1917066
0.29477608
0.19112948
0.22330993
0.080911137
0.15904309
0.26582074
""
0.15632881
0.28739849
""
0.15928927
""
""
0.20236272
0.33589104
""
""
""
""
""
0.52484125
""
0.14913933
""
0.16659975
""
""
0.25629345
""
0.15931198
""
""
0.1228766
0.23145394
""
0.24238446
""
""
0.20813861
""
0.38613525
0.1461387
""
""
0.24632506
""
""
""
0.23391059
""
""
0.3760649
""
""
""
""
0.22998159
0.15675882
0.1990169
""
0.35225487
0.33866134
0.25102034
""
0.213175
0.20856577
0.19100928
""
0.29961947
""
""
0.12018573
0.11521805
0.2126572
0.1934984
0.14412507
0.14276393
0.23276448
0.16191146
0.14807509
0.12958385
0.18843897
0.14133456
""
0.097641297
0.14357026
0.11270392
0.11018718
0.13817352
0.069374688
0.14047028
0.13534243
0.095972583
0.11346485
0.14671743
0.117594
0.18427974
0.14176996
0.15942103
0.16563234
0.13323256
0.21407162
0.13963751
0.15347458
0.10956644
0.12229032
0.14414264
0.13608046
0.13367243
0.18730956
0.14825478
0.14977896
0.088687681
0.12451196
0.14043352
0.10315081
0.1754183
0.11845324
0.14250477
0.14299203
0.16536832
0.13639356
0.13387859
0.19564347
0.11312118
0.23174913
0.13231765
0.08263132
0.21721148
0.22653554
0.11720838
0.12800622
0.1464566
0.16906202
0.10686624
0.15687986
0.38495499
0.14539875
0.16672604
""
""
0.42682225
""
""
""
0.2392927
""
0.32697469
""
""
""
0.37370551
0.25812495
0.19426531
0.16491924
0.23744516
0.16128942
0.21853359
0.2320708
0.20351134
0.17423998
0.27639049
""
0.20721804
0.24648532
0.1805231
0.21804273
0.18703972
0.23239446
0.16798365
0.17381057
0.17788446
0.20853829
0.16416843
0.1296545
0.11013347
0.21116894
0.25999308
0.21805342
""
0.22568141
0.42533255
0.17830391
0.33897632
0.22081196
""
0.2297354
0.20632415
0.16097821
0.24069299
""
""
0.22342765
""
""
""
""
""
0.180071
""
0.15026493
0.21392758
0.13792481
0.24942166
""
""
""
""
0.32726717
""
""
""
0.19607444
""
0.16469839
""
""
0.37238777
""
""
""
""
0.20883901
0.51462567
""
""
0.37320691
0.2083807
0.1725231
""
0.17436153
""
0.090008631
0.34109014
""
0.25951466
0.29251724
""
""
0.20063709
""
0.52866304
""
0.26861534
""
0.38514712
""
0.2138323
0.49472573
""
0.13864793
0.24614002
0.19315952
""
""
""
""
""
""
0.22532304
""
""
0.16738127
0.1870898
0.19173642
""
""
""
0.29547271
0.192237
0.19455995
0.13475703
""
""
0.24377543
""
""
""
""
0.33781773
""
""
0.34832489
""
""
""
""
""
""
""
""
0.25812909
""
""
""
""
""
0.17138807
""
0.17964497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40884033
""
""
""
""
""
""
""
0.26297355
""
0.32396293
0.64862633
""
0.24591047
""
""
""
""
""
""
0.16872235
""
""
""
""
""
""
0.28991753
0.31709713
0.38311216
""
0.21110703
""
""
""
""
""
""
""
""
0.27570936
""
""
0.11151069
0.28635868
""
0.13983527
0.17604481
0.15890053
0.14078856
0.21298841
0.11795266
0.15631445
0.11351254
0.1304338
0.15134934
0.090900481
0.14344025
0.13012864
0.13128221
0.11742557
0.11612473
0.11875625
0.14007115
0.15812327
0.20144621
0.16342835
0.11236548
0.2266674
0.15497862
0.13384391
0.10875238
0.1037836
0.18451975
0.19260328
0.1610947
0.13186841
0.14365663
0.12797648
0.11811899
0.12229234
0.18240733
0.18674652
0.13804273
0.23184513
0.13438973
0.15145557
0.090667695
0.1617116
0.15164566
0.13394624
0.13271868
0.15273704
0.13546251
0.14307378
0.13693036
0.15286385
0.09146291
0.12446149
0.11154538
0.16385935
0.17356387
0.15846521
0.14017844
0.11123747
0.11173969
0.16760084
0.12446205
0.086501673
0.15318869
0.14226064
0.19063674
0.10927536
0.053072549
0.091908686
0.26589686
0.1217808
0.08031413
0.1812616
0.15275833
0.13096319
0.11312644
0.12955336
0.070969455
0.14016654
0.15864588
0.12992817
0.10234844
""
""
""
0.13609464
""
""
""
""
""
0.15785727
0.21407716
0.24339482
""
0.16738223
""
0.17384739
""
""
0.26235965
""
""
0.31851688
""
0.20865838
""
0.30305788
0.13680984
""
""
""
""
""
""
""
0.13682458
0.23428896
""
""
0.26360041
""
""
""
""
""
0.15984556
""
""
0.17107125
0.20644756
0.29510841
0.25515127
""
""
0.27878067
""
""
0.15395761
""
""
""
0.26328322
""
""
0.27728063
""
""
0.098592885
""
0.25521505
""
""
0.21077602
0.3308183
""
""
""
""
0.1596199
""
0.18135417
0.45538563
0.20332351
0.35711762
""
0.24803701
""
""
0.17682087
0.15020216
""
""
0.26900622
""
""
0.26582503
0.1644711
0.12531275
""
""
0.080979712
""
""
""
""
""
""
""
""
0.1289929
""
""
""
""
""
0.11619017
""
""
""
""
""
""
0.29756469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17312042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32041785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44550464
""
""
""
""
""
0.15384187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24534008
""
""
""
""
0.2349948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29959255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32416901
0.15161927
""
""
""
""
""
""
""
""
""
""
""
""
0.25829151
""
0.37217042
0.19771993
""
""
""
0.32567203
0.23215425
0.27131581
0.27712217
0.25091803
""
0.13620432
0.20023303
0.218053
0.1562697
0.2851648
0.15306282
0.13581355
0.21125388
0.12170948
0.34117356
0.13730301
0.20266083
0.19645955
0.2268136
0.21038632
0.13624585
0.19333355
0.19708535
0.22857346
0.16006637
0.21852979
0.21743336
""
0.21437354
""
""
0.25353995
""
0.25764546
0.38898492
""
""
""
""
0.25929391
""
""
""
0.15421899
""
0.34798709
""
""
""
0.30903196
0.191654
""
0.11149311
""
""
""
""
""
0.21694885
0.16240124
""
0.13965593
0.2384761
0.3734144
0.15980805
0.35111263
0.18578151
""
0.649391
0.1897411
0.096698672
0.37598923
0.19221531
0.16446671
""
""
0.30076811
0.18444622
0.23715453
""
0.2629534
0.292463
0.14810179
""
0.32413277
0.41343725
0.16022797
0.31261343
0.1733287
0.12481469
0.17193347
0.16188799
0.16762359
0.15292521
0.19525295
0.27785334
0.31414559
0.25839707
0.27577394
0.16622294
0.13336429
0.17549351
0.19960314
0.35527778
0.2405026
0.16942327
""
""
0.45531866
0.2379096
0.18420234
0.19616894
0.29674247
0.22652361
0.22932836
0.23929907
""
0.26134756
0.16535939
""
""
0.16228294
0.27375874
""
0.14280817
""
""
0.16784096
0.13266976
0.17512366
0.21372308
0.17987457
0.24782483
0.17142503
0.20781553
0.33318332
0.24394864
0.23385747
0.1559139
0.21828443
""
0.15100573
""
0.15230541
0.16602357
0.18554614
0.21838471
0.29091978
0.11836724
0.18843198
0.21848807
0.2339142
0.17293757
0.13430855
0.1625627
0.18559985
0.17114459
0.21017413
""
0.15602097
0.15110788
0.17090411
0.11311614
0.1960575
0.24696137
0.19788341
0.16790506
0.17901777
0.17949955
0.14815898
""
0.20998865
0.18805262
0.16261564
0.16671605
0.15419321
0.28373769
""
""
0.15569246
0.14876677
""
0.20233311
0.1845874
0.14589871
0.15524544
0.16178052
0.23790289
0.1714633
0.18340228
0.23089102
0.16151889
0.25010365
0.16118793
0.15654232
0.21343932
0.20516951
0.1708474
0.18410003
0.18232624
0.15204129
0.20131603
0.18203592
0.1517072
0.17731646
0.29338762
0.2139452
""
0.19810988
0.2005021
0.14453244
0.12044361
0.19141726
0.1842135
0.21162082
0.21474418
0.18892549
0.2867268
0.14485319
0.18044126
""
""
""
""
""
""
""
""
""
0.32532501
""
""
""
""
""
""
""
""
0.4263474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22987054
""
""
""
0.15846747
0.27999628
0.20490023
0.24735001
""
0.23064056
0.32983616
0.18729366
""
0.40893263
0.19529235
0.16371159
0.17464134
0.1938716
0.1722908
0.27658287
0.14017296
""
0.20861657
0.32352936
0.18205033
0.29299486
0.18040942
0.17445536
""
0.25668719
0.28255841
0.20156252
0.25467461
0.14723583
0.26427361
""
0.3991797
0.053903468
0.2937676
""
""
0.32938784
""
0.1417392
0.13613193
0.20711014
0.15166846
0.22579448
0.26073375
0.19147594
0.13695963
0.25135198
0.15710421
0.23956874
0.26157531
""
""
0.30658135
""
0.16553643
""
""
0.25695089
""
0.34019819
""
""
0.43682578
""
0.21312962
""
""
0.1686762
0.29780301
0.26040626
0.3009024
0.22231396
0.21461007
0.18421584
0.16735525
0.17456718
0.29438415
""
""
""
0.28413138
0.29503226
0.29239702
""
0.19824217
""
""
""
""
""
0.075194694
""
0.32013166
0.26063478
0.29119268
0.19933154
""
0.2628406
""
0.31458366
""
0.27078921
""
0.24866714
0.17533888
0.17583603
""
""
""
0.21543041
0.24511133
0.24170546
""
0.16278499
""
""
""
""
0.29488549
""
""
0.2336046
""
0.11854818
""
0.36324039
0.21040101
0.23356582
""
0.28882957
0.16524637
0.37822607
""
""
""
""
0.18843721
""
""
0.24708824
0.19666873
0.21852417
0.22924601
""
""
0.2921671
0.20053361
0.28917387
0.19946831
""
""
0.16926071
0.22452387
0.083739378
0.27211815
""
0.065099992
0.18365215
0.28617388
0.10001967
""
""
""
""
0.27660236
0.32793918
""
""
""
""
""
0.32798943
0.38663182
""
""
""
""
0.33057207
""
""
0.36919436
""
0.33696985
""
""
""
0.21990937
""
0.20783485
0.36290768
""
""
""
""
""
""
0.30229583
""
0.26614296
0.19485074
0.16370796
0.40781683
0.19886762
""
0.21888019
0.31331322
""
0.19889735
0.23828827
0.22288068
""
0.17434958
0.33676851
0.21009848
""
""
""
0.45821849
0.25875381
0.25960821
0.16721557
0.15270816
""
0.17657791
0.18874918
""
0.22587407
""
""
0.088165782
0.21555021
""
""
0.19026691
0.20511273
0.15149014
0.25203612
0.20567678
0.27625585
0.19479361
""
0.26318836
""
0.21272568
0.19313954
""
0.23615283
0.51201385
0.39980024
0.1201916
0.20358463
""
0.25540641
""
""
""
""
""
0.37738132
""
""
0.21203862
""
0.23629123
""
0.18980682
""
0.19641237
0.18988997
0.18944678
0.26552737
0.14453055
0.20044088
0.11254779
0.19336244
0.15046048
0.17317975
0.1614446
0.20816723
0.16747113
0.16043851
0.14092132
0.13455138
0.17300424
0.15757237
0.17246565
0.14588133
0.11929348
0.21810041
0.14122055
0.1601871
0.16545981
0.19915535
0.16983165
0.12474301
0.16121186
0.17119838
0.15724301
0.18498652
0.15572691
0.12679166
0.15260842
0.1974722
0.12848918
0.17971551
0.14369003
0.14512007
0.2680926
0.16195661
0.19748473
0.17774834
0.16563366
0.16829839
0.17837632
0.13405481
0.1814594
0.14787048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41969112
""
""
0.20386547
""
""
0.28719893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15690236
0.20431444
""
""
0.29043758
0.27117085
""
""
0.19131447
0.13327955
0.19137003
0.23758411
""
""
0.092098184
0.19577433
0.17159441
""
0.1638741
""
""
0.17450283
0.17642248
0.10033388
""
0.36256066
0.1891932
0.1987413
""
0.20304592
""
0.24040528
0.17094636
""
0.1428301
0.19022334
0.31315812
0.11010595
0.22639409
0.22081019
0.28181237
""
0.46396139
""
0.24255005
""
0.16667676
0.07048443
0.13013259
0.23373099
""
0.12044796
0.37162212
0.21714291
0.23746732
""
0.16474009
0.23076552
0.20355643
0.15987331
""
0.1743993
0.22698167
""
""
0.254884
""
""
""
""
0.23526172
0.19614142
0.20803875
0.1863122
0.22456302
""
""
0.40957215
0.10794953
""
""
0.23980746
0.23438109
0.1400063
0.21555202
""
""
""
0.10648595
0.20887439
""
0.27315003
0.46066949
0.21936145
0.22428542
0.16359253
""
0.17263262
0.23961791
""
""
""
0.18488301
""
""
0.18896911
""
0.1969133
0.23578702
0.22132595
""
""
""
0.17390881
0.2282944
0.13641697
""
""
""
0.20620638
0.17850924
0.36657897
0.151289
0.22773314
""
0.28730372
0.16598861
""
0.18694782
""
0.18566811
0.14127439
""
""
""
""
""
0.26182339
""
0.18413588
0.37975955
""
""
0.26767743
0.33886048
""
""
""
""
""
""
0.14098546
0.27748278
0.16913326
""
0.24163127
0.10085313
""
""
""
""
""
0.17589279
""
0.16966578
0.26201263
""
0.16663451
0.12158399
0.26513797
""
""
""
0.19615546
0.13133854
0.2055373
""
0.36421433
0.1677838
""
""
""
""
0.080003887
0.29602504
0.20833357
0.17419299
0.10086795
0.27065262
0.18616568
""
""
""
""
0.20841961
0.1587339
0.15025946
""
""
0.29541266
""
0.19211257
0.32396388
0.1782849
0.15709324
0.20768899
0.14491513
0.18832603
0.28913486
""
0.12536579
0.28751504
""
""
0.27527416
0.14910193
""
0.17576063
""
""
0.23493244
0.28725559
""
0.1483991
""
""
""
0.18674555
""
""
""
0.21092661
""
0.15952606
0.40436208
0.16487363
""
0.1946107
0.23327392
0.26336354
0.16569063
0.12364092
""
""
""
""
0.16458313
""
""
0.15496947
""
0.12177809
0.10081403
""
""
0.1728013
""
""
""
0.19182569
0.1413393
""
""
""
0.21871398
""
0.13552438
""
0.13881002
0.14283401
0.16867079
0.164386
0.20523097
""
""
0.15374537
0.29043809
0.2246331
0.34896803
""
""
0.14255297
0.14982036
""
""
0.26047072
""
""
0.16062735
""
0.16831571
""
0.096868917
0.23842065
""
0.15541482
0.14295121
0.14710212
0.20711233
0.24684973
""
""
0.077451952
""
0.12232532
""
0.18617703
""
""
""
""
""
""
0.21292637
0.161083
0.22046788
""
0.085253842
""
0.19973569
0.19368343
0.16552764
0.12054892
0.17443383
0.16272123
""
""
0.40586782
0.06978219
0.20170742
0.12044449
0.1676544
0.43659338
0.15214206
0.058119263
0.12588051
""
0.20080306
0.20572519
""
0.22977227
0.37758043
""
0.38341489
0.25391978
""
0.35576275
""
""
""
""
""
""
""
0.33370706
""
""
""
""
""
""
""
""
""
""
""
0.30371854
""
""
""
""
0.43796316
""
0.52117026
""
""
""
0.27071509
""
""
""
0.28269055
""
""
""
""
""
""
""
""
0.20906568
""
0.17300531
0.19797784
0.18308783
0.25220463
0.22502248
0.24349086
0.18518554
0.16626586
""
0.27033573
""
0.34328389
0.19301124
""
0.23482145
0.25615445
0.22279964
""
0.22554749
0.21436895
0.23196287
0.1638699
""
0.21074329
0.25650743
""
0.17536369
0.19984996
0.2566385
0.24663593
""
0.18999933
0.23359083
0.25293779
""
0.2243636
0.23715587
""
0.17115378
0.17243631
0.20816311
0.21003281
0.1793672
0.2344607
""
0.18628389
0.20382613
0.21132475
0.20971887
0.23120916
0.20144366
""
0.27008429
0.24979526
0.14899307
0.42703086
""
0.18691623
0.34821284
0.22911398
0.25658992
0.2358865
0.17366426
0.18109608
0.17038009
0.20935126
0.3006492
0.26162589
0.22663125
0.25665769
0.21903713
0.29124221
0.24307474
0.17397898
""
0.18471831
0.27134085
0.28839624
0.27809387
""
""
0.43711728
0.28834274
0.20185937
0.27508765
0.27827868
0.34522521
0.1826093
0.33740881
0.28376544
0.23972036
0.25876772
0.20954317
0.27476794
0.27641687
0.18825622
0.14250638
""
0.13918254
0.22384973
0.31977773
0.19378845
0.16004753
0.098516122
0.25750974
0.2499011
0.16619182
0.12256522
0.21594258
0.21166955
0.14203322
0.16520795
0.18728828
0.18054727
0.19862509
0.17064622
0.10536269
0.19996881
0.1445166
""
0.15088888
""
0.17535181
0.23773357
0.13220415
0.17102523
0.18825631
0.27015203
0.16638692
0.2144327
0.17226052
0.15383601
0.18353246
""
""
0.35557103
""
0.027711285
0.2344638
""
0.44644633
""
""
0.23434332
""
0.28047159
""
0.23547141
""
0.19422293
0.27185777
""
""
0.22398107
""
0.23880371
""
""
""
0.2377601
""
0.3391588
""
0.27109036
0.24640536
""
0.23486324
""
0.24124762
0.32494721
""
0.24768883
""
0.19164872
""
""
""
0.24138528
""
""
""
0.28828505
""
""
0.12811749
""
0.20293525
""
0.29616666
""
0.19909234
0.171314
""
""
""
0.26323977
0.21813783
""
""
0.21692847
0.39518547
""
0.3424058
""
""
""
0.15483961
""
""
""
""
0.28209043
0.23919891
""
""
""
""
""
""
""
""
""
""
""
""
0.32970223
""
""
""
""
""
0.22715677
""
""
""
""
""
""
""
0.1643886
""
""
""
""
0.37113944
""
0.20868897
""
""
""
""
""
""
""
0.38080451
""
0.18459867
""
0.33649176
""
""
""
0.32886201
0.34513912
""
""
""
0.12888014
0.2922453
""
""
0.29053864
0.1994997
""
""
""
""
""
0.1773632
""
0.15574585
""
0.27530527
0.10704114
""
""
0.2921305
""
""
""
""
0.23490877
""
0.265468
0.27621904
""
""
0.18714029
""
""
""
""
""
""
""
""
""
""
""
0.22319974
""
0.1836068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
