kfr_pooled_female_p100
0.82622248
0.73337847
0.86433351
0.86673707
0.78999805
0.78626782
0.76991934
0.90838128
0.8007198
0.75884283
0.68587148
0.99054289
0.74782085
0.81139034
0.70455503
0.71616542
0.75309044
0.94129777
0.73554379
0.72770596
0.78416574
0.72780502
0.76974547
0.71857274
0.78900927
0.67988694
0.82017404
0.69275296
0.71608353
0.80467594
0.869726
0.66826189
0.92564464
0.74973696
0.73989385
0.55601448
0.79806983
0.7584576
0.72438276
0.49732423
0.69009101
0.69887918
0.80033904
0.52082396
0.6007933
0.66213822
0.59268326
0.68418843
0.77544767
0.72887748
0.5352481
0.60903442
0.77619892
0.71072161
0.62418544
0.66241586
0.38294157
0.73295295
0.70122671
0.84133863
0.84160835
0.66411328
0.42161262
0.87107253
0.31736365
0.66077036
0.68202627
0.73210782
0.782489
0.76768351
0.70253158
0.80203909
0.74609292
0.55903041
0.88633329
0.5713281
0.56034994
0.72906357
0.75804836
0.70950699
0.73827201
0.71637112
0.61143667
0.75547808
0.72305524
0.7671814
0.64971089
0.68627799
0.7230202
0.78942418
0.64176983
0.67504436
0.67413545
0.72420794
0.78119648
0.66511929
0.77406609
0.83383834
0.84195143
0.78205132
0.66213763
0.78668499
0.60259575
0.78775609
0.59985602
0.51999021
0.8714388
0.81762534
0.51534569
0.74019325
0.4724049
0.71975231
0.5094654
0.78865993
0.75717878
0.61239588
0.42317042
0.48694056
0.5627287
0.71065867
0.7687524
0.60586613
0.75217694
0.74736404
0.68295902
0.68181866
0.71731931
0.70151812
0.60188365
0.93354833
0.74559587
0.70201331
0.66876477
0.33222243
0.79943937
0.85132182
0.81399107
0.8440119
0.7649731
0.71900523
0.79081595
0.80658883
0.78469175
0.63410127
0.76264942
0.71887398
0.9231379
0.8723923
0.80480117
0.79269195
0.74795496
0.60150784
0.89620054
0.7173537
0.54281825
0.74105579
0.54645669
0.70189458
0.78248155
0.75874513
0.58355165
0.74160606
0.81661439
0.74626201
0.72044134
0.71201432
0.91089475
0.7672289
0.57774699
0.76415151
0.73825824
0.73309875
0.74044752
0.63507348
0.76466
0.73323613
0.4242906
0.76239008
0.69715333
0.77305526
0.71923512
0.72754371
0.71563178
0.54341334
0.69724882
0.61946642
0.47532126
0.47425526
0.71473503
0.71439314
0.61771393
0.74103308
0.75863504
0.64915448
0.62174761
0.7919445
0.62386674
0.73511571
0.84964406
0.71396792
0.82402837
0.62592405
0.48014557
0.55523211
0.49088198
0.51436174
0.49365258
0.47326195
0.50343794
0.60748726
0.52721041
0.42208114
0.44385085
0.57353777
0.53966337
0.55769277
0.51744729
0.5890187
0.73530757
0.78646898
0.60737163
0.62470824
0.59177905
0.66848809
0.57385403
0.44131953
0.30705059
0.39607093
0.41188809
0.5632177
0.42619735
0.46579733
0.58327949
0.56268883
0.74275839
0.5238592
0.61073059
0.86278075
0.75598139
0.73623776
0.72722208
0.86187577
0.70921499
0.72565073
0.40285879
0.59770054
0.58159518
0.5236814
0.66247118
0.51225966
0.62769991
0.53423589
0.48579916
0.57558602
0.60706055
0.65449053
0.70937407
0.79201013
0.50713879
0.62929636
0.73272836
0.75530207
0.44342977
0.54240543
0.44854572
0.46821496
0.49681309
0.66674453
0.48040274
0.63295364
0.57156205
0.57398361
0.79880506
0.77276999
0.68121028
0.68570805
0.79207492
0.80325973
0.77239883
0.71691889
0.80182499
0.71431029
0.67250597
0.68451452
0.58051795
0.65636057
0.76376039
0.75023043
0.75290263
0.7438792
0.75480103
0.67901319
0.61774653
0.7498427
0.6844213
0.77639896
0.66026813
0.6598258
0.76499236
0.73212606
0.693524
0.56621742
0.74575555
0.83077961
0.68292505
0.61503184
0.65598506
0.65167016
0.70131308
0.6910665
0.54014432
0.58703822
0.71637517
0.64029998
0.6491906
0.67598492
0.69928849
0.69960892
0.71312946
0.63749856
0.6577698
0.7618919
0.65197778
0.65558714
0.69395393
0.72646981
0.59986937
0.86225694
0.74145144
0.762155
0.74434924
0.6829291
0.66042799
0.67185408
0.77873564
0.64333338
0.69378579
0.57436609
0.73162234
0.52487528
0.55439973
0.5519914
0.55990773
0.57629049
0.57433605
0.56291258
0.60884053
0.52095008
0.73626542
0.66496843
0.74864751
0.65343428
0.66655183
0.75147986
0.70271045
0.67356861
0.58616513
0.69857478
0.73889291
0.72262758
0.54631484
0.72245193
0.71087527
0.74874038
0.70214373
0.73572451
0.75016475
0.79414386
0.57190681
0.67235738
0.40408212
0.77963394
0.83495128
0.49138618
0.6274913
0.77860653
0.63834906
0.73810196
0.74254543
0.83653229
0.74435121
0.73826742
0.70263046
0.73549509
0.65892482
0.6833992
0.76068056
0.73765731
0.63705742
0.73442096
0.68000776
0.66723365
0.83053708
0.6712355
0.70897156
0.67292869
0.76123971
0.69246727
0.73133296
0.7080307
0.7668817
0.73189062
0.79131305
0.61264312
0.97652638
0.80889893
""
""
0.70037425
0.83180749
0.72979671
0.76625842
0.72628248
0.62105173
0.64289027
0.46761024
0.70884085
0.55089265
0.65758026
0.72481245
0.71651506
0.76587802
0.57489848
0.69143385
0.68399268
0.76907325
0.68512762
0.74369186
0.68321878
0.65665758
0.80551028
0.79510313
0.77054983
0.76502049
0.71707106
0.6877746
0.67425305
0.67757195
0.7614969
0.52206177
0.68112874
0.70488548
0.65352005
0.66010505
0.49043486
0.92216748
0.68732548
0.60349625
0.58765996
0.6908614
0.65645421
0.32553089
0.62957716
0.63839835
0.66912204
0.50363803
0.62829721
0.4340767
0.23469409
0.50074834
0.55473286
0.55320334
0.61708456
0.71217895
0.74371612
0.62752324
0.60431236
0.70120823
0.75072384
0.65159875
0.68992621
0.64482987
0.69908994
0.7066353
0.62798506
0.60980326
0.62915385
0.67960471
0.66919756
0.76180977
0.66440183
0.76394689
0.71064413
0.78378904
0.57661343
0.71577799
0.41593999
0.69448012
0.63822323
0.55991948
1.01796
0.65578574
0.64690077
0.75076979
0.81560576
0.78653586
0.78886104
0.71208942
0.76074278
0.75004584
0.75783455
0.56604958
0.72336978
0.72067583
0.80393928
0.70220143
0.74774665
0.66057229
0.54484338
0.70482486
0.72170323
0.71085888
0.73301673
0.71314108
0.71085763
0.66105914
0.74524069
0.67152345
0.63914758
0.75013173
0.69813937
0.68166536
0.71270669
0.69890916
0.66260952
0.68208975
0.69047296
0.72849023
0.77318513
0.78096449
0.67838055
0.73186582
0.76942992
0.63240659
0.82497376
0.52422535
0.73140883
0.80474043
0.77189654
0.55327886
0.85736859
0.67808259
0.78001618
0.77307194
0.82531857
0.56157392
0.71883768
0.72762239
0.64820784
0.70328116
0.75279897
0.77753812
0.75469208
0.75533319
0.69287574
0.72889173
0.76182157
0.86914378
0.6210534
0.68895811
0.73332697
0.8325153
0.74746919
0.84579402
0.40151799
0.46060064
0.51786357
0.39017871
0.5397951
0.47559616
0.40290788
0.73521841
0.81517178
0.56702214
0.73400539
0.85998762
0.62688375
0.52086371
0.57316911
0.52682787
0.70342463
0.46742865
0.64151299
0.77407068
0.5684433
0.79337615
0.67790443
0.60464752
0.45997992
0.54211223
0.54348648
0.71662551
0.86727035
0.62502646
0.71316212
0.66017038
0.82728255
0.82876951
0.65666044
0.61883771
0.73170018
0.63960987
0.62587208
0.77059114
0.77612936
0.61495066
0.73052615
0.7661683
0.73016191
0.68632191
0.6854943
0.80873787
0.83389461
0.26526174
""
0.74306411
0.70247436
0.57493323
0.75068456
0.69994682
0.72490203
0.76271343
0.72408175
0.71007252
0.69362265
0.79222476
0.76910037
0.58210152
0.49023977
0.49167657
0.45676625
0.65720719
0.55784851
0.60188311
0.61912131
0.82482505
0.50907367
0.65257472
0.69084573
0.74955064
0.73862118
0.66870922
0.68650544
0.64076084
0.70347732
0.60612804
0.7791757
0.74262232
0.72316784
0.74033666
0.75386208
0.74710339
0.65616989
0.6372425
0.73896867
0.75826401
0.69606793
0.76617962
0.73937494
0.73956829
0.65680492
0.82048047
0.71774298
0.75217152
0.63474876
0.65590191
0.61209738
0.76279485
0.55135512
0.67847681
0.72408324
0.64933461
0.64730132
0.49205899
0.41346073
0.57200104
0.52062112
0.47711736
0.74525082
0.62557924
0.76986837
0.72820079
0.72288197
0.68406016
0.80877995
0.58377576
0.41320667
0.57778925
0.67635459
0.37299639
0.46558279
0.77926439
0.55868709
0.66680229
0.51509726
0.66395009
0.73690683
0.84752196
0.63406616
0.63719881
0.8787688
0.65121597
0.82662886
0.63372117
0.50446898
0.61469561
0.27293634
0.63609689
0.66325682
0.65544617
0.7262798
0.78051114
0.61916238
0.5796448
0.61561769
0.60020107
0.75557441
0.72784895
0.72618896
0.51581126
0.82712018
0.71685314
0.71472019
0.57031834
0.74604911
0.74331284
0.73687541
0.72407782
0.74350393
0.67791355
0.86536735
0.70486319
0.73022604
0.57683492
0.64173704
0.72783881
0.66969883
0.78040051
0.64124984
0.81142813
0.71502155
0.68254054
""
0.62405771
0.74458766
0.68177289
0.43580025
0.6564737
0.44230148
0.65373671
0.74067205
0.79803586
0.54926825
0.4121936
0.56937593
0.68150586
0.71854401
0.68878025
0.72487438
0.77819353
0.84488994
0.63836402
0.69703978
0.75589609
0.69179302
0.68247461
0.68976319
0.7980113
0.72552657
0.68127412
0.65639758
0.64990962
0.7230826
0.74092865
0.71807349
0.68149602
0.58216345
0.84133947
0.75687492
0.81962931
0.82172763
0.85270929
0.61967212
0.86704165
0.68682456
0.69548285
0.62132329
0.80803251
0.77860457
0.8579877
0.47778285
0.86311913
0.66087788
0.75589991
0.77460682
0.66022658
0.61039537
0.6023258
0.54495823
0.80112499
0.64367437
0.78237993
0.72090638
0.60135144
0.54072887
0.49395052
0.6195662
0.50695932
0.74256665
0.45995277
0.67405438
0.7280578
0.61564136
0.62889266
0.77945948
0.7317875
0.77304113
0.75545067
0.62293929
0.5651046
0.76285738
0.59438241
0.73122764
0.74005121
0.69256449
0.83869594
0.7453683
0.64682627
0.68794394
0.69605732
0.82128459
0.81837648
0.71980011
0.68213403
0.66345096
0.66065025
0.63549399
0.75494462
0.7749213
0.71633428
0.60990483
0.68484598
0.57720083
0.73919654
0.77038574
0.81838173
0.74014252
0.75947982
0.6641227
0.33680564
0.73588681
0.75462037
0.72406214
0.68190068
0.81807584
0.54756331
0.85814148
0.70480436
0.60810935
0.69091302
0.71385747
0.63055879
0.64533728
0.66982824
0.63306689
0.64430881
0.68104213
0.79752457
0.76101041
0.65312397
0.7772994
""
0.63139534
0.57662928
0.71651292
0.41709796
0.68960088
0.58152282
0.61958539
0.73529869
0.73600882
0.68840003
0.67798591
0.69496727
0.67368805
0.76340139
0.71807706
0.72925752
0.63656765
0.41597873
0.73126644
0.64947325
0.7110908
0.73178852
0.83041406
0.66986245
0.70939076
0.69946176
0.85923123
0.81283599
0.80255973
0.72305357
0.72005826
0.93180251
0.71404976
0.74817854
0.58473593
0.75752467
0.64723718
0.7820124
0.75142914
0.73789263
0.75915891
0.79036105
0.75292265
0.70156056
0.79497397
0.74944752
0.73034757
0.78018475
0.76758909
0.71788532
0.66626388
0.71519828
0.68680435
0.60285085
0.754893
0.64548826
0.79586917
0.67818516
0.8038435
0.70865649
0.41595462
0.78066272
0.8095988
0.59375751
0.40035421
0.59071934
0.52530944
0.7758466
0.73823154
0.81317031
0.66523886
0.75491875
0.58593047
0.79371405
0.73221248
0.69049931
0.66236275
0.42190164
0.6608156
0.70457089
0.83288699
0.71357238
0.7234087
0.66136384
0.67845333
0.72836155
0.69522166
0.58681381
0.73963034
0.64477295
0.8415693
0.56936359
0.64188391
0.73264152
0.65615308
0.71437931
0.85046953
0.34350976
0.67556345
0.57650298
0.81432271
0.87904155
0.7573778
0.58930337
0.59074134
1.0140115
0.74179351
0.69795209
0.7653923
0.92174029
0.90833557
0.82261652
0.78407007
0.8480739
0.70591247
0.81781065
0.73596048
0.41986561
0.49695396
0.77513015
0.57354403
0.45718572
0.6153329
0.54667592
0.61607724
0.58166164
0.71698779
0.71554345
0.64638251
0.44415188
0.59802908
0.60644406
0.53903997
0.50485319
0.61980271
0.49855831
0.58958083
0.58331239
0.49670219
0.62448245
0.67895114
0.57520092
0.58081263
0.56863499
0.61620575
0.5908103
0.62002432
0.57456166
0.64732307
0.59059316
0.57124215
0.49844009
0.52169639
0.50767219
0.54694074
0.38981646
0.64040649
0.59018779
0.58037835
0.51097506
0.59510189
0.51018363
0.53949517
0.53366643
0.59609079
0.61088961
0.64082646
0.58513534
0.54731143
0.56270146
0.62069535
0.6486904
0.64810187
0.64492655
0.72562653
0.41392529
0.61386043
0.3563979
0.29814476
0.9069044
0.66795027
0.7395857
0.87466216
0.56228065
0.38106903
0.5426352
0.48077703
0.57971483
0.61621386
0.6133787
0.61295426
0.58016711
0.69159317
0.65955359
0.5005039
0.52056205
0.59500515
0.60155177
0.47770771
0.6993953
0.60510027
0.78412491
""
0.70871264
0.64058483
0.59076601
0.62171131
0.58821005
0.57471383
0.63988662
""
0.51093495
""
0.73223037
0.5166378
0.61039287
0.58708888
0.54366845
0.52288252
0.67350435
0.67057264
""
0.56945813
0.58555013
0.55254984
0.60723919
0.47817218
0.41315782
0.50018251
0.34196869
0.58786637
0.57648587
0.30465475
0.396155
0.95722854
0.58847892
0.60476083
0.51781195
0.57953882
0.47654313
0.32008588
0.40689579
0.36138844
0.4858273
0.56052136
0.4113915
0.58860159
0.6143223
0.49026057
0.56170517
0.59906447
0.56767052
0.52285802
0.50711709
0.53250176
0.60300112
0.69454038
0.54864365
0.45617235
0.6298334
0.59809583
0.37703991
""
0.39505479
0.40931931
0.69635534
0.86557192
0.60580808
""
0.62421852
0.44804645
0.58682525
""
0.47058058
0.53166157
0.60834575
0.41712022
0.66924965
0.64804006
""
0.55424112
0.8018086
0.38080341
0.69960767
0.51233339
0.27968705
0.5269326
0.34320971
0.54490542
0.34461811
0.61201972
0.46986234
0.3711383
0.53673804
0.44298255
0.70292199
0.62453151
0.70721203
0.77369237
0.8282392
0.76529223
0.75737345
0.8225317
0.81138319
0.68204337
0.66892189
0.7442019
0.56156343
0.65687609
0.56589174
0.72508347
0.71599764
0.90264338
0.70949054
0.43244281
0.76025593
0.74416769
0.6156739
0.62274629
0.75721979
0.63436627
0.70277315
0.56469047
0.70358801
0.6298517
0.68601936
0.62286586
0.68887246
0.68362159
0.6539824
0.65293241
0.71169209
0.69189924
0.61472929
0.73922801
0.64153779
0.63106698
0.69337004
0.68588543
0.84827024
0.67698425
0.75667477
0.73581523
0.66921347
0.75225198
0.68792665
0.63781857
0.84217888
0.56465602
0.71228099
""
0.79818773
0.66765678
0.71914649
0.81306559
0.7582227
0.48815948
0.5530287
0.45599127
0.57331556
0.46914777
0.64839828
0.57547611
0.71526408
0.75086129
0.65447068
0.72292662
0.2751362
""
0.69356143
0.59552103
0.66637087
0.59050101
0.73586953
0.80348158
0.21557359
0.39679319
0.52194673
0.86660898
0.70623249
0.70257574
0.69712186
0.71517801
0.64976937
0.53992832
0.84064764
0.87179196
0.69246471
0.7100541
""
0.6143496
0.83278692
""
""
0.38479128
0.69042903
0.5564537
0.62383497
0.68194264
0.67314506
0.67740583
0.61621571
0.60553014
0.44573972
""
""
0.68156058
0.68835413
0.26281384
0.49730438
0.6652717
""
0.49287003
""
""
0.39780378
""
0.71101499
0.63805056
0.8473357
0.68797183
0.72806495
0.66774166
0.73631793
0.6708951
0.53910851
0.57350636
0.6636253
0.80761117
0.72820401
0.78506315
0.76039863
0.83636582
0.59012085
0.79658478
0.63411671
""
0.41420987
0.48059553
0.45387578
0.34401897
0.62683982
0.64658022
0.69425142
0.62471402
0.7479288
0.63152897
0.64375722
""
0.69012278
0.76036173
0.71150315
""
0.57363886
0.6490531
0.85747558
0.76013517
0.72143519
0.56913984
0.6031183
0.52284402
0.64480495
0.78918004
0.68999875
0.47253251
0.51239091
0.5915007
""
0.56361079
0.5635283
0.7539857
0.78812623
0.54715037
0.60294491
0.59577835
0.53394359
0.65437293
0.54267293
0.61965126
0.70183879
0.57649308
0.67526442
0.53155994
0.68972528
0.56119031
0.61886203
0.23176341
0.87108457
0.66020006
0.69744569
0.69971889
0.65332329
0.71677709
0.6609683
0.71981519
0.3941361
0.65226543
0.41111651
0.65661728
0.59715652
0.55467314
0.78410167
0.72164148
0.62165874
0.67788363
0.66557735
0.66620833
0.66069221
0.54988909
0.58051682
0.67429435
0.63761997
0.61296427
0.55167097
0.5807187
0.64458364
0.57269025
0.50347465
0.5351851
0.65449917
0.71167374
0.61006272
0.63009876
0.44439647
0.53924131
0.49519473
0.70882672
0.62337095
0.71613884
0.62257802
0.41794398
0.58123618
0.63011003
-0.022259653
0.67681891
0.64684939
0.8364743
0.75525385
0.58049417
0.65999806
0.62655932
0.65952057
0.7219407
0.573457
0.64075667
0.62244105
0.58032984
0.70626205
0.72293204
0.60131896
0.66076064
0.42345089
0.55476934
0.6550737
0.57473463
0.73346931
0.64631146
0.59846264
0.58072501
0.71307015
0.68919587
0.61934912
0.57290947
0.61095071
0.82914257
0.5591464
0.82350665
0.55977792
0.69645673
0.47807753
0.4511328
0.71849096
0.59407943
0.57619005
0.70294815
0.61555958
0.59807247
0.66307271
0.74076289
0.75450653
0.66210192
0.72229755
0.59719616
0.74959308
0.67079139
0.73129356
0.7190159
0.67103732
0.67292958
0.65849435
0.67482209
0.69544828
0.70431066
0.64652842
0.47493258
0.58806241
0.66086692
0.71642071
0.74590355
0.78818011
0.72593105
0.67539698
0.74847645
0.70256579
0.70293367
0.65766549
0.7485674
0.69855678
0.61181325
0.74893141
0.67810786
0.70055139
0.54460841
0.6677264
0.59184808
0.71728033
0.62131345
0.73639172
0.66859025
0.62991232
0.66223431
0.67765117
0.6704151
0.66911465
0.61048126
0.62979436
0.63531119
0.67272067
0.67734742
0.70932931
0.69219011
0.57629722
0.72570693
0.65748513
0.57658422
0.69364923
0.59510791
0.76125479
0.59778327
0.64368826
0.77519768
0.67445421
0.62884074
0.70092654
0.72374988
0.74183828
0.67979538
0.72111386
0.74774873
0.70788151
0.79391396
0.77255452
0.73329324
0.70808798
0.72606158
0.64865559
0.52004713
0.63786215
0.67726648
0.74914986
0.65423423
0.74064934
0.63529617
0.77675307
0.63445652
0.61091322
0.5758481
0.70303267
0.71954244
0.75759691
0.66825521
0.74104482
0.70118386
0.79225093
0.36935931
0.64720017
0.67978698
0.72462082
0.59111392
0.59430832
0.60040855
0.58157027
0.66120237
0.42340782
0.59323794
0.65325779
0.62746441
0.66906083
0.74193209
0.76890236
0.63609725
0.65144831
0.7574085
0.70587367
0.66687787
0.70487273
0.69746852
0.75043267
0.68742597
0.79301167
0.61921865
0.61273229
0.69925594
0.8314082
0.64792413
0.64732999
0.48042825
0.64066625
0.71772397
0.56481105
0.63276243
0.52963924
0.51913106
0.44356513
0.68047321
0.65944064
0.60096353
0.63677752
0.7231735
0.64858907
0.60840362
0.5416652
0.56241739
0.66240442
0.62469971
0.50902963
0.5249325
0.64395285
0.51793617
0.61470592
0.75567824
0.65418595
0.50359076
0.66891772
0.67818511
0.58783746
0.61925948
0.47408733
0.77877682
0.70190316
0.68059605
0.68262517
0.54432082
0.63371748
0.48122874
0.58368635
0.73204565
0.68437576
0.76254141
0.80196971
0.57867676
0.69808584
0.54377526
0.54675698
0.65292478
0.66035557
0.67183465
0.5531776
0.6399613
0.51342368
0.58625841
0.59168607
0.62310219
0.69396502
0.60345685
0.71319157
0.64776635
0.51737881
0.64326304
0.50318766
0.52240831
0.74170423
0.74439788
0.67546117
0.81345296
0.63372159
0.4806084
0.56988204
0.61800975
0.77902234
0.79526865
0.82236677
0.55928802
0.52622789
0.75452614
0.44279033
0.7359007
0.61012942
0.62972796
0.57025486
0.59621906
""
0.70154685
0.65883297
0.51620984
0.61632621
0.32003561
0.6827175
0.50972688
0.5808903
0.53427845
0.38969463
0.48864272
0.52189219
0.62159175
0.66954082
0.65876466
0.51121795
0.43152225
0.61636674
0.59339064
0.64314193
0.55537206
0.567074
0.37600094
0.54491681
0.57662594
0.67202532
0.64410371
0.68036401
0.54420388
0.4652954
0.5716871
0.51019937
0.6925447
0.81784165
0.43512025
0.64937079
""
""
0.55405349
0.65974748
0.57205856
0.69033217
0.60431027
0.58721203
0.6213094
0.67087257
0.68377334
0.60391074
0.5402866
0.68885154
0.6578477
0.65270048
0.69712466
0.72226429
0.66726369
0.66554683
0.78843713
0.60129684
0.65270901
0.72531492
0.7145617
0.64858061
0.7566573
0.67347717
""
0.65083557
0.50896323
""
0.56525618
0.29686579
0.71524006
0.77199626
0.47580689
0.60188055
0.6287787
0.69574213
0.75012153
0.58977622
0.70915741
0.70299405
0.63285625
0.68482286
0.65887874
0.72042328
0.67842138
0.69427043
0.67465979
0.70703626
0.64439195
0.69694608
0.75943136
0.70479888
0.75972754
0.74346387
0.69076723
0.69529814
0.73010147
0.68122703
0.76540774
0.73892641
0.7074641
0.71184719
0.57618022
0.64000922
0.69625133
0.66402477
0.73308688
0.65701067
0.69957507
0.71388447
0.73447013
0.71749979
0.74931121
0.69254088
0.68035364
0.55835736
0.75468969
0.72112179
0.66442776
0.70370501
0.76389861
0.70950514
0.85202426
0.6259625
0.62015307
0.70195413
0.63145655
0.60750991
0.7353934
0.41778821
0.60836011
0.57091814
0.75276035
0.5647307
""
0.60910475
0.6031605
0.81955451
0.71850818
0.93939471
0.57219666
0.64095771
0.64285582
0.58223051
0.66586471
0.60518122
0.73878473
0.65468538
0.63818741
0.6421901
0.69775426
0.61870104
0.56803161
0.53986514
0.63244975
0.65336591
0.71682757
0.68222523
0.61401814
0.60952538
0.78483212
0.76191843
0.63962543
0.70322764
0.60620821
0.62214577
0.66025513
0.67378408
0.53261054
0.57717723
0.71859193
0.67622679
0.65016514
0.64663792
0.60202497
0.55361533
0.50567394
0.49560657
0.5030846
0.61024082
0.66575336
0.65348738
0.68704933
0.68041378
0.70562595
0.56331557
0.66909486
0.59238958
0.24733269
0.71734762
0.70789737
0.69047046
0.70971662
0.71291786
0.6948871
0.77881271
0.69913411
0.71325928
0.68100101
0.6866951
0.71897012
0.65924197
0.69461834
0.66257906
0.72565883
0.69298846
0.69560146
0.28268129
0.55666429
0.66961002
0.73745435
0.66688567
0.72921133
0.70718712
0.571257
0.80249959
0.59795415
0.60735434
0.61492634
0.69758046
0.83836585
0.65971702
0.65977085
0.71030092
0.621548
0.62738019
0.65992486
0.60910225
0.68185472
0.69507563
0.52753592
0.64194256
0.56657386
0.65803909
0.68103749
0.68705952
0.45992222
0.56983036
0.66143817
0.53892267
0.57571
0.6083405
0.66895467
0.69242054
0.79025495
0.61675167
0.62970102
0.64413494
0.71871823
0.67891854
0.6884017
0.73097903
0.73102468
0.72904497
0.55857104
0.66404974
0.74606103
0.68283772
0.61597043
0.72545451
0.69900858
0.72471052
0.72430056
0.62852764
0.67093951
0.59809917
0.70066774
0.60715687
0.66286987
0.72476506
0.64786834
0.67910707
0.70377642
0.65896243
0.70875162
0.66225946
0.59834301
0.70328462
0.56309867
0.61976665
0.65964884
0.60992128
0.64284325
0.55820656
0.59186351
0.61314821
0.73475951
0.6575098
0.63035727
0.74375749
0.595819
0.56165373
0.65907842
0.5808441
0.44609654
0.52470905
0.8062709
0.64280957
0.53068948
0.61075765
0.71801287
0.62363899
0.46825507
0.55382133
0.51535088
""
0.64266002
0.72341412
0.68356466
0.58743066
0.60572433
0.55092537
0.6604076
0.7296828
0.67984062
0.71966344
0.82611197
0.72955918
0.73615271
0.69273913
0.63731426
0.72204602
0.66535896
0.67621613
0.64336044
0.52780443
0.77777594
0.58573252
""
0.70557928
0.53320009
0.67808223
0.56286466
0.53656715
0.65680379
""
0.65895593
0.78453183
0.76936102
0.62631041
0.70620996
0.70479453
0.86217815
0.67534381
0.615318
0.61814922
0.69727111
0.53163314
""
0.59231603
0.6089341
0.6921891
0.68136966
0.65360028
0.61340952
0.70154709
0.65284252
0.68866366
0.72247005
0.65962225
0.59985977
0.5413698
0.67473161
0.60457689
0.64460015
0.676112
0.66049898
0.7015065
0.67244983
0.60554677
0.79082543
0.63918734
0.68980134
0.68021876
0.64111131
0.61642587
0.61890793
0.68229187
0.72219801
0.68256366
""
0.58167779
0.53396523
0.64134061
0.70585406
0.73111886
0.60715926
0.63235039
0.61140835
0.73282754
0.71266258
0.67084879
0.61513335
0.64211464
0.63818461
0.58600104
0.69185227
0.59673637
0.61001766
0.55907792
0.57268578
0.69248837
0.65279353
0.64320654
0.6797353
0.70289773
0.71911806
0.68966144
0.62018579
0.64619029
0.59915203
0.64941698
0.74451882
0.59685004
0.66071272
0.70829988
0.63372892
0.69916201
0.58775479
0.73144597
0.83279127
0.68286079
0.66166455
0.65108675
0.6355809
0.72335029
""
0.6874873
0.56969678
""
0.6930781
0.6921376
0.7545011
0.73351616
0.7130006
0.63537639
0.68937391
0.6616773
0.71989083
0.73964608
0.67387593
0.68321514
0.64764547
0.72145677
0.55604756
0.56929225
0.57454044
0.67125309
0.68738252
0.65747684
0.75625116
0.62341863
0.56432927
0.58484429
0.74608892
0.66836911
0.62058276
0.66540033
0.69461524
0.67695475
0.57147759
0.6677984
0.6703614
0.73591542
0.65487361
0.65075707
0.69782048
0.54971498
0.78365177
0.77359974
0.65705675
0.60539973
0.74390817
0.77932799
0.62664783
0.63285738
0.61614835
0.63421363
0.63796723
0.69892508
0.70332402
0.65829176
0.69589627
0.55672067
0.77539331
0.70632654
0.7131514
0.52355361
0.76085877
0.69746763
""
0.42339459
0.68494952
0.53695971
0.72768575
0.84230363
0.53571093
0.64410919
0.64496845
0.65679234
0.41740304
0.62325621
0.66132849
0.6932438
0.66077971
0.76485562
0.49472889
0.45978487
0.76019555
