staycz_hisp_male_p25
0.56536728
0.73464656
0.74718738
0.72739702
""
0.6719833
0.35444936
""
0.57577538
0.76561779
0.49809024
0.55144155
""
0.4359878
""
""
0.67704058
""
0.53517127
0.40453595
0.77987099
0.40130654
0.80822343
0.84132558
0.67488563
0.77657068
0.8132562
0.79646426
0.76025838
0.80095518
0.59968728
0.77193099
0.76118165
0.87424237
0.61065632
""
0.5742383
0.48631597
0.62145364
0.69564295
""
0.64692599
0.60716569
0.64364749
0.76196861
0.4209142
0.90816897
""
0.71430171
0.62135887
0.5330984
""
0.69323599
""
0.39659542
""
""
0.73381096
0.63610429
0.75158161
0.61699003
0.77835405
""
0.71659327
0.52985179
""
""
0.71385342
0.72129065
0.50249302
0.39583457
""
""
0.74203664
0.6110056
0.6105864
0.78487897
0.69166225
0.61271566
0.54806143
0.70936817
0.73732835
0.71132094
0.72638005
0.73342806
0.74503964
0.70315474
0.56461155
0.70946085
0.73863655
0.59841233
0.69756144
0.71328008
0.54860139
0.45842764
0.32613012
""
0.63675213
0.4516657
0.59761524
0.63114536
""
""
""
""
0.33256733
0.82946151
0.61560154
0.72647846
0.36800206
""
0.64328712
""
""
""
0.67796499
0.34304133
0.76590824
0.51729774
""
0.59399062
0.90534657
0.74453545
0.74099708
""
0.5648185
0.37453023
0.6378392
0.77795458
0.66065747
""
0.75415295
""
0.75703955
0.52712917
0.63625312
0.59680682
""
0.74073416
""
""
""
""
0.45356554
0.7432977
""
""
0.69836807
0.70807594
""
""
0.56068081
""
""
""
""
0.58522159
0.684861
0.73037958
""
0.77160668
0.65687007
""
0.59675163
0.7081753
0.58701128
""
0.75653642
0.83187437
0.79216677
""
""
0.61479253
""
""
0.62026793
0.50370473
""
0.70808864
""
""
""
""
""
""
""
""
0.67231637
0.50752783
0.43178505
""
0.32815337
0.60375649
0.90978479
""
""
""
0.59089261
""
""
""
""
""
""
""
0.87260687
0.50924259
0.74975026
0.64675069
""
0.66094005
0.77778029
0.73091012
""
""
0.782709
""
0.58933258
""
""
""
0.55761665
0.82953197
""
""
""
0.36580411
""
""
0.69429916
""
""
0.3948622
""
""
""
0.6285972
0.80071265
0.73840529
""
""
0.82911283
""
""
""
""
0.43632162
0.70079404
0.79148585
""
""
0.661488
""
""
0.60626245
0.80972785
""
""
""
0.90068823
0.6798293
0.68301868
0.65413511
0.68820292
0.74020779
""
0.69967085
0.16410238
""
0.74877775
0.39191142
""
0.43909651
0.80340278
0.38602707
""
""
0.82206774
""
0.5079307
""
""
""
0.70573181
0.73432213
0.54118097
0.73939729
0.74304545
""
0.81480896
0.83021367
0.7583068
0.38084394
0.71105272
""
0.70519286
0.59140068
0.58114046
0.67381853
""
0.78048229
0.73932004
0.78615808
0.76750511
""
0.66525978
""
0.49693519
0.42141452
""
""
0.80869436
""
0.80667442
""
0.7284686
0.62816435
0.59243536
""
""
""
0.44928563
0.48618931
0.85314333
0.37176827
""
0.81555456
0.72930956
0.73035944
0.82553411
""
""
0.7993136
""
""
""
0.67916948
""
""
0.67441022
""
""
""
""
0.75925416
0.6143564
0.54326588
""
0.6607632
""
""
""
0.83621567
0.69250989
0.7581622
0.62589675
0.80759728
0.72196901
""
0.65031999
0.73411703
0.61914724
0.72044355
0.81453454
0.73531294
0.73046237
0.42089581
0.78296101
0.6671021
""
""
""
""
0.22953376
""
""
0.79094011
""
0.84431905
0.69552499
""
""
""
""
""
""
""
""
0.79418981
0.67205822
0.52255976
0.53037089
""
""
""
""
0.76077437
0.79680872
0.8417483
0.65836829
""
0.5784775
""
""
""
0.67259347
0.84672737
0.46049631
0.73822159
1.0090321
0.88754368
0.79647517
0.64850062
""
""
0.73752213
""
0.52744401
0.70531875
0.85186791
""
0.7662257
""
0.60104162
0.73827893
""
0.6059857
0.67445588
0.70311886
0.76830477
""
0.81400049
0.83740616
""
0.62338364
0.94343817
0.69764519
""
0.67677087
0.7196517
""
0.68402398
0.43421769
0.60086352
0.40785435
0.74075818
0.7360332
0.61940211
""
""
0.78739256
0.58960605
0.71998698
0.93914837
0.7613067
0.71122277
0.71077383
0.67377245
0.7981531
0.81268442
""
0.63216013
0.68447524
0.4471162
0.7003696
0.86932594
0.79852295
""
""
""
""
""
""
0.69642264
""
""
0.80661321
0.76643109
""
""
0.78630447
""
0.58717746
""
0.59417152
0.69161558
""
""
0.73932374
""
""
0.75551599
""
0.70948774
0.74485403
""
0.75300652
""
0.85427874
0.775123
0.64470088
""
""
""
""
""
""
0.19218382
0.59368533
""
""
0.12450051
0.57388932
""
""
""
""
""
0.68681961
""
""
""
""
""
0.50194979
0.84993219
0.72348017
""
""
""
0.39022383
""
0.47497496
0.53251177
0.32898518
""
0.51163858
""
""
""
""
""
0.56503493
0.5473789
""
0.77183831
""
""
""
""
""
0.51510137
""
0.45633394
""
""
""
0.76182276
0.72788846
0.55745268
""
""
""
""
""
0.81918502
0.52487063
""
""
""
""
0.77972996
""
""
0.36208996
""
0.76652056
""
0.79212254
0.78291732
""
""
""
0.7374056
""
0.9043445
0.60169345
0.77054858
""
""
""
0.49649689
0.58394068
0.57135874
""
0.66974974
""
""
0.74188697
""
""
0.23227161
""
""
""
0.70732719
""
""
0.68660569
""
""
0.64349514
""
""
""
""
""
""
0.6258027
0.72432619
""
0.55460495
""
0.59480679
""
""
0.57222831
""
0.68193293
0.63562036
0.60274094
0.44578218
""
""
0.63261175
""
""
""
""
""
0.66461504
""
""
""
0.48713449
""
0.77746582
0.67481464
""
""
0.77181464
""
0.55689782
""
""
""
0.59209985
0.42259622
""
""
""
0.65874636
""
0.46374449
""
""
""
0.20320071
""
""
0.40085569
""
""
""
""
0.46086618
0.69704241
""
0.66963142
""
0.54513049
0.52980536
""
""
""
0.57899135
""
0.79723102
0.60383922
0.79095656
""
0.32011119
""
""
""
0.47826239
0.74932551
""
""
""
""
""
""
""
""
0.86282754
""
""
""
""
0.95177072
""
""
0.66229028
""
0.60684144
""
""
""
""
0.68517202
""
""
0.67942989
0.82614422
""
""
""
""
0.56145298
0.75806999
""
""
""
""
0.64664829
""
""
""
0.75797892
""
""
0.4612509
""
""
""
""
0.73748553
""
""
0.67646909
""
0.44857034
""
""
""
0.78446513
""
""
0.65222126
""
0.71606076
0.77295887
""
0.69532108
""
""
""
0.99755698
""
""
""
""
""
""
""
0.53500277
""
0.57435489
""
""
0.45292217
""
""
""
""
""
0.42548901
""
""
""
""
""
""
""
0.51422834
""
""
0.62802833
""
""
""
""
""
""
0.54592264
""
""
""
""
0.76817733
0.87211919
""
""
""
""
""
""
""
0.71465379
""
""
""
""
""
0.94290042
0.7050401
""
0.66294795
""
0.58776969
0.57770956
""
0.62834263
0.67605036
0.65575671
""
""
""
""
""
0.71962422
0.68320519
""
""
""
""
""
0.73269385
1.0089096
""
0.72269523
0.78987396
0.66037703
0.69411069
""
0.50626987
0.71074963
""
""
0.56103474
0.65785933
0.5985443
0.39800069
""
0.68384606
""
""
0.59837133
0.68761271
0.57245564
""
""
0.72811335
0.77115011
0.68039608
0.42491183
0.60262609
0.73223943
""
0.74619538
0.60303444
0.94055641
0.49690726
0.62602383
0.36627918
""
""
""
""
0.63278008
0.60849035
0.60989344
""
0.38351208
0.72896749
0.65785885
""
0.40440696
0.61274105
""
0.68768436
0.30719021
""
""
0.70462471
0.78677613
0.6351772
0.72824579
0.61599249
0.41737714
0.61468905
0.67240924
0.6346097
0.62949139
0.60415709
""
0.67174888
0.61212623
0.54193091
0.82805258
0.79672343
0.60410184
0.73662698
""
0.71607172
0.63428062
0.79176539
0.65051126
0.76941454
0.59137577
0.6506933
0.76359791
""
0.75367147
0.58563244
0.78678834
0.78340167
0.78356892
""
0.74963236
0.72964084
0.81856114
0.79347497
""
""
0.7442311
0.69264323
""
0.89812738
""
0.49394161
0.79717338
""
0.60897553
0.58662182
0.73513073
0.68613279
0.59945148
""
0.63539165
0.56197119
0.73248792
""
0.79379761
""
0.66326189
0.74796325
0.73359245
0.63477796
""
0.64275587
0.59471744
0.42330244
0.45203346
0.63354725
0.78393489
0.77216876
0.60014832
""
0.5015595
0.63351011
0.68052
""
0.78090149
""
""
0.7334131
0.69226396
0.6445542
0.60326856
""
""
0.75223976
0.70577598
0.65230352
0.53729826
0.78421855
""
0.51079696
""
0.80807906
0.73230481
""
0.76169562
0.80176079
0.78012276
0.85013831
0.33407065
""
""
""
0.28125486
0.75469065
""
0.22450475
0.70161068
0.75304347
0.8552801
0.73256892
""
0.69813919
0.70277476
0.66510075
0.65938908
0.80097789
0.61956984
""
0.72308546
""
0.4868744
0.60506535
""
0.73124892
0.85442811
""
0.71912235
""
0.49679342
0.84337711
0.71916044
""
""
0.58872831
0.61467338
0.80142879
""
""
0.46513423
""
0.68912929
0.43658385
""
0.80789763
""
""
0.21420288
0.43920437
""
""
0.67205369
""
""
""
""
""
0.54587179
""
0.64879221
0.55447465
""
""
0.45448095
0.64582658
0.20947655
""
0.51102954
""
0.69458342
0.73481482
""
0.63956833
0.54047984
""
0.62700963
""
0.71007007
""
0.84026158
""
""
0.72807759
0.74039793
""
""
0.52067131
0.67470634
0.67099077
0.30002168
0.59991384
0.72102511
""
""
0.39142731
""
""
""
0.53398371
0.78815025
0.62373787
""
0.5338521
0.5846864
""
""
""
""
""
""
0.52982849
""
""
""
""
""
""
""
""
""
""
0.7226612
0.60376537
""
""
""
""
0.6336363
0.62956357
0.68812108
""
""
""
""
0.56200653
""
""
""
0.73982245
""
""
0.48201415
0.60055023
""
""
0.56756508
""
0.37471211
0.46592841
0.59878105
0.58670324
""
0.81041753
""
0.81548142
""
""
""
""
0.62586886
""
0.39341331
""
""
""
0.72958767
0.43106791
""
""
""
""
""
""
0.67363524
0.39433131
""
""
0.37956741
""
0.43683663
0.46981713
""
""
""
""
""
""
0.64726019
0.73816526
""
""
0.70666736
""
""
""
""
0.68175328
0.73799747
0.86408579
""
0.55984968
0.67301333
0.48871002
""
""
0.64623266
""
""
0.46811265
""
0.80245161
0.41230804
0.54952836
""
""
""
""
""
""
""
""
0.43953285
0.59522563
""
""
0.71908838
""
""
""
""
""
""
0.38118368
""
0.85050237
0.69867671
0.73197573
0.78623533
""
0.42100656
0.62840211
0.79579377
""
0.83126575
""
""
0.53696799
""
""
""
""
""
0.53602135
""
""
""
""
""
""
0.70288813
""
""
""
""
""
""
0.73676163
0.36948973
""
0.78117454
0.60290062
0.41956487
""
""
""
0.82661474
""
""
0.72711295
""
""
0.80329591
0.67478645
0.68204975
""
""
0.59356761
""
""
""
0.34293064
0.36260322
0.56933403
0.42054072
""
0.64202517
""
""
0.53084993
""
""
0.75637996
""
0.60187757
""
""
""
""
0.49216843
""
""
""
""
""
""
""
0.49265781
0.41301864
""
""
""
""
0.45410207
""
""
0.39729613
0.70235407
""
0.16805848
""
""
""
""
0.49627537
""
""
""
""
""
""
""
""
0.46443233
""
""
""
""
""
0.61091733
""
""
""
""
""
""
""
""
0.85102224
0.4717057
""
""
""
""
""
0.45209324
""
""
0.61589158
""
""
0.49171528
""
""
""
0.39293972
""
0.75444263
""
""
0.65476912
""
0.58203214
""
""
0.82911336
0.84723788
""
""
""
""
""
0.36991256
""
""
""
""
""
0.75295448
""
""
""
""
""
""
""
""
""
""
0.38565075
""
""
""
0.87205899
0.46994659
""
""
""
0.51563108
""
0.74582982
""
""
""
""
""
""
""
""
0.66971266
""
""
""
""
0.55405551
0.78748584
""
0.66392821
""
""
""
""
""
""
""
""
""
0.53636539
""
""
""
""
0.66411781
0.8262012
0.63322026
0.61349857
""
""
0.59869516
0.46914276
""
0.74817431
""
0.63097596
0.28268853
""
0.83064562
0.64024538
0.7377829
0.59325576
""
0.67678618
""
0.50320536
0.67661357
0.6124993
0.74761498
0.69911736
0.87248552
0.69333273
0.74123788
0.69349128
0.83718753
0.64364761
0.79872268
0.75514394
0.77157468
0.73422331
0.54335725
0.67562491
0.7318244
0.68978381
0.74417686
0.68078899
0.76437992
0.65056491
0.76963842
0.60222471
0.75791258
0.5681867
0.85771346
""
0.72156543
0.82678485
0.52950555
0.65719414
""
0.72171366
0.74664468
0.55500829
0.43817201
""
0.60134685
0.71506757
0.67704612
0.36894968
0.617751
0.56732911
0.67913473
0.58379906
0.49302447
0.6190626
0.66353565
0.79606211
0.65786588
0.52696139
0.68870598
0.61629248
0.63136828
0.59009445
0.87096065
0.59415823
0.84458464
0.70553684
0.54710209
0.66852021
0.70189857
0.41716787
0.73895687
0.62806797
0.76278114
0.49647623
0.71459234
0.55739784
0.67775422
0.43565005
0.63405931
0.76401174
""
0.53861666
0.62789249
0.79568052
0.58707386
""
0.6037069
0.4863756
0.70696378
""
0.87099653
0.64416736
0.79005498
0.59232306
0.75564361
0.70788163
0.75381124
0.6844281
0.75304443
0.75338507
0.62508398
0.68790185
0.60468185
0.72068346
0.54476047
0.7288782
0.70485914
0.67967385
0.63101381
0.77973479
0.67279971
0.69411302
0.63065898
""
0.76182693
0.73128211
0.74864548
0.58054835
0.58624929
0.44682607
0.61010426
0.64732152
0.87248784
0.63301647
0.71227998
0.7879253
""
0.81196755
0.74826539
""
""
""
""
0.48293772
""
0.65124851
0.67818797
0.603477
0.56558686
0.7143991
0.71256989
""
0.50413001
0.67162466
0.6791749
0.70122606
""
""
""
0.72820741
0.61054307
0.39104104
0.49492437
""
""
0.84446234
0.76030952
0.54724234
0.7802037
0.63933486
0.65868264
0.62433833
0.63365674
""
""
0.46862334
0.55755645
0.72747439
0.69853491
0.69054174
0.79138875
0.79850888
""
0.56829232
""
0.72402281
0.19959465
0.81667465
""
0.76479977
0.80549079
0.70311582
0.55920589
0.63711727
""
""
0.71785212
""
0.48458356
0.58437467
0.75855798
0.6297645
""
0.50142956
0.61299866
""
0.86638999
0.65301585
""
0.5267092
0.63223833
""
0.7545644
0.56704998
0.55875808
0.7893945
0.69385147
0.79240596
0.66751015
0.73009908
0.75705445
0.71667194
0.71941549
""
""
""
0.75197524
0.61417657
0.72582167
""
""
0.41017902
0.65743381
0.55152643
0.70613855
0.82969993
""
""
""
""
""
""
""
""
0.48285732
0.66511768
""
""
""
""
""
""
""
""
0.6864295
""
""
""
""
""
""
""
""
""
""
""
0.75656813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56278813
0.33035848
""
""
""
0.55889112
0.23193449
0.71130633
0.58397633
0.48485056
""
""
0.77999061
""
0.7471416
0.805206
0.71759635
0.63915259
0.66277236
""
0.68922001
0.77849966
0.79343915
0.64909029
0.69358987
0.65521729
0.62178552
""
0.77070951
0.71881831
""
0.52023941
0.71685821
""
0.76266587
0.68948245
0.43342668
""
0.81937492
""
""
""
0.5423252
""
0.65207326
0.7399084
0.82475126
0.63759047
0.82991219
0.46745351
0.68187511
0.82631367
""
0.68729097
0.53578162
0.67376411
""
0.67583853
0.57704383
""
0.5897882
""
""
0.50519091
""
0.62792003
0.6528185
""
""
""
0.77434325
""
0.57814622
0.70514786
0.74831349
0.66954917
""
0.81388837
0.66235238
0.62452793
0.65811235
0.65062112
0.55913115
0.71689868
0.31339842
""
0.64448911
0.34555677
0.70296508
0.61141831
0.6892671
""
0.34239212
""
""
0.3465386
0.75906497
0.58904052
0.7437548
0.73113662
0.83993143
0.55779457
0.5655297
0.85200751
""
0.76825815
""
0.5616135
0.86013037
""
0.72254455
0.62810677
0.79704833
""
""
0.73602057
0.62286466
0.57595146
""
0.59559363
0.33060062
""
""
""
0.59176308
""
""
0.67446607
0.77320218
0.71179569
""
0.67152309
0.73953527
0.91548425
0.73819178
0.64734042
0.69634742
0.28332731
""
0.69562125
0.75722808
0.80122358
0.7379123
""
""
""
0.84502977
0.62004101
0.63631117
0.78684473
0.89082384
0.46496627
0.52740258
0.40637478
0.65213299
""
""
0.65367055
0.77227277
0.88627452
0.71256667
0.54439384
0.3618364
0.74442482
0.8335557
0.67678946
0.75173581
""
0.49349496
0.51652867
0.57276338
0.7299276
0.34270057
0.77734625
0.50317335
0.73563844
0.59339297
0.61904573
0.63128537
""
""
""
0.60346192
0.76010162
0.76011837
0.58163112
0.58427107
0.72634953
0.70733148
0.59344691
0.70245785
0.65840989
0.81218398
0.75870782
0.82465696
0.84026736
""
0.76366657
0.7709977
0.13294116
""
0.63744873
0.82508051
""
0.7374711
0.73897529
0.75745082
""
0.55427116
0.17410919
0.79347622
0.60376525
0.51301712
0.8084482
0.68387818
0.58270782
""
0.6068272
0.52540106
0.74973029
""
0.50461042
""
0.37623855
0.66343826
0.56703025
0.7811029
0.72705621
""
0.75830781
0.88098383
""
0.71482092
""
""
""
0.78527349
""
""
0.77226454
0.78152949
0.55134642
0.76460028
0.73693609
0.70396942
0.75159997
0.49745667
0.50280142
""
0.63758403
0.77779758
""
0.77985251
0.51181555
0.77734119
0.82141519
0.52515692
""
0.68191522
0.62356669
""
""
""
0.38862202
""
0.54540473
""
0.57607698
0.55618405
0.65541208
""
0.73099667
0.79641485
0.7485829
0.58548522
0.74586588
0.79227161
""
0.59574908
""
0.78890759
""
""
0.63801408
0.57425511
""
0.66033268
0.63942146
0.82222623
0.71515763
0.56419843
0.71007884
0.46355757
""
0.6948092
0.67093754
""
0.58522177
0.77666998
0.70593274
0.66314763
""
0.66089106
""
0.46516514
0.8156839
0.78429925
""
0.56434202
""
""
""
0.86825329
0.85294074
0.63681942
0.72459096
0.62733698
""
0.7174328
0.62223887
""
0.73370284
0.67360866
""
""
""
""
""
0.64941621
""
""
""
""
""
""
""
0.85202169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42444965
0.69425189
""
""
""
""
0.48437995
""
""
0.69369417
""
""
0.6430648
""
""
""
""
""
""
""
""
""
""
""
""
0.41666058
""
0.69321984
0.69937015
""
""
0.6329838
0.79328322
""
""
0.26665735
0.48545501
0.44212112
""
""
""
0.75707746
0.55564606
0.49441218
0.69382387
0.73392814
""
0.6466341
0.52694482
0.70050997
""
""
0.90385354
0.81086624
0.38224778
""
0.8562873
""
0.7430113
0.69095337
""
""
""
0.6016894
""
""
""
0.41384003
""
""
""
0.56212509
""
0.68600684
""
""
0.55725628
""
""
0.9076367
0.5504939
""
""
0.35195762
""
0.85996646
0.78831077
""
0.75532109
0.5564695
""
""
0.73008263
""
""
""
""
0.74516451
0.65400463
0.65579933
0.55969977
0.78053916
""
""
0.68955094
0.70636898
""
""
0.67033696
0.63031179
0.60530794
""
0.63555795
""
""
0.52943587
0.67251897
""
0.59816438
""
0.66382211
0.7290253
0.74797761
0.88146383
0.71250349
0.701482
0.52721179
""
0.85828871
0.793585
0.55690676
0.73192799
0.83695054
0.42921075
0.68511927
0.65268189
0.87321562
0.61985749
""
0.77952933
0.57267493
0.77650177
0.77895832
0.49540386
""
0.77523887
0.59890205
0.80765098
0.67265713
0.80357593
0.793024
0.71196461
0.71178341
0.65548253
""
0.80245489
0.38149092
0.69560367
0.7042864
0.64426994
0.39621648
0.72031504
""
0.39696991
0.80552387
0.67218459
0.64778155
0.81978261
0.54104292
0.37284356
0.68330604
0.51421469
""
0.83303475
0.42485467
0.7598744
0.43796539
0.69467747
0.86354184
0.61182177
0.69252682
""
0.78769737
0.74735314
0.59960115
0.58729142
""
0.7520594
0.497199
0.83709908
-0.18319178
0.83025235
0.74272323
0.68467617
0.83810818
0.65072471
0.56633705
0.38987628
0.53974301
""
0.86484343
0.64746487
0.51461875
0.54328454
0.68543339
0.83161092
0.74960601
0.71637052
""
0.69226032
0.65113688
0.56988072
0.72666627
0.82691896
0.74193555
0.80918646
0.52001268
0.57655334
0.50644201
0.6550405
0.5528664
0.67524779
0.89965355
0.61182576
""
0.36139396
0.80160153
0.33153737
0.65412927
0.7954905
0.66612548
0.82613873
0.82224655
0.59219897
0.65102404
0.60988796
0.74760443
0.64844257
0.61925316
""
0.35045952
0.74597842
0.60722995
0.69056737
0.82014638
0.58054113
0.77993536
0.82697034
0.76680624
0.66764891
0.83433056
0.75697237
0.60689121
""
0.62890518
0.47964707
""
0.38161772
0.71876734
0.31915218
0.53469825
0.59640527
0.61014581
0.78834873
0.71536106
0.70228499
0.72332579
0.90528429
0.69112206
0.57408082
0.58571416
0.69782919
""
0.81784594
0.61420101
0.51949304
0.80948693
""
0.78093374
""
0.63625801
""
0.71272922
0.62968874
0.86523807
""
0.85455102
0.64557666
0.88658059
0.60781211
0.72684634
0.85499698
0.6017856
0.40926063
""
0.68603778
0.66730922
""
0.53117645
0.76269209
0.5735994
""
0.7305854
0.70874423
0.66840333
0.83681828
0.42687252
0.63056695
0.7096194
0.7457903
0.45980209
""
0.68058455
0.42448387
0.47764096
0.42914501
0.57826281
0.68025392
""
0.89239413
0.79345143
0.52419996
0.70999849
""
""
0.89230722
0.79127347
0.61470747
0.6888811
0.63266271
""
0.83234018
0.17577976
0.80516338
""
0.82016599
0.80642527
""
""
0.56735891
0.52838451
0.85342699
0.72071373
""
0.64839482
""
0.67884213
0.73839551
0.86671919
0.81881565
0.91083658
0.5651437
0.74477583
0.59679079
0.57186127
0.63996148
0.75381726
0.66383034
0.83716786
0.58228838
0.81740344
0.77355403
0.7362718
0.58075225
0.70775896
0.6123572
0.72209722
0.800412
0.83110482
0.61221629
0.71387845
0.70821899
0.61526686
0.54793733
0.62950355
0.53042197
""
0.70046836
0.5186615
0.66818064
""
0.83081758
0.18071544
""
""
0.4849655
0.55773449
""
""
0.76282763
""
""
""
0.82602441
""
0.45859891
0.65897721
0.802782
0.71131676
0.60837132
0.68272251
0.74179411
0.75166065
""
0.8642717
""
""
""
0.6764788
""
0.66205627
""
""
""
""
0.7689293
0.34754339
0.40543866
0.61074513
0.33148119
0.53159869
""
""
""
""
0.86185431
0.63424802
""
0.52506626
""
""
""
""
""
0.73580933
0.26001933
""
""
""
0.71334982
""
""
0.53391623
""
""
0.55264968
""
0.81227624
0.52635074
""
0.75067902
0.65918189
0.72694254
""
0.74070907
""
""
""
""
0.55998701
0.59299326
0.69458306
0.58709371
""
0.75154603
0.43536621
""
0.87178123
""
""
""
0.7950151
0.66361356
""
""
""
0.30883798
""
0.31307405
""
""
""
""
""
0.7742452
""
""
0.44696087
0.93472695
""
0.62569767
0.71876335
""
""
""
0.65923828
""
0.62676018
""
""
0.58026159
""
""
0.52198356
0.63631904
""
""
""
0.79040736
0.58295083
""
""
""
0.58365577
0.8474474
""
""
0.64038682
0.59110594
0.87299484
""
0.64300537
""
0.82304144
0.81435722
""
0.49424261
""
0.60058236
0.6039623
0.68551952
""
0.61594617
0.78059298
0.86294818
""
0.62724841
0.49948227
""
0.38535774
0.36291274
0.48334605
""
0.72936666
0.79868394
0.88674593
0.47538266
0.62376702
0.60964799
0.84119475
""
0.72033852
0.60747963
0.47960627
0.78484505
0.72429925
0.58666736
0.72586274
0.60787302
0.62647408
0.719612
""
0.83587742
""
0.57435626
0.53181076
0.56985223
0.49904889
0.81604606
0.6620912
0.54869646
0.42589024
0.69302481
""
0.85402983
0.44758996
0.70518869
0.80748844
0.75162655
""
0.85037351
0.47222334
0.81916279
0.71009547
0.29840097
0.66869092
""
0.73465031
0.72937751
0.25376347
0.72772717
""
0.73241508
""
""
""
0.57841247
""
""
""
0.6185295
""
""
""
""
""
""
0.65480506
""
0.63396537
0.65415978
""
""
""
""
0.60631454
""
""
""
""
""
0.40905568
""
""
""
""
""
""
""
""
0.67280185
0.33691853
""
""
""
""
""
""
""
""
""
""
""
""
0.5835731
""
0.55964351
0.54832274
0.47196117
""
0.78341264
""
""
0.71804601
0.74743539
0.6468904
0.57452738
""
0.73558253
0.61967415
0.50346458
0.54353201
0.79899234
0.61814374
""
0.81498098
""
0.66588145
0.77462661
0.69295794
""
""
0.85932654
0.78885376
0.45122579
0.75836325
""
0.55640912
""
0.41980037
""
0.76935494
0.769041
0.59844893
""
""
0.82923669
0.67300051
0.68438047
0.37432635
0.76196659
0.72304815
""
0.77821946
0.66292733
0.53347611
""
0.8162936
""
0.77438939
""
0.63367492
0.56386161
""
0.39396241
0.75829744
""
0.55884236
""
""
0.8118673
""
0.84380937
0.82091963
0.45029894
0.54641283
0.78058261
0.61023712
0.48594987
0.64178437
0.67400223
0.61675632
0.76017529
""
0.51537192
0.62017882
""
""
0.71460336
""
0.76572794
""
0.68545383
0.699633
0.18778317
""
0.5982824
""
0.56428051
0.635939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36594495
""
""
""
""
""
""
""
""
""
""
""
0.55694139
""
