stayhome_hisp_female_p75_se
""
0.057585668
""
""
""
""
0.025614643
0.14607716
0.058917265
""
0.022700563
0.13345087
""
0.040459346
0.26464924
0.59390336
""
0.022519147
0.28797558
0.064185418
""
0.49686268
0.067803062
""
""
0.055412281
0.032380641
""
0.12814905
""
""
""
""
""
""
""
""
0.11075872
""
0.021129524
""
""
0.054930717
0.074197404
""
""
""
""
""
""
""
0.12328827
""
""
""
0.052360207
0.037354778
0.055846795
0.058214035
""
0.042484123
0.099498466
""
""
""
0.24191363
""
""
""
""
""
0.028850848
0.057343468
""
""
""
0.27157396
0.11083785
""
0.12418824
""
""
""
""
""
""
0.084753066
0.18047138
0.18683137
""
""
0.14677338
""
""
""
""
0.087221891
0.077898629
0.11179294
""
""
0.32206133
""
""
""
0.048086099
""
""
""
""
0.048950952
0.016428981
0.084644057
0.035224557
0.019727424
""
0.018948419
""
""
0.048190512
""
""
0.11387854
0.026439356
""
""
""
0.034671966
""
0.058546025
""
""
""
0.036842521
0.13038801
0.056853853
0.13020334
0.3067953
0.10427842
0.042530097
0.11081538
0.037229162
0.057521865
""
""
0.2790626
0.13791893
0.059241612
0.042952526
""
0.13871269
0.031704202
0.17380941
""
""
0.043177448
""
0.1268981
0.042970151
""
""
0.03953217
""
0.073734328
""
0.049122937
0.22890109
0.031827193
""
""
""
""
0.055455994
0.0066300556
""
""
0.03587798
""
0.037645847
0.009870558
""
""
""
""
""
0.10397325
""
""
""
0.057478733
""
""
""
""
0.051787306
0.058051601
0.034601286
""
0.095553398
""
""
""
0.01075759
0.044873595
0.025013721
0.033851404
0.01132508
0.020111088
""
0.0381255
0.057924334
0.13225661
""
0.018098461
0.033969991
0.045973044
0.050368167
0.027748741
0.18170255
""
""
""
""
""
""
""
""
""
0.039226197
0.036011271
""
""
""
""
""
""
""
""
0.020042457
0.024292288
0.10745648
0.02685634
""
""
""
""
0.045855112
0.036407966
""
0.085490488
""
0.20628855
""
""
""
0.021371247
0.012279785
0.036695778
0.017744351
0.044321373
0.072060764
0.022897849
0.063503414
""
""
0.070404515
""
0.14066127
0.1796595
0.038781498
""
0.03664545
""
0.13792956
0.06052807
""
0.03476949
0.072669894
0.047960211
0.027588254
""
0.062011361
0.25659674
""
0.15830576
""
0.025402972
""
0.019219827
0.08732748
""
0.046406765
0.1405796
0.041980714
0.080111966
0.11558016
0.033430193
0.082130194
0.13704212
0.29126436
0.042069647
0.095740207
0.036291201
0.096178405
0.0098623373
0.022261173
0.062301613
0.049987186
0.017026709
0.060022645
""
0.052091718
0.034913581
0.084933564
0.036891606
0.14320372
0.055360455
""
""
""
""
""
""
0.016390521
""
""
0.11419788
0.13532361
""
""
0.025813976
0.37828133
0.10984033
""
0.071460873
0.091076918
""
""
0.044103421
""
""
0.058025762
""
0.048975844
0.089524336
""
0.10428185
""
0.1817736
0.071432061
0.077226877
0.085299037
""
""
""
""
""
""
0.023823794
""
""
""
0.16546085
""
""
""
""
""
0.088334374
""
""
0.22398981
""
""
0.10244226
0.25377461
0.041835248
""
""
""
0.049905241
""
0.044574954
0.27241114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089801177
0.068363585
0.034287665
""
""
""
0.056934107
0.037632916
0.064621583
""
""
""
""
0.071270384
0.10004076
""
""
""
""
""
0.027088745
0.092088357
""
""
""
""
""
0.022491926
0.042209201
""
""
""
0.013833201
""
0.10135487
0.060923468
0.36979777
""
""
""
0.079771385
0.033954319
0.071898319
""
0.1095866
""
""
0.021857571
""
""
0.072928607
""
""
""
0.15799525
""
0.098148473
0.037549913
""
""
""
""
""
""
""
""
""
0.025746839
0.04814833
""
0.084092952
""
0.061973732
""
""
0.11169389
""
0.037850551
0.023341479
0.049571306
0.04138672
""
""
0.038094427
""
""
""
""
""
0.019369204
""
""
""
""
""
0.013595648
0.17336297
""
""
0.11221743
""
0.036576003
""
""
""
0.021023912
0.042763013
0.27539325
""
""
0.079599053
""
0.043985426
""
""
""
0.34694803
""
""
0.061097808
""
""
""
""
0.13686188
""
""
0.0172385
""
0.060585748
0.034780316
""
""
""
0.021057673
0.10987262
0.013734282
0.038539685
0.023227902
""
0.14130187
""
""
""
0.071600839
0.035225838
""
""
""
""
""
""
""
""
0.027404767
""
""
""
""
""
""
""
0.051411033
""
""
""
""
""
""
0.058041196
""
""
""
0.049720962
""
""
""
""
0.098152757
""
""
""
""
""
0.046083353
""
""
""
0.04128807
""
""
0.052505128
""
""
""
""
0.15638189
""
""
""
""
0.033657722
""
""
""
0.065407626
""
""
0.056748044
""
0.023654278
0.094049126
""
0.03688037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052508403
""
""
0.045372687
""
""
""
""
""
0.042405412
""
""
""
""
""
""
""
""
""
""
0.08225549
""
""
""
""
""
""
""
""
""
""
""
""
0.21466957
""
""
""
""
""
""
""
0.078310147
""
""
""
""
""
0.27832246
0.14219503
""
0.079757616
""
0.11058253
0.043207344
""
0.044878937
0.026204307
0.031724114
""
""
""
""
""
""
0.024673326
""
""
""
""
""
0.082482047
""
""
0.015517494
0.056077402
0.028495794
0.08898446
""
""
0.078856178
""
""
0.12828435
0.033920094
0.050131816
0.047800176
""
0.023547852
""
""
""
0.043324478
0.043251209
""
""
0.038676575
0.068663359
0.10245491
0.035555504
0.020851519
0.054102201
""
0.0809706
""
0.062484127
0.026740426
0.22740912
0.17068414
""
""
""
""
0.028976984
0.041536964
0.025715342
""
""
0.055918891
""
""
""
0.022670003
""
0.059716117
0.05366886
""
""
0.024593225
0.083306603
0.017782135
0.018998619
0.048870616
0.044887308
0.026671235
0.040244706
0.025877738
""
0.028712364
""
0.022023978
0.01796695
""
0.01169539
0.015419043
0.098350719
0.032745872
""
0.092869304
0.02382748
0.058076188
0.090308487
0.040783945
0.040756654
0.04427487
0.026017081
""
0.01895323
0.067144163
0.023446282
0.037874095
0.013647928
""
0.019864464
0.024979355
0.034995757
0.019381369
""
""
0.02695556
0.071761787
0.31311017
0.058135092
""
0.035530463
0.029955428
""
0.016696217
0.086104259
0.018051948
0.024959374
0.048266854
""
""
0.095015168
0.030189179
""
""
""
0.018088149
""
0.016508399
0.04166982
""
0.028243536
0.036167793
0.19599448
0.062018309
0.049259473
0.018714033
0.020332815
0.13619882
""
0.066177599
0.036075283
0.020578142
""
0.017077563
""
""
0.041784033
0.19103952
0.024545005
0.030453002
""
""
0.015159326
0.054545339
0.05373738
0.078268126
0.053057894
""
0.03397486
""
0.020954704
0.041698854
""
0.020395849
0.039427396
0.011056675
0.084742934
""
""
""
""
""
0.022492178
""
""
0.015850689
0.034238894
0.041375097
0.074541815
""
0.026384538
0.016403016
0.062020831
0.018007364
0.0093677118
0.093273334
""
0.021679671
""
0.11768728
0.10512969
""
0.098882064
0.050919175
""
0.020834278
""
0.16797385
0.061160918
0.10402062
""
""
""
0.055634525
0.014567466
""
""
0.22317383
""
0.16721815
0.12549712
""
0.014763566
""
""
0.051007006
0.10661838
""
""
0.065082401
""
""
""
""
""
0.051915541
""
0.070524514
0.12366895
""
""
0.29561594
0.1083968
""
""
0.090870403
""
0.080528289
0.30975574
""
0.04316438
0.080991894
""
0.15809177
""
0.12447924
""
0.017903522
""
""
0.13351676
0.043647144
""
""
0.035684936
0.036275148
0.085824989
""
0.026649131
0.066509046
""
""
""
""
0.068306342
""
0.034113351
0.022623392
0.27538794
""
0.0989535
0.025940796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026169956
0.13552843
""
""
""
""
0.10486761
0.032814447
0.084386475
""
""
""
""
0.029930573
""
""
""
0.088848524
""
""
0.13419548
0.040626686
""
""
0.11086754
""
""
0.10133246
0.0642289
""
""
""
""
""
""
""
""
""
0.058574259
""
""
""
""
""
0.085906275
0.22730473
""
""
""
""
""
""
""
""
""
""
""
""
0.20619519
0.086899951
""
""
""
""
""
""
""
""
""
""
0.093897365
""
""
""
""
0.039594855
0.032796826
0.10715088
""
0.10372965
""
0.045658909
""
""
0.050401516
""
""
0.070387274
""
0.021066181
0.10694928
0.045483135
""
""
""
""
""
""
""
""
""
0.046942919
""
""
0.038173169
""
""
""
""
""
""
0.089816742
""
0.015328472
0.03669405
0.041284211
0.021024583
""
0.18102913
0.095018089
0.093888432
""
0.077253401
""
""
1.1511579
""
""
""
0.13950275
""
""
""
0.27465886
""
""
""
""
0.12562968
""
""
""
""
""
""
0.10139721
0.053765863
""
0.027962344
""
0.06095783
""
""
""
0.069250442
""
""
0.020494008
""
""
0.18905342
0.010221088
0.73871267
""
""
0.22076751
""
""
""
0.26019242
3.5675364
0.11094717
""
""
0.11784276
""
""
0.37007305
""
""
0.033104323
""
""
""
""
""
""
0.078746788
""
""
""
""
""
""
""
0.045858014
0.019292925
""
""
""
""
""
""
""
0.048139047
0.10149271
""
""
""
""
""
""
0.087138273
""
""
""
""
""
""
""
""
0.11937421
""
""
""
""
""
0.15552813
""
""
""
""
""
""
""
""
0.023519319
0.069871493
""
""
""
""
""
0.026084658
""
""
0.046885565
""
""
0.079517581
""
""
""
0.27797487
""
0.15704469
""
""
0.12951882
""
0.069880821
""
""
0.063194677
0.011548921
""
""
""
""
""
""
""
""
""
""
""
0.058199089
""
""
""
""
""
""
""
""
""
""
0.09950868
""
""
""
0.02712976
0.02697704
""
""
""
0.11073465
""
""
""
""
""
""
""
""
""
""
0.15424068
""
0.064273484
""
""
0.095018677
0.016164891
0.058284987
0.04632321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03670745
0.0073653054
0.041952774
0.021419061
""
""
0.04428
0.021400888
""
0.0261232
""
0.032653786
0.065766104
""
0.013312808
0.094183072
0.02315625
0.11242163
""
0.089516103
""
0.055081025
0.023738647
0.024114616
0.018811999
0.046079896
""
0.033022135
0.010581546
0.017847875
0.019495551
0.067971706
0.029175764
0.015685668
0.021745322
0.016042788
0.039915886
0.023448162
0.010756311
0.015007852
0.020058246
0.013415511
0.016311562
0.12208033
0.021077342
0.021305533
0.012874993
0.025787216
0.0060527762
""
0.031103324
0.024631815
0.029456846
0.043068886
""
0.0150924
0.027164504
0.032872748
0.12174904
""
0.15174305
0.03861836
0.10483899
0.027312214
0.053404741
0.03078215
0.11275408
0.030586811
0.15745926
0.069667414
0.064424515
0.01501349
0.019559398
0.043115128
0.0162609
0.20502706
0.070656508
0.091182575
0.10689589
0.098677136
0.016479509
0.027040867
0.082240701
0.011070523
0.029625062
0.14991853
0.035480224
0.059201371
0.064928532
0.044067033
0.029680861
0.034107417
0.093282998
0.061300166
0.0185875
0.017318066
""
""
0.10048388
0.041094981
0.066101447
""
0.086588658
0.014413702
0.011707204
""
0.10946786
0.13435073
0.014353383
0.03743678
0.010585542
0.013659024
0.029371247
0.024216197
0.0272344
0.026452521
0.013567243
0.042158861
0.070879146
0.039857168
0.022388529
0.011308847
0.068103828
0.013589593
0.020363243
0.080096655
0.026589412
0.02706467
0.057030886
""
0.097407304
0.052376989
0.0099030789
0.074598514
0.050649662
0.031374417
0.035190098
0.14128059
0.08408314
0.021583136
0.011837949
0.051621173
""
0.032019056
0.09681388
""
""
""
""
0.08426626
""
""
0.071276978
0.043516912
0.043264952
0.060577899
0.084312312
""
0.099355727
""
0.061340176
0.14832672
""
""
""
0.064496815
0.095755935
0.052585393
0.017619789
""
""
0.063803136
0.18700121
0.39760721
0.03844789
0.24027961
0.031112354
0.094377033
0.061719116
""
""
0.039691471
""
0.027044538
0.12034631
0.026895277
0.093919359
0.08789897
""
0.093447
""
0.071161464
0.26268011
0.11490034
""
0.079539187
0.29817554
0.13527349
""
""
""
""
0.019996498
""
0.22994329
0.067260198
0.032588769
0.05471747
""
0.026301153
0.047749475
""
0.14003946
0.075487994
""
0.11346431
0.064383209
""
0.056620695
0.047202963
0.14156987
0.06797342
0.069590986
0.17080116
0.13523003
0.13772804
0.052439116
0.15192215
0.086477682
""
""
""
0.052256085
0.13039348
0.018500511
""
""
0.045792181
0.064356312
0.03687023
0.051704016
0.21290797
""
""
""
""
""
""
""
""
0.027354239
0.076244719
""
""
""
""
""
""
""
""
0.062994823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078348234
0.072675772
""
""
""
0.02421131
""
0.085608676
""
0.038640749
""
""
0.026217803
""
0.097510755
0.046751097
0.03338477
0.089832194
0.028719435
""
0.11773951
0.013700543
0.21713834
0.026952039
0.038435571
0.034754604
0.056205288
0.14502244
0.017106954
0.043325149
""
0.041574858
0.022097705
""
0.019558681
0.029402966
0.11466318
""
0.027524579
""
""
""
0.057349216
""
0.024728663
0.054359775
0.037304413
""
0.031465214
0.023752373
0.016451266
0.015466105
0.051886369
0.027709967
0.058023553
0.031170946
""
0.11647116
0.05774248
""
0.01685627
""
0.1672662
0.075721055
""
0.044416513
0.034097601
""
0.045908879
""
0.061307922
""
0.061676055
0.053632416
0.077598192
0.023875199
0.0665932
0.017738683
0.041185364
0.026703265
0.024167255
0.031063493
0.071233459
""
0.088686824
""
0.024604164
0.016015943
0.058058769
0.04909927
0.022815017
""
0.087133519
""
""
""
0.12530375
0.21927074
0.28892949
0.15949357
0.036196172
0.050615173
0.12850769
0.16406418
""
0.021548348
""
0.016208937
""
""
0.11063994
0.18962452
0.15440965
""
""
0.027001906
0.30402243
0.064788133
""
0.64640146
0.48166484
""
""
""
0.097150944
""
""
0.043247301
0.20108496
0.31273621
""
0.074576996
0.085713781
0.057716392
0.39861074
0.062671147
0.31915697
""
""
0.37389401
0.11356542
""
0.087274015
""
""
""
0.022141358
0.063578747
0.057671815
0.17832778
""
0.076178439
0.092629626
0.14256978
0.022987889
""
""
0.059440572
0.0959832
0.45568717
0.11604261
0.089903772
0.63423717
0.016944775
0.06742081
0.069648683
""
""
0.25652945
0.048304245
0.031955726
0.01804525
0.068159752
0.057007216
0.051222887
0.073876083
0.087827906
0.037989862
0.030167991
""
""
""
0.07907749
0.021378106
0.10004671
0.031035088
0.040799089
""
0.02011231
0.069036223
0.029341698
0.060392182
0.021371223
0.045950208
0.015573412
0.036320966
""
0.074953422
0.017151138
0.025706558
""
0.12003471
0.01760217
""
0.034972392
0.071363129
0.017553044
0.1315961
0.042780146
""
0.026909212
0.058324445
0.031144265
0.014766794
0.062482446
0.12095091
""
0.038409688
0.043739662
0.02453815
""
0.088592157
""
0.11679282
0.069250666
0.029774481
0.019053357
0.020636471
""
0.026956283
0.081823327
""
0.065156259
""
""
""
0.095593475
""
""
0.10997032
0.019557152
0.045754347
0.056594979
0.023281354
0.024809463
0.07087262
""
0.064974062
""
0.029058216
0.015800457
""
0.021996679
0.055030987
0.13559161
0.022730827
0.029060453
""
0.064359352
""
0.10040136
""
""
""
0.035267293
0.13703962
""
0.025142046
0.21267121
0.030310869
0.04012768
0.02349153
0.056517325
0.047255222
0.060766924
0.044136565
0.02326468
""
0.0569815
""
0.027735064
""
""
0.065415286
0.041702736
""
0.041752748
0.093840867
""
0.11692467
0.80768239
0.47276223
0.13861158
""
0.04910342
""
""
0.091910399
0.16955118
0.031876214
0.080041662
""
0.048806101
""
0.046391651
0.14162846
0.21720941
""
0.041831873
""
""
""
0.64640057
0.063492559
0.086614028
0.095249407
0.025041422
0.66762817
0.043095414
0.044298615
""
""
0.022900069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056610871
""
""
""
""
""
0.12597753
""
""
0.016570628
""
""
0.030499525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073807135
0.066807032
""
""
0.030802695
0.069399588
""
""
0.085803695
0.19288772
0.14667889
""
""
""
""
0.046518318
""
0.065211222
0.034218267
""
""
0.054339591
0.093072467
""
""
0.057673089
0.091097161
""
""
0.11992548
""
0.063912481
0.045213006
""
""
""
0.16825034
""
""
""
""
""
""
""
0.12428346
""
0.024043672
""
""
0.096035413
""
""
0.14606395
0.12057657
""
""
0.10282449
""
0.034341667
0.031288307
""
0.097961895
0.033534002
""
""
0.057744857
""
""
""
""
0.06285093
0.28381708
0.047942314
0.099787094
0.029010734
""
""
0.096083097
0.020894473
""
""
0.08221224
0.06415046
0.046116881
""
""
""
""
0.06102011
0.030178875
""
""
""
0.029917654
0.079360038
0.14197676
0.045180663
0.046197042
0.083532266
""
""
0.035245668
0.057247356
0.078938909
0.065401889
0.055638034
0.17237645
0.040908989
0.018706551
0.005775521
0.31835076
""
0.13830759
0.08492399
0.013074035
0.023190146
0.039601099
""
0.077766202
0.057100844
0.089382701
0.091841482
0.041412469
0.048769511
0.070304155
0.015059146
0.3350639
""
0.089675464
0.060051624
0.051742475
0.076977767
0.16669552
0.14524072
0.37624535
""
0.15207921
0.01337542
0.36378744
0.068535849
0.021789355
0.22704482
""
0.13316299
0.033318594
""
0.052828103
""
0.27289072
0.59084404
0.33749878
0.0074176891
0.086085558
0.095371664
""
0.013194473
0.083446659
""
0.12565318
""
0.12539284
0.089476712
0.0219112
""
0.025273843
0.0072134249
0.10019951
0.12221021
0.12139755
0.12210702
0.28608465
0.12772177
""
0.012654248
0.15583824
0.083402082
0.050268605
0.088764638
0.012849272
0.14588144
0.13278466
0.91043651
0.040621083
0.10625721
0.02548565
0.041498218
0.058855042
0.029009668
0.023222635
0.057558268
0.39861539
0.21054412
0.097634874
0.16357274
0.059889417
0.0052134576
0.14477007
0.1290036
0.52021068
0.019799542
0.15242484
0.099371418
0.012325115
0.16832632
0.059912715
0.033501208
0.12249593
0.43252134
0.047213785
0.40557128
0.05223079
0.082381867
""
""
0.18307437
0.11128028
""
0.019785997
0.052842218
0.029053329
0.022703849
0.12121961
0.074795216
0.040450469
0.062642477
""
""
0.062656917
0.21864533
""
""
0.022377526
0.35388798
0.12150127
0.072124474
0.040756796
0.097930811
0.098252103
0.084342375
0.10513818
0.07887698
0.12736815
""
0.047652215
0.23581305
""
0.020072065
0.3139542
0.14590874
0.028354434
""
0.36309946
""
0.17226797
""
0.022309776
0.034547698
0.039716486
""
0.024713494
0.077376202
""
0.08726614
0.23470168
0.016804464
0.049035795
0.37730685
""
0.092980944
0.13381858
""
0.032569584
0.01084236
0.12200721
""
0.036902104
0.064332247
0.37951416
0.030813629
0.090675086
0.054190826
0.1384697
0.019266667
0.17578866
""
0.014970589
0.15232812
""
0.56704634
0.055981636
0.099709518
""
0.10715914
0.033409171
0.10324436
0.10768241
""
""
0.12752095
0.043040033
0.47535828
""
0.06380257
""
0.27951586
""
0.041439179
""
0.05915989
0.14595845
""
""
0.054448064
0.12076171
0.0077274549
0.031814851
""
0.032012936
""
0.15118943
0.023019752
0.0092972647
""
""
0.12498988
0.29221261
0.048216797
0.029567232
0.10944407
0.021323869
0.083379678
0.12321165
0.078087941
0.078206725
0.016844187
0.078465469
""
0.026317284
0.037202891
0.070890084
0.013472051
0.031784065
0.16377956
0.10370901
0.073839903
0.090748459
0.054847155
0.12889832
0.073975526
""
0.024403697
0.043712799
0.03817223
""
0.017551715
""
""
""
0.10710532
0.050912421
""
""
0.10611275
""
""
""
0.011486107
""
0.15509953
0.07006038
0.087650031
0.047377571
0.091524087
0.017733412
0.13796563
0.040485386
""
0.017787823
""
""
""
0.041177463
""
""
""
""
""
""
0.079326995
0.067512721
0.1412002
0.088120282
""
0.043864485
""
""
""
""
0.028031068
0.10978185
""
0.064682126
""
""
""
""
""
0.049848329
""
""
""
""
0.017328432
""
""
0.067348629
""
""
""
""
0.0098910863
0.078087799
""
""
""
0.044156671
""
0.046835501
""
""
""
""
""
0.067957051
0.030046258
0.10581557
""
0.059785426
0.042942926
""
0.057349861
""
""
""
0.027093837
""
""
""
""
""
""
0.048498947
""
""
""
""
""
0.084452495
""
""
0.076581582
0.088331871
""
0.036015391
0.015737878
""
""
""
0.04404062
""
0.10282715
""
""
0.065605454
""
""
0.027003672
0.022964548
""
""
""
0.08954858
0.17094786
""
""
""
0.028048992
0.036035974
""
""
0.22119233
0.020287102
0.12165165
""
0.083189778
""
0.063122034
0.15383036
""
0.096344672
""
0.030565841
0.12274251
0.2412032
""
0.074740268
0.04981339
0.078607909
""
0.031832252
0.043353569
""
0.26031861
""
0.049613111
""
0.038732465
0.1173428
0.057423588
0.11047103
0.082286842
0.015105628
0.38620889
""
0.11797641
0.026902737
0.053441633
0.021405887
0.048503447
0.058844175
0.017738879
0.10249785
0.041325971
0.11111026
""
0.047445044
""
0.03527106
0.021225631
0.030505108
0.06435059
0.0078455769
0.015946388
0.061376709
0.074708663
0.03958353
""
0.064166069
0.33645967
0.091586448
""
0.01232985
""
0.042973109
""
0.01219418
0.015664035
0.086432852
0.020235825
""
0.038101893
0.01975047
0.04951182
0.022683335
""
0.05211864
""
""
""
0.060620122
""
""
""
""
""
""
""
""
""
""
0.1041102
""
0.077927083
0.049900934
""
""
""
""
""
""
""
""
""
""
0.088328637
""
""
""
0.059145786
""
""
""
""
0.031518683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061101634
""
0.072380751
""
0.1381557
""
0.024960844
""
""
0.047655556
0.053369395
0.083845876
0.040796913
""
0.017367192
0.015513754
0.25391066
0.14770594
""
0.035387885
""
0.026324986
""
""
0.2409661
0.26610768
""
""
""
0.040861335
0.15315187
0.022523567
""
0.042821482
""
0.075360917
0.071725294
0.032823157
0.052766073
0.038495388
""
""
0.010308327
0.075901888
0.095931053
""
0.01931867
0.033144064
""
0.09678372
0.070345059
0.054079633
""
0.019183032
""
0.04972649
""
0.043226659
0.072173193
""
0.068446308
0.020244485
""
""
""
""
0.035145037
""
0.026773993
0.014225681
0.033993773
0.16984522
0.0283415
0.052184328
0.028330212
0.063212357
0.046802286
0.065096885
0.11642287
""
0.11549272
0.12177498
""
""
0.022608364
""
0.040317684
""
0.14883575
0.12652317
0.20005333
""
0.02296162
""
0.031358842
0.05737577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11060551
""
""
""
""
""
""
""
""
""
""
""
""
""
