kir_26_white_male_mean_se
0.01867846
0.020440504
0.025408793
0.021046085
0.032083746
0.021496281
0.015534161
0.020199187
0.020827735
0.017001811
0.032614049
0.023322076
0.032020103
0.02037126
0.039690264
0.02737492
0.017031966
0.017637633
0.015108508
0.019767156
0.024895817
0.019651918
0.031386867
0.021552704
0.017048564
0.019938389
0.019663267
0.02020067
0.02411887
0.01684274
0.030624425
0.031387649
0.04407838
""
""
""
""
""
""
""
0.046425398
0.051982883
0.033433598
0.032643389
0.042410396
""
0.030196512
0.029123077
0.048183542
0.050549731
""
""
""
""
""
""
""
0.036950473
0.039610762
0.043880034
0.039967027
""
""
""
""
""
0.033527922
0.03087364
0.048461445
0.045512687
0.046063028
0.039942648
""
""
0.039650191
""
0.026318839
0.036050089
0.026675889
""
""
0.033887617
0.023573384
0.024193604
0.033540737
0.022697564
0.03229427
0.021558773
0.020204013
0.016804909
""
0.032247011
0.042293131
""
0.028997481
0.046761777
0.041709825
0.044590037
""
0.030713608
0.022277353
0.031062176
0.029824678
0.023723816
0.021844039
0.019832175
0.022776259
0.017753633
0.024457999
0.014409118
0.019683948
0.019283617
0.035509378
0.013638667
0.013222868
0.015801685
0.021089848
0.013905078
0.013414534
0.026059458
0.016398923
0.017619764
0.015647899
0.022872003
0.022925407
0.023275036
0.018474754
0.014824753
0.017849937
0.020953324
0.014626219
0.01850879
0.01437796
0.026150579
0.013191955
0.019183761
0.024442263
0.02478189
0.054493394
0.022641098
0.01944834
0.022170028
0.021746021
0.025590971
0.01983878
0.032625854
0.016083954
0.046037182
0.025185868
0.020667858
0.021127513
0.023153132
0.022186168
0.025797734
0.030865306
0.023983896
0.02100811
0.021047682
0.015885418
0.021038439
0.021492451
0.021641675
0.01377583
0.020421149
0.024719706
0.036712267
0.01740643
""
""
0.033838402
0.049880069
0.028823258
0.038955376
0.050260033
0.044551529
0.026217766
0.017168177
0.018868521
0.019679163
0.028007016
0.036107145
0.017070826
0.016056824
0.028770059
0.043633357
0.01773325
0.019345989
0.015601563
0.028355569
0.022117252
0.01866355
0.019123606
0.015015189
0.020007383
0.020672305
0.022048727
0.028162403
0.036220603
""
0.025753761
0.025304416
0.021945935
0.018355038
0.015828291
0.018566746
0.016908649
0.018372245
0.021090688
0.026858347
0.017147111
0.015621413
0.015981056
0.021185067
0.021324478
0.017480044
0.020486334
0.021208372
0.028464179
0.044549953
0.03202486
0.021396093
0.02282708
0.017855547
0.017320158
0.02748063
0.025889337
0.03305015
0.023039388
0.02993683
0.021199295
0.021129051
0.048796006
""
0.060556564
""
""
0.024410257
0.025557203
0.047491781
0.017000323
0.018114721
0.025145795
0.051259212
0.039251428
0.019490778
0.021870883
0.015581738
0.018607711
0.031285934
0.022910615
0.026909189
0.031888917
0.026102828
0.019562487
0.021137314
0.018453529
0.021331716
0.020713015
0.020818703
0.017770467
0.019052252
0.025914529
0.018949991
0.028163144
0.01964147
0.018607352
0.019267689
0.032440178
0.021436088
0.020495132
0.041569632
0.055852372
""
0.053739469
0.060555421
0.040612366
""
""
""
""
""
""
""
""
""
""
""
0.046748452
0.060713913
0.049510676
0.039016008
0.032305405
0.068315133
0.05197598
0.043526564
0.040107898
0.066758268
0.042539213
0.022713795
0.031867798
0.026626099
""
0.040260121
0.042858034
0.039195362
0.023799632
0.024848916
0.043033529
0.028437223
0.024274938
0.063339792
0.033257663
0.030667184
0.032474626
0.031710487
0.022845613
0.025519749
0.038657684
0.026471596
0.025930516
0.030367602
0.022895955
0.02510272
0.027524579
0.019027561
0.018318949
0.023365473
0.018378073
0.016516862
0.034261692
0.040729161
0.014535617
0.022289461
0.013007604
0.02101309
0.016548453
0.017435908
0.016649144
0.036232051
0.033820398
0.021226773
0.027666805
0.024965225
0.016732758
0.013375423
0.016325297
0.013911287
0.018037142
0.020271212
0.016952388
0.017312139
0.018666087
0.015879348
0.021200951
0.013133246
0.022677893
0.023374852
0.021664623
0.018158134
0.030838622
0.027747495
0.063440204
0.057308886
0.032558907
0.026947226
0.017874777
0.027451066
0.033391561
0.022423286
0.023894193
0.028354859
0.028261071
0.022810513
0.028049301
0.019219492
0.016496863
0.016222034
0.017157599
0.022450775
0.015097328
0.015696948
0.01907761
0.018361876
0.021874337
0.016823962
0.019461878
0.01765641
0.018780923
0.015845275
0.019575292
0.018175317
0.064924821
""
""
""
""
""
""
""
0.036873728
0.030789344
0.060934287
0.043098509
0.050784931
""
""
""
""
""
""
0.026205325
0.028919304
0.02581099
0.032350186
0.027734349
0.031616148
0.05259791
""
0.038262621
0.024260184
0.038561985
0.056867037
0.058391031
0.024508579
0.027123004
0.021897003
0.019085826
0.023723744
0.027097436
0.024308288
0.025535798
0.027469561
0.022880131
0.029473022
0.032213807
0.030386409
0.025456224
0.018631147
0.021993218
0.02788184
0.02904602
0.043938946
""
0.025523042
0.025507474
0.037865344
0.024841337
0.019488635
0.018701568
0.017978471
0.02034843
0.016897731
0.015580432
0.020397671
0.034937534
""
""
""
""
0.056606721
""
0.036553197
0.025443645
0.030581694
0.026900085
0.019328114
0.021717604
0.014819726
0.016918711
0.033393815
0.02141905
0.022994395
0.024410805
0.025954697
0.021948202
0.016555829
0.018441347
0.014580783
0.015437494
0.018137133
0.027523989
0.013829907
0.015298014
0.015916491
0.019077653
0.01638905
0.015224329
0.017232427
0.022640742
0.023949992
0.013867415
0.017300179
0.014060129
0.017906768
0.017470533
0.016503274
0.026944203
0.024344765
0.026913365
0.026398823
0.026458547
0.020697752
""
""
""
""
0.054558303
""
0.01632154
0.027611258
0.021774812
0.047900725
""
""
0.037171841
0.018053478
0.025166474
""
""
0.020874396
0.04104162
""
""
0.04264091
0.026818136
0.038424592
0.01925689
0.01486617
0.020153228
0.021252647
0.020213276
0.034625616
0.040205315
""
""
""
0.031130023
0.014262909
0.017130831
0.019550988
0.026803052
0.039405107
0.025860425
0.021320539
0.019735362
0.016096177
0.039806478
0.033042978
0.027089862
0.021121545
0.016204789
0.023330845
0.014900644
0.028806707
0.013834138
0.024198087
0.018218476
""
""
0.038626686
""
0.023041146
0.032243833
0.019236343
0.021108903
0.033959433
0.046652153
0.035135642
0.049469568
0.027275683
0.04709458
0.049090065
0.045529149
0.027483052
""
0.02372277
""
0.021966064
0.019237848
0.021515181
0.0217492
0.060501087
0.021938168
0.022932053
0.01763097
0.018884806
0.021259073
0.04663584
0.023999579
0.016148416
0.017492196
0.016163033
0.018586976
0.017038181
0.016738299
0.019597095
0.017947847
0.016909827
0.018673811
0.018707188
0.016403569
0.01667452
0.023623211
0.016509708
""
0.034788728
""
0.02361357
0.028665686
0.038930394
0.041089844
0.034456048
0.027844954
0.049865995
0.031575587
0.035609949
0.022891466
0.023436651
0.02811636
0.022991864
0.026244417
0.030238532
0.027606521
0.024181271
0.022718906
0.039575629
0.03076929
0.022260543
0.020716511
0.020553026
0.026391784
0.027332552
0.028905228
""
0.013682423
0.02523472
0.024360213
0.045286056
0.022362594
0.016974593
0.018373486
0.023769297
0.017341912
0.02062219
0.020750169
0.019087587
0.018830964
0.020629117
0.023443785
0.023330502
0.01562562
0.017121783
0.022761988
0.04959384
0.038868342
0.025142252
0.019591874
0.018808916
0.031184234
0.018732801
0.022201294
0.017110748
0.016382104
0.020057339
0.021530628
0.02235695
0.017395664
0.016344748
0.025868287
0.036143087
0.017157204
0.01528587
0.015774477
0.04821229
0.018379813
0.023856731
0.025789032
0.037816856
0.01560435
0.046240542
0.02768556
0.033733286
0.026474215
0.049538285
0.028722495
0.042216558
0.031659633
0.02244062
0.036247745
0.018952191
0.018462894
0.020755637
0.031263951
0.027162764
0.029766176
0.030321427
0.024673548
0.023895761
0.029481146
""
0.067470685
""
0.056106627
""
0.018978568
0.025713991
0.025069954
0.025393089
0.031380977
0.024642194
0.023721622
0.026520796
0.039347459
""
0.021192478
0.025411671
0.025502013
0.050568491
0.022940908
0.033512782
0.019091414
0.021087328
0.018080605
0.029473076
0.023943199
0.032427087
0.035418276
0.020936061
0.025947921
0.018534474
0.016439652
0.024438575
0.02100149
0.027944399
""
0.020120565
0.031493995
0.025140787
0.018290425
0.028975649
0.016658872
0.025940076
0.022854624
0.019874332
0.027453188
0.035366431
0.024291875
0.038469028
0.031559832
0.020358479
0.036921572
0.034987003
0.019286403
0.016415061
0.017185733
0.015665412
0.032261182
0.020806339
0.027121641
0.027749682
""
0.050907087
0.047022622
0.040457848
""
""
""
0.032325137
0.056264311
0.031307187
0.024924021
0.021209527
0.037449535
0.029905444
0.03298768
0.047440283
0.025106555
0.053624533
0.017832205
0.020363232
0.05669323
0.026468778
0.038012277
0.025856592
0.023604168
0.018512249
0.034524787
0.02840594
0.0270971
0.02089892
0.021479839
0.023593592
0.036787625
0.024817573
0.023707159
0.023114545
0.023164082
0.032207638
0.030561974
0.025837939
0.034184083
0.044365447
0.03001694
0.025928561
0.047758013
0.038591329
""
0.030138228
0.04597412
0.065043524
0.036335234
0.030401947
0.029068615
0.018865064
0.020110164
0.017911026
0.02759408
""
""
""
0.022336785
0.027264008
0.017998723
0.013371843
0.011170809
0.028376494
0.015286209
0.019732423
0.054111972
0.022241453
0.018034119
0.018616484
0.020261398
0.019896669
0.025838772
0.028017122
0.031385005
0.030508636
0.045826904
0.024509631
0.023544807
0.024885857
0.021866508
0.02437342
0.020656548
0.014370866
0.015049068
0.018466553
0.014251797
0.01931609
0.023737205
0.021511171
0.031095561
0.027285814
0.019711142
0.024626942
0.017290119
0.019826753
0.014462608
0.023858011
0.015622044
0.018740591
0.023541855
0.018601082
0.016024839
0.012865227
0.01811967
0.016149977
0.018571647
0.01491558
0.019354727
0.013927361
0.018352997
0.022369526
""
""
0.071705684
""
""
0.05147633
""
""
0.040348493
0.029246084
0.025546202
0.017924771
0.023194259
0.022830036
0.021689976
0.015693644
0.028066216
0.031542171
0.015444884
0.019635826
0.019865751
0.01932185
0.014515379
0.02162916
0.042220786
0.01236672
0.016571585
0.064920023
""
0.049321659
0.019922186
0.014771495
0.019586252
0.023723207
0.029638924
0.023922807
""
0.027805986
0.061051928
0.02830383
0.019334359
0.016793191
0.022170978
0.033999261
0.045050941
0.022405215
0.038744967
""
0.037384737
0.035302173
0.022096515
0.028621953
0.03351488
0.037522208
0.030130686
0.047739286
0.064193532
0.023963498
""
""
0.060962617
0.044271886
0.060411792
0.031146076
0.049708337
0.056212042
0.050638124
0.048241686
0.031348277
0.040665224
0.034798238
0.058189984
0.04045691
0.024766544
0.024971005
0.025511257
0.035575029
0.04222846
0.030993192
0.024511229
0.024810344
0.024250731
0.02382301
0.027323699
""
0.055705667
0.055397797
""
""
""
""
0.052623924
0.049894642
0.044215146
""
""
0.029778546
0.019105509
""
0.040895235
0.033292782
0.030652875
""
0.045667019
0.048096772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039992139
""
0.030609915
0.048454065
0.056173533
0.032297414
0.026131218
0.030604199
0.02406409
0.026284857
0.033520501
0.049635708
0.032731954
0.057616014
""
0.047241982
""
""
""
0.023041409
0.031909786
0.020860525
0.023240104
0.027145207
0.018764997
0.024716008
0.01825274
0.020066211
0.020286901
0.025750021
0.026079061
0.015462709
0.018254763
0.024865875
0.025821058
0.026547799
0.018871523
0.019658789
0.019914912
0.016812181
0.018807802
0.014629413
0.021638498
0.041029088
0.027942967
""
0.023145324
0.022675391
0.022861136
0.019754551
0.017616732
0.03401782
0.025740605
0.022428619
""
0.064322211
0.021985363
0.01895651
0.034348488
""
""
""
""
""
""
0.05561867
0.049502667
0.019252473
0.022099042
0.022599077
0.01953125
0.052623682
""
0.064113371
0.049239609
0.030018389
0.024517506
0.025530824
""
""
""
""
0.043778349
0.036849394
0.023066634
0.029552471
0.02370479
0.027032902
0.081731714
0.026662456
0.046866104
0.025636697
0.024877576
""
0.033067584
0.051107101
""
""
""
0.037090693
0.048852064
0.037484922
0.031994179
0.04029426
0.028355937
0.025317738
0.051242158
0.053584982
""
""
""
0.028482106
""
0.021081105
0.025311721
0.063624628
0.064739354
""
""
""
""
0.044335857
0.029300526
0.044081286
0.031303674
0.040509105
0.027543126
0.052353498
0.037407726
0.033782061
0.045822974
0.022842007
0.044420056
0.025171146
0.060960662
0.023026364
0.038096968
0.03907555
0.026433775
0.043728959
""
0.030177524
""
0.044176936
0.046280917
0.026412569
0.017848788
0.026629658
0.019694766
0.029819973
0.034323081
0.022664793
""
0.028393716
0.041190594
0.029596943
""
0.026184004
0.022005787
0.076536924
0.067056395
0.029061919
0.025665294
""
0.027342236
0.038890596
""
0.031279925
0.02818606
0.050671648
0.027908908
""
0.037304852
0.049383149
""
0.037764858
0.044064153
0.051239956
0.038196214
0.038465466
0.02047958
0.023736272
0.044978451
0.016722215
0.02275583
0.033122439
0.050446935
0.038554244
0.048300292
0.062658988
0.035491001
0.038932499
0.019241143
0.017373716
0.022824174
0.012877006
0.031926882
0.020079901
0.022342395
0.030006055
0.017951937
0.031022349
""
0.044612627
0.035204101
0.051933922
0.014046047
0.017548034
0.026622327
0.014253816
0.023938261
0.027613318
0.020614745
0.018850725
0.018990539
0.017258111
0.018993953
0.025881642
0.023543388
0.022966623
0.027570767
0.042074185
0.039269757
0.024548944
0.029943116
0.024624838
0.038827896
0.040199429
0.02546932
0.036682293
0.044443335
0.031881228
""
0.034165319
""
""
0.055739034
""
0.031372659
0.032476824
""
0.049927697
0.050458275
0.044185814
0.015111088
0.013432227
0.014912789
0.013080556
0.016075749
0.026577706
0.024832556
0.020204071
0.025528254
0.023710914
0.030635886
0.032344032
0.041372746
0.019484742
0.021808475
0.02883351
0.027066072
0.025357395
0.024189396
0.020003019
0.022484949
0.026372507
0.027572026
0.026631841
0.059078347
0.025198119
0.020835273
0.03123774
0.019684631
0.040999584
0.019581961
0.022838453
0.023478821
0.026870353
0.022286335
0.02142428
0.023213364
0.022276763
0.021522706
0.021594049
0.024181418
0.01620402
0.015043617
0.015614721
0.014930801
0.015938498
0.019148245
0.014371057
0.013660052
0.021131629
0.023335237
0.013468675
0.020096559
0.021289742
0.028265636
0.023575706
0.014654557
0.022359651
0.015025931
0.021096811
0.015230022
0.020026311
0.015524887
0.024240192
0.016432738
0.019112248
0.017541558
0.023955874
0.021091586
0.017929308
0.02216587
0.015084248
0.015147595
0.018432191
0.020048978
0.014735119
0.017121714
0.018587792
0.018607302
0.020380359
0.01503187
0.022760279
0.014371856
0.014938686
0.015614037
0.017318932
0.019699795
0.01308897
0.013534683
0.021375194
0.01483566
0.017115999
0.019871345
0.028679216
0.020619601
0.021079415
0.017633844
0.04447908
0.03012044
0.025667416
0.022041822
0.030573403
0.022917874
0.018945508
0.01568725
0.017483624
0.034959611
0.019656096
0.027718717
0.018840322
0.024703681
0.028962972
0.018418007
0.019037195
0.021455744
0.030267484
0.039027274
0.033576384
0.025244417
0.017483449
0.022048
0.019517733
0.016959105
0.02120148
0.03471626
0.025690716
0.022733139
0.019107323
0.023738366
0.021022977
0.031073824
0.026317947
0.024055229
0.022569953
0.026631594
0.038343616
0.025397494
0.020779068
0.025160683
0.018701199
0.018158747
0.020418577
0.022903487
0.033872221
0.023428887
0.02051598
0.019054977
0.024292147
0.029454267
0.029934162
0.023764016
0.037357692
0.029153312
0.02699404
0.036679402
0.023631955
0.025658635
0.031278279
0.020352114
0.02757041
0.034516923
0.038414795
0.030321974
0.038102664
0.029487787
0.022544727
0.037884273
0.027938418
0.028999118
0.027357731
0.026472474
0.031398837
0.027467394
0.021171907
0.023620121
0.018301429
0.020492483
0.018377455
0.02625273
0.027429281
0.022785494
0.033902891
0.032241922
0.034125432
0.027869852
0.026881065
0.022702839
0.03384712
0.033137374
0.0302961
0.021419225
0.033997428
0.036515586
0.024219068
0.045661334
0.031148538
0.022437876
0.032553554
0.029217459
0.0272786
0.019602165
0.020828683
0.022089776
0.043155584
0.039715294
0.049200401
0.019533414
0.028305937
0.032275219
0.048228268
0.026880875
0.034961302
0.029486256
0.029845161
0.024616744
0.027832644
0.045638621
0.045729853
0.045992699
0.038702082
0.027003977
0.026369307
0.027320566
0.021460345
0.016433569
0.033367857
0.021914277
0.052490972
0.040328216
0.033416811
0.046836313
0.04816376
0.060326584
0.037042432
""
0.060649164
0.043976974
0.033036079
0.035146914
0.04596819
0.065329261
""
""
0.082811937
0.045675498
0.044253353
""
0.045001019
0.058526572
0.027009992
0.039366484
""
""
0.075329378
""
""
""
""
""
""
0.046684895
""
""
""
""
0.041509703
""
0.080393746
0.053786632
""
0.032385856
0.047750786
0.064698786
0.058963686
""
""
0.044823658
0.035908297
0.028798778
0.031978533
0.044807222
""
0.0433673
0.056752451
0.042409368
""
""
0.048190925
""
""
0.053141925
0.060822882
0.038022205
0.037365858
0.0445107
0.040394962
0.062034488
0.03270898
0.023608001
0.018528935
0.029006757
0.014566986
0.033363983
0.020478642
0.018293882
0.018527314
0.022735309
0.021990219
0.028862018
0.017644892
0.016394701
0.021096822
0.020164659
0.021246862
0.022088023
0.018442938
0.074838579
0.027974853
0.029542852
""
0.033072066
0.045648389
0.025455426
0.037003905
""
""
0.029578088
0.016340438
0.020237921
0.040349916
0.020574996
0.016150964
0.016155254
0.016573299
0.019193264
0.019457886
0.023650652
0.019026604
0.022949081
0.022141041
0.024665246
0.029313255
0.018845428
0.033474803
0.037082355
0.017059449
0.017072251
0.018123802
0.01813234
0.022920599
0.03697649
0.032715321
0.038791411
0.034164745
0.034716427
0.023674201
0.028311586
0.016934594
0.021830685
0.022280013
0.029183822
0.021689212
0.023225212
0.027801447
0.019177847
0.027934708
0.019294633
0.027698748
0.024314646
0.043731581
0.036431156
0.027223684
0.02890553
0.032222912
0.029529948
0.030637017
0.018722046
0.020407293
0.016128127
0.023814846
0.018075678
0.031270713
0.018624421
0.025005193
0.025775453
0.023875823
""
0.022713467
0.020410962
0.044896711
0.057183884
0.042903733
0.02954589
0.030262131
0.034725942
0.032442324
0.016145838
0.018849036
0.01843559
0.022495721
0.018679664
0.022696182
0.027009321
0.035840876
0.0252658
0.020357011
0.018164014
0.021766232
0.017437816
0.016201105
0.015318409
0.023590963
0.020929027
0.02238469
0.021543019
0.022502996
0.01798596
""
0.018057751
0.050960939
0.021124342
0.016033076
0.02127194
0.045455605
0.023528049
0.019781018
0.017853452
0.024209436
0.025954153
0.02121279
0.025150944
0.029173426
0.017068623
0.028914649
0.021483419
0.013645678
0.016465504
0.014076381
0.021097245
0.022636419
""
0.030054588
0.021271469
0.017872959
0.020497032
0.014208874
0.0157193
0.037949555
0.022063524
0.025813105
0.015373586
0.019361589
0.017046859
0.01345824
0.014698215
0.013467096
0.013499915
0.02092002
0.014958412
0.04128468
0.0225248
0.037058163
0.023968751
0.014381709
0.019745044
0.01819686
0.021987844
0.029471546
0.018972728
0.01658749
0.020441638
0.021030128
0.021527329
0.019525889
0.031121921
0.023328125
0.023194576
0.029491236
0.021247141
0.022509169
0.017610475
0.028035628
0.019909661
0.018661134
0.018180015
0.019620728
0.025080899
0.034228168
0.022918221
0.022187417
0.015840262
0.021988504
0.02267663
0.024651578
0.01963182
0.018475927
0.028878218
0.020402336
0.01272721
0.021580866
0.015846459
0.020892156
0.021785475
0.013400549
0.017277079
0.020751879
0.019374436
0.030201428
0.015789421
0.017733727
0.017459435
0.014236525
0.023583159
0.017242074
0.018617205
0.019146672
0.02145806
0.025200268
0.014890377
0.01796471
0.017969014
0.012149604
0.013439887
0.012955545
0.014876065
0.016806459
0.015398698
0.016335428
0.014544214
0.021978423
0.026081348
0.021884417
0.015183832
0.017726695
0.017792609
0.024537496
0.02031979
0.048275102
0.02537442
0.028569568
0.018587204
""
0.022604413
0.024047142
0.02129925
0.032771226
0.06037483
0.023612425
0.037339401
0.023005176
0.026023434
0.027553
0.018135147
0.034447614
0.025649805
0.032359809
0.024825631
""
0.03089533
0.017792176
0.032458421
0.031197738
0.025445012
0.02311033
0.022598309
0.022366675
0.034565378
0.044692438
0.036994755
0.022818506
0.02859652
0.026232438
0.023224596
0.022904502
0.016436635
0.015181043
0.023215111
0.018662818
0.026563946
0.025842078
0.05362564
0.022226056
0.024100052
0.036186386
0.021530246
0.033522319
0.022106444
""
0.020769885
0.039490391
0.053118754
0.018629899
0.070858978
0.020426977
0.06545952
0.030181216
0.014876084
0.014419036
0.039333671
0.053258166
""
0.040391285
0.026639553
0.02762052
0.025311314
0.024082072
0.030734278
0.040986963
0.028409639
0.032178126
0.022400701
0.018380959
0.029919585
0.037200633
0.026746603
0.024593234
0.020896079
0.020210978
0.021058302
0.01739792
0.016326053
0.022381561
0.021034369
0.021840047
0.017009689
0.020938251
0.016754683
0.025618354
0.042680148
0.028870149
0.023014747
0.046800271
""
0.02972839
0.03657189
0.020076577
0.014961747
0.022698078
0.032202587
0.018842004
0.017311146
0.028641347
0.018678235
0.020716539
0.013843942
0.015219287
0.014678555
0.02556175
0.02179658
0.030947564
0.028852832
0.023718668
0.030097898
0.042837918
0.016205657
0.023163896
0.023776602
0.024097797
0.016424764
0.013974432
0.01903826
0.018513814
0.024278859
0.023016416
0.016495667
0.020145634
0.017825086
0.016004385
0.027138967
0.018600149
0.018339161
0.019242857
0.026269661
0.018604191
0.020013293
0.020992329
0.019497858
0.018109685
""
0.025092039
""
""
0.041084111
0.01995944
0.034795739
0.012435238
0.021454558
0.015337441
0.019668868
0.01905264
0.014509973
0.014846702
0.022822728
0.017410066
0.019166065
0.022040974
0.048490219
0.023352256
0.019980613
0.042898599
0.019604241
0.019758049
0.042688869
0.026941761
0.033173729
0.026827447
0.024317937
0.029026918
0.042797025
0.061434753
0.019886244
0.028882405
0.065175407
0.031621862
0.037543457
0.0657757
0.037929356
0.04405316
0.035094459
0.038696527
0.05554647
0.064205788
0.051757794
0.025735587
0.037330933
0.042006098
0.024175862
0.024372261
0.022578163
0.021704173
0.023232507
0.029344333
0.054737091
0.025833834
0.024569869
0.039184988
0.043130934
0.034923427
0.034870297
0.036086272
0.046531066
0.031375654
""
0.050571769
0.032370206
0.035453867
0.045842532
0.058289818
0.030403797
0.034048457
0.044620167
0.046672806
0.044274859
0.045663908
0.027448582
0.046089385
0.022702491
0.0384866
0.04796185
0.045539025
""
""
""
""
""
0.041357774
""
""
""
0.041568246
0.03055699
""
0.035296276
""
0.017993487
0.023340749
0.022627452
0.024069481
0.021621663
0.025646899
0.023375152
0.024037322
0.025297703
0.019400524
0.021161886
0.016687121
0.018755805
0.023835778
0.030838327
0.02525413
0.022745097
0.035642415
0.032058202
0.019708265
0.021872882
0.018518375
0.021334594
0.01675122
0.017008757
0.025537351
0.03122258
0.018840211
0.019999858
0.019997727
0.014691966
0.021700824
0.014404213
0.020202283
0.027980084
0.027431583
0.023530725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038847037
0.028825831
0.024058655
0.056599274
0.026999697
0.030335655
0.019074297
0.031716261
0.025040418
0.033966847
""
0.03555052
""
""
0.023816112
0.032480307
0.021437537
0.025613787
""
0.044050477
0.049950603
0.032980934
0.050357409
0.026087647
0.029162956
0.059123531
0.049088541
""
""
0.055557955
0.041611295
0.029746307
0.023524925
0.034562759
0.024747021
0.024547627
0.029401291
0.019029565
0.0355822
0.028989078
0.02770061
0.034865573
0.050382573
""
""
0.044988286
""
0.036947161
0.034615617
0.024727421
0.024523554
0.022430865
0.026045125
0.02483782
0.028938444
0.023875473
0.027102638
0.035494898
0.022858391
0.026546875
0.018938132
0.032706287
0.029353775
0.025507329
0.020374313
0.021465834
0.029545452
0.017636731
0.022236921
0.021107791
0.019603692
0.027528532
0.028934427
0.018904161
0.015996873
0.024450568
0.018047793
0.024017546
0.020699702
0.029207606
0.038261499
0.032455772
0.036303308
