kfr_26_other_pooled_p1
0.29765138
0.28900352
-0.091059327
0.28399399
0.52347684
0.41565099
0.32482722
0.40680033
0.18056101
0.35524997
0.21481982
""
""
0.26005954
0.40595317
0.35160744
0.21319976
0.18749708
0.71567076
0.34138787
0.35408857
0.25544295
0.25797799
0.30355269
0.12415013
""
0.37782079
0.35003236
0.43145156
0.39428976
""
0.31583658
""
0.29548064
0.35785994
""
""
""
0.41768634
0.58416158
""
0.44688225
0.50819099
""
0.41111234
0.28697467
""
0.26448601
""
0.30427003
0.21348716
""
""
0.21374126
""
""
0.25859994
""
0.20383497
0.42101055
""
0.3871904
0.20525281
0.22672011
0.34988764
0.34500349
0.11159792
""
""
""
""
""
0.24921264
0.32490766
0.34330374
""
0.43536738
0.13747187
""
""
""
""
0.5648188
0.41479695
0.21585415
""
""
0.28213912
""
0.23285039
""
0.39572275
""
""
""
0.33540973
0.069582127
0.24209979
""
""
""
""
""
""
""
""
""
""
""
""
0.33855316
""
""
""
""
""
0.34538558
0.3007884
0.38883874
""
""
""
0.34724399
0.32514092
""
""
""
""
0.35949764
0.47739282
0.44599542
0.48224655
""
""
""
""
0.55445242
""
""
0.2858457
""
""
""
0.35799617
0.37274632
""
""
""
0.28138077
""
0.23794101
0.33559349
0.33595622
""
""
""
0.38073975
0.4433057
""
""
0.25631881
""
""
0.28286618
""
""
0.28228512
""
0.4033165
""
0.57929593
0.29988271
0.43357342
0.26086253
""
""
0.520643
""
""
0.2596648
""
""
""
0.27087182
0.27919832
""
0.25202358
""
0.32427627
""
""
0.25382131
""
0.34915185
0.25412259
0.3242451
0.37251261
""
""
""
""
""
""
""
""
0.29574305
""
""
0.41548517
0.25514221
""
0.39591795
""
""
""
0.38194942
""
0.31126085
""
""
""
0.34353411
0.78317928
0.47162789
""
""
0.4346866
""
0.37110245
""
""
""
0.30537099
""
""
0.26761594
""
""
""
""
0.5058803
""
""
0.32836983
""
0.34388232
0.30128139
""
""
""
0.34138882
""
0.33294743
0.33973247
0.30103806
""
""
""
""
""
""
0.21320841
""
""
""
""
""
""
0.13448355
""
0.25253886
""
""
0.22537448
""
0.37788987
""
0.4786756
0.2902244
0.31637287
0.26121643
0.40735412
""
""
""
0.32094881
""
""
0.33650225
0.20881563
""
""
""
""
0.30048922
0.23136605
""
""
""
""
0.28994817
""
""
""
0.26634356
""
""
0.35549992
""
""
""
0.17692299
0.23971778
0.58407491
""
0.67296636
""
0.44088197
""
""
""
0.37334818
0.342309
""
0.091923721
""
0.29758531
0.3684158
""
0.23484361
""
0.38607776
""
0.25199404
""
""
""
""
""
0.27386308
""
0.46897432
""
0.35699078
""
""
0.31629956
""
""
0.4369252
""
""
0.2738705
""
0.31885234
""
""
0.41562429
""
0.19451846
0.226788
""
0.21719569
0.31654221
""
""
""
""
0.13228136
""
0.21371149
""
""
""
""
0.46863601
0.30113778
""
""
0.30829102
""
""
""
""
0.23367904
""
""
""
0.40378958
""
0.13184316
0.22016223
0.50380909
0.33534282
""
0.42820629
0.58812934
""
0.28331953
0.27311623
0.39017361
""
""
""
""
""
0.28503293
0.2711004
""
0.23266417
0.26221466
""
0.60791206
0.37816039
0.49214289
""
0.37425408
0.59270012
0.43403837
0.39849517
""
0.20927171
0.26425311
""
0.40692118
0.41376606
0.30576584
0.41796392
0.41651717
0.33405945
0.37818211
""
""
0.33890194
0.2486719
0.24954477
""
""
0.35548526
0.31645465
0.32520053
0.29490963
0.40859166
0.34188241
""
0.35010269
""
0.44212419
0.34505135
0.36485299
0.30496496
0.23856989
""
""
""
0.31561926
0.30630615
0.37847224
0.34866971
0.39711761
0.30606902
0.33482057
0.12420002
0.28065318
0.26005924
0.30798331
0.42762652
0.25455755
0.44659281
0.12036498
0.25433928
0.23282291
0.41171816
0.36661488
0.40512407
0.3624329
0.31901821
0.25981814
0.37364548
0.40244329
0.24390797
0.65516877
0.32050046
0.33936071
0.55859441
0.47536239
0.36979985
0.35193321
0.48130003
0.18188415
0.50013322
0.33283305
0.34996477
0.40369862
0.30413896
0.33941907
0.3359386
0.31515187
""
0.36141044
0.36704504
0.31728321
0.39109915
0.41860166
""
0.37577093
0.33928302
0.37548709
0.35206813
0.18791437
-0.013131528
0.41147009
0.35768884
0.24560767
0.4355545
0.26275992
0.20186295
0.22681652
""
0.24823509
0.3719441
0.3417961
0.17126578
0.36942396
0.28322008
0.38760945
0.11374272
0.32179767
0.47352496
0.19043683
0.29498991
0.27914235
0.42249855
0.25786346
0.38588589
""
0.39830133
0.39484736
0.27945855
0.39690021
0.33163726
0.30209169
0.21567772
0.32263196
""
0.2286758
0.27130699
0.2298844
""
0.28108218
""
0.35877892
0.41398427
0.33829442
0.27539447
0.31684008
""
0.34277958
0.32877946
0.50577128
0.2585876
0.512802
0.30254266
0.28214073
0.22013734
""
0.3187384
0.36633265
""
0.26833683
0.29544693
0.32742196
0.40554249
0.44008949
""
0.38276151
""
0.4345113
0.29608402
""
""
0.25896856
0.22865923
0.30478412
0.13071616
0.34380072
0.38400128
0.38883656
0.32285392
0.31163132
0.27903271
0.19714668
0.21803269
0.30653414
0.37746119
0.29171833
0.31334469
""
0.37252304
0.22307473
0.37108845
0.43560272
0.28280184
""
0.37289554
0.41595787
0.59452718
""
""
0.38587222
0.32464975
0.60596782
0.21782207
""
""
0.24058174
0.15600754
""
0.33074182
0.53152436
0.43366089
0.43704331
0.46108234
""
0.21224922
0.60919833
""
0.080885999
""
""
""
-0.063557059
""
0.26132441
0.34854057
0.30921924
""
0.38463446
0.69954932
0.43269464
0.10585091
0.20336328
""
0.14670166
0.51976848
0.22636366
0.48641649
0.45321307
""
0.45024139
""
0.34568882
""
0.30035469
""
0.62637472
""
0.32369086
""
""
0.32798499
0.32695478
0.25340658
""
0.31052101
-0.065044284
""
""
0.24462616
""
0.80895132
""
0.46258068
0.32619423
""
""
0.24348783
0.2339896
""
0.43196863
0.33695546
""
""
""
0.22293566
""
""
""
""
""
""
""
0.13215244
0.16313948
""
0.37389591
0.35057619
""
""
""
""
0.28755927
0.32191095
0.26417029
""
""
""
""
0.31667817
""
""
""
0.28721023
""
0.30468056
0.072983056
0.2655232
""
""
0.17538214
0.34750038
0.21458593
0.28733301
0.40441102
0.32216439
-0.059737887
0.26793939
""
0.54507154
""
""
0.35965106
0.063746445
0.21954165
""
0.32117322
0.22377399
""
""
0.2765938
""
""
""
""
""
0.17685859
""
""
""
""
""
0.20408148
""
0.29804876
0.28651634
""
""
""
""
""
0.25200215
""
0.3857061
""
0.36956933
0.30935758
0.44931722
0.26363048
""
""
0.27051848
0.32974786
0.40752029
""
0.21160294
0.34032688
0.34787297
""
""
0.39756
0.38542733
""
0.36474639
""
0.35294363
0.30296797
0.38349104
0.30633086
0.052730069
""
0.08296904
""
""
""
""
0.34503782
0.3352859
""
""
0.28267762
""
""
0.39446023
""
""
0.2444624
0.24850425
""
0.31458744
0.33257529
0.27858168
0.47534204
""
0.21234633
0.35417452
0.39361435
""
0.51101094
0.28445321
0.37318605
0.4574582
0.14210087
""
""
0.21443914
""
0.16455622
""
""
""
""
0.17804113
""
0.33935982
""
""
""
""
0.28533792
""
0.3880344
0.2633549
0.4184196
0.33037135
0.25707719
0.3691743
""
""
0.24004041
0.21638206
""
""
0.23935318
""
""
0.28848699
0.34550104
0.30557624
""
""
0.26327682
""
""
0.56198472
0.5056563
""
0.35253972
0.19355173
0.27722958
-0.084864885
0.25579998
""
0.22524267
""
0.35563827
0.27912769
""
0.29496461
""
""
""
""
0.35843545
""
""
""
""
""
""
0.74798185
0.39959189
0.39481083
""
0.30233413
""
""
0.34169763
""
""
0.41778907
0.31483349
""
0.28615516
""
""
""
""
0.36220801
""
0.16570647
""
""
""
""
""
""
0.20709667
""
0.75535935
""
0.24299072
""
0.47376645
""
""
""
""
""
""
""
""
0.33832479
0.3852362
""
""
""
""
""
0.6515283
""
""
0.22617052
""
""
0.54235601
""
""
""
""
""
""
""
""
0.18794213
0.47914022
0.44580603
""
""
0.4577457
0.28896207
""
""
""
""
""
0.40825248
""
""
""
""
""
0.43849823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31188434
0.40771219
""
""
""
0.29496959
""
""
""
""
""
""
""
""
""
""
0.13170962
""
""
""
""
0.47102255
0.42612174
0.54197389
0.2050817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33829966
0.40213746
0.37897879
0.45213932
""
""
0.55876762
""
""
0.45616198
""
0.3947309
""
""
0.41376922
""
0.36561152
0.27502307
0.5449475
0.23007491
0.34950557
0.37392366
0.30669338
0.23509242
0.32478771
0.38751841
0.3899636
0.38375691
0.40934417
0.38442311
0.30166319
0.21423313
0.31281969
0.38479665
0.34536943
0.42202204
0.27949116
0.34737495
0.44559723
0.34718093
0.45577759
0.41259697
0.37381092
0.26387906
0.42294148
0.47325981
0.33172113
0.31536254
0.34735912
""
0.44776502
0.3076967
0.16542786
0.35956362
""
0.38552183
0.44126299
0.42189136
""
""
""
0.41659302
""
0.24406889
0.40745568
0.37148795
""
0.46944737
""
0.3826713
0.15581198
0.44232219
0.34038109
0.41884369
0.38643828
""
0.34248984
""
""
""
0.37049383
0.30307278
0.010469648
0.4043819
0.20555009
0.46382171
0.29938427
0.31877026
0.27431729
0.3182821
0.30933136
0.37255865
0.17239439
0.25252515
0.31526139
0.32511032
0.43151364
0.28081867
0.3597095
0.32073104
0.47218037
""
0.42820853
0.322889
0.38052046
0.55604106
0.40340835
0.37081733
0.29831371
0.35502148
0.41960025
0.37547347
0.33978206
0.32286891
0.26833928
0.21876143
0.3205252
0.4660216
0.31686842
0.36846128
0.195959
0.45041755
0.37745079
0.37087029
0.39870712
0.3963829
0.43631023
0.34549552
0.32018313
""
0.49813139
0.33918491
0.36818239
0.4335261
0.36803415
0.38157496
0.34678361
0.21368623
0.31597769
0.25115493
0.38608739
0.56361377
0.48368037
0.32636124
0.17527416
""
0.47352159
""
""
0.3895559
0.34076327
0.16247885
0.20859756
0.29763493
0.40232772
0.16568972
0.34676126
""
0.31112772
""
0.34745729
0.25440618
0.28806284
""
""
0.32127357
0.26041815
0.25574544
0.37121749
""
0.31973144
0.26148307
0.30289432
0.42640522
0.30796203
0.34913963
0.2270938
0.27076659
0.30265993
""
""
0.49628344
""
0.28369284
0.22893654
0.30395201
0.26062077
0.25201744
0.24737701
0.33801138
""
0.26000023
0.24977089
0.3945713
""
0.36404198
0.47022775
0.50134993
0.3524538
""
""
0.29074273
0.30870283
""
""
0.32469469
0.40502599
0.29584441
0.66513449
0.3251625
0.3350822
""
0.37525401
0.28381118
""
0.39800936
0.28910959
""
0.24673274
0.21655978
0.32873797
0.15141763
0.31330693
0.23880512
0.35723379
0.26058808
0.27596334
0.32466656
0.32174283
0.36873609
0.3037028
""
0.25192869
0.19469948
0.34175631
""
""
0.27674142
0.37492222
0.28085557
0.35829145
""
""
""
""
""
""
""
""
""
0.37636644
0.34809637
""
""
""
""
""
""
""
""
0.42816192
""
""
""
""
""
""
""
""
""
""
""
0.29419705
""
""
""
""
""
0.2802234
""
""
0.63056695
0.27014184
""
""
""
""
0.32777607
""
0.37559026
""
""
""
0.43678769
""
0.40408763
0.28524402
0.23016943
0.36904255
0.3013185
0.35977897
0.20328966
0.45845181
0.34615394
0.26587436
0.23617899
0.2074285
0.26373681
0.34293842
0.33237371
0.24422587
0.16909945
0.34058145
0.31281686
0.47521901
0.27479699
0.26471695
0.29691333
0.4843927
0.29262045
0.29422951
0.18521321
0.36754695
0.27064347
0.29608741
0.24753438
0.27670613
0.3837069
0.11644184
0.31301361
0.46111819
0.26215863
0.11568135
""
0.29342529
0.26897395
0.26724258
0.28472975
0.30010769
0.23514225
0.30370721
0.37917593
0.27973136
0.30693072
0.45503113
0.24985482
0.21441479
0.39278403
""
0.20813525
0.22778708
""
0.2893953
0.2230939
0.24451481
0.27890694
""
0.45252633
0.47125125
0.088283606
0.23064414
0.29028088
0.21901652
0.25961357
""
0.33661324
0.25013199
0.28359786
0.25975442
0.29098025
0.34884351
0.29265311
0.29024419
0.2914249
0.18094863
0.58054048
0.4497706
""
0.29576746
0.29017562
0.28776392
0.035613846
0.42549124
""
0.4154008
""
0.55646056
""
0.50993806
0.35253707
0.39698043
0.29211566
0.3306933
0.35776836
0.38112986
0.31089038
""
0.35769752
0.38383836
0.32667229
0.079832993
0.3203814
0.34818158
0.3439256
0.38303486
""
""
0.39166504
0.49177802
0.35283875
""
""
""
""
0.25651449
0.36973417
0.43515047
""
0.51560193
0.23968524
0.45366895
0.22368662
0.41725001
0.39677662
0.31689763
0.41505
0.42183623
0.52512676
0.35039279
0.38868663
""
0.23901112
0.35591862
0.41157332
0.29556692
0.32841116
0.35635546
0.45337743
0.31247181
0.3791481
0.2733835
0.39653862
0.40797824
0.38300002
0.4129723
0.36604393
0.32691303
0.34052956
""
0.42116922
0.29019821
0.39220169
0.36294243
0.28280228
0.40122756
0.32561892
0.34489751
0.34003308
""
""
0.53463155
0.45099831
0.24364392
0.36453977
0.39717585
0.38886461
0.34489319
0.4062511
0.31811821
0.37725013
0.28296846
""
""
""
0.57414639
0.35364175
0.36373195
0.3344861
0.36568773
0.16275342
0.30450857
0.39170858
0.33859199
0.26528722
0.36399239
""
0.34201095
0.24268706
""
0.48292196
0.36390996
0.21490739
0.35654169
0.40661356
0.39196017
""
0.36082295
0.33320874
0.2963967
0.38915324
0.30095786
0.28074902
0.34931457
0.17389466
0.19823562
0.40594777
0.31909323
0.30494261
""
0.3869594
0.31880319
0.34126014
0.38025078
0.38419896
0.28591919
0.30383271
0.33722004
0.30191636
0.34098089
0.36105955
0.46016586
0.32614809
0.24845304
""
0.4402445
""
0.42153743
0.19300076
0.38771361
0.21249133
""
0.3418726
0.35796827
0.23342952
0.34350109
0.31898025
0.23922567
0.2359146
0.13094789
0.24244741
-0.0063411905
0.37056756
0.39747295
""
0.36640316
0.5042274
0.51601052
0.32246453
0.48883125
""
0.37384591
0.27851197
0.32567164
""
0.42655
0.52408797
0.40329576
0.37676269
0.38302201
0.37841758
0.3889477
0.25298643
0.15713729
0.33627936
0.4685736
0.40910509
0.267997
0.32945865
0.23957865
0.22925507
0.31397307
""
0.31079179
""
0.5286473
0.35986575
0.40805712
0.47290167
0.35985416
0.26767758
0.40838334
0.27100396
0.24279247
0.36816362
0.29589498
0.21576117
0.34699473
""
0.38585645
0.24964967
0.23170701
0.29222023
0.33239523
""
0.37578955
""
0.4753769
0.27855715
0.3753472
""
0.32683894
""
0.32659423
0.26023132
0.22996399
0.32985097
0.25715336
0.37793511
0.32466522
0.52764106
0.34379598
0.42242262
0.38425857
0.32484466
0.3059561
""
""
""
""
0.23543487
0.51561701
""
""
""
""
""
""
0.23374884
0.20252156
""
""
0.397672
""
""
0.29676846
""
""
""
""
""
""
""
""
""
""
""
0.27883247
""
""
""
""
""
""
""
0.37267613
0.54266489
""
""
""
""
0.59345502
""
""
0.28742343
0.29538569
""
0.26801327
""
""
0.32326692
""
""
""
""
""
""
""
0.38296309
""
0.097282954
""
0.35846755
0.19984578
""
""
0.2679255
0.29501027
0.22746728
""
0.36689201
0.23506652
0.38471082
""
""
""
0.30630007
0.21804294
""
0.32547176
0.35297805
""
""
0.31842387
0.46189281
0.24289571
""
0.20946907
0.11124933
0.19145568
""
0.24151257
""
0.42534694
0.33228233
""
""
0.38677749
0.57040471
""
""
0.30432403
""
""
""
""
0.51590496
""
0.29870212
""
0.3418403
0.29994261
""
0.32881173
0.47522378
0.13479491
""
""
0.29099557
0.53086406
0.28829139
0.27545375
""
0.2251009
0.39024767
""
0.49962896
0.26307592
""
""
""
""
0.41163158
0.44353089
0.27236632
0.28962839
0.35957703
""
""
0.15202524
0.28618151
""
0.38060188
0.31301698
0.28146464
0.24798176
""
""
0.37574932
""
0.26898614
0.24688649
""
0.47977787
0.19899358
0.47294396
0.38297918
0.34980911
0.20463194
0.38355958
0.60314697
""
""
0.35937732
0.47000128
""
0.28376958
0.31556365
""
0.31703916
0.34880847
0.39080986
""
""
""
0.2627815
0.2906231
0.51095498
""
""
""
0.28472683
""
0.16605441
0.36740696
0.35476083
0.45679531
0.33245137
""
""
0.54115438
""
0.10470144
0.36274496
""
""
""
""
""
0.38785264
""
0.32258227
0.44293398
""
""
0.40839851
0.4610773
""
""
""
""
""
""
0.35348031
""
0.53590673
""
0.38515893
""
""
""
""
""
""
0.40772992
""
0.38217399
0.40236747
0.48812377
""
0.38274181
""
""
""
""
0.40018642
""
""
""
""
0.34384245
""
""
""
""
""
0.53282624
0.31666267
0.30131978
0.29685184
0.42877614
0.35240078
""
""
""
""
0.38727283
0.41427895
0.43946666
""
""
0.27109817
""
0.28255552
0.37161463
0.15355933
""
0.42949969
0.36514392
0.48584357
0.2080815
""
0.39169014
0.19284539
""
""
""
0.34363136
""
0.36014724
""
0.52351546
0.34430414
""
""
0.28817505
0.55481768
""
""
0.31056458
""
""
""
0.26087415
""
0.3085342
""
0.27581316
""
""
0.44817546
""
0.29289728
""
""
""
""
""
0.40032756
""
""
0.34338972
""
""
""
""
""
0.57468563
""
0.16584541
""
0.39747706
0.40239286
""
""
""
0.31490505
-0.15453574
0.44715989
""
0.394806
0.22925596
""
""
0.35986239
""
""
0.44896206
0.40325502
0.45608699
0.38483077
""
""
0.39539316
0.25601122
""
""
0.36515722
""
""
""
""
""
""
0.20931518
0.45222369
""
0.29028302
""
""
0.40277699
0.45444116
""
""
0.27360299
""
0.36878175
""
0.34275848
""
""
""
""
""
""
""
0.36943889
0.35573575
""
""
""
0.43636647
0.3929117
0.35036674
""
0.47770071
0.41605681
""
""
0.67087281
0.31181964
0.24453409
0.3795335
0.43723786
0.428074
0.42084756
0.28145906
0.30976635
""
0.29803327
0.43018174
""
0.40780672
0.11884621
""
0.43056384
0.35854518
""
""
""
""
""
0.45447633
0.4353705
0.5050199
""
0.46483946
""
""
""
""
0.41248363
""
""
""
""
""
""
0.38071465
0.39383066
0.30237299
0.5935663
0.47190839
0.24463816
0.58549172
0.45722473
0.53134543
0.46490923
""
0.41433617
0.55385023
""
0.52304691
0.32682177
""
0.27506396
""
0.23757073
0.49368328
0.19549933
0.23053905
0.35277051
0.23370294
0.20055579
0.42469975
0.37636629
0.26682776
""
0.41909897
""
0.44871801
0.41740805
""
0.33350113
""
0.29933
""
""
""
0.33583823
0.30170447
""
0.49623588
""
0.41716999
0.56599522
""
0.28377348
""
""
0.50517231
""
0.4663277
0.25718671
""
0.55868703
0.25705412
0.24244027
""
0.11229392
0.52856302
""
0.37520233
""
0.50523531
0.37594
0.39781994
0.13918601
""
0.4018667
0.47096175
""
0.42860374
0.22314985
""
""
0.37354007
0.24172083
""
""
""
0.17410198
""
0.38526782
0.20753548
0.46157065
""
""
0.22646831
0.31156135
""
""
0.37388653
0.24872209
""
0.49829552
0.36796686
0.28608981
""
""
0.29177356
0.38052663
0.5599578
""
""
0.41998738
0.30139592
0.49516705
0.45860735
0.45202059
""
""
0.41887575
0.41288954
0.44168064
0.64985251
0.11842643
0.36717227
0.36610213
0.43345389
0.17636473
""
0.18637855
0.36383092
0.38526446
""
0.21163705
""
0.39064759
0.41505766
""
0.36146259
""
0.35921374
0.39107633
0.28508884
""
0.39568594
0.12719293
0.37838298
0.16786042
0.34783441
0.37505615
""
0.27717575
0.86900085
0.31911629
0.33504349
0.36611864
0.25570196
0.18722664
0.37429711
0.38963336
0.41310102
0.19361895
0.16806832
0.52757496
0.52355957
0.33708233
0.40457785
0.35469535
0.422645
0.34149835
""
0.34184161
0.32216993
0.35984284
0.24302338
""
0.35778865
0.29809719
0.45595205
0.4492946
0.38714826
0.36623445
0.42267984
0.35401261
0.26559877
""
0.31984192
0.42014468
0.2799401
0.54502404
0.37323722
0.49238294
0.36732018
0.30586943
0.41703635
0.35874963
0.34579578
0.41529119
""
0.37940022
0.32821465
0.32797575
0.34431964
""
0.43991676
""
""
0.38005877
0.31493381
""
""
""
0.22938854
""
""
0.30242056
""
0.21244632
""
0.17997228
""
0.3500666
0.30716699
0.38537404
""
""
""
0.36613631
0.30944663
""
0.53379148
0.1807304
""
0.40775087
""
""
0.26183265
0.29273933
""
""
""
""
0.35199848
0.29842839
0.23889351
""
""
""
0.25649035
""
""
""
0.43018451
""
""
""
0.27396759
""
""
0.16442382
0.39839846
0.33261162
0.37660962
""
0.34076509
0.6956321
0.35290524
0.63599193
0.17765662
""
0.31159735
0.67326385
0.32414642
0.27761418
0.47709331
0.37925681
""
0.33182758
0.53579187
0.24205178
0.12819619
0.24055883
0.57259333
""
""
0.49012929
0.73213691
0.32497948
""
0.40036988
""
0.35224429
0.457811
0.35302341
0.32805252
0.35712525
""
""
0.30134568
0.18551819
0.1288531
0.59825426
0.32565239
0.30045941
""
0.59622627
0.36812663
0.50761759
""
0.35437259
0.42373458
0.25926784
""
0.28380457
0.07129281
0.33882341
0.47967502
0.34020746
""
0.84616023
""
0.31156158
0.32749587
0.4192889
0.39919999
0.34298208
0.11963657
0.19300227
0.2166616
0.43767032
0.33221158
""
0.66150492
0.38535193
0.58485794
""
0.37513939
""
""
""
0.39614943
""
0.36199948
""
0.16370009
""
0.53842711
""
0.34472859
""
0.4357776
""
""
""
""
""
""
""
""
""
""
""
