kfr_pooled_female_p75
0.59132516
0.60763597
0.53178406
0.49755606
0.58769304
0.6166597
0.66374332
0.52865529
0.62842202
0.65036178
0.6718924
0.62684518
0.58785492
0.61037141
0.65158629
0.46446779
0.52376825
0.37061572
0.62125194
0.63555527
0.40954784
0.50506496
0.60922718
0.51618159
0.60753971
0.63200784
0.66585875
0.58499181
0.58928061
0.61418241
0.58082408
0.58436799
0.55220151
0.63386458
0.61583799
0.56847376
0.59588909
0.52818638
0.53018409
0.63695353
0.54446679
0.57239836
0.54030138
0.60312665
0.57242405
0.58217543
0.60356671
0.65866393
0.60600483
0.62615377
0.4999136
0.68629104
0.62626624
""
""
0.57720435
0.64789259
0.55016285
0.60531813
0.58591443
0.50167263
0.50938678
0.3994287
0.56173825
0.47105929
0.53779364
0.577586
0.55823374
0.57795954
0.49795696
0.56738627
0.55739039
0.58728874
0.54825354
0.60454583
0.55430037
0.53249115
0.61513019
0.61296427
0.6125102
0.5931192
0.54867709
0.53889036
0.56035078
0.54446328
0.6375137
0.44032294
0.52510226
0.53675175
0.5297752
0.52442586
0.41576916
0.65937406
0.51855284
0.50135201
0.48538589
0.53065681
0.51079589
0.34384385
0.48800614
0.48801634
0.51856393
0.42464969
0.50915509
0.38733557
0.24452198
0.43015125
0.44474953
0.4494473
0.49829528
0.55296057
0.56104726
0.49860263
0.47723383
0.554241
0.57016319
0.49617192
0.57769686
0.56036019
0.55403131
0.5528267
0.49358025
0.48178455
0.5626021
0.54134804
0.53391171
0.59293151
0.56276906
0.6614244
0.63509101
0.67304385
0.55024058
0.54355073
0.40822911
0.55675459
0.50369954
0.45324555
0.74631512
0.59494877
0.63774407
0.63562202
0.67164314
0.64185393
0.61486483
0.61023074
0.62397349
0.63357878
0.64867574
0.47483456
0.56848818
0.56984073
0.60864741
0.56171095
0.58092356
0.55244762
0.46897471
0.53523207
0.56400555
0.54660898
0.64000875
0.57938004
0.57935858
0.56858921
0.59797907
0.54111326
0.55291176
0.64142662
0.54554904
0.58754092
0.57650495
0.60116643
0.5525865
0.54746717
0.58426392
0.57663614
0.60462707
0.59904069
0.56066948
0.56560242
0.59126586
0.50417536
0.62866741
0.45720264
0.60081965
0.62826622
0.57084012
0.53396052
0.64936811
0.56768239
0.63059247
0.62727463
0.64024413
0.4937959
0.58856326
0.57689279
0.55668223
0.56902277
0.5895291
0.60082531
0.58956987
0.59162766
0.5634253
0.58681345
0.5783934
0.66930038
0.51085281
0.56790197
0.57839465
0.65719819
0.5969891
0.63493127
0.35575014
0.39280593
0.41988367
0.34739158
0.44524229
0.3946481
0.35949698
0.56634659
0.63040233
0.45720446
0.5597977
0.63451296
0.49696279
0.43147677
0.46560365
0.43178195
0.54051721
0.39636794
0.51858062
0.59467673
0.47356981
0.60782462
0.5343312
0.47993562
0.38707131
0.45466536
0.44639322
0.59521627
0.62954718
0.48574027
0.55224711
0.53244519
0.61455095
0.62232649
0.58932614
0.52843386
0.5890975
0.52728063
0.51990628
0.64915216
0.65840209
0.49061176
0.5654822
0.6452409
0.57843184
0.55178535
0.5536564
0.64203566
0.67976564
0.32163569
""
0.60940641
0.56717867
0.54544461
0.61546105
0.58995318
0.60286111
0.62930727
0.59043902
0.58027804
0.60201877
0.63259017
0.58972526
0.46246338
0.40698808
0.40414104
0.38754559
0.5089857
0.45744145
0.47933385
0.4929226
0.62426341
0.4769761
0.56082857
0.56405878
0.60705161
0.60774273
0.53621066
0.54536617
0.53682709
0.573062
0.49890792
0.61297369
0.587327
0.56948721
0.5871762
0.58712405
0.59289008
0.55604321
0.57312804
0.61297011
0.6039694
0.57877558
0.59563941
0.57085806
0.58292323
0.53569168
0.61830968
0.5909245
0.58259761
0.52744967
0.55017668
0.54391533
0.61268973
0.46232492
0.5486781
0.573753
0.54778612
0.52344429
0.43143535
0.36771122
0.46166715
0.43553782
0.39832693
0.56454206
0.50277489
0.59069812
0.55516046
0.57215714
0.53979611
0.57966673
0.44567537
0.35920852
0.47360125
0.53350413
0.34000915
0.39834568
0.59826916
0.44336182
0.51187193
0.41470817
0.52208281
0.61142015
0.63359171
0.50979036
0.56144804
0.66980988
0.55866235
0.62397933
0.49570942
0.41710982
0.48604199
0.27227369
0.49446034
0.52026731
0.59425581
0.61844468
0.59677649
0.48741978
0.46274003
0.48567706
0.49558115
0.64571005
0.56394613
0.55359578
0.42930609
0.6244173
0.60254252
0.57373232
0.48569188
0.64659488
0.62196869
0.60045719
0.61925286
0.60280836
0.51638573
0.64183056
0.54465169
0.57577413
0.46685371
0.5287472
0.60345709
0.55564427
0.65042502
0.55406278
0.61560237
0.56593788
0.60362309
""
0.47575977
0.5481832
0.53985852
0.38364717
0.51092637
0.38746944
0.50828654
0.62083101
0.63093865
0.44918123
0.3549467
0.46227664
0.55878985
0.55790806
0.58405542
0.58750153
0.70237762
0.63342869
0.57485288
0.58503854
0.59312654
0.5462684
0.56813234
0.56301421
0.60922039
0.58367395
0.56131411
0.55287242
0.51477844
0.59202397
0.58672392
0.57308578
0.54974437
0.51564819
0.62409747
0.58124757
0.64467388
0.62083453
0.67007393
0.49775091
0.6353066
0.55562407
0.52829117
0.5133397
0.61209428
0.60559064
0.64026409
0.43829441
0.62787122
0.54890496
0.60909307
0.62319475
0.53862762
0.4979395
0.51795781
0.4435848
0.61927116
0.5212115
0.62450945
0.55585796
0.4824287
0.44282147
0.41173375
0.5000816
0.43763596
0.5792672
0.39980239
0.52129191
0.58422363
0.56773138
0.53240305
0.61274517
0.58710825
0.60002279
0.59873211
0.53742445
0.48223549
0.5824858
0.53213143
0.59354663
0.58848053
0.55074155
0.65751606
0.67946929
0.54615891
0.652228
0.57975429
0.61922711
0.61034417
0.71361834
0.60975635
0.6496405
0.56904495
0.556903
0.62012357
0.60022116
0.59591633
0.53844738
0.56815803
0.55065018
0.66054362
0.66893792
0.53223002
0.63832164
0.58640337
0.58856148
0.37345889
0.5884214
0.51017213
0.64473796
0.61130422
0.64502949
0.46132749
0.63810587
0.59625047
0.51065779
0.56253356
0.56211603
0.56397682
0.58288449
0.56196272
0.56132835
0.56029069
0.54487234
0.63374466
0.58955657
0.55119371
0.59376115
""
0.50108737
0.49055597
0.54459447
0.3807196
0.54810661
0.49444431
0.5114249
0.56672508
0.56965756
0.55491865
0.54104626
0.53017682
0.51909167
0.60572058
0.55369097
0.56882298
0.50323576
0.37376371
0.57565123
0.53258365
0.56046522
0.572936
0.63465244
0.53185791
0.57658875
0.55597973
0.62384135
0.60627526
0.60808784
0.58369035
0.564852
0.67013109
0.57772422
0.60876459
0.47355253
0.59052819
0.59115654
0.64045662
0.5986079
0.59012794
0.63110721
0.61198932
0.65735692
0.58956426
0.61790276
0.57097846
0.57421029
0.5931043
0.57813853
0.62796247
0.56154048
0.55718684
0.55173421
0.52531606
0.5858171
0.53901589
0.57912338
0.56585568
0.62129813
0.55803049
0.37226403
0.57104903
0.63772458
0.47566387
0.35142711
0.4662624
0.41692966
0.5764696
0.55386764
0.65032262
0.57695752
0.59343696
0.47988516
0.62922293
0.57967687
0.53685951
0.51694477
0.36867276
0.57929868
0.59112185
0.6138007
0.58281171
0.54929584
0.52336282
0.58476567
0.59831566
0.53238612
0.52770084
0.60254204
0.52678293
0.64424747
0.50300193
0.54597217
0.56267029
0.54250765
0.55570847
0.63914776
0.31235474
0.54976553
0.4778282
0.60171849
0.68086588
0.62554896
0.48342177
0.49827069
0.73609835
0.57648164
0.53999066
0.5878095
0.66792232
0.68694061
0.61418366
0.61202139
0.65470338
0.56174761
0.65099108
0.55184919
0.39789575
0.43301946
0.58908617
0.51893777
0.45074067
0.5300343
0.53101712
0.55530995
0.53674597
0.56676459
0.61147094
0.49720863
0.3857187
0.4926919
0.50264847
0.4838399
0.44066805
0.52805763
0.43331492
0.49967906
0.49003103
0.46761715
0.55329615
0.60109299
0.47902173
0.5431332
0.48537144
0.52758342
0.52606523
0.52436614
0.49502385
0.54811591
0.50410312
0.4723857
0.43518549
0.44158632
0.42070192
0.49714956
0.40235642
0.54467762
0.52864528
0.49588433
0.4578751
0.52678984
0.47659203
0.49173895
0.49349958
0.54827267
0.52925199
0.54939634
0.50264823
0.50573081
0.55691445
0.52291852
0.57024437
0.57759029
0.5714488
0.64815849
0.34991479
0.44919485
0.32529873
0.30479839
0.64551544
0.51020175
0.59744823
0.62747592
0.47683975
0.34852335
0.50698584
0.48638824
0.5364396
0.5182147
0.51429141
0.51196253
0.46846303
0.56097269
0.54996759
0.48196137
0.44262707
0.51689821
0.52227098
0.47796112
0.58382183
0.50966001
0.62291914
""
0.49947587
0.57323122
0.48566929
0.52209306
0.5213514
0.48767504
0.52449155
""
0.48661092
""
0.58273017
0.47705853
0.51395667
0.48630032
0.46324542
0.54504669
0.57294482
0.59633082
""
0.55657631
0.53827739
0.48928857
0.49363652
0.47654423
0.40681687
0.45957783
0.38181961
0.5118137
0.51980299
0.26817763
0.3402366
0.66437244
0.5184623
0.51459515
0.50796336
0.46367592
0.41908106
0.33577883
0.39891732
0.40351856
0.42377612
0.45591351
0.36338279
0.51009989
0.48960987
0.44594878
0.48730105
0.47787279
0.46853
0.44861937
0.46407551
0.56379277
0.53555351
0.5522331
0.46549952
0.36497405
0.49608073
0.50936902
0.34434733
""
0.32697785
0.35961801
0.57874095
0.58328527
0.48296389
""
0.48056546
0.45016328
0.49792016
""
0.45174617
0.49569383
0.48501766
0.45754284
0.59358472
0.52335733
""
0.40419272
0.58362579
0.3409169
0.52565891
0.43978268
0.32315955
0.44288871
0.33413413
0.42865196
0.31589857
0.51074445
0.41019881
0.38026309
0.47936273
0.4077203
0.55656564
0.51448447
0.59542823
0.62181407
0.71199065
0.59539223
0.60094196
0.65424591
0.65011978
0.54888028
0.58651751
0.59912097
0.48382437
0.57827652
0.49994788
0.60899335
0.5700841
0.68885773
0.57740474
0.39794561
0.6018768
0.58649236
0.52174652
0.53322321
0.61789358
0.53707618
0.55845106
0.51152062
0.57976919
0.54745287
0.57752073
0.56625241
0.59517539
0.59096825
0.53947043
0.55114812
0.62190723
0.60319734
0.56114018
0.59047389
0.55539852
0.54311758
0.60067624
0.58734417
0.64119548
0.58561116
0.59801388
0.61393398
0.56046623
0.6007452
0.57891232
0.54905188
0.64365423
0.55542296
0.58639246
""
0.60598445
0.57743645
0.57812577
0.62108767
0.58879858
0.44049716
0.45309022
0.40919894
0.46484134
0.41283116
0.48091206
0.46992224
0.57658529
0.61248738
0.54571205
0.58278477
0.30366984
""
0.55377942
0.51423293
0.5385251
0.53412163
0.61120993
0.61580455
0.21776178
0.33674768
0.41165298
0.64268756
0.64096695
0.58940929
0.5822705
0.59702998
0.55844128
0.48869956
0.64293164
0.70837736
0.59420335
0.57334429
""
0.5141207
0.67776704
""
""
0.4048517
0.55942512
0.47133884
0.55911827
0.60233277
0.56169862
0.56051886
0.53062081
0.64218396
0.47232464
""
""
0.5809204
0.56798667
0.41958505
0.42957896
0.54977643
""
0.57622457
""
""
0.5781799
""
0.66966629
0.63230211
0.65450549
0.62975895
0.58788031
0.56330287
0.61296314
0.56272686
0.48639652
0.50157708
0.5915966
0.64756638
0.55155593
0.6172179
0.58716029
0.61745369
0.49472949
0.61920154
0.52301472
""
0.40092564
0.43734902
0.433725
0.33086964
0.54359436
0.57693928
0.57120389
0.54278916
0.58008569
0.59248662
0.55463409
""
0.6406073
0.58588237
0.58034515
""
0.52155477
0.57029963
0.68040419
0.63913941
0.60670167
0.52906418
0.51471967
0.51386213
0.54777151
0.58196032
0.54809123
0.48069564
0.50087881
0.57804251
""
0.45435783
0.52661544
0.58616561
0.65039748
0.48847246
0.49938428
0.52130014
0.51783788
0.5385263
0.49877444
0.55058903
0.5612331
0.48692369
0.54436946
0.45385587
0.55300456
0.52760726
0.58003414
0.3928532
0.66298568
0.56756049
0.60745281
0.57411307
0.58146238
0.61795503
0.56176925
0.6179831
0.44438401
0.56069636
0.4084228
0.57726586
0.54797733
0.5003686
0.55935013
0.58778644
0.5271641
0.57020187
0.55802327
0.5501318
0.53853846
0.5029242
0.49559975
0.55206239
0.54847372
0.51211989
0.50349796
0.50429648
0.529522
0.49661568
0.50379628
0.49705228
0.55420905
0.59637731
0.54800034
0.55528492
0.46800616
0.50303996
0.47891977
0.57807726
0.55572218
0.59583116
0.52797449
0.40031704
0.53293884
0.54654646
0.11130007
0.57422417
0.53291786
0.61927205
0.57695132
0.50526398
0.52595168
0.54408067
0.57250619
0.60067576
0.53992456
0.57174283
0.51859754
0.51159465
0.55637151
0.60402346
0.49934739
0.53080803
0.4067468
0.49846908
0.54620612
0.51455688
0.59034127
0.55028832
0.52701056
0.49546602
0.5599997
0.5622257
0.51866955
0.515324
0.52763909
0.63406509
0.51969552
0.63844907
0.46617424
0.55658495
0.41852266
0.41864794
0.57565916
0.49435747
0.47962266
0.56090462
0.5082261
0.501535
0.60459232
0.64600319
0.63390917
0.6056667
0.65093094
0.5523535
0.61723143
0.59844452
0.6399883
0.63990784
0.61771739
0.63600159
0.60743684
0.63850355
0.56108564
0.57853085
0.53665882
0.42370105
0.49982032
0.55834132
0.59691691
0.60276419
0.61051285
0.6388132
0.57328343
0.61565197
0.58530933
0.59424144
0.61916071
0.61811423
0.5880729
0.50085396
0.5927791
0.56916648
0.57952529
0.4916797
0.57172686
0.54177082
0.5877375
0.52707064
0.57717353
0.53906697
0.57198089
0.5695495
0.59555554
0.5752691
0.59756225
0.54476655
0.56617081
0.57325
0.58167464
0.58226705
0.60259622
0.58959502
0.54295534
0.60555071
0.56379688
0.52454263
0.56821775
0.51846433
0.60064971
0.4915143
0.52426416
0.60449535
0.54207069
0.52368343
0.61680579
0.60601914
0.61927843
0.64949924
0.61411721
0.63510269
0.63222295
0.63250858
0.64407402
0.58954251
0.58929247
0.6546191
0.54204088
0.45214501
0.54233491
0.56933892
0.59618825
0.58940673
0.57423937
0.5559724
0.61625886
0.527161
0.50179344
0.49694183
0.58494884
0.59203035
0.58358109
0.581119
0.60653985
0.59759581
0.64143777
0.37271196
0.54695231
0.56521213
0.58434707
0.52774543
0.51505703
0.51959831
0.49631083
0.53766829
0.40139681
0.50582749
0.54496264
0.5274027
0.59694099
0.61454731
0.61700445
0.56532794
0.61818641
0.66500407
0.61672229
0.61549699
0.59373689
0.64530385
0.57017922
0.5881893
0.62411869
0.56145817
0.48838225
0.54615623
0.64263785
0.5201782
0.5450806
0.42617077
0.53556538
0.54986513
0.50095528
0.52342814
0.44552237
0.46457317
0.41603824
0.55655855
0.52773213
0.4847894
0.52983075
0.5664711
0.53408563
0.50370347
0.47398883
0.49433017
0.54452145
0.52350354
0.4488039
0.45366767
0.52763748
0.44869286
0.50738168
0.60172719
0.52952385
0.43616134
0.52681935
0.52293479
0.49952903
0.50382465
0.44920915
0.58545637
0.54434985
0.57090455
0.60402948
0.49092507
0.50311661
0.4148224
0.48748815
0.57867825
0.53449321
0.59202331
0.59638494
0.48152661
0.5480969
0.46743876
0.48097444
0.55298972
0.57022864
0.52889407
0.46805227
0.51445562
0.44408241
0.49636418
0.50120449
0.52347428
0.54991084
0.51220727
0.55176377
0.52292198
0.43795988
0.53259003
0.44228053
0.46304542
0.58565652
0.57969153
0.56289715
0.63199264
0.50825304
0.42505947
0.48077798
0.49499032
0.58039314
0.61409491
0.62662178
0.47227693
0.44306433
0.57525074
0.39551026
0.57364678
0.49067274
0.48689026
0.47576949
0.4933036
""
0.52337831
0.53717095
0.47349891
0.50337094
0.3008903
0.5298447
0.43701813
0.49195254
0.45553392
0.36654177
0.42917147
0.43389416
0.51436114
0.53025764
0.51130486
0.44371113
0.40409625
0.50058389
0.49964857
0.52183729
0.4753153
0.47243217
0.35804749
0.43769762
0.49072638
0.5667851
0.51699489
0.53703606
0.45611075
0.42129168
0.48137978
0.44035551
0.61922717
0.63423383
0.45962244
0.53222209
""
""
0.44538805
0.53834015
0.49321744
0.56157935
0.50887704
0.49163941
0.50470823
0.53647119
0.61347431
0.56539166
0.53417003
0.63318092
0.57484245
0.60240722
0.62458491
0.63315231
0.61034679
0.57767749
0.63143986
0.57273519
0.60712069
0.61945313
0.62508368
0.62654734
0.56985044
0.62493044
""
0.5729242
0.44122443
""
0.47744673
0.32138857
0.55729693
0.62959725
0.42107439
0.49332097
0.64113271
0.61508483
0.67649096
0.56464946
0.61164939
0.63338441
0.58158803
0.61032546
0.58844525
0.63272965
0.63002175
0.58706611
0.57666218
0.61764461
0.6172142
0.61437351
0.64952981
0.57647163
0.65945375
0.63910258
0.59680802
0.61412513
0.6448254
0.65383261
0.68781161
0.60457361
0.79534942
0.63344669
0.55550086
0.63156968
0.6198861
0.61708748
0.63129914
0.6457532
0.65287751
0.61761916
0.65674806
0.6162976
0.61933184
0.5948174
0.59409976
0.48738408
0.57704842
0.64022493
0.52361739
0.56739902
0.65373021
0.62088859
0.65468866
0.51556045
0.55842441
0.58762407
0.54662573
0.54276741
0.58614159
0.45513323
0.51926881
0.52100629
0.58957225
0.51852828
""
0.50854766
0.52795964
0.67636061
0.57529688
0.68446499
0.4888818
0.52558446
0.52312022
0.48848715
0.58446902
0.56335634
0.60740697
0.58033258
0.5641982
0.55472994
0.56579334
0.53572601
0.51752013
0.47116974
0.54086167
0.5644539
0.61440486
0.59575421
0.57297695
0.58239228
0.64721239
0.60540569
0.60526252
0.6247896
0.53600323
0.49161673
0.5545032
0.56461048
0.50535017
0.54999751
0.65954351
0.68218786
0.58103293
0.57589424
0.52833152
0.52061373
0.48898205
0.45307085
0.45853636
0.50728554
0.58311731
0.5903883
0.62972975
0.57209229
0.59573841
0.53495783
0.57516891
0.56292844
0.2631101
0.56853795
0.58613962
0.60687411
0.66129386
0.62863445
0.59463882
0.61884087
0.57975823
0.62228173
0.55925834
0.60643905
0.57147408
0.59651691
0.61480528
0.61723083
0.59699821
0.62501621
0.60997701
0.40128791
0.49769521
0.57375574
0.60479283
0.58404833
0.58799493
0.58623135
0.53468531
0.6286611
0.52790028
0.53314608
0.52829301
0.58150017
0.63934153
0.53966999
0.55648184
0.56444877
0.55300373
0.53023469
0.54619539
0.50919348
0.56351137
0.57334769
0.49335387
0.54498935
0.50075001
0.53214455
0.53269923
0.55619413
0.43911621
0.50971538
0.55152863
0.50002527
0.50132084
0.52291131
0.55985832
0.58754486
0.64492995
0.55001748
0.55112523
0.6060487
0.62975013
0.58401287
0.58348042
0.63537902
0.61219615
0.60117793
0.54242283
0.58145893
0.63500565
0.59680021
0.52158958
0.61350936
0.57815582
0.58771408
0.63195515
0.56580734
0.61041558
0.49238056
0.59624588
0.58206779
0.59855574
0.61101627
0.59076148
0.56531465
0.60985005
0.57900828
0.62344438
0.59638
0.57172978
0.60484219
0.55165315
0.571926
0.59247112
0.57906646
0.58809716
0.51888442
0.53213263
0.54298848
0.57615125
0.54260916
0.58298963
0.58766949
0.59262967
0.55205917
0.5920673
0.54607302
0.48102427
0.47005439
0.6501478
0.52781063
0.45562825
0.49251321
0.56354469
0.56234926
0.45006117
0.52001524
0.47579843
""
0.58399791
0.58901018
0.60851634
0.55272537
0.52885592
0.53120506
0.60924375
0.58635032
0.60050166
0.60488433
0.66057336
0.58075118
0.57484293
0.55453449
0.5336954
0.57840794
0.59621364
0.56569976
0.51042831
0.47779444
0.60157734
0.53542364
""
0.62061465
0.55178285
0.56439245
0.54389453
0.53851068
0.57945246
""
0.60767299
0.72317934
0.57306767
0.58958256
0.64199829
0.6056332
0.70554584
0.6175738
0.60425556
0.56286275
0.58754802
0.550273
""
0.54061645
0.610138
0.60917532
0.60751581
0.56706655
0.56300813
0.61244696
0.614416
0.65395778
0.58091158
0.61004776
0.55933344
0.51253122
0.59984589
0.56806684
0.56846595
0.58770913
0.61095971
0.59159374
0.62275362
0.59390044
0.64031047
0.51772135
0.56810206
0.56721473
0.55244344
0.58024937
0.58915949
0.64498454
0.65266508
0.55072701
""
0.55402595
0.54120225
0.60462832
0.62314516
0.63444525
0.55505294
0.59611064
0.55664504
0.60055107
0.58875936
0.57408291
0.55534536
0.5640049
0.57029331
0.58225912
0.57827055
0.52712816
0.57545263
0.54625779
0.54930514
0.5599463
0.59480727
0.55695903
0.58381993
0.5885061
0.57295942
0.6044336
0.54367197
0.55206281
0.53861678
0.56501567
0.60478985
0.54623705
0.54912043
0.58021092
0.57720846
0.57052362
0.52711326
0.59743774
0.63788611
0.58258384
0.59022868
0.57732952
0.5808242
0.65216917
""
0.55481559
0.48336062
""
0.60834825
0.60300922
0.59977472
0.65479332
0.66426408
0.57189876
0.56638539
0.6072579
0.63433397
0.60517585
0.6033923
0.60305166
0.61333388
0.61502683
0.50333524
0.55053818
0.54597265
0.58276176
0.56870043
0.54776335
0.66296798
0.57946914
0.50833529
0.51257139
0.59859329
0.6110937
0.54515612
0.60685307
0.60639775
0.60311395
0.54608881
0.64392829
0.57014185
0.63931549
0.5365082
0.63950282
0.58239341
0.54088598
0.60174948
0.63257724
0.62111503
0.55589139
0.65017146
0.67972612
0.60936379
0.59103578
0.53438252
0.57385796
0.57162833
0.59379745
0.58300817
0.604186
0.61373752
0.52883607
0.62429261
0.62586099
0.58697408
0.62712646
0.69624639
0.59984595
""
0.49735081
0.59505916
0.51461267
0.57284963
0.63358039
0.49541429
0.52633792
0.60544443
0.51085973
0.52031136
0.52284974
0.5435285
0.58370733
0.53930408
0.64284045
0.4462387
0.47405621
0.60434079
""
0.33947793
