kir_black_female_p50
0.37918779
0.43035877
0.45858186
0.35395929
0.43317488
0.48431411
""
""
0.29822764
0.40703571
0.49520728
0.43563095
0.44765076
0.27042106
0.3314434
0.42000529
0.41557729
0.4408077
0.43270028
0.39231706
0.39686331
0.36203545
0.43294272
0.42230314
""
0.40147316
0.36280906
0.49765512
0.43266436
""
""
""
""
""
0.33365679
""
""
""
""
""
0.41368097
0.45488483
0.39405936
0.43853405
0.45676842
0.45075738
0.46455824
0.49949056
0.4796243
0.39215747
0.41077206
0.50801909
0.40919253
0.3518793
0.46602109
0.47619894
0.53465444
0.45190552
0.41632944
0.34581253
0.45836219
0.49646059
0.48552355
0.45930842
0.34035757
0.41015649
0.42374188
0.48762864
0.44749102
0.44104069
0.46167564
0.46800545
0.50416952
0.4527556
0.46968463
0.44222355
0.57456636
""
""
""
0.45095867
0.45417637
0.48533735
0.54848635
0.44224137
0.48670191
0.50825232
0.41960743
0.43592495
0.45035821
0.45987344
0.54141736
0.43390647
0.45181671
0.44484675
0.47037634
0.45993066
0.47243652
0.47579926
0.39992058
0.43526646
0.42127791
0.41353109
0.44515345
0.45816869
0.44867492
0.40722993
0.48061085
0.50010186
0.37316912
0.42145604
""
0.52123201
0.52370292
0.46439454
""
""
0.51207364
""
0.41552171
0.33551645
0.40338218
0.44051671
0.42826018
0.44105661
""
""
""
0.43293422
""
0.57164842
0.42975622
""
0.43534189
0.42556071
""
""
0.29222754
""
""
0.48635289
""
0.30360553
""
0.53279752
0.48861557
0.43927345
0.49322775
0.45759064
0.4558053
0.47744197
0.43785378
0.54130113
""
0.60316402
""
0.45726568
0.48983076
0.47113878
0.42929372
0.36665446
0.33015949
0.46835878
""
""
""
""
""
0.57020485
0.4471966
0.44489688
""
""
0.39195609
0.52947992
""
0.41289333
0.45506662
0.46752077
0.40685472
0.44982532
0.49227026
0.4227868
0.47101873
0.42249063
""
""
0.47597641
0.44865552
0.40064692
0.5270533
0.43414152
0.48381111
0.46756247
0.5047912
0.43047711
0.39423239
0.50990778
0.44664669
""
0.50326818
""
0.27608979
""
0.35724932
""
0.39579803
0.52218741
0.46167484
0.70850551
0.47983962
0.56670851
0.40873006
0.5694437
0.39583668
0.42375657
0.62136739
0.4539443
""
""
""
""
""
""
""
""
""
""
0.44637227
0.44181961
""
0.42255938
""
""
""
""
""
0.52619082
""
0.55151588
0.51680952
0.51931435
""
""
""
""
0.43264347
0.54165751
0.40782356
0.47237414
0.39413625
0.31322986
0.50184423
0.38792911
0.44752038
0.40082574
0.46977422
0.62084138
""
0.43003678
0.43050936
""
0.45987236
0.46540248
""
""
""
""
""
0.51269644
0.54202884
0.49396682
0.38035664
0.38727263
""
""
0.45882976
0.41628289
0.45634788
0.43290031
0.45167211
0.53126341
0.4513514
0.51394546
0.58099031
0.42196223
0.45897025
0.4959068
0.42811099
0.43354306
0.46512419
0.44034728
0.46438166
0.46726879
0.47536108
0.42073277
0.33717567
0.49868691
0.44369835
0.47229102
0.48183799
0.49975929
0.48582911
0.46562138
0.45924312
0.50387883
0.50371408
0.46912143
""
""
""
0.4919849
0.44316384
0.45817587
""
0.41938883
0.39582345
""
""
""
""
""
""
0.38277519
0.59368968
0.37307635
0.35202163
0.37053135
0.4478426
""
""
""
""
""
""
""
""
""
""
0.4469882
0.22117911
0.44904995
0.41983369
0.71111065
""
""
0.43439341
0.44376779
0.42807394
0.38392183
0.55106097
0.50307047
""
0.46155375
0.4476065
0.47414643
0.47760087
""
0.34653059
0.46978769
0.43549207
0.40992346
0.44366336
0.37040332
0.53956825
0.47460693
0.4641057
""
""
0.43688464
0.43900394
0.42593932
0.49105251
0.43875366
0.43274879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28395098
""
""
""
""
""
""
""
""
""
""
0.48056793
0.37550834
0.44770154
0.41978496
0.39237362
0.40117294
0.41287932
0.39987683
0.44829401
0.37194189
0.3972815
0.38344955
0.44348729
0.51727051
0.4333908
0.4639574
0.40627381
0.41640669
0.38927022
0.51395059
0.50778937
0.4633525
0.47935975
0.54996175
0.42161259
0.39355859
0.45034078
0.37373289
0.2502735
0.50813663
0.46961516
0.48957294
0.38602933
0.37670559
0.4357467
0.50311577
0.47709808
0.36164501
0.48351872
0.40369225
0.58424276
0.46923292
0.44121602
0.47568735
0.62640828
0.4392904
0.42950553
0.4555721
0.49222994
""
0.316991
""
0.50149906
0.35487676
0.47690412
0.47184885
0.33484557
0.50941008
0.54194337
0.47433543
0.44849625
0.45579875
0.41601509
0.4770906
0.43970886
0.40681073
0.45312062
0.42675319
0.4509553
0.40999645
0.3941378
0.11340085
""
""
0.51572621
0.41976795
0.37949222
0.4864786
0.3629714
""
0.43804953
""
0.46883261
0.39226535
0.45711324
""
""
""
0.45650986
0.43218014
0.45637444
0.4905183
0.36020249
""
0.40124428
0.3693952
0.2164079
0.36454934
0.34212375
0.40944016
""
0.43325311
0.24985169
0.41297203
0.64151269
0.48686066
0.56587642
""
""
""
0.38504782
0.42666373
0.47785589
0.36935395
0.46613866
0.42786607
0.44289318
0.43685725
0.47313794
0.46157861
""
0.34031484
0.29821214
0.30546319
0.44105864
0.42576104
0.39331689
0.39557171
0.46535501
0.48633951
0.48654103
0.39996955
0.42844582
0.56142694
0.37102193
0.39793271
""
0.32890922
""
0.42530119
0.42009112
0.42149714
0.47523692
0.34703103
0.48855349
0.51369303
0.57946223
0.54981673
0.46602049
0.46683827
0.43422243
0.44326144
0.50184447
0.51656789
0.45658439
0.48178262
0.44741169
0.50384569
0.51821196
0.47886398
0.43939611
0.42949989
0.54718143
0.50466627
0.50863343
0.55180216
0.37325934
0.48073065
0.53674591
""
0.44291243
0.47529051
0.48888937
0.52392393
""
""
0.50880837
0.48624274
""
""
0.41605827
0.41574091
0.47129592
0.41808066
0.39450651
0.4171128
0.39245746
""
""
0.38590461
0.39990756
0.43380421
0.36596194
0.39877331
0.49174744
0.37911695
""
""
0.51654053
0.27909505
0.30966103
0.36884925
""
""
""
""
""
""
""
""
""
""
""
0.4139702
0.48463354
0.42051688
0.50380766
0.42568153
0.45916238
0.37196204
0.44667676
0.44666976
0.43829969
0.41017848
0.46595782
0.54756778
0.42658535
0.52304566
0.35929698
""
""
0.43376133
0.32658079
0.41872281
""
0.34845406
0.47953644
0.3245109
""
0.36233196
0.46741226
0.46449223
0.4244892
0.42504212
0.42692256
0.48852608
0.43874779
0.43906227
""
""
""
""
""
0.49130893
0.54828972
0.33622128
""
0.39574581
""
0.69252521
0.50465542
0.41745034
""
""
0.45951387
0.61228925
""
""
""
""
""
""
""
""
0.38763145
""
0.39678866
""
""
""
""
""
""
""
""
""
""
0.4376193
""
""
""
""
""
""
""
0.48680347
0.48249272
""
0.51449287
""
0.40480784
""
""
""
0.51072174
""
""
""
""
0.33583122
0.43559167
0.44831187
0.37558734
0.41328579
0.39819413
0.4432359
""
0.47839308
0.47473446
0.48882115
0.41949692
0.43450275
0.53616095
0.51875198
0.45666245
0.44759455
0.37590736
0.3810921
0.47874415
0.46633404
0.40556055
0.43639752
0.47409394
0.43713304
0.42192009
""
0.47149786
0.45130172
0.47387701
0.37921354
0.42949048
""
""
0.4737224
0.4644255
""
""
""
""
0.4642745
""
0.40699252
0.52622402
0.50783861
0.40356344
0.40519273
0.48878309
""
0.4135623
0.44164342
0.45309883
""
""
0.42267177
0.41670266
""
0.38878644
0.49268284
0.46226367
0.43525821
""
""
0.41456604
0.40261638
0.47543603
0.41985282
0.50758922
0.45101726
0.33624169
0.49141297
0.46367511
0.4549076
0.50312567
0.51043135
0.46884394
0.48567864
0.3910813
0.49500486
0.45713988
0.088195547
0.50222588
0.48820221
0.52613926
""
""
0.30065948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29085153
0.60673881
0.35529292
0.40284905
""
0.47677475
0.34563115
0.43687993
0.53765023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55402458
""
0.48204082
0.5495804
""
0.3012256
0.56041181
0.59383649
0.51454806
0.45493901
0.47761539
0.53277916
0.39289778
""
""
""
""
""
0.38769254
0.41514477
0.50009656
0.5586409
0.52808964
0.51469141
0.49082556
""
0.55823767
0.58505118
""
""
0.47415736
""
""
""
0.33744991
""
0.60613137
0.49777994
""
0.46702555
""
0.43928277
0.40916243
0.4719173
0.38813093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29002154
0.3709946
0.43579105
0.47288638
""
0.3815231
""
""
""
0.48526502
""
""
""
""
""
""
0.46759793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44825473
0.54705644
0.5006901
0.30178562
0.43841022
0.27490875
0.4909218
0.45413435
0.61493689
0.58176309
0.41917962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62906182
""
0.48691571
0.48065239
""
""
0.24351855
""
""
""
""
""
""
""
0.51222295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45756081
""
""
0.15646815
""
""
0.49831244
0.54769558
0.5618369
0.44654551
0.50218445
""
""
""
0.46142328
""
""
""
""
""
""
""
""
""
0.49690497
""
""
""
""
""
""
""
""
""
""
""
0.58238244
0.53469992
0.40773609
0.4792729
0.48449716
""
0.3861976
""
""
""
""
""
""
""
""
0.49780506
0.42763305
""
0.43725845
0.35987905
0.56025845
""
0.40446776
""
""
""
0.66824788
0.36606097
0.24475691
0.54837769
0.48625126
0.34584627
0.49307659
0.47175744
0.47706941
0.45507011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62170917
""
""
""
""
""
""
""
0.48178235
""
""
0.37668723
""
0.54813522
""
""
""
""
""
""
""
""
""
0.50584084
0.40504089
""
0.32156351
""
""
""
""
""
0.35785541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51001143
""
""
""
0.43628103
""
""
0.35699084
""
""
""
""
""
""
""
0.36776286
""
""
0.55962312
""
0.57736653
0.52026308
0.59314704
0.40209958
0.61442566
0.49538469
0.42171699
0.36606115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24609189
""
""
0.59925216
0.23667657
0.41423219
0.53614789
""
0.68723083
0.44109827
""
0.41180143
0.42040285
0.41329297
0.47925028
0.50522959
0.67165297
0.4134497
0.53830647
0.47026697
""
0.39049551
0.61672139
""
0.49118936
0.38794136
0.33247387
0.44106281
0.55810767
""
""
0.36679673
""
""
0.47847867
""
0.53233862
0.5270341
""
""
0.48036292
""
""
""
0.43731764
0.60721993
0.2971676
""
0.29679275
""
0.55576026
0.43544042
""
""
""
""
0.54259676
0.38024187
0.4929986
0.39001599
0.548253
0.56186628
0.52387226
0.52363527
0.29181507
0.39709592
""
0.52180541
""
""
""
0.52901334
""
""
""
""
""
""
""
""
""
""
0.54276794
0.40495405
1.0233301
""
""
0.53050804
""
""
0.42644343
0.33981282
""
""
""
""
""
""
""
""
""
0.48394683
""
0.52146959
0.51742005
""
""
0.4489606
0.47299132
0.56546378
""
0.52945399
0.37983093
0.3865301
0.52974051
0.50868475
0.48747572
0.51409006
0.50026459
0.42802638
0.46971223
0.44662118
""
""
""
0.5949325
""
""
""
""
""
""
0.40569243
0.54061139
0.44467938
0.47410122
""
""
""
""
""
""
0.59712332
""
""
0.49266773
""
""
""
""
""
""
""
""
""
""
0.40305731
""
""
""
0.60146481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44004396
""
""
""
""
""
0.55004597
""
""
0.52817202
""
0.36097696
""
0.57887483
0.31513798
0.55713689
""
0.31642127
0.35715845
0.53330243
""
0.4701702
""
""
""
""
""
""
""
0.45302868
""
0.50481701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43995601
""
""
""
""
""
0.32382324
""
""
""
""
""
""
""
0.42805237
""
""
0.60751277
""
0.25037217
""
""
""
""
0.46607116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61061466
0.49940604
""
0.35790431
0.35008746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50360781
""
""
""
""
""
""
""
""
""
""
0.66634703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38982797
""
""
""
""
""
0.5345059
0.41801515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5499745
0.45767081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4300141
""
""
""
0.7422505
""
""
0.44222391
0.31036147
0.54878092
0.4458282
""
""
""
""
""
0.63109106
0.66154248
""
""
""
""
""
""
""
0.29670483
""
0.46671373
""
""
""
0.30514795
""
""
0.39905605
""
""
""
""
""
""
0.52404851
0.29089391
0.19834033
""
0.5393343
""
""
""
""
""
""
""
""
""
""
0.31800532
""
0.4468914
""
""
""
0.37515488
""
""
""
0.45383003
0.39891124
""
""
""
0.42805988
""
""
""
""
""
""
0.56824386
""
""
""
""
""
""
""
""
0.33786181
0.46562648
""
""
""
""
""
""
""
""
0.5665105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48544738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3531543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61878622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45508727
0.42442819
0.45605746
""
0.37379616
""
""
""
0.43223983
0.33373943
""
0.44791514
0.32731858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34247896
0.47873238
0.59189999
0.42695731
0.56717849
0.30379185
""
""
""
""
""
""
0.12411307
0.48344496
0.37318462
0.44501358
0.51272553
0.57404876
""
0.45544389
0.41372627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65930128
""
0.44588095
0.35797951
0.45735976
0.37689456
0.40333915
""
""
0.39195725
0.5516811
0.52492177
""
0.53604257
0.39877102
0.43083996
0.37185726
0.36079156
0.40234858
""
0.47392172
0.38038003
0.52081341
0.47978592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42671868
""
0.43994012
0.4379071
0.43342507
0.45236871
0.43796909
0.42791936
0.45395961
0.43436757
0.4214226
""
0.46790805
""
""
0.56678963
0.39098817
0.44270021
0.40384704
0.38005269
0.3776052
0.3815102
""
""
""
""
0.4372212
""
0.43318704
""
0.41828936
0.44748074
0.37476966
0.44052237
0.39778692
0.44717449
0.45864889
0.4636693
0.56903434
0.39659366
0.50865656
""
""
""
""
""
""
""
""
""
""
""
0.5750584
0.54861742
0.42909896
""
0.59414339
0.36147004
""
0.47569421
0.54843146
""
""
0.49863017
""
0.43920964
""
""
""
""
""
""
""
""
0.40366346
0.31793082
0.44931394
0.33068538
""
""
""
0.47658786
0.41881755
0.44545445
0.48746505
""
0.5556488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44108084
0.41368517
0.50450766
0.56627744
0.45633924
""
0.49044549
0.48775038
0.55407292
""
""
""
""
0.53690344
0.35542881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49410015
0.37367564
""
""
""
0.55565655
""
0.47170272
0.45201942
0.42661318
0.36785471
0.44328547
0.45507047
0.46343198
0.55295885
0.48919713
0.46151525
0.4389239
0.44488761
0.49843097
0.39428633
0.44143325
0.50521624
0.44887137
0.48017463
0.37656754
""
0.39999092
""
""
""
""
""
""
0.41254249
0.66095656
""
""
""
""
""
""
0.17901361
0.45042145
0.48125041
0.47382995
0.41809136
0.49836802
0.33747852
0.48482648
0.53454477
0.42125952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45520338
""
""
0.43448555
0.5354169
0.42382342
""
""
""
""
""
""
""
""
""
0.39388716
0.42873472
0.37599197
0.4441641
0.48317921
0.46409947
0.37741446
0.44229066
""
0.41140273
""
""
0.46682599
0.47011745
0.44013578
0.3800565
""
""
0.38697395
0.41552287
0.41204661
0.57516986
0.49746239
0.37023598
0.46152538
0.42055458
0.54747045
""
""
""
0.40359047
0.45094597
0.52595603
""
""
0.46608919
0.44676161
0.52450228
0.5075857
0.47252804
0.52853775
""
""
""
0.39781174
0.48450756
0.47444952
0.43320641
0.43432322
0.40455559
""
""
""
""
""
""
""
""
""
0.48815024
""
""
""
""
""
""
""
""
""
""
""
""
0.41949543
""
""
0.52987295
0.64452416
""
""
""
0.39361808
0.47772464
0.39704448
0.4319655
0.39114672
0.48716387
""
""
0.44531861
0.49752676
0.48733094
0.45788208
0.45726642
0.46713048
0.54812652
0.41963351
0.47823653
0.41885626
0.50837094
0.5286721
0.47111213
0.48525196
0.47035152
""
0.47601649
0.37696466
0.35185605
0.46629652
0.42687035
0.51897204
0.36744177
0.47680604
0.43333191
0.48634347
0.48355621
0.48400781
0.54688865
0.44388491
0.36510208
0.45100051
0.52304226
""
""
0.54034984
0.46453089
0.55035001
0.41201943
0.45761651
0.43868926
0.44211793
0.58585364
0.49370301
""
0.49749959
0.41967991
0.40505311
0.46332082
0.39206865
0.45703056
0.5183804
0.45054793
0.53996599
0.45712137
0.39487439
0.42785764
0.40714136
""
0.42525864
0.45376474
0.46993944
0.45493484
""
""
0.56926972
0.47776458
""
""
""
0.51495945
0.44621098
0.52299494
0.43225572
0.51225412
0.40150905
0.47512189
0.54017252
0.49739817
0.5085631
0.40178403
0.43956935
0.47577718
0.46040514
0.50117201
0.51678878
""
""
""
""
0.42811725
0.46501404
0.42039764
0.49113259
0.46588933
0.40132019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47246575
""
""
""
""
""
""
0.44233355
0.4615854
0.3489396
0.44614121
0.48572335
0.46214852
0.34765995
0.40671122
0.48308775
""
""
0.46554875
0.4087491
""
""
""
""
0.62056249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42577586
0.42150146
0.54065841
0.43400729
0.59837902
0.3850733
0.45104897
0.49665421
0.36687815
0.47531056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56407064
0.44396007
""
""
""
""
""
0.24882072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34429848
""
""
""
0.44997951
0.48309579
""
""
""
""
""
""
""
""
0.48136589
0.49066007
0.48396039
0.48920482
0.48164049
0.51656097
0.52696157
0.43938592
0.52429032
0.56593525
0.46562946
0.39240569
0.46299955
0.3928121
0.4355624
0.43189085
0.44318715
0.53594506
0.46995333
0.6489377
0.39762464
0.52531046
""
""
""
""
0.59135336
0.47147152
0.51094395
0.45245832
0.45325515
0.56095552
0.47052202
0.42128816
0.54858577
""
""
""
""
""
""
""
""
""
0.58221221
0.36375862
0.50965303
0.47466373
0.36414549
0.47035429
0.34864259
0.44911334
0.49489272
0.44363084
0.56816345
0.50478315
0.45001629
0.55294472
0.42428154
0.63369673
0.58201754
0.37530509
0.33020374
0.48253766
0.39440283
0.41481662
0.47413987
0.4206098
0.51323622
0.53764832
0.46077961
0.44388312
0.43885574
0.43562028
0.53427178
0.49439171
0.44390273
0.43037787
0.46460608
0.45412403
0.46178752
0.47063959
""
0.59739482
0.45144352
0.46543062
0.45545509
0.44451725
0.42989108
0.44398931
0.3876532
0.40419555
0.44453585
0.47242552
0.43913978
0.41903794
0.45769969
0.47663277
0.39449742
0.47761723
0.50465888
0.52005732
0.46108404
0.48977318
0.50026482
0.45641991
0.46598396
0.50863165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60963047
0.4984659
0.46376199
0.52974808
""
""
""
""
""
""
""
0.5839572
0.55353206
0.57935405
0.42693174
0.57389498
0.58758283
""
""
""
""
0.39554578
""
0.43464223
0.46690199
""
""
0.59170026
0.53431702
""
""
""
0.56794757
0.54414517
0.43986621
0.63648087
0.43491766
0.42193416
0.31166911
""
""
""
""
0.50538296
""
""
0.42628753
""
""
""
""
""
0.45048818
""
""
""
0.47884828
""
0.65433764
0.48233938
0.53790194
0.52916229
0.52547473
0.52057594
0.62152165
0.49347627
0.3980087
""
0.60516381
""
0.41325495
0.49556005
0.51706129
0.51934826
""
0.58608627
""
0.42112765
0.47499222
0.46477473
0.5497517
0.44790724
0.57808214
0.47706261
0.54471081
0.50485969
0.54830778
0.45358565
0.57800293
0.52491432
0.4732987
""
0.35976997
""
""
""
0.55138153
0.53327692
0.55471396
""
0.41039592
0.47597247
0.51287717
""
0.50794816
0.44508061
""
0.39518178
0.46107259
0.44229037
0.50790453
""
0.60260731
0.44451955
0.3710219
0.48118478
0.45020685
""
""
0.50719237
0.61608279
""
0.4818753
0.53647435
""
""
""
0.40326208
0.51065177
0.55091488
0.41026691
0.55389953
0.44798595
0.51408535
""
0.4821777
0.46258742
""
0.52582079
""
""
""
0.45636523
0.56744379
""
0.55103457
""
0.4854579
0.46791691
""
""
0.57406825
0.34492895
0.45705533
""
""
0.4586471
""
""
0.41285321
0.41873074
""
""
""
""
0.48024419
""
0.54255915
""
0.3885068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48101544
""
""
0.45844007
0.55706322
0.40451387
""
0.62712204
""
""
0.57262295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
