kfr_29_hisp_male_p25_se
0.040146761
0.028511744
0.012410472
0.011020726
0.011648081
0.0209048
""
0.031747863
""
0.037709936
""
0.036462914
""
0.053104512
0.02954229
0.018071126
0.028269928
0.019184552
0.05286663
0.027161526
0.024256347
0.010035262
0.030040096
0.021454776
0.0053924895
0.023141719
0.02937117
""
0.019028949
0.037756819
0.020384256
0.010084243
0.036273502
0.010092645
0.031890858
0.0059945979
0.0050986111
0.0075348346
0.0070363586
0.0010215614
0.0074495054
0.0018378984
0.0026890251
0.009280324
0.011577021
0.029352266
0.055562645
0.029493365
""
0.042789571
0.01725672
0.031661902
0.05800394
0.033365201
0.0045949402
""
""
0.0028890313
0.011398259
0.045169793
0.005641425
0.0030171028
0.030778995
0.054960012
0.075308241
""
0.048703846
0.047123749
0.067050755
0.028311199
0.050055537
0.017285902
0.020855494
0.028193971
0.0065648747
0.060547106
0.03565551
0.026037436
0.022260785
0.028119748
0.064621709
0.017945163
0.02468756
0.049472686
0.01624451
0.026363054
0.02906752
0.021060433
0.014056048
0.015553806
0.042093102
0.019587023
0.025439069
0.026274083
0.044750918
0.013645235
0.040341653
0.041395847
0.04852441
0.022025712
0.018278908
0.029399473
0.025667407
0.010526964
0.052315585
0.012480289
0.007772861
0.0051860572
0.017901158
0.0015342572
0.0077951993
0.020204354
0.035319835
0.0090990961
""
0.035683051
0.026033293
0.021158537
0.042632133
0.054279853
0.033820223
0.027244758
0.044148117
0.044255044
0.034755766
0.026302429
0.028567832
0.059088208
0.031211581
0.02287381
0.06125313
0.029036352
0.048255648
0.027122751
0.023065496
""
0.027253432
""
""
0.045728639
0.042935163
""
""
0.049559768
0.094556592
0.062756523
0.048679881
""
""
""
""
""
""
0.031805035
""
""
""
""
""
""
""
""
""
""
""
0.089342892
0.072020531
""
""
0.022458525
0.065866962
""
""
""
""
0.058346882
0.036578052
0.037081562
0.060308281
0.021920929
0.019116553
""
0.071434401
""
0.041018687
0.053037379
""
""
""
""
0.052532192
""
""
""
""
""
""
""
0.020257091
0.039821502
0.049157485
0.021783251
0.059194546
0.028908702
0.022383371
0.03314117
0.011523996
0.046777409
0.068186879
0.031766258
0.020586547
""
""
""
""
0.013917674
0.013855492
0.035399303
""
0.021564864
0.019776421
0.040329158
0.071808763
0.015037352
0.011936498
0.051581655
0.016161734
0.052336659
0.047000032
0.0074947621
0.018601866
0.042247891
""
""
""
0.031542402
0.0056190323
""
""
0.0052671996
0.01575654
0.043274138
""
""
""
0.074935809
0.049469512
""
0.080829099
0.035698123
0.015808407
0.046504006
0.015702959
""
0.035750378
0.0051583201
0.0025703839
0.060682222
""
0.012003317
0.024393974
0.021633789
0.047899209
""
""
""
""
""
0.026865378
0.083373964
""
0.015647123
0.011697175
0.0080832224
0.024579389
0.032706954
0.039214075
0.017094931
0.021600947
0.023427235
0.0055795065
0.022553951
0.027283806
""
""
0.023108322
0.037440818
0.015311517
0.019209458
0.015196642
0.048902281
0.017900739
0.011556192
0.018126957
0.0081882682
0.032871779
0.0077235708
0.034930017
0.034044076
0.019765235
0.0016910462
0.009356671
0.024464734
0.0080756359
0.036874603
0.0060984185
0.023029944
0.0064582243
0.0040856544
0.0074384753
0.0098622758
0.0052853646
0.015268072
0.031344503
0.031095412
""
0.007495088
0.01011882
0.023734793
0.068274736
0.01275427
0.019348066
0.019762145
0.012917384
0.0058692
0.017335534
0.014508252
0.0027243681
0.01539042
0.0014333186
0.0090682181
0.010929705
""
0.0044979793
0.0089559769
0.012694154
0.01429268
0.009237445
0.011283574
0.0030761617
0.0014983728
0.0025559796
0.008049259
0.0050493805
0.001380684
0.0082886396
0.0093452949
0.015924579
0.0060469853
0.014324768
0.030799214
0.0087695522
0.0069216634
0.0061120479
0.008869241
0.014677154
0.015310535
0.0067934827
0.026129907
0.022525147
0.010373719
0.02410882
0.044288013
0.017793939
0.013632907
0.013628777
0.0058735139
0.013068344
0.0053593721
0.0024575731
0.0017908429
0.012498443
0.0066146827
0.011050993
0.01133534
0.011285073
0.014188076
0.027978247
0.017942227
0.018117765
0.021690335
0.0051535247
0.030393424
0.014962194
0.017100161
0.018538753
""
0.011860977
""
""
""
""
""
0.054595288
0.050717682
""
0.070283875
""
""
""
0.022168087
0.053643625
0.087169692
0.027407371
""
0.030759869
0.043038443
0.037306432
0.041112125
""
""
""
0.017195871
""
""
0.041656904
0.042467356
0.034610085
0.073745243
0.055033661
0.033004005
0.029628349
0.04068879
0.034602292
0.023079963
""
0.0061174943
0.026095146
0.016629836
0.0077936677
0.006089529
0.019714192
0.030952949
0.011053792
0.0027076188
0.016567687
0.0019528762
0.016759802
0.0026292377
0.010483297
0.059495877
0.010689327
0.0093688089
0.028229455
0.011033835
0.014077199
0.0120234
0.012656784
0.0066485987
0.012314469
""
0.016714485
0.030147817
0.079830423
0.059018359
""
0.010538196
0.0044144518
0.015519917
0.009334255
0.057857405
0.071141534
0.034040023
0.042686451
0.05684875
0.025298942
0.014000913
""
0.084396802
0.0099333273
0.017913517
0.010061326
0.02286122
0.018931182
0.0028735057
0.0027880289
0.0016482022
0.0054838601
0.0022852365
0.002045996
0.020652333
0.026158573
0.043184508
0.0059515871
0.0057969932
0.0021789221
0.0028112913
""
0.030048063
0.0016887868
0.003078362
0.0038647226
0.00065865059
0.033490736
0.052556176
0.010489306
0.010741048
0.010534415
0.023463698
0.014370427
0.0047055059
0.015545868
0.0049391864
0.022251979
0.0050703096
0.0058532865
0.048848879
""
0.017440785
""
""
""
0.015545489
0.03034124
0.0041499063
