lpov_nbh_white_pooled_mean_se
0.015197904
0.017559275
0.017547106
0.024924658
0.021751896
0.018124102
0.021521185
0.034526069
0.020034859
0.021941179
0.018650822
0.023752121
0.032218572
0.018515522
0.021696119
0.022344483
0.025889713
0.025145873
0.022782983
0.021417197
0.030669024
0.022333376
0.022810595
0.046465248
0.025619712
0.015885277
0.018978965
0.023638295
0.049394723
0.025111493
0.031301472
0.023734512
0.043962892
0.025233243
0.029015101
0.067076355
0.02612919
0.028727671
0.026042828
0.031939708
0.044974264
0.02239693
0.051658794
0.022434575
0.028791424
0.031455982
0.04010018
0.044140171
0.026461123
0.019327968
0.026091101
0.025097556
0.02030113
0.017880786
0.019900845
0.021523228
0.023019038
0.022248689
0.025068996
0.031346612
0.024728803
0.018999135
0.018012514
0.036121029
0.039617613
0.022782231
0.026122183
0.023633918
0.024470326
0.023741508
0.021624858
0.022469051
0.02417786
0.024927163
0.029328585
0.030312302
0.031208448
0.016229216
0.016570194
0.027822264
0.016289625
0.018002365
0.025767479
0.022819528
0.097804382
0.046126775
0.077634804
0.040754378
0.065854646
0.066246934
0.07800664
0.039303862
0.080474794
0.029909985
0.032333393
0.025392389
0.034385625
0.021065468
0.030889766
0.023965523
0.019870253
0.015230881
0.022878684
0.022886444
0.031657286
0.02381834
0.042609062
0.025092028
0.016199058
0.021080611
0.01968223
0.020304261
0.033527672
0.052502595
0.03957475
0.019255836
0.036081873
0.028091386
0.017808069
0.016362136
0.015472499
0.015363457
0.021839406
0.015864773
0.025851967
0.022170741
0.016011532
0.021376621
0.021602383
0.021870116
0.018103693
0.014875054
0.030105358
0.04758814
0.038973074
0.073286317
""
""
0.076002561
0.073570356
""
""
0.053990632
0.057304654
0.043096814
0.037874848
0.06097756
0.086273968
0.042353153
0.033948883
0.049886551
0.057173282
""
""
""
0.094192334
""
""
0.089175932
0.039078996
0.067325421
0.060364176
0.043223269
0.096201494
""
0.077899694
""
0.098178178
0.042469911
0.030931238
0.048724599
0.065945908
0.044999678
0.04173363
""
""
0.047949973
""
0.031051559
0.0483796
0.028892227
""
""
0.046613425
0.025640704
0.024770955
0.03693337
0.024215689
0.039240219
0.024150452
0.02229549
0.020131074
""
0.043267891
0.041252945
0.059295028
0.035302844
0.053897083
0.051759046
0.05755784
0.095573269
0.036146704
0.025819952
0.029751712
0.032442875
0.027235813
0.02955224
0.018629128
0.020532008
0.018283425
0.022710091
0.013566588
0.021335006
0.022176158
0.042088304
0.015272271
0.015715821
0.017421497
0.020823739
0.016670672
0.015234989
0.02764691
0.018674325
0.020602383
0.018397951
0.027064469
0.027029129
0.023687849
0.021958686
0.018452987
0.01861514
0.02371694
0.016852966
0.021756316
0.016228857
0.028889237
0.016849445
0.022562807
0.028497465
0.025989378
0.070857428
0.025826758
0.022088144
0.024561835
0.027091144
0.02569004
0.02077572
0.029343501
0.016949436
0.049502715
0.030340994
0.024074109
0.024824636
0.027906155
0.026670689
0.026671302
0.03849772
0.027348584
0.022627823
0.019970164
0.016459212
0.020626966
0.024496462
0.022241849
0.014322243
0.023383671
0.031715259
0.043146849
0.017412776
""
""
0.039450403
0.072940029
0.034304395
0.048408497
0.060210217
0.054870963
0.029851286
0.020108413
0.02183299
0.018457539
0.033533193
0.042171501
0.017283693
0.016575381
0.032574404
0.052170109
0.021440864
0.020282716
0.017172709
0.031354006
0.023225382
0.02184307
0.019090498
0.015259314
0.020136707
0.020206627
0.022301156
0.037664965
0.039364688
""
0.028790118
0.026836636
0.025126997
0.020043919
0.017079491
0.022517825
0.02078652
0.01995196
0.022059483
0.025299409
0.016457764
0.019583121
0.017731253
0.022726228
0.025444496
0.019490736
0.026096482
0.022895603
0.02913476
0.060961287
0.027612193
0.018345116
0.022452496
0.017066084
0.021680962
0.028512429
0.023954453
0.026730509
0.027031688
0.036644645
0.024478067
0.023139071
0.060867589
0.0941943
0.064155161
""
""
0.028395481
0.029275425
0.048796277
0.019909289
0.021826692
0.026231736
0.0447836
0.051791422
0.019949215
0.019263051
0.020596556
0.021103024
0.036634225
0.024396107
0.029894602
0.03769521
0.035917483
0.023661843
0.023801127
0.01805868
0.020537954
0.020491093
0.026848076
0.018308863
0.020296203
0.030964218
0.022575
0.032703187
0.024708008
0.020675214
0.023399871
0.035174038
0.023569997
0.02779102
0.041142337
0.053130783
""
0.065345153
0.056130219
0.033813544
""
""
""
""
""
""
""
""
0.072345138
""
""
0.055498108
0.053024113
0.064720377
0.051133838
0.067835443
0.071895242
0.063614741
0.059917651
0.052523509
0.064054884
0.072045177
0.027170548
0.037447352
0.031447649
""
0.053623799
0.06367258
0.047938239
0.030792607
0.037948728
0.042305332
0.028768949
0.02617104
0.056985084
0.034045741
0.040367372
0.036339078
0.047830775
0.02798276
0.031705435
0.035399619
0.040716063
0.028699553
0.03153814
0.023577638
0.025854155
0.0283127
0.021402495
0.019943774
0.026392356
0.020940287
0.01880304
0.035604056
0.047651473
0.017082639
0.022488972
0.015008211
0.021864083
0.019115407
0.019810254
0.021204786
0.041113336
0.03569597
0.025140559
0.030803444
0.032139327
0.020251624
0.019610792
0.01815184
0.016604174
0.020750461
0.024906725
0.019830763
0.018199373
0.018821405
0.018568005
0.027397338
0.017274793
0.026016928
0.02520851
0.022788543
0.02051143
0.03440094
0.031899489
0.074625328
0.050591003
0.045800082
0.027286174
0.016812053
0.024083031
0.038489517
0.027104683
0.026505193
0.03147985
0.033059206
0.023106439
0.026477121
0.018943554
0.018371873
0.015633892
0.019582273
0.023405027
0.014589135
0.015667163
0.022008602
0.019433614
0.022853933
0.01611915
0.021251574
0.01669202
0.017699564
0.015140471
0.022125399
0.022290435
0.068227313
""
""
""
""
""
""
""
0.043727454
0.038350295
0.05658913
0.057230804
0.05462477
""
""
""
0.11873072
""
""
0.031820647
0.029262643
0.027771479
0.034022909
0.03498457
0.032998402
0.050948918
""
0.038679488
0.026175747
0.036683336
0.060849015
0.05598098
0.027007554
0.029664733
0.027531348
0.021428367
0.031307653
0.028854538
0.026688581
0.03983045
0.032286935
0.024555353
0.028057817
0.033874176
0.034534108
0.030102883
0.018798808
0.027481167
0.026841901
0.030213211
0.057280347
""
0.031547248
0.031251051
0.043470822
0.029928884
0.023195129
0.020456852
0.021687232
0.023080636
0.021035351
0.018281681
0.021544615
0.039552223
""
""
""
""
0.064149126
0.060929973
0.037028797
0.029775765
0.034093108
0.030826341
0.023028521
0.024675794
0.017226869
0.02000933
0.031918615
0.021427952
0.022444623
0.024405174
0.026563365
0.023572957
0.018685743
0.020634158
0.014966277
0.019207273
0.02021011
0.029452782
0.016269993
0.016772378
0.019051585
0.022243349
0.020649478
0.015750187
0.019568929
0.020305589
0.024116131
0.016443066
0.021897685
0.014897087
0.02090143
0.019289158
0.020868298
0.030522035
0.026588289
0.02607256
0.028692184
0.020535396
0.02502482
""
""
""
""
0.060165022
0.094688475
0.022096265
0.034684215
0.022831652
0.054984901
0.080803059
0.087246574
0.041064661
0.020698076
0.029130906
""
0.081182875
0.024935184
0.050193921
0.10148955
""
0.047856949
0.030871879
0.044189099
0.023920706
0.019429926
0.026589982
0.024163511
0.022196077
0.038123209
0.064467721
""
""
""
0.029008195
0.016749974
0.018250722
0.023983929
0.034126539
0.04390863
0.033262499
0.0293686
0.021346776
0.019075435
0.04285996
0.039045848
0.035025775
0.027089022
0.020069558
0.028863659
0.015270367
0.034724485
0.018244389
0.02664716
0.021662354
0.069345802
0.108303
0.04455702
0.099701665
0.027103243
0.0314455
0.020939097
0.025704237
0.040057294
0.049761795
0.035048872
0.050635193
0.036157127
0.077003427
0.053806588
0.039409023
0.030023906
""
0.027442778
0.093914397
0.024006685
0.022517337
0.025815336
0.02479415
0.065021612
0.02306092
0.025599869
0.020770546
0.022099396
0.024599694
0.049280394
0.031155271
0.018046977
0.021547329
0.020976765
0.021664031
0.017985351
0.018730637
0.022176765
0.023624165
0.021203831
0.023181712
0.020510057
0.022036629
0.017744793
0.028862461
0.019136274
0.06885343
0.033978011
0.064743549
0.025234153
0.030238409
0.029740945
0.045128107
0.033812895
0.021999002
0.036840733
0.032770704
0.037240621
0.022380764
0.024746189
0.024816722
0.024579421
0.020404533
0.018092407
0.024383018
0.022127712
0.022328766
0.036758013
0.034426488
0.025771199
0.022890536
0.027183633
0.035174754
0.034144972
0.035145834
0.094756015
0.017336458
0.025390862
0.028095486
0.071125209
0.027141975
0.020613529
0.021987611
0.026608741
0.019447085
0.019812975
0.022483626
0.023255803
0.02291606
0.02093358
0.025200877
0.026256219
0.018163035
0.019699555
0.026449155
0.052384667
0.037763357
0.037512492
0.019201271
0.020884072
0.041203938
0.020659158
0.02271642
0.018080281
0.01678052
0.019922491
0.026339784
0.023557888
0.021578941
0.020830642
0.027851984
0.041319039
0.020052686
0.016058328
0.018777084
0.043139674
0.018683411
0.02740637
0.027584905
0.054072995
0.018847397
0.048202034
0.029316813
0.032855473
0.028797453
0.05294865
0.030299835
0.067885898
0.030524906
0.026070911
0.041949421
0.021265885
0.023388218
0.022065664
0.029777564
0.029933661
0.028159425
0.028487125
0.025185015
0.028629728
0.029498991
""
0.071205668
0.076617278
0.056078691
0.089448877
0.023093784
0.02201202
0.025079025
0.025725814
0.030866116
0.027617563
0.032112092
0.030310087
0.037049942
0.098005928
0.027503969
0.026046164
0.026772488
0.047030389
0.02037425
0.029450642
0.016690142
0.021922894
0.020089816
0.028308488
0.027431263
0.035194505
0.02595707
0.02481729
0.030638941
0.020663004
0.017704943
0.02934343
0.024541412
0.031332575
0.064233176
0.018129939
0.035710268
0.027155269
0.021924345
0.032313649
0.018065171
0.027643355
0.026829211
0.0228712
0.028055366
0.042099215
0.030093148
0.04825817
0.038937803
0.02099441
0.034785852
0.038520362
0.021318119
0.01663951
0.02023617
0.016657189
0.030785969
0.023807863
0.031538207
0.031221975
""
0.060526408
0.050546244
0.049633034
""
""
""
0.043360323
0.069962084
0.041090913
0.027049333
0.025239332
0.043155074
0.032858912
0.036583066
0.053848628
0.032753333
0.056662638
0.022425311
0.021910181
0.064531289
0.030380623
0.050030272
0.024559526
0.022288714
0.020261765
0.031581588
0.0264991
0.026616396
0.020504037
0.017718147
0.021609627
0.030124743
0.020695491
0.023463063
0.02223184
0.021982837
0.036039419
0.026355186
0.025292996
0.029598447
0.030655572
0.025348412
0.030843411
0.045426466
0.028215764
""
0.031242805
0.040746395
0.073309474
0.032164209
0.03412582
0.030243181
0.018947436
0.020702502
0.017616294
0.023099022
0.098056518
""
0.11914888
0.023573913
0.025948891
0.020745967
0.014551772
0.011709453
0.029180268
0.020175764
0.025964364
0.049167849
0.030386038
0.024301171
0.025021734
0.024428392
0.023600655
0.029562676
0.03444213
0.037187774
0.034872029
0.044333551
0.026196849
0.023553023
0.025282361
0.020724289
0.028513616
0.02276082
0.018351365
0.018836403
0.020030539
0.01694686
0.023862796
0.025882885
0.025191363
0.036313444
0.027698504
0.021887956
0.030267674
0.017656604
0.019511912
0.016188232
0.027408661
0.020114629
0.021444302
0.026282631
0.020685954
0.017084457
0.013750402
0.018975282
0.017847009
0.019409528
0.016634792
0.019516867
0.01442781
0.020246098
0.020981269
0.074524447
""
0.070849635
""
0.098788217
0.051527966
""
0.098252669
0.044747408
0.031573113
0.029296175
0.020943128
0.026570607
0.025879811
0.024149586
0.021817027
0.028758805
0.039242532
0.018928554
0.01953485
0.025366418
0.02017338
0.016900085
0.023375265
0.043685779
0.016590275
0.01938783
0.069570966
""
0.062883928
0.024842447
0.016446074
0.023015393
0.02643897
0.03101043
0.024903342
""
0.031308185
0.076062076
0.032194797
0.019203562
0.019307554
0.025187852
0.045616016
0.049530569
0.02529588
0.043359984
""
0.047959369
0.036704045
0.025440399
0.033562209
0.037395533
0.04963455
0.029696265
0.052413866
0.065756388
0.029569045
0.10963829
""
0.081269376
0.054535143
0.063944474
0.032907095
0.062366143
0.051950607
0.060893428
0.068484873
0.03670425
0.04328759
0.045666251
0.060918592
0.048700579
0.031043159
0.030562125
0.028736336
0.041332409
0.043839809
0.033772103
0.026739828
0.030212114
0.026039062
0.029641321
0.028853066
""
0.052693468
0.082087494
""
""
""
""
0.050725721
0.05808964
0.053741876
""
""
0.033178382
0.023665749
0.11757626
0.051905457
0.031043394
0.037387535
0.089696787
0.049867444
0.056498032
""
""
0.082763016
""
0.10674468
""
""
""
""
""
""
""
""
""
0.10870353
""
""
0.051312104
0.068278164
0.034993932
0.052355908
0.051232774
0.033315782
0.029262275
0.040876433
0.02881618
0.033004351
0.036515519
0.063955508
0.037039753
0.081371322
0.07613951
0.065363057
""
""
0.093347192
0.031164993
0.035932127
0.02453305
0.027722796
0.030929714
0.024187217
0.02849694
0.022280289
0.027068736
0.021096736
0.029543769
0.033900592
0.019366853
0.022172282
0.027472995
0.028818512
0.030311454
0.020546414
0.024259878
0.022822529
0.019150786
0.022586761
0.018216111
0.021463104
0.056111373
0.029755764
0.11008689
0.025999315
0.028917313
0.02866802
0.022157274
0.021512764
0.042555075
0.033316128
0.026810579
""
0.059649576
0.030493587
0.023870379
0.033475082
0.11035772
""
""
""
""
0.1049536
0.070466004
0.055314373
0.021271843
0.025641335
0.02597891
0.022396712
0.074698761
0.087961592
0.07548257
0.048207745
0.034655016
0.029254658
0.029366661
""
""
""
""
0.0397943
0.042048376
0.026272573
0.02932531
0.027224757
0.027000796
0.070805065
0.031464878
0.063727833
0.030364815
0.037694555
""
0.038828321
0.068644457
""
0.10386249
0.093439318
0.035689402
0.051096119
0.037110776
0.031782344
0.040255416
0.030299351
0.028805727
0.067005575
0.0580022
""
0.091293424
0.076154232
0.036861897
0.073799588
0.025380028
0.031697012
0.085522518
0.071363837
0.11433773
0.075245149
0.071055755
0.089413777
0.057891663
0.060088277
0.049909387
0.034770291
0.046938743
0.029219277
0.045516022
0.040065277
0.038032528
0.049798671
0.029298784
0.047423679
0.030872144
0.073907577
0.027369436
0.051034648
0.040428396
0.030064775
0.060405824
0.10496873
0.040443279
0.087979041
0.047075786
0.058416173
0.037690368
0.021955457
0.031134766
0.02548803
0.035768487
0.036697384
0.027205827
""
0.035780277
0.048955008
0.036265705
""
0.031182062
0.027181489
0.052836042
0.067355067
0.040319499
0.028794484
0.093246162
0.029343113
0.054543383
0.078272291
0.037319236
0.03027018
0.057669446
0.028667122
""
0.072764866
0.051977355
0.08676932
0.043203127
0.048872583
0.073617436
0.042645086
0.062138394
0.023384541
0.028485261
0.050564684
0.022586837
0.02518527
0.040464677
0.056416642
0.039035711
0.050753176
0.065277711
0.039925016
0.046044827
0.023153579
0.017335068
0.026739109
0.015250488
0.032924909
0.022620857
0.024061624
0.057222728
0.022789812
0.037410639
0.080365837
0.054395605
0.044137314
0.051896069
0.016469518
0.02138559
0.032253649
0.0173351
0.027772184
0.027847229
0.024633568
0.02340319
0.022194281
0.019548876
0.02447366
0.029517563
0.024728321
0.024867609
0.033814479
0.052145034
0.079599038
0.029502098
0.032865778
0.02730974
0.043656025
0.047200374
0.031257819
0.04731226
0.057717014
0.047414418
""
0.037325803
0.096277252
0.080672078
0.057985585
""
0.040175609
0.049710277
""
0.050640509
0.075463682
0.049113452
0.0184319
0.016357319
0.018392451
0.015885713
0.018346651
0.028279973
0.028161131
0.022788396
0.026725827
0.029471379
0.030350367
0.036481466
0.048472732
0.02158301
0.024267141
0.032852691
0.02984231
0.028857499
0.027953312
0.025579564
0.027343221
0.031791076
0.030243678
0.029957408
0.077981733
0.029022207
0.025654599
0.03332933
0.025417484
0.047102496
0.022540724
0.025900081
0.025820596
0.028536083
0.024721077
0.026353899
0.025124554
0.022997448
0.023106784
0.024908286
0.025512658
0.017282616
0.01800435
0.016420605
0.014893195
0.01667509
0.020990757
0.01532465
0.014624253
0.022676708
0.02201522
0.015871819
0.023985816
0.02686039
0.028918574
0.026568275
0.017821863
0.024226878
0.016359061
0.024380745
0.016877767
0.02313482
0.01905214
0.026895616
0.019128334
0.018167837
0.019370398
0.023374679
0.026434744
0.019603778
0.025143221
0.017196016
0.01833301
0.021251187
0.021671748
0.016107375
0.020970332
0.021560146
0.023004424
0.023802875
0.016358975
0.023877965
0.016758135
0.017315367
0.017551422
0.020453224
0.020595856
0.015629102
0.015936706
0.024427917
0.016855801
0.020099228
0.02409897
0.029335568
0.023281308
0.023196854
0.021041865
0.049576148
0.031430382
0.027454423
0.028881285
0.030498868
0.027804106
0.021839147
0.016931834
0.019551085
0.030964494
0.017526045
0.027431823
0.019410307
0.027194394
0.027194064
0.019747818
0.022652911
0.024005286
0.031977676
0.047120802
0.034539431
0.02714619
0.019569758
0.024352973
0.024350896
0.019082414
0.021821741
0.039019912
0.032634903
0.026286526
0.02202489
0.024131684
0.022732468
0.033101577
0.028314849
0.027152354
0.025228763
0.027767049
0.042488344
0.035405599
0.028803421
0.030951779
0.020642588
0.020099252
0.024302917
0.025901787
0.03505931
0.027317466
0.024070377
0.022343369
0.026913943
0.029600693
0.033700496
0.027226163
0.035423905
0.027572893
0.026124051
0.036119491
0.026273409
0.028257338
0.032528531
0.024168512
0.036560677
0.034551457
0.044958819
0.031388931
0.039477248
0.034459364
0.024680452
0.038047519
0.030405279
0.03184757
0.035615951
0.031283002
0.03516027
0.030597426
0.022467278
0.025156897
0.021467827
0.022465795
0.023347817
0.026589811
0.027368164
0.024806453
0.036626827
0.036671549
0.037099522
0.031708043
0.030719742
0.024069605
0.031989723
0.031855304
0.03217385
0.024779569
0.037922092
0.042515598
0.026536707
0.041512057
0.033902261
0.026738882
0.038800307
0.037103765
0.028006705
0.022981621
0.024145603
0.024094917
0.062834628
0.070535138
0.05146417
0.024351427
0.033754401
0.033666223
0.050130654
0.030548519
0.040374588
0.038712099
0.02872102
0.027561197
0.035443045
0.041126877
0.04669952
0.046349585
0.042555034
0.02840375
0.032439794
0.031861965
0.027409736
0.019955657
0.036354434
0.025803698
0.058513705
0.036341518
0.045237508
0.058498599
0.04907107
0.060531765
0.046153992
0.082140088
0.065868355
0.035762113
0.042001691
0.03442793
0.047716662
0.057554483
0.087565206
0.075420298
0.070106797
0.062610932
0.056694299
0.068108164
0.056359388
0.054401223
0.028312679
0.048176467
""
""
0.066709869
0.095582597
""
0.068223439
""
0.096280739
0.085585102
0.046028208
0.045404065
0.075062871
""
""
0.050305236
0.073622815
0.061454944
0.035365604
0.086645909
0.03670615
0.067338198
0.05723644
0.048848387
""
0.092807978
0.043233819
0.041027188
0.033367638
0.045138251
0.059774127
0.066833571
0.048956115
0.064697385
0.050076809
0.094904937
0.10689896
0.050310351
""
""
0.060582474
0.07792791
0.045562584
0.063014768
0.055381443
0.043653928
0.054106954
0.034562394
0.023226995
0.022743363
0.03254975
0.016290145
0.033965107
0.024560237
0.01919255
0.02206835
0.025709443
0.026436787
0.033865806
0.019378981
0.021082636
0.020820556
0.021014476
0.023747681
0.022297127
0.017537344
0.095256269
0.030462541
0.033035044
0.063189015
0.039413545
0.048431594
0.029033029
0.039547116
0.079822123
0.072730556
0.030574147
0.017518824
0.020106813
0.043543939
0.020853478
0.015883721
0.018630302
0.018806646
0.020815114
0.019326394
0.025368674
0.020526629
0.025025414
0.022642301
0.025227612
0.028798088
0.017512036
0.031385425
0.03252022
0.018364973
0.018888623
0.017905714
0.018489273
0.023275312
0.03484039
0.033707645
0.027976496
0.034530282
0.033445004
0.025461691
0.028458852
0.017107675
0.018641863
0.025379196
0.030044781
0.027911935
0.021751998
0.030737543
0.021602631
0.028071776
0.020528691
0.031568926
0.026418628
0.05688823
0.046382114
0.033736445
0.037209868
0.02863114
0.037831817
0.035852864
0.025546154
0.022775903
0.019563872
0.028630262
0.023066133
0.038152155
0.022036674
0.025991915
0.028154535
0.026895411
""
0.028101595
0.023578331
0.050238349
0.071120635
0.049556006
0.036982425
0.031105051
0.033979774
0.047696959
0.019424941
0.021002378
0.021449273
0.025583839
0.021041941
0.024387646
0.033330027
0.042015187
0.026410082
0.024769846
0.02026494
0.028745685
0.017496623
0.016986256
0.019150721
0.023724718
0.021449635
0.028178561
0.024624083
0.021947032
0.023734173
0.10912056
0.019869801
0.045014363
0.023842761
0.018504187
0.021090588
0.040124238
0.025972098
0.022026582
0.019467367
0.033154372
0.031732362
0.025061052
0.031063002
0.040106472
0.020530591
0.035477918
0.026907412
0.015933398
0.019325996
0.01559712
0.021770069
0.025916377
0.088723876
0.031722575
0.024503991
0.019491069
0.021072244
0.016558172
0.018672567
0.032949209
0.022974867
0.028441384
0.017853219
0.022103708
0.020006469
0.015466725
0.016593695
0.015488142
0.014787763
0.020443402
0.01609665
0.044615209
0.028089006
0.044483975
0.028856097
0.016875152
0.023447886
0.02140197
0.028482372
0.032366373
0.021629784
0.019079074
0.026685886
0.02467265
0.023352243
0.022238677
0.036570534
0.033821281
0.030777274
0.029536875
0.025250226
0.025650369
0.021718403
0.033148028
0.024466213
0.021087823
0.02356194
0.023528408
0.032357316
0.033003084
0.027464023
0.025897376
0.020391926
0.027271818
0.026780225
0.02840814
0.023130799
0.021275099
0.029834896
0.022209909
0.015168135
0.021532321
0.016479412
0.021349717
0.024259213
0.014810087
0.019118534
0.021043733
0.020709917
0.033518806
0.018336091
0.020847691
0.021214811
0.015362986
0.031156283
0.016850822
0.022790622
0.020653
0.023575587
0.030051894
0.016707191
0.018080531
0.018236935
0.014184749
0.014559902
0.013796936
0.016797531
0.015384008
0.016437607
0.0164297
0.01541099
0.019582221
0.02710874
0.023083575
0.016909234
0.018525317
0.018660454
0.036318526
0.02140077
0.0554929
0.026685795
0.030721642
0.021061059
0.072652139
0.022151396
0.027504515
0.021705789
0.033425953
0.064088494
0.027226178
0.048455726
0.024962841
0.03225654
0.035803132
0.023857098
0.036933303
0.030517478
0.037866045
0.032515198
""
0.029485099
0.021126339
0.035361648
0.04656766
0.038419273
0.028080396
0.023830419
0.027148228
0.035076041
0.036316898
0.05474386
0.025512397
0.034780659
0.029391386
0.028420065
0.025407573
0.018325176
0.017223231
0.030885417
0.022356486
0.033784013
0.036305584
0.064742237
0.025042932
0.0283533
0.049658
0.023528064
0.038853142
0.023717821
0.099280804
0.023764115
0.051070012
0.076495595
0.024714857
0.073399611
0.026760831
0.06895753
0.031518642
0.016050421
0.016741624
0.043871503
0.055530801
""
0.045110095
0.028946839
0.030869279
0.030812282
0.027708322
0.032936089
0.038254153
0.02799456
0.036268573
0.025523441
0.021639289
0.03471126
0.043409191
0.029144984
0.026250273
0.024326352
0.023795487
0.020458728
0.020961147
0.017679326
0.021635443
0.024145974
0.025274545
0.018670063
0.026134152
0.019466169
0.029045057
0.058173522
0.034716055
0.025615158
0.0567795
0.093695424
0.045704689
0.039994687
0.020556053
0.014623767
0.023972349
0.040609114
0.022186339
0.019908691
0.033953644
0.019072391
0.022946896
0.01539998
0.017344542
0.015872406
0.030242311
0.02322053
0.034980152
0.03384411
0.029280229
0.03389284
0.052113213
0.0190037
0.025096621
0.024322253
0.026541283
0.017629135
0.015468811
0.018354885
0.01961755
0.028068991
0.02683237
0.019544529
0.024616042
0.019886112
0.017442865
0.027703157
0.022091102
0.022293981
0.024229154
0.028801501
0.0201582
0.025503077
0.021401381
0.024133457
0.018436231
""
0.030679345
0.09316358
""
0.050345436
0.02236326
0.042110406
0.013086958
0.023489457
0.016677525
0.022687314
0.020684723
0.01621164
0.01594313
0.023391649
0.021036556
0.02156003
0.026263544
0.044680201
0.025818121
0.02230465
0.040554915
0.023272851
0.022797756
0.045639742
0.024737773
0.044548646
0.031951815
0.029994301
0.033976059
0.042318109
0.06486214
0.021613752
0.029532894
0.061291236
0.031114569
0.035611711
0.060423266
0.039359078
0.048802137
0.047844272
0.037630036
0.050146759
0.078136079
0.056040116
0.028381575
0.041233871
0.047062393
0.02517811
0.025597032
0.023939833
0.02597571
0.026730549
0.037439581
0.044252023
0.026711017
0.02723204
0.043239385
0.039826263
0.032099351
0.034272976
0.043190576
0.050374661
0.03248385
""
0.049385585
0.030609837
0.037330195
0.054960076
0.055337086
0.043382946
0.036941934
0.052911948
0.067122012
0.059043266
0.046774589
0.027868239
0.046885148
0.024803523
0.037990645
0.063434817
0.052510388
0.06987299
""
""
""
""
0.054980733
""
""
""
0.039111733
0.031590827
0.097360976
0.041155241
0.097815692
0.018872842
0.027498731
0.027397871
0.021704119
0.023672178
0.030001413
0.028011827
0.025446011
0.027361201
0.024196902
0.024150481
0.019824518
0.022689549
0.023976969
0.037882436
0.025409171
0.029945718
0.036080457
0.034574531
0.024637921
0.02787572
0.024213942
0.022997297
0.020166343
0.021095561
0.029471062
0.035440307
0.021080649
0.023290945
0.023708999
0.016948821
0.023274455
0.016863471
0.023622466
0.032824233
0.029002018
0.027618472
""
""
""
""
""
""
""
""
""
""
""
""
0.096651845
0.041249175
0.03257582
0.027826769
0.05063878
0.030897608
0.036141962
0.021823827
