proginc_asian_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041703172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020876054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029938414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049480624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052241959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047933054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066981176
""
""
""
""
""
""
""
""
0.053884007
""
""
""
""
""
""
""
""
""
0.015193141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080214255
0.0053284313
""
""
""
""
""
""
""
""
""
0.051098309
""
0.0072803907
0.0027252848
""
""
""
""
""
""
""
0.026562052
""
""
""
""
0.049564429
""
0.047446121
""
0.0080345934
""
0.0026962857
""
0.047174092
0.0059783142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005413359
""
""
""
""
""
""
""
0.0067580105
""
""
""
""
""
""
""
""
0.012210578
""
""
""
""
""
""
""
""
""
""
""
""
0.016575038
""
""
""
""
""
""
0.0076665715
""
""
""
""
""
""
""
""
""
""
0.0044721668
0.010936359
""
""
0.064246379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044079577
""
""
""
""
""
""
""
0.0080988258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013882712
""
""
""
""
""
""
0.00469069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053106524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013773797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016857849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032473579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00094226777
""
""
""
""
""
""
""
""
""
""
""
""
0.0042312555
""
""
""
""
""
""
""
""
""
0.0036086752
""
""
0.014350529
0.0012287631
0.0044659763
0.0032954526
""
""
0.0022759901
0.0092936261
0.0085957823
""
0.013362142
0.0036040042
0.003206165
0.0031302443
0.048733912
0.01434767
""
0.0031132188
""
0.0037174507
""
0.035294585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016492529
""
0.0090955012
""
""
""
""
""
""
""
""
""
""
0.018703219
0.014237466
""
""
""
""
""
""
""
""
0.0046844673
""
""
""
0.0071731275
""
0.0018421261
0.0041953656
""
""
0.013526469
""
0.021519382
""
""
""
""
0.0025401942
""
0.0077037392
0.0093959402
""
""
""
""
""
""
""
0.0092915446
""
""
""
""
""
""
""
0.003888326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012868748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076051831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052988962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01800905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0132649
""
""
""
""
""
""
0.0058755637
""
""
""
""
""
0.0037214546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023121487
""
""
""
""
""
""
""
""
0.023870168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024361501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074663848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00469728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067327679
""
""
""
""
""
""
""
0.0059640822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070375125
""
""
""
""
""
""
""
0.0024360337
""
""
""
0.0042533865
""
""
""
0.015681135
""
""
0.0068658749
""
""
""
""
""
0.034824964
""
""
""
""
""
""
""
0.050049759
""
""
""
""
""
""
""
""
""
""
""
""
0.0096132653
""
""
0.013069162
""
""
""
""
""
""
0.0064584203
""
""
""
""
0.0080341669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009682266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011060702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010297392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022805452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028912125
""
""
""
""
0.014942048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020005684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00074766658
""
""
""
0.0027946897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015476361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013172921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001112804
""
""
""
""
""
""
0.0054704677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085290764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017274613
""
""
""
""
""
""
0.0075335414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015757749
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018693393
""
""
""
""
""
""
""
0.0031604501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028762449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078638894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025731292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043758336
""
""
""
""
""
""
""
""
0.0050072111
""
""
""
""
""
""
""
""
""
""
0.0060336217
0.038203564
""
""
""
""
""
""
""
""
0.023694277
""
""
""
0.0021171989
0.048602343
""
0.0089828838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024275925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024526219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
