jail_other_female_mean_se
-0.0015726197
0.0014227171
-0.00033762894
0.012685198
-0.012301799
0.001487517
-0.0022171803
0.0026476127
-0.00032452703
-0.00045815457
0.0060406383
-0.00031818956
-0.0068341722
""
""
""
0.007809143
""
""
0.0010574308
-0.0036844099
-0.00093306339
0.0062055569
0.0039496943
0.006005995
0.013538881
-0.00080771651
-0.0008001533
-0.00068728521
-0.00097894482
-8.9668545e-05
0.022923382
0.0019717964
""
""
-0.0015525573
""
3.6636848e-05
""
""
0.014150456
""
-0.012817884
""
0.0044764224
-0.0061834892
""
0.00062325865
0.0017976067
""
0.00015659172
0.00053304643
0.015773127
0.026085783
-0.0019686173
0.0032286451
0.0019241577
0.00056096358
0.00068726693
0.003938322
0.0020194734
""
""
0.0010160153
0.0004731025
-0.00040280068
""
-0.00066573767
""
0.0046647079
""
0.0048956657
""
0.00079249864
""
0.0027335533
0.0014020116
9.4380695e-05
-0.00075835589
0.00057682127
0.0014989319
""
0.0019550021
""
0.004540571
""
0.0023579674
0.0037176798
0.012854856
-0.00023791536
""
""
0.011300578
-0.00093837851
0.0046564401
""
""
""
""
-0.0030278191
0.024989009
-0.00063698349
""
0.0013225955
0.0050165714
-0.0072201691
""
0.0022270007
0.0073746466
0.00092778238
0.001801924
""
-0.0046849512
-0.002735032
0.018194292
""
0.0032232236
-0.00088903267
0.0015874323
-0.0015726603
0.011983436
-0.0034677577
-0.0050444612
0.0015196438
0.0032112324
0.0074772052
0.0010679981
-0.0048959069
-0.00048128964
0.0007356251
-0.00042545886
0.011139416
-0.0059659625
""
0.002194247
0.0006455917
0.00058782368
0.0034500491
""
""
0.002062418
0.0027073482
0.005277406
""
""
""
7.7833618e-05
0.00083181297
0.0029871201
-0.0058450126
-0.001286255
0.013870572
0.00408387
-0.0017813066
-0.00022819248
-0.00088385964
""
""
""
0.0050286809
-0.00026603238
0.00089501182
0.0045993328
0.0013332061
""
0.0020966677
-0.0010189583
0.003020437
-0.003962839
8.8029854e-05
""
0.001160314
0.0026099097
""
-0.0072968248
-0.0012110265
-0.0021785565
""
0.00030349114
0.00024634955
""
0.0015843763
0.026780749
0.001398975
""
0.0096861646
""
-0.00041359701
0.011626611
0.0022916384
0.00028133843
-0.0024353028
-0.00017517728
""
0.00071812497
-0.0025214222
0.0057240636
""
0.0016804759
""
-0.0030661351
0.0020389459
-0.0013283641
-6.2019819e-05
-0.00020536855
""
-0.00067844323
0.012707746
""
-0.00055281381
""
""
0.0036879752
0.0085623367
""
""
0.0074249678
2.6395568e-05
-0.0046737259
-0.00030383535
-0.00065067958
0.0043784422
0.0014847221
0.0079305535
-0.0027560059
""
0.0020360791
0.00052459684
""
0.00015810199
0.001472178
-0.0092847012
0.0013123363
-0.0015730398
""
0.00073210167
""
-0.0042023696
""
""
""
""
-0.004288068
""
-0.0015993937
""
-0.0013266969
""
0.0085010547
-0.00076765567
0.0002029539
-0.0004053489
-3.6845668e-05
0.0016080092
""
0.0015791652
""
-0.0017400057
""
""
-0.0020908797
0.00032475428
""
0.00070818898
-0.0042743897
-0.0089101195
-0.0034853981
""
-0.003986116
0.0039877538
""
0.0019005222
""
""
0.0065787155
-0.0032095334
-0.00065052195
-0.0010964122
""
0.0074624168
""
0.0035033692
0.003421749
-0.0012050525
""
-0.0001003354
""
""
-0.0015387425
""
-0.0021626898
0.0022107537
-0.00068086572
0.0017433353
""
0.012040568
-0.00071358093
""
""
-0.00010885447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012121449
""
""
""
""
""
-0.0085967239
""
""
""
""
""
""
""
""
""
""
""
0.0012891809
""
""
""
""
""
""
""
-0.0013242773
""
""
""
""
""
-0.0041667013
""
""
0.00084556337
""
""
0.00036936073
""
""
""
""
""
""
""
""
""
""
""
""
0.0089481464
""
0.0032288749
""
""
""
-0.0023658769
0.025347514
""
""
""
""
-0.0047742198
""
""
""
""
-0.00012957495
""
-0.0051044887
0.0032149788
""
""
0.016321052
""
""
""
""
0.0047803088
0.0011724475
""
-0.0044162138
""
0.01873043
0.0083031096
""
""
""
""
""
""
""
""
""
""
""
-0.0062410519
""
0.0050114403
""
""
""
""
""
-0.010292592
-0.0057381396
""
""
-0.0013471477
""
""
0.00047964024
""
""
0.00016311885
""
""
0.0025896498
""
""
""
""
-0.00093224127
""
0.00050319987
-0.00080348295
0.0010815307
""
""
0.0044539883
-4.4144323e-05
""
""
-0.0016667605
0.00095489848
-0.001316388
""
""
""
""
""
-0.00044095214
""
""
""
-0.00017891068
0.0024856464
""
""
-0.00022385865
""
""
""
""
""
""
""
-0.0049381023
""
-0.0018832634
0.0022573678
0.0013040423
""
""
""
0.00055294967
-3.9646584e-05
-5.3096053e-05
""
""
""
""
""
""
""
""
""
0.01499353
""
""
""
""
""
0.010071177
""
""
""
""
""
0.0006949057
""
""
0.0097943619
""
""
0.0054008635
8.2922554e-05
""
""
""
""
""
""
0.00087112322
""
""
""
0.00095165771
""
""
""
""
""
""
0.0017081791
""
-0.0012237765
0.0025779363
""
""
""
""
""
""
""
0.0028261621
""
""
""
""
0.0045118113
""
""
""
""
""
0.0062129656
0.0081989449
0.00097178522
""
-0.0012342072
""
""
""
""
""
0.0011402912
0.00071227172
0.0035999045
""
""
-3.1289281e-05
""
-0.0010506889
-0.00067595259
""
""
0.0021006817
0.0037015879
""
""
""
0.0016676533
""
""
""
""
""
""
0.0003342196
""
""
0.0062307925
""
""
-0.0023219597
0.0021758056
""
""
0.0024129213
""
""
""
""
""
-0.00011010894
""
-0.0058615347
""
""
""
""
-0.0038814775
""
""
""
""
""
0.0010084495
""
""
0.00010488813
""
""
""
""
""
""
""
0.0091935601
""
-0.0025480234
""
""
""
""
0.0034695542
""
""
""
0.0083163995
-0.0062481533
""
""
0.0045476728
""
""
-0.00071876129
""
""
0.00021658957
""
""
""
-0.0001636987
""
""
-0.00025000511
""
""
""
""
""
""
""
0.0023106555
""
-0.0041636089
""
""
""
-0.0025159596
""
""
""
""
""
""
-0.00089700113
""
""
""
""
""
""
""
0.0011008115
0.0012581905
""
""
""
""
0.0026320233
0.0024655291
""
""
-0.0057545714
""
""
0.0072764312
-0.010423508
-0.0016590451
0.010326554
""
""
""
0.0042707962
""
""
-0.00043229267
""
""
-0.00075055624
""
""
-0.007241175
0.0013901772
""
""
""
""
""
0.0023934806
0.00014082431
-0.0024826238
""
0.001451308
""
""
""
""
0.00010779118
""
""
""
""
""
""
0.0016276604
""
""
""
-0.0032522103
-0.0009968396
0.0088949362
0.0043743281
""
-0.001325927
""
-0.00031245901
0.0007676729
""
""
0.0093955789
""
0.013240097
""
""
0.0078225266
""
-0.00012650155
0.0019456213
0.014374691
0.033504739
""
-0.002919585
""
""
""
""
0.00099129125
-0.0010029188
""
0.0023120688
""
0.0064320564
""
""
""
0.0029766811
0.0040648486
""
""
""
0.0050788308
""
""
-0.00070422131
""
""
0.0046805348
""
0.00030274817
-0.0028933939
""
""
""
0.00090130855
""
-0.0019098922
""
""
""
""
""
-0.00094518939
-0.00050540344
0.01063204
""
-0.0043017021
-0.00099468557
""
0.014487363
""
""
""
-0.0008080242
""
""
""
""
""
""
-0.005740115
""
""
""
""
""
""
""
""
0.0083838049
""
""
0.0016258787
-4.4116976e-05
""
""
""
0.0015815184
-0.0080325175
-0.0030794523
""
""
""
""
""
-0.00068287854
0.00022734367
""
""
""
0.0046906359
""
""
""
""
0.002048701
-0.00022406655
""
""
0.0071353121
0.0021786219
0.005531291
""
-0.0035720237
""
-0.0047001517
-0.0017269735
""
-0.0004766178
""
7.91401e-06
0.00017159389
0.0030073805
""
0.0017278554
0.00063142978
""
""
0.00029267685
0.0039467178
""
-0.0026611222
""
0.0065643257
""
0.003842463
0.0010477066
""
-0.00087741116
0.0003300407
0.00086777279
""
""
-0.0021961886
""
0.0034576545
-1.4074111e-05
0.0026746818
-9.5096031e-05
0.00025337099
""
0.00029004793
0.0048805056
""
0.014566843
""
0.0012882286
0.00069398718
-0.0009271052
-6.3141269e-05
0.00044520831
0.0013147217
0.0047412817
""
-0.0023225674
""
-0.00013899118
-0.0017183522
0.0036040493
""
0.0011780004
""
0.00083969539
""
0.00090989954
0.0018454632
-0.0013227442
0.0016750585
""
-6.4285841e-06
-0.00019873546
0.0003550103
-0.00044642601
""
0.0021165384
""
""
""
-0.0023076909
""
""
""
""
""
""
""
""
""
""
-0.0022816542
""
-0.0067028319
-0.0013968431
""
""
""
""
-0.0072614658
0.0013929909
""
0.031895109
""
""
-0.0027598874
""
""
""
0.0017058197
""
""
""
""
-0.0060484549
0.0031742798
""
""
""
""
""
""
""
""
""
""
""
""
0.0006949986
""
""
0.0084080566
-0.0048973593
""
-0.00061285216
""
""
0.0029124704
0.0059397435
""
0.003892289
""
5.2116093e-06
-0.0038778132
""
-0.0001382675
0.0026353972
0.00060322497
""
-2.5342053e-05
""
""
""
""
""
""
""
-0.0024238368
""
0.0061313417
""
-0.0020122638
""
""
""
0.0011545519
-0.00021046214
""
""
""
0.00021070665
-0.0023009381
0.00048389909
0.0054767509
-0.0012381293
0.0029521543
""
-0.0021214082
0.0064655296
0.0055914996
""
-0.00029607138
""
-0.0017898761
""
-0.0016257517
-0.0038862363
0.0050934581
-0.0010559383
0.00055252493
""
""
""
""
-0.0005286439
""
0.00060926186
-3.3487453e-05
-0.005598594
""
-0.00062369287
-0.0016952184
0.0055654002
""
0.0083626788
""
""
""
-0.00077167898
""
""
""
0.008613904
""
0.010594236
""
0.0049381275
""
0.0019680921
""
0.0023034008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
