coll_hisp_pooled_p25_se
0.085519567
0.062304523
0.015561914
0.037363999
""
""
""
""
0.086792603
0.016399613
""
0.084873125
""
""
""
""
""
""
""
""
0.017215995
""
0.019689877
0.016369879
0.11722426
0.085995205
0.022644214
0.047813106
0.13473086
0.077363625
0.066640481
0.025816247
0.062336333
0.026464872
0.078010768
""
0.072078899
""
0.034050126
0.015353982
""
0.076558471
0.10096857
0.059074868
0.027152756
""
0.096976824
""
0.025583642
0.05152588
0.10775742
""
""
""
""
""
""
0.060586929
0.03966755
0.051124122
0.047555517
0.013472934
""
0.069294021
""
""
""
0.04242821
0.024257798
0.080907524
""
""
""
0.025513686
0.03787509
0.080190241
0.0065263705
0.063862458
""
0.062328421
0.028973816
0.014491674
0.02045558
0.016587812
0.02913044
0.030223157
0.020522742
0.0312197
0.093761355
0.03452038
0.088100016
0.040170364
0.028687185
""
""
""
""
0.034094088
""
""
""
""
""
""
""
""
""
""
0.083662547
""
""
0.11605249
""
""
""
""
""
""
""
""
0.11167035
""
0.14366324
""
""
0.0881925
0.086216465
""
0.098742783
0.053628016
""
0.041208457
""
0.040202826
""
""
0.10645542
""
0.090340085
""
""
""
""
""
0.04044025
""
""
0.16935611
0.13418931
""
""
""
""
""
""
""
0.13995591
0.10331626
0.047133531
""
0.038958102
""
""
""
0.042857453
""
""
0.033520274
""
0.022624455
""
""
""
""
""
0.11849986
0.082306109
""
""
""
""
""
""
""
""
""
""
""
""
0.085833952
""
""
0.14815825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069452778
""
""
""
0.10967843
""
""
""
""
0.090501666
""
""
""
""
""
0.043755177
0.10873169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021960884
""
""
""
""
0.045144837
0.022002677
0.087534517
0.046273459
0.041393083
""
0.071649186
""
""
0.044941522
""
""
""
0.049687982
""
""
""
0.020951053
""
0.022973618
""
""
""
0.027790135
""
""
""
0.027643392
""
0.034308486
0.025803298
0.063651346
""
""
""
""
""
0.030903155
""
""
""
0.053385329
0.034850225
""
""
0.032567274
""
""
""
""
""
0.076128699
""
0.053156655
""
""
""
0.10306525
""
""
""
""
""
0.0060047926
""
""
0.097444415
""
""
0.022168765
""
""
""
""
""
""
""
""
""
0.09197358
""
""
""
""
0.10970191
0.064275227
""
""
""
""
""
""
0.015627982
0.068749651
0.10192475
0.097863466
0.019216664
0.047927462
""
""
""
""
""
0.050591949
0.054865848
0.12067675
""
0.069499433
""
""
""
""
""
""
""
""
""
""
0.064165749
0.094181858
""
""
""
""
""
""
""
""
0.043146171
0.055398647
""
0.0945177
""
""
""
""
""
0.11540081
""
0.082971767
""
""
""
""
""
0.03119413
0.027246064
""
0.040752016
""
""
0.035079595
""
""
""
""
""
""
0.031132029
0.11964127
""
0.1008058
""
""
""
""
""
""
""
0.047911335
""
0.085479103
""
""
""
""
0.082516104
""
0.14265931
""
""
""
""
0.10552368
""
""
""
""
""
""
""
""
0.063779011
""
0.024432342
0.046018809
""
0.13150181
0.027766133
0.049068902
""
""
0.16724709
""
""
""
0.043366596
""
""
""
""
""
""
0.080546349
""
""
""
""
""
""
0.035400938
""
""
""
""
""
""
""
0.097040415
""
""
0.094921999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068646975
""
""
""
0.043267015
""
""
""
""
""
0.15797843
""
""
""
""
""
""
""
0.11289097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13444354
""
""
""
""
0.10267987
0.071511969
""
""
""
""
""
0.046060029
""
""
""
""
""
0.045341462
""
""
""
""
""
""
0.036578581
0.078058392
""
""
""
0.059488647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032425664
""
""
""
""
""
""
0.072187662
""
""
0.13116981
""
""
""
""
""
""
""
""
""
0.045785196
""
""
""
""
0.11327773
""
""
""
""
0.021923799
0.026841974
""
0.08324407
""
""
0.099530987
""
""
""
""
""
0.078615278
""
""
""
""
""
0.054078005
""
""
""
""
""
0.061342407
""
""
""
0.045554131
""
""
""
""
""
""
0.060308009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081715487
""
""
0.055012327
""
""
""
0.12320203
""
0.023274688
0.033664912
0.037333652
""
""
""
""
""
""
0.10359088
""
""
""
""
""
""
""
""
0.020869762
""
""
""
""
""
""
""
0.14605469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062407847
""
""
""
""
""
""
""
""
""
0.077728458
""
""
""
""
""
""
""
""
""
""
""
""
0.07882119
""
""
""
""
""
""
""
""
0.05504784
""
""
0.12438139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08352714
0.07543195
0.099311605
""
""
""
""
""
""
0.085000582
""
""
""
""
""
""
""
""
0.031253047
""
0.043620486
0.1224383
""
""
0.13478737
""
""
""
0.046696976
0.096828319
""
""
0.10199764
""
""
""
0.098164693
""
""
""
0.16125068
""
""
""
0.083450615
""
""
0.1456838
""
""
0.059624601
""
""
""
""
""
""
""
""
0.12947074
""
""
""
""
""
""
0.14649075
""
""
""
""
""
0.14369756
""
0.055996645
0.050285466
0.16533874
""
0.14074941
0.083003566
0.14231141
""
0.082886279
""
0.077437259
0.085713208
""
0.025069416
0.02589345
""
0.17029789
""
""
""
0.125948
""
0.054761365
0.12223893
0.12335277
0.034899667
""
0.022446943
0.11201962
0.020250658
0.089891516
0.029020337
""
0.075629473
0.063188031
0.015586989
0.028512053
""
""
0.031849612
""
""
""
""
0.18563014
0.069931254
""
0.058507483
""
0.053586423
0.084846228
""
""
""
""
0.10097149
""
""
""
0.074073419
""
0.053069752
""
""
0.081919327
0.057977315
""
""
""
0.035902176
0.082958847
""
""
0.10097881
0.093481779
0.069173269
""
0.026845688
""
""
0.079725951
""
0.061083183
0.12816301
""
""
0.05296756
""
""
0.11745633
""
""
0.11797727
""
0.087180503
0.064310737
""
0.04374025
0.066878796
0.039082006
0.064023763
""
""
""
""
""
0.02949634
""
""
0.035790667
0.071855001
0.11862503
0.079691038
""
0.081420705
0.062308457
0.035891563
0.076146908
0.021429563
""
""
0.06064342
""
""
""
""
""
""
""
0.12041908
""
""
""
0.055741306
""
""
""
""
0.057220992
""
""
""
""
0.076552279
""
""
0.038241964
""
""
""
""
""
""
0.05315014
""
""
""
""
""
""
""
""
0.064108841
""
""
""
""
""
""
0.065066531
""
""
0.040158819
""
0.077268764
0.08902666
""
""
""
0.034814287
""
0.036174104
""
""
""
0.10703726
""
""
""
0.09164945
""
""
0.072249509
""
""
""
""
""
""
""
""
0.12391045
0.073802799
""
""
0.09175358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05721749
""
""
""
""
""
""
0.066728033
0.10447386
""
""
""
""
0.082272604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10140766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077013344
""
""
""
""
0.13533504
0.089013383
""
""
""
""
""
""
""
0.12952064
""
""
""
""
0.060635109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083741501
""
""
""
""
""
""
""
""
0.021922702
0.078745328
0.08126682
0.097096086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13293228
""
""
""
""
""
""
0.030839361
""
""
0.12414401
""
0.11091004
""
""
""
""
""
""
0.100439
""
""
""
0.061706949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065876782
""
""
""
""
""
""
0.092463173
""
""
""
""
""
""
""
0.13658011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065876365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032792635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049695931
""
""
0.06940458
""
0.017527619
""
""
""
0.023610977
""
""
""
""
""
""
""
""
""
""
""
0.036995426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045877583
0.10446658
""
""
""
0.039104346
""
""
""
""
""
""
""
""
""
""
0.065632015
""
""
""
""
""
0.0637789
""
0.039851181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093449578
0.0083643021
0.097541258
0.057169616
""
""
0.051818166
""
""
0.057389937
""
0.11087622
""
""
0.01960285
""
0.060728095
""
""
""
""
""
0.052901756
0.15818533
0.10170586
0.16319111
""
0.027271358
0.025164176
0.043336071
0.018279739
0.074052185
0.022637444
0.019520152
0.061628308
0.012627563
0.15634234
0.032295018
0.020066254
0.036577534
0.038055401
0.035548523
0.017430581
0.090562671
0.057809427
0.080411576
0.021986879
0.096914202
0.010894611
""
0.022509044
0.05375338
0.062986553
0.031144843
""
0.023200918
0.028610313
0.040738791
0.091814257
""
0.070869051
0.015729684
0.10291199
0.18156169
0.033739757
0.043342408
0.071254522
0.040023152
0.074991658
0.043838371
0.029535597
0.031391084
0.037402362
0.041351076
0.022856655
0.052410338
0.036602337
0.058452815
0.052182112
0.11416186
0.027202476
0.077056497
""
0.0074223145
0.094707608
0.040086798
""
0.046016764
0.14479135
""
""
""
""
""
0.046104375
0.039598551
""
""
""
""
""
""
""
0.065475762
0.0086672604
""
""
""
0.020814393
0.047232665
0.019155394
0.0088980896
0.10424103
0.058230605
0.041760832
0.10369405
0.033922002
0.13711862
0.16043299
""
0.12529507
0.010480268
0.064778008
0.030153034
0.047383256
0.12871844
0.073501393
0.096422561
""
""
""
""
0.018482223
0.094575696
""
0.15251584
0.06750977
""
""
0.093754582
0.022690659
""
""
0.037888721
""
""
""
""
""
""
""
""
""
0.084768265
""
0.088979721
""
""
""
""
0.051393852
""
""
""
""
""
""
0.043831363
0.033137437
""
""
0.051198028
""
0.071193427
0.071541868
""
0.045215137
""
0.10541379
""
""
""
""
0.049650226
""
0.052158777
""
0.12999317
""
0.12104734
""
0.098094732
""
0.074862398
""
0.050456051
""
0.081812114
""
""
""
""
0.038729358
""
""
""
""
0.14051877
""
0.04536679
0.11819489
""
""
""
""
""
0.077954225
""
0.027096769
""
0.05081214
0.083603255
0.13127062
""
0.028659832
""
""
""
0.036817383
""
""
""
0.095681675
""
0.046601452
""
""
""
0.083855063
""
""
""
""
""
""
""
""
""
""
""
""
0.09040954
""
""
""
""
""
""
""
""
0.12094451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088667624
""
0.053571653
""
""
""
""
0.081468128
""
""
0.05975762
0.12024135
""
""
""
""
0.024098268
""
0.061671849
0.17774908
0.083531596
0.080920704
""
0.038717434
0.047645092
""
""
0.13029547
""
0.061878525
0.065581009
""
""
0.099354789
""
""
""
0.094606407
""
""
""
0.091994487
""
0.082204714
""
0.033852335
0.029784292
""
0.051761817
""
0.15867388
""
""
0.1558648
""
0.06261944
""
""
""
""
0.078048758
""
""
""
""
0.14390254
""
0.094854631
0.080538318
""
0.065645158
""
0.057655502
""
0.095994294
0.086547628
0.066748425
""
""
""
""
0.14177996
""
0.088203304
0.049265947
0.058415465
""
""
""
""
""
""
""
0.073009059
0.062668212
0.069126815
0.086492628
""
""
""
0.051411431
""
0.0414709
""
""
0.056216139
0.092716724
""
""
""
0.090306774
""
0.10644733
""
""
""
""
""
""
0.027977072
""
""
0.077583656
""
""
""
0.081589118
""
""
""
""
""
""
""
""
""
""
0.057758171
""
""
""
0.015988667
""
""
0.087528832
""
""
""
""
0.077691622
""
""
0.084270068
""
""
0.090047956
0.022591684
0.095570445
0.026148263
0.15617965
0.10644881
""
""
""
""
0.11779891
0.042060424
""
""
0.1114382
""
""
0.11202849
0.069761716
""
""
""
0.099116467
0.044221967
""
0.096462399
0.073497601
""
0.042633437
0.1043607
0.075791262
0.025593791
0.020302977
""
0.023699626
0.060798861
""
""
0.035265978
""
""
0.062234834
0.024111969
""
0.050682724
0.048760083
0.062505491
""
""
""
0.020664401
""
""
0.049230736
""
0.12325748
""
""
""
0.039154701
""
""
""
""
""
0.098507673
0.038279198
0.057400711
""
0.046917252
""
""
0.07120014
""
""
""
""
""
""
0.098487101
0.023219584
""
0.038153507
0.022747885
0.037794299
""
""
""
""
0.05613143
0.051220149
""
0.033122156
""
""
0.016369207
0.17043115
""
0.075090349
""
""
""
""
""
""
""
""
0.089982249
""
0.13759017
""
0.03730825
""
0.094256431
0.13424417
0.022721117
0.089907408
""
0.13747531
""
0.14721423
""
""
0.12271482
0.054726861
""
0.096330158
""
""
""
""
""
""
""
0.10809306
""
""
""
""
0.061323199
""
""
0.09603519
""
""
""
""
""
0.10886373
""
""
""
""
0.14214951
0.087070763
""
0.052473318
""
0.092414938
0.0787827
""
""
0.045556404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09538085
""
""
0.059294309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04524596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10383052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10476929
""
""
""
""
""
""
""
""
""
""
""
""
0.10347848
""
""
0.061735347
""
""
""
""
""
""
""
""
""
""
0.12689294
0.044301052
""
""
""
0.036848404
""
""
""
0.051312417
""
""
""
""
""
""
""
""
""
""
0.083351374
""
0.070089512
0.033737905
0.015301554
0.025975367
""
""
0.032368455
0.05517507
0.043455005
0.13879476
0.028370833
""
0.023926022
0.022366559
0.005659515
""
""
0.074493743
0.066972919
0.018860344
0.023975708
0.092275098
""
0.064095676
0.043846745
0.14262207
0.069286242
0.037416264
0.032006603
""
0.0097856466
""
""
""
0.0713678
0.092608191
0.045700278
0.088792615
""
0.069631755
""
""
0.021607529
""
0.041190576
0.032015011
0.057727907
""
0.057858076
0.045082327
""
0.083610833
""
0.03481441
""
0.10366261
0.0050894306
0.042304967
0.02445077
""
0.024084279
0.035884298
""
0.05884093
""
0.031323131
""
0.013458042
""
0.023759728
0.0072833467
0.055597316
0.0761531
0.14042737
0.063812852
""
0.050976004
""
0.018644674
""
""
0.019177524
0.041231941
0.024524808
0.13937892
0.076569445
""
0.090992413
0.047124155
0.049637713
0.047184773
0.024546312
0.075663887
0.021159498
0.018334188
""
""
0.096492849
""
0.098393187
0.0047466583
0.085098296
""
0.0948302
0.025013242
""
0.033678055
0.0087414505
0.049827568
0.031200996
0.061241712
0.087501034
""
0.036517158
""
0.057537999
0.071136028
""
""
0.041546155
""
""
0.028266752
0.067744024
0.026897857
0.028339421
0.066424854
0.053093199
0.053439692
0.095531449
""
""
0.038058341
""
""
""
0.042727776
""
""
0.044137195
0.052288387
0.039602
0.092092149
0.085949562
""
0.047122397
0.077077173
""
0.099063449
""
""
0.011911521
0.051602557
0.030643893
0.016356064
""
""
""
""
""
0.041236177
0.023904899
0.034649897
""
0.019546034
0.041540574
""
0.078639589
0.064143203
0.028694116
0.055883784
""
""
0.069449008
0.031926259
""
0.052835934
0.010313921
0.098803237
""
0.061326951
0.056999721
""
0.031211521
0.053565156
0.039953958
0.099748649
0.012162481
0.070651136
""
0.044288721
0.053132169
""
""
0.022415439
0.054984663
""
0.091352031
0.085072935
0.060994659
0.075355373
""
""
""
0.020312889
""
""
0.018845087
""
""
""
0.022211436
""
0.02434979
0.10575113
""
""
0.072825626
0.036579501
0.0073077958
0.020646758
""
0.057562239
""
0.017944425
0.015672492
0.0097410334
""
""
0.03399466
""
0.034468684
0.024634529
0.033569429
0.018980633
0.075357214
0.044728208
0.042685412
0.0843741
0.012709066
0.025707819
""
0.036711499
0.040951286
0.035843831
0.022393515
0.036349956
0.029924095
0.049052075
0.079417989
0.12021768
""
0.071206965
0.041898433
""
0.064201057
0.081811808
0.06330844
""
0.041408531
""
""
""
""
""
""
""
""
""
""
""
0.013552905
""
""
""
""
0.069097482
""
0.034292568
""
0.057908434
""
0.023324683
""
""
""
0.1112829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03347341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061548371
""
""
""
""
""
""
""
0.020636654
0.14848888
""
""
""
""
""
""
""
""
""
""
""
""
0.072150439
""
""
""
""
""
""
""
""
""
0.070354447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032482382
""
""
""
""
""
""
""
""
""
""
""
0.096958965
0.10963018
""
""
""
""
""
""
""
""
0.072813027
0.047476754
""
""
""
0.088659368
""
""
""
""
0.086347014
0.15605064
""
""
""
0.062748954
0.065708324
""
""
""
0.13384403
""
""
0.058928583
0.054691531
""
""
""
0.060387772
""
0.061830975
""
""
""
""
0.035151888
""
""
""
0.039639603
""
0.03038092
0.039232418
""
0.044275969
""
0.041944835
0.072541721
""
0.022781255
""
0.03321173
0.16434214
0.11358146
""
0.022646597
0.041793406
""
""
0.076832384
""
0.057718273
0.068348601
""
""
0.026174707
""
0.033735443
""
0.030938167
0.039519485
""
0.049359705
""
0.071563996
0.063460715
""
0.015025962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15375549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037545022
""
""
""
""
""
""
""
0.047158107
0.09522137
""
""
""
0.15878578
""
0.10473457
""
""
""
""
""
""
""
0.085738532
""
0.04550783
""
0.1302269
""
""
""
0.1278093
0.090557478
""
""
""
0.014646937
""
""
""
0.037918504
0.23019162
""
""
""
""
""
0.034774333
""
0.053788196
""
0.19173662
""
""
""
0.074651681
""
""
""
""
0.056204513
""
0.11925407
0.057958275
""
""
0.063917555
""
0.13169692
""
""
0.096187621
""
""
0.075402841
""
""
""
0.04872426
""
0.038536068
""
""
""
""
""
0.085398629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
