kir_24_pooled_female_p1
0.33938435
0.21554737
0.29988348
0.33823892
0.23586141
0.30825812
0.21237554
0.19563669
0.29879847
0.34458503
0.28000382
0.33601761
0.5026561
0.31307644
0.33060971
0.40000972
0.38465267
0.24346402
0.33148041
0.31785041
0.36386922
0.24314892
0.30001912
0.20612198
0.23980761
0.31043291
0.26515302
0.42383951
0.28391185
0.32968163
0.23704623
0.25829214
0.3437441
0.39710286
0.35980648
0.2107698
0.27832052
0.26685646
0.22207931
0.37056604
0.17968011
0.52408558
0.28485122
0.52956736
0.41362923
0.34728271
0.24618676
0.23149398
0.28122237
0.47387004
0.45445228
0.35575238
0.26578498
0.27677104
0.4945401
0.38347119
0.48972735
0.45683682
0.49969929
0.39372236
0.10261452
0.29357815
0.22842129
0.38797128
0.33916286
0.14497964
0.2030983
0.61325783
0.57473493
0.35247198
0.33145827
0.32738131
0.33902055
0.35160455
0.36470249
-0.0011322992
0.44455543
0.29037538
0.3624346
0.5004952
0.30629852
0.23602717
0.45132628
0.31386641
0.32797667
0.21411046
""
0.33624002
0.46129796
0.28409106
0.4541575
0.35867742
0.26108602
0.47096318
0.19488166
0.26755515
0.36127165
0.18821007
0.31661937
0.40109444
0.38595426
0.29668108
0.31573534
0.27176449
0.4392004
0.25149161
0.34309074
0.29787055
0.3090511
0.28372145
0.32487604
0.29135823
0.39957023
0.39989668
0.28007993
0.37422374
0.42877638
0.3763333
0.18441334
0.3028529
0.25851735
0.23121861
0.32431233
0.2520192
0.32159927
0.26276827
0.28359801
0.37842822
0.29281044
0.17026006
0.37624037
0.29496005
0.20230664
0.23216735
0.3640649
0.23659487
0.33561966
0.33918631
0.40643656
0.21851458
0.35263237
0.40561402
0.26101765
0.14681491
0.3331095
0.36584306
0.33980826
0.24965051
0.19874556
0.27488706
0.32490084
0.38652784
0.32759631
0.2504296
0.3500604
0.31981131
0.46443424
0.49119914
0.39461347
0.34654412
0.39507052
0.48245475
0.40252358
0.35949972
0.32566744
0.34067544
0.41059029
0.39219904
0.35513771
0.3372331
0.27271062
0.28638795
0.2225693
0.33277082
0.18194646
0.27911463
0.29653966
0.12777457
0.2173662
0.21201274
0.22115479
0.30620447
0.19645093
0.25543118
0.1563994
0.21287547
0.25001302
0.14774914
0.37377712
0.25831628
0.19332428
0.37398398
0.36882648
0.32753065
0.24907064
0.27870804
0.3205137
0.16937056
-0.02040047
0.38898864
0.28851315
0.28600451
0.32596412
0.04620745
0.43674493
""
0.34457031
0.33885127
0.5296163
0.48195091
0.47107512
0.31860316
0.61609286
0.30410486
0.51353794
0.48144141
0.43656856
0.40552703
0.51348799
0.40476528
0.40121612
0.45904031
0.47569141
0.3233946
0.41108978
0.5240739
0.50594747
0.3572129
0.47114453
0.46549511
0.46369162
0.42376226
0.51271385
0.4530274
0.51290441
0.47476569
0.38369671
0.43379587
0.36139318
0.46096155
0.48487988
0.44798392
0.39160481
0.43160334
0.3893421
0.45329046
0.50673914
0.60729998
0.49375087
0.51973301
0.45781821
0.46588549
0.51942915
0.46944448
0.41958436
0.51057088
0.4957478
0.50092494
0.47042122
0.61115634
0.57283592
""
0.30807689
0.23540357
0.45346683
""
0.44933462
0.35600299
-0.0030997244
0.26114687
0.34765393
0.40645537
0.44698125
0.50712085
0.534868
0.47942749
0.42875838
0.37219721
0.33035505
0.2687538
0.45550615
0.48510703
0.42683169
0.41588116
0.41645736
0.55486983
0.45265648
0.38594189
0.42609853
""
0.27858141
0.38924542
0.4118031
0.43730599
0.55530006
0.53482157
0.37346649
""
0.46872666
""
0.3516103
0.44231686
0.43109444
0.5255298
0.55411404
0.47151899
0.38903588
0.45319185
""
0.52861279
0.18660524
0.52826214
0.39922708
0.40239805
0.7903316
0.49805686
0.5383538
0.51414889
0.22650638
0.39661673
0.39935413
""
0.49684787
0.38447535
0.43436384
0.22397351
0.5483585
0.16794455
""
0.63060141
0.48768017
0.40420949
0.31228492
0.31668195
0.24883036
0.24747057
0.49295893
0.32837176
0.47023758
0.41219795
0.35401112
0.32033947
0.44568387
0.37486678
0.39402565
0.29991329
0.35313928
0.38577673
0.07759475
""
0.27594653
0.21643636
0.38028944
0.3944568
0.27242163
""
0.62701935
0.3693938
0.42067027
""
0.36384621
0.47783461
0.36531553
1.0089878
0.52900362
0.33763441
""
""
-0.055089898
0.34750274
0.23241474
0.19924769
0.35548565
0.2595185
0.30399859
0.48407575
0.31944507
0.53867269
0.50568753
0.37820771
0.3475346
0.32706973
""
0.3811872
0.36134106
0.24858993
0.28809476
0.23129235
0.35986942
0.27578872
0.30735627
0.3789126
0.424393
0.32974058
0.23285845
0.2776081
0.37189984
0.47208753
0.32472011
0.32460305
0.29501325
""
0.30748227
0.18924515
0.22117758
0.32547933
0.1701887
0.33057287
0.29275522
0.33557212
0.50107902
0.32777691
0.35783449
0.45896837
0.35509929
0.36537692
0.31877875
0.37955666
0.48917928
0.5125156
0.54405302
0.34607896
0.38126045
0.34757638
0.33460644
0.42797157
0.37754279
0.53890949
""
0.44900197
0.36572626
0.344643
0.3801147
0.26583946
0.4334524
0.60693896
0.36804596
""
""
0.32955292
0.40790653
0.32732919
0.27384362
0.21665344
0.43089879
0.38215029
0.185073
0.33438036
""
0.27545339
0.41816479
0.48577923
0.36705294
0.44563657
""
""
0.23633838
0.36538023
0.22271405
0.33085686
0.53171331
""
""
0.26932606
0.2045261
0.24770443
0.36986396
0.36917102
0.42562205
0.42431185
0.37878138
""
0.37255761
0.48697731
0.1483302
0.52158332
""
0.29515323
""
""
""
""
0.36471102
0.37088153
0.56465387
0.44402528
0.80317575
0.57923144
0.44273326
0.36744374
0.50762856
""
""
0.53455424
0.41443604
""
0.24210747
0.26388711
""
0.71786076
""
""
0.57839119
""
0.66624492
0.25818178
0.3444038
0.34940773
0.84124172
0.38917515
0.51201576
0.29301578
0.433781
0.37552851
0.41698322
0.26346743
0.50381953
0.45975375
0.19597088
0.35877287
0.2244989
0.25879976
0.38900277
""
0.3008303
0.32015613
0.50292766
0.27630246
0.5421049
0.45049086
0.37026429
0.41325074
0.17136337
0.51163262
0.55689466
""
0.35201088
0.40972552
0.44649208
""
0.40312976
0.49904719
0.24794051
0.32362494
0.35206529
0.42059341
0.36948946
0.51692694
0.5597356
0.31963277
0.41409636
0.43242279
0.39298511
0.53487325
""
0.46969399
0.4362846
0.60082412
0.37124264
0.50171393
""
0.46220261
0.31010264
0.34141168
0.29669788
0.30188632
0.37171471
0.34937695
0.23832102
0.45135856
0.3478559
0.26150414
0.41629598
0.76760882
0.56172448
0.38717881
0.45016837
0.30316594
0.53881675
0.32749346
0.37864292
0.49730206
0.39811611
0.55552769
0.30954683
0.58146912
0.36558068
0.41978702
0.22534661
0.3396259
0.31938305
0.57176924
0.4398886
0.34070238
0.27733183
0.46265411
0.32840332
0.50021547
0.41392183
0.33441904
0.48527279
0.3539001
0.40355447
0.39273494
0.51176506
0.61106759
0.52986598
0.33219817
0.35305452
0.47592348
0.63144261
0.56381512
0.51754695
0.41689849
0.3948082
0.58618748
0.47937039
0.33410421
0.36126807
0.41969398
""
0.48249665
0.20057252
0.26856619
0.48634771
0.47930339
0.29860848
0.4280352
0.47490373
0.41117796
0.50465924
0.44979635
0.41920272
0.25711465
0.36734298
0.45237625
0.45073768
0.30260295
0.33563739
0.3734118
0.37230447
0.40861478
0.35127106
0.41497195
0.397035
0.37541801
0.33026218
0.38227922
0.34448794
0.30919328
0.58032817
0.5289337
0.42913947
0.56109035
0.31397802
0.30786669
0.42560187
0.37733662
0.274021
0.34860727
0.30712664
0.36300728
0.4087306
0.42236656
0.38451228
0.41620743
0.45310783
0.48027155
0.54338735
0.43814516
0.44814423
0.62962013
0.52117723
0.49389338
0.54985863
0.64017159
0.38720623
0.51019454
0.44209301
0.49211922
0.35114717
0.36037415
0.4332453
0.48410603
0.54778898
0.47625774
0.4085916
0.32722375
0.35971624
0.42555633
0.48426959
0.5142144
0.55952024
0.5500651
0.38844138
0.31430754
0.35697141
0.45267463
0.49996457
0.48492533
0.43651065
0.41539645
0.48535463
0.38759634
0.39293757
0.41144875
0.59578097
0.48649114
0.4789421
0.49037513
0.5379324
0.40089703
0.51019698
0.63618749
0.43908599
0.33846936
0.4729501
0.42599818
0.5122968
0.40484303
0.34981921
0.42892119
0.4150247
0.40631932
0.098551512
0.25577551
0.33758017
0.26897442
0.27923459
0.31161493
0.60181832
0.38806805
0.34639597
0.74806005
0.66337454
0.47947046
0.55195016
0.35968173
0.68407714
0.31510457
0.39613912
0.48091921
0.36713737
0.40417939
0.32229063
0.40116456
0.46804571
0.58171701
0.3494823
0.38518354
0.42461658
0.38678762
0.27791631
0.49132413
0.30013204
0.29761067
0.48060799
0.39467403
0.28713056
0.49067158
0.58145481
0.35207257
0.30858126
0.38947216
0.3540298
0.5547415
0.42888519
0.41207907
0.33550754
0.37822434
0.46042097
0.39844498
0.37289697
0.40185663
0.34455475
0.52422535
0.35519001
0.43476695
0.37399632
0.60836869
0.32759911
0.62940317
0.3324236
0.45159593
0.46636814
0.44805211
0.54666251
0.63618439
0.25283417
0.39929241
0.34603465
0.31043428
0.53627855
0.37067389
0.4528001
0.29464117
0.34163734
0.28284401
0.31789324
0.43404254
0.35905764
0.43346244
0.34993699
0.37568131
0.39686725
0.30894119
0.37861872
0.35087833
0.40882108
0.33019623
0.55145216
0.45995131
0.40403378
0.37930611
0.39187333
0.39981252
0.43233961
0.4353441
0.37035605
0.28714049
0.2559236
0.2601541
0.38801119
0.33112299
0.32940534
0.2844865
0.3684209
0.3650488
0.39590237
0.51255578
0.33919242
0.54177779
0.39608052
0.41130236
0.24858758
0.35525936
0.31262743
0.42491657
0.31456026
0.39228016
0.27671954
0.51854688
0.66958594
0.31744826
0.41930392
0.32891127
0.40502498
0.35384628
0.36865959
0.38329861
0.33398435
0.38401392
0.40247887
0.33060062
0.32292908
0.34331435
0.47478288
0.50036556
0.28711706
0.31172234
0.32953176
0.34952426
0.31664628
0.3382197
0.38395113
0.33371103
0.26876217
0.45211571
0.2435891
0.2452447
0.54714996
0.29530159
0.29557997
0.35176605
0.29399917
0.20632406
0.42973891
0.36894274
""
0.30735576
0.31330556
0.51565689
0.23086518
0.44232723
0.19833942
0.39017203
0.46275589
0.29368275
0.49940261
0.46560192
0.3761687
0.34000477
0.32149497
0.2415687
0.33296585
0.41505969
0.48206598
0.32885292
0.3249484
0.35425261
0.33897233
0.38789964
0.23941256
0.38120008
0.48093253
0.29436815
0.28555265
0.37947732
0.44447199
0.33036974
0.41011357
0.70536935
0.4651843
0.74429631
0.49228069
""
""
0.51821989
0.33707157
0.31316465
0.4253805
0.58490855
0.37583125
0.42218933
0.42442131
0.7187739
0.64024973
0.63321811
0.32331461
0.43124026
0.41402659
0.56584299
0.38487205
0.33722481
0.43337575
0.61050969
0.39584363
0.63923478
0.42903164
0.41632831
0.6858564
0.33613038
0.38302401
""
0.46580872
0.3574616
""
0.325508
0.44720548
0.33634958
0.40694103
0.31581691
0.38812491
0.4182837
0.42963815
0.46408641
0.079175353
0.39395812
0.46017638
0.56995624
0.39503604
0.45066631
0.47815925
0.14756766
0.38122305
0.65863371
0.40131637
0.54465342
0.29226303
0.6372503
0.42030865
0.54008335
0.45057118
0.44976637
0.49591896
0.57441539
0.22741294
0.6949001
0.45836368
0.93662477
0.57455271
0.45095149
0.4555237
0.54767197
0.56059331
0.41470337
0.61795413
0.83358324
0.33085015
0.69400859
0.56717628
0.43266013
0.3254922
0.45442203
0.47981003
0.52123582
0.53676957
0.18004893
0.46647337
0.54109615
0.48853952
0.46401274
0.45202318
0.48884067
0.44029588
0.50514787
0.56669784
0.3829774
0.55058575
0.43456173
0.53273851
0.33384693
0.44888735
""
0.38187829
0.51597005
0.5508337
0.088942371
0.32984358
0.40642637
0.36834732
0.3651323
0.3314417
0.45665869
0.56832123
0.37477812
0.41393214
0.4613612
0.51263916
0.45685104
0.41845426
0.54878855
0.36510861
0.38118345
0.4489994
0.477945
0.42790884
0.46157596
0.51057446
0.42974633
0.56968361
0.47760412
0.45388639
0.42182061
0.21334133
0.42002624
0.24307495
0.38611561
0.4542127
0.35875154
0.36430395
0.5934847
0.51964939
0.36778417
0.46883669
0.57593429
0.37427095
0.46519458
0.34215164
0.49171472
0.42268044
0.21578667
0.36609873
0.56212103
0.50187302
0.48298153
0.43158057
""
0.47634163
0.38260052
0.42873883
0.34423435
0.44468158
0.56089503
0.14113052
0.50443602
0.24808078
0.33826891
0.56050551
0.39338407
0.45576715
0.42049018
0.50126553
0.49968097
0.58949351
0.38355505
0.53960764
0.50279731
0.26985413
0.35940927
0.41462728
0.49432322
0.43094376
0.31782427
0.55837762
0.50151521
0.46280894
0.46496415
0.41551337
0.27708033
0.34341416
0.31054801
0.38043964
0.37804776
0.46333393
0.40870559
0.37135205
0.42858297
0.44011399
0.34750813
0.42755094
0.41007805
0.31138811
0.33016434
0.32203573
0.49456283
0.40362534
0.45134366
0.37852883
0.28506532
0.2978248
0.41707468
0.45670748
0.58379638
0.45230752
0.44354469
0.65488958
0.37302107
0.46301842
0.47219029
0.42020351
0.55196357
0.36723372
0.3782579
0.53476423
0.43954688
0.49850598
0.37267661
0.39172387
0.51616681
0.41355163
0.47691727
0.49988657
0.44909257
0.3201704
0.41775492
0.50244111
0.50545919
0.43170315
0.47503677
0.4200817
0.48569325
0.40712351
0.54433215
0.63015318
0.56637561
0.44373244
0.47251284
0.45980912
0.45922187
0.40432519
0.59603661
0.46122447
0.33599222
0.437996
0.29642504
0.39028737
0.53677982
""
0.54116505
0.36354771
0.51899683
0.60161328
0.36678937
0.43865865
0.14059617
0.32454929
0.35821289
0.41504061
0.28378749
0.37941843
0.35708475
0.49144924
0.30099589
""
0.39727473
0.28512558
0.37122846
0.5531528
0.41918671
0.52706385
0.28030714
0.48018995
0.39210817
0.5089944
0.22731858
0.46307603
0.24502556
0.29962522
0.43759301
0.41988128
0.53942889
0.47310644
0.31997621
0.41015625
0.33642554
0.48026624
""
0.41031229
0.39393601
0.36942726
0.3867878
0.69658917
0.43157387
""
0.41637391
0.54471022
0.14571978
0.4833616
0.4598349
0.37534615
""
0.36789626
0.4792006
0.47111976
0.42018187
0.21937098
""
0.41975155
0.35730019
0.24751909
0.57750005
0.5700841
0.20726109
0.42178375
0.42684832
0.5705896
0.53943783
0.454211
0.39913705
0.4769325
0.43761399
0.72626817
0.42671275
0.29148597
0.35623634
0.32602677
0.33923969
0.74277568
0.51819253
0.42330375
0.47503304
0.36025348
0.34729499
0.2871637
0.49128231
0.48370788
0.43098918
0.3073647
""
0.66241032
0.55304396
0.51836568
0.49993253
0.46793026
0.76426589
0.67443383
0.53995323
0.38451004
0.429131
0.44980618
0.50909847
0.43827552
0.47879794
0.35203767
0.31037539
0.34207028
0.58978087
0.53020161
0.58791018
0.53753251
0.51266724
0.47633737
0.41501594
0.18845728
0.48770583
0.47948965
0.38383517
0.50810844
0.36760658
0.35892099
0.46260139
0.48357201
0.37198651
0.49714088
0.55094826
0.43026829
0.50977117
0.40356246
0.25590485
0.40204206
0.4782764
0.41686729
0.50557113
0.54931605
""
0.38734412
0.33183193
""
0.20493099
0.56130117
0.35917142
0.63668782
0.51443511
0.59874862
0.45614779
0.63788587
0.46488661
0.38957751
0.5945645
0.45863301
0.69048047
0.57582134
0.4366675
0.32892662
0.5251013
0.71539873
0.46875271
0.37782639
0.72110504
0.40880004
0.42896664
0.30926183
0.41932312
0.34200507
0.28773746
0.34109154
0.54155928
0.40159288
0.34224284
0.63265365
0.52451819
0.17258812
0.4762238
0.33895004
0.68529332
0.18745099
0.83420414
""
""
0.52797508
0.53480273
0.66069329
0.53061807
0.54946065
0.49498591
0.47909957
0.60842443
0.35689777
0.48298776
0.54400247
0.44796705
0.33785805
0.36241528
0.4613483
0.25381979
0.28589043
0.30382699
0.40158334
""
0.44633359
0.17388082
0.55396038
0.43383273
0.31264994
0.43043342
0.34679881
0.39865038
0.17630509
0.63223606
0.33227184
0.43673104
0.43223059
0.37225482
0.606969
0.41305596
0.35895154
0.37209907
""
0.32276216
""
0.18104891
0.35962322
""
""
0.40117607
0.35807148
0.20539124
""
0.30948988
""
0.43835843
0.2908453
0.32632503
0.21097584
0.32233617
0.37918067
0.31460255
0.25599724
0.27444211
