lpov_nbh_black_female_p25
0.10048429
0.15125377
0.12061904
0.12572221
0.15683033
0.16001737
0.18104331
0.20095538
0.2208944
0.13370025
0.15780646
0.11635606
0.11056403
0.14505042
0.27269796
0.14340352
0.13634731
0.12979633
0.19866355
0.15264823
0.23155528
0.26312262
0.18929939
0.065647624
0.10022539
0.077692755
0.22436436
0.30043656
0.12837474
0.27636132
0.32979754
0.09499418
0.13804759
0.11519336
0.25831923
0.15488112
0.11386608
0.19493067
0.20383927
0.13351132
0.23077384
0.12113683
0.094465725
0.16526496
0.022962786
0.230086
0.171368
0.35157615
""
0.43539253
""
""
0.43958586
""
""
""
0.49665791
""
0.5905661
""
""
""
0.52783519
0.15022831
0.55258822
0.42358717
0.63269246
0.46154606
0.44340274
0.44672167
0.67734653
0.31690022
0.51395965
""
0.36420479
0.5834018
0.23415972
0.56891006
0.53996366
0.69494474
0.43274698
0.32285303
0.58683294
0.39610371
0.26713589
0.2631155
0.25898671
0.36693227
0.29971707
0.2895515
""
0.32735378
0.4005765
0.21448167
0.33175349
0.36135706
""
0.49002752
0.36037651
0.24795918
0.32189113
""
""
0.20322239
""
""
""
""
""
0.12640919
""
0.15337758
""
0.13654578
0.14642155
""
""
""
""
0.030681113
""
""
""
0.21674669
""
0.19042702
""
""
0.25960502
""
""
""
""
0.18385975
0.24752517
""
""
0.27453157
0.13436039
0.14463155
""
0.19941603
""
0.10592028
0.60710835
""
0.19499192
0.41522077
""
""
0.2710945
""
""
""
0.098170772
""
0.33230191
""
0.27660838
0.3293061
""
0.12788656
0.33266124
0.27397212
""
""
""
""
""
""
0.35599759
""
""
0.16083379
0.18579693
0.10069571
""
""
0.35719272
0.21617375
0.14968283
0.24637637
0.20601176
""
""
0.38327098
""
""
0.2914362
""
0.48695588
""
""
0.38523152
""
""
""
""
""
""
""
""
0.44488063
""
""
""
""
""
""
""
0.34351099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25641671
""
""
""
""
0.27377996
""
""
""
""
""
""
0.31470674
""
""
""
0.49288678
""
""
0.33679277
0.64532954
0.57667154
""
0.2932221
0.68398082
""
""
""
""
""
""
""
0.4995746
""
""
0.27620074
0.6453343
""
0.16320264
0.065389879
0.1758626
0.11705808
0.17066592
0.17064179
0.075793065
0.13803868
0.099508926
0.16404259
0.095893741
0.086870275
0.090710633
0.14188787
0.12717783
0.10237947
0.30072039
0.11525454
0.12294026
0.22536643
0.22785059
0.11913698
0.21130008
0.26862282
0.20046273
0.15150119
0.14468808
0.02022258
0.11064207
0.20422012
0.11750431
0.13148579
0.10600362
0.13997026
0.11978699
0.22104381
0.13272683
0.16211848
0.080745481
0.11747547
0.14678043
0.17071146
0.20418511
0.14450723
0.21122329
0.084412284
0.20593749
0.099936329
0.18615863
0.10442063
0.11705156
0.11935587
0.12649126
0.10300162
0.12798128
0.13328695
0.11666497
0.053941008
0.14262784
0.09507025
0.30815211
0.084912151
0.19446965
0.12380539
0.10640037
0.1599821
0.13384923
0.097800888
0.23619983
0.088786006
0.1157242
0.11671542
0.05012022
0.099981226
0.11713325
0.1455449
0.095372565
0.18900494
0.20445773
0.10008136
0.082184531
0.13988733
""
""
""
0.15294035
""
""
""
""
""
0.19342616
0.25377977
0.14330944
""
0.14923096
""
0.19367813
""
""
0.41082582
""
0.042377342
""
""
0.42258686
0.47545886
0.40220624
0.19915178
""
""
""
""
""
""
""
0.17703737
0.28407836
""
""
0.15670802
""
""
0.35479987
""
""
0.16105232
""
""
0.24704345
0.16786675
0.26145381
0.38527438
""
""
0.4292953
""
""
0.36437851
""
""
""
""
""
""
0.15202561
""
""
0.1422357
""
0.21698512
""
""
0.13733098
0.15179002
""
""
""
""
0.14053495
""
0.2796784
0.1529593
0.10333499
0.38122511
""
0.2247075
""
""
0.2963644
""
""
""
0.44773412
""
""
0.39915824
0.28092119
0.25198865
""
""
0.10920249
""
""
""
""
""
""
""
""
0.054301832
""
""
""
""
""
0.1731649
""
""
""
""
""
""
0.29826933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30120963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35484982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20488335
""
""
""
""
""
""
""
""
""
""
""
0.3912639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30255312
""
""
""
""
0.2578778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41596019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43123707
0.40215477
""
""
""
""
""
""
""
0.29713371
""
0.25100988
""
""
0.23469713
""
0.13568769
""
""
""
""
""
0.45829847
0.71163273
0.36351573
0.51735222
""
0.29881713
0.46520597
0.48546576
0.32998368
0.4598814
0.21697801
0.27388406
0.42481881
0.20530501
0.41458142
0.30811617
0.50106186
0.46136338
0.50993782
0.47793934
0.23111904
0.30685368
0.50539404
0.58518553
0.39990553
0.23586085
0.37261382
""
0.26100212
""
""
0.33699861
""
0.30190948
0.17233586
""
""
""
""
0.19995765
""
""
""
""
""
0.35347295
""
""
0.38833138
0.41824424
0.20595123
""
0.61858296
""
""
""
""
""
0.33092988
0.2079176
""
0.2307668
0.23978232
0.26389253
0.20836926
0.27073404
0.16901791
""
0.21914436
0.14675945
0.3598659
0.173334
0.26746678
0.19266962
""
""
0.28207451
0.13677333
0.30859581
""
0.20623316
0.27395916
0.23312564
""
0.4285385
0.1103941
0.2078082
""
0.46470159
0.15946396
0.14980927
0.1916457
0.20551048
0.26678222
0.31420475
0.21340416
0.22578332
0.31416807
0.35376364
0.40339237
0.19826899
0.21833095
0.45399353
0.14007148
0.5424642
0.31047547
""
""
0.33838719
0.30295286
0.46897334
0.18660596
0.27434853
0.40225336
0.27714774
0.48036921
""
0.15784277
0.36449164
""
""
0.20555577
0.17834774
""
0.098138824
""
""
0.1792053
0.13605824
0.1228263
0.24678762
0.22533238
0.26506287
0.21859628
0.16772097
0.26006243
0.27754766
0.14825167
0.23370256
0.33838719
""
0.15508524
""
0.12362804
0.13456184
0.27127174
0.24169537
0.57428801
0.16156836
0.20306697
0.31545678
0.16477196
0.27620882
0.18355355
0.21779953
0.17082278
0.17360274
0.16154228
""
0.35826355
0.13016397
0.18814479
0.18484595
0.18068567
0.33451653
0.28458488
0.15895587
0.17932487
0.12354467
0.22293231
""
0.21025327
0.26158085
0.24851078
0.16211732
0.18444812
0.030006509
""
""
0.1803501
0.23969956
""
0.13998473
0.20289248
0.24861129
0.23195279
0.18909422
0.32743672
0.25193796
0.31055632
0.28261107
0.18275471
0.29203019
0.21460037
0.17527139
0.37208611
0.15916726
0.14067934
0.11670923
0.23546354
0.11292164
0.14420687
0.14194858
0.15131795
0.21520358
0.4322162
0.1982979
""
0.29304987
0.32896265
0.22106583
0.10770538
0.30942076
0.16653562
0.13713428
""
0.22424544
0.19018628
0.12589535
0.21239713
""
""
""
""
""
""
""
""
""
0.31782046
""
""
""
""
""
""
""
""
0.13685204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50933784
""
""
""
0.13455576
0.29865259
0.2526857
0.21055113
""
0.27048028
0.29581288
0.19025829
""
0.34531438
0.14974807
0.31406653
0.089298755
0.10704979
0.20086326
0.44008088
0.22303723
""
0.19547762
0.34553
0.14149602
0.34525514
0.026997264
0.19964159
""
0.099149674
0.52086866
0.2087542
0.18350726
0.17978166
0.07419505
""
0.12983185
""
0.074322417
""
""
0.17323649
""
0.20939544
0.30936912
0.20821126
0.12082333
0.28908107
0.14560752
0.18645561
0.14763552
0.11591235
0.19893728
0.19590443
0.4618161
""
""
0.48449925
""
0.20281716
0.040527698
""
0.14046659
""
0.025157768
""
""
0.10934906
""
0.21127227
""
""
0.20227621
0.16796944
0.15508212
0.13841
0.081123672
0.16864131
0.17275217
0.2094579
0.15879954
0.20329237
""
""
""
0.43273968
0.096672624
0.38210359
""
0.35367048
""
""
""
""
""
""
0.19908023
""
0.087031581
0.28502265
0.19609979
0.12492918
0.13629262
""
0.37919489
""
0.26172173
""
0.20212996
0.27387413
0.37738866
""
""
""
0.26706308
0.21072587
0.26005715
""
""
""
""
""
0.23117246
0.21620519
""
""
0.25694066
""
0.37265819
""
0.24921034
0.30826113
0.20771897
""
""
0.19481742
0.058572512
""
""
""
""
0.12644443
""
""
0.33884963
0.26201278
0.2047922
0.22667116
""
""
0.32583094
0.19741674
0.27739853
0.23005684
""
""
0.6333015
0.12899618
0.080327414
0.096862867
""
0.14902417
0.22513114
0.11767913
0.17942801
""
""
""
""
0.43715641
0.3590028
""
""
""
""
""
""
""
""
""
""
""
0.24870078
""
0.28565913
""
""
0.33236417
""
0.53425592
""
0.40917066
""
0.21537985
""
""
""
0.55664563
""
""
""
0.4502914
""
""
0.28578106
0.19972652
0.18432215
0.23570047
""
0.35297456
0.27624282
""
0.46972981
0.23050059
0.21861489
""
0.23585412
0.18099697
0.38911703
""
""
""
0.25658777
0.22285356
0.3761586
0.29820538
0.27066013
""
0.16244312
0.097627424
""
0.44469473
""
""
0.50114322
0.20048687
""
""
0.23919976
0.32558289
0.10821714
0.42265004
0.30885565
0.31658098
0.14066938
""
0.16551077
""
0.36404598
0.4642753
""
0.33385462
0.38169047
""
0.16223408
0.27060801
""
0.3278574
""
0.350566
""
""
""
""
0.21653745
""
0.36262935
""
0.28696555
""
0.29026097
0.53945595
0.52362192
0.48501182
0.246181
0.38312748
0.14130799
0.19912647
0.1287113
0.17622866
0.18464904
0.12669736
0.25872225
0.30277571
0.14796986
0.2501941
0.14264916
0.1522094
0.11220264
0.15511723
0.20205462
0.16697763
0.14361282
0.39165634
0.16779138
0.15840675
0.25728744
0.19773045
0.24184518
0.26072672
0.15091199
0.19013505
0.15848552
0.30138084
0.1716703
0.15380399
0.16339533
0.35005221
0.31432796
0.17052577
0.12965363
0.29234949
0.18089058
0.1597487
0.25852981
0.33607537
0.15390795
0.25536963
0.20398578
0.11331428
0.18853165
0.1929682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56724417
""
""
0.45862943
""
""
0.28751463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16707017
0.14010818
""
""
0.16877137
0.17522317
""
""
0.14607455
0.063563347
0.018402018
0.2216931
""
""
0.11828778
0.20849715
0.21088441
""
0.22372147
""
""
0.096240453
0.10417889
0.24813929
""
0.16536008
0.15218635
0.28733963
""
0.13739121
""
0.21430503
0.17871059
""
0.12397989
0.052647211
0.46861073
0.13927557
0.13362391
0.18893635
0.36990419
""
0.16827798
""
0.16118446
""
0.25276139
0.021138819
0.15704381
0.075417086
""
0.17826141
0.26259756
0.18464665
0.1089057
""
0.26909807
0.17195483
0.13517739
0.14176279
""
0.24447156
0.22454207
""
""
0.10124081
""
""
""
""
0.24429813
0.057016291
0.38089937
0.13859633
0.28386998
""
""
0.38471502
0.21862727
0.25022367
""
0.25640664
0.21665759
0.17885986
0.35112348
""
""
""
0.037211876
0.15531498
""
0.10876274
""
0.2867963
0.34189412
0.15564831
""
0.22941329
0.22543129
""
""
""
0.29020196
""
""
0.29484203
""
0.24692233
0.29519704
0.31141642
""
""
""
0.14455569
0.30725846
0.15650412
""
""
""
0.27330893
0.17133772
0.16827445
0.2226399
0.20157425
""
0.094548255
0.16139646
""
0.16593881
0.19053912
0.21209709
0.2238382
0.29461884
""
""
""
0.3494927
0.42092764
""
0.22516778
0.41387701
""
""
0.2201723
0.29367194
""
""
""
""
""
""
0.25996763
0.21286719
0.092223294
""
0.35177535
0.16757633
""
""
""
""
0.17737359
0.2090551
""
0.234837
0.26842323
""
0.16994843
0.15512866
0.21715926
""
""
""
0.36966872
0.10418701
0.3636601
""
0.022364967
0.19669051
0.17907758
""
""
""
0.25358015
0.24746956
0.28281569
0.19447659
0.19914486
0.35324174
0.23568648
""
""
""
""
0.17741023
0.2150452
0.18905486
""
""
0.26267841
""
0.17613472
0.42143208
0.25180548
0.16469403
""
0.16320908
0.10591948
0.29342312
""
0.23780084
0.19465904
""
""
0.35069934
0.16135137
""
0.19975121
""
""
0.28653476
0.25066292
""
0.21446325
""
""
""
0.23255031
""
""
""
0.3657575
""
0.22143817
0.11613562
0.25380835
""
0.28487012
0.22098124
0.10303313
0.1745079
0.15677468
""
""
""
""
0.16040935
""
""
0.19220944
""
0.09754096
0.23745386
""
""
0.22166224
""
""
""
0.25106448
0.18070629
""
""
""
0.26980239
""
0.20945466
""
0.18915513
0.16870268
0.094990633
0.31484407
0.24464911
""
""
0.15476155
0.22856566
0.14914027
0.18205222
""
""
0.12874958
0.24432641
""
""
0.42777255
""
""
0.225061
""
0.21584591
""
0.14078031
0.45533162
""
0.26382139
0.23094034
0.15044837
0.17937821
0.21514483
""
""
0.054769468
""
0.12243093
""
0.22935869
""
""
""
""
""
""
0.22724649
0.27302155
0.25805557
""
0.24472393
""
0.14514071
0.2216225
0.25999647
0.20561031
0.16866766
0.19639309
""
""
0.20454673
0.17473787
0.17269233
0.18609777
0.21875018
""
0.14532471
0.12751155
0.1923835
""
0.27415881
0.21066444
""
0.45716906
0.33795306
""
0.51971531
0.14912121
""
""
""
""
""
""
""
""
""
0.33817384
""
""
""
""
""
""
""
""
""
""
""
0.34296033
""
""
""
""
""
""
0.52980304
""
""
""
0.37385345
""
""
""
0.43755841
""
""
""
""
""
""
""
""
""
""
0.30062231
0.50358266
0.41036803
0.4698945
0.32017031
0.30903003
0.5130232
0.46283975
""
0.18776757
""
0.62836564
0.15828843
""
0.30078271
0.10962643
0.60233176
""
0.33902317
0.19813362
0.45705733
0.7914995
""
0.53462517
0.23564993
""
0.46163979
0.52085203
0.59142011
0.70990348
""
0.4933641
0.18967503
0.45946723
""
0.43938828
0.64600825
""
0.53872389
0.22764607
0.17916308
0.52901763
0.29077509
0.16446942
""
0.3826609
0.45171022
0.27991351
0.81207871
0.45978716
0.30843678
""
0.61425573
0.48817429
0.18068725
0.32440469
""
0.20015235
0.36856151
0.2159925
0.31438103
0.47150788
0.15435481
0.40931618
0.18067251
0.2808471
0.81232452
0.33604389
0.18652378
0.65002102
0.27441519
0.4532142
0.60584104
0.21022728
""
0.27118668
0.38429981
0.34923938
0.47140059
""
""
0.41265482
""
0.29270113
0.63278991
0.659302
0.58535898
0.31131518
0.29164454
0.48709667
0.17251162
0.51041961
""
0.14002635
0.5915966
0.53615969
0.38343924
""
0.26454636
0.40845004
0.35416225
0.18627469
0.1456546
0.14938159
0.64658314
0.56985086
0.30386803
0.36618599
0.016454613
0.3322272
0.19484772
0.28867167
0.2211729
0.16534477
0.47349238
0.71816927
0.15900664
0.31205374
0.30730709
""
0.41626418
""
0.28577742
0.29840565
0.23137443
0.21909566
0.36734599
0.27813852
0.38306141
0.44298941
0.25371021
0.44164962
0.41267365
""
""
0.27949739
""
0.46448269
0.38736051
""
0.12115428
""
""
0.23486359
""
0.10170685
""
0.35829949
""
0.33865762
0.3147116
""
""
0.15640327
""
0.1677307
""
""
""
0.29381993
""
0.43835166
""
0.48532024
0.27230924
""
0.45536226
""
0.34865785
0.22016758
""
0.35499352
""
0.38736126
""
""
""
0.13140398
""
""
""
0.23021139
""
""
0.19201134
""
0.35938746
""
0.14985992
""
0.51961857
0.22674249
""
""
0.12266236
0.1201727
0.19142926
""
""
0.16794802
0.10548397
0.07909371
0.23027396
""
""
""
0.21530497
""
""
""
""
0.30359989
0.15453134
""
""
""
""
""
""
""
""
""
""
""
""
0.35856298
""
""
""
""
""
0.21705605
""
""
""
""
""
0.48660958
""
0.38644618
0.31146625
""
""
""
0.5203042
""
0.26854378
""
""
""
""
""
""
""
""
""
0.19222949
""
0.2600739
""
""
""
0.4868865
0.41806325
""
""
""
0.1631394
0.19095446
""
""
0.3635132
0.34894449
""
""
""
0.70916587
""
0.24854928
""
0.19728215
""
""
""
""
""
0.3682268
""
""
""
""
0.3070181
""
0.42595461
0.37352452
""
""
0.31204447
""
""
""
""
""
""
""
""
""
""
""
0.29036298
""
0.57243502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
