married_asian_male_p10
0.75139868
""
0.57573318
""
0.34597579
0.24010658
""
""
""
""
""
""
0.077665105
0.32420522
0.42448479
""
""
0.43771484
""
""
""
0.18850505
""
""
""
""
""
0.35619372
0.60833025
0.46958801
0.50247246
0.53773344
""
0.71568382
0.72091573
0.47511068
""
0.57431841
""
0.49904335
0.51507646
""
0.4534831
0.50114948
""
0.49048313
""
0.64026511
0.45070073
0.36746651
0.16290687
0.40159836
0.49739876
0.77037412
0.28242129
""
0.28457996
0.52248251
0.3712683
0.48349038
0.3736926
""
0.48172456
0.39146292
0.38119012
0.37054691
""
""
0.50639737
""
""
""
""
""
0.71943569
""
0.66150826
""
0.42466554
""
""
""
""
""
0.42294884
""
""
""
0.45284197
""
0.39434034
""
""
0.48384237
""
""
""
""
0.48187172
0.41892609
""
""
0.86305034
0.38385543
0.52540267
""
0.50942594
""
""
0.085511819
""
0.45797497
0.55297643
""
""
0.48481542
""
0.97425807
""
""
""
0.59110469
""
0.39879435
""
""
0.52842605
""
0.47494885
""
""
""
""
""
""
0.27853587
""
""
0.47667345
0.10220096
0.27029765
""
""
-0.017389221
""
-0.18401904
0.44634157
0.5352028
""
""
0.39124778
""
""
""
""
0.60513854
""
""
0.70546764
""
""
0.039038219
0.43600929
""
""
0.42773741
0.42420304
0.35268179
""
""
""
""
""
""
""
0.2822271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34180593
""
""
""
""
""
""
""
0.16107972
""
""
0.36985689
""
0.21153542
""
""
""
""
""
""
0.24278359
""
""
""
0.17204468
""
""
0.43876165
0.30181658
0.7571336
""
0.29702041
""
""
""
""
""
""
""
""
0.31443992
""
""
0.35482907
-0.49451143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40768433
""
""
""
""
""
""
0.3077454
0.3292124
""
""
""
""
0.32108435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66896456
0.32225245
""
""
""
""
""
""
""
0.61266768
""
""
""
""
""
""
""
0.43127137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29840189
0.4991298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36523032
0.60895711
""
""
""
""
0.28275019
""
""
0.79430825
""
""
""
""
0.50984508
""
0.33200431
""
""
""
""
""
""
""
""
""
""
""
""
0.42089453
""
""
""
""
""
""
""
""
0.34414789
0.34969616
0.35740423
0.1611228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036059532
""
""
""
""
""
""
""
1.0392185
""
0.72339243
""
0.32004064
""
""
""
""
""
""
0.44024405
""
""
""
0.3988435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29589
""
""
""
""
""
""
0.38170141
""
""
""
""
""
""
""
0.34202486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49586895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2870951
0.81532353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31134862
""
""
""
""
0.69006711
0.38021651
""
""
""
""
""
""
""
""
""
""
""
0.31414652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4951115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52428645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21532592
0.35051754
""
1.0662085
""
""
""
""
""
0.53464198
""
""
""
""
0.42298296
""
0.54326832
0.53606617
""
0.32964888
""
0.28062895
0.58219111
0.51403272
0.46658251
0.071098551
""
0.57774246
0.49650607
0.53283244
0.40136251
0.30165133
0.43009806
0.43975165
0.39216876
0.60363513
0.54517704
0.54593426
0.5835917
0.46946824
0.54283029
0.5300585
0.64340341
0.78603661
0.56742966
0.36393687
0.5095138
0.20126079
0.44071403
""
""
""
""
0.70918781
""
0.42866582
""
""
""
""
""
""
""
""
""
""
""
0.40576845
""
""
""
0.36113751
0.65251452
""
0.62436521
""
""
""
""
""
""
0.52921414
""
0.50023347
0.29604402
0.47960451
0.059636112
0.30725366
0.42473391
""
""
0.77355975
0.34922472
""
0.4793925
0.53055179
""
""
""
0.67988503
""
""
0.55818278
0.25416067
0.52725947
""
0.6221832
""
0.39911732
""
0.47962058
0.50463843
0.26460645
0.37595168
0.40191978
0.41774741
0.43125692
""
0.29134974
""
-0.21214026
0.51435518
0.34884667
0.45185244
0.44260111
0.43665478
0.35320732
0.36385119
""
""
""
0.62040377
0.45406261
0.42394364
0.017058527
0.34192055
0.40406898
""
""
0.68991899
0.49508619
""
""
0.4592891
""
""
""
""
""
""
""
""
""
0.71636689
0.15764317
0.28325155
""
""
0.17038926
""
0.27076378
""
""
""
""
0.52562553
""
0.3203921
0.37782475
""
""
0.46395975
""
""
0.40947589
""
0.31928188
""
0.37554991
""
""
""
""
0.39544821
0.4267472
0.57095039
""
0.46453047
""
""
""
0.30234277
""
0.58911151
""
0.79684806
""
""
0.26692632
""
""
""
0.45549718
""
0.26706713
0.45309907
0.40752822
0.3990508
""
0.44278362
0.5200606
""
0.69569427
""
""
""
0.4668074
""
0.59303623
-0.018171143
0.25173429
0.74848139
0.22547182
""
""
""
0.20927262
""
""
""
""
""
0.58992177
""
0.5080927
""
""
""
0.44343069
""
""
""
""
""
""
""
""
""
""
""
""
0.52300268
""
""
""
""
""
""
""
""
0.34099415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36231416
""
""
""
0.27941716
0.39542702
0.75191027
0.47108123
""
""
""
0.61949939
""
""
-0.084932841
0.46514976
""
""
""
""
0.45044771
""
""
0.5500868
-0.060973097
0.6536175
""
0.4518978
""
""
0.072326601
0.48876116
""
0.36188388
0.13094498
""
""
""
""
""
""
""
""
""
""
0.53736454
""
0.37769821
""
0.11667792
0.37856525
""
0.65227622
""
0.52356142
""
""
0.42244065
""
0.38879266
""
""
0.063908651
""
""
""
""
""
""
0.6970914
""
""
0.52769041
""
""
""
0.32331404
""
0.41207436
0.44729111
0.69807315
""
""
""
""
0.51234812
""
0.17296198
""
0.55521512
""
""
""
""
""
""
""
""
""
0.70450902
""
""
""
""
0.47293854
""
0.44027728
""
""
""
""
""
""
""
0.84315985
""
""
""
""
""
""
""
""
0.53095883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89398807
""
""
""
0.40132686
""
""
""
""
0.6331926
""
""
""
""
""
0.46699053
""
""
""
""
""
0.46395949
0.30944318
0.7309553
""
""
""
""
0.24546096
0.41461575
0.26454607
""
0.35924298
""
""
0.35768795
0.47225818
""
""
""
""
0.55558908
""
0.35273808
0.43779811
""
0.32584193
0.77116364
0.34700716
0.25968048
0.44928378
""
0.35608053
0.24970759
""
""
0.7941342
""
""
""
0.43158248
""
0.50247765
0.71300721
0.41942954
""
0.49573714
""
0.42548963
0.26210493
""
0.59953308
0.53877473
0.77824283
""
""
0.67062217
0.39586774
""
0.73172522
""
0.63265646
""
0.4992919
0.55166513
0.47257906
""
0.53026778
0.60127544
""
0.51292121
""
""
""
""
""
""
0.41689289
0.4464919
0.35858968
0.43834066
0.48299822
0.38604644
0.36647445
""
0.73371601
""
0.57989794
0.52967429
""
0.51678163
""
""
0.42968616
""
""
0.69708669
""
""
""
""
""
""
""
""
0.31665727
""
0.49275932
""
0.54540211
""
0.29542831
0.5722937
0.34979448
0.56950939
""
0.45214984
""
0.68550777
""
""
0.42139924
0.61126804
""
0.43419632
""
""
""
""
""
""
""
0.42907944
""
""
0.15341377
""
0.50157028
0.23584704
""
0.53236961
""
""
""
""
""
0.44343549
""
""
""
""
""
0.60741806
0.6338315
0.44277707
""
0.36777806
0.27538422
""
""
0.48960984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33281857
""
""
-0.069457009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44614169
""
""
""
0.37624493
0.66423738
""
""
""
""
""
""
""
""
""
0.63440692
""
""
0.36462802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45331573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39479703
""
""
""
""
""
""
0.55653358
""
""
0.43239135
""
""
""
""
""
0.45267299
""
""
""
""
""
""
""
""
""
""
""
0.35594329
""
""
0.76162338
0.38313958
""
""
0.75490952
0.42746371
""
""
""
""
""
""
0.34958753
""
""
""
-0.0067592924
0.38707283
""
""
0.63623947
0.43257686
""
""
""
""
""
""
""
""
""
0.48211473
0.48594984
""
""
""
0.27898151
0.35927564
0.48906961
""
""
""
""
""
""
""
0.32586089
""
0.44583383
""
""
""
""
""
""
""
""
""
""
""
0.48579845
""
""
0.80644768
""
""
""
0.35729036
""
""
""
""
""
""
0.47427785
""
""
""
0.49387851
""
""
""
""
""
""
0.4597784
""
0.24092571
0.36974838
""
""
""
""
""
""
""
0.52897149
""
""
""
""
0.42390102
""
""
""
""
""
""
0.04280876
0.50191927
""
0.2639524
""
""
""
""
""
""
0.4726401
""
""
""
0.92730731
""
""
0.53694654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31435251
""
""
0.40932691
""
""
0.37039703
""
""
""
""
""
""
""
0.49744049
""
-0.010418172
""
""
""
""
""
""
0.44201869
""
""
""
""
""
0.35777611
""
""
0.48353845
""
""
""
""
""
0.37627959
""
""
""
0.23091525
""
""
""
""
0.4249866
0.46427134
""
""
""
""
""
""
0.46288896
""
""
0.64782214
""
""
0.25999808
""
""
""
0.25487936
""
""
0.60960591
""
""
""
""
""
""
""
0.29688752
""
""
""
""
""
0.60695583
""
""
""
""
""
""
0.5137428
""
""
""
""
""
""
""
0.45726472
0.32047874
""
""
""
""
0.51200622
0.3693749
""
""
""
""
""
""
""
0.53806698
""
""
""
0.44841838
0.34855422
""
""
0.58077168
""
""
0.51415837
""
""
""
""
""
""
""
""
""
0.38080132
0.38478491
""
""
0.39742509
""
""
""
""
""
""
""
""
""
""
""
0.38327599
""
""
""
""
""
""
0.29551151
""
0.83366764
""
0.41595057
""
""
""
0.37411976
""
""
""
""
""
""
""
0.79900706
""
""
""
0.41493961
""
""
""
""
0.52513099
0.57857525
""
""
""
""
""
""
""
""
""
""
""
""
0.4270851
""
""
0.43279287
""
""
""
""
0.48977751
0.41596958
""
""
""
0.65406865
""
""
""
""
""
""
""
0.72742701
0.39181507
""
""
""
0.26070148
""
""
""
""
""
0.51928169
""
""
""
""
""
""
0.40003347
""
""
""
""
""
""
""
""
""
""
""
0.9548108
0.58155298
""
""
""
0.48190925
""
""
""
""
""
""
""
0.23629296
0.50924188
""
""
""
""
""
""
""
""
0.55992746
0.55634522
""
""
0.54610413
0.3421841
0.47197586
""
""
""
0.45127383
0.4212231
""
0.51198971
""
0.26802933
0.50043911
0.49151093
""
0.37644204
0.37952125
0.61622238
""
0.38599879
0.4037008
""
""
-0.25887054
0.29209739
""
0.42679152
0.3908895
""
""
0.32292786
0.4148871
""
0.18517368
""
""
""
0.45732665
0.62086356
0.50020248
0.41897291
""
0.31182933
""
""
0.43260783
""
0.28972459
0.40348822
0.45246622
""
0.40628749
0.3215366
""
""
0.20861417
""
0.37017497
""
""
""
0.38591856
""
0.37028933
""
0.45110932
0.44151899
""
0.39448816
""
0.31478652
0.40721619
0.56071544
0.43324867
""
0.4208805
""
""
""
0.34585416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35950476
""
""
""
""
""
""
""
0.62022263
""
""
0.37242791
""
""
""
""
""
""
""
""
""
0.65304101
""
""
""
""
""
""
""
""
""
""
""
""
0.10403596
""
""
""
""
""
0.35711819
""
""
0.60604185
0.38924357
""
""
""
0.3077994
0.51334971
""
""
0.35767433
0.43676662
""
0.56753165
""
1.1169314
""
""
""
""
""
0.6419667
""
0.57111543
""
0.46290925
""
""
""
0.23667915
0.58183765
""
""
""
0.39395967
""
""
""
0.3279458
0.70837319
""
""
""
0.35477921
""
0.22888616
""
0.42781037
""
0.17156892
""
""
""
0.57381767
""
""
""
""
0.34589639
""
0.90489209
0.46224082
""
""
0.56392252
0.49420783
""
""
""
""
""
""
""
""
""
""
0.54338002
""
0.65410835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
