proginc_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046559721
""
""
""
""
""
0.017558115
""
""
""
""
""
0.043721601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089643616
""
""
""
0.0056823664
""
""
""
""
""
""
""
0.036999792
""
""
0.01257101
""
""
""
""
""
""
""
""
""
""
""
0.015693447
""
""
""
""
""
""
""
""
""
0.084701493
""
0.12046587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046482705
""
0.11292665
""
""
0.0055471347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064553924
""
""
""
0.033975121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088401593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083997846
""
""
""
""
0.035647366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15489937
""
""
""
""
""
""
""
0.090177268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03953198
""
""
""
""
""
0.026587684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041456293
""
0.050536793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012909979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092206635
""
""
""
""
""
""
""
""
""
""
""
""
0.007549129
""
""
""
""
""
""
""
""
0.0044052857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010422851
""
""
""
""
""
""
""
0.011734519
""
""
""
""
""
""
""
""
0.0057861223
""
""
""
""
""
""
""
""
""
0.02804547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011019009
""
""
""
""
""
0.012890783
""
""
""
""
""
""
""
""
0.08841037
""
""
""
""
""
""
0.032129757
""
""
""
""
""
""
""
0.0060672173
0.053837337
""
""
""
""
0.17201486
""
0.16789041
""
0.081028126
0.13450815
""
0.023285501
0.039432488
""
""
""
""
""
""
""
0.030121487
""
""
0.056532405
""
0.052721374
""
0.0075998902
""
0.01003683
""
0.0060605821
0.036891498
0.012286099
0.096010856
""
""
""
""
""
""
""
""
""
""
""
""
0.042759918
""
""
""
""
""
""
""
""
""
""
""
0.021799516
""
""
""
""
""
""
""
0.048452955
""
""
""
""
""
0.062630467
""
0.020659301
""
""
""
""
""
""
""
""
0.051810689
""
""
""
""
""
""
""
0.031521037
""
""
0.046426199
""
0.040823277
""
""
""
""
""
""
0.06323076
""
""
0.013363936
""
""
""
""
""
""
""
0.054078192
0.029295811
""
""
0.05788004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067662871
""
""
""
""
""
""
""
0.024732016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035379585
""
""
""
""
""
""
0.038231976
""
""
""
""
""
""
""
""
""
""
""
""
0.0104444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044872865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038122896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012152298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049644396
""
""
""
""
""
""
""
""
0.029595902
0.017650343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015664278
""
""
""
0.027454739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009035998
""
""
""
""
""
""
0.010417969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030479781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010569834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13860795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019339208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087117925
""
""
""
""
""
""
""
""
""
""
""
""
0.039038166
""
""
""
""
""
""
""
0.13965094
0.12855867
0.14846596
""
""
0.027365996
0.0049680541
0.057549529
0.069980383
""
0.024509674
0.061870217
0.013389998
0.038047384
""
0.073150091
0.035713334
0.068871707
0.060502548
0.0063827992
0.022026556
""
0.016185021
""
0.10132988
""
0.053789657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012190512
""
0.010239644
0.012559218
""
""
""
""
""
""
""
""
""
0.076944634
0.042406294
""
""
""
""
""
""
""
0.093862057
0.0066483538
""
""
""
0.044989329
""
0.038386516
0.0033143011
0.11340979
0.013217792
0.053034205
""
0.071408011
""
""
""
""
0.0054276162
""
0.071185537
0.10671746
""
""
0.017452989
""
""
""
""
0.043274589
""
""
""
""
""
""
""
0.0073065916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013767091
""
""
""
""
""
0.019634811
""
0.16257548
""
""
""
""
""
""
0.066286057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044647768
""
""
""
""
""
""
0.0093643917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063451137
""
""
""
0.01722963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031310949
""
""
""
""
""
""
""
""
0.028681338
""
""
""
""
""
""
0.030665504
""
""
""
0.010839709
""
0.019410176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023692742
0.047776014
""
0.0080528334
""
""
""
""
""
""
0.056221873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052005161
0.038362727
0.13660909
""
""
""
""
""
""
""
""
""
""
0.11947053
""
""
""
""
""
""
""
0.075577818
0.033435311
0.0093186144
""
""
0.04385205
""
0.016495215
""
""
0.018999521
""
0.053385861
""
""
0.091691405
""
0.063136302
""
""
""
""
""
""
""
""
""
0.052535843
""
""
""
0.04724684
""
""
""
""
""
""
""
""
0.010319162
""
0.028356628
""
""
""
0.0082429219
0.020280143
0.010926172
0.01077604
""
0.013452043
0.026245387
0.012809995
0.021167863
""
""
0.024412876
""
0.012138983
""
""
""
0.012096808
0.082544595
0.086434335
""
""
""
""
0.17472503
0.0075263558
""
""
""
""
""
""
0.029148042
""
""
""
""
0.013160704
""
""
""
""
0.086451486
""
""
""
0.0082728239
""
0.025036877
""
""
""
""
""
""
""
0.056773409
""
0.070318393
""
0.029647652
""
0.015751354
""
0.012496319
""
""
0.093041874
""
""
""
""
""
0.0060730237
""
""
""
""
""
0.0099317841
0.078113377
0.0061387015
""
0.051204585
""
""
""
""
""
""
""
""
""
""
0.0062067937
""
""
0.027894689
""
""
""
""
""
""
0.067777641
""
0.13988017
""
""
0.033646468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098300755
""
0.060965765
""
""
""
0.043168403
""
""
""
""
""
""
""
""
0.016671846
""
0.028648598
""
""
""
""
""
""
""
0.024566339
""
""
""
""
0.029962854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044297598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10029528
""
""
0.074159451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078220963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012435171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012260661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045712341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048720711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014930899
0.027459068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061234143
""
""
""
""
""
""
0.016199388
""
""
""
""
""
""
0.013711326
""
""
""
0.0075336364
""
""
""
""
""
""
""
""
""
0.0040885727
""
""
""
""
""
""
""
0.0062867487
""
""
""
""
0.020887973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019411549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014030035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023075979
""
""
0.014480361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014188073
""
""
""
""
""
""
""
0.012281067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082291951
0.016378071
""
""
""
""
""
0.041269787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032666292
""
""
0.080978662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072049648
""
""
""
""
""
""
""
""
""
""
""
0.022261444
""
""
""
""
""
""
0.013384143
""
""
""
0.028800866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012191615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098242024
""
""
""
""
""
""
""
0.0020617223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015066406
""
""
""
""
""
""
""
""
""
0.015796715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038736846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16662799
0.015065564
""
""
""
0.011768535
""
""
""
""
""
""
""
""
""
0.074311055
""
""
""
""
""
""
""
0.083081082
0.04131157
""
""
""
""
""
0.056554858
""
""
""
""
0.024764134
""
""
""
""
""
0.14705783
""
""
0.083321147
""
0.16390951
""
""
""
""
""
0.093875736
0.16796534
""
0.013893953
0.039480954
""
""
""
""
""
""
""
""
0.018598326
""
0.056039248
""
0.032825064
0.04889736
""
0.067220479
""
""
0.019602047
""
0.018079307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061865799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14413948
""
""
""
""
""
""
""
0.025688941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038068715
""
""
""
0.17274526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014420344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
