pos_hours_white_pooled_p100
0.90009356
0.87813407
1.0284945
0.91999197
0.92002743
""
0.93452543
0.76623565
0.91016436
0.91198623
0.96436584
0.88790846
0.93504232
0.90001547
0.67019886
0.85934174
0.79371554
0.99263579
0.87087691
0.91072875
0.91865933
0.64311373
0.86676937
0.85658234
1.0160325
""
0.94906944
0.96062195
0.982714
0.97028106
0.9150663
0.90795833
0.8698194
0.8900739
0.90998846
0.90840995
0.76019847
""
0.85820079
0.87530559
0.98269743
0.9171645
0.88875824
0.83370954
0.8710528
""
0.86990649
0.92242104
1.0489444
0.83652699
0.90436149
0.8948074
0.86582738
0.88949859
1.0343037
0.87931484
0.97443479
""
0.80805403
0.91498065
0.96858883
1.0961666
0.91337782
0.83140033
0.8175568
0.79455781
0.97447687
0.92152685
0.88620585
0.99073219
""
0.96299952
0.85477567
0.99162406
0.93410361
0.78105849
0.94125807
0.81532276
0.76775646
0.87257892
0.76891744
0.85201234
0.8414821
0.89453149
0.88546848
0.83877593
0.91362804
0.73885715
0.95119172
0.94555241
0.95223975
0.95995253
0.96545249
""
0.73169452
""
0.85137218
0.88904792
""
0.94658583
1.0297374
0.83970469
0.85666573
""
0.94593525
""
""
1.0204403
1.0514891
1.0133911
0.88570666
0.88655454
0.94847012
0.98701793
0.68823141
0.87491393
0.8863368
1.0312715
0.96406406
0.85675323
0.93687087
0.91822225
0.90538019
0.91852272
""
0.89537477
0.90730125
""
""
0.83229959
0.91606927
0.95196265
0.96508408
0.9135071
0.91225034
0.95645732
0.86308974
0.89746296
0.81357211
0.86084735
0.37505767
0.81959677
0.8884781
0.91708833
0.82962376
0.95142275
0.90693003
0.93913811
0.85513669
0.74353486
0.90790272
""
0.84575647
0.91870815
0.83790028
""
0.99511099
""
0.82943332
0.84935081
0.88946563
0.87032425
0.73114365
0.97475362
0.87589371
0.93093139
0.86589736
0.92079794
0.81741041
""
0.78389561
0.80560857
0.96583128
0.86530596
0.81926358
0.78062159
0.89352441
0.91397631
1.007359
0.95561475
0.85809982
0.87259823
0.93394446
0.94372749
0.76987875
0.91430712
0.88526702
0.97625756
0.91565275
1.0139083
0.94342041
0.85857892
0.92093813
0.85028958
0.90988165
0.87093645
0.92643249
0.95553076
0.91550326
0.90951097
0.91485626
0.89503849
0.94027197
0.87946701
0.91139078
0.95472294
0.84818441
0.95704234
0.96134728
1.0145736
0.92613131
0.98218399
0.81175411
0.85494143
0.94061834
0.98292094
0.95894045
0.76469183
0.96150935
0.95120072
0.87969989
0.86656362
0.97319537
0.92471993
0.92476225
0.9668259
1.0282898
0.89184445
0.93224233
0.90775543
0.863419
0.91857553
0.88859659
0.92545527
0.94623208
0.91846073
0.9510659
0.95868385
0.90620172
0.90852731
0.90483755
0.90005869
0.91521806
0.92761719
0.98283899
0.90439069
0.88633019
0.91620517
0.92813224
0.94531941
0.95021778
0.93746579
0.91491842
0.92781407
0.91672033
0.99804759
0.94303501
0.97005188
0.92056352
0.8382228
0.95271707
0.96362096
0.86714417
0.91273785
0.92490226
0.86727655
0.9373498
0.86523736
0.95555252
0.92831445
0.95493245
0.93497974
0.88348198
0.97534567
0.93358368
0.93971997
0.95307648
0.98646736
0.98664224
0.88802642
0.96111369
0.89620847
0.89850515
0.91056383
0.89183348
0.92028642
0.91760796
0.91573614
0.93232107
0.94274026
0.88766998
0.98365951
0.95042813
0.94996649
0.92477739
0.87360734
0.9244194
0.80675328
0.87142718
0.90423512
0.92176831
0.90409625
0.87969065
0.957645
0.86802566
0.9137758
0.96930766
0.8310557
0.92379516
0.85739994
0.89377004
0.88601917
0.89601564
0.90983737
0.90246212
0.87601179
0.90804613
0.88148195
0.88762611
0.94382256
0.88675874
0.85967648
0.87347829
0.91512132
0.86788052
0.88912988
0.88351148
0.911632
0.90819091
0.89137542
0.9026224
0.90821987
0.91493452
0.91090035
0.94719505
0.94120085
0.87296742
0.93589091
0.8169809
0.94109368
0.85499471
0.92218798
0.9773851
0.82308054
0.96122956
0.92079955
0.90752274
0.94474179
0.89868516
0.8878879
0.93035674
0.91410822
0.90081769
0.96056867
0.98183864
0.89055812
0.89684165
0.84999537
0.88160616
0.90545166
0.89877415
0.76052731
1.017439
0.91422045
0.91843104
0.84684539
0.9388032
0.88344753
0.89182109
0.93695235
0.89450324
0.90831339
0.88943774
0.93230891
0.92119735
0.89899659
0.89469367
0.93556666
0.76408798
0.95762676
0.98662496
1.0112166
0.94676685
0.95371753
0.95391631
0.94174105
0.95050913
0.95020497
0.90048981
0.95050895
1.0009569
1.0007551
0.91025358
0.94073927
0.96453077
0.98913759
0.92275041
0.97442245
0.92970878
0.94689846
0.95560545
0.95062995
1.033433
0.94275421
0.9003942
0.95957214
0.94771701
0.96196139
0.97944897
0.96173394
0.96295732
0.93729895
0.94521439
0.87346858
0.93333787
1.1021432
0.95343173
0.952106
0.91358942
0.90041345
0.95346296
0.96824157
0.93329495
0.99407285
0.9428429
0.98101181
0.90895015
0.96213806
0.94621652
0.98017102
0.89387482
0.986462
0.9343313
0.94212222
0.91166598
1.0021064
0.86396134
0.95442796
0.91974497
0.96088439
0.9341231
0.95123321
0.93545753
0.90950036
0.93337196
0.93190295
0.91820544
0.91198868
0.92641175
0.94638139
0.98346323
0.90606457
0.89960766
0.92742908
0.95353252
0.97087204
0.81766391
0.99843079
0.93278384
0.8789736
0.9020288
0.92737395
0.91065687
0.93317574
0.9922834
0.87738734
0.94810724
0.94227827
0.9914006
0.86260623
0.96361661
0.96932769
0.91739154
0.94690108
0.95733649
0.90852344
0.95585078
0.95492756
0.92691654
0.98604983
0.95903748
0.8708086
1.0403625
0.87980139
""
0.93450671
0.92367208
0.83652115
""
0.91831034
1.0018591
0.88443208
""
0.90228176
0.87073475
0.98851675
0.86279684
1.0073533
0.87776786
1.019093
0.84124929
0.92692387
0.94432199
0.94890875
0.95754355
0.97192657
0.97453731
0.95499903
0.93611711
0.96601641
0.7785365
""
0.86260712
""
1.0219117
0.83372474
""
0.8851555
0.81918949
0.96664709
0.94880676
0.92180502
0.93297684
0.97938621
1.0720725
0.9562332
0.88576585
0.90202498
1.084883
0.93085229
1.1058055
0.94965559
0.91763067
0.97058004
0.99503332
0.85189539
0.87135524
0.90369612
0.83723915
0.90537566
0.74004138
0.93767387
0.8853637
0.86637121
0.96341044
0.96325272
1.0020872
1.0696331
0.95499218
1.0944405
0.93150246
0.96378338
1.0103978
0.89173782
1.0181705
0.89021242
0.91177619
0.88216883
0.87286526
0.97595173
0.93213671
0.90730011
0.90916526
0.94955826
0.8995831
1.0125595
0.95685333
0.91477501
0.96317333
""
0.85111707
0.91147929
1.0380644
0.88852859
0.93992561
""
0.94431227
""
0.96446818
0.90677947
0.87047189
0.8977204
0.99786466
0.92096674
0.80145872
0.94594145
0.84752345
0.91812652
0.87387437
0.94555652
0.94462889
0.95332879
0.89907587
0.82251686
0.99257261
0.90869051
1.04228
0.88004333
0.88424194
0.93041074
0.77367026
0.93004882
0.86572516
0.95235252
0.93730533
0.95497227
0.82093358
0.88048214
0.9256326
0.42821959
0.94201845
0.80678356
0.46942639
0.87840736
0.90011787
0.89601451
0.81954479
0.92775315
0.86355817
0.81711829
0.83527625
0.87524879
0.94869649
0.77732337
1.0000982
0.9132117
0.98249131
0.92516303
0.95835173
0.93044883
0.99947608
0.89707178
0.94529247
0.79860932
0.89793307
0.92958945
0.90849483
0.82206416
0.98121196
0.91771942
0.72267818
0.9553265
0.93010306
0.81324923
0.84730852
0.75588828
0.87198251
0.89414197
0.86544168
0.94006234
0.84680283
0.90715784
0.93111461
0.88070291
0.94953281
0.93116558
0.89821506
0.77829343
0.86543751
0.8919726
0.80132574
0.95744365
0.90338033
0.8286711
0.96352047
0.88005799
0.94852102
0.91355973
0.91166699
0.88073403
0.9636125
1.0745001
0.85444146
0.89882731
0.73258567
0.97540718
0.88399678
0.86577612
0.86406076
0.92987251
0.97261357
""
0.87288135
0.8947109
0.93337768
0.90531898
0.91687
0.7535221
0.9909302
0.88609731
0.8940056
0.97136867
1.0080075
0.87357885
0.92235315
1.0212032
0.87593257
0.91934514
0.95236921
0.95816523
0.92376387
0.83467633
0.7231192
0.90541226
0.93823266
0.92698419
0.79449856
0.92810249
0.83340883
0.87414867
0.87998736
0.79006439
0.70023876
0.69186598
0.87328649
0.7434845
0.89858127
0.91300589
""
0.87289494
0.86610389
0.95592862
0.83794081
0.90052205
0.90427428
0.90201318
0.91153979
0.88671762
0.9111858
0.87509024
0.84275067
0.84490287
0.85346746
0.88343
0.90485787
0.81023949
0.89536417
0.8929348
0.94749093
1.0157688
0.89973307
1.0006897
0.94690031
0.83931905
0.92007834
0.93362933
0.83354723
0.90078837
0.94061512
0.88481867
0.87153769
0.84756076
0.88463384
0.89918882
""
0.89997053
0.85089403
0.8254059
0.88363451
0.82394773
0.83823138
0.95683151
0.95232713
0.74747038
0.81251615
0.93648094
0.95510894
0.91043872
0.91789317
0.87350041
0.93013901
0.97460806
0.93297583
0.91805255
0.89083344
0.89436573
0.90044379
0.90193748
0.91327477
0.92715883
0.93368971
0.93175358
0.91057914
0.92368269
0.92739797
0.89647043
0.92044729
0.85619211
0.86768019
0.96328855
0.91357797
0.9755581
0.89423108
0.9219805
0.96972799
0.91382194
0.8862282
0.95366341
0.88198924
0.82371616
0.9108538
0.91415805
0.8713876
0.92461634
0.93036681
0.91532081
0.91213083
0.92484289
""
0.92417723
0.93608445
0.93201941
0.93297631
0.92370981
0.9529444
0.9258889
0.93708819
0.9421227
0.92599034
0.82820773
0.98797357
0.90621519
0.92713618
0.95976895
0.88619226
0.91070396
0.91965163
0.91271913
0.97748262
0.90147406
0.91152507
0.92596239
0.87944353
0.99516201
0.93192613
0.89740568
0.93337131
0.93763745
0.90038383
0.88551599
0.93045676
0.90574813
0.90425617
0.89131683
0.8742947
0.89695102
0.9267115
0.92596322
0.89162642
0.88630044
0.9294343
0.92057562
0.89010489
0.94904017
0.96634686
0.94311273
0.91744781
0.92236358
0.90747815
0.90834361
""
0.99140275
0.83896995
0.83843905
0.87852824
0.90340501
0.93034738
0.89430755
0.89683336
0.8781302
0.91105485
0.91444272
0.95504797
0.90852427
0.9091416
0.90143979
0.88895392
0.89038706
0.96052909
0.9328118
0.89608878
0.90379655
0.90119421
0.94362116
0.94344544
0.8811481
0.92062467
0.96631664
0.88993561
0.88223124
0.88616031
0.89866608
0.90741473
0.89498848
0.90090865
0.91478407
0.87920332
0.90533483
0.91298586
0.92351627
0.89382982
0.98205405
0.97081131
0.91679114
0.92448503
0.96240437
0.92937058
0.9848693
0.95977014
0.97892243
0.99297643
0.93967414
0.96603584
0.98286289
0.93997926
0.96065187
0.90621239
1.0038007
0.93203306
0.9516235
0.94032598
0.97261167
0.97581327
0.91541588
0.95588028
0.97932762
0.93151206
0.97978091
0.92469412
0.9756574
0.9827649
0.91944295
0.92809796
0.97567528
0.93683457
0.95380187
0.94107354
0.93110007
0.95741552
0.95469534
0.86488044
0.91471261
0.9581418
0.90967792
0.9478386
0.88583899
0.94141871
0.96241224
0.94340235
0.97324878
0.96025676
0.98079228
0.97497928
0.94393587
0.97922063
0.95435935
0.93898964
0.97620898
1.0021499
0.92309928
0.99187005
0.93599045
0.93803531
0.92963129
0.90675724
0.93214637
0.96413553
0.97459406
0.95751756
0.95395058
0.9258154
0.90908974
0.95321006
0.98552817
0.95359182
0.95734453
0.87469274
0.91253453
0.94206321
0.88878655
0.95318455
0.94814253
0.94729286
0.92782408
0.94357944
0.94378251
0.98498499
0.94192469
0.9670341
0.92085963
0.8418985
0.62864876
0.87374955
0.73337477
0.92315137
0.96556222
0.89853626
0.88629788
1.0559281
""
0.94585347
0.68736655
0.95814103
0.92918992
0.71077889
0.8753463
0.88992071
0.90256232
0.75251412
0.86091298
1.0368404
0.8129487
0.85561752
0.85002351
0.86525351
0.81543612
""
0.92185318
0.88664103
1.0127044
""
0.81304604
0.94283199
""
0.88244689
0.88252819
0.8930102
0.76898408
0.918652
0.90754741
0.92195904
0.81265336
0.90980005
0.89306998
0.80422699
0.84897345
0.76186872
0.91532183
0.87229359
0.97429508
0.86192346
0.88886195
0.78779572
0.8408857
0.75695938
0.94136572
0.93277341
0.88553441
""
0.91176522
0.90964168
""
0.82047105
0.99533212
0.76583087
0.91753048
1.0093031
0.85060138
0.88088232
0.99652958
""
0.94767523
1.0534412
0.91188776
0.97192049
0.79358703
0.93209463
""
0.95330602
0.92370147
0.79887301
0.99640852
0.94551575
0.96190757
0.94497484
0.94228387
0.97584379
0.89259976
0.9261086
0.94964385
0.91172498
0.89403272
0.89275795
0.91249532
0.96808404
0.89844084
0.94738925
0.83472323
0.71778733
0.87115568
0.79252833
0.9361828
0.90348268
0.98831344
0.89217556
0.86927807
0.98373193
0.92519611
1.0220261
0.79987955
0.85656768
0.98448366
0.85704231
0.8627398
0.9779858
0.91728073
0.92685115
0.98828489
0.99951917
0.88559639
0.92196709
0.86482847
0.93013752
0.87818009
0.88510907
0.87757081
0.92659867
0.79102272
0.9208225
0.92807752
0.90375072
0.94328952
0.98244464
0.9134087
0.92075658
0.91294688
0.95165569
0.85352921
0.96422601
0.93818623
0.94170624
0.99766898
0.9014886
0.86558717
0.92444801
0.92459065
0.91555351
0.79090166
0.94774675
0.91548067
0.87635326
0.88929343
0.80034602
0.95165128
0.92694718
0.96405631
1.0159007
0.6297707
0.95459491
0.87452555
0.90507203
0.87165886
0.91117483
0.90794528
0.78135037
0.81352681
0.96229208
0.98186374
0.99615169
0.93540716
0.89909166
0.96737903
0.91161191
1.0458931
0.94354677
0.89363521
0.91308254
0.91851872
0.64349508
0.89407951
0.96366835
0.82563901
0.85895687
0.89109981
0.95480984
0.97417122
0.91508621
0.84207273
0.91197783
0.92617708
1.0177249
0.85834569
0.92643112
1.1264749
0.84588033
0.93627125
0.8828932
1.062065
0.85330158
0.86752862
0.79112488
""
0.94088876
0.74686682
0.85973352
""
0.98967397
0.90032738
""
0.96990675
0.87352908
0.89429826
""
0.96875715
""
""
0.97153193
0.90653235
""
0.83448023
0.9369927
""
0.86724848
""
1.0129719
""
""
0.92654431
1.0032662
0.85297191
""
""
0.76011854
""
1.0893209
""
0.92345071
0.8568325
0.85850334
""
0.90184587
0.97879297
0.91603494
0.96725988
""
0.92088795
0.66674733
""
0.94363582
""
""
0.90809649
1.0009221
0.97914732
""
""
""
0.8812167
0.93853134
0.8958745
0.89488888
0.948834
1.0142554
1.0177754
0.92085171
1.0129527
1.0276663
1.0562021
0.80797994
0.89702433
0.97806269
0.9692629
0.9834621
0.9443019
0.95168304
0.93479639
0.97863752
0.96088678
0.89525408
0.92519712
0.88187551
0.9647423
0.97535956
1.0647972
1.0268245
0.94427669
""
0.82414931
1.0267439
""
0.7240966
0.96106517
0.96909308
0.79064429
""
0.95740968
0.88611132
""
0.93305564
0.92169285
1.0134765
0.90639752
0.99577445
""
0.80744696
1.0017608
0.92550862
0.90721464
""
""
""
0.93118376
0.78261101
0.67841053
0.92803061
0.97710949
0.99268085
0.93486834
1.0454867
0.84118825
0.98736197
0.9128297
0.95884478
1.006521
0.93434262
0.82588136
""
0.97350448
0.91878426
0.91895235
0.96863359
0.94829476
0.99846792
0.99874449
0.62370878
1.0310227
1.0056521
""
1.1323624
0.8909049
0.94269836
0.97745329
0.92865282
""
0.99351174
0.88577121
0.84818405
0.89608181
0.88540596
""
""
0.86324108
1.0415977
""
0.89189804
""
0.86375159
0.9896372
""
0.90131843
0.76073116
0.89791209
0.96276492
0.925309
0.93869907
0.9115817
0.94474494
0.93489873
0.89967108
0.93260276
0.94866788
0.92394811
0.90201962
0.90224034
0.92165458
0.91304082
0.92362672
0.87681466
0.92436266
0.90816808
0.87530118
0.92185676
0.90341145
0.89822459
0.91210884
0.91720527
0.91501468
0.92107022
0.90184385
0.91678488
0.9184742
0.91749978
0.92409718
0.89801711
""
0.82816404
1.0431798
1.0192556
0.91860753
""
0.89261693
0.8242057
0.79452068
""
""
""
0.91221225
0.84525275
0.84204602
0.8945536
0.9575901
""
0.89189667
0.98459071
""
0.94105256
0.91939503
0.85303038
0.86248666
0.87318695
0.97932166
0.838597
""
0.68141443
0.91518575
0.86503685
0.96348196
0.9295404
0.88253796
0.95403999
0.89705312
0.92045724
0.91361094
0.91997266
0.8955127
0.965307
0.93242031
0.91288608
0.91522533
0.93130404
0.93732387
0.91395462
0.92122614
0.94416445
0.89954644
0.95581818
""
0.93084979
0.92346048
0.85636663
0.92366385
0.89374077
0.92871296
0.93595958
0.88024861
0.9103179
0.90835202
0.92226869
0.92054814
0.92052943
0.92367673
0.88164902
0.92142433
0.9189263
0.91677922
0.91224283
0.89475358
0.94551677
0.87699205
0.90421563
0.91484988
0.91172963
0.93261808
0.95513529
0.94930756
0.89622396
0.91903281
0.90575337
0.94645917
0.89424825
0.92361623
0.93546867
0.95302367
0.91262668
0.92689168
0.91693217
0.93711925
0.95537311
0.9137705
0.90116102
0.86738688
0.973261
0.95533752
0.89221781
0.87528276
0.81834847
0.93765652
0.94376832
0.89426738
0.85944146
0.86672455
0.91630709
0.95273638
0.90141368
0.81916326
0.89582103
0.95174092
0.89840174
0.90475088
0.70146906
0.91979855
0.90119261
0.84567678
0.88665277
0.88193893
0.90855396
0.93868005
0.87980753
0.91284257
0.94971871
0.95270449
0.89262593
0.77525783
0.87671316
0.91485417
""
0.84410328
0.92864871
0.90463996
0.98239732
0.88566959
0.88294345
0.89755774
0.92654252
0.77649516
""
0.91772705
0.9527818
0.89172715
0.8649767
0.98249978
0.8769567
0.90238482
0.91516364
0.82646596
0.95345765
0.95564914
0.90111649
0.96396309
0.89775521
0.9057309
0.91757601
0.9276256
0.94258744
0.8935793
0.91049367
0.9956069
0.86466873
0.90197027
0.84798157
0.91478997
0.88515872
0.94534826
0.89423275
0.89629161
0.92654508
0.89585781
0.90334725
0.87627709
0.91933686
0.89253217
0.94015813
0.90241724
0.98115742
1.0656234
0.94126254
""
0.90322208
0.91806775
0.90178871
0.84937775
0.91068769
0.92911869
0.83668101
0.93880039
0.93798149
0.89276677
1.0129703
""
0.9470669
0.72708738
""
0.97650027
1.1034911
0.89134544
0.93893903
0.94078147
0.85190845
0.95789516
""
0.803168
1.008878
1.0602311
1.0044541
""
0.93112493
1.0090369
1.0048897
0.97827142
1.0036622
0.95382828
""
0.90880597
1.1032631
0.98173541
0.83075154
0.89171118
0.94428515
0.75256538
0.92743647
1.0046694
0.85704052
0.88400275
0.96474606
0.8243677
0.9659732
0.94753575
0.74267286
0.91162813
""
""
""
0.9048807
0.77443767
0.89978909
0.80105227
0.93870121
0.94265366
0.95837855
0.98961288
0.93634987
0.92531002
0.89259881
0.94690067
0.91145414
0.85017157
0.95127153
0.93059278
0.92686027
0.91527861
0.84343678
0.86060321
0.88906223
0.89461297
0.94093055
0.92696863
0.83519447
0.94314611
0.92657894
0.88316268
0.91633373
0.9075138
0.9414984
0.92916423
0.95742697
0.91797143
0.85406506
0.82456958
0.89899486
0.86532944
0.93735886
0.92041194
0.94349051
0.99468857
0.95393562
0.89271128
0.86888868
0.96804422
0.79446566
0.89423895
0.84725273
0.93097693
0.93949187
0.93287945
0.91112739
0.90532172
0.9445945
0.93440086
0.90707481
0.8401916
0.91232419
0.92029697
0.90771663
0.90429717
0.9953289
0.88319916
0.81069016
0.91540051
0.94922447
0.84103996
0.94788772
0.90007752
0.90821707
0.95468396
0.89635748
0.89414734
0.91961247
0.89696085
0.9388659
0.95651972
0.9475264
0.90008861
0.93660545
0.92362481
0.942132
0.93880922
0.92416358
0.91820282
0.9108907
0.95728952
0.96901494
0.93049192
0.95312989
0.89515889
0.89450538
0.8941009
0.95908988
0.9258945
0.99275261
0.84941357
0.96279502
1.0660839
0.91706246
0.8667891
0.93586594
0.86045724
0.97532845
0.90532309
0.86024112
0.89092529
0.85445482
""
0.87772465
0.98356491
0.87250102
0.82724476
0.80964446
0.93619359
0.90231073
0.88359827
0.93576205
0.98008239
0.87944907
0.82389796
0.84723049
0.98457932
1.0248501
""
""
0.93455845
0.86018878
0.91084725
0.9663114
0.9428162
0.92339808
0.82955217
0.89715457
1.0019041
0.91087049
0.88404751
0.92595392
0.84464729
0.90693468
0.77957273
0.84442121
0.79229707
1.0232345
0.94167262
0.97397763
0.87006962
0.96688956
0.77607596
0.83443308
0.91574579
0.93871909
0.87919033
0.900159
0.99467564
0.93379277
0.9079501
0.84232295
0.93499291
0.88906872
0.98298544
0.92728961
0.90914178
0.81973773
0.84604257
0.81682479
0.97091156
0.89511961
0.86429274
0.93335307
0.8621121
0.90710396
0.86789709
0.83983696
0.90587598
0.90192652
0.92764974
0.93912971
0.89909893
0.75397557
0.78947121
0.84295714
0.93730903
""
1.0475252
0.89108622
0.90601736
0.86111736
0.90423238
0.81183249
0.92333204
0.94810092
0.89975387
0.78559202
0.85071766
0.78517622
0.87930638
0.72548157
0.88918018
0.87432098
""
0.88716733
0.82121837
0.83193827
0.90088326
0.90507734
0.901416
""
0.91838205
0.92669034
0.92903882
0.94299734
0.92011452
0.88828927
0.92780644
0.95126134
0.92855996
0.91448295
0.91249263
0.95368075
0.86440343
0.95451933
0.9165532
0.91090053
0.95947188
0.86728102
0.94081503
0.91481113
0.92859852
0.92659068
0.92880064
0.91652185
0.92626357
0.93777376
0.94778001
1.0105381
0.92588371
0.98857206
0.90394527
0.9047035
0.95191485
0.92799336
0.93291885
0.94775218
0.89136189
0.92675954
0.9444297
0.9166742
0.92463648
0.91585582
0.95450985
0.92399091
0.88570613
0.93012279
0.92239463
0.90288532
0.9215529
0.95683521
0.94386566
0.89311677
0.93463248
0.92954248
0.92644823
0.91259056
0.93113035
1.008908
0.88806367
0.91160363
0.92572981
0.90871954
0.90387207
0.91998035
0.92304242
0.9319033
0.89905035
0.93542916
0.94783986
0.92201674
0.92644465
0.9285602
0.91277355
0.92495179
0.8915894
""
0.9428609
0.8633455
0.93208951
0.90360248
0.9173156
0.87902635
0.8991164
0.85752922
0.92669928
0.88006365
0.95930409
0.77139592
0.88404787
0.83938569
0.87890738
0.85604548
0.9959296
0.93491036
0.9046002
0.90217561
0.90944368
0.86498898
0.9158172
0.88243109
0.83409208
0.89765537
0.93121791
0.88717741
0.88241792
""
0.91276306
0.89002705
0.9940514
0.88310772
0.8693338
0.87739652
0.91327184
0.86620343
0.90156245
0.91415399
0.94220591
0.98425281
0.9072029
0.98386312
0.96292746
""
0.90269613
0.90546691
0.89949173
0.95565087
""
0.90040249
""
1.0002174
1.0132233
0.93373364
0.97451043
""
0.89039648
1.0045367
0.91108102
1.0535786
""
0.99445683
1.0146725
0.98797703
1.0443759
1.0416104
0.84729576
""
0.91723597
0.93981487
0.95824844
""
0.96957725
0.95076901
""
""
1.0310693
""
1.004986
0.98212987
0.93943292
0.96428722
0.98460525
0.99166125
0.65489858
0.93511516
0.93923575
""
0.77521789
0.93756604
1.04588
""
0.91580087
0.96999049
1.1369812
0.90545452
0.96479422
0.91259432
""
""
""
0.91648531
0.72210979
0.92691457
1.023472
0.95415086
""
0.89712721
0.91643459
0.8692286
0.62841034
0.87146527
0.87307656
0.85234255
0.85683876
0.86088639
0.85675389
0.91042024
0.83130169
0.97173095
1.0001957
0.98924297
0.93442035
0.96257812
0.8204177
