comcoll_white_pooled_p50
0.34225756
0.40606201
0.48410934
0.34414876
0.38287097
0.52837932
0.41440904
0.35191461
0.34838745
0.37769404
0.34895507
0.45923728
0.50614953
0.45286104
0.35332564
0.39728424
0.31121603
0.39869669
0.37523493
0.45316955
0.36491641
0.42300746
0.33085269
0.3228949
0.41368952
0.34392151
0.39185441
0.41191962
0.51138705
0.30926573
0.33527461
0.3595688
0.43780833
0.40345764
0.34051979
0.34640631
0.35191521
0.41092521
0.41993415
0.37230602
""
0.33047149
0.3373501
0.25485387
0.27876455
0.35276887
0.34288749
0.39555806
0.42492956
0.45518035
0.3389996
0.38064981
0.36729392
0.38116756
0.23020701
""
0.30255464
0.46014392
0.30080679
0.31563097
0.29045045
0.36336264
0.31448871
0.30622929
0.357593
0.4903467
""
0.27365193
0.28990772
0.45920891
0.43830466
0.3814747
0.39155304
0.46871009
0.27825916
0.30350497
0.37149993
0.36707073
0.3263399
0.39127862
0.51565325
0.36005607
0.2045864
0.29302895
0.27828059
0.39387205
""
0.23722869
0.34280705
0.4084661
0.44745252
0.31164694
0.48587492
0.36118707
0.34374568
0.3307192
0.5340752
0.28758636
0.19952114
0.37777424
0.32150665
0.42154947
0.29222339
0.45076951
0.38134336
0.33534428
0.33745691
0.28113744
0.33214784
0.3319152
0.24404526
0.30572051
0.40292716
0.34145015
0.26185966
0.33573335
0.35281527
0.28179726
0.42443621
0.13720271
0.31703159
0.32983378
0.2237446
0.34101892
0.35813606
0.35499954
0.32564953
0.40456733
0.41256085
0.35676348
0.35097194
0.35460916
0.19381993
0.43341962
0.24051659
0.35105583
0.32791108
0.43092272
0.27758044
0.32267857
0.42392635
0.21346515
0.36388713
0.31963375
0.45431694
0.21182862
0.24849036
0.3690846
0.26396483
0.25567043
0.2663157
0.27327523
0.37709528
0.36593989
""
0.35012063
""
0.37586817
0.35623643
""
0.38142174
0.34993088
0.31716219
0.34616607
0.35188606
0.39609978
""
""
0.35123688
0.49856263
0.43429857
0.50029349
0.36185932
0.39686519
0.43199155
0.47524846
0.57123423
0.32666743
0.22166657
0.12684172
0.40502402
0.35150674
0.29848212
0.3667393
0.42055663
0.17200498
0.41654474
0.30039084
""
""
0.36547107
0.31157947
0.4754051
0.42977247
0.25700292
0.34451526
0.41896632
0.40727049
0.48562878
0.50156808
0.3625707
0.50097913
0.39384377
0.47048959
0.21764341
0.39792186
0.34874335
0.19594578
0.34396982
0.40233985
0.479368
0.56628704
""
0.32863715
0.42055911
0.46347091
""
0.47066489
0.47102407
0.33405769
0.43886927
0.48247331
0.34541634
0.39042398
0.49086809
0.41832957
0.39808586
0.36749789
0.53854984
0.37684289
0.42197376
0.37617242
0.57573396
0.45719266
0.3590357
0.38318035
0.38478035
0.30224851
0.41282859
0.36605841
0.69430399
0.42251092
0.58355731
0.33549091
0.4255456
0.33666939
0.45247993
0.33131185
0.50123101
0.38312799
0.51518387
0.42712232
0.30027348
0.46839735
0.41003251
0.51091528
0.47113284
0.4618997
0.36104557
0.51309323
0.4675321
0.46893033
0.41322497
0.33333975
0.33451471
0.50159276
0.39921188
0.52213323
0.4867779
0.40522632
0.44885418
0.3968609
0.38872662
0.41290611
0.38152006
0.37709174
0.46950787
0.48147219
0.36740196
0.42451322
0.49304047
0.36795563
0.44430089
0.61653364
0.3670418
0.44116917
0.52653712
0.40613526
0.40029937
0.38273302
0.41792819
0.45692417
0.44503543
0.36441329
0.48976159
0.39228517
0.32657889
0.42409971
0.49384451
0.41464165
0.39017105
0.36894327
0.37677321
0.38838172
0.35246137
0.40453631
0.3964211
0.39870641
0.35809353
0.45385134
0.44669828
0.4121398
0.33806768
0.32972762
0.33800891
0.36849836
0.49365029
0.36748239
0.43308443
0.3670738
0.42753378
0.43374661
0.40393946
0.50069791
0.38772285
0.40725988
0.42315328
0.39552838
0.46339691
0.47437593
0.44438449
0.36617389
0.39387664
0.38482448
0.40106535
0.35243931
0.52068919
0.5005151
0.50200075
0.49419028
0.45450717
0.38549927
0.38473433
0.39240238
0.35810706
0.43358886
0.38672122
0.39123595
0.33730048
0.38326243
0.30200025
0.42254269
0.29306209
0.29848525
0.34617025
0.3076047
0.40674537
0.30234501
0.25524229
0.38311812
0.31307837
0.42605338
0.34390965
0.38120762
0.45736578
0.31774926
0.25607139
0.35078612
0.3262575
0.36593381
0.38675871
0.4310846
0.33959723
0.4082751
0.43119353
0.30168906
0.3416416
0.39114988
0.3234947
0.30954054
0.3867341
0.32074046
0.41877469
0.31851935
0.38178355
0.30003351
0.34805638
0.42268461
0.29380393
0.1940966
0.41782224
0.38186297
0.36551121
0.31509435
0.34225023
0.37056342
0.39111084
0.33640093
0.36667681
0.31659701
0.28739122
0.3469201
0.27720034
0.23627344
0.30623686
0.29705402
0.40207359
0.37145725
0.32048818
0.39355525
0.42151302
0.38914654
0.30878678
0.3141917
0.35956562
0.34439641
0.38752887
0.32647887
0.3597804
0.39785209
0.35608721
0.33376649
0.30770624
0.39027676
0.40029284
0.34472024
0.40096396
0.35899878
0.36443117
0.36340058
0.33232436
0.38956493
0.35500401
0.31608051
0.29914463
0.36842442
0.34863994
0.29682535
0.53385979
0.49854615
0.57952303
0.57105541
0.62417495
0.39406681
0.45473954
0.4697839
0.5408324
0.4703075
0.51234305
0.52747875
0.59089339
0.58320427
0.50606763
0.55534846
0.48454577
0.54780126
0.58867383
0.51143646
0.54602051
0.5025984
0.50861484
0.60777801
0.40315118
0.52799046
0.51098931
0.54287434
0.47027272
0.56037676
0.52338517
0.52192342
0.58126652
0.48083568
0.57017905
0.39309111
0.5576278
0.6210171
0.50069922
0.53530937
0.61255479
0.52423644
0.48122892
0.46431065
0.57021672
0.50903827
0.48260158
0.4624536
0.50229132
0.45051858
0.5261451
0.4964287
0.48552069
0.49596927
0.62633401
0.49121881
0.43881357
0.457445
0.46088549
0.55137342
0.49081928
0.4729473
0.4545534
0.45911276
0.41899106
0.55130601
0.45556974
0.53307027
0.49885315
0.4196493
0.56418896
0.53139174
0.49006739
0.65373808
0.5826416
0.57732481
0.40903232
0.40109625
0.47864011
0.60041475
0.60463291
0.4315519
0.5476976
0.5765509
0.50787103
0.48396143
0.54695719
0.51574886
0.44391677
0.39443988
0.41024345
0.47231501
0.55104023
0.47375721
0.59523708
0.61629051
0.44373366
0.50599563
0.49684161
0.38966796
0.38228169
0.35581836
0.49656019
0.46811509
0.5504775
0.48383409
0.4042618
0.39103281
0.50767684
0.36579469
0.69075489
0.44842866
0.44718182
0.47014832
0.40779212
""
0.45326447
0.46145001
0.677324
0.43852291
0.47132173
0.43010533
0.53784943
0.44029224
0.53175747
0.51011711
0.45905802
0.46744144
0.33558491
0.3858141
0.51181215
0.50464344
0.31080687
0.28054908
""
0.41451055
""
0.45358667
0.39226112
0.41032335
0.61232913
0.46515262
0.32205984
0.59113574
0.47307691
0.5623095
0.49794281
0.40852404
0.42328322
0.59779239
0.36792389
0.55432403
0.42296878
0.58641171
0.44371998
0.40961033
0.43305433
0.51971614
0.513156
0.41613311
0.54168403
0.41022119
0.41863999
0.64949423
0.60856456
0.43884867
0.66643316
0.51711732
0.43942091
0.52470112
0.4455784
0.53325713
0.52381587
0.44737253
0.52662605
0.74342364
0.41004997
0.73049527
0.4274165
0.5177812
0.53570193
0.52961797
0.51835912
0.44389868
0.57442957
0.37201378
0.4227832
0.41304004
0.67931503
0.56475955
0.5903511
0.44786048
""
0.54958445
0.41029117
0.61499292
0.64270651
0.45229405
0.70301956
0.6347602
0.71795207
0.39667022
0.39355946
0.28403127
0.46245548
0.4021835
0.30113143
0.36336437
0.35600936
0.36699754
0.51465791
0.38670179
0.34992445
0.36282212
0.4358395
0.27501947
0.40120408
0.32907921
0.27337492
0.26601651
0.4180851
0.46408603
0.3711502
0.357416
0.29196909
0.3984293
0.34269229
0.3505235
0.3563908
0.38408652
0.5877735
0.35853449
0.52325428
0.39345992
0.32749948
0.24144912
0.27275151
0.45306489
0.53411978
0.4331879
0.38045913
0.35057428
0.24920887
0.321356
0.27048945
0.40477654
0.31131804
0.34254888
0.37714273
0.34450495
0.3346343
0.43833232
0.33411011
0.30933625
0.3381601
0.3223176
0.43090612
0.32341895
0.47462335
0.38776472
0.37613961
0.39498049
0.35328668
0.42190692
0.4240205
0.36686
0.35671133
0.42993194
0.32150018
0.22419973
0.45454681
0.28588286
0.4063915
0.28438684
0.33014566
0.41893315
0.39158729
0.33032784
0.33210015
0.39409745
0.39321446
0.45589364
0.42489839
0.33248425
0.36085245
0.33560237
0.34560391
0.37722608
0.39530954
0.41661486
0.30352509
0.38175103
0.45799962
0.35884714
0.34389672
0.33555672
0.45344383
0.2654165
0.48738712
0.33978331
0.41956058
0.36457887
0.32174081
0.37123051
0.69301432
0.36653751
0.39366984
0.40092719
0.30425829
0.29046589
0.29467282
0.31843787
0.42006117
0.39619613
0.36397186
0.3645187
0.33977804
0.42506146
0.41578484
0.34499708
0.31831524
0.39685848
0.46367213
0.38776305
0.35070801
0.29806906
0.34803924
0.25909442
0.3635757
0.2857838
0.34869185
0.40957311
0.36850482
0.33110538
0.34801969
0.37998483
0.42672661
0.40337691
0.37419546
0.2506789
0.47990137
0.41201463
0.29934931
0.42236787
0.35823545
0.29667586
0.29760224
0.31580907
0.32506874
0.42518017
0.31319675
0.42688361
0.33871481
0.36081967
0.38837379
0.29179099
0.39441624
0.31095588
0.30648983
0.56948894
0.35087529
0.33373725
0.39334005
0.35425422
0.3210738
0.34364891
0.30008104
0.38263941
0.41751665
0.39065126
0.44669458
0.43906993
0.38479012
0.29224765
0.31884605
0.44825339
0.40201867
0.63248998
0.29055199
0.38834867
0.3595725
0.33375797
0.37997365
0.29979202
0.32175311
0.35353953
0.52742702
0.3096731
0.42381272
0.43967775
0.48809484
0.4310658
0.37536544
0.42863831
0.39261493
0.43898785
0.3901062
0.41498861
0.42203134
0.39338624
0.42053932
0.39414802
0.42149344
0.41364157
0.41175085
0.33869195
0.39400521
0.35926419
0.34664986
0.40836382
0.32787848
0.34805357
0.44603676
0.36898351
0.37869576
0.35042995
0.4848868
0.4543421
0.55544651
0.38795358
0.38706312
0.32364899
0.42658439
0.39024499
0.3281059
0.37198022
0.43298629
0.33362296
0.50483441
0.48074335
0.41657829
0.52967036
0.50103742
0.41093451
0.46469325
0.47136849
0.5029006
0.49427432
0.52593303
0.4606905
0.49963132
0.45626813
0.31191
0.37066269
0.30819342
0.44015461
0.34902018
0.32147533
0.23721287
0.30317795
0.38974366
0.34099269
0.37041995
0.30637404
0.32509345
0.3509773
0.35916674
0.38392398
0.37195328
0.32531834
0.42925254
0.27251446
0.48355159
0.4486995
0.3609648
0.38427466
0.33055845
0.37660262
0.51091778
0.39819485
0.31994626
0.29778492
0.49311519
0.41404331
0.38555598
0.27621228
0.3968178
0.45428732
0.34120417
0.33210179
0.38953367
0.23672548
0.39244509
0.47790727
0.34113845
0.32994241
0.43266872
0.33824828
0.3761017
0.39582714
0.36096695
0.37027529
0.38291809
0.44869584
0.4150652
0.31264228
0.46905404
0.36874485
0.35862017
0.3397074
0.2861515
0.40400049
0.33417395
0.30905825
0.4086996
0.34542289
0.38273957
0.43743715
0.3368119
0.33211985
0.34831476
0.38906017
0.37540016
0.33629492
0.4106732
0.34632069
0.28083703
0.36663735
0.45805076
0.33691034
0.3151834
0.31411174
0.46845454
0.36711276
0.34011334
0.41962007
0.37941408
0.47347525
0.46271247
0.44238338
0.58968675
0.45716453
0.51047409
0.4481999
0.46552786
0.37200654
0.54985821
0.38826737
0.48306015
0.42553613
0.33360651
0.55777931
0.41102195
0.43896466
0.44734311
0.51604348
0.564493
0.50333393
0.4913666
0.44362095
0.59231091
0.47816864
0.52768195
0.42726305
0.38855681
0.52352262
0.58785772
0.33279231
0.53272039
0.50373811
0.42802745
0.51138276
0.32018825
0.45677334
0.45059556
0.60359108
0.54853588
0.44801053
0.46809468
0.57714164
0.50959063
0.45382178
0.37351635
0.43618569
0.44933593
0.57582861
0.50211644
0.55637103
0.58944112
0.43550372
0.54893064
0.53191662
0.36319792
0.59462845
0.52396828
0.4684692
0.45060724
0.60397172
0.55921447
0.58124417
0.48041859
0.59390074
0.47538185
0.46359327
0.43873796
0.39200673
0.50766277
0.47727019
0.4677574
0.62178767
0.58699477
0.50485772
0.68673688
0.4234378
0.52843392
0.5158084
0.39017856
0.48881069
0.60123056
0.45198131
0.41069415
0.61570787
0.46635741
0.38584027
0.3882519
0.47293368
0.39693135
0.47754052
0.39539814
0.49667448
0.37301868
0.43844488
""
0.39039224
0.41452679
0.51088536
0.4693982
0.44927627
0.33352676
0.43670577
0.21111132
0.33808723
0.44252446
0.58407015
0.38157445
0.36669207
0.52102697
0.59006381
0.63252383
""
0.31975222
0.40372023
0.44276404
""
0.48990124
0.46401453
0.78305519
0.42568108
0.44535077
0.39411378
0.43677816
0.45800692
0.394353
0.33596155
0.47067744
0.45837277
0.48022765
0.43412644
0.20497251
0.39554176
0.38640478
0.44598192
0.44583479
0.4408648
0.51210439
0.43410483
0.41219166
0.35776678
0.39240065
0.39831513
0.41848835
""
0.42054757
0.42431682
""
0.38413167
0.38519841
0.49628893
0.44924986
0.3972517
0.41441384
0.3809815
0.40721962
0.46561107
0.38721293
0.42744279
0.43003213
0.47404769
0.32225317
0.37947673
""
0.56281346
0.44755438
0.49766979
0.42054725
0.31024474
0.49953872
0.39737523
0.33827811
0.43604997
0.3495039
0.37306926
0.30235696
0.48105681
0.32195556
0.38280609
0.30442205
0.39471045
0.32023257
0.40785789
0.48797014
0.38590577
0.35394531
0.37629524
0.48983878
0.33914125
0.4534964
0.35380024
0.30079785
0.41622171
0.43031642
0.35017976
0.33736324
0.26352307
0.31150329
0.37321934
0.4250755
0.42960924
0.35588998
0.37409621
0.36587745
0.40491188
0.39214638
0.46642196
0.37646613
0.36352921
0.35849446
0.39533114
0.44586053
0.43580964
0.25549868
0.35506016
0.34711027
0.35826698
0.33190221
0.43562093
0.34057543
0.41780326
0.31652966
0.44078481
0.31140715
0.36112738
0.48349509
0.35306135
0.39751798
0.4043245
0.37640411
0.37246633
0.35558629
0.34550661
0.35398218
0.42180854
0.3849692
0.34991542
0.31796217
0.32526907
0.34712076
0.43456185
0.40849796
0.44990209
0.40852097
0.3803679
0.37470695
0.37096047
0.42300862
0.38109827
0.44733876
0.31046802
0.35290542
0.43921718
0.42721903
0.44923213
0.3136259
0.34097078
0.44000101
0.41515902
0.42674318
0.35420367
0.33924466
0.49552739
0.39803502
0.40820593
0.46290526
0.35853127
0.33943018
0.43132302
0.38361749
0.3527315
0.43862027
0.32263121
0.44420218
0.44456083
0.34476423
0.3040984
0.24502963
0.30813611
0.41137758
0.40774319
0.3935692
0.55136746
0.39155361
0.51704425
0.50329727
0.41633445
""
0.44713205
0.6698088
0.42786825
""
0.5045712
0.40330994
""
0.52486229
0.40850708
0.46663496
""
0.58660346
""
0.44876403
0.42445767
0.49143341
""
0.48242587
0.4966512
""
0.4088029
""
0.43946531
""
0.450578
0.48039055
0.45199442
0.40723068
""
0.59944826
0.56173652
""
0.42821246
""
0.43557906
0.66151452
0.40982589
0.46730193
0.48191482
0.45171106
0.45262155
0.5216803
""
0.51712126
0.42498335
""
0.44839996
""
""
0.42744681
0.45423311
0.65691274
""
""
""
0.65440637
0.48087293
0.62831861
0.41673145
0.48745239
0.51446617
0.55380702
0.37177166
0.72685575
0.41137215
0.5045898
0.52940828
0.55845672
0.56906229
0.61243641
0.5705266
0.38667023
0.4581542
0.45000702
0.46456754
0.5787158
0.43823174
0.43098363
0.64858961
0.58810878
0.61928248
0.64057219
0.61439008
0.55071586
0.72459352
0.63642794
0.65359151
""
0.68637073
0.41693226
0.55970603
0.5333634
0.39372781
0.57168126
0.64304048
""
0.42009115
0.54605031
0.60871738
0.54570425
0.45472202
""
0.52698594
0.64660448
0.45820859
0.42491001
""
""
""
0.55001426
0.46684217
0.49918485
0.53061122
0.55080056
0.63747609
0.44282246
0.66014344
0.66174042
0.5365274
0.62222219
0.49930325
0.58382291
0.58497965
0.59049284
0.80953968
0.56823301
0.40180299
0.4617534
0.44040489
0.60419244
0.54431164
0.46623829
0.5202688
0.55555665
0.65247136
""
0.73380738
0.51948285
0.45355645
0.69400334
0.60743588
0.55214357
0.5890848
0.37198323
0.29024351
0.32843125
0.32986662
""
""
0.36006442
0.37342989
0.14552443
0.26367939
""
0.25697035
0.29433253
0.25576895
0.32860777
0.44688466
0.34403807
0.43501487
0.48564404
0.39495239
0.44920447
0.44974694
0.44001213
0.45207947
0.47086528
0.42267188
0.35649797
0.41455805
0.57741761
0.43363169
0.43659064
0.45672032
0.36909673
0.61396718
0.42842323
0.50552058
0.4873659
0.48055914
0.48134091
0.51722378
0.57476068
0.44555286
0.53859472
0.38141444
0.54232341
0.49230361
0.52709615
0.43228391
0.46565005
""
0.41535079
0.44607797
0.42480206
0.4071624
""
0.49640933
0.38661873
0.47359973
""
""
0.60170525
0.35940096
0.45250148
0.42561439
0.49992809
0.47058982
""
0.42196816
0.27687815
0.33352545
0.51623398
0.39178967
0.37321934
0.46549112
0.5040099
0.4482463
0.63355196
0.51483053
0.21484159
0.38486177
0.2832734
0.5574699
0.44394127
0.56545246
0.49825975
0.43748239
0.43547612
0.50526541
0.42173487
0.44495308
0.44221056
0.43527067
0.47938713
0.44290012
0.49337277
0.52226245
0.44139415
0.47797316
0.41325819
0.47922018
0.47350436
0.47544163
0.50326914
0.44970718
0.56234539
0.44546017
0.43941158
0.43594584
0.49009988
0.45589596
0.6675626
0.71491861
0.45750755
0.48980102
0.50387985
0.49096367
0.44048315
0.41914287
0.41347814
0.49775159
0.57756227
0.60656399
0.49960503
0.55516666
0.52815008
0.46217251
0.48394194
0.48358899
0.51107329
0.43853056
0.41558588
0.44471395
0.53527522
0.42378515
0.43141374
0.51063412
0.50846624
0.46907887
0.41540462
0.43981585
0.61701477
0.46642238
0.41754097
0.39359069
0.28747308
0.47449353
0.38099805
0.40093762
0.43898407
0.49250704
0.46442464
0.38416305
0.35440075
0.40173075
0.37862733
0.36108536
0.32308263
0.39546645
0.41909578
0.35673183
0.38410723
0.42446354
0.39062402
0.29037407
0.56826854
0.34854767
0.40491316
0.39994681
0.37177444
0.31226468
0.42558336
0.36743912
0.37993968
0.48726049
0.43592778
0.40038079
0.41106257
0.33117563
0.30014032
0.38363421
0.30222076
0.29891562
0.35497743
0.3970992
0.46644971
0.36628819
0.46792853
0.43111211
0.31966856
0.32265148
0.37921202
0.34916174
0.44364464
0.39198583
0.42778715
0.39498594
0.45593897
0.31130227
0.33764914
0.4295567
0.34907913
0.32968321
0.4291884
0.53052384
0.31866527
0.48708162
0.43710253
0.50070393
0.32777399
0.38901398
0.50961637
0.40387017
0.37901899
0.35619351
0.3420718
0.32730603
0.45625556
0.39421704
0.3304202
0.41084844
0.38604391
0.31958464
0.32261962
0.37192154
0.39030397
0.38218066
0.3919234
0.32574856
0.40655923
0.48935622
0.45759267
0.37011787
0.36818773
0.41865847
0.50645512
0.46688053
0.3292298
0.4713273
0.44920066
0.36563906
0.40607101
0.40460011
0.46184039
0.84960192
0.57130635
0.60349774
0.68132478
0.60631311
0.75038314
0.58771485
0.54551411
0.49091876
0.60457915
0.54937536
0.56889725
0.82148957
0.48174182
0.68068379
0.62122881
0.47448367
0.4843401
0.41897273
0.62884873
0.59590906
0.6311655
0.68174559
0.65436095
0.47823325
0.52988148
0.6786204
0.58851707
0.58055967
0.52284819
0.65223551
0.65866327
0.65022814
0.47885105
0.56222242
0.57508039
0.60292321
0.51822257
0.51540673
0.69329327
0.54333109
0.65237457
""
""
0.52141291
0.65942705
0.5190686
0.64612985
0.61863047
0.51840818
0.5048784
0.54859102
0.51738125
0.34797189
0.37628049
0.34043181
0.37770504
0.44093621
0.44428286
0.49165854
0.32296011
0.34871492
0.31483257
0.34958163
0.32473972
0.32704225
0.38179597
0.38694835
0.29932907
0.38558927
0.45490339
0.39272028
0.37963217
0.40752608
0.44587135
0.39217323
0.29484814
0.37600914
0.3667348
0.38262042
0.38359714
0.39024428
0.41482252
0.43774566
0.42243096
0.32323664
0.44731268
0.35906839
0.36558616
0.40823406
0.21694708
0.3206363
0.36477688
0.45030287
0.40495792
0.43850639
0.36084953
0.32846797
0.31172523
0.39345521
0.36380795
0.3176336
0.4734931
0.36000159
0.40166026
0.42134231
0.52444488
0.38149127
0.41818792
0.3387813
0.40338603
0.29466477
0.38313705
0.45283136
0.40007937
0.37420288
0.41333529
0.31047028
0.33477986
0.40873179
0.32042736
0.49532431
0.35760134
0.35844445
0.3681992
0.36897519
0.4376561
0.39913923
0.39775428
0.40605369
0.40785685
0.40767178
0.29121864
0.40367344
0.35671842
0.38498238
0.39790785
0.35624242
0.38167587
0.3753863
0.39244214
0.40429935
0.37916806
0.41572005
0.47406968
0.40911034
0.39387444
0.38337997
0.34844175
0.38560462
0.35052902
0.37297601
0.32689735
""
0.37645099
0.43453175
0.33591133
0.27714717
0.36901411
0.35493627
0.53867614
0.30037788
0.44008705
0.45170087
0.39930901
0.36704776
0.31909513
0.45269346
0.53519207
0.60914618
0.56164259
0.31562093
0.37198046
0.47131526
0.28311527
0.48273566
0.40669692
0.35654393
0.43059072
0.40268213
0.34417826
0.30782557
0.35663185
0.33226773
0.37111875
0.37685311
0.436124
0.56890321
0.29561466
0.34008282
0.39231965
0.37857884
0.46264714
0.39819205
0.40368736
0.36691633
0.36536133
0.34433243
0.36469001
0.36480534
0.39653084
0.39366037
0.39888424
0.34687132
0.33219332
0.52203256
0.32339546
0.38715002
0.36118117
0.39035374
0.4282445
0.36250731
0.38915262
0.32228976
0.37623528
0.54909998
0.48981205
0.35276586
0.42365807
0.4762941
0.39773053
0.4205026
0.28042403
0.335094
0.27779153
0.41870281
0.40807897
0.35873309
""
0.42239285
0.44501212
0.40168139
0.36589396
0.34533662
0.41868809
0.40508124
0.49799335
0.38934615
0.32123506
0.34335512
0.43086758
0.36326835
0.37012702
0.37742671
0.39356157
""
0.27108511
0.34131041
0.33672702
0.53337979
0.39484257
0.38712054
""
0.32575732
0.35100311
0.54403681
0.44801101
0.47571495
0.3927975
0.39592028
0.41953138
0.39434609
0.44859409
0.46619806
0.52604187
0.31268507
0.48321781
0.41975826
0.47678688
0.44796056
0.47027874
0.35960394
0.39860255
0.37915534
0.37571451
0.38501948
0.52142817
0.49266648
0.44780341
0.46359527
0.50197762
0.35581914
0.32102445
0.40151411
0.41219363
0.48585153
0.4517599
0.35105255
0.51208007
0.33088386
0.47432116
0.35267162
0.44565907
0.48294076
0.41842088
0.40849918
0.42978388
0.36175278
0.46431848
0.5006119
0.41335684
0.45443884
0.44248614
0.32269517
0.43987834
0.47096545
0.4299292
0.45105758
0.35951135
0.44810677
0.3871204
0.44681069
0.42365006
0.38066176
0.42192361
0.37679413
0.5143584
0.45978832
0.52302194
0.38812751
0.37164503
0.53878629
0.4231317
0.45188648
0.4394713
0.47586635
0.50561661
0.35412094
0.57210118
0.3625682
0.52161109
0.31160152
0.46757573
0.31748828
0.36776197
0.42479137
0.37582874
0.3585726
0.42012501
0.32860494
0.3493717
0.35953739
0.42731851
0.39486232
0.47846493
0.39557639
0.4079369
0.39933926
0.38847786
0.41442892
0.3635045
0.42679641
0.39233753
0.31301054
0.32773495
0.35379517
0.41022274
0.3863396
0.28679642
0.4786509
0.30660495
0.43444777
0.38020328
0.37857485
0.33066395
0.46869081
0.45920196
0.3928068
0.3685798
0.38075387
0.44653991
0.34139588
0.75521666
0.46297058
""
0.57666636
0.53505278
0.51292521
0.66412771
""
0.49457809
0.69655937
0.59030449
0.61616164
0.65321046
0.48098519
0.40293211
0.42174914
0.5173437
0.62797314
0.52003515
""
0.55614185
0.68631274
0.46688378
0.49268734
0.53879899
0.69955772
0.66677433
0.42831495
0.63563281
0.63300186
""
0.58937347
0.74670714
