staytract_natam_female_p100
""
0.76567
""
-0.59447312
""
-0.87248647
0.10250445
-0.71907806
-0.26777643
""
0.055409316
-0.58767724
""
0.13498163
-0.16592294
0.15852381
0.26193726
-0.036685109
""
""
0.20631146
0.060174663
""
""
""
0.17430143
""
""
""
""
0.95411396
-0.81391823
0.11731608
""
0.77877986
-0.62180173
""
0.20676024
""
-1.4801466
""
""
""
""
""
""
""
0.0922888
""
""
""
0.21656281
0.76487404
-0.22056079
""
-0.22862868
0.4416475
0.55754948
""
0.27501515
0.43235669
""
""
""
""
0.084626138
-0.41078293
0.018717196
""
""
0.17873058
""
""
""
""
""
""
0.27703276
""
""
-0.1443609
""
""
""
""
""
""
""
""
""
""
""
""
-0.02364306
""
""
-0.093599014
0.18614835
""
""
""
""
-0.53341818
""
""
""
""
""
""
""
-0.1048555
""
0.053436145
-0.18130967
0.31080052
""
0.1764293
""
""
-0.043169916
""
-0.070661135
-0.8183825
""
""
""
0.82567108
""
-0.046218101
0.30443317
0.18314137
-0.78767365
0.54996407
0.025571942
0.26061976
0.096650839
0.12442998
0.11016108
0.25450227
0.21125592
-0.22211014
-0.19336185
0.91939002
""
""
""
0.019495595
""
""
0.34236377
0.018182015
""
-0.66999614
0.33422503
""
""
""
""
3.6979089
""
""
""
""
""
""
""
""
""
0.32283109
""
0.22742681
""
""
""
-0.025831368
""
""
""
""
""
""
0.27845854
-0.06623359
""
0.066564195
0.11194822
-0.14424685
-0.90272933
""
0.16272843
""
""
""
""
""
""
""
""
-0.019557122
""
""
0.36576685
""
""
""
""
""
0.70123279
-2.0673428
-0.0078341728
0.089143701
-0.0047921166
0.00027168624
0.22806937
0.35673222
-0.26016018
-0.12009777
0.1205019
""
0.10731135
0.2627553
0.24689698
0.070197076
-0.0034038706
0.13177106
0.05239198
0.43935561
0.8964259
0.23898442
-1.6854014
""
0.40161979
0.41782442
0.72975075
0.66310972
0.37907156
0.77045083
0.36778861
0.629399
0.72452641
""
0.44680488
0.18782005
0.24253257
0.24164748
""
""
""
0.13256876
0.3804791
""
""
0.071690999
0.41995496
""
""
0.025151676
1.68872
0.55000192
""
""
-0.037527505
0.38647413
-0.0011334908
""
-0.065044329
""
0.41882753
""
""
""
-0.50046438
""
""
""
0.12372857
0.64317977
0.25710729
0.30268562
0.11769035
0.046691984
""
0.24932376
0.45357603
-0.1610698
0.22218622
""
0.77212232
0.86786032
0.38808978
1.462103
""
-0.18575305
0.25863802
""
""
""
0.086269736
0.2918708
0.56824863
0.16218203
""
""
""
0.11650709
""
-0.054639131
0.37989867
""
""
0.53866053
0.28516415
0.099879906
-0.28090006
0.017940992
-0.02560661
0.1635551
-0.22485857
0.22587259
0.069240905
0.15458569
0.12522535
1.1965048
""
0.23863131
0.32255226
0.18474773
0.090934142
""
-0.47452694
0.43151143
-0.22170265
0.27937362
0.21832727
-0.32400876
""
0.41607466
0.34265581
0.13838504
0.1924054
-0.003255249
0.15175554
-0.25488263
0.13389522
0.27219427
0.46751484
0.32107261
""
""
0.043357335
""
""
""
0.13281041
0.54802388
0.33596376
