grad_black_pooled_p50
0.11630295
0.017982617
""
""
""
""
0.20371236
""
""
""
""
""
""
""
0.089208215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13744016
""
""
""
""
""
""
""
""
0.1239941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023505945
""
""
""
""
-0.0011076516
""
""
""
""
""
0.13059559
""
""
""
""
""
""
0.16604678
""
""
""
""
""
""
0.14789799
""
""
""
0.099576421
""
""
""
0.037599478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097865433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10595919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15484563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065147892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06057737
""
""
""
""
""
""
""
""
""
""
""
""
0.040028159
""
""
""
""
""
""
""
0.20946191
""
""
""
""
0.097645678
0.14170562
0.096724205
0.069833413
""
0.1369888
0.10268244
0.10986996
0.091962665
""
0.071624331
0.13864534
0.11618049
0.13519131
0.060378529
0.042697456
0.023532329
0.16018118
""
0.095731877
""
0.04926306
""
""
""
""
0.15588945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10011484
""
0.11816192
0.089736409
""
""
""
0.08063098
""
""
""
""
""
0.1374086
0.13756415
""
""
""
""
""
""
""
0.14706592
0.13686883
""
""
""
0.094610423
""
0.1603606
0.098163821
0.063453682
0.19186445
0.089570642
0.1291156
0.072117798
""
""
""
""
0.11993658
0.17054823
0.1295996
0.11236397
""
""
0.063331343
""
""
""
""
0.087593295
0.044069942
""
""
0.0043295072
""
""
""
0.13645686
""
""
0.10666832
""
""
0.02754279
""
""
0.053314369
0.18485712
0.16510941
0.0035162161
0.11897056
""
0.061049789
""
""
0.13074282
0.206358
0.084222242
0.13656394
""
0.068309136
""
0.086424813
0.31793812
0.13611655
0.11412892
""
""
0.097798698
""
0.1055015
0.14297853
0.048347648
0.10442864
0.26658416
0.040558536
0.012182139
""
0.047544573
0.0035017985
0.11309138
0.089232653
0.056760583
""
""
0.078727655
0.064983331
""
0.079165608
""
0.059766077
""
0.13518985
0.11473165
""
""
""
""
0.02906511
0.094334483
""
0.018096875
0.016740452
0.07005614
0.073089384
0.022283871
0.12447531
0.099643648
""
0.17354718
0.03591102
0.021295719
0.12000557
0.095033504
""
0.14029624
0.16825435
0.12118264
0.076339267
0.031363279
""
0.052296497
0.18736462
-0.055209916
""
0.18221325
""
""
""
0.1644367
0.083097085
0.10506074
0.032350104
0.20689835
""
0.11582986
""
0.13808548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064413108
""
0.1154203
""
""
""
""
0.078003384
""
""
0.16693403
""
""
""
""
""
0.091381095
""
""
0.072055884
0.01592489
""
""
0.089867584
""
""
""
0.11954403
""
0.09446729
""
""
""
""
""
""
""
""
""
0.0091998074
""
0.060989629
""
0.006237465
""
0.050415024
0.074020997
""
0.11044835
""
""
""
""
""
""
0.079043947
""
""
""
""
""
""
""
""
""
0.0095136659
""
""
0.02135792
""
""
""
""
""
0.098502256
0.066583171
0.07947351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19860855
0.15282944
""
""
""
0.069590688
""
0.053295366
""
""
-0.011150146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2821717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03431908
""
""
""
0.0733696
0.0016494221
0.098769002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097121067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085395649
""
""
""
""
""
""
""
0.28414297
""
""
""
0.1319011
""
0.10695305
""
0.074188031
""
""
0.10821409
""
0.014831224
""
""
""
0.095914871
""
""
""
""
""
0.022268998
0.082571998
0.072655305
""
0.01915835
0.1274219
""
""
""
""
""
""
""
""
0.090987109
0.10951474
""
""
0.0022549268
0.52328533
0.06016304
""
0.13101324
""
0.08539883
0.11437014
""
-0.029065138
""
""
0.11350458
""
""
""
""
""
""
""
""
""
""
""
0.00085847417
""
0.12532663
""
0.071931198
""
""
-0.0075878873
0.15227254
""
0.053631835
0.13363878
0.38321847
0.14953229
0.26639637
0.17377052
0.1154812
0.086215071
0.027459497
0.11656462
0.086702064
0.16328178
0.22172457
0.24339171
0.15492755
0.036936074
0.19744676
0.11676379
0.082819082
0.033616193
0.05891953
0.14133403
0.09454193
0.057835419
0.089821108
0.094399862
-0.0019765296
0.0033636179
0.076475628
0.19411488
0.13536397
0.20063524
""
0.14624363
0.056788005
0.039906424
0.079798549
0.2111489
0.070234321
0.14207126
0.07142698
0.093435682
0.15236931
0.13007602
0.11698529
0.15516679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071460068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1029556
""
""
""
0.058823012
0.0070757437
""
""
0.11620661
""
""
""
""
""
0.10729254
""
0.24858737
""
""
-0.00030186545
""
0.13345084
""
""
""
""
""
""
0.11608038
""
-0.013456699
""
""
""
""
""
""
""
0.067032747
""
""
0.059873797
""
""
0.05937665
""
""
0.31392679
""
""
""
""
""
""
""
0.10734926
0.10013947
""
""
""
0.10304116
""
""
0.054618232
0.11311449
0.047615319
""
""
""
""
""
0.046502206
""
""
""
0.082276627
0.0037637567
0.29057443
""
-0.018814811
""
""
""
""
""
""
""
0.0082069701
""
""
0.084996432
0.13292678
""
""
""
0.11760867
0.092267253
0.12240748
""
""
""
""
""
""
""
""
""
""
""
""
0.035103064
""
""
0.07414934
""
""
""
""
""
0.139705
""
""
""
""
""
""
0.030945303
""
""
""
""
""
""
0.098689578
""
""
""
0.13490129
""
""
""
""
""
""
0.026859678
""
0.0090773236
0.081298396
""
-0.026216578
""
""
""
""
""
0.15365811
""
""
""
""
0.077981666
""
""
""
""
""
""
0.016439041
0.11642279
""
0.0073275692
""
""
""
""
""
""
0.1090977
0.1069601
""
""
""
""
0.035632178
""
""
""
""
""
-0.037067439
""
""
0.021207035
""
""
""
""
-0.072466388
""
0.050925791
""
""
0.043331459
""
""
0.041838355
""
""
""
""
""
""
""
""
""
0.20049818
""
""
""
""
""
""
-0.0038104432
0.1552763
""
""
""
""
0.10745063
""
""
0.17788239
""
""
""
""
""
0.025282919
""
""
""
0.23333848
""
""
""
""
0.065737851
""
""
""
0.0089222807
0.014909392
""
""
0.13895679
""
""
0.013157422
""
0.0061238664
""
""
""
""
0.12733874
""
""
""
""
""
""
""
""
""
""
""
""
0.05915514
""
""
""
""
""
""
""
""
-0.017907476
""
0.068244576
""
""
""
""
""
""
""
0.090998553
0.13884702
""
""
""
0.14283271
0.010657479
0.060726721
""
""
-0.013580985
""
""
""
""
0.10837224
-0.051922403
""
""
""
""
0.0076969485
""
0.11571817
""
""
0.072308838
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00066714745
""
""
""
""
""
""
""
""
""
""
""
0.027083248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00043078925
0.10216647
""
""
0.36206964
""
0.067213908
""
""
0.032340795
""
""
0.051106237
""
0.01736615
0.14744657
0.017030824
""
0.01714577
""
0.10309757
""
""
0.0049536838
""
""
0.098508872
""
0.11455974
0.036446176
""
""
0.40938789
""
""
""
0.063056752
""
""
0.13730098
0.10830423
0.074496195
0.078020088
0.12382734
""
0.055714343
0.052148871
""
""
""
""
""
0.083797604
0.080478825
""
""
""
0.21912147
""
""
""
""
""
""
0.062102254
""
""
""
0.05373757
""
0.056507021
0.12350285
0.12451082
""
""
""
0.068807721
""
""
""
""
""
""
0.027642084
0.024378389
0.11427137
""
0.17387938
""
""
""
""
""
""
0.096200995
0.064584799
""
""
0.10319883
0.13002323
""
""
0.1688966
0.025735082
""
""
0.066199727
0.025681326
""
0.12613094
""
-3.4620938e-05
""
0.076598957
0.0094960229
""
0.031600885
0.10288728
0.056485169
""
0.10249601
""
0.095977016
""
0.083767295
0.077494398
""
""
0.10411783
0.11461158
""
""
""
""
""
""
""
""
0.067364842
""
""
""
""
""
""
""
""
""
""
0.096843444
0.22240035
""
""
""
""
""
""
""
""
0.049822457
""
""
""
0.096154653
0.21298894
""
0.13170324
""
""
""
""
""
""
0.056460235
""
""
""
0.44961232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13732612
""
""
""
""
""
""
""
0.18450846
""
""
""
""
""
""
""
""
""
""
""
""
0.14314871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10223517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025202984
""
""
""
""
""
""
""
""
""
""
0.096211277
""
""
""
""
""
""
""
""
""
""
0.041068166
""
0.023635548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11465268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
