staycz_white_male_p75_se
0.034085575
0.038432498
0.016436957
0.0080957152
0.015511933
0.016705023
0.01913142
0.020869473
0.022623949
0.029783513
0.01806489
0.027643068
0.019513197
0.012820064
0.027485324
0.023668407
0.035901807
0.020577023
0.027949484
0.012238542
0.027142582
0.011398966
0.035496291
0.042980768
0.022460651
0.01335701
0.023281574
0.008954756
0.032791916
0.021978149
0.024143849
0.029818067
0.037475258
0.030722875
0.024260936
0.027219355
0.021376772
0.026452247
0.022238871
0.023163592
0.020958999
0.037134267
0.028082531
0.039582796
0.022374751
0.022041202
0.015184433
0.024304878
0.0094851144
0.020714998
0.035217036
0.02548461
0.014404353
0.0061995815
0.026224595
0.032901078
0.032726474
0.018661723
0.019689068
0.015435381
0.014380645
0.021086302
0.03012901
0.034924608
0.040768787
0.026664648
0.013361664
0.023548115
0.037247304
0.023224665
0.035281643
0.016577316
0.032921862
0.0045609125
0.0083962968
0.020537362
0.064410724
0.031954147
0.0066835103
0.026065815
0.014944357
0.010540158
0.023810016
0.042575646
0.030899601
0.044917975
0.017287459
0.010243328
0.020355536
0.060882472
0.014323769
0.025837013
0.021350222
0.009115939
0.038088877
0.024252879
0.031368803
0.035051726
0.024272932
0.045743033
0.018122701
0.028494107
0.034916054
0.0098337149
0.070682615
0.090351835
0.032916591
0.13901329
0.10128721
0.036051348
0.033767309
0.028108953
0.15800487
0.015428033
0.019804349
0.058368485
0.021959504
0.043376181
0.010460465
0.067220151
0.11320527
0.016305896
0.04189159
0.017054038
0.018330213
0.018064501
0.02135969
0.062703282
0.060416669
0.030415708
0.053494796
0.097743139
0.045278128
0.11305608
0.043514576
0.015443635
0.075609975
0.12018973
0.024842724
0.019135721
0.073363349
0.0035874851
0.060234282
0.029530708
0.056538194
0.022519434
0.08295355
0.0095677841
0.075525269
0.03900446
0.059361693
0.016819615
0.016604036
0.0273467
0.027531343
0.087300897
0.013603049
0.033133615
0.017979363
0.046808332
0.074630976
0.030067386
0.027447078
0.058434281
0.060139596
0.023590093
0.047992885
0.03322519
0.037396125
0.044443995
0.018642241
0.027701745
0.088458724
0.011785315
0.061186716
0.031262036
0.013328915
0.048904747
0.075137332
0.042662963
0.012105889
0.040126204
0.0044628051
0.021814488
0.0071707107
0.06847629
0.038334295
0.052719403
0.065889888
0.097239912
0.044888984
0.016505411
0.030957161
0.071416639
0.035540555
0.15307572
0.057343755
0.090198345
0.043172281
0.073211975
0.0081106061
0.050399479
0.034488365
0.018888732
0.037127025
0.019441547
0.062230837
0.041961145
0.0070446203
0.021433031
0.014094491
0.019498821
0.039379831
0.052606285
0.038777117
0.009439189
0.047162741
0.034268007
0.020164983
0.0082273856
0.042820908
0.036622722
0.034762673
0.057951059
0.015776441
0.015805066
0.045598179
0.10272177
0.037432157
0.094983347
0.0092849424
0.049473274
0.078004785
0.044934988
0.0063220812
0.044012487
0.035827342
0.013050651
0.041436281
0.054102678
0.029151712
0.020759638
0.0185505
0.034543559
0.054153293
0.01602345
0.031635012
0.010390392
0.043866236
0.022082536
0.049863648
0.013338636
0.032032892
0.046396058
0.014895555
0.059609957
0.0033947129
0.014050319
0.034313343
0.0058688046
0.056359142
0.039792784
0.030995863
0.021644056
0.045103144
0.083452009
0.076678507
0.042769179
0.065714143
0.036769137
0.038214605
0.023616908
0.041527659
0.011630013
0.071714297
0.033467427
0.013483536
0.061002705
0.030572789
0.017625095
0.056821801
0.025240686
0.019381901
0.12460005
0.025097497
0.060378589
0.058894075
0.025396841
0.059737664
0.023240773
0.015403226
0.061823055
0.030809069
0.0092968233
0.044721201
0.14208952
0.027501933
0.040619425
0.017677508
0.043487445
0.023338985
0.13644555
0.051265653
0.037118733
0.051253162
0.013008198
0.014199273
0.022677097
0.022540264
0.031622764
0.051681276
0.040318549
0.040166952
0.023404013
0.010749483
0.034894451
0.053896446
0.026835255
0.027913332
0.12118617
0.017757278
0.016533587
0.045176171
0.0089364871
0.023188761
0.030511931
0.017826362
0.043846283
0.0091124913
0.007208888
0.0066091963
0.064499483
0.030552506
0.060166266
0.0413085
0.042221654
0.023414483
0.0051510092
0.11408716
0.025741903
0.023374686
0.044805627
0.030576689
0.012908051
0.019944074
0.029360944
0.0044712978
0.022005858
0.0062653637
0.010653709
0.040347841
0.019210564
0.0090806186
0.058365799
0.024068577
0.02313932
0.0080538066
0.0091455113
0.020063983
0.021959063
0.010252177
0.064990133
0.035371087
0.030702554
0.010708159
0.012123444
0.047968037
0.024515238
0.015448446
0.015866464
0.018342609
0.0160926
0.0059421458
0.011501672
0.13927224
0.0094834827
0.027236745
0.015434671
0.018362446
0.02568033
0.020803487
0.018450985
0.06323228
0.033112451
0.037485018
0.0096743293
0.016121706
0.0059020664
0.024011374
0.018934287
0.0092257457
0.021391826
0.019019144
0.017742496
0.0086407801
0.03161725
0.014733854
0.017333843
0.02705439
0.035639182
0.0069830702
0.013590147
0.0039465935
0.0033180807
0.009343097
0.019797342
0.0065986593
0.0092545683
0.0082354555
0.02314698
0.0061690467
0.02252904
0.0049942126
0.0057022306
0.026194058
0.0036699832
0.0057767415
0.014158105
0.010157007
0.032971036
0.017892826
0.0081135985
0.011787753
0.01563604
0.0071850736
0.006874667
0.0087899324
0.0041496251
0.043344211
0.0032974877
0.011444954
0.0048108301
0.0080419313
0.0023679496
0.038387865
0.003281449
0.0036990622
0.0058229426
0.003116915
0.046271227
0.037409127
0.0077409223
0.017453048
0.024324752
0.027427213
0.038977496
0.010737027
0.008394788
0.029295867
0.0076928777
0.014362031
0.0085210241
0.012489401
0.018869326
0.023347976
0.019628597
0.028264033
0.0091732666
0.030105589
0.015771274
0.016869137
0.0078397775
0.016647113
0.0044499715
0.021295493
0.026578261
0.010096633
0.015818072
0.014000236
0.018394332
0.015128524
0.0058670347
0.010448801
0.021596335
0.03306108
0.01282599
0.0073893489
0.0063006226
0.029794263
0.0037334024
0.087855235
0.060924303
0.0075994791
0.018957801
0.008438888
0.0056331926
0.061932147
0.04236263
0.0027818535
0.020817943
0.011378856
0.018220477
0.015520462
0.020136775
0.0091547389
0.028479803
0.0062818965
0.011878301
0.041584797
0.0064022625
0.012845219
0.0023036664
0.01879066
0.023975724
0.041343786
0.022229895
0.041024636
0.018100156
0.0045583304
0.02542094
0.024290331
0.0069446969
0.0057861609
0.011696662
0.013369933
0.037845574
0.0094279414
0.010825216
0.010471098
0.0053787343
0.002322213
0.016936434
0.029729705
0.0039386549
0.019085558
0.016782751
0.013349202
0.071831696
0.011651194
0.015458909
0.014735891
0.0078171082
0.024236416
0.024912028
0.010084696
0.012537085
0.054314926
0.057198267
0.028632974
0.012241531
0.0035783693
0.01863277
0.01534536
0.025223715
0.021682957
0.016584018
0.011782873
0.041907277
0.0025193226
0.019956987
0.028188793
0.013287803
0.013686974
0.032390762
0.026855661
0.014325388
0.060547836
0.025376253
0.033512011
0.025998989
0.059200447
0.015779646
0.059295949
0.018037079
0.014848464
0.077536523
0.030653426
0.018801177
0.017786054
0.01975837
0.016536009
0.014878848
0.033561837
0.014666916
0.021532347
0.045245569
0.0074244868
0.012403557
0.027173072
0.020691466
0.031519722
0.016157273
0.028559698
0.003736164
0.056347568
0.022917192
0.02389583
0.011613029
0.0309189
0.024786217
0.0063399952
0.0071816947
0.0092093945
0.024429111
0.0073141223
0.014568585
0.028340988
0.030328983
0.022740426
0.049059015
0.017295498
0.03273429
0.01978085
0.0045626038
0.026792632
0.031421982
0.013464684
0.0077547864
0.028742202
0.023061471
0.021965744
0.040477991
0.036956619
0.072534531
0.026657548
0.044568174
0.047807939
0.044331327
0.072130173
0.072756879
0.036832843
0.029700805
0.029574417
0.029558552
0.051399812
0.0074923355
0.014955359
0.052364551
0.033888061
0.041464347
0.025604811
0.019233096
0.0090060644
0.0079735862
0.049858987
0.071396545
0.15704314
0.026435858
0.0087616351
0.044077981
0.12056267
0.06872078
0.018070951
0.061319638
0.020424908
0.015638372
0.01335774
0.04154386
0.043582052
0.012243963
0.027679963
0.024030713
0.015538538
0.011609165
0.029652132
0.026401684
0.020304793
0.050146479
0.026414344
0.032201003
0.058704145
0.023305593
0.030362479
0.018381841
0.053591948
0.026680717
0.024090014
0.034197502
0.078131698
0.0081002899
0.037673671
0.086501561
0.028361237
0.050563425
0.034579609
0.035959706
0.087954864
0.020487843
0.028887024
0.033009924
0.11447681
0.026604051
0.053221386
0.016403053
0.020560836
0.034885507
0.061071154
0.08042746
0.033919178
0.053147644
0.034818463
0.024191359
0.020636382
0.0467324
0.02177003
0.031615604
0.037579492
0.028803866
0.043682206
0.046291288
0.008812461
0.010593278
0.023809934
0.037522957
0.013990665
0.021280425
0.011045021
0.05382533
0.086072683
0.0078036473
0.04872638
0.051562149
0.012507609
0.044146936
0.0052500097
0.018449118
0.009908203
0.027474293
0.031551853
0.061086204
0.038575388
0.042264462
0.038866952
0.04836978
0.059351377
0.02993905
0.0076088109
0.024355195
0.044931706
0.0065650265
0.039257593
0.059606653
0.024094965
0.071803458
0.067842148
0.036956731
0.030564921
0.051785078
0.0037101477
0.011857505
0.0049305065
0.01275573
0.089368999
0.027481919
0.015498981
0.025423922
0.038412251
0.011643286
0.039366983
0.026730791
0.038572751
0.030124919
0.044494245
0.045984704
0.018836379
0.087012894
0.030072676
0.049991943
0.025327189
0.032858152
0.033705719
0.037042435
0.029425297
0.015394324
0.023413019
0.068517797
0.027487069
0.077251256
0.041131504
0.02113433
0.018844275
0.020096676
0.029260911
0.008416133
0.028909545
0.020632742
0.095045641
0.030873168
0.02281245
0.015437379
0.077101782
0.062984735
0.0038658231
0.055582594
0.019696159
0.014859277
0.0023911393
0.027479785
0.11435285
0.079792373
0.016155718
0.099728294
0.056535903
0.029667668
0.027469249
0.070932172
0.028641678
0.037183385
0.037684456
0.014463763
0.032421775
0.062669769
0.025377015
0.10066786
0.042924073
0.0072266231
0.036270678
0.055493366
0.14722899
0.050054416
0.051807869
0.20432965
0.010801893
0.10161924
0.028133716
0.20620567
0.030881185
0.035549909
0.14658999
0.040965561
0.012073126
0.0126154
0.24088164
0.044281606
0.26412824
0.1133431
0.024365487
0.030362491
0.17774475
0.032017663
0.011997823
0.20856988
0.037816238
0.17765597
0.077569641
0.24294631
0.12830257
0.010063941
0.064270385
0.040528998
""
0.15695935
0.05296164
0.21160693
0.059523355
1.148649
0.026741674
0.035773292
0.054572105
0.053341862
0.068446212
0.082520269
0.015947336
0.050200548
0.14212529
0.081130229
0.056826238
""
0.039906275
""
0.15399897
0.0079740519
0.016372629
0.053526279
""
0.84202015
0.3688398
0.043814182
0.020253984
0.1399985
0.088783495
0.014909718
0.035265476
0.031095505
0.015188597
0.045215983
0.083389059
0.062586308
0.027307797
0.045651339
0.035645828
0.034954805
0.043406371
0.019651288
0.037933361
0.024371948
0.11610068
0.053663272
0.013285921
0.0036273142
0.13797709
0.041674919
0.10209005
0.12039942
0.078227669
0.020231927
0.12953039
0.14013304
0.10908107
0.13042507
0.14825346
0.012416557
0.029063433
0.067341708
0.21128428
0.097808935
0.055237319
""
0.063560948
0.040046044
0.057044834
0.036012877
0.033950463
0.29234013
0.060241167
0.05701571
0.0057427245
0.01407547
0.21721014
0.28617996
0.82878828
0.014734525
0.039904755
0.071912833
0.088776074
0.033657864
0.064652815
0.022953112
0.12137051
0.10154822
0.026185092
0.033708487
0.014647063
0.045507453
0.030046983
0.039753139
0.15651873
0.024707571
0.0060707442
0.018852532
0.016793987
0.02041751
0.065851375
0.094097346
0.27805704
0.043617938
0.049747527
0.37719887
0.074187227
0.070994511
0.01525235
0.032662511
0.07815329
0.58385968
0.023673065
0.018795943
0.0032835116
0.016618541
0.014138701
0.13807301
0.12220889
0.022871822
0.040103059
0.068293743
0.016076162
0.13305052
0.026881289
0.051688414
0.050407842
0.0055923942
0.034395035
0.012492431
0.012491593
0.019709345
0.011267804
0.018672191
0.011520954
0.0043317117
0.0074589029
0.0048638294
0.008653501
0.017737735
0.0066675805
0.0035400961
0.00399245
0.0039478154
0.0091069955
0.0089992397
0.0051573054
0.0048108837
0.0073673604
0.007610728
0.0058767772
0.0039526592
0.0037714613
0.0040356196
0.0042561921
0.0049912902
0.0098771537
0.0056684986
0.0066095148
0.0047015208
0.0087747024
0.0052731903
0.15967347
0.017826961
0.048230704
0.049874716
0.019264011
0.19927037
0.012666653
0.017166829
0.033451296
0.23844153
""
0.077203453
0.016830776
0.060413469
0.017287223
0.057621732
0.026127852
0.34700614
0.018679358
0.067456931
0.1088023
0.043189827
0.012271106
0.01130254
0.058662266
0.014680455
0.082550205
0.05631543
0.10258251
0.094590791
0.067489497
0.0190125
0.0056714695
0.01539167
0.008270232
0.007046992
0.011294524
0.010632618
0.0095148385
0.010364274
0.016620688
0.01119864
0.013840324
0.015412245
0.019856123
0.0059448751
0.0029203291
0.021320447
0.018580571
0.014977036
0.009651768
0.016981198
0.083103389
0.0128821
0.010685756
0.0047095395
0.024424022
0.010728887
0.011073782
0.0035241353
0.016659819
0.0024375282
0.0054202625
0.0055177403
0.0063325935
0.0043864902
0.0085790949
0.0055566384
0.012439892
0.0083617698
0.014846353
0.0092689926
0.0038096101
0.0076372656
0.004517437
0.0061436496
0.01113032
0.0057894681
0.007681509
0.019119296
0.022520566
0.016049733
0.010470354
0.0023660222
0.015278114
0.012182488
0.011338525
0.0083176559
0.011573428
0.012866324
0.0087269871
0.0037985721
0.01176941
0.023513202
0.010032662
0.018763205
0.048524659
0.03567538
0.036164384
0.058861744
0.018583074
0.044812843
0.028162397
0.013661442
0.0073592328
0.013469232
0.0075088455
0.014885073
0.033693004
0.014255096
0.027682239
0.0086346297
0.016843289
0.040972039
0.034002431
0.046164475
0.011831456
0.022164203
0.010763241
0.0070163198
0.024226546
0.022297626
0.0087726265
0.016370367
0.025544923
0.0080680894
0.024140947
0.0062084007
0.016082907
0.0077695539
0.042140085
0.077189878
0.016496174
0.032902662
0.0053891074
0.021009654
0.013622795
0.018053574
0.01171585
0.035083208
0.032806799
0.11151569
0.0092118606
0.031038867
0.009336153
0.067979172
0.014630606
0.018941766
0.01215937
0.020834524
0.025095223
0.043849044
0.028930467
0.0039805807
0.036540419
0.030639444
0.014915841
0.012268618
0.0082212547
0.049840294
0.010664627
0.0097254775
0.04274727
0.02079979
0.018375846
0.038946129
0.018108329
0.010973393
0.029558865
0.0097514391
0.020246403
0.020300576
0.012078217
0.008797369
0.015586275
0.019451046
0.023315094
0.01311254
0.014542616
0.015224452
0.06592942
0.021537779
0.088877521
0.0077183628
0.025537634
0.0038970748
0.04972953
0.042276796
0.020454958
0.011681649
0.017490381
0.015925689
0.017492838
0.044757672
0.11144242
0.030293869
0.088858761
0.17193232
0.042541642
0.096977457
0.14471175
0.0097118644
0.0080472976
0.050175142
0.044082623
0.086307183
0.11364977
0.067868575
0.11006344
0.048457939
0.16028921
0.010773752
0.27328184
0.089372151
0.094630927
0.13154724
0.060036868
0.17075963
0.052749496
0.14080136
0.060378607
0.032047059
0.024389859
0.015647685
0.066863902
0.083643749
0.052191529
0.035077155
0.049687315
0.030456847
0.035741851
0.059083067
0.019577175
0.10198468
0.046733119
0.13855326
""
0.18012206
0.017999349
0.096235819
0.019513279
0.076124959
0.032186788
0.032113817
0.011702253
0.044073414
0.019252956
0.028678145
0.0090140076
0.013675895
0.010226868
0.017331652
0.011962928
0.014564997
0.015488099
0.0041068518
0.019723717
0.013821682
0.0073546306
0.0053704493
0.014641134
0.010647089
0.017836692
0.014649614
0.0029127621
0.012755468
0.013350148
0.0068913181
0.0099495435
0.0067143701
0.025303932
0.0028377252
0.012707684
0.022649432
0.0080225077
0.0064774547
0.019047488
0.0029400361
0.010586813
0.018588662
0.03882606
0.016630029
0.022098169
0.019843513
0.024486858
0.011558437
0.025647379
0.012442086
0.013291841
0.0050223158
0.016495513
0.0065480648
0.012628312
0.00548787
0.0045338925
0.01254934
0.0064943461
0.012919235
0.0060337675
0.031212883
0.013055875
0.0082195802
0.035141472
0.0041897823
0.03147297
0.01686826
0.012706549
0.031548474
0.013575923
0.019693371
0.020068999
0.011210895
0.027473982
0.0071078404
0.013173115
0.01412288
0.0086971018
0.011865094
0.010900604
0.01477078
0.012790052
0.011747832
0.0047926144
0.0041212859
0.0067153755
0.010790801
0.012029835
0.017600697
0.045175076
0.0060895113
0.012918008
0.0085760253
0.015030798
0.0073369257
0.019398103
0.063008375
0.087953098
0.070733525
0.048986971
0.036022268
0.056724578
0.032582931
0.041043963
0.0076775262
0.01974256
0.031303164
0.061370067
0.15277267
0.0055755125
0.099957749
0.011419089
0.052299961
0.052877698
0.015010094
0.021781757
0.036221955
0.10073672
0.11471698
0.015018497
0.039692488
0.0173379
0.08076793
0.093732901
0.12165271
0.099910997
0.072298124
0.065698601
0.019861721
0.098388821
0.074897237
0.014977318
0.031194434
0.065507106
0.06459903
0.029149562
0.028760273
0.018944236
0.067618042
0.01790629
0.043654785
0.055999
0.056571189
0.06519983
0.022058176
0.048343856
0.018320229
0.035564769
0.056860052
0.071000405
0.0038028359
0.027505992
0.020827964
0.034792271
0.039589878
0.013694344
0.031108953
0.024993427
0.015994972
0.085273147
0.093706839
0.010479205
0.035897959
0.037960179
0.018294865
0.030383494
0.068707898
0.0039896946
0.011362765
0.013252606
0.061456453
0.03491066
0.021944061
0.028539347
0.010477128
0.0043692379
0.016786415
0.011859253
0.01520764
0.02263171
0.028232576
0.0086846678
0.012852583
0.10707027
0.04423213
0.052580431
0.023677748
0.0081416611
0.029519703
0.017382663
0.013986977
0.042973161
0.0054367781
0.018865529
0.0097964359
0.023326553
0.0057609412
0.041958649
0.0036575836
0.010772163
0.13649952
0.02277701
0.012502705
0.018086037
0.04609723
0.020751799
0.0041838875
0.22512871
0.010101437
0.0085404739
0.0025605459
0.011837468
0.0062245084
0.018144159
0.0049199713
0.0095847482
0.015599005
0.003010812
0.0060580797
0.0090956949
0.039965812
0.012759517
0.009605932
0.0040078508
0.018769832
0.013671602
0.01967557
0.013614135
0.011147371
0.0058980174
0.0061430968
0.0036207293
0.015771143
0.005576144
0.010540132
0.092395216
0.00837065
0.026241655
0.016511051
0.01973922
0.0115024
0.01727264
0.025865743
0.0066810558
0.0041593239
0.011143641
0.0085045667
