two_par_pooled_female_p25_se
0.040190391
0.088328257
0.068728611
0.047150038
0.046482243
0.039966218
0.037136801
0.07009799
0.043542542
0.057664212
0.046309114
0.037472304
0.050026052
0.049379133
0.056730315
0.061881036
0.035380714
0.024036478
0.026461236
0.024913555
0.019894451
0.026547326
0.018568456
0.022802815
0.024201537
0.030037113
0.020751664
0.020100884
0.027274208
0.02251387
0.024619715
0.026268836
0.025136523
0.033551164
0.066405416
0.022580199
0.028348859
0.025640022
0.024932615
0.02416064
0.020989088
0.031339668
0.034501139
0.023428831
0.023953872
0.023704235
0.019973503
0.018888474
0.017974945
0.035152674
0.018951556
0.025856197
0.040069923
0.08289241
0.1405213
0.1221619
0.11422055
0.035829883
0.055605259
0.030421549
0.032418117
0.033647202
0.022861633
0.043033939
0.031707339
0.06730593
0.024970813
0.024930939
0.036288537
0.035971373
0.029958675
0.074976794
0.029806374
0.040455867
0.038384654
0.035706729
0.049886543
0.028552055
0.035935692
0.029498234
0.021469282
0.028134672
0.097442955
0.048246805
0.020261439
0.044680476
0.048003234
0.052308071
0.13319708
0.085528351
0.079856925
0.054975402
0.10792798
0.10209121
0.036895163
0.18271188
0.07220415
0.032583334
0.053747509
0.058570508
0.04012103
0.05774428
0.071981907
0.085907035
0.056762025
0.055549491
0.085901953
0.055560611
0.04783399
0.062889606
0.043617856
0.039805952
0.054296412
0.071792968
0.041060843
0.045168322
0.048723217
0.052291781
0.06876073
0.045705345
0.057964727
0.03022776
0.036787957
0.052760396
0.046083942
0.033110853
0.048008837
0.042083841
0.045284417
0.049815562
0.061501894
0.051641237
0.082896419
0.048737105
0.045516644
0.050503165
0.053476822
0.039133385
0.056099426
0.058984444
0.12333626
0.10766798
0.088274248
0.080134898
0.13170461
0.069414161
0.06107223
0.043297205
0.081418559
0.09933003
0.042742331
0.062609844
0.17749575
0.074762523
0.036401421
0.023492204
0.032582358
0.024478508
0.031730067
0.021858182
0.030898577
0.042148411
0.063761197
0.059710905
0.07896474
0.047044002
0.059391536
0.050631132
0.049959932
0.074837632
0.051037353
0.072883397
0.069667734
0.059719652
0.092633173
0.074771389
0.10091605
0.12317619
0.098018683
0.085618556
0.054952867
0.052001696
0.065655604
0.06429939
0.068965994
0.051509768
0.07033664
0.045783851
0.047719192
0.039621789
0.03872041
0.038957112
0.066232882
0.060180191
0.057815094
0.07247398
0.045074146
0.069648348
0.051139202
0.063443132
0.062791087
0.061466813
0.06376788
0.053353637
0.075353317
0.074269615
0.045399319
0.050655212
0.046161432
0.044914376
0.050985139
0.070074573
0.059018161
0.078589365
0.058527213
0.097872302
0.095660694
0.065928996
0.05211331
0.12527367
0.15062208
""
""
0.077867746
0.056307796
0.049601961
0.039815933
0.080289349
0.043378949
0.027402112
0.031259902
0.036479682
0.049109239
0.045674387
0.065096878
0.080477551
0.051310156
0.066543236
0.072840959
0.068679303
0.051261105
0.052725296
0.048791412
0.055773638
0.052414142
0.064921461
0.044966001
0.050456665
0.056779426
0.055964448
0.062499475
0.065587364
0.068918139
0.070637994
0.049908273
0.044833489
0.051670756
0.042673785
0.03150589
0.037282687
0.045968406
0.057896018
0.055324588
0.064967424
0.047502715
0.055920467
0.12180123
0.046476852
0.044007722
0.043532491
0.046190999
0.042283352
0.044225935
0.10333378
0.049936634
0.035999138
0.036582552
0.036033005
0.061888833
0.041778624
0.056679882
0.074315026
0.061241467
0.045722175
0.05603312
0.073060364
0.095805056
0.05905617
0.04050386
0.037636872
0.055102292
0.1068771
0.062543444
0.046317168
0.14263287
0.15094572
0.10722792
0.30224869
0.19241953
0.093826294
0.040862259
0.058991577
0.041105941
0.040067721
0.040901586
0.055333562
0.078346223
0.12585904
0.10106444
0.15218437
0.090677045
0.061223119
0.096917801
0.11601633
0.060925573
0.1171113
0.047043417
0.093850635
0.039748784
0.0548793
0.036269382
0.057550177
0.040830791
0.046224326
0.045618352
0.081610754
0.082865477
0.08898785
0.043085232
0.097518586
0.057208315
0.047539536
0.044322565
0.04661458
0.070314944
0.053364225
0.083746344
0.10389278
0.0721635
0.049549975
0.048707265
0.042224023
0.040300407
0.049406093
0.058409929
0.049528114
0.030824119
0.037889253
0.072977848
0.051933262
0.070292465
0.057688199
0.04383865
0.062282767
0.081207231
0.065219209
0.060381018
0.070910692
0.089280285
0.051301975
0.05503355
0.050204601
0.05046732
0.041930351
0.052302074
0.079122856
0.043381572
0.036975283
0.052406229
0.045036666
0.053555183
0.038245723
0.055742186
0.039476603
0.039079189
0.036225963
0.049477823
0.047568403
0.071469702
0.031703677
0.042301435
0.031829685
0.028372306
0.030670449
0.026403951
0.021692645
0.046594605
0.074085914
0.038939785
0.043936055
0.039364759
0.033065241
0.032465607
0.023395691
0.026755966
0.029969856
0.037022136
0.036943104
0.048586816
0.039559204
0.073094144
0.025472771
0.033352315
0.028194949
0.0324702
0.026087897
0.058345772
0.071193144
0.033587888
0.028649682
0.035608329
0.040643815
0.051903535
0.070661269
0.050575264
0.045534823
0.038349759
0.034688842
0.075726703
0.086544864
0.030450694
0.036062628
0.088713139
0.051877871
0.039323363
0.038598482
0.062754788
0.12329547
0.040619574
""
0.062997371
0.041297816
0.078147069
0.062738635
0.062444113
0.078614928
0.077035636
0.045095261
0.073033378
0.057442032
0.049562849
0.046354458
0.028743053
0.039221067
0.023209531
0.050310351
0.034359366
0.027304851
0.032145474
0.058592558
0.059733327
0.066491798
0.053685561
0.047919769
0.044725657
0.051494222
0.048300259
0.0503764
0.04760294
0.054762822
0.033057205
0.051992696
0.042118769
0.048941683
0.036569458
0.047288574
0.038806565
0.061385408
0.041453235
0.054287393
0.053137679
0.051809795
0.045459781
0.038295891
0.053508189
0.03719439
0.049239572
0.054514479
0.046902206
0.033949818
0.044077449
0.050930694
0.044072647
0.04264199
0.05340546
0.060213514
0.056700986
0.037046764
0.033014629
0.026561659
0.030415155
0.033190027
0.089603126
0.062813349
0.069899164
0.053029239
0.057063408
0.059709817
0.096676469
0.038290303
0.037674084
0.028829465
0.027285848
0.038254201
0.034692768
0.038142223
0.11648177
0.021830976
0.020414403
0.025045263
0.037945542
0.062557131
0.034662616
0.030549897
0.043031659
0.056391422
0.067791812
0.054465998
0.02463191
0.016494006
0.034630381
0.022381458
0.025656061
0.044167124
0.059687734
0.077611849
0.056233607
0.019832404
0.029176204
0.02319508
0.023067439
0.092430122
0.044596091
0.045117147
0.021281483
0.099950299
0.056564562
0.035693567
0.043124996
0.080652036
0.10396688
0.055417564
0.070349813
0.049308769
0.04702577
0.1294629
0.048999432
0.14814541
0.016769614
0.077239692
0.060616259
0.032785498
0.28077218
0.22048269
0.098479405
0.08241538
0.11790352
""
0.07191553
0.05759507
0.03584544
0.024495479
0.038349468
0.028544771
0.033462994
0.099971637
0.063889667
0.037916277
0.03561502
0.030770088
0.06307333
0.037927084
0.060561098
0.07278955
0.10093313
0.09508162
0.069531344
0.070523739
0.067657799
0.038428705
0.047497846
0.056207366
0.062008373
0.063508384
0.0558451
0.061691109
0.055195209
0.050441556
0.041449532
0.071276009
0.04896374
0.069846578
0.026935536
0.035405595
0.061842505
0.060502652
0.079959944
0.037101246
0.032494396
0.072678566
0.064303271
0.061173569
0.033528067
0.036167271
0.050979167
0.055016689
0.040815435
0.06053628
0.063739337
0.055871438
0.056860864
0.037331883
0.10329542
0.051781461
0.044350594
0.044412337
0.069030657
0.065062843
0.030970478
0.034982625
0.029119406
0.033267789
0.038247794
0.050662421
0.058105525
0.044016026
0.046187751
0.060119305
0.056203235
0.044468053
0.04849669
0.046591297
0.051264625
0.058700405
0.058383729
0.053489581
0.064599432
0.041983806
0.048004381
0.053194102
0.12646317
0.1331846
0.062244125
0.092668116
0.055804059
0.1032626
0.099036835
0.16012806
0.092674442
0.1066473
0.1191409
0.074411906
0.08751186
0.057751078
0.066340126
0.096031293
0.098804601
0.075938798
0.10876629
0.082256377
0.22868502
0.12308153
0.13634838
0.11899972
0.10470959
0.061716534
0.11827764
0.16024499
0.11808517
0.090417899
0.086186141
0.080411233
0.12990123
0.054683097
0.064029746
0.092178471
0.069189973
0.076124951
0.082230188
0.10600092
0.082208097
0.063049532
0.071784675
0.06430538
0.08069928
0.071864381
""
0.045657028
0.053704944
0.028620487
0.074557804
0.049189556
0.045955352
0.052281216
0.060904384
0.041764978
0.035822581
0.065701887
0.036551766
0.036047172
0.054103423
0.043325812
0.064612016
0.045444056
0.035456691
0.041223601
0.041821513
0.047006
0.043219019
0.045265056
0.053437278
0.057219747
0.044669576
0.059918784
0.034309722
0.036282476
0.044800919
0.045805469
0.046952184
0.055081118
0.074175835
0.057902623
0.04122632
0.10902227
0.066738233
0.050398458
0.079957724
0.056398839
0.089629002
0.069749594
0.050471183
0.055985555
0.057176426
0.042466085
0.033320252
0.10294397
0.10115875
0.081427582
0.039652511
0.056936264
0.045633104
0.042507239
0.042198338
0.075910673
0.071516506
0.048307363
0.064184077
0.081443444
0.10760002
0.090219684
0.027369896
0.030913271
0.024580197
0.024632514
0.044655796
0.03187478
0.07077843
0.053175565
0.040706061
0.045375664
0.042720124
0.061612394
0.044810761
0.02927486
0.038119882
0.068552427
0.064842306
0.10363244
0.050650578
0.033155195
0.048483264
0.066375554
0.053187411
0.051911239
0.060617305
0.063599959
0.047106955
0.043399386
0.048503853
0.064891368
0.048886813
0.068355702
0.057197541
0.05271228
0.073988333
0.054637134
0.056497153
0.068352558
0.059772465
0.071730115
0.063166514
0.053603306
0.084687807
0.076084256
0.037332259
0.051182449
0.056744423
0.054572776
0.062836267
0.066366315
0.046055906
0.058756113
0.038913324
0.084178448
0.079935357
0.15538932
0.10565629
0.081325881
0.07145083
0.059668038
0.053321175
0.049279347
0.1528082
0.033544965
0.043061662
0.086085752
0.032026969
0.041111816
0.047446191
0.04101225
0.033376362
0.044478849
0.038905196
0.049910761
0.043312609
0.10956997
0.088512696
0.1040105
0.041138761
0.064569801
0.049001761
0.054543633
0.046060923
0.045757443
0.042537224
0.042291313
0.057614632
0.042340796
0.033697437
0.043601543
0.051383317
0.045288403
0.052514486
0.051941551
0.054671843
0.034970406
0.063231185
0.053405397
0.044951785
0.049196392
0.052333664
0.049351219
0.048681561
0.076281734
0.038595073
0.040022459
0.064750172
0.097651586
0.097279698
0.088791601
0.10220378
0.19310996
0.031314332
0.10059913
0.10413545
0.19783363
0.21358034
0.077132106
0.12165952
0.079968482
0.050828826
0.040898558
0.048317183
0.050061021
0.058800038
0.066742532
0.056407489
0.10007422
0.088210717
0.028168693
0.073377579
0.082391538
0.054164555
0.041632425
0.064287253
0.08793509
0.031671416
0.056468386
0.11240634
""
0.0996475
0.1255721
0.060780067
0.058796138
0.060663506
0.089178726
0.067430519
""
0.086597256
""
0.085604317
0.048719991
0.052190643
0.067653559
0.11251993
0.11133604
0.06312003
0.095091857
""
0.11769884
0.12026799
0.066850431
0.068510294
0.099407494
0.096182302
0.070943058
0.054638032
0.13761938
0.063014984
0.033811104
0.082618043
0.1435526
0.10205369
0.095782526
0.092575289
0.12933826
0.093699008
0.09464062
0.14716879
0.088611163
0.089727111
0.078493834
0.13069826
0.11334033
0.074991703
0.06194929
0.064485274
0.095797203
0.11150478
0.078789651
0.074301153
0.07652285
0.064553052
0.070158079
0.07419382
0.045457013
0.093513012
0.19813038
0.092329495
""
0.053035736
0.11758336
0.10911191
0.1008286
0.090128936
""
0.10732425
0.067838937
0.065009028
""
0.11185725
0.07816419
0.064287476
0.20604171
0.1595149
0.116491
""
0.11458567
0.11720666
0.09328784
0.10547525
0.11051999
0.07194344
0.061062697
0.084982879
0.060722627
0.055439025
0.057026971
0.064538173
0.054757494
0.059141725
0.070339382
0.14823526
0.093702123
0.10080109
0.0732904
0.11501942
0.070026308
0.056636956
0.041653551
0.072083518
0.060399033
0.066757947
0.075864509
0.10987434
0.068816967
0.071912512
0.047748033
0.038169261
0.040086545
0.046280492
0.20994413
0.051256277
0.049194951
0.042461317
0.032840915
0.06437771
0.037134744
0.043269418
0.041893702
0.043194618
0.038565863
0.040632244
0.075885743
0.044532008
0.051474147
0.041382678
0.048285723
0.062162448
0.058694977
0.052402861
0.031031551
0.039516989
0.037175912
0.057166219
0.062657982
0.063758209
0.058276244
0.11629729
0.084882043
0.040785771
0.059532277
0.051042601
0.047432143
0.066438526
0.089707047
0.050747804
""
0.12033992
0.069137223
0.054354452
0.063113809
0.060510132
0.068483204
0.067108214
0.058575366
0.069870174
0.050964285
0.16829643
0.15349036
0.042362019
0.054862428
0.060467582
0.046777647
0.12188756
""
0.097924553
0.079840794
0.070174068
0.048046626
0.066444211
0.1384062
0.14948426
0.04947181
0.046217032
0.07948295
0.095850274
0.055324681
0.053079337
0.057224501
0.051478777
0.14064972
0.053400639
0.11412016
0.09012191
0.09255711
""
0.078048281
0.16010761
""
""
0.15994792
0.051103149
0.057419095
0.12203393
0.13577472
0.22695078
0.12184127
0.067779273
0.22021493
0.16429937
""
""
0.22539341
0.080957413
0.19108546
0.043557089
0.082209371
""
0.6089946
""
""
0.22372194
""
0.17013605
0.19557664
0.1620298
0.16178733
0.20016916
0.071503818
0.092884466
0.067054011
0.05938581
0.09418188
0.076291345
0.095489122
0.055213779
0.11920162
0.078381635
0.084968351
0.050701898
0.037248898
0.044831041
""
0.059768539
0.066141173
0.050659865
0.062824257
0.070906527
0.078793764
0.066109136
0.060903341
0.099299088
0.067304529
0.067962885
""
0.17649989
0.065784007
0.10350507
""
0.057968814
0.073790431
0.085825354
0.14071523
0.10153032
0.06394206
0.14032842
0.071177877
0.11695327
0.11211874
0.076338537
0.057116877
0.10651209
0.065964483
""
0.13060217
0.098879278
0.24910407
0.068042837
0.066308871
0.14306316
0.095270976
0.16740203
0.0694649
0.042061973
0.11321909
0.034173675
0.028721774
0.047546189
0.044047095
0.032847259
0.11413256
0.15342513
0.075579621
0.14333493
0.11084548
0.073654808
0.050331887
0.047712814
0.09699326
0.077305555
0.078937359
0.12921244
0.071154431
0.054102
0.12875324
0.093506239
0.080343358
0.10347975
0.040206473
0.037942592
0.062897146
0.037203126
0.055488758
0.041646585
0.048203699
0.041246865
0.046643358
0.037717614
0.036093961
0.039459039
0.036871869
0.03315486
0.060748663
0.065472156
0.10797802
0.048185017
0.10430302
0.06536223
0.091631144
0.070282191
0.068122625
0.077689342
0.10617604
0.091748834
0.19698887
0.050994746
0.086974949
0.10259288
0.064344816
0.13194989
0.070337929
0.051128048
0.093314305
0.068183884
0.077355139
0.033381488
0.04759204
0.044868749
0.038147945
0.039788231
0.045612536
0.03786784
0.046159849
0.033699889
0.054725192
0.035804518
0.035535552
0.04607442
0.11000978
0.046836164
0.05486463
0.047967043
0.047237176
0.043186121
0.041110862
0.041555826
0.046304792
0.041937806
0.067915931
0.055338643
0.12258798
0.060432866
0.057499006
0.030036364
0.027101647
0.034428097
0.024642223
0.033542197
0.033192836
0.035876662
0.029208049
0.038283013
0.034189723
0.083831161
0.10427435
0.080621354
0.08504156
0.071919903
0.03760035
0.058368158
0.060055383
0.068370074
0.080746897
0.056461893
0.053424537
0.080320224
0.076337382
0.02896039
0.058921199
0.033735864
0.039149735
0.034997344
0.039282896
0.061162561
0.039760709
0.055985149
0.068843588
0.057467196
0.061529227
0.059259985
0.03960209
0.068591192
0.063608706
0.066322677
0.033832427
0.043541282
0.059888721
0.0343806
0.032770645
0.04288036
0.049946152
0.037961502
0.050616797
0.042854548
0.049024135
0.054439105
0.038709205
0.076669656
0.038951766
0.049664967
0.039467435
0.042071927
0.059713457
0.04035138
0.045840707
0.084509954
0.051304307
0.055087708
0.064133793
0.080536902
0.048968472
0.037679072
0.037114304
0.086271495
0.036776226
0.030509397
0.034019887
0.043182027
0.03825371
0.086095013
0.056018006
0.055649865
0.2143214
0.14595765
0.17117929
0.086500973
0.098339386
0.20251502
0.03700316
0.0484455
0.086947776
0.047611926
0.048436623
0.045259092
0.041160863
0.027026113
0.051830806
0.03872877
0.04192774
0.037411276
0.057290476
0.055952258
0.039455939
0.055625111
0.12946068
0.05354974
0.072031625
0.047174521
0.049055677
0.096019566
0.031108223
0.10559174
0.076848142
0.030378982
0.050336447
0.032410316
0.032243188
0.037298672
0.02744133
0.036483292
0.037099272
0.031284709
0.02578119
0.06666287
0.046618205
0.063781634
0.056073681
0.15138103
0.1084448
0.15793276
0.11910473
0.05628657
0.084947325
0.061632328
0.045616161
0.046631306
0.056698397
0.040900879
0.029100064
0.043425832
0.050497398
0.033955157
0.030271707
0.032655671
0.025587041
0.046683896
0.031526525
0.037043631
0.033093486
0.025134584
0.035627231
0.030906167
0.026141964
0.035559051
0.032261834
0.027699759
0.030226545
0.045725238
0.046480317
0.048051186
0.034764726
0.034631751
0.0255592
0.031323969
0.033009771
0.027239012
0.036720037
0.04890969
0.039590642
0.032943342
0.042606127
0.038322821
0.032605097
0.061962113
0.059627891
0.032603107
0.053011727
0.062284496
0.033226952
0.055648528
0.07561712
0.062061034
0.031993035
0.036233108
0.040967353
0.052142102
0.028341936
0.043105699
0.029267712
0.029248608
0.056213386
0.080272503
0.031472985
0.02926622
0.032010928
0.026333913
0.025270639
0.029773887
0.029713463
0.026199829
0.023954142
0.035805188
0.026782369
0.036700614
0.050143436
0.03745738
0.060936246
0.068529755
0.045131627
0.04446657
0.087756775
0.038542081
0.027508715
0.02667425
0.030075518
0.061339255
0.053143546
0.034755927
0.042440835
0.038431637
0.029453563
0.030683329
0.038816433
0.045684312
0.04229331
0.026160011
0.044468317
""
0.054502159
0.049965356
0.14706419
0.049678355
0.062685914
0.045645218
0.048219807
0.044415273
0.02976959
0.046949103
0.05510658
0.03774406
0.041458812
0.03075166
0.040282834
0.039710108
0.031950507
0.035249252
0.028439585
0.033850927
0.037418213
0.031283822
0.023173934
0.03805995
0.040251229
0.057245787
0.033962604
0.040455144
0.031216048
0.038378671
0.027327992
0.028988315
0.12800632
0.12861356
0.14280948
0.048371486
""
""
0.11943154
0.10907753
0.097921103
0.084838331
0.058166001
0.029890237
0.048403062
0.042693168
0.077324279
0.052435383
0.097319677
0.081277929
0.11134664
0.068511985
0.07297352
0.12798856
0.10880613
0.041221634
0.079455964
0.075192206
0.077255212
0.094098538
0.099451214
0.1076358
0.14295533
0.16731738
""
0.20093553
0.046091791
""
0.049461018
0.056440886
0.031072771
0.048786622
0.034138393
0.052261092
0.095858589
0.059330061
0.12223869
0.10605521
0.11537173
0.068384402
0.053212613
0.060499743
0.059707623
0.073851906
0.16789244
0.067172699
0.15150732
0.059683371
0.098715179
0.13973278
0.094369896
0.13896894
0.086245552
0.073616654
0.052423202
0.078194506
0.11539398
0.1184938
0.15992528
0.24938785
0.24905902
0.14522535
0.071202911
0.079427347
0.11884613
0.093945734
0.12351368
0.077216625
0.20127073
0.075121343
0.071266837
0.084470548
0.057295978
0.075979717
0.045381643
0.064085789
0.071384355
0.084986128
0.06958577
0.058298446
0.12353569
0.067228265
0.049006045
0.0483201
0.045473102
0.05410875
0.048148531
0.061351497
0.051360469
0.079203308
0.036887757
0.041584831
0.042793576
0.054395005
""
0.032022402
0.045625847
0.11852077
0.082299292
0.064203382
0.052762426
0.035812397
0.043943275
0.050405297
0.039349824
0.074286222
0.046829347
0.070715919
0.052970335
0.054919381
0.055142514
0.0714757
0.049503904
0.039610617
0.037246406
0.064044848
0.053925365
0.056739729
0.052634157
0.097440101
0.10839379
0.069647305
0.13565917
0.13692208
0.050232276
0.033764608
0.031565655
0.079774864
0.067101091
0.049251568
0.12331266
0.11645581
0.11123
0.074345171
0.041279383
0.093573198
0.055792373
0.044825412
0.059977423
0.069501646
0.047773723
0.06271968
0.13255355
0.043639731
0.067020901
0.044356406
0.085786194
0.071034409
0.17525929
0.054674808
0.070346311
0.062725604
0.072249107
0.055353016
0.063014992
0.18562117
0.040783178
0.077347957
0.033792149
0.048227943
0.05851553
0.047684774
0.059827641
0.049851704
0.044120081
0.097386807
0.05070297
0.096597783
0.052784905
0.070587397
0.057176743
0.042827908
0.041635804
0.056209352
0.046702936
0.043851212
0.041329764
0.039179832
0.048581194
0.046552356
0.031766072
0.033947166
0.045559235
0.038295053
0.045800943
0.043532617
0.049348611
0.037663698
0.040678348
0.049884435
0.050078779
0.036229506
0.036563862
0.032350276
0.035800479
0.038229842
0.040906537
0.03381468
0.029380986
0.04928625
0.036124215
0.035101864
0.046539951
0.053111859
0.073996894
0.051800828
0.045146294
0.098185889
0.069550708
0.065455332
0.064903818
0.055496555
0.055380985
0.056232661
0.050819725
0.11879706
0.045431409
0.067094401
0.034781892
0.039211676
0.060541559
0.064220078
0.063578643
0.057516277
0.080341183
0.052468851
0.041599028
0.05107541
0.086522475
0.03858988
0.040192548
0.033958573
0.056126311
0.061729167
0.064612009
0.062863275
0.060492825
0.090745173
0.11029147
0.087345243
0.054746378
0.053997517
0.069077231
0.09430968
0.052534021
0.1258087
0.071755268
0.070146725
0.064719945
0.16805945
0.091858618
0.094813131
0.071940936
0.13911983
0.12994766
0.049545564
0.087498538
0.039551433
0.049578868
0.079997756
0.043586049
0.092723027
0.059870861
0.070380963
0.056972895
""
0.10121396
0.06438712
0.10157482
0.11243091
0.075701259
0.074217014
0.074848786
0.075445488
0.096165799
0.088485219
0.075147666
0.051765975
0.029664995
0.031741086
0.04085879
0.040324267
0.059515566
0.038109101
0.032748755
0.045438185
0.038070824
0.11339817
""
0.15390171
0.1018654
0.15456747
0.063881718
0.16268906
0.057569608
""
0.087892488
0.28576043
0.29289922
0.098442771
0.17827101
0.09658052
0.65334564
0.22719008
0.076316647
0.058210567
0.10967502
0.14535722
""
0.1328236
0.090184763
0.090482131
0.10291796
0.17347831
0.12595142
0.14007364
0.12590452
0.15536854
0.096058168
0.090108752
0.080346584
0.12831004
0.10385752
0.078773268
0.098692715
0.094789036
0.087098964
0.082765363
0.082006469
0.13837464
0.053579342
0.055410568
0.03803907
0.044722177
0.045636609
0.10628372
0.16441284
0.12260779
0.10819321
0.10033539
""
0.1339542
0.10578288
0.085200652
0.049601924
0.087141849
0.13741739
0.060028948
0.056334745
0.099731013
0.052515052
0.061500877
0.037469216
0.052054744
0.039154101
0.077447817
0.045529444
0.13660176
0.16043712
0.090828449
0.091713198
0.14541137
0.054166965
0.071522735
0.068231553
0.11518402
0.052480649
0.053004526
0.051318303
0.060511641
0.052225478
0.054660894
0.040660266
0.049544763
0.034581833
0.037470035
0.0648764
0.034118529
0.040990375
0.045313139
0.050261721
0.042153601
0.060470857
0.048518915
0.062824249
0.085207373
""
0.05142286
0.070868962
""
0.18069148
0.093722157
0.18595314
0.076590262
0.093195476
0.06334617
0.070727892
0.08657559
0.05718613
0.043945782
0.10255551
0.057812966
0.083408222
0.062882476
0.065770857
0.08619076
0.085075244
0.17925446
0.061052669
0.04767764
0.16681737
0.083472624
0.080013216
0.075035274
0.083128795
0.10269891
0.10038659
0.17813402
0.10753606
0.09358599
0.14543159
0.11170972
0.1346159
0.1511924
0.18503699
0.12123773
0.14483303
0.13944252
0.16903113
0.20125957
0.16910763
0.081362329
0.24682602
0.140054
0.10388346
0.1062322
0.08921133
0.088711396
0.073896796
0.10909231
0.12738428
0.097097829
0.092098609
0.12323495
0.11726206
0.13054284
0.093162447
0.13102613
0.14365356
0.083561167
""
0.11707466
0.11075301
0.093722217
0.1662856
0.23436624
0.11609028
0.12886544
0.1631995
0.20841902
0.23482259
0.14148161
0.10285794
0.092373565
0.061293062
