hours_wk_black_pooled_p100
47.203922
""
""
""
""
""
40.850655
""
44.294552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.570503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.194437
""
""
""
""
""
34.734673
""
""
""
41.384659
""
""
""
""
""
""
""
""
""
""
""
""
44.888779
""
""
""
47.656799
""
""
37.55986
""
36.04052
""
""
42.73489
""
""
""
""
""
""
""
""
""
""
""
""
""
41.261791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.330967
""
""
""
""
""
""
29.486696
27.187201
45.679977
""
50.777649
40.323467
36.459808
34.181297
35.508354
41.986656
""
""
""
43.470318
29.892536
42.615414
37.592426
46.468582
43.730698
45.16003
8.5083284
""
31.045273
28.829836
15.415093
37.006126
37.41687
50.718929
14.375535
""
41.018478
7.0713334
34.322044
35.715279
31.650517
40.171463
38.961254
""
12.100336
40.020874
13.876707
46.825085
43.197163
38.605976
27.623085
35.662266
37.476162
34.193333
41.522911
28.366659
43.966232
30.582901
44.927715
""
37.396725
34.531109
38.978832
44.589325
26.063911
34.545307
44.026756
""
""
28.795177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.415268
34.490597
41.870388
52.371056
37.278843
47.058056
35.983932
12.64272
35.940842
""
43.596088
39.234936
""
34.884766
34.378906
""
35.847523
37.373447
21.886801
73.763649
36.773724
42.388161
32.547024
67.875694
""
43.478485
""
36.876186
""
31.84569
""
41.137859
""
39.700924
23.800615
36.495636
38.594734
""
""
""
""
""
""
""
""
""
""
30.483917
""
36.829239
33.416492
""
""
""
""
""
""
""
""
41.219322
""
31.556696
""
""
""
""
""
""
""
32.113384
""
""
""
""
38.27467
22.27919
""
32.638809
""
""
""
""
""
""
""
""
23.616039
""
""
""
""
""
""
""
50.014225
""
""
31.665335
""
33.425827
""
""
""
""
""
""
""
""
""
29.135773
31.075247
""
""
""
""
""
33.439262
32.894543
30.912025
""
""
39.464916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.76593
""
""
""
""
""
""
""
36.002735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.268913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.613781
""
""
""
""
""
36.301556
""
27.8487
24.922781
""
47.647976
""
""
65.736694
""
10.689589
67.339638
21.832413
43.106106
47.216534
49.512234
35.530392
29.861862
""
""
""
45.844414
""
39.957317
37.749088
31.704023
29.434618
""
""
33.971592
27.345224
47.699535
26.056662
49.631264
7.9996724
49.097515
27.86986
44.429596
-5.5157347
60.630035
30.885323
52.628017
36.004612
39.347492
38.496506
43.975971
31.97567
35.732201
43.635761
26.747318
21.026228
67.213356
34.052902
13.627256
50.225555
""
39.914364
28.837553
""
44.137856
42.35648
36.238152
18.122646
36.29081
""
""
29.691435
33.116985
13.54048
""
""
3.7855272
38.898052
44.728161
35.524979
31.927259
18.714569
""
26.41029
39.474728
35.79134
30.577082
""
""
""
""
""
""
""
""
""
34.393383
33.332527
""
""
""
""
42.421429
""
""
""
""
""
""
""
35.861305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.170662
""
""
""
""
""
""
""
""
36.011871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.385464
""
""
""
""
24.208961
""
""
""
""
""
46.464851
""
""
""
""
""
""
27.062805
""
""
""
""
""
""
36.011723
""
""
""
34.284653
""
""
""
28.346916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.66473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.9762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
47.338402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.373676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.023582
""
""
""
""
""
""
""
""
""
""
""
""
23.71426
""
""
""
""
""
""
""
33.186569
""
""
""
""
29.634527
33.636826
31.381304
39.575275
""
35.297653
29.829994
31.726229
37.315804
""
34.968044
34.392956
34.900688
37.855698
34.044674
32.571609
26.158817
42.385788
""
29.668381
""
33.228661
""
""
""
""
40.310337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.686852
""
31.910765
30.677155
""
""
""
38.668774
""
""
""
""
""
28.647802
33.801155
""
""
""
""
""
""
""
4.6824284
30.86841
""
""
""
32.501884
""
32.313972
32.575249
41.53582
42.172642
33.32489
31.040972
45.462875
""
""
""
""
32.797958
22.191051
37.290443
27.915358
""
""
24.665924
""
""
""
""
34.425358
31.964878
""
""
26.023859
""
""
""
33.553997
""
""
24.493128
""
""
49.454967
""
""
43.920628
52.819538
42.77887
18.512165
30.732496
""
39.263256
""
""
27.444241
47.22963
40.103161
35.926472
""
34.893238
""
38.816933
38.050896
20.082302
36.646404
""
""
42.707253
""
43.331501
39.777454
34.004478
36.919025
48.663055
37.178429
26.817013
""
42.656868
42.372757
35.14146
35.941978
39.769333
""
""
30.775143
45.205517
""
37.022614
""
45.665062
""
34.077953
34.175556
""
""
""
""
36.321342
36.420258
""
60.085342
38.391178
23.612938
34.648659
27.099375
39.720581
34.287266
""
42.470032
49.048508
23.800829
35.004818
37.387447
""
38.112049
33.374458
36.51067
44.171776
32.743759
""
28.717987
41.922737
29.872871
""
28.345634
""
""
""
55.308186
32.334618
39.652111
31.964287
27.209021
""
35.568062
""
44.130325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.256008
""
43.568298
""
""
""
""
29.574381
""
""
38.40593
""
""
""
""
""
32.748726
""
""
50.443859
37.672092
""
""
37.417274
""
""
""
49.414295
""
35.212063
""
""
""
""
""
""
""
""
""
33.379078
""
38.827736
""
21.510836
""
35.414917
31.737907
""
38.275558
""
""
""
""
""
""
32.579746
""
""
""
""
""
""
""
""
""
48.122208
""
""
30.636948
""
""
""
""
""
34.846798
38.674282
31.743382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.78788
22.824028
""
""
""
40.300098
""
39.587677
""
""
50.801479
""
""
""
""
""
""
""
""
""
""
""
""
""
42.560413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.402138
""
""
""
38.773609
59.554325
29.318882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.217335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.100658
""
""
""
""
""
""
""
47.363647
""
""
""
30.202593
""
39.16938
""
38.113609
""
""
38.329247
""
38.471024
""
""
""
38.135147
""
""
""
""
""
44.102661
42.217175
35.392654
""
35.137669
35.351952
""
""
""
""
""
""
""
""
36.32045
40.377144
""
""
36.360744
42.011093
56.524929
""
20.542221
""
28.17886
30.912571
""
35.478512
""
""
33.768421
""
""
""
""
""
""
""
""
""
""
""
39.387188
""
29.990383
""
37.517921
""
""
41.103123
25.067085
""
53.864075
35.40564
-8.1223917
49.305466
35.896702
23.670595
25.062742
36.24976
45.096718
36.137653
33.387707
44.402527
33.406635
32.881851
44.508785
31.886557
35.962296
52.046265
45.48941
39.864368
32.387764
34.228138
36.015041
39.149078
29.001293
39.646572
-34.671589
44.123734
29.1738
51.914505
24.396734
44.582397
""
30.211411
51.553444
24.788132
41.80447
43.937801
55.034393
39.341362
43.726791
40.948818
39.750427
21.397276
51.114964
45.186546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
52.16349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.141537
""
""
""
52.515717
33.813385
""
""
44.198372
""
""
""
""
""
32.569309
""
47.911144
""
""
52.227581
""
44.027275
""
""
""
""
""
""
30.479185
""
24.423977
""
""
""
""
""
""
""
32.559116
""
""
27.513823
""
""
41.721912
""
""
27.987305
""
""
""
""
""
""
""
52.049904
45.988861
""
""
""
36.33567
""
""
34.073097
36.460281
29.639057
""
""
""
""
""
40.063179
""
""
""
38.943195
30.907883
43.834438
""
22.27721
""
""
""
""
""
""
""
30.804688
""
""
34.467072
41.526108
""
""
""
40.402817
39.169556
32.866024
""
""
""
""
""
""
""
""
""
""
""
""
19.551962
""
""
26.720459
""
""
""
""
""
37.852489
""
""
""
""
""
""
34.353718
""
""
""
""
""
""
39.361809
""
""
""
38.912827
""
""
""
""
""
""
17.105047
""
28.954437
36.28994
""
70.787712
""
""
""
""
""
40.362644
""
""
""
""
39.453991
""
""
""
""
""
""
25.792356
24.85148
""
53.354042
""
""
""
""
""
""
36.9631
64.615685
""
""
""
""
51.370663
""
""
""
""
""
45.01152
""
""
50.194878
""
""
""
""
0.90027034
""
38.735188
""
""
40.410473
""
""
46.160027
""
""
""
""
""
""
""
""
""
59.703457
""
""
""
""
""
""
32.757542
59.393532
""
""
""
""
53.849834
""
""
42.819328
""
""
""
""
""
28.232256
""
""
""
37.682201
""
""
""
""
36.357368
""
""
""
40.992161
26.995903
""
""
39.759384
""
""
37.652084
""
38.312408
""
""
""
""
21.773396
""
""
""
""
""
""
""
""
""
""
""
""
33.681377
""
""
""
""
""
""
""
""
45.41338
""
32.618599
""
""
""
""
""
""
""
33.712875
44.074249
""
""
""
42.449497
51.206779
30.069527
""
""
61.831978
""
""
""
""
43.432552
63.363667
""
""
""
""
25.813984
""
40.321739
""
""
32.63348
""
""
""
""
""
""
""
""
""
""
""
""
""
36.086044
""
""
""
""
""
""
""
""
""
""
""
44.061527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.263947
34.950047
""
""
48.952759
""
38.377529
""
""
22.509632
""
""
32.122173
""
8.6050463
26.777283
32.788231
""
37.34198
""
34.041561
""
""
18.202282
""
""
30.852564
""
35.152794
26.484974
""
""
48.860149
""
""
""
38.780895
""
""
44.203815
41.161819
46.031136
37.487057
33.89576
""
33.917965
18.688622
""
""
""
""
""
27.363857
40.519897
""
""
""
36.725285
""
""
""
""
""
""
25.15428
""
""
""
41.045517
""
23.52766
39.890228
39.524155
""
""
""
31.210854
""
""
""
""
""
""
14.807433
38.821423
44.115814
""
38.916389
""
""
""
""
""
""
39.793568
34.021568
""
""
40.919693
37.712795
""
""
44.450935
50.568016
""
""
11.251214
34.901974
""
38.662758
""
42.540676
""
18.683762
34.299309
""
33.730072
35.924061
36.96595
""
38.332024
""
41.57045
""
39.638115
31.309425
""
""
35.189156
32.924213
""
""
""
""
""
""
""
""
25.809137
""
""
""
""
""
""
""
""
""
""
35.591877
28.002047
""
""
""
""
""
""
""
""
33.127529
""
""
""
36.554615
32.750072
""
36.491013
""
""
""
""
""
""
22.269192
""
""
""
6.2581182
""
""
""
""
""
""
""
""
""
""
""
""
""
44.893456
""
""
""
""
""
""
""
52.172806
""
""
""
""
""
""
""
""
""
""
""
""
35.006207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.428654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.431456
""
""
""
""
""
""
""
""
""
""
34.766865
""
""
""
""
""
""
""
""
""
""
35.796089
""
25.749088
""
""
""
""
""
""
""
""
""
""
""
""
""
37.488846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
