has_mom_natam_female_p1
0.9224906
0.81240338
0.93417549
1.0159205
0.85463232
0.94966972
""
0.82907838
0.82806158
0.87418383
0.78895301
0.82453865
0.85848671
0.99787748
0.81240648
0.888053
0.82019699
0.83118504
""
""
0.87958837
""
""
""
0.85065407
0.88704103
0.84247422
