two_par_asian_female_p10
""
""
""
""
""
0.67194599
0.53832358
0.82829624
0.61183888
""
""
0.51951861
0.57993811
0.59632003
""
""
""
0.62861896
""
""
""
""
""
0.50715911
""
""
""
""
0.38921136
""
0.52034682
0.39080712
""
0.6037032
""
""
0.67420876
""
""
""
""
""
""
0.5436992
""
""
0.56953967
""
""
""
""
""
""
""
""
""
""
""
""
0.96317601
""
""
0.65086991
0.58663535
""
""
0.62154144
""
""
""
""
""
""
""
""
-0.01458832
""
""
0.60333443
0.67786133
0.58272356
0.90254003
0.59436035
""
0.096125811
0.65526545
0.45134962
0.60047424
0.7652688
0.4143388
""
""
0.59606302
""
0.68227553
0.41044873
0.552028
""
0.57242465
0.55609262
0.8985405
0.35279745
0.56248677
0.68921387
""
""
0.65578598
0.58351171
0.76420563
""
""
""
0.64414209
""
""
0.61773551
0.67196637
""
0.52487993
""
""
""
""
""
0.6193248
""
""
0.46675521
""
""
0.933891
0.82291138
""
""
0.65448046
""
0.65432
""
0.78435695
""
0.7085315
""
""
""
""
""
0.55307555
0.68814772
0.63193297
0.8828578
0.66445434
0.67762744
0.81063676
0.86484921
0.39373016
0.73385632
""
""
""
""
""
""
""
""
0.46426064
""
""
0.65466774
""
""
""
""
""
0.66394198
""
0.72908467
0.62151694
0.64561808
0.7012462
0.77758038
0.64199227
0.66143805
0.79836607
0.35339019
""
0.90862626
""
0.67262745
0.66180295
""
0.55431527
0.8017993
""
""
0.60256726
""
""
""
""
""
0.69706804
0.68481445
""
0.5555523
""
""
""
0.83550304
""
""
0.86446398
""
""
""
""
""
""
""
""
0.6667583
""
""
""
""
""
""
""
0.74461907
0.84884804
""
""
""
""
0.58431321
0.5749687
0.46582818
""
0.70259637
""
""
""
0.50840259
""
0.58482158
""
0.6436637
0.58463186
""
0.71173
0.5033862
""
0.70132858
0.55689275
0.65635157
""
0.49343982
0.8377527
""
0.74610019
""
""
""
""
0.64603895
0.55278319
0.57262951
0.67284089
""
""
""
""
""
0.62479985
0.74457479
""
""
0.73772532
0.65559602
0.4955689
0.9474175
0.83567005
0.81765044
0.69106454
0.77766806
0.84207994
0.72184891
0.64105088
0.73303926
""
""
0.59618646
0.69919336
0.65136927
0.52139044
""
""
0.63522851
0.74712759
0.59153455
0.69126117
0.46009806
0.79019278
0.55162466
0.53689831
0.63402379
0.71215129
0.64689147
0.59615952
0.92803437
0.63617283
0.79331821
0.59479988
0.56651145
0.60551894
""
0.6835348
""
""
""
0.5746842
0.71436626
0.62562817
