lpov_nbh_black_male_p25_se
""
""
""
""
""
0.033235721
""
0.12766273
0.22031985
""
""
""
0.14308079
0.044102166
0.10400544
0.072148718
0.10142194
""
0.014259531
0.017792564
0.013884798
0.0098301275
0.045021195
0.016200531
0.0052471883
0.022576796
0.0095795682
0.13345638
0.010917686
0.013902435
0.015121816
0.031832039
0.026621642
0.011362246
0.033980824
0.02452413
0.093804955
0.010533536
0.071645275
0.024412638
""
0.060534526
""
""
0.037264254
""
0.05087661
0.087337524
""
""
""
""
0.042146783
""
""
""
0.087712623
""
0.051350128
""
""
""
0.070100829
0.05607608
""
0.14541739
""
""
""
""
""
0.11695503
0.015662646
""
0.0041421647
0.037212059
0.048781633
0.072128519
0.056090381
0.038460992
""
0.16433527
0.042777609
0.15096472
0.068194553
0.022442415
0.0078755077
""
""
0.073380917
0.070255928
0.084384367
""
0.12089196
0.032828648
0.002877672
""
0.11715759
0.11545814
0.0082837269
0.10166354
0.0092219235
0.0050275428
0.019986399
0.023537647
0.012162352
0.053408213
0.021926487
0.064335726
0.091979563
0.091655314
0.10849917
0.0054529523
0.032198362
0.013468353
0.019366501
0.096146993
0.06674806
0.030647637
""
""
0.12505108
0.07825467
0.010685774
0.039677564
0.16346467
0.058012795
0.037330437
0.19705816
""
0.05024844
0.0096269427
""
""
0.017043116
0.058631361
""
0.017723894
""
""
0.018638214
0.017542275
0.018319918
0.032384418
0.020029664
0.036921438
0.020122321
0.031730849
0.078533754
0.03966761
0.023924988
0.02334342
0.037384339
""
0.024189157
""
0.012882615
0.014923483
0.016211487
0.0074674259
0.11646752
0.11514619
0.01901884
0.052846875
0.018345451
0.010093614
0.010971393
0.0091289189
0.019998219
0.013368277
0.046632417
""
0.026181057
0.020768069
0.007160747
0.012728843
0.018443825
0.11748027
0.051441059
0.020190366
0.014488582
0.046205346
0.017686946
""
0.017476369
0.057672139
0.02379849
0.013135797
0.030937525
0.056483559
""
""
0.020515438
0.0056852214
""
0.04090213
0.025239905
0.013988629
0.014725106
0.021705525
0.01525718
0.02413347
0.062480126
0.023597095
0.022140153
0.046250712
0.025738187
0.010700566
0.08486218
0.025845729
0.015828105
0.011450816
0.018838814
0.013085326
0.025589727
0.014785212
0.015262537
0.030767646
0.070706479
0.03963438
""
0.090013601
0.061106145
0.019494882
0.014398847
0.0090076374
0.025018707
0.025136409
0.13476124
0.012607326
0.058149215
0.011634859
0.076694652
""
""
""
""
""
""
""
""
""
0.067419723
""
""
""
""
""
""
""
""
0.087468699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070285551
""
""
""
0.018308358
0.12493315
0.043881178
0.076803014
""
0.070469312
0.091375761
0.018411748
""
0.089500628
0.018581858
0.060571659
0.042279601
0.052519336
0.14002302
0.12888885
0.0043103914
""
0.066794015
0.06027643
0.015573225
0.063001387
0.12351488
0.0056161266
""
0.059354816
0.095333584
0.024973186
0.10968354
0.0047500161
0.11650173
""
0.12234197
0.10372635
0.061982285
""
""
0.10435562
""
0.034104809
0.15129191
0.037129406
0.058558654
0.037411682
0.054466944
0.015759643
0.006970644
0.0886821
0.011024909
0.057943452
0.083824232
""
""
0.062826745
""
0.0073595759
""
""
0.036694944
""
0.11524546
""
""
0.075361766
""
0.033705097
""
""
0.02343435
0.052122202
0.046832137
0.033696573
0.071951456
0.093576416
0.012140058
0.0088699069
0.016550681
0.1040341
""
""
""
0.062050261
0.1226652
0.070696145
""
0.072350815
""
""
""
""
""
0.095834449
""
0.078090973
0.050557479
0.058269236
0.037586689
""
0.049196552
""
0.037570603
""
0.01501663
""
""
0.046213843
0.088939957
""
""
""
0.04278047
0.068475798
0.048934381
""
0.10069461
""
""
""
""
0.040288538
""
""
0.071354613
""
0.058963291
""
0.040531538
0.10978203
0.036851797
""
0.12629443
0.033349048
0.077129677
""
""
""
""
0.020847313
""
""
0.056047428
0.0080477074
0.029542424
0.037790272
""
""
0.059622467
0.033294875
0.064942084
0.048837643
""
""
0.11375837
0.038008716
0.089753211
0.076823734
""
0.048678223
0.0087274434
0.053114224
0.06006721
""
""
""
""
0.12091586
0.068053149
""
""
""
""
""
0.12815809
0.13945037
""
""
""
""
0.090894535
""
""
0.096155569
""
0.056477044
""
""
""
0.057841275
""
0.013698963
0.13429794
""
""
""
""
""
""
0.040213436
""
0.080917209
0.075954802
0.0067059761
0.12140706
0.026948756
""
0.026765238
0.067744173
""
0.021343393
0.11599262
0.04659757
""
""
0.080789
0.021035681
""
""
""
0.13993579
0.058500748
0.049312804
0.013592895
0.009604495
""
0.018742342
0.021388086
""
0.055261455
""
""
0.12902081
0.11523021
""
""
0.046989631
0.026290668
0.035155319
0.073131047
0.02772533
0.044022717
0.027883735
""
0.032779679
""
0.032099105
0.014677569
""
0.035361882
0.17272438
0.19003806
0.0029249385
0.080891937
""
0.084032975
""
""
""
""
""
0.18093076
""
""
0.040240943
""
0.034349103
""
0.02357202
""
0.068955801
0.05268418
0.015421399
0.11630253
0.02042041
0.010962401
0.023799302
0.013145552
0.015309532
0.019783873
0.014661294
0.013792288
0.02342006
0.0071191564
0.018511079
0.014976396
0.01498827
0.015990024
0.017600708
0.011998177
0.015978009
0.016381549
0.02445256
0.018847486
0.010474034
0.015137751
0.0092539182
0.015568258
0.02271782
0.012220302
0.018523159
0.021853179
0.017486835
0.016018866
0.016864322
0.015201575
0.035378445
0.015920533
0.013954546
0.024875816
0.037827075
0.0080449199
0.027488038
0.0068583847
0.027413907
0.011564287
0.0090728784
0.018022818
0.012375494
0.012303161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10744208
""
""
0.056058321
""
""
0.082043186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039248846
0.029531928
""
""
0.043718349
0.043591365
""
""
0.02808442
0.074676536
0.045619253
0.045867637
""
""
0.051107094
0.054000743
0.058732405
""
0.0063073356
""
""
0.055130087
0.02452402
0.021616941
""
0.042322382
0.017331749
0.034006193
""
0.060785342
""
0.0515256
0.0078385631
""
0.017996989
0.066841707
0.074013673
0.015655378
0.029188724
0.042098265
0.08848194
""
""
""
0.080723606
""
0.013515376
0.041136604
0.01904623
0.042326763
""
0.041300304
0.15551077
0.046843048
0.044032034
""
0.013165818
0.050903745
0.057573263
0.02055469
""
0.065989085
0.014939582
""
""
0.033056267
""
""
""
""
0.0380111
0.071331643
0.078960538
0.028901013
0.022020444
""
""
0.10418621
0.0034433415
""
""
0.046881542
0.027976157
0.017736539
0.10380101
""
""
""
0.059158448
0.033885863
""
0.04700882
0.089230508
0.036127809
0.041555282
0.026806518
""
0.020015869
0.061792832
""
""
""
0.052237548
""
""
0.038536482
""
0.069411881
0.010733765
0.0090209907
""
""
""
0.013190145
0.021791698
0.013349932
""
""
""
0.052639257
0.051603083
0.12181835
0.042990848
0.1027592
""
0.060924575
0.045950111
""
0.027704569
""
0.062158853
0.02693986
""
""
""
""
""
0.019119781
""
0.031844039
0.09778928
""
""
0.052989181
0.021315187
""
""
""
""
""
""
0.0035476375
0.084851116
0.072831653
""
0.01907211
0.046870757
""
""
""
""
""
0.029478034
""
0.0219892
0.016061775
""
0.030380312
0.045579214
0.062079646
""
""
""
0.010321295
""
0.054520898
""
0.087358549
0.011579848
""
""
""
""
0.065300934
0.076995455
0.030884046
0.013637365
0.029318621
0.035823844
0.04300094
""
""
""
""
0.02469063
0.002907746
0.017562099
""
""
0.058983967
""
0.026459392
0.040691063
0.04758596
0.049760103
""
0.036659904
0.027757334
0.080071315
""
0.024238149
0.08304818
""
""
0.086558297
0.024511263
""
0.0079137525
""
""
0.051136952
0.095051013
""
0.021027025
""
""
""
0.092484184
""
""
""
0.071293257
""
0.027387287
0.047755253
0.10918469
""
0.06838502
0.062029295
0.07690046
0.027465131
0.034031026
""
""
""
""
0.014969334
""
""
0.011757066
""
0.033106256
0.045511652
""
""
0.033327412
""
""
""
0.023149122
0.049242884
""
""
""
0.022822207
""
0.040995196
""
0.019804262
0.022048857
0.03406243
0.072546862
0.019260243
""
""
0.020009611
0.086289041
0.031241093
0.069485992
""
""
0.031687681
0.021083964
""
""
0.071863413
""
""
0.037377432
""
0.074215926
""
0.032938514
0.062549964
""
0.025543984
0.082442969
0.034702957
0.040983889
0.062764004
""
""
0.06625843
""
0.020673471
""
0.012258525
""
""
""
""
""
""
0.063767523
0.0053350292
0.02261032
""
0.074711569
""
0.039336354
0.029744763
0.0088247051
0.050661046
0.047192663
0.036792308
""
""
0.10709744
0.081508659
0.02928986
0.02442605
0.031178625
0.11654349
0.020225009
0.11124656
0.026870577
""
0.02023828
0.074828491
""
0.025481541
0.12273949
""
0.1146927
0.051846985
""
0.077162914
""
""
""
""
""
""
""
0.06362763
""
""
""
""
""
""
""
""
""
""
""
0.035611138
""
""
""
""
0.15222138
""
0.11070038
""
""
""
0.058208525
""
""
""
0.084038898
""
""
""
""
""
""
""
""
0.12674195
""
0.030478213
0.035078429
0.11647031
0.052093286
0.043456793
0.061119534
0.023191443
0.088264868
""
0.043795921
""
0.11432855
0.025278406
""
0.051340133
0.033585392
0.039352022
""
0.055204451
0.039601143
0.01453231
0.10931049
""
0.040419042
0.049730241
""
0.034667771
0.072802566
0.010741168
0.048181493
""
0.054536965
0.036851805
0.072266564
""
0.061672617
0.055786271
""
0.10348157
0.01797978
0.016704755
0.036430378
0.010494518
0.020986618
""
0.031744495
0.033422776
0.057658482
0.061609525
0.074781291
0.061792783
""
0.034932051
0.045338973
0.023644675
0.059177283
""
0.024764134
0.082160868
0.068161063
0.066131562
0.086306624
0.042388994
0.068941668
0.035097141
0.056767568
0.17588246
0.087856345
0.019555802
0.070292078
0.030974016
0.028610248
0.01356019
0.067177668
""
0.072491229
0.05991637
0.12050578
0.097397417
""
""
0.17630994
0.055029754
0.034731772
0.027978377
0.029365573
0.057301734
0.042944059
0.10713872
0.086753041
0.10602102
0.047645245
0.11096108
0.087153241
0.028437255
0.015746851
0.092357635
""
0.024879515
0.012321776
0.068518907
0.077935874
0.014330208
0.026972884
0.071486741
0.1454037
0.035390504
0.039135929
0.087091014
0.012366475
0.049814317
0.023566516
0.066042349
0.015063033
0.04530824
0.095027551
0.024139198
0.0097519653
0.0076325708
""
0.016960809
""
0.010168663
0.10945203
0.0066132634
0.015546721
0.061020736
0.049180459
0.016120318
0.009982409
0.061850373
0.052581351
0.051373724
""
""
0.08751756
""
0.14251465
0.038419418
""
0.12743697
""
""
0.07810279
""
0.10969564
""
0.06968613
""
0.011075227
0.039482635
""
""
0.21936373
""
0.12925148
""
""
""
0.012838648
""
0.15742837
""
0.032487717
0.038101632
""
0.041004796
""
0.065325268
0.087550424
""
0.052878939
""
0.048069045
""
""
""
0.03248835
""
""
""
0.058941342
""
""
0.046981152
""
0.13619527
""
0.075104892
""
0.064178586
0.023902293
""
""
""
0.070664972
0.065619409
""
""
0.038136315
0.065891668
""
0.088287711
""
""
""
0.057161346
""
""
""
""
0.15149719
0.030721543
""
""
""
""
""
""
""
""
""
""
""
""
0.077235356
""
""
""
""
""
0.056148306
""
""
""
""
""
""
""
0.02250823
""
""
""
""
0.13276124
""
0.12548131
""
""
""
""
""
""
""
0.23313101
""
0.025206752
""
0.090911426
""
""
""
0.12569427
0.13841088
""
""
""
0.0045102257
0.15041806
""
""
0.10099826
0.15428127
""
""
""
""
""
0.020017143
""
0.024800599
""
0.16439991
0.15256125
""
""
0.1211291
""
""
""
""
0.12621805
""
0.16619906
0.062302373
""
""
0.099014916
""
""
""
""
""
""
""
""
""
""
""
0.060115431
""
0.11647198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
