hs_black_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
0.93186158
0.87838805
0.86004514
0.88766772
0.90490162
0.89605904
0.93589461
0.82218993
0.8655104
0.91723472
0.95232362
0.89184707
0.97067243
1.1887001
0.8389948
0.8961035
0.85603619
0.88122338
0.78681123
0.91390914
0.81273323
0.92391455
0.9033193
0.87868178
1.024415
""
0.8668884
0.8938542
0.83806676
1.1646433
0.86392802
""
""
0.71431208
0.73862952
""
0.9225511
0.94265312
0.82552147
0.89654791
""
0.85028893
0.89941221
0.70982957
""
0.87870437
0.79732925
0.92142826
0.90860075
""
0.88452733
0.83642894
0.89129901
1.0310848
0.86950356
0.99655557
0.85332483
0.93178672
0.35530183
0.88297415
0.94236547
0.83055389
0.87226146
0.84258616
0.81765747
0.80097395
0.90833962
0.82166743
0.89796311
0.8429212
0.88832748
0.61129099
0.88190436
1.0023385
0.86362809
0.9058519
0.75641197
0.92977989
0.41520977
0.84079915
""
1.4219109
""
0.90144074
""
1.0247722
0.92444646
0.82863313
1.1119292
0.87486172
0.6523639
""
0.62064898
0.94724172
0.86072922
0.75405884
0.91748506
0.58723789
0.84854072
0.75886381
0.86436784
0.8422181
0.90331906
0.88847774
1.0079851
0.96763271
0.88215703
0.81633466
0.64584899
0.88350296
0.70675474
0.88072467
1.0203263
0.96164644
0.91112751
0.88160557
0.81001264
0.89013022
0.66161329
""
""
0.86491174
0.89213741
0.87557411
0.88965809
0.88218045
0.93611759
1.0087116
""
0.74340755
0.87441176
0.83055478
0.79574233
""
0.95134193
0.86692584
""
0.41736248
0.88010198
""
""
0.71187681
0.69856799
1.1377228
0.77644098
0.88866782
""
0.66293126
0.98605889
0.59074032
0.98864859
0.82709408
1.0642612
0.88169509
0.91816998
0.92625058
0.88210839
0.86711287
1.0523481
0.8764267
0.80408299
0.6174677
0.84208864
0.73257619
0.82333863
0.98848575
0.9498719
0.88813698
1.124579
0.79632449
0.87614089
""
0.64638996
0.7821393
0.8000927
0.72824353
0.75819963
0.9053911
1.0032802
0.84662801
0.98193169
1.073945
0.61888814
""
0.91099316
0.87567955
0.87242639
0.8391003
0.81516486
0.89808774
""
0.79037368
0.71364897
0.86871111
0.75262541
0.6970551
""
""
0.82135701
0.91350079
0.93274671
""
0.80889565
0.98557138
0.82159001
0.68551749
0.55559862
0.80498862
0.85075492
0.73164606
0.95363528
0.728531
0.51421779
0.78930008
0.95456386
0.7950632
1.041954
""
0.96308619
0.90275455
1.0071576
0.94372261
""
0.69773269
0.78633344
0.74690062
0.76920587
0.63544649
0.77888799
0.80161238
0.76955158
""
""
0.88177598
1.5915372
0.72751749
0.58975786
0.82470566
""
0.91975528
""
""
0.86705357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0495679
0.80229008
""
""
""
""
""
""
""
0.91731763
""
""
""
""
""
0.89983797
""
""
0.78206635
""
""
0.91766673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77414435
""
0.82425183
""
0.63309312
""
""
""
0.86501682
0.88688904
0.89134455
0.84143251
0.8970688
0.65258211
""
""
""
""
""
0.86107403
0.96255493
0.87057489
""
0.90653497
1.0024534
""
""
0.60363346
""
""
""
""
0.80608207
""
""
0.89216489
""
""
""
""
0.94480073
""
0.69325149
""
0.8219071
0.90573883
""
0.90222782
""
""
""
""
0.86828446
""
""
0.90333927
""
""
""
""
""
0.88099188
0.86106652
0.87792337
0.92037511
""
""
0.86492139
1.0095558
""
""
""
""
""
""
0.99514556
""
""
""
""
""
""
""
0.82017714
""
0.79990393
""
0.99899536
""
""
""
""
0.76556045
""
0.90878808
""
""
""
""
0.79172421
""
""
""
""
""
""
""
""
""
""
0.88909525
0.92360288
""
0.83968002
0.86581188
""
""
""
0.66851467
""
""
""
""
""
""
""
""
""
""
0.804699
""
""
""
""
""
""
0.87087536
""
""
""
""
""
""
""
0.90161169
""
""
0.92619932
""
0.9313792
""
""
""
""
0.78436041
""
""
""
""
""
""
""
""
""
0.88363928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0612323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0322677
""
""
""
""
0.94042486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89756548
""
""
""
""
0.94304222
""
""
""
""
""
""
""
""
""
""
""
0.92045313
""
""
0.58342391
""
""
""
""
1.1004394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92468399
""
""
""
""
0.81664526
""
""
""
""
""
""
""
0.92377901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90808547
""
""
""
0.96045923
""
0.9155941
""
""
""
0.81853902
""
""
""
""
""
""
0.99482596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66381651
""
""
0.93116748
""
""
""
1.0670847
""
0.8613255
0.709144
0.92144012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92070538
""
""
""
""
""
""
""
0.87257802
1.0054901
""
0.92853737
""
""
""
""
""
""
""
0.67989534
""
""
""
""
0.94212085
0.88510913
""
""
""
""
0.99189973
""
""
""
0.84900212
""
""
0.84529585
0.96346772
""
""
""
0.87600154
""
""
""
""
0.93299359
""
""
""
1.026847
""
""
0.83393443
""
0.90156043
0.97665924
""
0.79089814
""
""
""
""
""
""
""
""
""
""
""
0.68853748
""
0.94601524
""
""
0.89078736
""
1.2638265
""
""
1.0592736
0.8371703
""
0.98959464
""
""
""
""
""
0.84729362
""
""
0.82356012
""
""
""
""
""
""
""
""
""
""
""
0.89333153
0.77345371
0.8798793
""
""
0.53143895
""
""
""
0.83683151
0.75403601
""
""
""
""
0.86927068
0.87577528
0.93773627
0.89865559
0.71050787
0.93748814
0.79002917
0.85601425
0.85283673
0.88879704
0.91803002
""
""
0.61869454
0.88646036
0.7981776
0.97559214
0.93359268
0.57553935
0.9332698
0.75518632
0.96296656
0.92406946
0.85523099
0.87444246
0.82247686
0.87615532
0.71639889
0.87462789
0.78948462
""
0.92262274
0.84404087
1.0161085
0.88181061
0.85582006
0.92070109
0.89249432
0.7433961
0.83879799
0.91331786
0.87549359
0.99578881
1.0935689
1.0640643
0.90355229
0.88611162
0.91179985
0.88311654
0.83346289
0.88008177
0.90376908
0.91618401
0.84130347
0.9920159
0.77663743
0.84267849
0.79942834
0.94118363
0.96080822
0.75697351
0.92355019
1.3458613
0.77590752
0.85548556
""
""
0.76367837
""
""
""
""
""
""
0.78577089
""
""
""
""
""
0.85899788
0.98814452
0.91253024
0.90832871
0.93197232
0.91258252
0.93651175
0.90054852
0.95371449
0.92403966
0.92245305
""
0.88285738
0.94878578
0.58911026
0.92476302
0.91795099
0.97530574
0.9045819
0.98184079
0.96267349
0.93945277
0.93635052
0.96034062
0.88060063
0.95558059
0.87892848
0.87941909
""
0.96304637
""
0.89860904
1.0144451
0.93641621
""
0.92122328
0.88332558
0.90291852
0.86358988
""
""
0.75980997
""
""
""
""
""
0.7687397
""
0.82870817
""
0.92432117
0.86118197
""
""
""
""
0.96699685
""
""
""
0.85712987
""
0.87345064
""
""
""
""
""
""
""
0.91009974
""
""
""
""
0.86472803
0.90970325
""
0.90548003
""
""
""
""
0.84927464
""
""
""
0.88355571
""
""
""
0.98419708
""
0.77612269
""
0.7574625
""
""
0.87921381
""
0.92072558
""
""
""
""
""
""
0.86379707
""
""
0.81107599
0.74632382
0.54489225
""
""
""
""
1.0212919
0.89188588
0.88707238
""
""
0.94471437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91093707
""
""
""
""
""
""
""
0.85624969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82121843
""
""
""
""
""
""
0.90531528
""
""
""
""
""
""
0.62369734
""
""
""
0.8970449
""
""
""
""
""
""
""
""
0.92578906
""
""
""
""
""
0.89032656
0.76925391
0.86339223
0.89018434
0.83094627
0.90067196
1.0950341
1.015941
0.97203332
0.97819585
0.85355866
0.73817605
0.87758231
0.85329831
0.99327582
0.83637053
0.6910885
0.89990431
0.76632923
0.85678393
0.82377666
0.8975333
0.76357406
0.87290519
0.92347497
0.93797565
0.96415788
""
0.53511173
0.90963233
1.0164554
0.68858784
0.83032149
0.99135894
0.80742615
0.89133787
0.89749837
0.86331445
0.85756522
0.72305894
0.82156342
0.83194011
0.89026737
0.81530088
0.94282651
0.94345957
0.86313784
0.94863385
0.86406827
0.99530572
1.1030362
0.86409324
0.89369214
0.82287741
0.91134852
0.3340821
0.89599586
0.74055403
0.81355983
0.90534836
0.864465
0.85334247
0.51190549
0.80655742
0.81132275
1.1411327
0.92107308
0.74084121
0.66418403
0.93119001
""
1.2476496
0.84514081
0.79593951
0.92281502
0.86570477
0.78204751
0.69696289
0.8860482
0.92090976
0.75487417
0.84886038
""
""
""
0.93309844
""
""
""
""
""
0.89187038
1.0661167
0.74232572
""
1.0214015
""
0.97138888
""
""
0.99062669
""
""
""
""
0.81865096
""
0.87394822
1.2031566
""
""
""
""
""
""
""
0.95282692
1.1220704
""
""
0.85581738
""
""
""
""
""
""
""
""
0.90078831
0.71407706
0.8359409
0.88290459
""
""
""
""
""
""
""
""
""
""
""
""
0.82479078
""
""
0.81216973
""
0.8751452
""
""
0.79715502
""
""
""
""
""
1.0316479
""
0.9130795
""
""
0.95526272
""
0.90994221
""
""
1.0469104
""
""
""
0.88314581
""
""
""
0.88704032
1.0496908
""
""
1.0151198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88622046
""
""
""
""
""
""
1.0021834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89133167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9193421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95347506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89136195
""
""
""
""
""
""
""
""
""
""
""
""
0.85808808
""
""
""
""
""
""
""
0.81933105
""
0.74661845
0.97009706
""
0.87910831
0.9050355
0.89834929
0.88956058
0.67057401
0.87886828
0.89347911
0.94269526
0.92362434
""
0.89236289
0.92332035
0.91047007
0.91532636
0.94610149
0.85260797
0.91789544
0.93183398
0.91249961
0.91580009
0.99630928
0.89687449
""
""
""
""
0.92830253
""
1.0271591
""
""
""
""
""
0.9105795
""
""
""
""
""
1.0042243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93230754
""
0.87001193
0.90777338
0.98686558
0.96360016
1.0423596
1.0031154
""
""
0.7308436
""
""
0.86247337
0.90465915
""
""
""
0.64206696
""
""
""
0.93267584
0.89486068
""
""
""
0.87159336
""
0.91875488
0.86734545
0.93424189
0.88155705
0.82656026
0.91719705
0.90603721
0.77035332
""
""
0.83739656
0.88213956
0.98671794
0.87789756
0.89674109
""
1.0128175
0.90619463
""
""
""
0.69774646
0.9105134
1.0160723
""
0.9499442
0.88622916
""
""
0.92531675
0.90237385
""
""
0.92025179
0.98396027
""
0.77842367
""
""
0.83615804
0.87235552
0.87340897
0.97308999
0.92298335
0.93408298
0.83810592
0.95874441
""
1.0192405
0.92272514
0.93043458
0.9421106
""
0.99061072
""
0.97018528
0.95866156
0.93859208
0.92673236
1.0100472
""
0.96454561
1.0157416
0.97460318
0.93645912
0.85401458
0.92738271
0.80382586
0.84126294
0.82253325
""
0.87340337
0.98243928
0.90290731
0.92000186
0.76290721
0.60896385
0.86240983
1.0086207
0.93995267
""
0.85291225
""
0.86839896
1.0327718
0.93353277
0.90451884
0.82862061
1.0647982
""
""
0.80957943
0.90961677
""
0.94850945
0.82596564
0.88170791
0.86158699
0.95277774
0.91435605
0.90219551
0.84659183
0.98756701
0.93071169
0.94871348
0.94932848
0.86971003
""
0.85066617
0.94434047
0.94081122
0.76618987
0.92761183
0.65806097
0.9496032
0.74324739
1.0281776
0.88523549
0.94122124
""
""
0.95847487
0.78674382
0.87940651
0.87541533
0.88713187
0.98206723
""
0.96538281
0.87187463
0.92066747
1.0375224
""
""
""
""
""
""
""
""
""
1.0554017
""
""
""
""
""
""
""
""
0.89869398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79236656
""
""
""
0.80712324
""
0.89977616
0.99940556
""
""
""
0.90299994
""
""
0.88413906
0.91571808
""
0.86276698
""
""
0.86376572
""
1.0134176
0.89254385
0.88792169
0.95966309
""
0.86193156
""
""
0.8174209
0.97862571
""
0.88797897
""
""
""
""
""
""
""
""
""
0.98998958
""
0.89853907
0.70789498
0.79961342
""
0.8806957
0.87481314
""
0.93223441
0.8620066
0.89003837
""
""
0.75736153
""
0.92604214
""
""
1.0147015
""
""
""
""
""
""
0.97422051
""
""
0.77573895
0.81024498
1.0248287
1.100872
1.0298723
""
0.86367184
0.86667818
0.86073273
""
""
""
""
0.93432575
""
0.84025806
""
0.90987486
""
""
""
""
""
""
""
""
""
0.99885547
0.90002966
""
1.0086242
""
0.92374182
""
0.86354262
""
""
1.0356858
""
""
""
""
0.9805789
""
0.91345924
""
""
""
""
""
""
1.0972914
""
""
1.0251826
""
""
""
0.84356278
0.87976962
0.89283621
""
""
0.76436359
1.1158713
""
""
""
""
0.89226216
""
""
""
0.93563515
0.87617797
0.98969454
""
""
0.85308266
0.92619234
""
0.94716156
""
""
""
0.97000593
""
0.94717169
""
""
0.88274294
0.90913248
0.99193788
""
""
""
""
""
0.96048057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93119007
""
""
""
0.95000499
""
0.84707665
""
""
""
""
""
""
""
0.88566762
""
""
0.79544663
0.93694657
""
0.87807554
""
0.94866997
0.92007297
""
0.89889407
0.97635931
0.78405046
""
""
1.0026466
0.91582072
""
""
""
""
0.76061916
0.86651993
0.83597648
0.91639918
""
0.76464945
1.02033
""
0.9772101
""
""
""
""
""
""
1.0334646
0.85561329
0.97591931
0.57273406
0.8779403
1.0688096
0.8587932
""
0.963328
""
0.92985851
0.90551919
""
0.82387006
""
""
0.90165651
""
""
""
""
""
""
""
""
""
""
""
0.92353576
""
0.82355869
""
0.82347202
""
0.88031656
1.0269021
0.88883519
""
0.87483376
0.82909995
0.66014779
0.95890027
0.87115812
0.76960361
0.89282012
0.89844429
0.95849758
0.87823623
0.94053102
1.0180795
0.92406029
0.99631542
0.92869663
0.87884772
0.80489963
0.94596982
1.0442132
0.87995768
0.9089393
0.89191598
0.90659374
0.9169066
0.78205913
1.0393505
0.97666383
0.94234616
0.93161654
1.0100522
0.97557169
0.92227244
0.72612733
0.94082123
0.93020409
0.97835112
0.99786717
0.88690168
0.93704534
0.93255997
0.89928049
0.85881531
0.91250563
0.84231591
0.84806162
0.91754782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98908812
""
""
0.92368942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90843946
0.85014701
""
""
0.85145664
0.92829251
""
""
0.72164202
""
""
1.0981952
""
""
""
0.87658292
0.71110845
""
0.87932539
""
""
0.871907
0.90107262
0.81240273
""
0.97281277
0.81576538
1.0628049
""
0.60600543
""
0.85521382
0.84912676
""
0.84412509
0.79850322
0.7962181
0.87693793
0.66596109
0.89020157
""
""
""
""
""
""
0.88026088
1.019315
0.78094769
""
""
0.52950031
""
0.8177563
1.0735881
""
0.8405447
0.91935402
0.92102808
0.84916764
""
""
0.92901683
""
""
0.95124495
""
""
""
""
""
""
0.89494431
0.85654831
0.90892482
""
""
""
0.88852602
""
""
0.83035946
0.88310558
0.84349841
""
""
""
""
""
0.89124531
""
0.95785433
""
0.89290345
0.93559682
0.94750553
""
0.9926945
""
""
""
""
0.94841057
""
""
0.93734318
""
""
0.91003537
0.90745229
""
""
""
0.91858286
0.85390627
0.91740888
""
""
""
0.97640401
0.98328936
""
0.76862288
""
""
1.0355185
0.78932303
""
0.89353466
""
0.70754707
0.7290113
""
""
""
""
""
0.9238326
""
1.0331124
0.96887887
""
""
""
0.88858736
""
""
""
""
""
""
0.91494364
""
""
""
0.92951185
0.93026656
""
""
""
""
""
0.90720963
""
0.89562237
0.90974659
""
0.82560778
0.6419636
1.0846221
""
""
""
0.91175562
""
1.0294402
""
""
0.97759336
""
""
""
""
0.95398307
""
0.71522814
0.86129802
1.1000797
1.0247923
0.87925887
""
""
""
""
0.89383167
0.89179796
0.92292529
""
""
1.0158883
""
0.82498229
1.0258909
0.81096464
0.7796371
""
0.78883427
0.85991842
1.1370797
""
0.91219324
""
""
""
1.1297733
0.87831742
""
0.89237046
""
""
0.85914397
""
""
0.82359958
""
""
""
""
""
""
""
""
""
0.90736055
0.97735995
""
""
1.0156639
1.0763137
""
0.89158207
0.95080245
""
""
""
""
0.87235916
""
""
0.94628763
""
0.90349323
0.66515481
""
""
0.8436178
""
""
""
0.9083091
1.0370817
""
""
""
0.96007586
""
0.35658008
""
0.92616552
0.75460666
0.83202177
""
0.94189703
""
""
0.85259169
""
0.86342752
""
""
""
0.87797916
0.89657748
""
""
0.8579824
""
""
0.81968516
""
""
""
0.88058263
0.93702382
""
0.91765523
""
0.91942972
0.91752446
0.92830634
""
""
""
""
0.52961236
""
0.84539974
""
""
""
""
""
""
""
0.89811158
0.96423227
""
""
""
0.96126252
0.91849309
0.89393944
0.8514272
0.60841447
1.1085083
""
""
""
0.43447724
0.93742943
0.93580669
0.96804005
""
0.77233678
""
1.0316434
""
0.88992035
0.39442682
""
0.93591511
""
""
""
0.8496682
""
""
""
""
""
""
""
""
""
0.89919716
""
""
""
""
""
""
""
""
""
""
""
0.85253817
""
""
""
""
""
""
0.95113629
""
""
""
1.0081538
""
""
""
0.89606875
""
""
""
""
""
""
""
""
""
""
1.03547
0.9391818
1.0632335
0.85045439
0.8760798
0.90349793
0.92785037
""
""
0.88720667
""
""
1.0132445
""
0.86234891
0.90041804
0.86607879
""
0.88508284
1.0652986
0.90687656
""
""
0.82229972
0.87868309
""
0.88398403
0.87374973
0.93010342
0.92276388
""
0.9767397
0.99243236
0.76568156
""
0.94198012
0.88685167
""
""
1.0019354
0.97991085
0.93922454
0.94881165
0.97948855
""
0.88380373
0.9197126
""
0.91687739
0.90469617
0.62157446
""
0.9334349
0.90955549
1.0053065
0.85012734
""
1.0218222
""
0.95912969
0.91126651
0.98915219
0.77752805
0.99087751
1.0005848
0.75125611
""
""
0.91462046
0.9097079
0.76588696
0.92869055
0.92594922
""
""
""
0.97856325
""
""
""
""
""
""
0.96259725
0.90352309
0.93297684
0.98271924
1.0708007
""
0.71384364
""
0.91810232
""
""
0.90889019
0.90771711
""
""
0.90285701
0.92330432
1.0411289
""
0.88332897
1.0092645
1.0254194
""
0.85173088
1.0201628
""
0.94908786
0.8898778
0.89130986
""
0.82744932
0.9277029
0.96282578
0.88250285
0.90123934
0.94883364
""
0.93941659
""
0.89615786
""
0.91106379
0.83396471
0.60637194
0.99114919
0.93136597
0.88592237
0.8353349
1.1030525
0.76601094
""
""
1.0002567
""
""
0.7948373
""
""
""
""
0.96222425
""
""
""
1.155777
""
0.86211592
0.85016584
""
""
""
""
""
""
""
""
0.85754448
""
""
""
0.89897889
0.89034963
""
0.82525194
""
""
""
""
0.7941016
""
0.86070573
""
""
""
0.9438507
""
""
""
0.82553536
""
""
""
""
""
""
""
""
0.62272251
0.91461402
""
""
""
0.79194671
0.99707794
""
""
0.97219658
""
""
""
""
""
""
0.96517867
""
""
""
""
""
1.0031377
""
""
""
""
""
""
""
""
""
""
""
""
0.96585268
""
""
""
""
""
0.8625927
""
""
""
""
""
""
""
0.87619889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88627177
""
0.97760171
""
""
""
""
""
""
""
""
0.88050771
""
""
""
0.74556327
""
""
""
""
""
""
0.8203494
""
0.77080327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96935397
""
""
0.89656389
""
""
""
""
""
""
""
""
""
""
""
1.0003312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
