has_dad_black_pooled_p50
0.70734811
""
0.83509737
""
1.0196893
0.82470018
""
0.82385623
""
0.7346136
0.7988956
0.72626853
0.62546384
0.90781993
0.86898124
0.69843304
0.74557072
0.78030062
0.8783825
0.64474165
0.64138991
""
0.66500461
0.65228653
0.80561292
0.77985948
0.74089092
0.74289167
0.85482085
0.79931784
0.71785456
0.78487343
0.88233912
0.62597269
0.67446655
0.74640763
0.80789471
0.57998967
0.64069504
0.73356652
0.72744894
0.64213675
0.700284
0.64760214
0.61901879
0.57947451
0.59365153
0.54489601
0.61087281
0.8504265
0.8015452
0.58113873
0.72927964
0.73912323
0.58371931
0.65414858
0.74716753
""
1.0638584
0.74154562
0.93716711
0.81275833
0.7235297
0.68578243
0.67498475
0.77529949
0.70330858
0.70836979
0.84730673
0.72991604
0.89333069
0.80191559
0.71850163
""
0.71084881
""
""
0.76583409
0.73133993
0.88907784
""
""
""
0.90589821
0.87516505
""
""
""
""
""
""
0.82858419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73248583
""
0.71727741
0.82982326
""
""
""
""
""
0.84432596
""
""
0.79442674
0.84484178
""
""
""
0.76369113
0.89441454
""
""
""
""
0.88382924
""
""
""
""
""
""
""
0.71435505
0.77100211
0.91001844
0.85999626
0.87038058
0.82857692
0.89305651
0.66284245
0.64402407
0.92721617
""
0.78628063
0.81038481
""
""
""
""
0.86289686
0.77178979
""
""
0.82528901
0.87230271
0.68463826
""
0.72071624
0.69706422
""
0.66113448
""
0.61158532
0.62703699
""
""
""
""
""
0.65415454
0.72397572
""
""
0.72473967
""
""
""
""
""
""
""
""
""
""
""
""
0.67101151
""
0.72678596
0.71637273
0.59585434
""
""
0.794788
0.80320871
0.75301445
0.86785465
""
""
""
""
""
0.69053775
0.85311264
""
0.83167237
0.66287434
0.63261783
0.70773065
0.68109941
0.89710629
0.8127805
0.76587874
0.69805533
0.59291428
0.75206059
0.72568029
""
""
0.64988393
0.89898771
0.7315985
0.87157154
0.77480555
0.90878069
0.75826544
0.74957752
0.74462622
0.78399187
0.78864843
0.67490143
0.69670647
""
0.77413595
0.76763332
0.84510636
""
0.87115729
""
0.73893458
""
0.818923
0.72525936
0.80421513
0.89493603
0.658382
0.6594159
1.1422712
1.059981
""
0.9026916
0.79509944
""
""
0.84302169
""
""
0.86601543
0.74134123
0.86379755
0.84291327
0.62238264
0.8241365
0.67566639
0.76372153
0.83215344
""
0.71166658
0.76291555
""
""
""
""
0.72359157
0.77781993
0.71352971
0.73463023
0.67631
0.61721438
0.70103914
0.73774934
0.78243738
0.67614788
1.0975178
""
0.92992103
0.86652762
""
0.70233268
0.95208454
0.82856482
0.79346246
0.97903818
0.70008397
0.74186575
0.87982452
1.4842418
0.93324113
0.79923522
0.68107295
0.73147458
0.80267775
0.81426322
0.61440009
0.59745926
0.72564203
0.69478464
0.76329422
0.7239368
0.81945771
0.80718237
0.95320857
0.71970922
0.84886229
0.66608346
0.65137744
0.81256962
0.68484199
0.78475368
0.79393584
""
0.70118326
""
""
""
""
""
0.83617967
0.6629445
""
""
""
""
""
0.78811115
""
""
0.84841144
""
""
""
0.90868205
""
""
""
""
0.64580059
""
""
0.74392521
""
""
""
""
0.83604127
0.79547691
""
""
0.64207739
""
0.79399872
0.80106193
0.76290375
0.84625709
0.73015958
""
""
""
0.7007432
""
0.63350725
0.9472152
0.73342323
0.79184252
""
0.82943487
0.7105847
""
0.68348598
0.7926324
0.85973543
""
0.7969687
0.76834893
""
0.82518464
""
""
""
""
0.81172788
0.71742266
0.84597909
0.77002376
""
""
""
""
""
0.80050695
0.73313844
""
""
0.79083192
0.80835056
0.8000735
0.7965734
0.81489098
0.68949652
0.64271533
0.64672947
0.74862444
0.57939613
0.59776443
0.6358307
""
""
0.66523796
0.66961759
0.53107947
0.60983741
""
""
0.65162778
0.74158847
0.70316517
0.57248992
0.91562766
0.77590448
0.76667601
0.78628373
0.7223019
0.91497725
0.7672807
0.63293654
0.6874584
0.69973332
0.67462105
0.78337091
0.68001133
""
""
0.82639223
""
""
""
0.71168667
0.68984431
0.64406711
