lpov_nbh_white_male_p50
0.47467923
0.26196325
0.26097485
0.29469624
0.49611649
0.60321033
0.49620131
0.48285532
0.43110067
0.375615
0.47768891
0.41844228
0.42455283
0.51562411
0.50565094
0.43002403
0.38598397
0.45915452
0.35410893
0.51819879
0.2955341
0.30111539
0.56996518
0.45595047
0.52465433
0.58390564
0.30947572
0.29404435
0.3333624
0.31369343
0.20074704
0.17083101
0.44637412
0.42288387
0.42339653
0.45268369
0.5527609
0.45120686
0.42271358
0.47102082
0.20212981
0.34291658
0.16509447
0.23216872
0.14719218
0.37441528
0.16824976
0.13093345
0.25655213
0.50355172
0.42374715
0.61685789
0.36926025
0.59791344
0.53305578
0.53039831
0.35276857
0.45373708
0.56178588
0.41542253
0.35956016
0.56540507
0.33557698
0.42936915
0.42869064
0.63080949
0.41149452
0.47607249
0.43852243
0.63103437
0.6617409
0.68492168
0.59733659
0.65832543
0.72637612
0.74457073
0.68640506
0.6135307
0.52012807
0.63929105
0.32774037
0.40393132
0.30794385
0.30542573
0.48579228
0.58535612
0.42626286
0.5470084
0.64808136
0.66776222
0.65787816
0.68942946
0.65231484
0.56781018
0.60005349
0.71010482
0.56153721
0.45496115
0.32494062
0.33771744
0.52730954
0.44231999
0.55962402
0.73840261
0.56113839
0.59903055
0.70884544
0.69120437
0.68330002
0.35659525
0.46440318
0.69448668
0.56491345
0.50158447
0.59198481
0.54910862
0.54411894
0.45554054
0.50812328
0.58799392
0.51156002
0.59902877
0.5992645
0.55822092
0.46945673
0.58250892
0.52575696
0.55600005
0.54400665
0.62840563
0.65292346
0.34886444
0.37832767
0.58001262
0.53311467
0.44128111
0.38685095
0.48277017
0.55594218
0.53293747
0.55771583
0.64650893
0.54778737
0.67461574
0.53913826
0.26058358
0.29963326
0.59415877
0.32865769
0.34913677
0.47733492
0.46532434
0.45208287
0.27357453
0.18765841
0.16756755
0.20617847
0.16766106
0.30494016
0.24525797
0.34080517
0.29739863
0.44681722
0.29194361
0.28807774
0.34077886
0.23537011
0.19351476
0.24818034
0.47852466
0.47706702
0.56518549
0.33439794
0.35574627
0.33818808
0.25069597
0.38070217
0.26047075
0.37186745
0.27371246
0.61664146
0.40330103
0.42148492
0.51379764
0.42636755
0.57800484
0.38810784
0.53288925
0.4265525
0.23708516
0.61809337
0.57022822
0.45067692
0.78711742
0.49493378
0.36391896
0.49275824
0.52048814
0.57019562
0.5492906
0.6469633
0.64650452
0.59669089
0.65625596
0.5506655
0.48890537
0.46128547
0.36467278
0.42541102
0.54587424
0.48066121
0.55520684
0.58589649
0.45948228
0.52175468
0.50467455
0.48924556
0.39687166
0.53141296
0.51502037
0.73130238
0.34443933
0.50816357
0.3509585
0.48765713
0.44788012
0.48594499
0.60247815
0.72513187
0.54214269
0.47871533
0.75023079
0.590617
0.60640699
0.75980902
0.6001212
0.58153731
0.64929718
0.62650359
0.55934191
0.60295027
0.37288278
0.59476954
0.58498025
0.46567246
0.40913922
0.38743821
0.67900437
0.41914698
0.39378965
0.5413875
0.40543965
0.35205403
0.56815773
0.62339354
0.48351669
0.6673497
0.53340065
0.5448842
0.45764461
0.53324884
0.47415274
0.46412903
0.57169145
0.45474139
0.55055386
0.4927347
0.58136398
0.53819484
0.46575105
0.49804312
0.32391688
0.4326269
0.4221198
0.35949513
0.53641671
0.4111622
0.67225027
0.39611274
0.59055495
0.38330495
0.34959918
0.53447425
0.48993221
0.4078916
0.38349897
0.53318542
0.55608076
0.42235136
0.51676941
0.55785662
0.48273486
0.55394322
0.42909193
0.4408896
0.47096619
0.62993068
0.43480375
0.65398961
0.38234472
0.4225972
0.49354702
0.45863178
0.52047145
0.5433386
0.56335783
0.49662369
0.46795297
0.63055509
0.34002528
0.52231878
0.39927176
0.34820569
0.55964446
0.55154389
0.4690907
0.31108508
0.33476093
0.28115863
0.4975884
0.33967367
0.33300009
0.28266263
0.26364961
0.21397093
0.24006087
0.25395298
0.240334
0.30599028
0.32150877
0.4553673
0.23644564
0.31249458
0.39552271
0.35456368
0.45199612
0.28382468
0.32329151
0.56170326
0.37840888
0.2504428
0.34086385
0.43644655
0.45210129
0.38620263
0.52003878
0.46502781
0.29870325
0.37633699
0.06380219
0.39608607
0.42564568
0.41136283
0.59210575
0.36391407
0.4118464
0.34117016
0.4869085
0.43368214
0.41132015
0.27861854
0.52529466
0.39807072
0.50676322
0.35060263
0.50424325
0.51857162
0.44575799
0.42740959
0.31600279
0.42801946
0.27194309
0.20584033
0.33748502
0.29582071
0.38253915
0.38311356
0.40306622
0.50198424
0.38369465
0.34965935
0.27686387
0.36339429
0.31569615
0.2878682
0.32782766
0.47615162
0.2787528
0.43064076
0.35303828
0.30931959
0.44264159
0.32033589
0.33700743
0.51048255
0.38769805
0.32136902
0.2808598
0.31393611
0.3538391
0.46783137
0.3291961
0.50032622
0.52705741
0.53874177
0.38979235
0.38380307
0.36431289
0.26881289
0.35418355
0.39862442
0.34536773
0.25994793
0.36747932
0.34754738
0.45756412
0.21110845
0.37289217
0.25620195
0.23161952
""
0.60042262
0.50268036
""
""
0.60637742
0.50214547
0.51325524
0.6074791
0.5803479
0.42993206
0.4126206
0.52349848
""
0.6094172
0.38810852
0.38980663
0.44320738
0.30797216
0.56922013
0.63438302
0.56209087
0.59300709
0.4254567
0.21266663
0.48865142
0.50451964
0.31230876
0.4194099
0.42827663
0.48537803
0.28023785
0.29695642
0.28265962
0.37824246
0.38616407
0.67633456
0.52400541
0.66370261
0.43753198
0.57119364
0.63509059
0.56868589
0.34842223
0.45618567
0.37053585
0.62613976
0.327618
0.46409196
0.36005956
0.53282881
0.35795614
0.47899053
0.45534009
0.47643617
0.42044684
0.44265094
0.42970696
0.44997543
0.50263512
0.33806637
0.37445474
0.40131679
0.27925614
0.24278884
0.48531818
0.40840361
0.33245122
0.43743315
0.26285344
0.62219059
0.61344224
0.50307757
0.43775502
0.305861
0.63724691
0.42434922
0.62623495
0.50639957
0.48094028
0.36728615
0.26798221
0.26929653
0.34260723
0.27773815
0.31899548
0.30830827
0.29842886
0.40639561
0.42053536
0.38022345
0.41803756
0.52815199
0.55486524
0.55895442
0.39544147
0.40068993
0.51113033
0.50167394
0.59899521
0.54779577
0.43730742
0.60431808
0.56896472
0.35493571
0.57562155
0.56365073
0.40137914
0.40564194
0.31061223
0.46710914
0.43695888
0.37054262
0.39936
0.45711574
0.3746905
0.37718025
0.28843287
0.44507802
0.4419935
0.31384426
0.27896604
0.39886242
0.23657647
0.25855097
0.43681398
0.4551146
0.4207918
0.5581798
