kir_imm_white_female_p100
0.64797032
0.87902331
""
0.64649886
""
""
""
""
""
""
""
""
0.77831614
""
""
0.62197572
0.61577451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65166253
0.7681219
""
""
""
""
0.53194994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31345677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34333324
0.70406032
""
""
""
""
""
""
""
0.50507593
""
""
""
""
0.81578201
""
""
""
""
""
""
""
""
""
""
""
0.75602049
""
""
0.49106714
""
""
""
""
""
""
""
""
0.51582062
""
0.57900518
0.55813688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20070291
""
""
0.71707064
""
0.75334376
""
""
""
""
""
""
0.66816431
""
""
""
0.66374731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45333627
""
""
""
""
""
""
0.49023911
""
""
""
""
""
""
""
0.53210884
0.42341274
""
""
""
""
""
""
""
""
0.70055157
""
""
""
""
""
""
0.39448488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46466154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57510668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65717494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50780809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58052051
""
""
""
""
""
""
""
""
""
""
""
""
0.63021076
""
0.93293411
""
""
""
0.79869133
0.50562936
0.58628464
0.54713356
0.67862099
0.66470706
""
0.57324302
0.69806129
0.63232332
0.66216129
0.5577898
0.41565722
0.67161673
0.58326143
0.76423252
0.73509163
0.61348903
0.69465864
0.67840362
0.67647433
0.69037521
0.76189357
0.5403198
0.67067492
0.65326697
0.68628412
0.61712831
0.6113987
""
0.83558983
""
""
0.34225693
""
0.45365608
""
""
""
""
""
""
""
""
""
""
""
0.32360232
""
""
""
0.69848073
""
""
0.52147174
""
""
""
""
""
""
0.68394899
0.48873159
0.76880103
0.72785348
0.55691522
1.0736843
0.61081284
0.6707024
0.77061063
0.54768711
0.54350483
""
0.81679887
0.62127489
0.72687858
""
0.61260921
""
0.4347901
0.74545866
""
0.63993514
0.65399152
0.64732093
""
""
""
0.67891151
""
0.7130233
0.74125314
0.60101819
0.59297687
0.60334885
0.61155993
0.72407603
""
0.77442789
0.30270717
0.61382163
0.66965342
0.82424438
0.68545312
0.69589072
1.0159646
0.57742733
0.86115664
""
""
0.83984774
0.44090405
0.64649403
0.42549059
0.99090034
0.48168102
0.78618795
""
""
0.72686875
0.71101999
""
""
0.46420413
""
""
""
""
""
""
""
""
""
0.77037406
""
0.50636041
""
""
""
""
0.70430565
""
""
""
""
""
""
0.51997823
0.54761595
""
""
0.54677147
""
""
0.45228297
""
0.78003722
""
0.3492071
""
""
""
""
0.54625273
""
0.3286517
""
0.5621438
""
""
""
""
""
0.34150383
""
""
""
""
""
""
""
""
0.58169156
""
""
""
""
0.70221865
""
0.52958858
0.55250174
""
""
""
""
""
0.64542395
""
""
""
""
""
0.12703721
""
""
""
""
""
""
""
""
""
0.4229998
""
0.60412359
""
""
""
0.070386656
""
""
""
""
""
""
""
""
""
""
""
""
0.22719759
""
""
""
""
""
""
""
""
0.18245392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87422514
""
""
""
0.64989662
""
""
""
""
""
""
0.75769997
""
""
0.31639674
0.65041244
""
""
""
""
0.60057276
""
""
0.36500746
""
0.39838436
""
0.5897193
""
""
0.64363235
0.45899713
""
0.54344928
""
""
""
""
""
""
""
""
""
""
""
0.49905533
""
0.66468769
""
0.67095321
0.64249337
""
0.48048484
""
0.70616013
""
""
0.62395668
""
0.75026572
""
""
""
""
""
""
""
""
""
0.51061034
""
""
0.78146493
""
""
""
""
""
0.62663019
0.6681506
0.78943169
""
""
""
""
0.71739048
""
""
""
0.60327762
""
""
""
""
""
""
""
""
""
0.71947521
""
""
""
""
0.52617276
""
0.68287528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54020023
""
""
""
""
""
""
""
""
""
""
0.62261713
""
""
""
""
""
0.50539154
0.83148199
0.65401846
""
""
""
""
0.46172515
0.60947412
""
0.87534952
""
""
""
0.66253
""
""
""
""
""
0.76182961
""
0.62702453
0.47709972
""
0.47943795
""
""
""
0.5609358
""
0.58738369
0.26224253
""
""
0.68705082
""
""
""
0.58244479
""
0.52533931
""
0.71903664
""
0.84698999
""
0.47869185
""
""
0.6187048
0.79772693
0.26462272
""
0.52220064
0.47549596
0.57138419
""
""
""
0.60333937
""
0.68117738
0.64621347
0.59634918
""
0.556292
0.78252029
""
0.57970929
""
""
""
0.57096457
""
""
0.63140184
0.62528569
""
0.49422914
0.70856583
0.66665441
0.32972994
""
1.0573534
""
0.59958112
0.7123723
""
0.72396106
0.86897218
""
0.70103967
0.94309789
""
0.53920591
""
""
""
""
""
""
""
""
0.31548813
""
0.60312939
""
0.62867033
0.88654447
0.65770179
0.68522131
0.75312829
0.63124841
""
0.58561093
""
0.80793571
""
""
0.63760173
0.60680294
""
0.49047756
""
""
""
""
""
""
""
0.84280443
""
""
0.76849407
""
0.61851317
""
""
0.69836861
""
""
""
""
""
0.59363526
""
""
""
""
""
""
0.44269481
0.51056981
""
0.63640386
0.68712205
""
""
0.51422334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54365402
""
""
0.6938476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75006813
0.36710045
""
""
""
""
""
""
""
""
""
""
""
""
0.61926621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57786369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61060846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60234189
""
""
""
""
""
""
""
""
""
""
""
0.47337505
""
""
""
0.56064624
""
""
0.64428806
0.65795147
""
""
""
""
""
""
""
""
""
""
0.43412223
0.28013027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52128595
0.71923023
""
""
""
""
0.48162875
0.5666849
""
""
""
""
""
""
""
""
""
0.66337246
""
""
""
""
""
""
""
""
""
""
""
0.61033571
""
""
""
""
""
""
0.42936304
""
""
""
""
""
""
0.61287063
""
""
""
0.57375526
""
""
""
""
""
""
0.88589317
""
""
0.6012724
""
""
""
""
""
""
""
0.55257744
""
""
""
0.9235639
0.67494196
""
""
""
""
""
""
0.76847613
0.30144674
""
0.65162224
""
""
""
""
""
""
0.60896862
""
""
""
0.61921889
""
""
0.51763433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46251246
""
""
0.616108
""
""
0.79755336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82283378
""
""
0.41035926
""
""
""
""
""
""
""
""
""
0.64498121
""
""
""
""
0.4659456
""
""
""
""
""
""
""
0.58054656
""
""
""
""
""
0.74259847
""
""
""
0.92279214
""
""
0.37570855
""
""
""
""
""
""
""
0.86031592
""
""
""
""
""
""
""
""
""
""
""
""
0.50206286
""
""
""
""
""
""
""
0.62185591
0.49022722
""
""
""
""
0.89732033
0.63204169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8901251
""
""
0.58809459
""
""
""
""
""
""
""
""
""
""
0.26759273
""
""
0.32674247
""
""
""
""
""
""
""
""
""
""
""
0.46730918
""
""
""
""
""
""
0.43844515
""
0.26339284
""
0.3640936
0.9152621
""
""
0.60591108
""
0.80531263
""
""
""
0.29877636
0.43294933
0.83715677
0.62996763
""
""
0.65116775
""
""
""
""
0.67413503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56997669
""
""
""
""
""
""
""
0.67012292
0.68292058
""
""
""
""
""
""
""
""
""
""
""
0.54556036
0.58342767
""
""
""
0.62300116
""
""
""
""
""
0.60306418
""
""
""
""
""
""
0.23854482
""
""
""
""
""
""
""
""
""
""
""
""
0.71601129
""
""
""
0.77719438
""
0.55002522
""
""
""
""
""
0.68112266
0.67121482
""
""
""
""
""
""
""
""
0.80671704
0.57129973
""
""
""
0.50340581
""
""
""
""
""
""
""
""
""
0.61790347
""
""
""
""
""
""
""
0.62484241
0.7754963
""
""
""
""
""
0.6938591
""
""
""
0.61738175
0.57314181
""
""
""
""
""
0.48537323
0.52484912
0.43091005
0.63198853
""
0.87471896
""
""
""
""
0.17744793
0.21247423
0.52850521
""
0.60063922
0.57287544
""
""
0.40288234
""
""
""
""
""
0.53415263
""
0.65859634
""
0.62774366
0.64542568
""
0.55594933
""
0.55690348
0.6296919
""
0.75505161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46138152
""
""
""
""
""
""
""
0.69929069
0.46191138
""
""
""
0.65649772
""
0.80646771
""
""
""
""
""
""
""
0.64165717
""
0.58915216
""
1.1113932
""
""
""
0.71127015
0.56921041
""
""
""
0.64362311
""
""
""
0.42608398
0.5368914
""
""
""
""
""
0.44254383
""
0.82745212
""
""
0.49254492
""
""
0.59622824
""
""
""
""
0.28858098
""
0.59136963
0.60476649
""
""
0.72597241
0.68571103
""
""
""
""
""
""
""
""
""
""
0.7632035
""
0.70292717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
