pos_hours_white_female_p25
0.76745623
0.84874815
0.60762328
""
0.5275954
0.53620356
0.62090302
0.62743455
""
0.67552108
0.81853908
0.66699833
0.72481155
0.71999907
""
0.58279932
""
0.71128631
0.70128375
0.73848152
0.76496613
0.6875295
0.63193452
""
0.65594763
0.68622392
0.6270417
0.89696407
0.65280628
0.67020422
0.33904874
0.72343248
0.74017525
""
""
0.73105365
0.73005676
0.66324842
0.77003801
0.66039824
0.70589334
0.63595128
0.69382459
0.68728131
0.72851372
0.92822444
""
0.78041446
0.76409191
0.72468406
0.81979412
0.79730088
0.87901217
0.79616338
""
0.65276408
0.59810698
0.5068059
0.46433559
0.56635386
0.73888153
0.7195406
0.72769892
0.44478744
0.85353398
0.7038905
""
""
0.66319698
0.86669832
""
0.71295446
0.70574117
0.78461766
""
""
0.68890756
0.87347317
0.51243067
""
""
0.6906755
""
0.64777386
""
0.84204566
0.74418801
""
0.76645708
0.71689874
0.64369601
0.65598512
0.68042171
0.50042325
0.71188092
0.70530355
0.74411941
0.80231601
0.55796826
0.70213383
""
0.8318311
""
0.79829741
""
0.68422216
0.46107414
""
0.81873614
0.32331368
0.67076838
0.66277689
""
0.84623379
""
""
0.57146627
""
0.79201645
""
0.71074498
0.75514662
0.58216333
""
""
0.63759369
""
""
0.7298153
0.54708183
0.72065806
0.74809474
0.74305034
""
0.67456841
0.66903663
""
""
0.76716751
0.75340706
0.81900376
0.81119037
0.46678472
0.71344954
0.9070847
0.79180223
0.93994677
0.91122335
0.75844425
""
0.65539885
0.97230726
0.72262722
0.7255249
""
""
0.84341985
0.70079488
""
""
""
0.68666941
0.63605624
0.74267578
""
0.6528306
""
0.64853841
0.75406975
0.67231572
0.61439151
0.98004448
0.84282809
0.51333165
0.78799051
0.76289606
0.86319906
0.80599517
""
0.6969341
0.6993143
0.76803195
0.79149729
0.41247451
0.79955935
0.707021
0.84066647
0.84342569
""
0.73859894
""
0.63584691
0.81835771
0.40057245
0.73407257
0.90091854
0.88448828
0.88488752
0.74976999
0.75055158
0.76991576
0.7786054
0.76259553
0.8912738
0.83765829
0.82954252
0.78569001
0.76377016
0.67836839
0.7274214
0.81184739
0.55938768
0.82311815
0.77902704
0.77670556
1.000234
0.78882879
0.67745727
0.71922052
0.68389386
0.76329392
0.81970865
0.73241836
0.76491469
0.61310643
0.74597079
0.82076967
0.48203233
0.7077468
0.71367538
0.71065676
0.82061988
0.69053185
0.89519274
0.94676477
0.82656705
0.79218507
0.72608954
0.80499858
0.7768575
0.79868811
0.6923812
0.83475053
0.76774037
0.75317633
0.62925887
0.74659151
0.79779375
0.81474596
0.68704939
0.71064681
0.71416229
0.77447838
0.63148868
0.73213243
0.84149975
0.83294827
0.733549
0.69026053
0.67088985
0.82436007
0.92776865
0.77246636
0.74409395
0.61438411
0.91557723
0.73664266
""
0.94467521
0.9884643
0.87558132
0.80441934
0.808505
0.79239976
0.60888249
0.81954533
0.97812432
0.87979621
0.88027549
0.92433661
0.94270474
0.78056335
0.86172074
0.69497794
0.66016459
0.83799958
0.86980903
0.77012956
0.80441457
0.69850349
0.73556393
0.77924484
0.77167767
0.7977137
0.62351698
0.74054897
0.82297015
0.90289056
0.79941022
0.82336539
0.61976987
0.69156182
0.80095428
0.72695631
0.6683538
0.7209875
0.65952593
0.65477753
0.75193322
0.70124722
0.79103816
0.70125991
0.8624863
0.72183651
0.78225398
0.7949484
0.70089209
0.5676949
0.74264425
0.79669571
0.84654301
0.76195097
0.81675035
0.71349627
0.88648617
0.73709923
0.71081793
0.68047053
0.64957261
0.62263286
0.85723269
0.80127823
0.75452667
0.81013089
0.81543708
0.81494486
0.64913398
0.3705287
0.73570549
0.79642773
0.83188379
0.69239181
0.72047901
0.78013599
0.64080656
0.79575163
0.74334311
0.69966167
0.60985601
0.69229847
0.64660805
0.79070777
0.74892855
0.79296547
0.68653882
0.73057371
1.0062917
0.65361381
0.83511662
0.69361359
0.6981501
0.69415444
0.83525246
0.82162416
0.78165042
0.62151873
0.69405073
0.88708419
0.65169269
0.88950855
0.52434969
0.78992552
0.82541639
0.34490889
0.80047488
0.72915959
0.77657115
0.75834882
0.71991736
0.84366435
0.72511744
0.67493105
0.72346127
0.76395315
0.77374703
0.90398753
0.84726632
0.75039935
0.88298821
0.79136962
0.73964775
0.89075238
0.77648836
0.8255586
0.87558371
0.9335326
0.80828774
0.96597499
0.91323262
0.96851069
0.88943702
0.89451313
0.86790007
0.98275685
0.86953217
0.839513
0.91690409
0.90364891
0.88491142
0.89391094
0.80838472
0.67089373
0.81333202
0.95511782
0.7794618
0.83398747
0.88987583
0.9484874
0.87067068
0.90959305
0.92346859
0.82344854
0.88018161
0.88048089
0.73957843
0.89059204
0.81867522
0.85159582
0.85632783
0.87054074
0.97210491
0.8790279
0.81650168
0.85421818
0.83135146
0.92450565
0.86320311
0.82287407
0.85188526
0.9731763
0.93008429
0.81641245
0.82657957
0.94117105
0.80600297
0.80999357
0.81970143
0.80073398
0.84346807
0.8598665
0.84180462
0.84406
0.80583936
0.76512194
0.84281439
0.86842448
0.87839311
0.98911244
0.8226282
0.95665604
0.92820072
0.86322153
0.8299433
0.84238255
0.78714484
0.86491358
0.88042086
0.77565455
0.97056073
1.0084381
0.83271867
0.92871559
0.80492628
0.78976494
0.73005092
0.83143228
0.73568499
0.75629157
0.87969357
0.88124603
0.81513983
0.84052438
0.83256614
0.97430718
0.80243415
0.75456637
0.87985241
0.74236321
0.7180813
0.88178647
0.84810323
0.73134708
0.79563224
""
0.68337148
0.78928971
""
""
0.87595814
0.74446726
0.69240355
""
0.84494811
0.78839684
""
0.90198201
0.81859034
0.79748297
""
""
0.85871214
0.52811903
0.74561578
0.81569588
0.80438882
0.74155581
0.96570969
""
0.86108786
0.59150344
""
0.92682457
""
0.67929429
0.75405794
""
""
0.87087315
0.83903188
0.88412017
0.74995452
""
0.65711087
0.52226937
0.95279837
""
0.78266263
0.54045367
0.78617471
0.56084669
0.7686621
0.65434313
0.7932319
0.8281768
""
0.90157366
0.72602969
0.8705653
0.88907951
""
0.97151607
0.91720468
0.99063158
""
0.92891645
0.39237452
0.57838792
0.71881038
0.67501575
0.76915592
0.65311152
""
0.79626054
0.800919
0.92819178
0.81993628
0.84836966
""
0.79955363
0.76664203
0.7856735
0.726134
0.8900637
0.79634523
""
0.81988752
0.87168676
0.94179451
""
1.071701
0.65419108
0.72064984
0.89509046
0.839185
""
0.93732584
""
0.89342833
0.79169428
0.72423238
0.79802525
0.73952657
0.89424103
0.53811353
0.88034397
0.65649241
0.66520399
0.74866766
0.66779035
0.66500884
0.78846693
0.78071201
0.74684536
0.62860197
0.77769369
0.68441975
0.72555107
0.80673361
0.74655008
0.84657246
0.67889202
0.67175525
0.87119448
0.56868386
0.72763157
0.52643865
0.72548288
0.84093928
""
0.72973132
0.74586505
0.57406402
0.63875711
0.75332367
0.76197207
0.6399923
0.83703405
0.85944927
0.65419436
0.68403345
0.79608101
0.80646497
0.8128593
0.94730484
0.66310924
0.77428967
0.76794642
0.71393418
0.70602524
0.61594594
0.61061507
0.61884075
""
0.71646273
0.75071138
0.75345999
0.67347103
0.66815168
0.71490914
0.41072312
0.70420963
0.60521019
0.65969169
0.71445096
""
""
0.76458472
0.79273224
0.61413997
0.5947051
0.74678862
0.61220366
0.68393207
0.5845474
0.58889788
0.64948356
0.58439845
0.84988761
0.79734647
""
0.56323302
0.76434249
0.63109243
0.775464
0.78079391
0.88352877
0.65231335
0.70829391
0.76038164
0.6716435
0.65479183
0.79132617
0.60923964
0.65542334
""
0.85460788
0.76263487
0.62334955
0.67753422
0.79202396
""
0.729554
0.62858486
0.85048747
0.72774577
0.73389614
0.70220256
0.91942012
0.78323084
0.69385391
0.52793974
0.6746642
0.63907564
0.73593342
0.66850221
0.77124697
0.5145756
0.65586746
""
0.79022998
0.78983694
0.62019318
0.57577616
0.7327981
0.70653361
0.47132397
""
0.71041805
0.75278777
0.72148454
0.49925113
0.66194421
0.82011968
0.62045145
0.46100935
0.73455304
0.68081474
""
0.72406518
0.80557388
0.75031692
0.73048228
0.74801934
0.57971466
0.65459132
0.76147032
0.77469355
0.83941919
0.6873467
0.4888711
0.76679152
0.5938521
0.55981916
0.58700943
0.79916185
0.86072135
0.71486861
0.83808428
0.73944473
0.71153063
""
0.65720463
0.59550798
0.65951389
0.85787237
""
0.94749171
0.63527566
0.68890172
0.67962503
0.63659257
0.82095701
0.73165959
""
0.64251876
0.836317
0.78620386
0.64491653
0.76655287
0.76057988
0.81503284
0.7151686
""
0.72807407
0.72651035
0.77530921
0.76413393
0.88148612
0.77112877
0.75960922
0.78063202
0.77177632
0.8202123
0.78245956
0.80625808
0.70483273
0.7281099
0.80323619
0.76547384
0.72534215
0.72374046
0.78384906
0.70179164
0.71224344
0.65527403
0.78069013
0.70722443
0.79740763
0.83498162
0.71616626
0.73070985
0.76608908
0.82299531
0.82431179
0.79937381
0.75195903
0.64560843
0.60544831
0.91834289
0.86966008
0.72136527
0.7307812
0.82606816
0.7304123
0.80543548
0.89282978
0.81499076
""
0.79620385
0.8698706
0.76801336
0.83962309
0.78064507
""
0.8322773
0.80267751
0.76055276
0.78667563
0.80432874
0.62247604
0.68927568
0.83293647
0.73988438
0.81733859
0.87758851
0.71923256
0.75316221
0.86178452
0.70295656
0.76940602
0.71328479
0.65262991
0.74752074
0.7678718
0.8194508
0.76194376
0.73813868
0.57082021
0.811068
0.77008647
0.80423439
0.75343627
0.69803059
0.77321887
0.88218576
0.79780066
0.71561378
0.74727857
0.89101094
0.80522829
0.80127913
0.7652474
0.75825638
0.76769578
0.75282788
0.65245688
0.78763127
0.66787535
0.77159375
""
0.50111121
0.74872017
0.97081077
0.74438667
0.82512456
0.75549823
0.92047709
0.77813977
0.80492407
0.69144237
0.7812829
0.66884869
0.84825933
0.70605868
0.67739922
0.69366771
0.68786335
0.72362041
0.66871268
0.73925561
0.75880057
0.83199799
0.7440058
0.83823419
0.65931278
0.87576652
0.61911583
0.77105457
0.80736935
0.76791263
0.76567584
0.62870163
0.71304953
0.77466047
0.2654072
0.64327437
0.68975395
0.70413315
0.79301912
0.71310496
0.76630419
0.8365649
0.83926618
0.89183408
0.8241747
0.86994487
0.87134683
0.82081866
0.89960307
0.76076096
0.83680427
0.82146591
0.89488822
0.74251807
0.863047
0.89238566
""
0.88037062
0.81885839
0.78911537
0.85329801
0.84293693
0.85768306
0.86495811
0.79196626
0.80431962
0.97015601
0.83314419
0.95138437
0.83477211
0.82994133
0.77267462
0.9604286
0.84146881
0.86655354
0.90032917
0.6978389
0.91880804
0.73779315
1.0270594
0.91587877
0.94406104
0.96971285
0.94877261
0.94018501
0.89956045
0.93795067
0.7665832
0.82870138
0.839782
0.84657609
0.92516756
0.86003196
0.91664612
0.91570985
0.89388072
0.84531844
0.90854877
0.84075189
0.88284218
0.87355548
0.86609775
0.86522198
0.92456895
0.93268001
0.83915454
0.83115554
0.87635446
0.83046156
0.82395089
0.90401071
0.85814595
0.87319875
0.86509907
0.86255896
0.84786588
0.90150094
0.8370868
0.96221411
0.88991052
0.77606058
0.88076198
0.80579478
0.89818203
0.81018299
0.91384155
0.79907984
0.87545544
0.79989129
0.65347528
0.94107097
0.65254068
""
0.40115428
0.83684146
""
0.79614055
0.51557845
""
0.9411487
0.72964162
0.96380252
0.66408241
0.65822679
0.82300997
0.57917637
""
0.50391686
0.65890908
0.73755109
0.75051099
0.71316147
0.82852495
""
""
""
0.8045274
0.66025037
0.51184332
""
""
0.59496272
""
0.66532868
0.73306942
0.72981912
0.78763241
0.7796858
0.74917167
0.6323365
0.62789166
0.79836917
0.65031046
0.57394981
0.8490836
0.75388968
""
0.69347751
0.60350376
""
0.95499557
0.70844966
0.66490197
0.75908142
0.7607435
0.83477229
0.68614984
""
0.74861568
0.8997907
""
0.40298092
0.56972718
0.64915168
0.61161005
""
0.76620567
0.73246032
0.74644655
""
0.75947922
0.77743602
0.59734476
0.61944699
0.69335574
0.7334516
""
0.71584457
0.57786512
0.77743095
0.63404208
0.86703253
0.84225535
0.8460663
0.76699364
0.75813913
0.70661163
0.62224591
0.80574638
0.80562663
0.76588762
0.75248379
0.70833278
0.78063333
0.81114531
0.78688616
0.83500057
""
0.81207198
0.6919874
0.82341695
0.77810097
0.73886484
0.75772297
0.8191511
0.78805006
0.86562186
0.8428396
0.78740644
0.54909348
0.574202
0.90189618
0.72008258
0.78156513
0.70223546
0.7563017
0.74143952
0.76240706
0.75708199
0.85371292
0.81992775
0.78615743
0.85308564
0.84776175
0.80189168
0.62153226
0.7580027
0.74280387
0.77748334
0.76420546
0.77079493
""
0.74647975
0.81703222
0.58767241
0.89349884
0.87312591
0.88844019
0.79039472
0.80191487
0.72373492
0.79241151
0.53170651
0.74422121
""
0.76544678
0.50899321
0.79010373
0.84792209
0.85754752
0.67542464
0.71504116
0.59951115
0.79052913
0.83707231
0.90741289
0.62484193
0.73564535
0.81618291
0.74196601
0.80845088
0.86781603
0.81818205
0.70634741
0.72044617
0.90533811
0.89572376
0.61109149
0.85275203
""
0.83455914
0.78362042
0.74777192
0.77052474
0.82192856
0.78405541
0.84707689
0.90372372
0.73589599
0.84204829
0.68121749
0.82782567
0.71593547
0.73578191
0.81473285
0.78279746
0.71537971
0.64788699
0.75665706
0.72063094
0.71796662
0.66539901
""
0.67231894
0.73874497
0.76661211
""
""
1.0597771
0.94791049
""
0.78155917
""
0.81585848
""
0.76366293
0.79214948
""
0.93626332
0.81054515
0.80700034
""
""
""
""
0.8067717
0.55117041
""
0.86320627
0.76865149
""
0.81002283
""
""
""
""
0.78558904
0.66316009
0.89987302
""
""
0.6757676
""
0.81402093
""
0.71444041
0.77260727
""
""
0.94510078
0.90902048
0.92504603
0.93619847
""
0.9295094
""
""
0.95514387
""
""
0.81197327
0.86164027
0.94086063
""
""
""
0.94866872
0.94795007
""
0.86596251
0.77392119
0.93847322
0.92360741
0.74726921
0.85646737
""
0.75046426
0.81957597
0.82792449
0.74012774
0.83970022
0.81630665
0.88084555
0.87855256
0.82353556
""
0.89673567
0.85855323
0.79678661
""
0.75944358
0.94949102
""
0.89000118
0.82634485
""
""
""
""
""
0.78550529
0.84224969
""
""
""
0.922288
""
0.85792178
0.91855478
0.83605713
0.70080942
0.68220872
""
""
0.88414562
0.86660588
0.77195549
""
""
""
0.90708065
0.84225124
""
0.9740957
0.94423968
0.75921828
0.77998108
0.71469748
""
0.77690619
0.9115777
0.88436228
1.0067983
0.71249068
0.79617667
""
0.96155441
0.85406846
0.79644984
0.78238398
0.87586391
0.95232081
""
""
0.80455172
0.89986736
""
""
0.91837883
0.80421853
0.84993696
0.94038695
""
0.87486047
0.76318622
0.69710827
0.49627116
0.84798431
""
""
0.6791935
""
""
0.54414415
""
0.80563426
""
""
0.78403383
0.93181229
0.7878322
0.82846618
0.78617853
0.70533276
0.79893661
0.76900202
0.83893621
0.78798497
0.78081363
0.7397207
0.68430567
0.79463494
0.77833915
0.78722221
0.76192302
0.79821789
0.73446655
0.77691287
0.78674299
0.81852943
0.83425355
0.79408735
0.76115161
0.77991688
0.85945123
0.77624196
0.75133139
0.75963736
0.8336404
0.74764782
0.77012211
0.75552261
0.7393921
""
0.66935587
""
""
0.65596837
""
0.82724631
0.8641544
0.84210926
""
""
""
0.75373316
""
1.1078027
""
0.66141975
""
0.81434721
""
""
0.88143539
0.79425317
0.79204881
""
0.8583293
""
""
""
""
""
0.61108679
0.79341698
0.79062378
0.7468676
0.75741899
0.82075298
0.75773662
0.77357382
0.77222115
0.81515586
0.78321069
0.75034159
0.77518243
0.87493104
0.813788
0.78871721
0.90137774
0.81108218
0.6302411
0.83147824
0.82881844
""
0.76817513
0.72227156
0.71918106
0.69810218
0.79360366
0.78134686
0.79424393
0.78265023
0.7588324
0.77212924
0.72887385
0.75980937
0.77914298
0.70660985
0.61328053
0.76969272
0.72516423
0.80096066
0.83268899
0.78914827
0.74531919
0.77355385
0.64035094
0.78633916
0.81151801
0.77333981
0.70176607
0.84373593
0.85121536
0.80393565
0.80475938
0.58959079
0.74792057
0.79383087
0.86140013
0.70764017
0.83106381
0.74583602
0.84705204
0.83774966
0.70759392
0.60098386
0.7115221
0.77506214
0.83829796
0.70909679
0.80487591
0.70621568
0.74808878
0.89057732
0.70021105
0.7013334
0.80776078
0.6327824
0.76480454
0.92318523
0.80816555
0.74567878
0.7626707
0.79427385
0.85640055
0.7010597
""
0.7320838
0.64289653
0.6723876
0.66669255
0.66319656
0.72648257
0.6547907
0.76007175
0.86251014
0.71408993
0.86613977
0.74426538
0.57915568
0.737396
0.87054181
""
0.77428311
0.8692047
0.71086407
0.72632962
0.74833721
0.71350926
0.74610394
0.62589854
0.78798717
""
0.68973875
0.88037956
0.83645314
""
0.65468198
0.66294771
0.63227814
0.81524342
0.70564455
0.71613425
0.8116197
0.7655673
0.76486808
0.62589735
0.66180313
0.68904179
0.82658792
""
0.67479682
0.85263258
0.89512628
0.71722287
0.82507777
0.78657585
0.68460065
0.73806387
0.8911202
0.71170402
0.81830245
0.74110442
0.77044523
0.74163562
0.82462329
0.7928704
0.6737054
0.72426778
0.8155539
0.5882712
""
0.76183718
""
0.75724357
0.77908409
0.75803035
0.81352508
0.34433085
0.82685524
0.72880566
0.74744618
0.83535624
0.7707153
0.69408071
""
0.8859123
""
""
0.91793412
""
""
0.9492774
0.88604426
0.92890865
0.83162695
""
""
""
0.82437181
0.88670754
""
0.78602237
""
""
""
0.62879235
0.99202424
""
0.72783631
""
""
0.96422571
0.94116354
0.99623936
""
""
""
0.88480157
1.0058367
0.9492408
0.80467248
""
0.91531998
""
0.99994195
""
""
""
0.79176456
""
1.0026749
""
0.877527
0.84347844
0.8417601
0.88098592
0.80639505
0.77400565
0.71849823
0.74988902
0.74087435
0.73096615
0.89182526
0.7859453
0.67568636
0.7054795
0.77466357
0.76631838
0.78004432
0.74624729
0.60821569
0.69049156
0.65486932
0.7024188
0.81285119
0.71766263
0.74916983
0.80425489
0.77502656
0.7658931
0.74758613
0.72741842
0.82587212
0.62590998
0.60323787
0.74226695
0.73356718
0.763484
0.73978084
0.67151523
0.73369545
0.76004094
0.7820881
0.69973177
0.59042668
0.68812948
0.68265039
0.69132453
0.69418991
0.7910822
0.68344897
0.73566884
0.73266292
0.73169148
0.74726731
0.74772167
0.80142719
0.67508662
0.81770265
0.66856271
0.81682974
0.65063941
0.84859526
0.72259128
0.64773643
0.65274149
0.77541548
0.71261197
0.78403735
0.86291426
0.73733306
0.71926767
0.61779314
0.77435398
0.7801649
0.80400389
0.69176859
0.71258056
0.76096892
0.68545985
0.84696829
0.87044573
0.76924407
0.72384989
0.75307703
0.67584717
0.67548043
0.69813335
0.5693078
0.77474993
0.71254253
0.71210909
0.82947922
0.79879713
0.72709996
0.7739355
0.97795427
0.64336371
""
0.75903964
0.58084744
0.68918663
0.67533958
0.80489725
0.73552573
0.75880486
0.7130726
""
0.76820213
0.70883554
0.70650506
""
0.79637629
0.74239039
0.59827352
0.76793522
""
""
0.806831
0.60479903
0.69654888
""
""
""
""
0.65646517
0.86016625
0.65645391
0.84678739
0.74706739
0.81280392
0.74516195
0.79953927
0.71737552
0.69499296
0.74159628
0.70150357
0.60142589
0.83718115
0.70309156
0.78386337
0.88772422
0.75569409
0.65750593
0.5322392
0.70708674
0.75810921
0.67694718
0.7227183
0.72875619
0.69865435
0.71495903
0.68159282
0.67863917
0.71601212
0.68834871
0.89378184
0.68759263
0.67045057
""
0.6652357
0.66060615
0.68037075
0.71845669
0.60735291
0.64581895
0.73247337
0.69439173
0.70708561
0.72139007
0.96469849
0.69478053
0.70207471
0.84749037
0.7018069
0.74639076
0.68697101
0.79548633
0.76850677
0.75368178
0.79946166
0.69822317
""
0.56536818
0.89203906
0.89792097
0.80151945
0.60892057
0.74359596
0.77667201
0.70800143
0.74554974
0.69738567
0.69842851
0.73881483
0.71269929
""
0.716196
0.84084392
""
0.62664115
0.78683472
0.61591262
0.88929635
0.75525606
0.66222024
""
0.7284137
0.75789464
0.80479574
0.83193475
0.71408558
0.81573313
0.76622838
0.76745492
0.75260288
0.80060452
0.84026283
0.80815876
0.55250674
0.86708099
0.71646577
0.68169165
0.73062712
0.74370736
0.67974073
0.74596387
0.75554365
0.72174287
0.81141651
0.78091103
0.75527126
0.78523856
0.75478625
0.95328587
0.71348262
0.75935471
0.70260429
0.69148076
0.70494837
0.74597073
0.70652097
0.81984478
0.64232296
0.74323779
0.67661715
0.75649565
0.8292287
0.79240096
0.88049114
0.70074856
0.58338445
0.70019698
0.78082311
0.67629755
0.78527409
0.79215455
0.68476897
0.78047645
0.5963307
0.81221312
0.73569888
0.64368719
0.77970803
0.93942308
0.77689719
0.76141948
0.66545784
0.68728179
0.71792632
0.77933979
0.76437831
0.80044931
0.787045
0.77492267
0.97906303
0.79618585
0.84263581
0.79013425
0.8092919
0.87508208
0.61389661
""
0.59826946
""
0.73712766
0.84107006
0.72947299
""
0.74074978
0.66442293
0.69475758
0.78683925
0.70613837
0.61744678
0.68678802
0.65710258
0.73839271
0.72321665
0.64040321
0.75403047
0.79261488
0.72282797
0.53443438
0.74957836
0.77787501
""
0.66071755
0.75956404
0.71997976
0.57705826
0.71057308
""
0.83442026
0.84764963
0.64362556
0.7561183
0.7403329
0.77631968
0.82106203
0.78733623
0.74315977
0.75064641
0.79626626
0.59739995
0.76446265
0.943129
0.94993138
""
0.80254781
0.91230899
0.93561351
0.81382459
""
0.90764993
""
0.83650601
""
0.91177458
0.85910928
""
0.75661063
0.86061537
0.70085931
0.98045403
""
1.023634
1.008685
0.816948
""
0.91556185
0.92890465
""
0.84864098
0.98698014
0.87615788
""
0.82167512
0.99897164
""
""
""
""
0.77244318
0.71243131
0.85673517
0.80015057
""
0.85890734
""
""
0.73018366
""
0.95113778
0.86632049
0.65104783
""
0.7904368
0.81595808
""
0.96117729
""
1.0294349
""
""
""
0.9563663
0.96544141
0.87475485
0.95799428
0.75515282
""
0.6705125
0.75822043
0.77229136
0.77003068
0.75622845
0.79876584
0.70819753
0.59647942
0.73854971
0.73511267
0.7268036
0.77667034
0.68925399
0.91378886
0.70894915
0.64450765
0.68790561
0.68998313
0.74279726
0.80241305
0.67817938
0.72121298
0.60103565
0.70383728
0.62440813
0.64156556
0.72518152
0.72370291
0.68485183
0.74781871
0.73775131
0.72660339
0.73667693
""
0.73326105
0.634794
0.733585
0.54852074
0.7200675
0.64873105
0.63466406
0.36201954
0.60272932
0.63785249
0.6949724
0.73214173
0.76718748
0.7670579
0.73535699
0.68711042
0.97227293
0.82082653
0.61301053
0.71364599
0.72743696
0.91839123
0.62030506
0.67757696
0.6484679
0.79290992
0.4957082
0.6213029
0.63219947
1.027293
0.82835978
0.68202609
0.74924427
0.77004606
""
0.76606971
0.65775269
0.65207958
0.80673629
0.74433261
0.69536453
0.69867885
0.33484352
0.69855899
0.71312624
0.7478804
0.71878237
0.72401094
0.69364506
0.71589458
1.009822
0.58179861
0.61087537
0.796947
0.74331278
0.76749766
0.62189025
0.77836001
0.7834183
0.84338152
0.71828586
0.66468132
0.59591728
0.70859426
0.68939859
0.88825375
""
0.77448416
0.52483732
0.83974481
0.80099654
0.83595967
""
0.40075099
0.63041514
0.74659491
""
""
0.84167475
0.83042085
0.66665238
0.68450373
""
""
""
0.74264443
0.95118797
0.69194573
0.85843736
0.89353961
0.69302607
0.81422573
0.90615463
0.8591097
0.81369698
0.90987092
0.70342755
0.72946864
0.58577275
0.85067034
""
""
0.94515288
0.7796275
""
0.81303465
0.75993198
0.84494227
""
0.81576055
