kfr_24_hisp_pooled_p75_se
0.036899541
0.0084281294
0.039819881
0.044438969
0.024383435
0.0023660853
0.01122771
0.039084129
0.011370206
0.10068546
0.0077037928
0.031689972
0.0098844348
0.0061308346
0.011870566
0.016757945
0.0069093374
0.017511413
0.061216433
0.1046966
""
0.01360322
0.013724586
0.027240278
0.063548498
0.019393917
0.025747495
0.026214667
0.016003132
0.0070869778
0.020514257
0.027309639
0.0030341856
0.02373646
0.001916425
0.01162464
0.016608827
0.20728926
0.0052631707
0.012863221
0.017854527
0.019435534
0.017710613
0.019833064
0.0044037281
0.0022188495
0.0031024932
0.010138556
0.0054031988
0.0016421977
0.0084631909
0.014001597
0.02561938
0.0089181559
0.028274909
0.058658037
0.015373901
0.0088479668
0.011235738
0.013470517
0.021985745
0.01782589
0.0092830798
0.053455308
0.056615122
0.012047206
0.036422729
0.09503983
0.025722006
0.018458813
0.023473186
0.0079251928
0.019326538
0.0066542602
0.0031128167
0.0022144308
0.017598176
0.010170104
0.013353769
0.017032318
0.012732866
0.022327689
0.061562229
0.025234792
0.029699722
0.028457211
0.0060472107
0.046228267
0.017697303
0.022234065
0.038052816
""
0.010245103
0.10404737
""
""
""
""
0.052108325
0.034364641
0.066890806
0.054404914
""
""
""
0.018567134
0.071386285
0.088418059
0.026845815
0.12029894
0.033492185
0.039093398
0.036786932
0.038576197
0.10420367
""
""
0.018519778
""
0.072014362
0.034154359
0.03501701
0.040262431
0.0946704
0.10380587
0.029420333
0.026525216
0.030394221
0.029437093
0.020942831
""
0.0051082927
0.023887997
0.014667932
0.011013726
0.0059233932
0.024359703
0.044555351
0.01490663
0.0029260488
0.022044281
0.0021006789
0.013813041
0.003040011
0.011491041
0.079602279
0.0094952043
0.0097546484
0.031072162
0.011555891
0.014444101
0.016473191
0.017614305
0.0078396546
0.017058207
""
0.019686375
0.022551419
0.057404563
0.054799959
""
0.0094909836
0.0041858493
0.016589906
0.011119017
0.079059653
0.084237546
0.027791142
0.035947464
0.052432228
0.01471702
0.013735475
0.113256
0.065902911
0.011572391
0.017385168
0.012408462
0.025234682
0.018218191
0.0035734551
0.003582333
0.0022609986
0.0074165124
0.0023901265
0.0020391501
0.015320332
0.022371395
0.039562497
0.0067654974
0.0054359403
0.0018113297
0.0033747677
0.094362818
0.032045335
0.0021259012
0.0045430744
0.0041896994
0.00081105874
0.027314922
0.037398256
0.01200946
0.016945299
0.0099946689
0.030505091
0.015701845
0.0047876574
0.021157406
0.006248815
0.034856327
0.0071639768
0.007600951
0.040509846
""
0.017769529
""
""
0.084023558
0.015787978
0.027396487
0.0032976877
