pos_hours_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94448251
""
""
""
0.90202731
""
""
""
""
""
""
0.8557688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82393587
""
0.85543495
""
""
0.85972703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0014037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8613556
""
""
""
0.88259453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83788937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92192727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86309713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88871294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94400042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92485082
""
""
""
""
""
""
""
""
0.88442457
""
""
""
""
""
""
""
""
""
0.84671545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99117112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85488582
0.89935029
""
""
""
""
""
""
0.91139597
""
0.92496312
0.98558468
""
0.88803864
0.87931621
""
""
""
""
""
""
""
0.95683885
""
""
0.87860167
""
0.92128575
""
0.79158789
""
0.9075225
""
0.94595611
0.9526614
0.88626707
0.90837455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83953148
""
""
""
""
""
""
""
0.90290952
""
""
""
""
""
0.79805219
""
0.91193712
""
""
""
""
""
""
""
""
0.85957384
""
""
""
""
""
""
""
""
""
""
""
""
0.90232497
""
""
""
""
""
""
0.93698806
""
""
""
""
""
""
""
""
""
""
0.81799269
0.84945732
""
""
0.86020017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87600154
""
""
""
""
""
""
""
0.90750706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93512779
""
""
""
""
""
""
0.92635632
""
""
""
""
""
""
""
0.84724081
""
""
""
""
""
""
""
""
""
""
""
0.93451989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84443402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87370205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88258165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9199726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85416973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97754544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97636211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96477324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8606959
""
""
""
""
""
""
""
""
""
""
""
""
0.88584292
""
""
""
""
""
""
""
0.80518639
""
0.94647855
""
""
0.97817814
0.88180166
0.91415304
0.87998921
""
""
0.9061994
0.94570124
0.89158672
""
0.9149974
0.89852244
0.90762913
0.90336311
0.83221614
0.79052281
""
0.86660367
""
0.8699317
""
0.93263924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86511457
""
0.87855965
0.83881068
""
""
""
""
""
""
""
""
""
0.8467077
0.89743996
""
""
""
""
""
""
""
""
0.86948502
""
""
""
0.88930124
""
0.89265418
0.89451402
""
0.77260339
0.91789645
""
0.81815332
""
""
""
""
0.88088894
""
0.89470923
0.93660837
""
""
""
""
""
""
""
0.86162996
""
""
""
""
""
""
""
0.89196306
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90029043
""
""
""
""
""
0.70907766
""
""
""
""
""
""
""
0.67188889
""
""
""
""
""
0.93120056
""
""
""
""
""
""
""
""
0.75191057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88765037
""
""
""
""
""
""
""
0.94165456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84521037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89710939
""
""
""
""
""
""
""
""
0.87629092
""
""
""
""
""
""
0.93765539
""
""
""
0.85087377
""
0.86875659
""
""
""
""
""
""
""
""
""
""
""
1.000236
""
""
""
""
0.8518337
""
""
""
""
""
""
""
""
0.98885411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94439358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70501941
""
""
""
""
0.81573415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92346936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93851537
""
""
""
""
""
""
""
0.94093066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87094802
""
""
""
0.96034741
""
0.89164412
""
""
""
""
""
""
""
0.86338544
""
""
""
0.93306357
""
""
""
0.83940333
""
""
0.88087606
""
""
""
""
""
0.8691088
""
""
""
""
""
0.89630198
0.94177163
0.84850317
""
""
""
""
""
""
""
""
""
""
""
0.98706013
0.92997682
""
""
0.9078384
""
""
""
""
""
""
0.83851385
""
0.95289326
""
""
0.9126839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88658774
""
0.86390728
""
""
""
0.83198631
""
""
""
""
""
""
""
""
0.82550669
""
0.96733958
""
""
""
""
""
""
""
""
""
""
""
""
0.94514865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93965286
""
0.98636824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9340173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93300629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91720611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82775652
""
""
""
0.96834886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91976529
0.87509423
""
""
""
""
0.82639861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88532549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91045278
""
""
""
0.83860105
""
""
""
""
""
""
""
""
""
0.86990839
""
""
""
""
""
""
""
0.94539088
""
""
""
""
0.84267551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88025045
""
""
""
""
""
""
0.77532965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8597548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75025553
""
""
""
""
""
""
""
0.98140156
""
""
""
""
""
""
""
""
""
0.74536788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8912434
""
""
""
""
""
""
0.92818224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83498883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86754972
""
""
""
""
""
""
0.78627396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86686653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90547681
""
""
""
""
""
""
""
0.9009046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95301676
""
""
""
""
""
""
""
""
""
0.92879367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81383032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84280205
""
""
""
0.94557041
""
""
""
""
""
""
""
""
""
0.96003842
""
""
""
""
""
""
""
0.93791276
0.82331562
""
""
""
""
""
""
""
""
""
""
0.91683024
""
""
""
""
""
0.94080204
""
""
0.92119944
""
""
""
""
""
""
""
""
""
""
0.87508404
0.92749715
""
""
""
""
""
""
""
""
0.87466908
""
""
""
0.90258056
0.86918855
""
0.89670229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9202826
""
""
""
""
""
""
""
0.96052146
""
""
""
""
0.89499068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8463856
""
""
""
""
0.57900208
""
""
""
0.87126714
""
""
""
0.84151167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8937453
""
""
""
""
""
""
""
0.87118697
""
""
0.94835234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
