staycz_white_male_p100
0.31065521
0.34803626
0.56628835
0.40415788
0.29169306
0.26192367
0.2639848
0.044850253
-0.15065098
0.32302696
0.3600713
-0.30964783
0.1101126
0.14831187
0.043050081
0.19847576
0.27525717
0.37750763
0.26820236
0.12262067
0.46481591
0.079011865
0.11493061
0.23399328
0.30480245
0.18882957
0.28652376
0.48071846
0.5775122
0.30457395
0.37980345
0.25997254
0.33251685
0.2392533
0.2186524
0.045225281
0.23832177
0.24856584
0.29065898
0.59856296
0.15407522
0.31740487
0.25176093
-0.0015606318
""
0.51155508
0.19088292
""
""
-0.066831619
-0.2215659
0.54863757
0.51315027
0.47770798
0.44962642
0.19916992
-0.21336132
""
0.49973971
0.3165606
0.090917222
0.26170734
0.029690433
0.1784634
0.33096936
0.16651022
0.33569652
0.15421
0.51623654
0.25857857
0.41593122
1.0114793
0.077664524
0.47029972
0.32753438
0.27080479
0.3550536
0.081919432
0.30443397
0.38091299
0.33501247
0.39274836
0.390939
0.3686747
0.43185201
0.261222
0.49427503
0.070939608
0.23374654
0.35770115
0.12807553
0.23483586
0.41732189
0.036651511
0.65595996
0.15511894
0.44803256
0.44116193
0.28100425
0.32218894
0.35539585
0.10735271
0.18402034
0.27215928
0.32051063
0.32029003
0.54132485
0.19333544
0.4375982
0.50667411
0.30071679
0.18575823
0.1616077
2.6105056
0.5512889
0.63476825
0.37288654
0.27814728
0.25556758
0.583561
0.2899797
0.25261223
0.24264571
0.30698085
0.24363296
0.3764337
0.079498693
0.32625851
0.38027987
0.30631819
0.22143006
0.19073589
0.43204275
0.45011911
0.51229876
0.42326632
0.55042672
0.47666392
0.39335084
0.3376781
0.32019374
0.58377784
0.46753594
0.58034873
0.60643262
-0.071188524
0.2417728
0.57650155
0.45073634
0.46596536
0.66561919
0.31285164
0.21908157
0.27700028
0.43177605
0.39901373
0.16038622
0.31060794
0.60094941
0.28501815
0.40403494
0.1676726
0.32680485
0.39212534
0.18792719
-0.12908389
0.39191192
-0.63968581
0.41670433
0.28172946
0.48828131
0.27261215
0.6808092
