staytract_asian_female_p10
0.10860845
""
0.38906118
0.062134586
0.15732507
0.17218965
0.11507225
0.29724932
0.17196883
0.09154772
0.14180806
0.16638283
0.12848498
0.13786149
0.1119905
0.26331875
""
0.12805372
0.16513154
0.19159867
0.16529667
0.23013367
0.15513058
0.11762569
0.18252392
0.16408083
0.13553822
0.13459249
0.22977711
0.18799746
0.20337449
0.18277003
0.20449503
0.11156917
0.22889972
""
0.11184219
""
""
0.16122888
0.18245646
""
0.17932536
0.19941956
""
""
0.20624876
0.20995498
0.067437291
0.15261737
0.18610576
0.097923607
""
""
""
0.18263353
0.21346781
0.066615313
0.10987054
""
0.095345706
0.16402823
0.16411103
0.14188689
""
0.11124229
0.17971449
0.090396769
0.074583165
0.15564263
0.11835942
0.07224451
""
0.12678485
0.096941128
0.15599658
0.093501911
0.11728698
0.16392578
0.097935393
0.14566073
0.1776225
0.16665173
0.047551136
0.16545668
0.15458268
0.27793425
0.15272735
0.076514371
0.17367737
0.18218967
0.18596353
0.14011377
0.10943175
0.11227523
0.14522177
0.12895617
0.14544059
0.18204042
0.11798117
0.13709413
0.088924132
0.14838813
""
0.17688058
0.13969319
0.17379501
0.210595
""
""
""
""
""
0.10510927
0.18419486
0.13810535
""
0.15849549
0.22421621
""
0.21695535
""
0.089056037
0.067792639
""
0.13766381
""
""
""
""
""
""
""
""
""
0.17620516
""
""
""
""
""
""
0.12999967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089063525
""
""
""
""
""
""
0.083721377
""
""
0.074743196
0.1260426
""
""
""
0.038784418
0.22413395
""
""
""
""
""
""
""
""
""
""
""
""
0.045402493
0.097796567
0.32533151
0.15016431
""
""
0.39290938
0.16065456
0.14492109
""
""
""
0.12266967
""
""
""
""
""
0.14278215
""
""
""
""
0.23514356
""
0.22082412
0.18817201
""
0.16410264
""
""
0.083200969
""
""
""
""
""
""
0.12336839
""
""
0.1577089
""
""
""
""
""
""
""
""
""
""
""
""
0.11866257
""
""
0.1441748
0.15583156
""
""
0.089479022
""
""
""
""
""
""
""
""
0.24187177
""
""
0.092628434
0.15381089
0.1632161
0.26171798
0.25590903
""
0.066609055
0.057019066
0.22131565
0.13856547
0.22308947
0.08973866
""
""
0.13207965
""
0.12160217
0.19707158
0.18096395
""
0.22341768
0.2080629
0.23044291
0.18177235
0.025121173
0.1311602
""
""
0.1511226
0.157252
0.058150671
""
""
""
0.092200696
""
""
0.23952621
0.19371447
""
0.24070902
""
""
""
""
""
0.082771599
""
""
0.089682795
""
""
0.25322482
0.14371124
""
""
0.17161186
""
0.16909254
""
0.35252166
""
0.13595942
""
""
""
""
""
0.17764246
0.18467894
0.18975352
0.16659936
0.20090686
0.1902875
0.13947643
0.14366876
0.21614601
0.084703676
""
""
""
""
""
""
""
""
0.1963004
""
""
0.057074845
""
""
""
""
""
0.07880082
""
0.11360262
0.20533243
0.1802707
0.18794252
0.18102127
0.12743564
0.088084772
0.10010651
0.088216096
""
0.13424011
""
0.31375933
0.16447429
""
0.19959213
0.20917778
""
""
0.16481856
""
""
""
""
""
0.19358227
0.25183067
""
0.17532265
""
""
""
0.27004471
""
""
0.097696893
""
""
""
""
""
""
""
""
0.075943746
""
""
""
""
""
""
""
0.085093848
0.09905801
""
""
""
""
0.30111641
0.38568577
0.32468748
""
0.053378202
""
""
""
0.11801457
""
0.13798992
""
0.13058025
0.1766661
""
0.11581362
0.1099821
""
0.28461275
0.30254808
0.13529389
""
0.13063599
0.38438687
""
0.10716049
""
""
""
""
0.14807716
0.1716644
0.16336252
0.13941276
""
""
""
""
""
0.21948841
0.13681374
""
""
0.16088358
0.11323449
0.15140289
0.10970023
0.20950718
0.16374038
0.18871042
0.15800261
0.17484033
0.18079714
0.20461318
0.027914166
""
""
0.12906407
0.16596688
0.23674573
0.13998312
""
""
0.21082562
0.10021431
0.17085385
0.21762875
0.26113066
0.22486997
0.14825742
0.0013047096
0.12367868
0.027623409
0.1109714
0.16093922
0.15608138
0.13112968
0.062129553
0.1643901
0.1465154
0.0066867
""
0.084049247
""
""
""
0.1721701
0.12602331
0.18206939
