spouse_rk_white_female_mean_se
0.024184758
0.019738199
0.035032898
""
""
""
""
0.024621848
0.012930711
0.013536645
0.022790434
0.026025508
0.046496619
0.029811507
0.026884679
0.015062628
0.017177524
0.033586163
0.051031943
0.037027296
0.020723963
0.015799876
0.023527494
0.010527066
0.024121735
0.014071938
0.017759284
0.020036943
""
""
0.045466382
""
0.02986826
0.029892478
0.019783733
0.021376254
0.025365049
0.055798825
0.024498835
0.059584808
0.026857983
""
""
0.031615019
0.027493494
""
0.025075963
""
0.027099423
0.017283244
0.02428521
0.020461721
""
0.028465645
0.022102525
0.021415733
0.018081086
0.018057788
0.021275923
0.024999022
0.014273924
0.018498255
0.016825214
0.018865103
0.01719231
0.017044943
0.01694073
0.01866029
0.016006995
0.020423768
0.020912699
0.023604507
0.019482257
0.029371381
0.022039166
""
0.039162438
""
0.026337892
0.028962849
0.033576921
0.042402972
0.039810665
0.045042995
0.041884258
0.035522815
0.03520032
0.018335689
0.019768646
0.031534944
0.026486861
0.034795821
0.031986449
0.034848452
0.033364106
0.029381359
""
0.034187935
0.023790004
0.02007894
0.019844074
0.030741068
0.032127503
0.062762544
""
0.021205109
0.0286531
0.023825644
""
0.030605219
0.017081259
0.019462831
0.032871783
0.015741717
0.020103637
0.020251565
0.022162952
0.023047894
0.02131431
0.029127035
0.025057266
0.015918503
0.020574296
0.023420978
0.039615035
0.03511788
0.048898075
0.015697561
0.015189861
0.030533263
0.013173424
0.016540369
0.015683999
0.017565142
0.018009996
0.020423198
0.018586269
0.018839898
0.019933792
0.025208184
0.033310756
0.017397603
0.015378507
0.014471916
0.043512329
0.013764367
0.024145268
0.023169974
""
0.014040419
0.04461671
0.028101658
0.02902656
0.024293009
""
0.026396079
""
0.026256237
0.022150919
0.034341846
0.017785938
0.019185156
0.017199865
0.028984033
0.02102728
0.026548428
0.022508748
0.023683839
0.030021297
0.037169937
""
""
""
""
""
0.023578901
0.025378246
0.029710013
0.032524772
0.038982719
0.024637761
0.028547112
0.035322469
0.050186399
""
0.026371241
0.023794556
0.038374633
""
0.02530271
0.03074416
0.019736648
0.018131284
0.016718209
0.029742884
0.020109542
0.03374387
0.024432508
0.028882179
0.034521326
0.022713387
0.017085874
0.040363599
0.019020967
0.028232248
""
0.01639826
0.029432872
0.019982301
0.016114071
0.033065461
0.011055969
0.024496457
0.020104703
0.018692404
0.02729803
0.039051987
0.019990286
0.034348886
0.029103015
0.013248979
0.032661103
0.027065782
0.01827147
0.014592437
0.014632958
0.018012762
0.02777317
0.02102348
0.018705362
0.030691572
""
""
0.042066772
0.055198077
""
""
""
0.024798309
""
0.034685794
0.021205053
0.018591771
0.02884868
0.024943046
0.026031619
""
0.022457991
""
0.017255392
0.017731292
""
0.015942911
""
0.023931518
0.013829118
0.016509436
0.037098076
0.029125355
0.026050236
0.019995987
0.019057628
0.02880213
0.031125356
0.027446581
0.030918598
0.029814554
0.025384929
""
0.022495281
0.023758184
0.026468238
0.030577589
0.026489757
0.031253498
""
0.037093211
""
0.04693374
""
""
0.037319954
0.034504153
0.038073622
0.025293943
0.022560515
0.023189757
0.038713109
""
""
""
0.020687226
0.022504708
0.021701816
0.013618045
0.011022076
0.03463877
0.017582577
0.016282989
""
0.032082956
0.026869468
0.016789783
0.021493403
0.024489924
0.023895238
0.043004245
0.02164235
0.043584663
""
0.035192177
0.021992419
0.034078844
0.02423073
0.027831919
0.021320911
0.016568618
0.019473096
0.017873714
0.019278593
0.017052688
0.033664163
0.029911648
0.038435061
0.028002566
0.027614938
0.035149109
0.017286377
0.022368468
0.016842635
0.035842042
0.016538801
0.021337841
0.023721276
0.021655973
0.018632311
0.01396593
0.023386702
0.01852004
0.019676434
0.014863665
0.024380565
0.015964972
0.018541876
0.022187855
""
""
""
""
""
0.048188139
""
""
0.030518806
0.02417611
0.032541782
0.020228552
0.021715688
0.021523584
0.02418826
0.025896655
0.028308995
0.028532157
0.016317055
0.018288909
0.026504772
0.026540911
0.015003579
0.020197671
0.029081995
0.012661511
0.016658757
""
""
""
0.029870726
0.017727215
0.019572426
0.023696413
0.034829661
0.02703297
""
0.034306217
""
0.032206003
0.017466314
0.022373784
0.03025928
""
0.045993123
0.02819675
0.044410266
""
""
0.027173091
0.028108584
0.039314505
0.023214016
0.039440755
0.042074047
""
""
0.024467047
""
""
""
""
""
0.041125782
""
""
""
""
0.046638448
0.055841859
""
""
""
0.03612807
0.044514421
0.032021873
0.057040691
""
0.05064068
0.027531967
0.034125417
0.023710174
0.028522873
0.027907487
""
""
""
""
""
""
""
""
""
""
""
""
0.039352451
0.019492514
""
""
0.031948883
0.048122384
""
0.027296552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038171686
""
0.027215879
0.053186044
0.066883467
0.025685897
0.023479557
0.029535759
0.030688357
0.025556929
0.042061988
""
0.0325782
""
""
""
""
""
""
0.035755381
0.034589585
0.02418205
0.024087336
0.027539842
0.017483186
0.02365027
0.023485607
0.027629334
0.021953223
0.023499509
0.028687492
0.016846592
0.018362418
0.022328231
0.026256042
0.021612143
0.018354611
0.021822369
0.018849164
0.018124579
0.020812374
0.019169686
0.018834317
""
0.021311218
""
0.031651281
0.02967995
0.023607779
0.022846797
0.021113642
0.046214525
0.029582324
0.021700207
""
""
0.024971688
0.018815797
0.025126267
""
""
""
""
""
""
""
""
0.021615274
0.022304384
0.023678664
0.019621601
""
""
""
0.054589935
0.034026209
0.023974504
0.023264498
""
""
""
""
0.031395372
0.027394798
0.018707171
0.017271616
0.027018486
0.022826701
""
0.025366297
""
0.029895714
0.032077182
""
0.032761816
""
""
""
""
0.036010075
""
0.039701257
0.02775264
0.049731497
0.023471024
0.024269572
""
""
""
""
""
0.032084696
""
0.033492558
0.026861966
""
""
""
""
""
""
0.019628372
""
0.029470438
0.026343331
0.030676378
0.022785675
0.054450486
0.038667008
0.03067353
""
0.02577281
""
0.033134561
""
0.030747257
""
0.043721814
0.02790001
""
""
0.038880207
""
0.037403632
""
0.028762415
0.024309164
0.031185405
0.022316638
0.027280167
0.039243028
0.025940776
""
0.036567599
0.033954673
0.020787001
""
0.034126397
0.023794483
0.046098121
""
0.036880955
0.019298349
""
0.031517625
0.035106707
""
0.028596513
0.021434663
""
0.023082625
""
""
0.05524106
""
0.034461159
0.038916521
""
0.039690368
""
0.019480541
0.024131829
0.053204156
0.019426262
0.024617484
0.044651691
0.054913271
0.04232803
0.036325227
""
0.045627207
0.045591898
0.018935552
0.016396511
0.022058999
0.013807417
0.037147831
0.021315718
0.018759081
""
0.020469923
0.055826958
""
0.045593798
0.032543831
0.056181528
0.012474613
0.015598952
0.026556829
0.01713879
0.024237169
0.023737812
0.023808621
0.021467324
0.022212481
0.01901483
0.021667553
0.024593618
0.022124775
0.023740022
0.028499261
0.045630604
""
0.028806806
0.027532758
0.02847719
0.025692077
0.037653729
0.040489435
0.045320392
0.038719673
0.04936849
""
0.034728743
""
""
0.046411205
""
0.03361135
""
""
0.036787715
""
""
0.022225505
0.014045998
0.018856721
0.01416285
0.014579788
0.027420767
0.030243736
0.018024033
0.028493028
0.031853665
0.026298167
0.040934972
0.047535837
0.024042122
0.019765528
0.033381857
0.023693001
0.035668049
0.025427159
0.021302707
0.023307007
0.025888005
0.023436137
0.025288291
""
0.020516749
0.027337398
0.032706209
0.022054451
""
0.024799272
0.030779265
0.029188626
0.027259292
0.032073356
0.03451455
0.027799826
0.020976316
0.01881006
0.021172719
0.017408691
0.013093041
0.0167905
0.015691319
0.014753449
0.014890239
0.015733058
0.015460386
0.012697031
0.020314941
0.017695885
0.01587843
0.022996664
0.021536734
0.031326771
0.029026803
0.017514272
0.020179428
0.014571982
0.023208635
0.015911832
0.026958689
0.017132232
0.025939528
0.01900751
0.014769283
0.018654179
0.022350524
0.029970106
0.018089738
0.026303312
0.015148978
0.019916328
0.019030187
0.017128402
0.013284229
0.015661919
0.019462431
0.023388971
0.01881724
0.015640976
0.022862211
0.017435828
0.014186957
0.015574401
0.01759764
0.017142786
0.014374577
0.014376033
0.021414764
0.014507475
0.017610108
0.026782319
0.026957106
0.020144345
0.0234924
0.019703085
""
0.038722098
0.033138826
0.022272959
0.036202703
0.020032965
0.019357909
0.015049364
0.018522909
0.028432418
0.017181534
0.023891645
0.01579475
0.02214247
0.023619333
0.0196885
0.021467062
0.019717326
0.031648591
""
0.032572657
0.024496628
0.022586398
0.024942745
0.028688576
0.015751133
0.02189574
0.032095902
0.039975911
0.024336537
0.018522346
0.022440691
0.02499054
0.03321854
0.024961293
0.020049609
0.018902635
0.026637312
0.028534554
0.049249589
0.032204047
0.030271683
0.019831276
0.017897956
0.023658054
0.031271461
0.043339558
0.031394444
0.025189452
0.022986209
0.032823723
0.029993262
0.033503525
0.031133037
0.021605587
0.019950192
0.019494738
0.027568977
0.02232261
0.022073291
0.020750428
0.024052087
0.030491253
0.030879254
""
0.03210016
0.048800115
0.038440555
0.022824006
0.042741828
0.02919741
0.028469305
0.038580839
0.03042968
0.065984547
0.031709399
0.027104648
0.01946683
0.022449674
0.02601311
0.02202143
0.030260298
0.022668494
0.03094304
0.030118639
0.027869506
0.037807781
0.044088095
0.028042993
0.022260988
0.033378679
0.033756342
0.029624024
0.024425993
0.026398374
0.038445327
0.024390381
""
0.041399829
0.032964904
0.050153937
0.048772309
0.038409527
0.020985279
0.017965801
0.023135012
""
""
""
0.019812254
0.032399576
0.025368441
""
0.034513962
0.047222849
""
0.034078605
0.034536198
0.040342517
""
0.05581088
0.034075849
0.0461323
0.038675774
0.030321447
0.038593825
0.026760006
0.018929526
0.03662711
0.02146926
""
0.037146315
0.055229362
""
0.039292838
""
0.035987556
""
""
0.028962042
""
0.053090885
0.041070227
""
""
""
""
""
""
""
""
""
0.035452299
""
""
""
""
""
""
""
""
""
""
0.030400852
""
""
""
""
0.031106323
""
""
0.041578814
""
0.033545528
""
""
""
""
""
0.041882891
0.03701682
0.036074825
""
""
""
""
""
0.041983038
""
""
0.048812971
""
""
""
""
0.046351884
""
0.059560057
""
""
0.030174514
0.021449108
0.019897364
0.029762777
0.015029797
0.021553602
0.023247125
0.017703012
0.021793272
0.024506198
0.02286748
0.02190372
0.018566638
0.016787991
0.016581362
0.018110765
0.023349877
0.019170467
0.016661286
""
0.034115601
0.023632459
""
0.050265342
0.046875738
0.031482592
0.040330619
""
""
0.025023293
0.017148841
0.015300217
0.036851916
0.018578336
0.01416582
0.017862381
0.01731842
0.023450937
0.017271738
0.024233779
0.019211553
0.023110952
0.02654477
0.025725937
0.019414632
0.013399231
0.023184134
0.024937889
0.017352466
0.017127518
0.01367643
0.017776651
0.018504765
0.031434756
0.028481804
0.026113691
0.033978079
0.029203916
0.02029882
0.03143616
0.014788118
0.016674498
0.01779487
0.018032564
0.022119287
0.018494692
0.023807576
0.019997377
0.035046551
0.016907861
0.032479845
0.027383195
0.037404139
""
0.030389924
0.027287187
0.029646406
0.028289866
0.037401095
0.02521666
0.021071661
0.019102976
0.025233537
0.019110605
0.040510718
0.022270117
0.026857307
0.025442045
0.019167487
""
0.038092948
0.019011853
0.04697863
""
""
0.045306325
0.029364241
0.041006207
""
0.016644021
0.018944841
0.020014487
0.019996699
0.021189267
0.024821773
0.023123661
0.032378633
0.026868196
0.018543467
0.019101378
0.019835437
0.014408012
0.019150333
0.018658075
0.021034094
0.019018149
0.033701468
0.026940078
0.020912074
0.02049912
""
0.017355131
0.0363473
0.022869354
0.017998751
0.016762104
0.045485005
0.022553721
0.018525092
0.018796099
0.029508265
0.028637348
0.021711448
0.031555645
0.029241761
0.017569957
0.024421008
0.021825327
0.01365278
0.016520064
0.015451809
0.019932905
0.023921767
""
0.039695155
0.021780973
0.018238958
0.016285982
0.013555331
0.017636443
0.023715381
0.01863254
0.028939512
0.01849905
0.01850961
0.01927772
0.012291898
0.015338035
0.014120707
0.012223512
0.016346812
0.013854265
0.035485096
0.020131016
0.039237179
0.025029743
0.014688427
0.022793934
0.025901213
0.024606366
0.034460552
0.023207987
0.015876679
0.024101652
0.02028846
0.029598344
0.018608922
0.024505243
0.033871744
0.025753822
0.023237983
0.028967427
0.023310604
0.018094733
0.037602454
0.026396267
0.019894423
0.025017718
0.021837099
0.032557216
0.026408741
0.025423542
0.027523305
0.018041916
0.027248258
0.031582061
0.02755226
0.02082344
0.017607154
0.023400918
0.026185954
0.013879872
0.020827662
0.018319167
0.021201439
0.024634371
0.013188201
0.01610641
0.022072282
0.018859074
0.029224865
0.016307384
0.01789593
0.018845081
0.012095437
0.019412804
0.015526071
0.020095548
0.020532198
0.022001782
0.035086438
0.014208543
0.017018855
0.017435612
0.011158555
0.013548208
0.012243674
0.013676173
0.010743435
0.015681971
0.014721223
0.01507414
0.018400507
0.029425101
0.023278609
0.017829433
0.018453181
0.01891447
0.02591591
0.018481426
""
0.022138581
0.035590939
0.017956974
""
0.017350424
0.027920039
0.015603127
0.032395296
""
0.033538118
""
0.029926213
0.0332659
0.037361097
0.03009895
0.03600705
0.027118208
0.030244805
0.035998803
""
0.023424344
0.019875057
0.043661438
0.044536754
0.048324209
0.023970556
0.02070237
0.023940183
0.030237846
0.034759834
0.028142473
0.020348392
0.025830721
0.025155459
0.027410407
0.029946152
0.015991315
0.015527859
0.031700585
0.019346142
0.025247391
0.026537085
""
0.023414534
0.028131671
0.038959645
0.024769193
0.041814651
0.025586132
""
0.021424102
""
""
0.025662204
""
0.027596788
""
0.029972766
0.013081072
0.014299193
0.041771669
0.055018272
""
0.045672253
0.025761945
0.023885755
0.026045665
0.027209373
0.027404491
0.034684196
0.033439007
0.039803647
0.022647269
0.018823253
0.032877978
0.041791003
0.021977747
0.022622222
0.021763965
0.020781565
0.017876599
0.020715935
0.012717183
0.02319904
0.024225192
0.026608132
0.023433579
0.02275514
0.017970119
0.026136274
""
0.045103889
0.024805734
""
""
0.051294085
0.025698155
0.018157024
0.013314683
0.019871468
0.029430371
0.017283633
0.018464712
0.031949855
0.018030088
0.021560119
0.013326282
0.017933996
0.016407104
0.029414369
0.016960511
0.033061467
0.036536194
0.024072722
0.035971522
0.065420985
0.015544048
0.025526654
0.018945046
0.024979647
0.014634909
0.013801963
0.017990632
0.021864377
0.027726501
0.029598368
0.020324826
0.024067279
0.017066019
0.017424336
0.024596579
0.023133224
0.021759281
0.023689434
0.029400669
0.01684458
0.020105394
0.02054897
0.018973662
0.014949356
""
0.028836865
""
""
0.028296255
0.020897517
0.038550645
0.010866889
0.022560138
0.014944065
0.019766765
0.019073572
0.01233201
0.013650362
0.018739341
0.019714596
0.018444067
0.023736879
0.037199378
0.021436777
0.019158617
0.048275657
0.019835124
0.023050955
0.034128565
0.021295279
0.054663841
0.033273727
0.024707405
0.049150273
0.03301394
""
0.016758798
0.021464614
0.041582696
0.032952018
0.033088092
""
0.034061298
0.031333245
0.025272656
0.037367713
0.031616408
""
0.033770666
0.023442447
0.03943922
0.028559858
0.01987239
0.02481447
0.023373429
0.031238969
0.028445227
0.030825548
0.043708596
0.025095511
0.025941119
0.042851117
0.040378287
0.032483041
0.040942181
0.043220289
0.033835463
0.024553258
""
0.045859449
0.028183168
0.032733604
0.057091553
""
0.053401541
0.032988422
""
""
""
0.041871451
0.029989546
0.036751121
0.022781923
0.043358181
""
""
""
""
""
""
""
""
""
""
""
0.041956883
0.038181722
""
0.038417496
""
0.024185261
0.026488092
0.035182483
0.027301982
0.023492787
0.027274812
0.029921446
0.023801008
0.024094347
0.028042212
0.027128721
0.020228853
0.024323041
0.022582419
0.027958136
0.025581352
0.029905966
0.032317739
0.026129073
0.023677241
0.026569657
0.024531517
0.024973692
0.0248273
0.022020921
0.033281598
0.022036964
0.0222617
0.021762114
0.024672559
0.015960762
0.028127981
0.014986811
0.023974797
0.028950995
0.023377243
0.041799497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04003435
0.027528148
0.021220718
0.034009315
0.026312677
0.034107268
0.017219121
0.033638354
0.025672896
0.035103433
""
0.037323695
""
""
0.025090879
0.040456362
0.025788451
0.031565923
""
""
""
0.021063434
0.056228001
0.024541337
0.037674267
""
""
""
""
""
""
0.050944787
0.028927097
0.044739231
0.036120199
0.033929575
0.028796887
0.020770328
0.033367451
0.029424706
0.027287515
""
0.040768828
""
""
""
""
0.053309396
0.054687586
0.047235094
0.028422043
0.020203728
0.053135164
0.032054603
0.050969407
0.028796785
0.030362856
0.051658221
0.030943533
0.045537002
0.027041595
0.026701717
0.025128508
0.029923573
0.026528725
0.028850427
0.035994116
0.027441736
0.029247249
0.024816414
0.021892585
0.021042632
0.024108771
0.020730857
0.019152874
0.02939697
0.022032553
0.028108424
0.021354489
0.035331003
""
""
0.042935848
""
""
""
""
""
""
0.017086629
0.029639116
0.018601812
0.016666107
0.01594111
0.015520129
0.020100802
0.032933533
0.025890792
0.019334627
0.026937615
0.024532935
0.020211205
0.023566274
0.018258696
0.018188315
0.042224713
0.014543972
0.022467254
0.022843689
0.019319365
0.021231562
0.015244953
0.024444161
0.02496027
0.016306221
0.026703136
0.019846678
0.024158586
0.017842943
0.026735809
0.017820766
0.026193997
0.028977737
0.039417293
0.03339972
0.016936528
0.040051397
0.024742573
0.046033885
0.02382428
0.019810202
0.020492759
0.0275685
0.024784198
0.025706705
0.034534074
0.028645741
0.020481866
0.039959427
0.033994585
""
0.027093792
""
""
0.048939366
""
""
""
""
0.034098975
0.033361714
0.027930304
0.039146848
0.044608708
0.051008806
0.027895408
0.032916024
""
""
""
0.045067731
0.029373316
""
0.04091854
""
0.056239139
""
""
0.059994318
""
0.030426826
0.027129946
0.023542898
0.016045511
0.041134443
""
0.026554046
0.018103296
0.024364604
0.025304059
0.025127169
0.022974573
0.019393371
0.023904251
0.018734176
0.023693049
0.028153749
""
""
0.022870827
0.031192971
0.020872958
0.027720327
0.0302161
0.027886879
0.022168629
0.024535781
0.015296897
0.024547223
0.021986548
0.0257391
0.029550811
0.019039085
0.022220043
0.02897108
0.033735096
0.029720753
0.018922674
0.021912862
0.015374362
0.038222905
0.025135972
0.02607427
0.045503326
0.030060867
0.021361237
0.022963047
0.021416858
0.023037508
0.014647791
0.016441893
0.028238209
0.037043281
0.021564487
0.019280277
0.02484468
0.052052103
0.029408345
0.017264804
0.019187953
0.019425947
0.01664876
0.0198716
0.022556722
0.024462806
0.016041812
0.022884009
0.018840944
0.03030883
0.021513799
0.015596408
""
0.026905308
0.029231306
0.020376725
0.024492029
0.019923965
0.019488923
""
""
""
0.039404858
0.026401337
""
