kfr_natam_female_p1
""
""
0.47439146
""
""
""
""
""
0.33263457
""
""
""
""
""
0.36410692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19550824
""
""
""
0.35747552
""
""
""
""
""
""
""
""
""
""
0.44899541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30888847
0.33420303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048480261
""
0.40230164
""
""
0.28506783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16150051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19008559
""
""
""
0.24105163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24884439
""
""
""
""
""
""
0.31847289
""
""
""
""
""
""
""
""
""
""
0.16237025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28641284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22291584
0.32184178
""
""
""
0.19266765
""
""
""
0.33289951
""
""
""
""
""
""
""
""
""
""
0.21160339
""
""
""
""
""
""
""
""
0.26302415
0.4150224
""
""
0.29480702
""
""
""
""
""
""
0.28669664
0.18464039
""
""
""
0.2732704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27140152
""
""
0.23916072
""
""
""
0.08263728
""
""
""
""
""
""
""
""
""
""
""
""
0.34294823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32318842
""
""
""
""
""
0.25514919
""
0.24615867
""
""
""
""
""
""
0.22216545
""
""
""
""
""
""
""
""
0.30671519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55816972
""
""
""
""
""
""
""
""
0.16876598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21665274
""
""
0.07226339
""
""
0.17983341
0.42674226
0.39998019
""
""
""
""
""
""
0.23891446
""
""
""
""
""
""
""
""
0.3362439
""
0.4388344
0.40453583
""
""
""
""
""
""
0.20817521
""
""
""
0.30176094
""
""
0.42562696
""
""
""
""
""
""
""
0.098545201
0.29677141
""
""
0.33647692
""
""
0.084396124
""
""
""
""
""
""
""
0.22903849
0.21605024
""
""
0.43995616
""
""
""
0.3879835
""
""
""
""
0.17051671
0.34634057
""
0.35729963
0.21883857
""
""
""
""
0.50786275
""
0.51123583
""
0.34922412
0.55560666
""
0.39517385
0.34701881
""
""
""
""
""
""
""
0.22255337
0.36340508
""
0.39589337
""
0.2188203
""
""
""
0.25814563
""
0.4007585
0.37790927
0.24599724
0.24177903
""
""
0.54561126
""
""
""
0.27085206
""
""
0.53556305
0.29403162
""
""
""
0.3946923
0.32106206
0.26104707
""
0.16830438
""
0.27873021
""
0.24779405
0.36129022
0.40825465
""
""
0.24812122
""
""
""
""
0.31801149
""
""
""
0.3160972
0.34233493
0.30178419
""
0.23286316
""
""
0.40304685
0.27491379
0.45340177
0.2691274
0.33218241
0.22533765
0.35438663
""
0.33053249
""
""
0.23817319
0.39954102
""
0.2091015
""
""
0.13158183
""
0.26950404
""
""
""
""
""
""
0.055576697
""
""
0.3103511
0.33849129
""
""
0.29168192
""
0.25652114
0.31911191
0.3175545
0.26453573
""
""
0.27423152
0.16006401
0.24671462
""
""
""
""
0.34659323
0.29229113
0.193086
""
""
0.12979208
0.17634962
""
""
""
0.17139365
""
""
""
""
""
0.32768771
""
0.13385281
""
""
""
0.32361966
""
""
""
""
""
""
""
""
""
""
""
""
0.18655477
""
""
""
0.20432034
""
""
""
""
""
""
""
0.31042719
""
0.16655599
""
0.17767382
""
0.21065058
""
""
""
""
""
""
0.15303072
0.19025999
""
""
""
""
""
""
""
""
""
""
""
0.27244106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.281919
""
""
""
""
""
0.1958428
""
""
""
0.48455232
""
""
""
""
""
0.22052892
""
""
""
""
""
""
""
""
""
0.23394959
0.20864502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18654719
""
""
""
""
""
""
""
""
0.35059956
""
""
0.44336596
""
0.1616378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17933977
""
""
""
""
""
""
""
""
0.26325405
0.27760062
0.52298635
""
""
""
""
""
""
""
""
""
0.27398157
""
""
""
""
""
""
""
""
""
""
""
""
0.3307009
""
""
""
""
""
""
""
""
""
0.28573245
""
""
""
""
""
""
""
""
0.48637265
""
""
""
0.25134408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24177425
""
0.24945547
0.24769203
""
""
""
0.20668904
""
""
""
""
""
""
""
0.19151369
0.1623928
""
0.2181167
""
""
0.14915854
""
""
0.13779739
0.20657735
""
""
""
""
""
""
0.23264953
""
""
""
""
0.25019529
""
""
""
""
""
0.26723337
0.17395662
""
""
0.51495999
""
""
""
""
""
""
""
""
0.26301071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21022107
""
""
""
""
""
0.25300044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065030254
0.22040969
""
""
""
""
0.081758283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3680453
""
0.22452366
""
0.33370969
""
""
""
""
""
0.26782209
""
""
""
""
""
""
0.29698578
0.24527657
0.48395663
0.30559519
""
""
""
""
""
0.14435503
""
""
""
""
0.33260188
""
0.23724298
""
""
""
""
""
0.23773783
""
0.060876336
""
""
0.51817095
0.50893325
0.36470094
0.25132191
""
0.19603997
0.22594821
""
0.23091783
""
""
0.36175865
0.12607132
0.7637217
0.28248942
0.4936583
""
""
""
0.40810078
""
0.24958642
""
0.1137078
0.28742531
""
""
""
0.39025107
""
""
""
""
""
""
""
""
""
0.30204943
""
0.21355744
""
0.22377734
""
0.24255031
0.27061075
""
0.14550431
""
0.27289808
0.34442422
""
""
0.29183698
0.51392549
""
0.40031084
""
0.33017614
""
0.15088086
""
""
""
""
""
""
""
0.30197278
""
0.14471142
""
0.28970754
""
""
""
0.25777656
0.3326095
""
""
""
0.26655588
""
0.36174116
0.17116517
0.30413166
""
0.27413794
""
0.302699
""
""
""
""
0.41171157
""
""
0.4375194
0.13392042
""
""
""
""
""
""
0.19542637
""
""
""
""
""
""
""
0.22531091
""
""
0.18285787
""
""
""
""
""
""
""
0.31140038
""
0.21943665
""
""
""
""
""
""
0.093109131
""
""
""
""
""
0.27098197
0.30929092
0.16867863
""
""
0.15366884
""
""
0.24786797
""
0.2810086
""
0.21054758
""
""
""
""
0.21461464
0.2954095
0.23105386
""
""
""
0.16144037
""
""
0.36628205
0.25997522
""
""
""
""
""
""
""
""
0.30009034
""
""
""
0.20711717
0.28880838
""
0.17167272
""
""
""
""
""
""
""
""
0.39339346
0.20611069
0.24087866
""
""
""
0.27709585
0.18247418
""
""
""
0.17933667
""
""
0.2536692
""
0.17188253
0.045984834
""
""
""
""
""
""
""
""
""
0.20247933
""
""
""
""
0.14853278
0.1546777
""
""
""
""
""
""
""
""
0.23863713
""
""
""
""
""
""
""
""
0.29460987
0.18931454
""
0.19253182
0.15947352
""
""
""
""
0.19820906
""
""
""
0.27051362
""
""
0.092302226
""
""
""
""
""
""
""
0.34535342
""
0.16365878
""
""
""
""
""
""
""
""
0.101041
""
""
""
""
""
""
""
""
0.20216036
""
""
""
""
""
""
0.22619361
""
""
""
""
""
0.17038718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49162295
""
-0.0083008762
0.27724788
""
""
""
""
""
""
""
""
0.12744631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29637694
""
""
0.31787676
0.25185549
""
""
""
""
""
""
""
""
""
""
""
0.2833094
""
0.36052203
""
0.18278086
0.26960132
0.25628388
0.23854926
0.21423654
0.27144331
0.27689365
0.34077856
""
0.32635596
0.29919237
0.26042476
0.26570833
0.42573321
0.22316211
0.21243769
0.25957733
""
""
0.29769185
0.31504625
0.34806487
""
""
""
""
0.30119085
0.23738199
0.094686426
0.39009878
0.13219769
0.2072321
0.11446257
0.26761132
0.31956729
0.35312068
0.35741934
0.36806467
""
0.35541111
0.31426743
0.2540547
""
0.40655097
0.36961323
0.297176
0.34997165
0.429694
0.27331388
0.29405209
0.2528294
0.31196114
0.33150879
0.2642923
0.35795581
0.31908694
0.39229837
0.28404462
0.28228164
0.33693802
""
0.32912925
0.27924111
0.32883587
0.17915981
""
""
0.28449607
0.4162671
0.27420205
""
""
0.64844561
""
0.26273695
0.26904714
0.2305678
0.38067982
0.33186322
""
0.28030863
0.29702267
0.42422086
""
""
""
""
0.22919036
0.30050552
0.32658714
0.21825284
""
0.28883508
0.22889817
0.12594576
""
0.24761929
""
0.25733534
0.44000709
""
""
0.25606155
""
""
0.22815283
0.3466475
""
0.14068347
""
0.26086292
""
""
""
""
""
""
0.30489311
""
""
""
""
""
0.20961304
""
""
""
""
""
""
0.22538216
0.17196968
""
0.27640578
""
""
""
""
""
""
""
""
""
""
0.22914508
""
""
0.23513745
""
""
""
""
""
""
0.46548352
""
0.38752472
""
""
0.28341898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15836373
""
""
""
0.27035245
0.1519012
""
""
""
""
""
""
""
0.23898061
""
0.43855229
""
""
""
""
""
""
0.17031759
0.14942244
""
""
""
""
0.18400815
""
""
0.15389661
""
""
""
""
""
0.29972285
""
""
0.17391171
""
""
""
""
0.28350487
""
""
0.20412454
""
""
0.25134987
""
""
0.25275642
""
""
0.13848981
""
0.14387347
""
""
0.21301851
""
0.074806407
0.25813851
0.17174657
""
0.19927651
""
""
0.028523279
""
""
0.25960183
""
""
""
""
""
""
""
""
0.25285259
""
""
0.35673591
""
""
""
""
""
""
0.0719117
""
""
""
0.21965922
""
""
0.19046248
0.18113904
0.23244882
0.16677341
""
""
0.23821248
""
""
""
""
0.1730243
0.15982679
""
""
0.16850251
""
0.24867868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27591369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23063701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15683763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25629893
""
""
""
""
""
""
""
""
""
""
""
0.30382666
""
""
""
0.22789527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20377032
0.38434225
""
""
""
0.34817711
0.47007111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32343289
""
""
""
""
""
0.24231081
0.40547809
""
""
""
""
""
""
0.27203807
""
""
""
0.38340467
""
""
""
""
""
""
0.2965239
""
0.24391928
0.25501361
""
""
0.57881576
""
""
""
""
0.14063263
""
""
""
""
0.21950181
""
""
""
""
""
""
0.17838009
""
""
0.39031649
""
""
""
""
""
""
0.39744884
""
""
""
0.52496314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40057808
""
""
0.19368953
""
""
0.47017008
""
""
""
""
""
""
""
""
""
0.32614899
""
""
""
""
""
""
""
""
""
""
""
""
0.33045402
""
""
0.30078825
""
""
""
""
""
""
""
""
""
0.46773762
""
""
""
""
0.27766651
""
""
""
""
""
""
""
0.26117012
""
""
0.27314121
""
""
0.51605272
""
""
0.28578937
0.25718415
""
""
0.39453691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43640789
""
""
""
""
""
""
""
0.40756127
0.32800969
""
""
""
""
0.14582241
0.43157506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31608704
""
""
0.21180977
""
""
0.097431459
""
""
""
""
""
""
""
0.46732748
""
""
0.32555974
-0.0054727769
""
""
""
0.20868076
""
""
""
""
""
""
0.22190863
0.31636837
""
""
""
""
0.20248601
0.27926791
""
0.28348958
""
0.31759301
""
""
""
""
""
0.22972751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31367758
""
""
""
""
""
""
""
0.35054225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46138948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32675114
""
""
""
""
""
""
""
""
""
""
""
""
0.76449901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33056277
""
""
""
""
""
""
""
""
""
0.42258275
""
""
""
""
""
""
""
0.36946952
0.2271962
""
""
""
0.40328199
""
0.30810443
""
""
""
""
0.18908848
""
""
""
""
""
0.2171513
0.28838712
0.33794823
0.36006919
""
0.29459137
0.47360942
0.41395935
""
""
0.35272884
0.40105334
0.43154025
0.38276094
0.26955211
0.23400807
""
""
0.23822747
""
0.21347201
0.23291297
""
""
0.27239215
""
0.27583984
""
0.27633402
0.25536296
0.1872513
0.34009597
""
""
0.28728595
""
0.21776459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042381391
""
0.35240325
0.24798962
""
0.11336125
0.19250228
""
""
""
""
0.20395222
""
""
0.11556896
""
-0.060022295
""
""
0.2729753
""
""
""
""
""
0.49311602
""
""
0.019906968
""
0.159364
""
""
""
""
0.1186683
""
""
0.16987178
0.25774455
0.24669407
0.5433268
""
0.41379035
""
""
""
""
""
""
0.38045946
""
0.15179928
""
""
0.28940135
0.18552737
0.18462907
0.48708552
""
""
""
""
""
""
""
0.16210614
""
""
0.11850495
0.29851928
""
""
0.48651907
""
""
""
0.26532251
""
""
""
0.13456559
""
0.2431775
""
""
""
""
""
0.3162154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
