pos_hours_pooled_male_mean_se
0.037944499
0.022165116
0.027992032
0.025088171
0.011717436
0.018052138
0.0218393
0.04513178
""
0.047472849
0.023482542
0.021502551
0.015929824
0.059747636
0.062751979
0.031532548
0.034327656
0.0704173
""
0.014368986
""
0.027034879
0.014939416
0.082883075
0.03612658
0.020528875
0.038945086
0.018990774
""
0.024854697
0.043975256
0.012402647
0.027469693
0.028729875
0.025978098
0.011849878
0.018671164
0.003062913
0.030284286
0.029093582
0.013377864
0.021837272
0.020119388
0.0040438324
0.024337001
0.037880659
0.01840285
0.034187071
0.022021841
0.021355242
0.017370306
0.047728449
0.036217362
0.017051267
0.0031147252
0.020176426
0.10196846
0.049680457
0.012350892
0.018689554
0.025720829
0.020463372
0.022603223
0.025780465
0.018282661
0.030699115
0.0070189261
0.013107321
0.011887049
0.021021802
0.0057751425
0.011093588
0.032500174
0.015179667
0.012690244
0.014871314
0.026262388
0.0073163761
0.010414374
0.015017971
0.019611808
0.010036342
0.02289447
0.021597862
0.024352886
0.030552492
0.016539136
0.010226935
0.016086919
0.02418272
0.013553842
0.031337138
0.017342282
0.011034383
0.027755123
0.012793214
0.0075464989
""
0.10435525
0.057960223
0.020612227
0.039440818
0.012101084
0.010650175
0.030724507
0.01054428
0.056850307
0.038591359
0.016324218
0.028279863
0.012043376
0.01033131
0.04394548
0.01717568
0.020397447
0.017432136
0.012222203
0.016378758
0.030135287
0.016487395
0.0064246645
0.021154223
0.0094122961
0.017196625
0.021305401
0.0079487702
0.019323016
0.041785728
0.041890956
0.020858673
0.032745443
0.025346555
0.022315618
0.015251857
0.03368688
0.029335147
0.050615691
0.013992743
0.022477042
0.03014314
0.023162205
0.0169769
0.0069890865
0.012487704
0.038762718
0.016293703
0.032656334
0.013410693
0.029527491
0.020727344
0.017710453
0.024664449
0.007975528
0.014870785
0.028105583
0.011964974
0.018327482
0.015676191
0.018323375
0.024200624
0.017215302
0.029253947
0.023770854
0.030965116
0.013126091
0.019772047
0.013974654
0.013273496
0.0081784884
0.015556435
0.023590308
0.01293766
0.0069541358
0.016410142
0.020240543
0.01933885
0.016756427
0.025770407
0.013755797
0.042878151
0.020475935
0.052732788
0.043197129
0.036315288
0.038777884
0.023798484
0.02890774
0.011075472
0.020347321
0.053275011
0.021490036
0.025489539
0.019217698
0.033220891
0.0098524159
0.043460362
0.02450821
0.025900159
0.032246001
0.018845739
0.031007253
0.062184401
0.012302244
0.02702249
0.040899001
0.013213411
0.029578062
0.017347908
0.018467419
0.032985944
0.020489359
0.035235491
0.018800443
0.019324124
0.024699934
0.017369447
0.024951166
0.053741146
0.016271874
0.037582465
0.02674875
0.012583795
0.0097806463
0.021101914
0.019297121
0.019421957
0.012663919
0.020180294
0.0052502919
0.012376381
0.021255149
0.014873254
0.016817849
0.015686028
0.019204093
0.029309291
0.023535332
0.022657927
0.0184313
0.017148225
0.01093955
0.024273567
0.037530445
0.021816207
0.015969187
0.0098823206
0.0083647324
0.0096704559
0.016721569
0.020239217
0.025144072
0.039086647
0.033655327
0.011600473
0.022251852
0.024235677
0.0162379
0.018673832
0.016713204
0.024428317
0.014456107
0.0039030919
0.020144407
0.012349307
0.018463194
0.022942428
0.037516482
0.013045867
0.02402655
0.024660204
0.0087209959
0.019541139
0.0070869164
0.040617812
0.022917997
0.0062188506
0.023589753
0.022238009
0.013110215
0.016553422
0.026373409
0.00075219147
0.02550368
0.026762139
0.041876506
0.021523364
0.0083125727
0.038005423
0.021695366
0.012451393
0.014506447
0.033097535
0.0068849218
0.013088668
0.021966932
0.041674409
0.026620105
0.010317104
0.027726941
0.0088817989
0.013624907
0.020841684
0.022101577
0.024278166
0.035724256
0.017542874
0.012633302
0.010553003
0.02088948
0.018591935
0.020636957
0.01003566
0.01109508
0.040579624
0.030144423
0.023969851
0.070605129
0.033305116
0.044999357
0.023415172
0.032104835
0.022645323
0.015152805
""
0.081819788
0.025859158
""
""
0.035496734
0.023695366
0.037318375
""
0.019672139
0.025865218
0.012848563
0.022916503
0.004200248
0.018039171
0.075751394
""
0.016692432
0.015889438
0.017785246
0.021357434
0.030843459
0.024657767
0.0077128857
0.045310624
0.052077703
0.058191162
""
0.046922777
""
0.040130805
0.012369672
""
""
0.029800707
0.024128491
0.042140305
0.0052738241
0.045881405
-0.0021259326
0.065312311
0.018220086
""
0.014897186
0.054599434
0.0344305
-0.0001624994
0.020358479
0.01626266
0.032989126
0.00030170407
""
0.020410746
0.00051210541
0.023497397
0.037337497
""
0.016862772
0.031840365
0.06059695
0.038002741
0.032222375
-0.002957965
0.043308076
0.047296923
0.0028133253
0.020292852
0.028566519
0.0030955337
0.015704865
0.044264883
0.027382584
0.016891105
0.030643985
""
0.020951189
0.012226648
0.045364842
0.0076016705
0.030970095
0.011754165
7.5958778e-05
0.015571618
-0.0023705435
0.05102244
""
0.049725242
0.023090273
0.038760308
0.018779125
-0.0008708674
""
0.0010753743
""
0.038240686
0.020298855
0.014636198
0.034068804
0.031155445
0.048101492
0.073780932
0.018663667
0.081358135
0.041059643
0.014368976
0.036079291
0.023233714
0.029989753
0.056593705
0.055643801
0.041228272
0.017954098
0.037670683
0.069386728
0.02594096
0.013679815
0.07687249
0.070723377
0.049266193
0.052275464
0.024337456
0.030239385
0.047994416
0.042363852
0.050095607
""
0.01650133
0.068374515
0.099154942
0.047079772
0.012667759
0.056273077
0.056536272
0.020497695
0.062704258
0.074263729
0.029885735
0.023002516
0.024649784
0.028610535
0.034474857
0.028804339
0.02796885
0.014777746
0.052569997
0.041483227
0.035521369
0.021638127
0.027064541
""
0.026268058
0.065697186
0.0061370237
0.0262556
0.046097945
0.012198794
0.057431031
0.049962137
0.046400961
0.031634681
0.049605183
""
""
0.053092621
0.063958071
0.043221783
0.053944547
0.034122519
0.019361192
0.020620937
0.060540434
0.033344936
0.025576396
0.10124056
0.043888219
0.026739765
0.083226316
0.042921167
0.031947155
""
0.035007581
0.048179951
0.039696984
0.046089534
0.049203388
0.031456538
0.026882991
0.061558984
0.038524814
0.01568939
0.076972768
""
0.042640109
0.055234373
0.030685024
0.071932577
0.024161143
""
0.054538932
0.058957867
0.051551942
0.01952054
0.028672053
0.061778013
0.033486526
0.038085476
0.055448826
0.033888552
0.059037797
0.033131007
0.016597155
0.015237912
0.05800043
0.036819492
0.039907865
""
0.032091238
0.023150876
0.045895316
0.018213701
0.04238053
0.036059987
0.030577479
0.063270234
0.01643865
0.013961512
0.013212893
0.0642846
0.054793179
0.049031585
0.051325824
0.043559905
0.046337988
0.0097197406
0.085474491
0.041426104
0.048575997
0.051436801
0.060561471
0.023455719
0.023904994
0.049814671
0.0085149948
0.032303233
0.013138664
0.018743446
0.060365047
0.030533331
0.020555649
0.07068415
0.045118041
0.033044539
0.011790113
0.015970899
0.036621332
0.04759454
0.018110404
0.084762692
0.047775205
0.031772591
0.018601254
0.023817835
0.064676121
0.03374429
0.032297309
0.026155818
0.025336437
0.025814202
0.012262965
0.021234849
""
0.018256776
0.043021161
0.022663472
0.018350523
0.035276636
0.033070333
0.046441872
0.060728449
""
0.052877992
0.015058733
0.015407253
0.0091060074
0.029651109
0.022436496
0.015461515
0.023863718
0.01948927
0.019769119
0.011808984
0.035750628
0.024253171
0.02102009
0.024851974
0.026331941
0.010758331
0.01703384
0.0074860398
0.0063275849
0.018643625
0.028594723
0.010499689
0.016642323
0.015828531
0.031563595
0.0089380313
0.018969771
0.010368392
0.0071691242
0.028737288
0.0052269422
0.0073504876
0.02937098
0.022397812
0.047120664
0.028242439
0.012914841
0.022255603
0.024489328
0.011558827
0.012262513
0.015318359
0.0076673492
""
0.0064140228
0.016263179
0.0088076442
0.012408426
0.0043445136
""
0.0058338935
0.0075596943
0.0098554892
0.006059756
0.038030237
0.051211808
0.011648927
0.022751126
0.031331856
0.031423654
0.048849065
0.013842286
0.012881326
0.026167532
0.012550578
0.015041366
0.012709979
0.019214807
0.024555994
0.020441357
0.023979213
0.021732256
0.0076372698
0.039311364
0.022790067
0.018908754
0.013650592
0.019283982
0.0090442216
0.02983024
0.027284801
0.016459936
0.02064248
0.017976882
0.018053737
0.017431857
0.0092958072
0.014048208
0.031135548
0.024285892
0.015756229
0.012201984
0.0098066516
0.029289851
0.0064135208
""
0.051714279
0.013261229
0.029424367
0.012883781
0.0082380986
0.031721033
0.040136445
0.0052957367
0.024370423
0.014386549
0.019905733
0.017355293
0.019245747
0.013176273
0.023388632
0.010744091
0.018210938
0.033359695
0.011102018
0.018055232
0.0041842586
0.02200577
0.019764328
0.023280924
0.026607074
0.04225089
0.02624058
0.0072422186
0.032803059
0.030885641
0.011380353
0.010627672
0.015800707
0.015524226
0.034678362
0.014263493
0.01569877
0.017423203
0.0088783307
0.0049098753
0.021907581
0.020693572
0.0062290295
0.015842391
0.012289171
0.014046877
0.022519713
0.010359208
0.012059593
0.011793202
0.010115397
0.022882655
0.013880887
0.012826222
0.013755124
0.031087443
""
0.018284343
0.012857102
0.0056568794
0.019210635
0.0086700553
0.016584828
0.01105957
0.015853731
0.013517321
0.0002827681
0.0041288221
0.0038338851
0.017946133
0.0189944
0.013334709
0.013306868
0.017399114
0.011010822
-0.001212492
0.01261925
0.0068753194
0.03943371
""
0.014812646
0.0087881982
0.012468826
0.0079419399
0.023777779
0.0086392546
0.0096062887
0.012179027
0.02087111
0.011913493
0.013129246
0.017624993
0.012357187
0.01127366
0.019945191
0.0087750982
0.0065871249
0.021611769
0.016335215
0.017804852
0.00951951
0.016243979
0.0063166972
0.024872348
0.0043605869
0.012177305
0.011086823
0.02530995
0.015374366
0.007880914
0.011562374
0.0099010812
0.011656756
0.0054510743
0.010188073
0.014854475
0.015590354
0.0097113047
0.028670838
0.009847152
0.017014315
0.0096366266
0.0070381733
0.021871712
0.018436788
0.0089959269
0.0083232112
0.017742161
0.035516758
0.030610831
0.054359477
0.053335022
0.099906258
0.033875421
0.055120636
0.10498327
0.055553105
0.085732378
0.094046421
0.059057016
0.065809682
0.042419292
0.039070513
0.07957115
0.015923234
0.027118031
0.075411648
0.043197338
0.064713128
0.054692112
0.028629322
0.014575033
0.013854232
0.06787283
0.083451249
""
0.040930983
0.018177185
0.058612306
0.10262242
0.096614838
0.027033992
""
0.034444019
0.035092823
0.022088191
0.051081881
0.052252237
0.022898545
0.046289954
0.037997179
0.030696437
0.024194483
0.043383911
0.046358306
0.039206501
0.085979454
0.041823462
0.044568021
0.073697194
0.038474891
0.053251769
0.033601895
0.064616516
0.0385703
0.039814793
0.051848397
0.097339407
0.015675148
0.047029819
""
0.038446896
0.068192251
0.063994385
0.049340419
0.072378747
0.040264621
0.045209441
0.055919845
""
0.035062566
0.056843828
0.027595023
0.033286091
0.064122491
0.044624139
""
0.046843324
0.067925505
0.045621376
0.019392777
0.026121086
0.031607132
0.034801971
0.030282818
0.038688928
0.027451571
0.034852833
0.03703272
0.012721878
0.015572172
0.031419124
0.034423303
0.023608346
0.02788699
0.015466815
0.018174149
""
0.010983249
0.040842175
0.029951138
0.01751405
0.0075588576
0.010186682
0.018476186
0.013849468
0.031891122
0.032237072
0.042513914
0.037032042
0.042585373
0.02905751
0.038093749
0.010659098
0.033664063
0.013879034
0.029686326
0.044355616
0.010805384
0.024362311
0.040377609
0.017859792
0.07770516
0.036317185
0.041844096
0.025909575
0.050240677
0.0073798918
0.014028128
0.010370348
0.01846203
""
0.028253533
0.020726282
0.024634603
-0.00040783532
0.021878647
0.035929944
0.02363129
0.035287701
0.020941561
0.051754609
0.081971474
0.029636087
-0.012217741
0.032731209
0.054033887
0.035534646
0.05521949
0.03764341
0.028649755
0.038932931
0.016917204
0.015116191
0.055345006
0.015828276
0.030433945
0.042104281
0.038670044
0.02002145
0.025687503
0.022813465
0.013062527
0.023695739
0.023899887
""
0.051868565
0.024762798
0.018589415
0.020920837
0.035167664
0.0068458463
0.019151257
0.029740216
0.025922494
0.004642636
0.021003013
""
0.066045873
0.027371112
0.067327626
0.02491398
0.02383
0.015337205
0.048238285
0.025754552
0.035842512
0.032516371
0.025702197
0.040040966
0.035757948
0.02336604
""
0.025217481
0.012415124
0.0011795466
0.056393731
""
""
0.00052324566
""
0.011288904
""
0.027175287
""
0.023256943
0.041849267
""
0.041582093
0.016395193
0.0076189297
""
0.03994162
""
""
0.038330361
0.0016040952
""
0.026898216
0.016223183
""
0.030488521
""
""
""
""
0.013846653
0.033643227
0.043220453
""
""
0.059037015
""
-0.0029949246
""
0.017815519
0.010936216
0.046985876
0.064924799
0.029864702
0.0052518239
0.01078584
""
""
0.017299196
0.020816222
""
0.027206894
""
""
0.010123985
0.015798852
0.02338957
""
""
""
0.032929607
0.0019862193
""
""
0.0093858549
0.026198411
0.018263377
0.019203754
0.0069502471
0.039955404
0.021598661
0.035439223
0.029504258
0.023932258
0.0100105
0.00012543445
0.025013804
0.033343915
0.017621052
""
0.048538469
0.015156625
0.0056459196
""
0.048944462
""
""
0.01762432
0.028653158
""
""
""
""
""
0.012591955
0.01236906
""
""
""
0.0024985466
""
0.040496189
0.0047191512
0.022998294
0.033451583
0.04311619
""
""
0.027820366
0.0077184425
0.016034156
""
""
""
0.0074292789
0.029037861
0.034036491
0.0085919984
0.010246466
0.019417148
0.02905591
""
""
0.022197146
0.022903418
0.0098908348
0.014225252
0.015978655
0.040525116
""
0.018408565
0.0085315555
0.019384351
0.019631827
0.0086704725
0.024766661
""
""
-0.00064959482
-0.0051195445
""
0.028412044
0.051877476
0.019860882
0.025450798
0.053068966
""
0.018142542
0.020010505
0.0057257377
0.034634817
0.018015038
""
""
0.014035917
""
""
0.028773444
""
0.036120176
0.05521195
""
0.0098628234
0.037008744
0.02585954
0.022644933
0.026682742
0.016103683
0.019987138
0.014821975
0.0077470425
0.012205387
0.0073674186
0.01125504
0.027900133
0.014037117
0.0058410703
0.0080069052
0.0081766797
0.013891403
0.017005451
0.0079456903
0.0093911719
0.0089984359
0.0095248809
0.0097438022
0.0062872907
0.0060116835
0.0063497508
0.0072886404
0.0092380298
0.021202253
0.0083586425
0.011524348
0.0081374487
0.010543517
0.007878758
""
0.022935499
0.033571083
0.044827785
0.021916509
""
0.014918065
0.019141296
0.046660762
""
""
0.10147884
0.02046114
0.045677572
0.024897452
0.030339468
0.028444493
""
0.021600923
0.044046205
0.043208566
0.029678773
0.018632464
0.017055808
0.045514826
0.017863784
0.05223003
0.063704863
0.067016721
""
0.042897578
0.021680543
0.0095227035
0.020015102
0.007889173
0.009826527
0.012355831
0.015262724
0.012146452
0.012112591
0.019031798
0.015718
0.024116764
0.015535681
0.019103823
0.010117861
0.0050866418
0.024101464
0.01954384
0.020380948
0.012620545
0.023864556
""
0.016348263
0.016022524
0.0049931621
0.022685517
0.016720148
0.018239945
0.0060854754
0.017661054
0.004442682
0.0072964653
0.010554405
0.010438465
0.0079470398
0.014944163
0.0093953302
0.019142784
0.012705415
0.020946799
0.013126316
0.0045012524
0.012872463
0.0095798792
0.0092605129
0.014808984
0.0098209716
0.012038546
0.021310203
0.031315684
0.021136263
0.012531746
0.0046295989
0.019124599
0.01726583
0.019250609
0.014490883
0.016531456
0.022080244
0.013780007
0.0065406645
0.017568249
0.022434825
0.018726958
0.035948131
0.069695078
0.036849745
0.041270867
0.04491958
0.04051654
0.062705234
0.048694842
0.024884934
0.015118168
0.02509792
0.017792268
0.026712008
""
0.020752972
0.060044218
0.019468255
0.023822701
0.050500624
0.017991103
""
0.024535961
0.031985179
0.023388091
0.011008175
0.032331444
0.038540285
0.018100843
0.032370783
0.036417492
0.013230794
0.026484193
0.01259049
0.035444468
0.015426602
0.082710221
""
0.036495276
0.046699721
0.010086774
0.034926485
0.024691891
0.029960208
0.019641729
0.038653422
0.039095804
""
0.018347375
0.035550252
0.018663885
0.081722349
0.032366458
0.035071243
0.023261247
0.032081928
0.03348697
0.042154383
0.059617605
0.0076341159
0.056693222
0.04321808
0.027596189
0.024790976
0.016123626
0.058168359
0.016296564
0.014027443
0.076991007
0.028615994
0.030210851
0.046978693
0.027304525
0.02184424
0.031704474
0.017156534
0.037067324
0.023720918
0.024420375
0.018463463
0.02963434
0.027825216
0.037886623
0.027273485
0.026917363
0.020566683
0.071059495
0.027918581
""
0.014964804
0.042925738
0.0068750484
0.057432603
0.034200992
0.030023998
0.021451125
0.024393935
0.02833328
0.037685398
0.05488947
""
0.02886134
0.065301418
""
0.00029414054
""
""
0.01395582
0.0092124781
0.042140018
0.021242682
""
0.060173281
""
""
-0.005321932
""
0.012040876
""
""
""
""
0.0045432746
""
0.023899054
""
0.044486303
0.028130444
0.029698519
0.013195978
0.044163667
""
""
0.038629662
0.066115417
0.027379338
0.046813194
""
0.014709134
0.042766377
0.03632836
""
""
""
0.011070273
0.0012387993
0.016983712
""
0.0011664317
0.01264608
0.012403712
-0.0013228517
0.012111979
0.036718778
0.013936137
0.014944195
0.016098939
0.025795551
0.014119426
0.016938426
0.022884475
0.0090611251
0.025117567
0.02789451
0.014580935
0.011533667
0.025590101
0.013521621
0.022954768
0.017526109
0.0050442666
0.013522291
0.020733375
0.011990442
0.014363339
0.013086153
0.02977152
0.0061626867
0.021098649
0.03369559
0.010787547
0.011974494
0.022809796
0.0062720524
0.013976153
0.024892993
0.023026077
0.025377208
0.030663842
0.022743572
0.013761385
0.01333945
0.027794776
0.016994184
0.014030717
0.0086455559
0.023996623
0.012257831
0.013589062
0.0093478458
0.0085449107
0.021179574
0.0102259
0.02123121
0.0094060134
0.033446472
0.013511803
0.011919272
0.029440043
0.0074427165
0.030063048
0.026822375
0.014587919
0.022042049
0.014690527
0.030414477
0.029031403
0.019226881
0.041981623
0.012020667
0.017558401
0.012928092
0.013703276
0.019999988
0.01639742
0.024588736
0.013164775
0.018389214
0.008077058
0.0072243582
0.012606684
0.010902363
0.021180406
0.0207499
0.06834089
0.011481906
0.019409604
0.012374073
0.020520503
0.0093251355
0.021040089
0.041313916
""
0.040667478
0.034372713
0.026352903
0.041790627
0.031110469
0.02360253
0.011680861
0.022201912
0.02429856
0.035191815
""
0.0090721827
0.022658747
0.016578559
0.054215804
0.026736896
0.019381829
0.02578892
0.023241457
""
""
0.015925376
0.027998809
0.020610599
""
0.018251585
""
""
0.039972264
0.042656567
0.021210035
0.030361559
0.053072527
0.015511807
0.029282425
0.042185694
0.020395301
0.021629028
0.023785701
0.026821371
0.030807693
0.019906679
0.032349747
0.039526168
0.039533447
0.046296787
0.023584181
0.020329705
0.022888215
0.032128096
0.038375337
0.028802728
0.0066342503
0.021700235
0.022230126
0.021584569
0.03083236
0.019013949
0.023814401
0.022166161
0.020023607
0.052951586
""
0.014520649
0.02630928
0.033574283
0.020467466
0.035864577
0.039916404
0.0063553113
0.018816868
0.018746663
0.031525318
0.036562148
0.025367102
0.026487235
0.016801022
0.0075229965
0.01934405
0.023018748
0.022003042
0.039706435
0.047042832
0.01521232
0.017304815
""
0.029978549
0.037533846
0.035756253
0.013348776
0.029983941
0.02503933
0.018544141
0.042597819
0.0098669901
0.030165268
0.019705849
0.025963429
0.010977347
0.054541554
0.0081118597
0.016843883
""
0.034869719
0.020417685
0.034944687
0.0053853323
0.044508997
0.0074770157
""
0.017084848
0.01166705
0.0043592332
0.013446442
0.010712688
0.015884586
0.0070047053
0.012010965
0.014971991
0.0056083389
0.0087178275
0.0091748051
0.057129007
0.021307753
0.013075421
0.0064437264
0.015891751
0.013952127
0.019253565
0.017211815
0.012435504
0.0091733206
0.0087894546
0.0070310012
0.01455502
0.0088772876
0.012037409
0.06909626
0.011935094
0.026131947
0.019451363
0.017279079
0.011569534
0.015950527
0.015374891
0.0092200749
0.0058980235
0.01403297
0.011357773
0.0083398568
0.0086014764
0.010853659
0.017995128
0.011021752
0.02155132
0.014878461
0.0050655971
0.021518791
0.0082576768
0.012840997
0.014342529
0.0070413989
0.021220688
0.011984581
0.011151799
0.015122914
0.014017196
0.049152326
0.020936299
0.013550679
0.017285381
0.01819553
0.018452965
0.0090512745
0.016685568
0.0072077769
0.014010298
0.0073907892
0.020654161
0.012582607
0.015961172
0.0079772761
0.014517278
0.043486111
0.015577004
0.098751195
0.016104974
0.055598658
0.051071767
0.021021402
0.013969535
0.065464005
0.012086272
0.029726384
0.040311113
0.031171536
0.037047684
0.039028879
0.025734259
0.039389458
0.017568057
0.022111397
0.05372458
0.018957926
0.031448074
0.010303237
0.032781418
0.061805423
0.015202139
0.06685248
0.026864665
0.026061254
0.02927704
0.055221647
0.010564161
""
0.041183338
0.043442495
0.033329379
0.025313418
0.025485905
0.021238262
0.012283366
0.046900768
0.013920586
0.021581339
0.042979613
0.030950919
0.01467396
""
0.015405839
""
0.022683635
0.0037486984
0.008655034
0.00072164705
""
0.015352028
""
0.040956449
-0.005130644
0.014402064
0.01512369
""
-0.0045852549
0.0073257149
0.046604838
0.056465343
""
""
""
0.11130484
""
0.037243526
0.025655925
""
0.016049977
0.042536519
""
""
0.015223147
0.019451922
""
""
""
""
0.03162558
0.026746193
0.018710589
0.018372718
0.073932417
0.028247507
""
0.0043086209
0.021150852
""
0.0045541562
0.0088446345
0.016022757
""
0.010838121
0.032318175
""
0.039033704
""
0.026684321
""
""
""
0.022499414
0.034327116
0.034888182
0.054445617
0.015598546
""
0.018920427
0.033509836
0.042843498
0.069982432
0.020120824
0.021938019
0.035947692
0.064967498
0.033112869
0.028484568
0.030157309
0.026932033
0.050221331
-0.011201569
0.046448998
0.023473602
0.0557063
0.026957683
0.008374257
0.048438486
0.048326112
0.028557232
0.031918697
0.03733182
0.049947698
0.026446328
