working_other_female_p75
0.76828039
0.81839216
0.83508253
0.80888331
""
0.82731116
0.7776376
0.79900187
0.81809187
0.88102448
0.77827185
0.80015695
0.79232293
0.8341946
0.78532028
0.83459264
0.79781228
0.78842133
0.80297625
0.79753852
0.79609668
0.85151649
0.6822139
0.99687731
0.85212785
1.034276
0.84721059
0.74439698
0.74296206
0.8559919
0.83603746
0.82857352
""
""
0.8175959
0.79409885
0.99932432
0.76698911
0.80618072
0.88721746
0.85607731
0.93173963
""
0.82491297
0.77015334
0.79206049
0.77564186
""
0.88813591
0.73017049
0.85236043
0.842022
0.73257071
0.86157531
0.84714061
0.82357872
0.83918709
0.92620283
0.70559639
0.85970294
""
0.76540613
0.83563471
0.71357369
0.87207383
0.81857264
0.83458304
0.56336427
0.92292869
0.83130443
0.82530326
0.89703584
0.79078823
0.87375933
0.66050577
0.87724912
0.74076444
0.81295604
0.77513558
0.81200421
0.84064841
0.95530373
0.76188529
0.82453221
0.84845853
0.97492594
0.80464542
0.7821188
0.7668705
0.73692006
0.82129848
0.58575928
0.87622929
0.82073528
0.74970502
0.8980931
0.89082849
0.65238386
0.67288393
0.70263642
0.96542627
0.77652109
0.65528655
0.82550478
0.5672335
0.85684633
0.91264516
""
0.61275244
0.64716738
0.50162369
0.86115301
""
0.78856403
""
""
0.67555231
0.79781336
""
""
""
""
""
0.76106101
""
""
""
""
""
0.5033856
0.89365643
""
""
""
""
""
""
0.36890793
""
""
""
0.84510791
0.81557322
0.73614055
0.74399334
""
0.80653971
1.0368686
""
0.93918324
""
""
1.0155638
0.85932785
""
0.91806138
0.76608241
0.86675036
""
0.95632929
""
0.79192013
0.76802391
""
""
""
""
0.78890043
""
""
""
""
""
1.0875026
""
0.80511576
0.99469364
0.79037774
1.0033191
1.0141816
""
0.57508892
0.79603016
0.77781725
""
""
1.0074582
0.82740778
0.51689267
""
""
""
0.90129632
0.72616208
""
""
0.66113359
0.95982724
""
""
0.846865
0.80154812
0.92212808
0.81708908
0.78177744
0.85015053
0.80654442
0.94007516
""
""
""
""
0.80844641
0.79827398
""
""
0.78191006
0.73141873
""
""
""
""
""
""
""
""
0.7911827
""
""
0.75298697
""
0.85852915
0.78514838
0.81039709
""
""
0.72888529
0.58944869
0.90133226
""
""
""
""
""
""
0.83679408
0.83577502
""
0.8015548
0.86040527
0.77343965
0.73625278
0.68438518
0.67956901
1.0253085
0.83267868
0.86005181
0.78747314
0.71788341
0.64406866
""
""
0.86774433
0.73644364
0.73241127
0.71504152
0.8196888
0.85187125
0.88095248
0.70347655
0.79973346
0.78630918
0.74693364
0.72318476
0.77228886
0.8486523
0.71352285
0.76012516
0.7727586
""
0.3292062
""
0.64227986
""
0.64342666
0.83190668
0.82445097
""
0.81497943
0.7294957
""
""
""
0.98468739
0.61252362
""
""
0.78495163
""
0.68577874
""
0.61451244
0.58235794
""
0.78626257
0.77522349
0.78389919
0.93636632
0.59154177
""
0.79258251
0.69013745
""
""
""
""
0.71509939
0.84858936
0.75090301
0.74323738
0.67987442
0.76536411
0.75817949
0.75350368
0.81502634
0.85553771
""
""
""
0.96503669
""
0.82815105
""
""
0.80723184
""
""
0.82547235
""
""
0.29644141
0.79863793
0.81781501
0.75262964
1.0229306
0.75659782
0.77487409
0.77552265
0.83521003
0.68967855
0.80544478
0.81298357
0.74927241
0.66940868
""
0.89912009
0.69728726
0.95652527
0.74786735
0.79073769
0.79278338
0.83133745
0.85831463
""
0.78399354
""
""
""
0.66076952
""
0.5517112
0.78994644
0.68712592
0.62300307
0.91323233
""
""
0.74869913
0.85983855
0.68387753
0.80077416
""
0.68061203
""
0.81536686
0.60688519
""
""
""
0.83318216
""
""
0.82688224
0.84751523
0.85338718
""
""
0.68051255
0.83852702
0.86109716
""
0.75177979
""
0.82355779
0.82641494
0.85131478
1.0580798
0.77659035
""
""
0.72504723
0.7468459
""
0.76348311
""
0.78297448
0.88720661
""
0.76750994
0.73788828
0.97856939
0.79440165
0.80630177
0.69859958
0.63761693
0.77297407
0.7748071
""
0.70650119
0.76777887
""
0.48761466
""
0.60276347
0.72591358
0.72604907
0.68200052
""
""
0.69341862
0.76249272
""
0.71873283
0.68363345
""
""
0.70349747
0.78040111
0.63086188
0.47645998
0.70642018
0.76657921
0.71405715
0.75357801
0.74581087
0.79784095
0.80019236
0.77718216
""
0.86133039
0.7998417
0.73927474
0.79984987
0.7470715
""
0.61824441
0.77547342
0.8331514
0.78092867
0.77689677
0.70636207
0.76107746
0.86665815
0.8204934
0.76278526
0.6933462
0.71071893
0.77652723
0.83419526
0.759597
0.81765372
0.79648364
0.7961216
0.60305768
""
0.63467401
""
""
""
0.70631516
0.78382218
0.77289534
