kfr_native_natam_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28392163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16941391
""
""
""
""
""
""
""
""
""
""
0.29249826
""
""
""
""
0.039116669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35233128
""
""
0.73885405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06799569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1700318
""
0.45706835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11724248
""
""
0.38306385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51229209
""
""
""
""
""
""
""
""
""
""
""
0.47717518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14777511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27195066
""
""
""
""
""
""
""
""
0.36435688
0.34457338
""
""
""
0.20078667
""
""
0.36704507
0.13865665
""
""
""
""
""
""
""
0.25045228
""
""
""
0.19941436
""
""
""
0.50920731
""
""
""
""
""
""
""
0.31020707
0.33404496
""
0.44635695
""
""
""
""
""
""
""
""
""
""
0.26289442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30541989
""
""
0.27300569
0.26958948
0.099424966
""
""
""
""
0.27919272
""
0.12303558
""
""
""
""
""
""
""
0.16373268
""
""
""
""
""
""
""
0.1757753
""
""
""
0.23019293
""
""
""
""
""
""
""
""
""
""
""
""
0.0017590056
""
""
""
0.053381328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20228416
""
""
""
""
""
""
0.16154681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32922855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3501561
""
""
""
""
""
""
""
""
0.32466096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18207233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13276726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2467874
0.18355119
""
""
""
0.24707219
""
""
""
""
""
""
""
""
""
""
0.21055527
""
""
0.26667306
""
""
0.25837621
""
""
""
""
""
""
""
0.31327337
""
""
""
""
""
""
""
""
""
""
0.27771571
0.13085018
""
""
""
""
""
""
""
""
""
""
""
0.14267199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24968478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22123019
""
""
""
""
""
""
0.58361661
0.41773331
""
0.13169345
""
""
""
""
""
""
""
""
""
""
0.28450885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24132121
""
""
0.12401239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24031743
""
0.10658456
""
0.15534216
""
0.19880351
0.24775314
""
0.22531743
""
""
""
""
""
""
""
""
""
""
0.30808845
""
""
""
""
""
""
""
""
""
0.3545135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2137102
""
0.051266991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23625499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20508802
""
0.40062937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053834543
""
""
""
""
""
0.076237932
""
""
0.024232328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24828669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20091312
""
""
""
""
""
""
""
""
""
""
0.14467359
""
""
""
""
0.19809306
""
""
""
""
""
""
""
""
""
0.25293109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39368775
""
""
0.26742041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079339057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20816852
""
0.16496532
""
""
""
0.35151741
0.16792196
0.18250962
0.36845273
0.31618875
0.26280066
""
0.45066905
0.32593784
0.29363751
""
0.47336152
0.29587331
""
0.2904526
""
""
0.27461171
0.48611328
0.48864198
""
""
""
""
0.31548405
0.21680605
""
""
0.31672359
0.19058338
""
""
0.37935144
0.29610592
0.42126033
""
""
0.14298232
0.29769737
0.28397012
""
""
0.22321874
0.17432553
0.36978924
""
0.12725806
0.10665676
0.30535209
0.23808306
0.5282535
0.3221041
0.21349172
0.12930241
0.43681014
0.24130614
0.26831868
0.33530238
""
0.23425706
0.23782451
0.28389871
0.47989064
""
""
0.30247068
0.34327734
0.34771127
""
""
""
""
""
0.13304551
""
""
""
""
""
""
0.31361765
""
""
""
""
0.12049808
0.12200529
""
0.11670939
""
0.041820183
""
""
""
0.25037038
""
0.28021038
""
""
""
0.16301458
""
""
""
0.45547009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19163793
""
""
""
""
""
""
""
""
""
""
0.24297203
""
""
""
""
""
0.19201151
""
""
""
""
0.18186545
""
""
""
0.32340127
""
""
""
""
0.43648416
""
""
""
""
""
""
""
""
""
""
""
0.4316943
""
""
""
""
""
""
""
""
""
0.18182565
""
""
""
""
""
""
0.118567
0.2871643
0.26763389
0.22091308
""
""
0.2298416
""
""
""
""
0.15215243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36639249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45661393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25159946
""
""
""
0.24470124
""
""
""
""
""
""
""
""
""
0.38024178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40350509
""
""
""
""
""
""
""
""
""
0.37285918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2631427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31497478
""
""
""
""
""
""
-0.012252377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58719188
""
""
""
""
""
""
""
""
""
""
""
0.23637833
0.33582655
""
""
""
""
0.52359521
0.37381461
""
0.38154966
""
0.077638879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27783379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35767415
""
""
""
""
""
""
""
0.12116022
0.023275113
""
""
""
""
""
""
""
0.16588016
""
""
0.13265809
0.31968361
""
""
""
""
0.21950775
0.36924005
""
""
0.21970649
""
0.20583823
""
0.20058125
0.19640049
0.4128525
0.21816018
""
""
0.16026647
""
0.15024516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23745491
""
0.26427805
0.18611047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28454083
0.2451594
""
""
""
0.2684691
""
""
""
""
""
""
""
""
""
""
""
""
0.22421296
0.30517823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17084013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
