staytract_other_female_p75
0.16700047
""
""
0.16513269
""
""
""
""
""
""
""
0.24910671
""
0.22252832
""
""
""
0.35025933
""
""
0.40302956
""
0.20534904
0.011179386
""
0.22093135
""
""
""
0.25418168
""
""
""
""
""
""
""
0.56330067
""
0.16459526
""
""
0.24825142
""
""
""
""
""
0.59561002
""
""
""
""
""
""
0.17128786
""
""
""
0.19884658
""
""
""
""
""
""
-0.1175836
""
""
""
""
""
0.13401526
""
""
""
""
""
""
""
0.1201921
""
""
""
""
""
""
-0.018106073
""
0.036161751
""
0.21012273
0.17765699
""
0.3402929
0.20429859
0.22877596
""
""
""
""
""
""
0.1763034
""
""
""
""
""
0.34562215
""
""
0.20329212
""
0.11705054
0.27813655
""
""
0.16344029
""
""
0.16992363
0.11804277
0.15323022
0.13473833
""
0.12823728
""
""
-0.17058282
0.097168647
0.42017663
""
""
0.1571272
0.27568877
0.52183026
0.13440658
0.20802723
0.260838
""
0.20554104
""
0.32770103
0.15927427
0.31603059
0.22412629
""
""
""
""
0.12279336
0.2239134
0.19079769
""
0.086442485
0.23482025
0.33606803
0.28498182
0.03474864
0.22073433
""
0.32109964
0.1110006
""
0.48683709
0.24692146
0.15548877
0.20748554
0.17078871
0.19235621
""
0.23976989
0.10266529
0.16636808
0.26280221
0.19197226
""
0.25583237
0.201436
""
0.15314405
0.18341634
0.14061567
0.22792991
""
""
0.098083049
0.19062558
0.59121794
0.13371503
0.18702009
0.18017663
0.19954699
""
0.15701792
0.27694941
0.13932493
0.13156055
0.18114504
""
0.17681371
0.21919163
0.24095726
0.14250296
""
""
0.15122402
""
""
""
""
0.097262278
0.20840719
""
0.12289995
0.19673958
0.2093235
0.21889022
0.4312782
0.039809439
0.1958378
""
0.12531255
""
0.28753996
""
0.12251561
0.15679733
0.13072093
0.0098007182
""
0.15510152
0.098564707
0.060321767
""
0.17933066
0.11847758
0.29098806
0.47986576
""
0.24064624
0.13610604
0.13596286
""
0.13751894
""
""
0.10311393
""
0.19468196
0.1441652
""
0.38690406
0.13376033
0.13632128
0.2389752
0.40101373
0.21679385
""
0.1309983
""
0.16559348
0.20264265
""
0.13393056
0.0151995
0.12391054
""
0.48839185
""
0.31246513
""
""
0.28801394
""
""
0.15836224
0.18638799
0.13861927
0.62975979
""
0.22081791
0.21165264
0.068827435
0.17760505
0.14569719
0.15189831
""
0.097734384
0.042271223
0.14056811
0.13714197
""
0.1566315
""
0.10400642
0.17143539
0.028789388
""
0.25347483
0.092867091
""
""
""
0.14390868
0.090778396
""
""
""
""
""
0.057524398
""
0.11833769
""
""
0.57779253
0.13672152
""
0.22799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050899513
-0.10234617
0.052149277
""
""
""
""
0.083391532
0.44000232
""
""
""
-0.2443593
""
0.10934057
""
""
""
0.16853462
""
""
0.17684589
0.2082251
-0.032079924
""
0.070807867
""
""
""
""
""
""
""
""
0.12371198
""
""
0.14243439
0.17158797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25026196
0.24918336
""
""
""
""
0.016273353
0.17641672
0.10255903
""
""
""
""
0.21412125
""
""
""
""
""
""
""
0.23712096
""
""
-0.0054818648
-0.0035702877
""
0.18501556
0.53259671
""
""
""
""
""
""
""
""
""
0.091120347
""
0.5019533
""
""
""
0.31274921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15556276
0.23428893
""
""
""
""
""
""
""
""
""
""
-0.090140045
""
""
""
""
0.17535797
0.14883041
0.071529277
""
0.51974231
0.42688677
0.12420514
""
""
0.22938371
""
""
0.00025009309
""
0.14724477
""
0.173462
""
""
""
""
""
""
""
""
""
0.21737172
""
""
0.13614501
""
""
0.055465944
""
""
""
0.68326765
""
0.14612241
0.21403264
0.14227395
0.039915279
""
0.22955351
0.29768005
0.12206183
""
0.21672489
""
""
0.30928627
""
""
""
0.46123013
""
""
""
""
""
""
""
""
0.29469517
""
""
""
""
""
""
0.28165263
0.023564084
""
0.14058855
""
0.1623337
""
""
0.12990282
""
""
""
0.14981943
""
""
0.5404436
0.12672278
0.0088515533
""
""
""
""
""
""
0.035451584
""
0.22638175
0.23916677
""
""
""
""
0.32598591
""
""
0.19978894
""
""
""
""
""
""
0.054191303
""
""
""
""
""
""
""
0.15836857
0.17187874
""
""
""
""
0.33810616
""
""
0.33888191
0.20114999
""
""
""
""
""
""
0.10531447
""
""
""
""
""
""
""
""
0.078322619
""
0.6929909
""
""
""
0.10515431
""
""
""
""
""
""
""
""
0.12816031
""
""
""
""
""
""
""
""
""
0.21249045
""
""
0.19101107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17005321
0.11591328
""
""
""
""
""
""
""
""
""
""
""
0.065517083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11001405
0.13217853
""
""
""
0.080932073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17427827
""
0.12040018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17830758
0.14622644
0.24231197
0.28988847
""
""
""
""
""
0.3070485
""
0.021921029
""
""
0.13016073
""
0.065484516
0.059446976
""
0.17539197
0.093748607
0.1198346
0.14674337
0.06130692
0.1814017
0.16348067
0.16394435
0.27258661
0.20580447
0.16787335
0.16608608
0.13407566
0.2659269
0.20753454
0.22246084
0.25163561
0.23691535
0.1864872
0.20692708
0.19817878
0.18573181
0.15802319
0.22968701
0.3719739
0.22650734
0.071321882
0.20235233
0.18523484
0.13441773
""
0.1042456
-0.52464652
""
0.14712933
""
0.11978479
0.26476738
""
""
""
""
0.34867898
""
0.088307694
""
0.21554928
""
0.055645894
""
""
""
0.14090861
0.19901015
""
0.1060113
""
""
""
""
""
0.27414399
0.18895857
""
0.24438924
0.18992452
0.19458555
0.21260384
0.24955386
0.073457249
0.08569517
0.10122871
0.077757142
-0.015193088
0.31522262
0.17283563
0.17442492
""
0.17046008
0.47673696
0.28369421
0.48056039
""
0.13560891
0.1593516
0.24696909
""
0.22006162
0.14244294
0.15615094
0.22235318
0.24254644
0.2521629
0.20893529
0.1044522
0.22453712
0.21444769
0.24752405
0.039163254
0.20264511
0.12254025
0.089774869
0.24346557
0.234888
0.19917789
0.18029357
0.14682859
0.16268308
0.2550303
0.2988115
""
0.084742405
0.14359538
0.24123546
0.19186738
0.25241789
0.23814121
0.16779128
0.17967214
0.14230493
0.28262669
0.2096609
0.19439708
""
0.14912403
""
""
""
""
""
0.32845649
""
""
0.22449654
0.19143493
0.24478053
0.23952188
0.25631124
""
0.44067323
""
0.14242128
0.3056739
""
""
""
0.21228369
0.61367947
0.11009222
0.16473654
""
""
0.18629621
""
""
0.10809527
0.013006072
0.15446207
0.1736252
0.19127509
""
""
0.13961591
""
0.13824591
0.091110684
0.28976512
""
0.22771367
""
0.16975573
""
0.16830868
""
0.017141124
""
0.16299836
-0.026187688
0.19219725
""
""
""
""
0.12495159
""
""
0.21470439
0.21737668
0.11666943
""
0.16099432
0.14663242
""
0.034942199
0.26102287
""
0.11383288
0.10036846
""
0.2532742
-0.14655045
0.12196574
0.12466577
0.15053678
0.21054022
0.19728473
0.088820174
0.16135015
""
0.11992968
""
""
""
0.12626579
0.02702491
0.10042917
""
""
""
0.21607247
0.1624569
-0.0076638223
""
""
""
""
""
""
""
""
""
0.16747096
0.088205107
""
""
""
""
""
""
""
""
0.12650663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38101512
""
""
""
""
0.66767341
""
""
""
""
""
0.00046418732
""
0.10488745
0.42657033
0.25671047
0.09915901
0.076699264
0.03818094
""
0.046918627
-0.060258526
0.16628432
""
0.087185934
0.12229544
0.097791925
0.37496969
0.14553998
0.23770548
0.024936376
0.11592139
-0.057629555
0.4206717
0.099663801
0.17333265
0.12921539
0.43238556
0.14300939
0.045777891
-0.032038763
0.20716338
0.12889554
0.18963134
0.14486657
0.17333741
""
""
""
-0.0028356353
0.25478005
""
0.17193702
0.2269337
0.23729493
0.16293705
0.16980271
0.43559512
0.14550476
0.21578901
0.13212737
0.11321441
0.15658051
0.16295584
0.16761033
0.1917931
""
0.39885107
0.13644846
""
0.16609035
""
""
0.19392294
""
0.28337827
""
0.57471603
0.20447536
""
0.13748634
0.031887107
""
0.16596803
0.14815767
0.096100494
0.26199579
0.25106835
0.22229035
0.1548674
0.12957793
0.30668613
0.12933543
0.18916479
""
""
0.11639389
0.29851842
0.15715256
""
0.062848747
""
0.25075796
""
0.076471858
""
0.25759971
0.18001455
0.32881099
0.083935738
0.22930789
0.37502965
0.32094949
0.4428722
""
0.14299646
0.52206731
0.12687711
""
0.059030328
0.24411286
0.21641319
0.27532652
""
""
0.21914251
0.33582276
0.24717598
""
""
""
""
0.28198874
0.41969743
0.099731803
""
0.34500998
0.14446242
0.26407853
""
0.3125959
0.33360574
0.12791419
0.26011723
""
0.33234763
0.32569543
0.37919489
""
0.25147495
0.22727723
0.22798422
0.21609923
0.11916728
0.36346588
0.12421311
0.14312267
0.22657098
0.24101791
0.094341412
0.36783737
0.12481996
0.11130624
0.22087067
0.22841206
0.30018529
""
0.22062387
0.29723248
0.21114941
0.18247077
0.36541051
""
0.1475261
0.19263116
0.24309067
""
""
0.10744407
0.20045947
0.11352614
0.15529935
0.23022977
0.16859555
0.21475492
0.47580826
0.07104829
0.10851602
0.27444682
""
""
""
0.22506779
0.1893319
0.25900739
0.0068596369
0.30157241
""
0.13438237
0.12470558
0.22308971
0.037840504
0.11032785
""
0.14159919
0.2573584
""
0.25865629
0.073441535
0.15465233
""
0.18964128
0.13240656
""
0.22058137
0.12942395
0.17083476
""
0.23080112
0.2580291
0.15294154
0.056143999
-0.0013597964
0.18260603
0.18793771
0.18082808
""
0.13064897
0.21974094
0.20287997
""
0.083885603
""
0.13762397
0.30845538
0.14373863
0.12337831
0.1776011
""
0.15912195
0.39555162
""
0.26775247
""
""
0.29635608
0.10946322
""
""
0.13024113
0.21087179
0.28592199
0.14254683
0.11686417
0.20045775
0.15080521
0.1707707
0.10643519
""
0.18868366
0.15910767
""
0.19146997
-0.065744974
0.088989466
0.20440863
0.069170743
""
0.089934878
""
0.16525646
""
""
""
0.094325222
0.48228857
-0.080022849
0.21702346
""
0.18716307
""
0.080266573
0.24924737
0.18226567
0.21225609
0.22136402
0.09871579
""
0.15411744
""
0.15473066
""
""
0.13685572
0.19582468
""
0.14674728
0.36489496
0.33361048
0.33935162
""
0.79982883
0.054182213
""
0.20867334
""
""
0.33957282
0.60106623
0.13366351
0.1007194
""
0.25944287
""
0.60674471
0.29710922
0.48453495
""
0.180034
""
""
0.12278274
""
0.1669337
0.19025739
0.20323616
0.15873475
""
0.17240614
-0.0064201225
""
0.15503384
0.2541655
""
""
""
""
""
0.044573523
""
""
""
""
""
""
""
0.074506827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10221361
""
""
""
""
""
""
""
0.078182273
""
""
""
""
""
0.3487058
""
""
0.071206518
""
""
0.091626383
""
""
0.22909516
""
""
""
""
""
""
""
""
""
-0.10111567
""
0.25700489
""
""
""
0.12836351
0.12027266
0.58364087
""
""
0.11543162
0.18550177
""
""
""
0.02191448
0.17311186
""
0.2287239
0.17862871
""
""
0.19560634
""
0.0843146
""
-0.035422776
0.053704489
0.15001687
""
0.28838408
""
0.1221381
0.13897379
""
""
""
-0.27441865
""
""
0.25726759
""
""
""
""
0.31827885
""
0.11379115
""
""
""
""
0.2299494
0.17845766
0.26906458
""
""
0.15669708
""
""
0.078953423
""
""
0.2178753
""
""
0.13997659
""
""
""
""
0.03726897
""
0.016108489
0.41703561
0.21147919
""
""
0.48667079
0.13125499
""
""
0.17380209
0.15025465
0.28973633
""
""
""
""
1.0598961
0.24875945
""
""
""
0.15395725
0.208194
""
""
0.1390245
""
""
""
""
""
""
""
-0.0031631496
""
-0.11886096
0.1164071
0.15718739
""
""
""
0.17716748
0.15788817
0.17939401
""
""
""
""
""
""
""
""
""
0.17868955
""
""
""
""
""
-0.088556848
""
""
""
""
""
0.097045273
""
""
0.11494754
""
""
0.4120039
0.20658337
""
""
""
""
""
""
0.14659429
""
""
""
0.13961376
""
""
""
""
""
""
0.12041041
""
0.1695255
0.12978755
""
""
""
""
""
""
""
0.20362249
""
""
""
""
0.1384979
""
""
""
""
""
0.11863767
0.25166851
0.051622558
""
0.14178185
""
""
""
""
""
0.2292832
0.15841669
0.065313779
""
""
0.2234133
""
0.040374428
0.14616854
""
""
0.15559927
0.39302474
""
""
""
0.58149201
""
""
""
""
""
""
0.12221282
""
""
0.16131562
""
""
0.30872843
0.14346963
""
""
0.29006875
""
""
""
0.44230118
""
0.37335971
""
0.073971599
""
""
""
""
0.16578403
""
""
""
""
""
0.12477696
""
""
0.10499855
""
""
""
""
""
0.041264351
""
0.15319079
""
0.12102191
""
""
""
""
0.19977674
""
""
""
0.12978137
0.37221166
""
""
0.16551915
""
""
0.25524464
0.45242119
""
0.13125762
""
""
""
0.062974058
""
""
0.12285524
""
""
""
""
""
""
""
0.11199553
""
0.13383555
""
""
""
0.25865984
""
""
""
""
""
""
0.12538815
""
""
""
""
""
""
""
0.16688436
0.20056228
""
""
""
""
0.10243632
0.14000513
""
""
0.12040476
""
""
0.7147575
0.31926572
0.36782399
0.1680479
""
""
""
0.16264872
""
""
0.1867117
""
""
0.11524528
0.10063845
""
0.067642227
0.37253577
""
""
""
""
""
0.31410915
0.32254156
0.01963261
""
0.16678065
""
""
""
""
0.19136989
""
""
""
""
""
""
0.17823246
""
""
""
0.015376765
-0.019635418
0.18590838
0.16566135
""
0.17329824
""
0.15386534
0.20869571
""
""
0.1658791
""
0.30101654
""
""
0.34824884
""
0.12654378
0.19946559
0.1336696
0.3049196
""
0.14510691
""
""
""
""
0.14470509
0.16611163
""
0.16955143
""
0.1762199
""
""
""
-0.025356963
0.33236012
""
""
""
0.1871364
""
""
0.16703597
""
""
0.56684339
""
0.15987866
0.15580438
""
""
""
0.032977715
""
0.56194758
""
""
""
""
""
0.13714698
0.18678208
0.24096933
""
0.09882129
0.080115318
""
0.09781123
""
""
""
0.16227075
0.080720156
""
""
""
0.042530354
""
0.20285425
0.38286951
""
""
""
""
-0.030893853
""
""
0.19626202
0.30907544
""
0.053035211
0.13799566
""
""
""
0.3099485
-0.38101119
0.30186346
""
""
0.22873282
""
""
0.15308025
0.14035344
""
""
""
0.23677766
""
""
""
""
0.11468863
0.16401023
""
""
0.030469656
0.14417876
0.070605882
""
0.16998468
""
0.086242385
0.14437304
""
0.016301153
""
0.13676307
0.097998358
0.055294517
""
0.13572784
0.14890748
0.33979285
""
0.21932401
0.10516997
""
-0.012703202
""
0.16927353
""
0.069696747
0.12396242
""
0.28811663
0.17238788
0.15899695
""
""
0.26436612
""
0.13008781
0.13160808
0.20761932
0.18092926
0.1220159
""
0.1575947
0.11814015
""
0.20305239
""
0.18731083
0.36326042
0.13205743
0.12435427
0.15628599
0.11539569
0.020585915
""
0.13322252
""
0.18168916
0.25594354
0.32665086
""
0.152292
""
0.11348716
""
0.16692953
0.1238913
0.15759082
0.16126858
""
0.20606872
0.20630243
0.27040574
0.16549785
""
0.21916687
""
""
""
0.1223668
""
""
""
""
""
""
0.34973112
""
""
""
0.27046305
""
0.11060739
0.1955604
""
""
""
""
0.46029893
0.066209495
""
0.040160596
""
""
0.23949243
""
""
""
0.14149907
""
""
""
""
0.18027717
0.37108648
""
""
""
""
""
""
""
""
""
""
""
""
0.19877517
""
""
0.20827715
0.092026874
""
0.085113518
""
""
0.019901186
0.091552019
""
0.16056763
""
0.14025109
0.23079172
""
0.086207263
0.10337398
0.13680127
""
0.27789715
""
-0.060269635
""
""
""
""
""
0.12049196
""
0.12473443
""
0.22584444
""
""
""
0.089123793
0.075366393
""
""
""
0.11438005
-0.025988508
0.23532631
0.069540232
0.13769834
0.033467427
""
0.16849434
0.29293507
0.2565839
""
0.17240444
0.51194394
0.15760021
""
0.14087676
0.33104578
0.095766895
0.053370643
0.20571169
""
""
""
""
0.11008085
""
0.20112008
0.074143559
0.26948351
""
0.15839641
0.086932786
0.10127822
""
0.084436215
""
""
""
0.33564973
""
""
""
0.21560271
""
0.13269842
""
0.31536624
""
0.39335549
""
0.44289121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
