coll_pooled_female_p25
0.33647013
0.32277837
0.40646568
0.27296352
0.19384976
0.25816444
0.41212755
0.26504788
0.28428277
0.23638809
0.22885987
0.18148866
0.40747029
0.25735891
0.20480466
0.35708576
0.2663354
0.27349621
0.29204944
0.30453554
0.32355544
0.54148704
0.29177856
0.22472532
0.43629724
0.39510322
0.3555713
0.26405302
0.32562304
0.31896737
0.27387843
0.36661193
0.16724573
0.27967799
0.2661404
0.38781825
0.27963275
0.31328866
0.32761484
0.29850268
0.31514704
0.30189741
0.31217107
0.27163529
0.21821901
0.26893777
0.31113008
0.31042176
0.23083328
0.075485438
0.18577649
""
0.24378411
0.24852867
0.19220187
0.28341132
0.3708874
0.2653186
0.3110435
0.28294703
0.24685273
0.19692829
0.24583408
0.33887148
0.25352794
0.3112216
0.24377181
0.23576565
0.34525427
0.31412655
""
0.33894277
0.4018977
0.14065859
0.20233293
0.33646706
0.33079895
0.19236539
0.21655327
0.29564625
0.3445169
0.65323287
0.36099565
0.26418173
0.34255865
0.23637532
0.23509867
0.28253171
0.25173289
0.33408475
0.27763841
""
0.34658411
0.24162151
0.23305282
0.23893371
""
0.19951324
0.25870776
0.16625427
0.36203122
0.297638
0.48323056
0.40585801
0.20262942
0.33732072
0.31158561
0.32575008
0.33640805
0.22676127
0.24980536
0.20803678
0.24318877
0.21533127
0.19630565
0.23088536
0.18980588
0.17798409
0.20396022
0.20940867
0.16523658
0.33632493
0.20349745
0.28606826
0.23293926
0.19537421
0.1209425
0.17756572
0.19363131
0.17406856
0.15235281
0.17531596
0.17850336
0.27050155
0.19668436
0.18433379
0.20574039
0.24304715
0.27758774
0.20968708
0.22202107
0.18910497
""
0.17768522
0.11238389
0.1660185
0.19828969
0.1746221
0.26174065
0.15435709
0.19074303
0.17542519
0.24168906
""
0.13750556
0.15489288
0.22724962
0.33746612
0.23656777
0.28599331
0.24478456
0.21450576
0.15822953
0.2789709
0.17012608
0.194245
0.18786818
0.19322647
0.2115536
0.26811758
""
0.15818223
0.064655878
0.20821571
0.27102569
0.2545208
0.049041085
0.26389417
0.25526068
0.15733898
0.20870697
0.16478381
0.22256683
0.18047851
0.20428494
0.14719412
0.17228323
0.20097753
0.11343718
0.20348626
0.18236971
0.23627086
0.17278163
0.16303958
0.16273707
0.21074763
0.16419393
0.317772
0.22224094
0.20584792
0.40741676
0.24552356
0.20485042
0.31818047
0.15333629
0.1606531
0.16300061
0.19278313
0.19954342
0.15306509
0.1697596
0.19170965
0.17319314
0.21088552
0.2645238
0.20857723
0.19670662
0.2108202
0.14476019
0.19460188
0.20128456
0.14859666
0.18322945
0.18361889
""
0.21157229
0.058133744
""
0.012772667
0.019964397
0.074638143
0.11410017
0.11637668
0.11149522
0.18348376
0.017521922
0.034220114
""
0.15570283
0.26690325
0.22316355
0.23528263
0.42873469
0.2160413
0.30622891
0.23112616
0.29011109
0.20896018
""
0.19871393
0.26783371
""
0.44628781
0.31643817
0.37775263
0.30387375
0.19000696
0.17524266
0.28782132
0.30196705
0.21944045
0.054407723
0.19869816
""
0.24336913
0.26528522
0.1851991
0.22993042
0.2140028
0.31589651
0.38498399
0.30179524
0.20869593
0.2448052
0.19055748
0.040617559
0.18851356
0.19275562
0.39125606
0.15532222
0.19169687
0.27706674
0.14661971
0.19394951
0.16382125
0.20404392
0.15352693
0.17193119
0.39517125
0.18619952
0.19103445
0.033859264
0.15777522
""
0.19581679
0.17529425
0.24126385
0.205036
0.20615615
0.20788065
0.090925969
0.16471732
0.29931468
0.16227743
0.22908285
0.235708
0.34102798
0.20065181
0.27017319
0.24359332
0.21963806
0.18862851
0.17359143
0.17278621
0.19167285
0.20540905
0.23041676
0.28040561
0.12770636
0.15000878
0.26603591
0.12824155
0.24401528
0.32467031
0.14436814
""
0.11492904
0.26524666
0.18548547
0.24981961
0.26443574
0.1738082
0.30207145
0.16689464
0.21297066
0.20643736
0.16123778
0.1514073
0.22427811
0.18175706
0.1997758
0.1407675
0.15060413
0.14608076
0.14493096
0.38859966
0.17282477
""
0.19013943
0.33698156
0.23658898
0.21949035
0.21336818
