kir_natam_female_p25_se
0.04281804
""
0.066858426
0.053809438
""
""
0.054808453
0.041583139
""
0.08624801
0.058930211
0.062007684
0.055265848
0.046331458
0.08458025
""
0.042688139
""
0.033288278
0.029501244
""
""
""
0.064742386
""
""
""
""
0.028524892
0.032148104
""
""
""
""
0.077062368
""
""
""
""
0.064164601
""
0.030121153
""
""
""
""
""
0.07133615
0.043944594
0.06856095
""
""
""
0.060263865
0.046496764
""
0.0308259
""
""
0.046175539
""
0.026277473
""
0.037671421
0.039430346
0.028022896
0.033868302
""
""
0.047879931
0.044390753
0.047603566
0.056701452
""
""
""
""
0.034557797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067692503
""
""
0.085743487
""
""
""
""
0.055423487
""
""
""
""
""
""
""
""
""
""
0.050577536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041049611
""
""
""
""
""
""
0.049485825
""
""
""
""
""
""
""
""
0.086286016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057168972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058708489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045010544
""
""
0.028275199
""
0.029233141
""
0.062474646
0.025670316
""
""
""
0.05571777
""
""
""
0.03764366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054061703
""
""
""
""
""
""
0.042519718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084638283
""
""
""
""
""
0.017217418
""
""
""
""
""
0.047414903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064746991
""
""
""
0.06970036
""
""
""
""
""
""
""
""
""
""
0.067986876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088925324
0.054702055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077128738
""
0.074883051
""
""
0.054982767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044427786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048398271
""
""
""
0.034059577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10488904
""
""
""
""
""
""
0.061317772
""
""
""
""
""
""
""
""
""
""
0.054324158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07882598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043278597
0.062250357
""
""
""
0.055932287
""
""
""
0.087212309
""
""
""
""
""
""
""
""
""
""
0.022166179
""
""
""
""
""
""
""
""
0.034492053
0.06673266
""
""
0.048323695
""
""
""
""
""
""
0.048950911
0.057106558
""
""
""
0.029470349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044452522
""
""
0.042997099
""
""
""
0.04825687
""
""
""
""
""
""
""
""
""
""
""
""
0.036911223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052821387
""
""
""
""
""
0.022314785
""
0.030416355
""
""
""
""
""
""
0.070367925
""
""
""
""
""
""
""
""
0.037552193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059202515
""
""
""
""
""
""
""
""
0.03005838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066636883
""
""
0.049951129
""
""
0.07297419
0.053037278
0.053984482
""
""
""
""
""
""
0.05504163
""
""
""
""
""
""
""
""
0.026032906
""
0.05438694
0.023843093
""
""
""
""
""
""
0.042293143
""
""
""
0.039513696
""
""
0.04531303
""
""
""
""
""
""
""
0.050333496
0.041638028
""
""
0.014642782
""
""
0.040679209
""
""
""
""
""
""
""
0.045459498
0.048218571
""
""
0.05634474
""
""
""
0.045504268
""
""
""
""
0.034520954
0.068388015
""
0.042279344
0.034194671
""
""
""
""
0.071892418
""
0.15852709
""
0.11190471
0.082606785
""
0.050452225
0.034256797
""
""
""
""
""
""
""
0.024751246
0.059952151
""
0.066925086
""
0.078817368
""
""
""
0.054116637
""
0.067468435
0.052155018
0.041631375
0.042463724
""
""
0.072996542
""
""
""
0.035485961
""
""
0.076970555
0.049412768
""
""
""
0.080202073
0.049487129
0.018771553
""
0.098930173
""
0.057923228
""
0.10231856
0.056681283
0.040113553
""
""
0.054436162
""
""
""
""
0.040342841
""
""
""
0.049173627
0.058251187
0.058123685
""
0.030015396
""
""
0.087057225
0.072126828
0.099926852
0.083120584
0.063289903
0.029973799
0.053136569
""
0.037413333
""
""
0.052545011
0.073063374
""
0.057501253
""
""
0.046926968
""
0.043315697
""
""
""
""
""
""
0.071171507
""
""
0.081749804
0.048938971
""
""
0.054225367
""
0.058014765
0.059073851
0.051572107
0.019646849
""
""
0.036999326
0.028788913
0.01842894
""
""
""
""
0.031244205
0.10543025
0.025082391
""
""
0.037635244
0.042228743
""
""
""
0.037810922
""
""
""
""
""
0.10401962
""
0.010404215
""
""
""
0.032871328
""
""
""
""
""
""
""
""
""
""
""
""
0.031385694
""
""
""
0.040314078
""
""
""
""
""
""
""
0.059449144
""
0.051875014
""
0.040869851
""
0.022605002
""
""
""
""
""
""
0.016577765
0.054077942
""
""
""
""
""
""
""
""
""
""
""
0.075489558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043080978
""
""
""
""
""
0.040167719
""
""
""
0.060243811
""
""
""
""
""
0.036321215
""
""
""
""
""
""
""
""
""
0.017396685
0.035361331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064453684
""
""
""
""
""
""
""
""
0.063319258
""
""
0.078206457
""
0.046223495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025439393
""
""
""
""
""
""
""
""
0.027364373
0.031462047
0.072028987
""
""
""
""
""
""
""
""
""
0.045579359
""
""
""
""
""
""
""
""
""
""
""
""
0.037279684
""
""
""
""
""
""
""
""
""
0.10270895
""
""
""
""
""
""
""
""
0.057875067
""
""
""
0.033458125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050402977
""
0.017799152
0.035854686
""
""
""
0.018917179
""
""
""
""
""
""
""
0.037398774
0.040200468
""
0.01640583
""
""
0.018416779
""
""
0.016150083
0.040030181
""
""
""
""
""
""
0.025781864
""
""
""
""
0.048466012
""
""
""
""
""
0.024177693
0.029985769
""
""
0.060305629
""
""
""
""
""
""
""
""
0.016448895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031955224
""
""
""
""
""
0.023790319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04159674
0.027375324
""
""
""
""
0.076209128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064457171
""
0.045099255
""
0.079520702
""
""
""
""
""
0.024534311
""
""
""
""
""
""
0.034496821
0.018643612
0.076299004
0.032210756
""
""
""
""
""
0.03537323
""
""
""
""
0.018703518
""
0.035072386
""
""
""
""
""
0.060805075
""
0.068732403
""
""
0.07990057
0.078987569
0.065358087
0.065882124
""
0.065385222
0.039958961
""
0.05970028
""
""
0.06175686
0.077182516
0.12362923
0.065878138
0.057842806
""
""
""
0.073157273
""
0.0088817142
""
0.047997262
0.013365396
""
""
""
0.034849167
""
""
""
""
""
""
""
""
""
0.0085272398
""
0.02130349
""
0.020148601
""
0.013862188
0.0052783801
""
0.028214328
""
0.031742077
0.044692956
""
""
0.033375904
0.082303226
""
0.028389797
""
0.032962665
""
0.041728113
""
""
""
""
""
""
""
0.024528541
""
0.034215398
""
0.068135828
""
""
""
0.054518085
0.021176048
""
""
""
0.054690883
""
0.047330242
0.028854389
0.035730965
""
0.030989239
""
0.058885649
""
""
""
""
0.027766718
""
""
0.089106523
0.048351709
""
""
""
""
""
""
0.033795927
""
""
""
""
""
""
""
0.056705032
""
""
0.059839889
""
""
""
""
""
""
""
0.050139219
""
0.043595873
""
""
""
""
""
""
0.066631496
""
""
""
""
""
0.042442791
0.076836437
0.014850524
""
""
0.06572473
""
""
0.059254378
""
0.05063317
""
0.054246154
""
""
""
""
0.026586868
0.033154022
0.040537231
""
""
""
0.018999787
""
""
0.032906346
0.043736991
""
""
""
""
""
""
""
""
0.034117259
""
""
""
0.068995252
0.046884753
""
0.041531138
""
""
""
""
""
""
""
""
0.041873332
0.036378834
0.0064014341
""
""
""
0.041577872
0.018543324
""
""
""
0.031232502
""
""
0.068097688
""
0.049373534
0.045321301
""
""
""
""
""
""
""
""
""
0.023222698
""
""
""
""
0.019552073
0.028940162
""
""
""
""
""
""
""
""
0.027035626
""
""
""
""
""
""
""
""
0.042273521
0.052593295
""
0.026419828
0.038121782
""
""
""
""
0.043802284
""
""
""
0.017910484
""
""
0.027891953
""
""
""
""
""
""
""
0.031149883
""
0.04671574
""
""
""
""
""
""
""
""
0.045013491
""
""
""
""
""
""
""
""
0.037027881
""
""
""
""
""
""
0.021591105
""
""
""
""
""
0.034534249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0776316
""
0.042838901
0.038866613
""
""
""
""
""
""
""
""
0.035085931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064562954
""
""
0.041818079
0.045765728
""
""
""
""
""
""
""
""
""
""
""
0.014119185
""
0.035719644
""
0.051014807
0.031399295
0.021291407
0.016080983
0.021480028
0.020712607
0.010951589
0.026422104
""
0.014839252
0.045443546
0.01606431
0.053399928
0.022599893
0.015273591
0.034800574
0.014554105
""
""
0.034752812
0.031181842
0.029125361
""
""
""
""
0.031207351
0.028549967
0.051102996
0.058721736
0.040256303
0.018310016
0.038695104
0.039935805
0.025719903
0.018057255
0.034441628
0.041389052
""
0.041302249
0.019596916
0.020923752
""
0.052414522
0.015218654
0.032891434
0.014070265
0.052022275
0.028715426
0.021541148
0.0080807162
0.01684672
0.015385299
0.016905144
0.029883077
0.025077589
0.020593528
0.018617952
0.013305189
0.029338989
""
0.015143812
0.017566701
0.015937569
0.028824391
""
""
0.0075787883
0.017796518
0.021028576
""
""
0.069268584
""
0.13651544
0.031042717
0.073083833
0.053201471
0.039207228
""
0.052551202
0.040669184
0.044290457
""
""
""
""
0.031351835
0.04089731
0.037314653
0.026379377
""
0.025345292
0.043726064
0.050459284
""
0.024957702
""
0.018785253
0.047251638
""
""
0.030192904
""
""
0.044575181
0.037222359
""
0.043316938
""
0.049201444
""
""
""
""
""
""
0.077159375
""
""
""
""
""
0.078268625
""
""
""
""
""
""
0.057783905
0.07117027
""
0.05769594
""
""
""
""
""
""
""
""
""
""
0.065102622
""
""
0.045930751
""
""
""
""
""
""
0.068690524
""
0.073876224
""
""
0.028807305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062488511
""
""
""
0.033439793
0.039042003
""
""
""
""
""
""
""
0.054422949
""
0.05174084
""
""
""
""
""
""
0.042625599
0.042347033
""
""
""
""
0.051220402
""
""
0.0299056
""
""
""
""
""
0.046907961
""
""
0.029745653
""
""
""
""
0.065358184
""
""
0.064426631
""
""
0.034065269
""
""
0.041814163
""
""
0.041755807
""
0.039302036
""
""
0.030061627
""
0.0407083
0.035400249
0.027990194
""
0.041578405
""
""
0.023497546
""
""
0.044723205
""
""
""
""
""
""
""
""
0.030981241
""
""
0.053635016
""
""
""
""
""
""
0.041130736
""
""
""
0.054513507
""
""
0.019095559
0.03959791
0.016750297
0.010986758
""
""
0.021938616
""
""
""
""
0.021261824
0.045016594
""
""
0.039675694
""
0.033528596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031731069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039275087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037326921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052913167
""
""
""
""
""
""
""
""
""
""
""
0.084555648
""
""
""
0.029142652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039689526
0.02528766
""
""
""
0.057302054
0.068777584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047319643
""
""
""
""
""
0.067652017
0.075455569
""
""
""
""
""
""
0.01479701
""
""
""
0.039948083
""
""
""
""
""
""
0.057337817
""
0.080019906
0.034180343
""
""
0.074176952
""
""
""
""
0.052633975
""
""
""
""
0.060342927
""
""
""
""
""
""
0.031386811
""
""
0.091504648
""
""
""
""
""
""
0.01831474
""
""
""
0.093491636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036877681
""
""
0.050927512
""
""
0.082533412
""
""
""
""
""
""
""
""
""
0.056449167
""
""
""
""
""
""
""
""
""
""
""
""
0.056560099
""
""
0.078112654
""
""
""
""
""
""
""
""
""
0.062451255
""
""
""
""
0.043865405
""
""
""
""
""
""
""
0.051047705
""
""
0.081980303
""
""
0.073940791
""
""
0.051521614
0.051952727
""
""
0.061878502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05323977
""
""
""
""
""
""
""
0.021035016
0.043359984
""
""
""
""
0.065080568
0.039840478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043359794
""
""
0.057394248
""
""
0.061237615
""
""
""
""
""
""
""
0.05634192
""
""
0.067640632
0.046192203
""
""
""
0.038240355
""
""
""
""
""
""
0.014662599
0.024552736
""
""
""
""
0.033075482
0.027790414
""
0.0295431
""
0.038341708
""
""
""
""
""
0.044329431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05869329
""
""
""
""
""
""
""
0.041847151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088023134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052716844
""
""
""
""
""
""
""
""
""
""
""
""
0.085289203
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042660564
""
""
""
""
""
""
""
""
""
0.10032021
""
""
""
""
""
""
""
0.05335464
0.040252514
""
""
""
0.062507592
""
0.087570749
""
""
""
""
0.038145956
""
""
""
""
""
0.041729894
0.050700579
0.034279946
0.03355711
""
0.028206958
0.054345548
0.052601326
""
""
0.045369904
0.032564085
0.060385961
0.069321796
0.01396987
0.021742012
""
""
0.037233669
""
0.032709759
0.039765958
""
""
0.016864216
""
0.030155126
""
0.019838143
0.019360375
0.041469682
0.032058612
""
""
0.019664867
""
0.013695881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038131755
""
0.044261519
0.020935558
""
0.040411573
0.064806059
""
""
""
""
0.061998256
""
""
0.037295818
""
0.052741095
""
""
0.053236585
""
""
""
""
""
0.050502483
""
""
0.059439931
""
0.046491671
""
""
""
""
0.056439966
""
""
0.023351097
0.017744951
0.058094375
0.058056828
""
0.032285798
""
""
""
""
""
""
0.067522556
""
0.071737424
""
""
0.056973431
0.02605262
0.028990613
0.077285632
""
""
""
""
""
""
""
0.067264333
""
""
0.048734512
0.04776841
""
""
0.07424394
""
""
""
0.01898222
""
""
""
0.048170716
""
0.041858539
""
""
""
""
""
0.097510479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
