work_29_other_female_p25_se
""
""
0.1573512
0.14033714
0.12722698
0.12437152
""
0.048364211
0.087335415
""
0.13922034
""
""
0.12342393
0.05128042
""
0.16378668
0.0378225
0.035861962
""
0.1321692
""
0.088008687
0.10500293
""
""
""
""
0.057091974
""
""
""
""
""
0.13365974
""
0.064752012
0.13653256
0.077492997
0.081237555
0.12117332
""
0.10066215
0.053890228
0.032087844
""
""
0.11766177
0.032428056
0.098032817
""
""
""
0.055708919
0.034438796
""
""
0.18314737
0.12419033
""
""
0.061917011
0.048128527
0.12148131
0.033014834
0.12659888
0.1567816
0.022614738
0.068300977
""
""
""
""
0.082152016
0.016421372
""
""
0.045957044
0.12520981
""
""
""
""
""
""
""
""
0.11754962
""
""
0.083501853
""
0.14522564
0.039679483
0.013372446
""
""
0.062886231
0.059296921
0.058409218
""
""
""
""
""
""
0.067127727
0.099847741
""
0.033985384
0.029844476
0.024338827
0.051426873
0.072169177
0.082466565
0.086957492
0.034027267
0.053210277
0.014600505
0.05310886
0.067897737
""
""
0.039558884
0.090764046
0.032017063
0.05644479
0.027177667
0.074880868
0.063260652
0.024160409
0.024251807
0.025419638
0.043415558
0.012413422
0.03563216
0.12049063
0.04332139
0.022771211
0.056449745
""
0.10249665
""
0.066677667
""
0.068371683
0.041579515
0.046249617
""
0.044781033
0.10622545
""
""
""
0.068926133
0.065686107
""
""
0.098025903
""
0.13976793
""
0.081195936
0.076906137
""
0.019673139
0.16121258
0.015735574
0.10059667
0.087285481
""
0.049233615
0.13736565
""
""
""
""
0.093855627
0.047354519
0.031141518
0.039775837
0.043660466
0.011645746
0.035843875
0.067852303
0.052516103
0.054383509
""
""
""
0.10270958
""
0.11123351
""
""
0.038972829
""
""
0.045976471
""
""
0.088132724
0.063505106
0.1191427
0.042020481
0.10947291
0.018283896
0.015568085
0.012359201
0.054770567
0.034297403
0.040318236
0.041140031
0.023338947
0.071658634
""
0.03272073
0.060540412
0.053440958
0.011599042
0.031197993
0.040695935
0.052585151
0.043908652
""
0.017996093
""
""
""
0.16444689
""
0.14142297
0.052524012
0.10329778
0.10310695
0.089773506
""
""
0.041106079
0.096229717
0.099459201
0.039502289
""
0.21459585
""
0.091800921
0.099864662
""
""
""
0.04767656
""
""
0.073235773
0.067811407
0.10820889
""
""
0.046953015
0.051164586
0.1462308
""
0.063090585
""
0.006452343
0.025487352
0.017364204
0.11753188
0.051790867
""
""
0.098125517
0.020645283
""
0.011073485
""
0.018265069
0.052611697
""
0.048726868
0.037946165
0.093026288
0.052169316
0.014492777
0.064310759
0.10094418
0.030671192
0.072233655
""
0.058714848
0.13478573
""
0.1558284
""
0.036262963
0.013901043
0.062024601
0.048851676
""
""
0.096638694
0.11033893
""
0.098103337
0.037750568
""
""
0.034287672
0.043247741
0.029243305
0.087936468
0.038074721
0.01733974
0.021557709
0.017657829
0.022906087
0.0089125559
0.012200085
0.13200906
""
0.16054386
0.023654059
0.023252346
0.0072831288
0.011564127
""
0.14037359
0.009194552
0.04581856
0.023009423
0.004578189
0.07456328
0.11883086
0.062178951
0.064552926
0.023791203
0.062285785
0.033709902
0.012425109
0.064556405
0.019552162
0.06050346
0.030714575
0.033169158
0.10167623
""
0.039772864
""
""
""
0.041767884
0.048229564
0.0076045361
