kfr_imm_other_pooled_p75_se
""
""
""
0.012757285
""
""
""
""
""
0.022822034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04899976
""
""
""
0.032822479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053236123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053084914
""
0.07517986
""
""
0.066846162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077318914
""
""
""
0.057965837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079273187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10542674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041786037
""
""
""
""
""
0.070601322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12360406
""
""
""
""
""
0.048566908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052174743
""
""
""
""
""
""
""
""
0.059157155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10587407
""
""
""
""
""
""
""
""
0.090103403
""
""
""
""
""
""
""
""
0.076104574
""
""
""
""
""
""
""
""
""
0.073658317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073617682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032186281
0.033912819
""
""
""
""
0.056391124
""
0.072867975
""
0.050638653
0.035678994
""
0.016769508
0.031255793
""
0.082709655
""
""
""
""
""
0.073485091
0.095161438
""
0.037963226
""
0.045937277
""
0.070012875
""
0.023015358
""
0.031515073
0.038539827
0.030154858
0.038882501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081617005
""
""
""
""
""
""
""
0.081494927
""
""
""
""
""
""
""
0.043142628
""
""
""
""
""
""
""
""
0.042370785
""
""
""
""
""
""
""
""
""
""
""
""
0.027564859
""
""
""
""
""
""
0.065797806
""
""
""
""
""
""
""
""
""
""
0.049778294
0.030002277
""
""
0.060041167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04382316
""
""
""
""
""
""
""
0.031456351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049672149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070007384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060762178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10466281
""
""
""
""
""
""
""
""
0.04074331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066220172
""
""
""
""
""
""
""
""
""
""
0.036117177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11481231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065914653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09530735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065698922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018390791
""
""
""
""
""
""
""
""
""
""
""
""
0.035681192
""
""
""
""
""
""
""
0.056141738
""
""
""
""
0.082054436
0.022435682
0.039721671
0.04799604
""
""
0.033854719
""
0.046404216
""
0.045078807
0.023498572
0.042613633
0.031611521
0.058756348
0.040603023
""
0.039535347
""
0.032164801
""
0.043453947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062155448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075757839
""
0.033487443
""
""
""
""
""
""
""
""
""
""
0.059707899
0.055146042
""
""
""
""
""
""
""
""
0.023126233
""
""
""
0.038263209
""
0.022031456
0.028151795
""
0.10434864
0.064063847
""
0.043897398
""
""
""
""
0.016840821
""
0.037438657
0.04327004
""
""
""
""
""
""
""
0.025916902
""
""
""
""
""
""
""
0.028493101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081284285
0.044238795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075712219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038289171
""
""
""
""
""
""
0.055354469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044174507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034390088
""
""
""
""
""
""
0.046131775
""
""
""
0.048633613
""
0.060563598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053235017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087580673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057426244
""
0.046178114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032909211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046693888
""
""
""
""
""
""
""
0.049346793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072053879
""
""
""
0.055579588
""
0.032984752
""
""
""
""
""
""
""
0.031791281
""
""
""
0.048847198
""
""
""
0.095217682
""
""
0.048981164
""
""
""
""
""
0.056490522
""
""
""
""
""
0.075118579
0.089529455
0.048339382
""
""
""
""
""
""
""
""
""
""
""
""
0.062292695
""
""
0.04634862
""
""
""
""
""
""
0.03596241
""
""
""
""
0.050227638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03688693
""
""
""
""
""
""
""
""
0.05235564
""
0.064018853
""
""
""
""
""
""
""
0.10876603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067440994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099168487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056067575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051909912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058357488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038380738
0.018051082
""
""
""
""
0.073411323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036244534
""
""
""
""
""
""
0.070875145
""
""
""
""
""
""
0.027160538
""
""
""
0.043288514
""
""
""
""
""
""
""
""
""
0.034334239
""
""
""
""
""
""
""
0.029245803
""
""
""
""
0.069045343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015455049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064977378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029621612
0.082564466
""
""
""
""
""
0.030368788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10467141
""
""
0.048992254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043076161
""
""
""
""
""
""
""
""
""
""
""
0.025603255
""
""
""
""
""
""
0.041124288
""
""
""
0.073860355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051781513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051721741
""
""
""
""
""
""
""
0.013809859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062347639
""
""
""
""
""
""
""
""
""
0.040452305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026642594
""
""
""
""
""
""
""
""
""
""
""
""
0.06036282
""
""
""
""
""
""
""
""
0.0524569
0.096119061
""
""
""
0.06511163
""
""
""
""
0.061152574
""
""
""
""
0.082060099
""
""
""
""
""
""
""
0.051572394
0.065248057
""
""
""
""
""
""
""
""
""
""
0.025656648
""
""
""
""
""
0.062863477
""
""
0.034256574
""
""
""
""
""
""
""
""
0.049456563
""
0.012909002
0.02612024
""
""
""
""
""
""
""
""
0.019171258
""
""
""
0.027270507
0.060140841
""
0.034090552
""
""
""
""
0.087358736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075646169
""
""
""
""
""
""
""
0.059338968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050823204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060017858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
