kir_24_hisp_female_p75_se
""
0.068416953
""
""
""
""
""
""
""
""
""
""
""
""
0.077183075
""
""
""
""
""
""
""
0.071286537
""
""
""
""
""
""
0.1031578
""
0.055093836
""
0.1155695
0.065939292
""
0.036524057
0.037479997
0.039547246
""
""
""
""
""
""
0.028040193
""
""
""
""
""
0.08080402
""
""
0.015496884
""
0.037545756
0.062084205
""
""
0.055982552
""
""
0.09720394
0.026315056
0.050163727
0.080799036
""
0.051308881
""
""
""
0.044770453
0.045327485
""
""
0.048015986
0.093294568
0.11478709
0.08245331
0.026833136
0.062262259
""
0.060334381
""
0.076121539
0.041088771
0.12211479
0.13466446
""
""
""
""
0.071749739
0.10550807
0.037801918
""
""
0.068197742
""
""
""
0.071122691
""
0.094280206
0.11601227
""
""
0.050928671
""
0.017097952
0.018149285
0.043699741
0.096430421
0.041094501
0.056958061
0.029804191
""
0.026230639
""
0.025269723
0.019062949
""
0.0094061717
0.011825304
0.082158238
0.041368734
""
0.087282322
0.048084032
0.063514903
0.098785318
0.030801557
0.040322278
0.05032374
0.024065234
""
0.013784608
0.062755577
0.015381947
0.03862045
0.012285291
""
0.017616022
0.026108153
0.013019677
0.01494006
""
""
0.029239032
""
""
""
""
0.04557088
0.031506758
""
0.032673877
0.080147371
0.036936585
0.075677238
""
""
""
0.11284536
0.04064348
""
""
""
0.028180685
""
0.019928712
0.092680834
""
0.06702143
0.049090158
0.086057223
""
0.092575409
0.019927559
0.056602638
""
""
0.077513151
0.040478878
0.029462611
""
0.016665427
""
""
0.04122448
""
0.027657198
0.036403388
""
""
0.018858518
0.095761634
0.094074965
0.076789536
0.086936317
""
0.045016162
""
0.030778289
0.059503824
""
0.02909703
0.053955086
0.012477147
0.051984772
""
""
""
""
""
0.019659305
""
""
0.019796001
0.037963379
0.058777485
0.063548826
""
0.050791677
0.053526383
0.046343137
0.024611631
0.010072636
""
""
0.026755808
""
""
""
""
0.079914659
0.09554518
""
0.054242425
""
0.09428405
0.075910054
0.085480578
""
""
""
0.0910239
0.019272424
""
""
0.1239419
""
0.067757651
0.080629431
""
0.015180779
""
""
0.091207594
""
""
""
0.062723368
""
""
""
""
""
0.080849476
""
0.1031704
0.081345029
""
""
0.17526464
""
""
""
0.076545134
""
0.091386534
0.11344086
""
0.04363817
0.086684428
""
""
""
0.082391389
""
0.018331142
""
""
0.13631937
0.063557848
""
""
0.044946034
0.046641711
0.069930799
""
0.057166494
0.06047605
""
""
""
""
0.097697251
""
0.07649117
0.026396498
0.10539303
""
0.09408547
0.064611547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04390011
0.1221536
""
""
""
""
0.069278561
0.03073664
0.058973912
""
""
""
""
0.044924144
""
""
""
0.11365937
""
""
0.081046842
0.073218241
""
""
0.08755631
""
""
""
0.077732839
""
""
""
""
""
""
""
""
""
0.0725163
""
""
""
""
""
0.060514215
0.12536018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08688987
""
""
""
""
0.056240406
0.044686776
0.11297872
""
0.091919854
""
0.089634418
""
""
0.048649479
""
""
0.062731512
""
0.023546603
0.1009457
0.086389579
""
""
""
""
""
""
""
""
""
0.057037417
""
""
0.043889895
""
""
""
""
""
""
0.097465225
""
0.015276148
0.047906946
0.036639024
0.051831417
""
""
""
0.089259736
""
0.093747362
""
""
0.13817853
""
""
""
""
""
""
""
""
""
""
""
""
0.072224654
""
""
""
""
""
""
0.07561291
0.076795913
""
0.03750255
""
0.045212798
""
""
""
""
""
""
0.025203077
""
""
0.1402075
0.015566291
0.1904871
""
""
""
""
""
""
0.10566973
1.139027
0.076603696
""
""
0.080658853
""
""
0.14165403
""
""
0.032084856
""
""
""
""
""
""
0.054365642
""
""
""
""
""
""
""
0.067648664
0.063949123
""
""
""
""
""
""
""
0.090951353
0.067449056
""
""
""
""
""
""
0.05786084
""
""
""
""
""
""
""
""
0.084180877
""
""
""
""
""
0.072181702
""
""
""
""
""
""
""
""
0.034428939
0.087599739
""
""
""
""
""
0.059798386
""
""
0.058466755
""
""
0.10004843
""
""
""
""
""
0.086565785
""
""
0.050081778
""
0.049004823
""
""
0.086038962
0.019462589
""
""
""
""
""
""
""
""
""
""
""
0.045117632
""
""
""
""
""
""
""
""
""
""
0.10975673
""
""
""
0.027846267
0.050518651
""
""
""
0.062828645
""
""
""
""
""
""
""
""
""
""
0.070026621
""
0.10521431
""
""
0.091837481
0.022574998
""
0.037197161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050615016
0.0063898708
0.045440178
0.029598735
""
""
0.04243803
0.061330765
""
0.035387851
""
0.057771444
0.1036314
""
0.013412517
0.088568993
0.034139428
0.09346588
""
0.10110049
""
0.070076875
0.023534419
0.048924748
0.028301535
0.057935916
""
0.021392394
0.0082804589
0.014817691
0.014559529
0.051172931
0.021676384
0.0088704955
0.024503702
0.0078873672
0.03285896
0.017860778
0.008597183
0.012476699
0.013361624
0.015188712
0.010346446
0.056709439
0.018387567
0.024548123
0.0096758446
0.035497319
0.00603313
""
0.020957274
0.034955867
0.0427952
0.027247254
""
0.011043925
0.01965021
0.028482532
0.06973321
""
0.058323648
0.023590805
0.065625556
0.04407892
0.032473866
0.031706542
0.077566169
0.021555891
0.053033579
0.028933858
0.051964793
0.014487842
0.018842891
0.027069995
0.013021402
0.078173213
0.045505095
0.047673445
0.061421815
0.063759364
0.017300917
0.028970046
""
0.0057340958
0.040730838
0.099014103
0.084001347
0.040170394
0.068312369
0.095197968
0.07530982
0.063979939
0.088473573
0.091458961
0.017392918
0.016776472
""
""
0.097888634
0.10134982
0.087107383
""
0.081578791
0.038495753
0.0061965189
""
0.078337647
0.099963821
0.01472669
0.057353407
0.0083773267
0.0072737597
0.038407475
0.033469651
0.029184466
0.054014388
0.01240434
0.073463582
0.074442476
0.084806897
0.02691957
0.0056874938
0.040552508
0.011191611
0.014119986
0.077104896
0.032761037
0.040112834
0.08372134
""
0.13134994
0.067470297
0.0076632262
0.048322964
0.074901782
0.060835928
0.027099311
0.079512253
0.077689983
0.052301288
0.0089877741
0.10173363
""
0.048167095
""
""
""
""
""
0.089652546
""
""
0.062691845
0.043033343
0.077320591
0.041655015
0.10201775
""
0.076462559
""
0.051435709
0.088426374
""
""
""
0.081958562
0.12538113
0.041626807
0.018599946
""
""
0.055539589
0.093398146
0.26957342
0.035458021
""
0.028935421
0.1381872
0.04812935
""
""
0.094449013
""
0.025923271
0.14981468
0.044549674
0.094415784
0.059476648
""
0.067175269
""
0.045398004
0.11573406
0.041625511
""
0.059262928
0.10388178
0.080848403
""
0.11295984
""
""
0.016673958
""
""
0.071542099
0.063842282
0.046453439
""
0.026611421
0.0432707
""
0.088442557
0.10452577
""
0.14204726
0.063170604
""
0.054005675
0.08460331
0.083472125
0.061960209
0.049360264
0.10354675
0.076420084
""
0.097468279
0.12185813
0.078066461
""
""
""
0.043447532
0.11041617
0.017538188
""
""
""
0.041273534
0.088576801
0.075223863
0.091614991
""
""
""
""
""
""
""
""
0.074423552
0.054220088
""
""
""
""
""
""
""
""
0.052906547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11768773
0.060648054
""
""
""
0.058079537
""
0.060635127
""
0.084688105
""
""
0.030753028
""
""
0.055385642
0.048874822
0.11044243
0.093113415
""
""
0.013798813
0.10963879
0.036926679
0.047933955
0.048828866
0.056248188
""
0.018138643
0.044548113
""
0.067859888
0.034514006
""
0.024997098
0.042137355
""
""
0.064381048
""
""
""
0.060201552
""
0.085977457
0.09645053
0.039990161
""
0.048561331
0.083043963
0.017030787
0.017644644
""
0.027922554
0.078427121
0.045277331
""
0.10062926
0.058803964
""
0.023223808
""
""
0.099816911
""
0.05020057
0.072850302
""
""
""
0.05093389
""
0.067897439
0.059415516
0.091664195
0.032851517
0.12233607
0.051612779
0.088838466
0.035260245
0.028479379
0.045715999
0.098158434
""
0.092567183
""
0.043257155
""
0.069720641
0.068411954
0.030767338
""
0.10342648
""
""
""
0.089680672
0.15490232
0.096304767
0.10253976
0.034266867
0.073703878
0.084104925
0.12299518
""
0.021301247
""
0.023737146
""
""
0.061582319
0.0653807
0.093256257
""
""
0.04916545
0.10516229
0.066757061
""
""
0.23683654
""
""
""
0.049804781
""
""
0.055644188
0.14387442
0.11469707
""
0.084967181
0.1174551
0.076364085
0.2074787
0.071274251
0.16313149
""
""
0.2005191
0.10825077
""
0.069441162
""
""
""
0.013683552
0.05768149
0.06011349
0.11645044
""
0.065512612
0.082624078
0.11083574
0.051546171
""
""
0.051436763
0.10261473
0.14967944
0.063372493
0.052621674
0.2269917
0.016030882
0.051225368
0.069691241
""
""
0.0999218
0.1092262
0.045401409
0.017607169
0.062490869
0.055108011
0.045034699
0.11727378
0.079291642
0.0345001
0.037980396
""
""
""
0.056750275
0.02946043
0.061170686
0.038998969
0.041924179
""
0.021590587
0.089196071
0.039349452
0.038829751
0.016965106
0.075141169
0.015666293
0.036412671
""
0.11182616
0.037732571
0.078297511
""
0.073253676
0.014703317
""
0.03334178
0.053299058
0.020562354
""
0.052971922
""
0.018676858
0.084140241
0.08891464
0.017119583
0.054544963
0.076492019
""
0.063223734
0.056685135
0.021755015
""
""
""
0.08766944
""
0.039260235
0.027174702
0.02279927
""
0.042794526
0.10699746
""
0.047953095
""
""
""
""
""
""
0.049031273
0.020744372
0.10844395
0.04655933
0.018390451
0.034687258
0.075249761
""
0.090145938
""
0.022403328
0.017347224
""
0.019463101
0.088031262
0.079187185
0.01152506
0.039969139
""
0.059920911
""
""
""
""
""
""
""
""
0.062629223
0.083872221
0.045751911
""
0.025024641
0.0628554
0.03981933
0.05529099
0.015923882
0.047165677
""
0.046111152
""
0.058398664
""
""
0.0445452
0.033844959
""
0.034263995
0.10477541
""
""
""
""
0.10756117
""
0.04241845
""
""
0.076228082
0.09911333
0.028873218
0.073955961
""
0.041783594
""
0.082113378
""
0.090444133
""
0.037304278
""
""
""
0.29020444
0.077515565
0.10429621
0.067641467
0.027144615
""
0.034658726
0.058981847
""
""
0.042137586
""
""
""
""
""
""
""
""
0.099841647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072314858
""
""
""
""
""
0.097633943
""
""
0.047416817
""
""
0.044206239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056331273
0.089496665
""
""
0.056506414
0.06402152
""
""
""
0.10316321
""
""
""
""
""
0.089247346
""
""
0.023920363
""
""
0.1004088
""
""
""
0.090395041
0.11074113
""
""
0.12714303
""
0.081584468
0.038354184
""
""
""
""
""
""
""
""
""
""
""
0.099835284
""
0.030189702
""
""
""
""
""
0.098053187
0.080222212
""
""
0.079353444
""
0.092604615
0.039169382
""
0.10569958
0.029542917
""
""
0.11583623
""
""
""
""
0.087019101
""
0.096510768
0.07249926
0.03962218
""
""
0.07730215
0.018700868
""
""
0.058240771
0.052600283
0.075283714
""
""
""
""
0.10795144
0.073589452
""
""
""
0.033777449
0.054542243
0.068861522
0.045136001
0.033301271
0.05208154
""
""
0.021987252
0.04617336
0.076100282
0.057110813
0.023789801
0.11965204
0.027589912
0.012870077
0.0038611065
0.1033247
""
0.10285012
0.051789984
0.012341662
0.022518452
0.052237216
""
0.044791013
0.038836814
0.057186101
0.053008851
0.02910598
0.030029066
0.09370812
0.0076991911
0.14216429
""
""
0.060754679
0.050038692
0.065748312
0.10653998
""
0.12436591
""
0.10874137
0.010990459
0.18120198
0.05121443
0.017754296
0.079349652
""
0.065504178
0.026701532
""
0.072506651
0.17727557
0.089744754
0.15782259
0.10786285
0.0054334132
0.055915855
0.037247647
""
0.010813841
0.047530346
""
0.048656926
""
0.043061092
0.075199284
0.013739603
0.14707364
0.019490007
0.0045270291
0.057052653
0.069221072
0.087095127
0.054694932
0.094550557
0.084622242
""
0.0095862774
0.12052425
0.083133169
0.050039515
0.0503079
0.011912037
0.10903546
0.070424587
""
0.070130177
0.063727997
0.04563706
0.038760372
0.035627373
0.050863601
0.01550605
0.029269997
0.19281639
0.12449695
0.081877828
0.12735237
0.05241682
0.0036194862
0.066187233
""
0.16839832
0.01655411
0.106412
0.046066679
0.0061442172
0.065267093
0.034933116
0.05127662
0.084965758
0.13153201
0.031405494
0.21856502
0.036131788
0.051505975
""
0.240308
0.070592113
0.10296725
""
0.018722173
0.057340242
0.019471072
0.023854712
0.078409515
0.044195924
0.030322783
0.039763968
""
""
0.039796807
0.1220534
""
""
0.020797653
0.17014383
0.079339467
0.047388226
0.052580141
0.056825388
0.095998041
0.061091594
0.088500395
0.036523767
0.073134661
""
0.060865372
0.083066642
""
0.01317891
0.15691908
0.088352703
0.017116223
""
0.11793844
""
0.10301341
""
0.030506223
0.022219872
0.024882851
""
0.016813502
0.048435442
""
0.062089901
0.12817875
0.013515458
0.033216737
""
""
0.059943095
0.050506353
""
0.04719881
0.0074031092
0.08414571
""
0.037583087
0.054816712
0.20198613
0.031446591
0.073574312
0.033556685
0.060262647
0.01967
0.095958725
""
0.020705191
0.072796792
""
0.25299561
0.034448698
0.059700098
""
0.061679982
0.032438159
0.071844593
0.056772854
""
""
0.083105095
0.017355835
0.15241484
""
0.043946333
""
0.11579838
""
0.027550517
""
0.022127366
0.10220597
""
""
0.074438542
0.080170847
0.0060838
0.019569149
""
0.04944659
""
0.089755535
0.015352925
0.0069895531
0.23198672
""
0.075055733
0.098801717
0.032666892
0.018040013
0.059511773
0.015684256
0.053082433
0.047095221
0.046550229
0.054438617
0.0087606823
0.028458806
""
0.024141654
0.053958856
0.033554532
0.010793881
0.029188544
0.062914036
0.045948986
0.074518107
0.060497072
0.078882463
0.060274683
0.050614737
""
0.041492652
0.040970776
0.047481705
""
0.016375432
""
""
""
""
0.07032688
""
""
""
""
""
""
0.0097675985
""
0.097192265
0.10326972
0.064905398
0.037397012
0.065054819
0.018303508
0.077357642
0.034845404
""
0.018830329
""
""
""
0.051902436
""
""
""
""
""
""
0.10387093
0.072906606
0.10139509
""
0.12411089
0.059098106
""
""
""
""
0.017524604
0.081518605
""
0.086933404
""
""
""
""
""
""
""
""
""
""
0.023786789
""
""
0.077113956
""
""
""
""
0.0083038928
0.050446402
""
""
""
0.056756802
""
0.071080454
""
""
""
""
""
0.061121061
0.03245325
0.12670696
""
0.088292167
0.061953221
""
0.091595508
""
""
""
0.021493983
""
""
""
""
""
""
0.080936968
""
""
""
""
""
0.098734528
""
""
0.099945456
""
""
0.042277448
0.012542517
""
""
""
0.066180736
""
0.068421319
""
""
0.082384408
""
""
0.032723188
0.02421568
""
""
""
0.073587254
""
""
""
""
0.033995479
0.022533923
""
""
0.11946469
0.024919396
0.083132744
""
0.10896026
""
0.045653339
0.074222252
""
0.083258145
""
0.035173275
0.068829723
0.091490872
""
0.077376649
0.039886467
0.061900117
""
0.029500518
0.029800279
""
0.12870444
""
0.053268161
""
0.050924771
0.073107369
""
""
0.054723669
0.014942969
""
""
0.078846917
0.043157749
0.085909806
0.020895159
0.046099864
0.050101649
0.01857988
0.11137573
0.041911233
0.05435688
""
0.023988374
""
0.025405174
0.049732137
0.040705111
0.073741771
0.0087551363
0.021867383
0.089297138
0.090701953
0.049142867
""
0.053135052
0.10918168
0.13593027
""
0.011733453
""
0.029785948
""
0.01346813
0.020964995
0.07227426
0.024019063
""
0.037888844
0.028834272
0.085783012
0.014782353
""
0.063204631
""
""
""
0.073942304
""
""
""
""
""
""
""
""
""
""
0.078820243
""
0.062589571
0.056479018
""
""
""
""
""
""
""
""
""
""
0.087061882
""
""
""
""
""
""
""
""
""
0.095709532
""
""
""
""
""
""
""
""
""
""
""
""
0.07151863
""
""
""
0.081754297
""
0.030490229
""
""
0.087824717
0.094212554
0.10158294
0.077222303
""
0.023629066
0.045152444
""
""
""
0.063687205
""
0.046362545
""
""
""
""
""
""
""
0.042596661
""
0.021717735
""
0.062083643
""
""
""
0.063565634
0.063616626
""
""
""
0.010968902
0.076373786
0.11688535
""
0.03934741
0.046021417
""
0.072467081
0.088467687
0.063421123
""
0.019939009
""
0.042266652
""
0.05562361
0.077999793
""
""
0.040785711
""
""
""
""
0.039028592
""
0.041691717
0.019802189
0.068463832
0.099635951
0.039116774
0.071488991
0.054180562
0.090085007
0.052267045
0.050802957
0.086771987
""
0.075298294
0.088314131
""
""
0.024323018
""
0.03690502
""
0.070554495
""
0.090239041
""
0.031736765
""
0.067875326
0.077985682
""
""
""
""
""
""
""
""
""
""
""
0.094537288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068438709
""
""
""
""
""
""
""
""
""
""
""
""
""
