kfr_24_black_female_mean_se
0.04227829
0.026916089
0.022148848
0.040238377
0.021650519
""
0.0085243676
0.030430347
0.026154999
0.015881319
""
""
0.02807554
0.036588654
""
""
0.036239337
0.025524039
0.013743725
0.0087267002
0.015214965
0.013319587
0.021293176
""
""
0.016941743
0.012755093
0.013997261
0.036297113
0.023572762
0.030239753
0.048420656
""
""
0.032107044
0.035995018
0.034893144
0.020513281
""
""
""
""
""
""
""
""
""
""
""
0.035292849
0.014784139
0.019055834
0.029122245
0.024361694
0.036365189
0.01661057
0.013761141
0.062498104
0.029092781
0.032895036
0.015492252
0.019435124
0.02396455
0.032491744
0.021090178
""
""
0.022894753
0.035471477
0.020335492
""
0.024378633
0.034655541
0.027243419
""
0.03481536
0.014342571
0.016101696
0.013375742
0.026548898
0.017040143
0.025903191
0.02791856
0.024304366
""
""
""
""
""
0.031036247
0.033315524
0.026000872
""
0.057346616
""
0.060374327
0.041411418
0.038536452
""
""
0.061647899
0.059691958
""
""
""
""
""
""
""
""
0.0448303
""
0.048115674
""
""
""
""
""
""
""
""
""
""
0.04792612
""
""
""
""
""
""
""
0.030852538
0.048759561
""
0.055556841
""
0.045805246
""
""
""
0.060398486
""
""
""
""
0.018356774
0.022923399
0.014154851
0.027956571
0.025518259
0.022003815
0.031449948
""
0.021318574
0.0230889
0.05397217
0.018195104
0.019099807
0.020111978
0.020656103
0.045979112
0.022890151
0.016836938
0.028969232
0.019002052
0.040446457
0.022116976
0.026377711
0.032948893
0.03911382
0.021593183
""
0.016774422
0.018395588
0.024651717
0.035430156
0.023226853
""
""
0.029136909
0.026576821
""
""
""
""
0.025708403
""
0.04473339
0.032885157
0.033040263
0.021771749
0.02326514
0.014375495
""
0.054362968
0.04107121
0.017242834
""
""
0.017997047
0.037031934
""
0.040613223
0.021957584
0.039283685
0.019276623
""
""
0.013228606
0.012864246
0.010766082
0.010701293
0.017310802
0.013764804
0.042517062
0.032422207
0.017639169
0.01993756
0.02234442
0.029568508
0.018299706
0.012215343
0.016460372
0.028465355
0.035968047
0.040702
0.022613766
0.014164127
0.036139634
""
""
0.029526956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0427007
0.045333877
0.02751503
0.026260836
""
0.03265962
0.017630076
0.021272099
0.025511948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06383647
""
0.021319473
0.04476998
""
0.042801097
0.034449466
0.029973296
0.035530549
0.042562831
0.049285222
0.043997925
0.049618818
""
""
""
""
""
0.063561626
0.045632821
0.046307255
0.035826545
0.038165785
0.041568853
0.028956765
""
0.047906738
0.061510276
""
""
0.047834884
""
""
""
0.054739401
""
0.061427791
0.049380947
""
0.05712961
""
0.047083132
0.036499556
0.041994397
0.051239479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061056919
0.03048739
0.042700082
0.031933911
""
0.04101941
""
""
""
0.019042792
""
""
""
""
""
""
0.028895672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019342473
0.0501003
0.035340916
0.045444924
0.030274158
0.029683324
0.036448125
0.045903265
0.066300131
0.050848588
0.042915229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051146414
""
0.032416705
0.040384173
""
""
0.050723817
""
""
""
""
""
""
""
0.050179739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043180428
""
""
0.055496752
""
""
0.052716509
0.033889696
0.033560928
0.04644578
0.036491606
""
""
""
0.037618421
""
""
""
""
""
""
""
""
""
0.042977337
""
""
""
""
""
""
""
""
""
""
""
0.047401827
0.060558479
0.065196417
0.060717735
0.053792611
""
0.042092405
""
""
""
""
""
""
""
""
0.045129992
0.048678484
""
0.054889586
0.055654328
0.03318689
""
0.039250668
""
""
""
0.039184183
0.042912699
0.064717352
0.027498867
0.041804224
0.031238673
0.042868201
0.040190119
0.040225439
0.035856295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049875375
""
""
""
""
""
""
""
0.041951086
""
""
0.042402323
""
0.040750626
""
""
""
""
""
""
""
""
""
0.039815158
0.083106481
""
0.048915159
""
""
""
""
""
0.048359331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030074785
""
""
""
0.062553518
""
""
0.063263968
""
""
""
""
""
""
""
0.027681682
""
""
0.037020255
""
0.043740828
0.051296756
0.043460958
0.033081796
0.052968804
0.041480739
0.058373436
0.03066678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034915436
""
""
0.039019741
0.048115786
0.052709125
0.039372616
""
0.06232262
0.03880557
""
0.036136996
0.029392211
0.040872794
0.0346484
0.037922032
0.033564422
0.043848064
0.040193789
0.03582127
""
0.052430212
0.042758547
""
0.04308052
0.053066786
0.040988322
0.031793848
0.064391233
""
""
0.051615898
""
""
0.04108759
""
0.047439713
0.043551449
""
""
0.04762793
""
""
""
0.039105467
0.047546387
0.036380287
""
0.048553724
""
0.043098483
0.032573357
""
""
""
""
0.049859561
0.034592371
0.029506588
0.048310019
0.037205428
0.033640832
0.046174306
0.043220084
0.038503826
0.042056043
""
0.038393211
""
""
""
0.065640807
""
""
""
""
""
""
""
""
""
""
0.06263756
0.051024843
0.071602702
""
""
0.028539643
""
""
0.03087816
0.045573581
""
""
""
""
""
""
""
""
""
0.032907125
""
0.030109128
0.037697621
""
""
0.02664019
0.048737328
0.043895084
""
0.02383198
0.016763885
0.032460172
0.036768522
0.051035207
0.038814157
0.028848562
0.022770302
0.038609218
0.032579664
0.032598089
""
""
""
0.063176185
""
""
""
""
""
""
0.047223832
0.031775177
0.033416878
0.034384497
""
""
""
""
""
""
0.048863113
""
""
0.036052585
""
""
""
""
""
""
""
""
""
""
0.062117841
""
""
""
0.053355087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043357752
""
""
""
""
""
0.047351059
""
""
0.044387463
""
0.058397692
""
0.055538699
0.04637916
0.048375461
""
0.064611748
0.032551132
0.03656311
""
0.055740871
""
""
""
""
""
""
""
0.041813087
""
0.027819125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042440642
""
""
""
""
""
0.045614418
""
""
""
""
""
""
""
0.050594296
""
""
0.029242793
""
0.058324631
""
""
""
""
0.05236895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040658496
0.036492709
""
0.053863689
0.044708911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06788855
""
""
""
""
""
""
""
""
""
""
0.038869318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048857275
""
""
""
""
""
0.049449529
0.039840601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041685361
0.034698736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042793136
""
""
""
0.038441218
""
""
0.053045191
0.027004708
0.056482367
0.041831568
""
""
""
""
""
0.039351549
0.057698511
""
""
""
""
""
""
""
0.052332766
""
0.040330667
""
""
""
0.045670711
""
""
0.048063163
""
""
""
""
""
""
0.029057829
0.051028505
0.057672352
""
0.034351718
""
""
""
""
""
""
""
""
""
""
0.064128317
""
0.029608263
""
""
""
0.04642161
""
""
""
0.043972187
0.037688889
""
""
""
0.063500926
""
""
""
""
""
""
0.047159288
""
""
""
""
""
""
""
""
0.03781946
0.041860994
""
""
""
""
""
""
""
""
0.044390984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039514326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040549379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059672598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014359069
0.014938982
0.029371381
""
0.02466361
""
""
""
0.026382377
0.028524632
""
0.019816209
0.034904182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043750212
0.03910828
0.029754039
0.024605891
0.039566856
0.033787653
""
""
""
""
""
""
0.031146705
0.017620916
0.02255054
0.01752392
0.023218757
0.028655963
""
0.021341559
0.021937886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051097617
""
0.025888005
0.033932202
0.023488492
0.027564654
0.0162006
""
""
0.028008211
0.055140678
0.038481098
""
0.024247179
0.038835861
0.024454158
0.033883519
0.061830625
0.0405243
""
0.033881579
0.023232307
0.024032775
0.028409878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037227619
""
0.011329249
0.011123927
0.038092107
0.051654827
0.018369306
0.016044134
0.018385384
0.014538943
0.016881546
""
0.018826341
""
""
0.049820237
0.025196448
0.030769143
0.041020874
0.037824586
0.015536789
0.013217918
""
""
""
""
0.015984904
""
0.044978973
""
0.020547798
0.039242927
0.015510057
0.014648153
0.019462183
0.053205624
0.038448472
0.026401708
0.033087064
0.025058707
0.032245193
""
""
""
""
""
""
""
""
""
""
""
0.039147563
0.044420596
0.031004142
""
0.029446146
0.045309793
""
0.033194143
0.043188963
""
""
0.083525114
""
0.02505962
""
""
""
""
""
""
""
""
0.013966441
0.030966358
0.020848207
0.029207448
""
""
""
0.035362802
0.020343155
0.018758332
0.026095117
""
0.02031262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03607149
0.033886191
0.016264731
0.042748362
0.017567366
""
0.022569766
0.036008265
0.025882209
""
""
""
""
0.027355796
0.017500164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021014076
0.023156114
""
""
""
0.04071949
""
0.025786815
0.012066955
0.013282011
0.014084262
0.010069694
0.013251267
0.021462897
0.015291251
0.014490486
0.015043261
0.010507992
0.011676381
0.019273492
0.023401838
0.020933921
0.022567259
0.024610318
0.04979885
0.028172165
""
0.018646887
""
""
""
""
""
""
0.024085805
0.061957754
""
""
""
""
""
""
0.040413503
0.02525554
0.015064503
0.027379891
0.036245063
0.034942206
0.038826246
0.021091668
0.024059249
0.024295647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03246066
""
""
0.023659036
0.043525711
0.023179339
""
""
""
""
""
""
""
""
""
0.032017045
0.018496379
0.021423139
0.019620402
0.017245123
0.019864183
0.015442296
0.040979695
""
0.039652128
""
""
0.013778607
0.01036591
0.011352718
0.020115102
""
""
0.026856124
0.012426084
0.03363774
0.045591645
0.040221464
0.040819552
0.016719349
0.028573696
0.030016415
""
""
""
0.026410842
0.024026554
0.036452424
""
""
0.025302356
0.028708382
0.019829161
0.022396009
0.021466043
0.015166341
""
""
""
0.014982483
0.026769387
0.010184529
0.014771405
0.013555109
0.022186387
""
""
""
""
""
""
""
""
""
0.041953303
""
""
""
""
""
""
""
""
""
""
""
""
0.052932762
""
""
0.049848899
0.054232128
""
""
""
0.014313479
0.012504135
0.014686974
0.01253638
0.0093974145
0.052758895
""
""
0.010276444
0.011125573
0.013102717
0.011064915
0.016091049
0.024876162
0.031080665
0.025152395
0.02320913
0.037638154
0.032318126
0.028634068
0.012283938
0.017085632
0.020294856
""
0.010200453
0.017762326
0.015097441
0.010934268
0.016724069
0.022414368
0.012403377
0.012759419
0.036390252
0.014515956
0.036679976
0.017106045
0.032644816
0.026921777
0.027282918
0.027815547
0.039183535
""
""
0.026780834
0.017193884
0.020295516
0.018393461
0.015948007
0.02578163
0.019825764
0.029075954
0.030996038
""
0.033360958
0.035920955
0.039426774
0.044956259
0.060394127
0.014651909
0.05313649
0.015621614
0.031028397
0.028129565
0.029134121
0.019695051
0.013284472
""
0.010685141
0.0094935847
0.017293809
0.0095036607
""
""
0.034403078
0.04022615
""
""
""
0.034095604
0.034294106
0.058899764
0.061320748
0.027139504
0.039329071
0.027796214
0.047162849
0.032288104
0.045172654
0.032118395
0.01279464
0.012666625
0.011445069
0.018255116
0.039340753
""
""
""
""
0.028723679
0.029609421
0.022446861
0.012885405
0.029301761
0.012634362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03907169
""
""
""
""
""
""
0.020609755
0.025335081
0.027426679
0.014791876
0.022831324
0.028615249
0.038972549
0.030170763
0.034544762
""
""
0.036245484
0.036557984
""
""
""
""
0.055949874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028783249
0.029849799
0.028925179
0.028164428
0.027778374
0.016083997
0.022285149
0.02248292
0.014236827
0.011697101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059558839
0.05696293
""
""
""
""
""
0.030627429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028602915
""
""
""
0.027154008
0.027893446
""
""
""
""
""
""
""
""
0.052431948
0.048699629
0.038386956
0.03361252
0.020420168
0.022699142
0.025822479
0.016755508
0.027547723
0.044634406
0.036502946
0.018616078
0.026769774
0.030879421
0.043845918
0.028521692
0.02500592
0.028184449
0.023448301
0.046906885
0.032089859
0.046037588
""
""
""
""
0.03560359
0.026745424
0.035929877
0.02822765
0.039024536
0.047480188
0.044737794
0.037113555
0.037828427
""
""
""
""
""
""
""
""
""
0.043330897
0.047492843
0.052100841
0.046750676
0.029724419
0.044670373
0.048859905
0.029233223
0.035017122
0.033312693
0.035998199
0.021372013
0.023364492
0.04769589
0.037347782
0.037270222
0.070112504
0.038388014
0.042536177
0.026435889
0.032906804
0.021786574
0.022413718
0.03611096
0.036377512
0.040519286
0.025496991
0.02418476
0.030128434
0.035473697
0.041152447
0.044232104
0.024372788
0.021399692
0.017046126
0.017461907
0.032213356
0.037764784
""
0.029176787
0.019500464
0.020067742
0.018478664
0.01721118
0.018799303
0.014406147
0.020263277
0.021574281
0.020663582
0.024941297
0.024099229
0.025369802
0.024956346
0.029497081
0.023669073
0.017142983
0.021878216
0.024935607
0.032841414
0.021598859
0.021445414
0.022096204
0.027078744
0.027440336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040587261
0.062880091
0.035163157
0.034903031
""
""
""
""
""
""
""
0.051444475
0.035576697
0.036596715
0.026309814
0.02673988
0.046631183
""
""
""
""
0.050283823
""
0.026463829
0.029285381
""
""
0.045018576
0.036053851
""
""
""
0.049947545
0.04700648
0.022726845
0.052091494
0.053199183
0.053546704
0.035823986
""
""
""
""
0.038558688
""
""
0.025448112
""
""
""
""
""
0.024926227
""
""
""
0.085749321
""
0.051439654
0.052902889
0.029347368
0.033562042
0.062029686
0.045272168
0.04303452
0.041274492
0.024330249
""
0.058473274
""
0.060784373
0.031525336
0.034625016
0.031956933
""
0.046805717
""
0.035932422
0.067648701
0.02652882
0.022595009
0.040460091
0.045061242
0.052761372
0.025798123
0.030555265
0.032533351
0.046069745
0.042735372
0.041046694
0.048296854
""
0.063017085
""
""
""
0.041251849
0.038071863
0.025642857
""
0.029525723
0.033875994
0.028086219
""
0.046582576
0.048191808
""
0.049941152
0.03306907
0.047494292
0.038629495
""
0.039164372
0.046982177
0.030470325
0.044917058
0.038822714
""
""
0.049460866
0.048334848
""
0.034820344
0.039315607
""
""
""
0.039532848
0.0423938
0.042965505
0.04280569
0.0543533
0.035514753
0.043847967
""
0.048550222
0.046261478
""
0.040598318
""
""
""
0.056085017
0.052959766
""
0.070500173
""
0.044796426
0.062494278
""
""
0.065664895
0.042055838
0.05815506
""
""
0.045129631
""
""
0.042555109
0.048758261
""
""
""
""
0.065386221
""
0.062762529
""
0.052112974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043499459
""
""
0.052728288
0.061039116
0.05911617
""
0.075025976
""
""
0.048524015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
