kir_24_asian_male_p25
""
""
""
0.55614823
""
""
""
0.51328737
""
""
""
""
""
""
""
""
""
""
0.40028596
0.43463981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61894256
""
""
""
""
""
""
""
0.6347509
""
""
""
""
0.56357116
0.52037418
0.57747799
0.54912931
0.51462197
""
0.41610977
""
""
""
""
""
""
0.39607903
""
""
""
0.4279559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68407726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61015362
""
""
""
""
""
""
""
""
""
""
""
0.46088928
""
""
""
""
""
0.48110458
""
""
0.57769704
""
""
0.51270795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33924842
""
""
""
""
""
0.55481374
0.59468466
0.24366954
""
0.46503398
0.49923861
""
""
""
""
""
0.52475452
0.50714582
""
""
0.50852865
""
""
""
""
""
""
""
""
""
""
""
0.60152483
""
""
""
""
""
""
""
""
0.50299793
0.42796674
""
0.31277582
""
""
""
""
""
0.57261127
""
0.4835189
""
""
""
""
""
""
0.50053024
""
0.47789177
""
""
0.42158604
0.56733173
""
""
""
""
""
""
0.54392964
""
""
""
""
""
""
""
0.39614972
""
0.58643132
""
""
""
""
""
""
""
""
0.38059893
""
""
0.46222615
""
0.51090848
""
""
""
""
""
""
0.5326848
""
""
""
0.56145412
""
""
""
0.49170697
""
""
""
0.47815964
""
""
""
""
""
""
""
""
""
""
0.49515387
""
""
""
""
""
""
0.51378071
""
""
""
""
""
""
""
0.51727509
""
""
0.52953112
""
0.41106465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44779757
""
""
""
0.51669639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67434525
""
""
""
""
""
0.45175102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42014277
""
""
""
""
0.49175233
""
""
""
""
""
""
""
""
""
""
""
""
0.83334881
""
""
""
""
""
""
0.4939568
""
""
""
""
0.50228524
""
""
0.38251576
""
""
""
""
""
""
""
""
""
""
""
0.57131475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44652769
""
""
""
""
0.41074887
""
""
""
""
0.47198033
0.4679209
""
0.46036044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49155772
""
""
""
""
""
0.59479517
""
""
""
0.39405248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53299373
""
""
""
0.44924465
""
0.48800141
0.47496265
0.54683554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5125879
""
""
""
""
""
""
""
0.68111968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77088499
""
""
""
""
""
""
""
""
""
0.53349125
""
""
""
""
""
""
""
""
""
""
""
""
0.56603712
""
""
""
""
""
""
""
""
0.44399065
""
""
0.49962685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45570248
""
""
""
""
""
""
""
""
0.31145501
""
""
""
""
0.47641098
0.40931985
0.45840225
""
""
""
""
""
""
0.42544347
""
""
""
""
""
0.44922426
""
""
0.44259775
""
0.45927548
0.44008312
""
""
""
""
""
""
0.39833775
0.52627707
""
""
0.48689622
""
""
""
0.46106875
""
""
""
""
""
0.58592254
0.38028765
0.37608573
""
""
0.40883043
""
0.49712822
0.61647254
""
""
""
""
""
""
""
""
0.52240235
""
""
""
""
""
""
0.35339028
""
""
""
""
""
0.49107394
""
0.49973038
0.46809784
0.76910567
""
0.63963032
0.46647885
0.50240737
""
0.42844722
""
0.56733316
0.51016754
""
0.5294401
0.51868755
""
0.58825916
""
0.53589398
0.46791279
0.45455828
0.38610694
0.53750867
0.63766515
0.45108977
0.52319515
""
0.54288483
0.45857123
0.44333878
0.47548392
0.53340387
""
0.54455757
0.52405596
0.53027898
0.49662104
""
""
0.64441109
""
""
""
""
""
0.50239807
""
0.55628711
""
0.42619264
""
""
""
""
""
0.24689829
""
""
""
0.464389
""
0.42152545
""
""
""
""
""
""
""
0.47925881
""
""
""
""
0.50248849
0.4264805
""
0.45500201
""
""
""
""
""
0.30240217
""
""
0.47577956
""
""
""
""
""
0.50997335
""
""
""
""
""
""
0.46967942
""
""
""
""
""
""
0.53476441
""
""
0.44074726
0.41444403
""
""
""
""
""
""
0.46945217
0.48408216
""
""
0.53250831
""
""
""
""
0.51189893
""
""
0.44874167
""
""
""
""
""
""
""
""
0.5225299
""
""
""
""
""
""
""
0.52354699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43940017
""
""
0.53106362
""
0.50741929
""
""
""
""
""
""
0.51930004
""
""
""
0.5614149
""
""
0.52010167
0.55997735
0.53919435
""
0.47693512
""
""
""
""
""
""
""
""
0.47042841
""
""
0.58281142
0.20002235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48275453
""
""
""
""
""
""
0.39735794
0.38289592
""
""
""
""
0.44797391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41659304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3291885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39538145
""
""
""
""
""
0.59779322
""
""
""
""
""
""
""
0.47867283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46426445
""
""
""
""
""
""
""
""
0.505624
0.61485577
0.64271981
0.41452178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37779653
""
""
""
""
""
""
""
""
""
0.6355539
""
0.48895094
""
""
""
""
""
""
0.48849395
""
""
""
0.47500491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36906007
""
""
""
""
""
""
0.61797631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4655118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56974447
""
""
""
""
""
0.49060962
""
""
""
""
""
""
""
""
""
""
""
0.38385046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4659788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4414776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43039629
0.54547906
""
""
""
""
""
""
""
""
""
""
""
""
0.59418964
""
0.56971473
""
""
""
""
""
0.51047623
0.52191222
0.6212315
0.39708826
""
0.54284549
0.48979104
0.54670727
0.4892382
""
0.62562662
0.50957429
0.54330158
0.52827245
0.48568764
0.48824134
0.54947203
0.46042842
0.57913089
0.58898354
0.48723933
""
0.54695606
0.38597888
0.48724928
0.51871759
0.48190764
""
""
""
""
0.48775429
""
0.39634889
""
""
""
""
""
""
""
""
""
""
""
0.28631967
""
""
""
0.33822927
""
""
0.60841376
""
""
""
""
""
""
0.4327015
""
0.4567436
0.5082019
""
0.35180911
0.52162868
0.53400999
""
""
0.49910668
""
""
0.53965986
0.46505785
""
""
""
""
""
""
""
0.58405989
0.48496509
""
""
""
0.46794298
""
0.50396448
0.48231283
0.5472976
0.48771468
0.52376032
0.25177711
0.44663265
""
0.37926844
""
0.51949221
0.48623699
0.55230778
0.5137099
0.54263514
""
0.56051654
0.523296
""
""
""
0.73204178
0.49618372
0.46176437
""
0.41836435
0.46172944
""
""
""
0.52550167
""
""
0.44881174
""
""
""
""
""
""
""
""
""
0.45005882
0.48548564
0.49405116
""
""
""
""
0.54410261
""
""
""
""
0.63791972
""
0.43976539
0.42823264
""
""
0.50710922
""
""
0.4477067
""
0.44130436
""
0.4659647
""
""
""
""
0.44569457
""
""
""
""
""
""
""
0.48779792
""
""
""
""
""
""
""
""
""
""
0.47941992
""
""
""
0.35639793
0.43827525
""
0.53361058
0.45068085
""
""
""
""
""
0.35314006
""
0.43658322
0.54923028
""
""
0.53743964
""
""
""
0.52847242
""
""
""
""
""
0.72503328
""
0.41604155
""
""
""
0.54185522
""
""
""
""
""
""
""
""
""
""
""
""
0.45522353
""
""
""
""
""
""
""
""
0.42533118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38508463
""
""
0.42884421
""
""
""
0.45981073
""
""
""
0.54145056
""
""
""
""
0.4671492
""
""
0.52544564
""
0.31027272
""
0.51014644
""
""
""
0.50992405
""
0.47840568
0.51820451
""
""
""
""
""
""
""
""
""
""
0.48065892
""
0.49578685
""
0.42361465
0.44383565
""
0.43678716
""
0.098471433
""
""
0.3850984
""
0.49032277
""
""
""
""
""
""
""
""
""
0.49787071
""
""
0.3464641
""
""
""
""
""
0.4349384
0.44306508
0.515558
""
""
""
""
0.49019244
""
""
""
0.41540873
""
""
""
""
""
""
""
""
""
0.57349992
""
""
""
""
0.40371311
""
0.42559674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43302992
""
""
""
""
0.51958466
""
""
""
""
""
""
""
""
""
""
""
0.42858252
""
""
""
""
""
""
0.57102877
0.48913056
""
""
0.51590008
""
""
0.66581631
0.45366564
""
""
""
""
0.55030662
""
0.62180728
""
""
0.42069766
""
0.53618193
""
0.56653613
""
0.47781795
0.45700437
""
""
""
""
""
""
0.45788822
""
0.50350553
0.66081119
0.4619202
""
""
""
0.5352543
""
""
0.57066846
0.37331331
""
""
""
0.38297111
0.53259975
""
""
""
""
""
0.49431923
0.48687765
0.46938297
""
0.45054296
""
""
0.64787906
""
""
""
""
""
""
0.51022983
0.53996885
""
0.52900535
0.50838238
0.52249366
""
""
""
""
0.52469289
0.51139581
""
0.53512359
""
""
0.49844363
""
""
""
""
""
""
""
""
""
""
""
0.47045082
""
0.57723325
""
0.61815172
""
0.5754143
0.56313509
0.54368979
0.5952329
""
0.38102207
""
0.45009789
""
""
0.52887863
0.57064265
""
0.51409882
""
""
""
""
""
""
""
0.43360046
""
""
0.48431501
""
0.43667307
""
""
0.49096975
""
""
""
""
""
0.42718786
""
""
""
""
""
""
""
0.43289933
""
0.51056826
0.43411386
""
""
0.49421266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55638212
""
""
0.34698313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47485998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42721635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41874582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53030151
""
""
""
""
""
""
""
""
""
""
""
0.4861967
""
""
""
0.47024763
""
""
0.19343191
0.3984139
""
""
""
""
""
""
0.38796669
""
""
""
0.50215125
0.48745513
""
""
""
0.60652655
""
""
""
""
""
""
""
""
""
0.39724809
0.4745416
""
""
""
""
0.41366726
0.47704732
""
""
""
""
""
""
""
""
""
0.52149165
""
""
""
""
""
""
""
""
""
""
""
0.46786419
""
""
""
""
""
""
0.38554308
""
""
""
""
""
""
0.48915896
""
""
""
0.46275789
""
""
""
""
""
""
0.43247053
""
""
0.46448228
""
""
""
""
""
""
""
0.50079131
""
""
""
""
0.49166501
""
""
""
""
""
""
""
0.55318499
""
0.43913475
""
""
""
""
""
""
0.47068873
""
""
""
""
""
""
0.41014302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46865848
""
""
0.36660427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37000918
""
""
0.34550902
""
""
""
""
""
0.48411721
""
""
""
0.50827354
""
""
""
""
0.44153193
""
""
""
""
""
""
""
0.4871152
""
""
0.44601053
""
""
""
""
""
""
0.42325711
""
""
0.6938799
""
""
""
""
""
""
""
0.52306634
""
""
""
""
""
0.46165532
""
""
""
""
""
""
0.43409494
""
""
""
""
""
""
""
0.46840104
0.51187199
""
""
""
""
0.39637196
0.47342604
""
""
""
""
""
""
""
0.34572664
""
""
""
""
0.52834636
""
""
0.42443568
""
""
0.53409296
""
""
""
""
""
""
""
""
""
""
0.55423164
""
""
0.56415439
""
""
""
""
""
""
""
""
""
""
""
0.49927303
""
""
""
""
""
""
0.52130753
""
""
""
0.52491879
""
""
""
0.52852327
""
""
""
""
""
""
""
""
""
""
""
0.43757853
""
""
""
""
0.5738495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53314239
""
""
""
""
""
""
""
0.53546607
""
""
""
""
""
""
""
""
""
""
""
""
0.49807411
0.48917478
""
""
""
0.27226996
""
""
""
""
""
0.58852851
""
""
""
""
""
""
0.39154536
""
""
""
""
""
""
""
""
""
""
""
0.35817999
0.59614974
""
""
""
0.43947035
""
""
""
""
""
""
""
0.40466452
0.51883256
""
""
""
""
""
""
""
""
0.48595846
0.55190665
""
""
0.51113689
0.55995017
0.6570735
""
""
""
0.57017809
0.48327553
""
""
""
0.50588918
0.56612062
""
""
0.54225731
0.47193643
0.62249893
""
0.49053454
0.48430178
""
""
""
0.40588784
""
0.50356883
0.56150585
""
""
0.38968
0.51478404
""
""
""
""
""
0.50876272
""
0.45673633
0.50809705
""
0.44454712
""
""
0.45356557
""
0.61772329
0.57884359
0.6415782
""
0.52478176
0.57735962
""
""
""
""
""
""
""
""
0.52669334
""
0.5031324
""
0.4984152
0.52746427
""
0.52456182
""
0.56802171
0.50521189
""
0.41652197
""
""
""
""
""
0.27974683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47146615
""
""
""
""
""
""
""
""
""
""
0.27049348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49092418
""
""
0.52012694
0.50974649
""
""
""
0.49113619
""
""
""
0.41187999
0.43483502
""
0.5162062
""
""
""
""
""
""
""
""
""
0.39552677
""
0.43953452
""
""
""
0.48041743
0.49031952
""
""
""
0.4980945
""
""
""
0.4561224
0.50655514
""
""
""
0.48164785
""
0.52178377
""
0.50279713
""
0.46772766
""
""
""
0.55879027
""
""
""
""
""
""
0.66161478
0.55659747
""
""
0.48300064
0.49513629
""
""
""
""
""
""
""
""
""
""
0.53104162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
