staycz_pooled_female_p75_se
0.006950106
0.0081968568
0.010781011
0.0025767887
0.0078988392
0.0035437495
0.0074183047
0.0034586063
0.0026593811
0.0024602164
0.0030904764
0.0009807318
0.0025252732
0.0011124552
0.0011253128
0.0031877137
0.0050390298
0.008164227
0.02500408
0.0067798863
0.026416363
0.015190472
0.0037132388
0.0053397026
0.012149751
0.0066011646
0.0021512243
0.03543549
0.042051602
0.0012258444
0.0024463651
0.0093765398
0.003566514
0.0013950019
0.0078327162
0.01413195
0.016136242
0.020881355
0.01221544
0.010922326
0.012646161
0.010691734
0.013587574
0.0072275107
0.0079251053
0.0052974029
0.0013958905
0.015379826
0.0081736883
0.0055127461
0.011673721
0.010622855
0.011063233
0.008538601
0.0059929891
0.017464979
0.0063861446
0.0052779731
0.0082105678
0.0058999346
0.0033751472
0.0046955459
0.012436192
0.0045066997
0.0053456686
0.0062324544
0.0088828392
0.003488285
0.0070829438
0.010377649
0.0095936162
0.0059489496
0.004846253
0.0080686221
0.0086574173
0.0042494931
0.010694843
0.0035692954
0.0033982529
0.0018836244
0.0075429101
0.00093349884
0.0033561871
0.011848748
0.008762368
0.0015955797
0.017809007
0.011221088
0.0053590089
0.0042974171
0.0080504287
0.020987377
0.017535048
0.017447095
0.022869784
0.017897356
0.0077571333
0.010719147
0.0080193151
0.021199839
0.0076764449
0.006723695
0.019218139
0.0076301773
0.017488962
0.014896142
0.0096484851
0.021563642
0.0052334596
0.063970543
0.027182028
0.016176999
0.017527463
0.025990691
0.03544445
0.046362322
0.023065913
0.020848827
0.0075869937
0.12891561
0.05251142
0.078730479
0.026449213
0.037600651
0.036275964
0.011031174
0.030810202
0.11790248
0.12887104
0.078460321
0.041195918
0.13295904
0.051369272
0.059094373
0.035236869
0.0284277
0.017853012
0.024829766
0.019475151
0.014110343
0.023563631
0.0060364609
0.015026638
0.024110442
0.026921473
0.11456995
0.039798662
0.013902757
0.010621973
0.017113559
0.018653231
0.0083760014
0.0061382554
0.023403808
0.015113147
0.068320274
0.0084743174
0.012508526
0.030558212
0.03741049
0.052031539
0.037582077
0.015902944
0.019576434
0.023101976
0.031105539
0.041624609
0.052717429
0.017634103
0.061938308
0.010340776
0.01243492
0.011550283
0.012712501
0.011845037
0.013291896
0.014056557
0.00917817
0.0031486992
0.0179986
0.017329089
0.013280471
0.0070908172
0.10271739
0.071077831
0.16416517
0.087708935
0.01171412
0.0083370144
0.023496678
0.047688831
0.011896064
0.011505264
0.014823209
0.017121905
0.010448987
0.0067549176
0.022025708
0.0048752781
0.015969172
0.015046658
0.0026002473
0.018597763
0.025433322
0.093868442
0.041511167
0.034181878
0.013655414
0.0034691056
0.054540832
0.079470575
0.0081272414
0.032466359
0.041236229
0.041265201
0.043497007
0.033409454
0.02239231
0.034459095
0.063086033
0.024146542
0.013943001
0.015759271
0.025955038
0.010818491
0.07044059
0.018278103
0.0040227436
0.0016083394
0.019338205
0.12360919
0.016997721
0.015108828
0.010862112
0.014857158
0.033106171
0.045234758
0.023754021
0.033013459
0.02854817
0.011275311
0.022669353
0.02551459
0.0076897447
0.0050073313
0.0035941992
0.010321086
0.01343413
0.01425108
0.013470531
0.0086512193
0.0082960119
0.0018586664
0.0075785844
0.012513318
0.017566666
0.036148794
0.0051778131
0.016118446
0.0050603501
0.011998593
0.0070604272
0.01949548
0.011563065
0.0069599287
0.011384794
0.005387696
0.012378829
0.0028227947
0.02080127
0.023994718
0.011930915
0.0049948785
0.014670514
0.070807651
0.022490941
0.14108323
0.011001647
0.086113498
0.014596933
0.0065073264
0.015590358
0.028784227
0.0062011229
0.012561597
0.046184488
0.073445894
0.21357822
0.021135926
0.014606715
0.022895643
0.030464945
0.021326406
0.029673273
0.026904467
0.020638967
0.0083437702
0.017181749
0.040392097
0.0024739057
0.01820695
0.0024935596
0.025244676
0.017078994
0.11781109
0.0064765546
0.025085824
0.038481053
0.036366716
0.051150355
0.046812307
0.012495751
0.0063158884
0.0053824084
0.0087368973
0.0048504667
0.0013404443
0.004576704
0.0099629946
0.017401246
0.010489146
0.027165314
0.07119295
0.028857818
0.022914372
0.034681708
0.018870924
0.03142976
0.022484174
0.0084709246
0.055232152
0.036023185
0.0086723678
0.026590955
0.05671886
0.028136352
0.019034233
0.020632587
0.0076091764
0.013900912
0.0060536317
0.0019405992
0.0015411831
0.0090950429
0.0061260439
0.0069444277
0.008215934
0.0090947347
0.020043338
0.061228905
0.012403425
0.016013836
0.014011513
0.0025961685
0.019210588
0.0087044891
0.010015291
0.019168204
0.13079369
0.0044950163
0.045352824
0.10402737
0.082235023
0.057634138
0.11054123
0.026896663
0.014816482
0.027009852
0.023375122
0.059808604
0.043834407
0.091582686
0.0087772906
0.023336696
0.025255337
0.010354955
0.030182704
0.014945708
0.02305566
0.017390246
0.014602154
0.028899258
0.17651269
0.050636347
0.0074241855
0.13196643
0.031923842
0.011028796
0.010987784
0.013546696
0.055088725
0.026396561
0.010774136
0.0088797845
0.01143703
0.023315914
0.0091533316
0.11255583
0.0029504269
0.016359583
0.0085204281
0.028768612
0.0084898463
0.049651869
0.069116637
0.0236635
0.0036860532
0.041557945
0.0015429063
0.017500719
0.0033679472
0.0074130525
0.031331021
0.007726029
0.0063731889
0.022652602
0.010670125
0.0099246409
0.010197249
0.01703639
0.0036158257
0.015037779
0.046395164
0.0075381179
0.013127787
0.034188773
0.018137513
0.10028384
0.0036154452
0.0017759305
0.0062517361
0.0049852938
0.040259346
0.033016473
0.016450541
0.013818622
0.01788025
0.0082877213
0.0089573367
0.0432644
0.03705658
0.0072226459
0.0095663648
0.0067208703
0.016680492
0.0086928913
0.0037082816
0.0044935336
0.0032126091
0.0057398109
0.0016744121
0.0018977345
0.01123307
0.019549726
0.024879502
0.0043142345
0.0038855108
0.0012725922
0.0023388774
0.073639028
0.022814807
0.0019266173
0.0087440396
0.0039821211
0.00080594758
0.010081291
0.012186045
0.011657511
0.0097931083
0.0038195907
0.012640776
0.0062941001
0.0018465304
0.013499381
0.003070903
0.01298654
0.0068789511
0.0046742032
0.014465557
0.048285928
0.0078540016
0.086149126
0.043192785
0.034462471
0.0070556444
0.010966437
0.0012933076
