somecoll_white_male_p10
0.3171629
0.34210828
0.41331801
0.30339795
0.3167569
0.31640622
0.30342308
0.34178582
0.34266856
0.44248942
0.35431841
0.33749768
0.33372161
0.2819027
0.38603097
0.31628683
0.30062476
0.35513106
0.31156373
0.27124518
0.32667032
0.32847351
0.19777235
0.28858948
0.23171592
0.3143822
0.23364639
0.30077684
0.41353312
0.40224567
0.39675716
0.45743623
0.34062275
0.32844195
0.28190953
0.34395868
0.37648922
0.36168331
0.44986317
0.25419223
0.41566131
0.25964889
0.3638483
0.2590104
0.23233981
0.43950361
0.62384969
0.49698567
0.52334744
0.43073192
0.26109153
0.3233988
0.28502503
0.33495963
0.40575799
0.39921886
0.37316272
0.41397113
0.32178
0.39784098
0.33719561
0.3820698
0.90493757
""
0.46925214
0.40166044
0.30043229
0.43221757
0.45290267
0.35194412
0.39516079
0.39092115
0.57798302
0.45313427
0.32841167
0.38628826
0.43388596
0.67073143
0.48143163
0.53926587
0.40970057
0.45987374
0.37912643
0.454393
0.41256899
0.51142383
0.54444575
0.53816795
0.42412332
0.45947537
0.44202819
0.44770187
0.38647175
0.47193158
0.33828431
0.33772898
0.40988624
0.3607021
0.35193321
0.38343942
0.35252184
0.39688125
0.37288415
0.48954126
0.38248509
0.32802004
0.35872647
0.38014773
0.47553006
0.42995661
0.44732597
0.40704823
0.37942743
0.32593465
0.42219344
0.40130427
0.52974725
0.37364018
0.34767753
0.24066834
0.40621078
0.26943931
0.28654251
0.38144845
0.3965452
0.35789612
0.31059232
0.35709426
0.32466012
0.38222808
0.35292593
0.33264962
0.31963462
0.40640372
0.49181065
0.46624926
0.44512492
0.39155775
0.28279507
0.34624159
0.28749672
0.30507773
0.58080316
0.44933105
0.57686448
0.68843287
0.43595195
0.37381443
0.3382608
0.31088206
0.38923022
0.45918265
0.45144469
0.55421263
0.51578993
0.701244
0.60071033
0.5557102
0.77356732
0.59005469
0.5499354
0.54262906
0.76391327
""
0.52993596
0.70657325
""
0.45705333
0.73735857
0.55345321
0.63745332
0.44457176
0.71222854
0.72114098
0.50745547
0.47261977
0.47547424
0.49754876
0.52108622
0.58311278
""
0.28185129
0.5679965
0.44274926
0.53062749
0.63056254
0.5373041
0.48696887
0.65271163
0.57404882
0.71405536
0.52792126
0.45840684
0.70223922
0.75239581
0.87391132
0.71794516
0.55289984
0.56956834
0.40465766
0.61223829
0.6478762
0.56347919
0.46970326
""
0.51805037
0.62506366
0.59598154
0.58170152
0.63486946
0.56281298
0.58256745
0.55243051
0.43881425
0.46263424
0.45142376
0.59931564
0.3998051
""
""
""
""
0.61740059
0.4844507
0.47396281
0.61458397
0.60664624
0.58922327
0.54327917
0.64541483
0.52144158
0.50244677
0.6464681
0.46975437
0.63017893
0.45596173
0.43989462
0.51408029
0.40587652
""
0.6616165
0.54409254
0.60372436
0.50872469
0.47751063
0.80670685
0.53537029
0.52223724
0.62283033
0.83586907
0.62763917
0.66233122
0.54309589
0.60428101
0.73491573
0.57153583
0.60269207
0.5441916
0.4033246
0.46280834
""
0.43647549
0.49185303
0.46806917
0.52148604
""
0.62383711
0.48592752
0.49522993
0.54266495
0.65689331
0.76369005
0.43486518
0.69239992
0.55758899
0.48588145
0.61661518
0.55280024
0.44442266
0.39937246
0.4355599
0.44365945
0.53319317
0.37724745
0.46991152
0.38874906
0.3430931
0.38351092
0.28459367
0.32995927
0.28976589
0.42498103
0.38464308
0.24861683
0.32240033
0.33055001
0.30717453
0.32695961
0.2451389
0.34191334
0.3324585
0.32549253
0.35160306
0.37671474
0.28662243
0.39312488
0.41566619
0.61128587
0.54846489
0.82064378
0.5072692
""
0.33715343
""
0.35496557
0.5348298
0.49251536
0.53339911
0.45401394
0.54016972
0.20443079
0.54726332
""
0.55711937
0.43467632
0.46320635
0.38054505
0.54493862
0.52251792
0.50472325
0.3839435
0.46598133
0.41654402
0.27785251
0.49791977
0.44987383
0.52840298
0.32102165
0.54720557
""
0.44219962
0.52721691
0.31244862
""
""
""
0.47437167
0.52387458
0.43617627
0.4422231
0.45473599
0.45366439
0.37659314
0.38600379
0.46559742
0.43322915
0.54520845
0.17876235
0.49417478
0.54749542
""
0.53228521
0.44774994
0.49790409
0.42290923
0.55663586
0.61199546
0.37430325
0.33902794
0.47635207
0.41355702
0.42259708
0.46427596
0.41446376
0.3438769
0.42096782
0.38692364
0.44783816
0.38471785
0.38561401
0.40384209
0.37643725
0.3390632
0.53145593
0.26801947
0.34261462
0.42321235
0.29588714
0.37264255
0.35591856
0.43942901
0.39530316
0.26626423
""
0.46535262
0.81036299
""
""
""
""
0.57675266
0.55023378
0.75067961
0.42359179
""
""
""
0.48466384
0.65186059
0.3906846
0.47641903
0.47380102
0.52623338
0.57930392
0.36576432
0.44068116
0.33029693
""
0.6477083
0.46106926
""
0.51587915
0.55058318
0.6047973
0.47097525
0.44957456
0.36852971
0.44010398
0.53591627
0.3996945
0.43906692
0.37334004
""
0.53386891
0.52044708
0.62283033
0.45750102
0.57535821
0.46861526
1.0013424
0.66445458
0.53815299
0.65050125
0.48891631
0.39920712
0.50441521
0.42283612
0.45166561
0.53098291
0.56104791
0.42530331
0.50282735
0.5560441
0.45863882
0.51596808
0.43910626
0.48638648
0.78260374
0.53474325
0.53039664
0.65138787
0.36106545
""
0.61613947
0.47724059
0.51330441
0.48080224
0.68855876
0.66793323
0.32504678
0.43109214
0.66278827
0.42687148
0.53755289
0.36176607
0.6052708
0.46941897
0.45444584
0.43377638
0.49985793
0.46133873
0.42006883
0.37650627
0.46629062
0.49425828
0.46812296
0.52116704
0.55031157
0.46500424
0.55190575
0.38562417
0.48960406
0.51671898
0.38502765
""
0.65104103
0.53882098
0.429636
0.5831939
0.55361819
0.42886639
0.57315469
0.39969796
0.39335349
0.45450574
0.41602898
0.385021
0.45162439
0.41706532
0.47615483
0.39670271
0.42634511
0.50467563
0.35203958
0.37418455
0.50046325
""
0.58038133
0.53152615
0.5265826
0.44921324
0.45247376
