working_asian_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05261774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069260299
0.037175965
""
0.070736073
0.058076497
0.076955654
0.079899102
0.0555657
""
""
""
""
0.06165712
""
""
0.0018262696
0.095837176
0.077459753
""
""
""
0.088136107
0.062238522
0.053221125
""
0.042237893
0.049142506
0.046242155
0.083800666
0.050277974
""
0.087175913
""
0.024967693
0.045468971
0.06994088
0.073568642
0.085512504
0.043522827
0.065007985
0.078985356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021017563
0.068195969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065490983
""
""
""
0.064056754
0.028807187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062488191
""
0.073241875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065172076
""
""
""
""
0.072792269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11612325
""
""
""
""
0.061729304
""
""
""
""
""
""
""
""
""
0.084490031
""
""
""
""
""
""
""
0.070450462
0.082847327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085473642
0.10165869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10807319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065515533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081814654
""
""
""
""
""
""
""
""
""
""
""
""
0.068555064
""
""
""
""
""
""
""
""
""
0.064325139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099620186
""
""
""
""
""
""
""
0.067630149
""
0.062208138
""
""
0.070505761
0.065484099
""
""
""
""
""
""
""
""
""
""
0.080050118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052948099
""
""
""
""
0.085863173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070642911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051545519
0.070406474
""
0.050049812
0.070446372
""
""
""
0.084026866
""
""
""
""
""
""
""
0.086687781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058583282
""
0.094275557
0.099698655
""
""
""
""
""
""
""
0.11169949
""
""
0.070607565
0.043978356
0.075922027
0.042873986
0.072244354
0.085348971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11026227
""
""
0.085823044
0.068558574
""
""
0.04430582
0.092364945
0.039933126
0.036831036
0.044592842
0.036137711
0.040850364
0.047073159
0.039298031
0.043668363
0.035146572
0.04802157
0.088503987
0.047159117
0.047156975
0.055268493
0.054407272
0.03959265
0.045630902
0.02263576
0.043778911
0.044322021
0.059706137
0.033718091
0.060969461
0.033419281
0.079902135
""
0.076901175
0.098237306
0.050997514
""
""
0.078593537
""
0.068165161
""
""
""
""
""
""
0.092542052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071269415
0.056958664
0.057712544
""
0.091469593
""
""
""
""
""
""
""
""
""
""
""
""
0.093937136
""
0.11892661
""
""
""
""
0.11332539
0.07640589
""
""
""
""
""
""
0.076333903
""
""
""
""
""
""
""
0.10552049
""
0.11038917
0.065410718
0.052942336
0.091558859
0.038901027
0.038352422
0.032167263
0.036786977
0.037412859
0.042695884
0.057895049
0.062990695
0.038521048
0.037976593
0.038843639
0.046237033
0.042375471
0.034173958
0.051888917
0.027843369
0.049197167
0.063326836
""
""
0.050088808
0.086687803
0.05509153
0.025660535
0.07478337
""
0.040557962
0.083648175
""
0.068171598
0.058323238
0.039977971
0.02813603
0.058330692
0.054268364
""
0.065397985
0.065305553
0.032135706
0.092592202
0.10296833
0.026301781
0.038681135
0.032401431
0.044268623
0.034601364
0.087792143
0.033100381
0.069285974
0.072522618
0.050539676
0.035778947
0.045067336
0.050198432
0.087941244
0.064722978
0.071595348
""
0.047727726
0.03591051
0.04919124
0.039299548
0.08252506
0.044220034
0.067996278
0.059763774
0.062653475
""
0.063702777
0.060757961
0.051543802
""
0.037984122
0.033273891
0.060470443
0.034646314
0.031891044
0.029911686
0.041795719
0.072485052
0.036966112
0.055555072
0.06828323
0.058372386
0.046776425
""
0.087179996
0.052773092
0.039652251
0.026379043
0.035375793
0.03247492
0.062468685
0.052599683
0.038921725
0.028994218
0.020172337
0.029548416
0.020422289
0.037296567
0.030652937
0.027661897
0.043572962
0.031117883
0.028174909
0.041355446
0.04076327
0.037458792
0.045565989
0.047961343
0.043018483
0.028748425
0.03095152
0.023562839
0.051561985
0.020249335
0.03482987
0.042159427
0.060019575
0.021594903
0.038663533
0.029065492
0.040657129
0.080052115
0.037605703
0.03276844
0.055830874
0.046547424
0.060317792
0.036889941
0.030616859
0.039298773
0.05966422
0.057460532
0.06441322
0.040244136
0.065830819
0.045013607
""
0.059877053
0.050303161
0.032450482
0.041762292
0.031552974
0.026025791
0.041464452
0.027020339
0.034708753
0.030805826
0.053503092
0.045557126
0.044151627
0.03878583
0.040402375
0.04785689
0.030285316
0.032131813
0.043603577
0.052914288
""
0.037868328
0.056710303
0.076293603
0.056710225
""
0.074773923
0.072494186
0.1006036
""
0.072674051
0.058299448
0.053356901
""
0.065874815
""
0.075067006
0.063513972
0.050442044
0.044646278
""
""
""
0.046383958
""
""
""
""
""
""
""
0.087717414
""
0.053899053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048163734
0.10875211
""
""
""
""
""
0.10783017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08919429
""
""
""
0.064309441
""
""
""
0.055520516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07562165
0.085231073
0.053716533
""
0.071229264
""
0.10925365
0.052643787
""
0.038921107
0.067748599
0.048841156
0.073064812
0.06711065
0.09483622
0.042890951
0.046976209
0.043679416
0.047060002
0.055663884
0.046456285
""
""
""
0.071278848
""
0.10042316
0.057130266
0.087352574
0.062302895
""
0.039459065
0.064314432
""
0.09637709
0.044390138
0.10702435
""
0.059681006
""
0.067005172
0.030168355
0.052302275
0.049534034
0.07488431
0.003344282
0.063556701
0.07244169
0.044208068
0.038070422
0.076981403
0.044594396
0.059787013
0.065836757
0.067208901
0.054222092
0.085257538
0.048359919
0.056071796
0.061114788
0.060655326
0.089621454
""
0.0643344
0.066940814
0.034156125
""
0.072020181
0.080283709
0.072512075
""
""
""
""
0.064123772
0.082867287
0.061441828
0.06048315
0.050858546
0.039775729
""
0.044569246
0.061341204
0.059427015
0.045707904
0.056531493
""
""
0.070672393
""
0.06599275
""
0.051636916
0.049766161
""
0.074745372
0.05856435
""
""
""
0.071296297
""
0.05709625
0.060422894
""
""
""
""
""
0.089583151
0.038829863
0.046188943
0.061740201
0.059955392
0.072530612
0.039534546
0.056313526
""
""
""
0.029527359
0.031848688
0.040029656
0.084277213
""
0.038448345
0.034321152
""
0.070171967
0.04283068
0.039558932
0.03753585
0.058503602
0.0358616
0.023985062
0.021344241
0.048736438
0.040493544
0.06276004
0.048833948
""
0.046651471
0.050094929
""
0.057383742
0.043596253
0.0439789
0.048814476
0.043232791
0.05521863
0.060107831
0.039708812
0.099153183
0.068721831
0.064658798
0.042613044
0.039394695
0.048265267
0.074495368
0.059522483
0.054756183
""
""
0.083301999
0.080042802
0.041935403
0.047961392
0.055846117
0.095666163
0.023938967
0.04996096
0.072313331
0.092858151
0.093619339
0.066746973
0.063465394
""
""
""
0.036919679
0.089012668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0945419
0.082874544
0.057193834
0.056967884
""
""
""
0.079662785
0.10911068
""
0.078205094
0.065472521
0.080437817
0.076486573
0.042688914
0.10782772
""
""
0.058015976
0.045729712
""
""
0.074146412
""
""
""
0.081197724
""
0.064350806
0.098886445
""
0.092782989
0.052327394
0.058222134
0.039646462
0.077903427
""
0.10997124
0.033302005
0.046099074
0.046708439
0.083880536
""
0.046600804
0.070797414
0.047170173
""
0.06398692
0.068387032
""
0.068245851
0.067797847
0.074237071
""
0.073794365
0.078630783
""
0.079465345
0.057081737
0.077544838
0.061680596
0.066967972
""
0.11076858
0.057742167
0.050659303
""
""
0.07719937
""
0.049132906
0.069132447
0.048069239
""
""
0.055838425
""
""
0.065702192
""
0.065080836
0.090604343
""
0.055432819
0.10278347
0.088394888
0.099239893
""
""
0.079456784
""
""
""
""
0.075178482
""
0.070709884
0.08261665
""
0.067899637
""
0.061841462
0.08238785
0.049896069
0.055916477
0.034572624
0.041659676
0.06143171
0.065466531
0.063264377
0.043330725
0.095451847
0.054990381
0.081176117
""
""
""
""
0.062956534
0.059669286
0.037245892
""
0.06379848
""
""
""
""
0.073965967
0.076688997
""
""
""
""
""
0.040924747
""
""
""
""
0.080869064
0.095698759
0.069026895
0.053215306
0.067071497
""
0.038400929
""
""
0.074929662
""
""
""
""
""
""
0.053330693
""
""
""
""
""
""
""
""
""
""
""
0.10405726
""
""
""
""
""
""
""
0.094607845
""
0.093144357
""
0.085416824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061143037
""
""
""
0.096551754
0.079125255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10918608
""
0.072768904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086949818
0.041654684
0.081256621
""
""
""
""
""
0.045631688
0.08272662
""
0.079789609
""
""
""
""
0.058905005
0.086623415
""
0.093970366
0.0880633
0.077916496
0.073862635
""
0.072131582
""
0.095872402
0.079447038
0.1011146
""
""
""
""
""
""
""
""
""
""
""
0.087528504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040089183
""
""
0.042163961
0.036886316
0.02510437
0.061605934
0.043478314
""
""
""
""
""
0.11793479
0.039332859
0.080486014
""
0.091335714
""
""
""
""
""
0.064591132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057703812
""
0.057501152
0.039371196
0.041518722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11052394
0.068443216
0.074237645
0.11144175
0.097313434
""
""
0.073760681
""
""
""
0.07142511
0.071311854
""
0.05673762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078815453
0.092704289
0.046992179
""
""
""
""
""
""
""
""
""
0.045626964
0.088309638
0.067143954
0.079197638
0.052561868
0.074401885
0.056779485
""
0.049100336
""
""
0.073005982
0.033645429
0.031340722
0.067678116
0.034496248
0.048615091
0.084791273
0.057516705
0.072000757
""
""
0.055311609
0.075373605
""
0.049987577
0.053665344
0.064677395
0.034223095
0.05143911
0.049276579
0.055884659
0.066907078
0.036585137
0.069928102
0.045417078
0.072396457
""
0.070553616
0.06149628
0.060945719
""
0.07643643
0.051447745
0.053162098
""
0.068470515
""
0.061194129
0.046938602
0.049556781
0.052420188
0.058127288
0.038122348
0.093452111
""
0.10261719
0.053086866
0.060973652
0.085052498
0.05230508
0.074921183
0.073276602
0.058789402
0.035893124
0.079461709
0.050200127
0.054075856
0.02105788
0.043658853
0.046704225
0.077972621
""
0.074192919
""
0.058381192
0.073665038
0.03793586
0.041597106
0.051052809
0.10934285
0.034706708
0.076203614
0.068708986
""
0.063774869
0.047999721
0.057559665
0.046121813
0.053276129
0.043641571
0.07716272
0.065345131
""
""
""
0.041726097
0.10568871
0.023724537
0.088270016
0.039336007
0.044709004
0.030070879
0.082550056
0.083093345
""
0.079577334
""
0.03748421
0.061160538
0.10576901
0.10745852
0.079621248
0.051986247
0.086149037
0.089957044
""
""
""
0.079081327
""
""
0.060460638
0.061389934
""
""
""
""
0.043605767
0.063324578
0.075995781
0.083720654
0.086446881
0.066238783
""
0.066374734
""
0.10121207
""
""
0.077501073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071762621
""
""
""
""
""
0.093311414
""
0.090930343
0.078431442
0.078496277
0.080073446
""
""
""
""
""
""
0.087713428
""
0.087242059
0.087114066
""
0.082460329
0.022449208
0.087626785
""
0.07294856
""
""
""
""
""
""
""
""
""
""
""
""
0.057206701
0.062237963
0.078009479
""
0.055761125
0.043111611
0.051704153
0.056195684
0.058737114
0.046833865
""
""
""
0.10431848
0.074932046
0.0553395
0.082081266
0.074607067
""
""
0.016854623
0.089353293
0.05973658
0.06240524
0.032018539
0.053906385
0.039733414
0.09095373
0.052231818
0.064065196
0.051306657
0.07503169
0.067957737
0.10517429
0.071127169
0.076566018
0.062672727
0.069722481
""
""
0.074616529
0.038097925
0.06507083
""
0.057534795
0.078858271
""
""
""
""
""
""
0.086757861
0.049390208
0.10217906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095149413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035525326
0.048351813
0.040314827
0.056155223
0.041341774
0.072952077
0.048915554
0.089593619
0.057149615
0.078723937
0.060643926
0.052163426
0.061475288
0.051989492
0.071119092
""
0.060319208
0.060285453
""
0.058585614
""
""
0.063453086
""
""
0.058266595
0.094209872
""
0.034896549
0.043114629
0.065550618
0.040395115
0.09067826
0.05414848
""
0.05738958
0.060452145
0.038052794
0.04184711
0.041243073
0.0014743842
0.073973015
0.094084837
""
0.041251671
0.088068105
""
0.093591198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087615229
0.10604849
""
0.067947246
0.076935403
""
""
""
0.083100259
""
""
0.05409706
0.086275004
0.05256024
0.071463272
0.089070626
0.05195703
0.049213268
0.052905422
0.042395495
0.05619115
0.047580753
0.063853003
0.075019471
0.061295625
""
0.058051731
""
""
""
""
""
0.048600446
0.037035834
0.036802541
0.042605884
0.045940939
0.056732304
0.041942876
""
""
""
""
""
""
""
0.07254789
""
0.079411514
0.05700735
0.060038067
0.041244369
0.05951852
0.038586646
""
0.039659739
0.047074161
0.057396807
""
""
0.054874711
0.040895715
0.056615997
0.072949961
0.043438248
0.054454852
0.054211374
0.026771585
0.053984266
""
0.062333003
0.042503577
0.067239501
0.073831543
0.046136018
0.080749772
0.031770244
0.060234006
""
0.08677981
""
0.073822379
0.078193754
0.08016479
0.056638237
0.011975041
0.075105317
""
0.082982577
0.07824374
0.044111472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042797379
""
""
""
""
""
""
0.045059364
0.048548587
0.035785474
""
""
""
0.083609886
""
0.088770486
0.07386598
0.045701422
""
0.049044758
0.073057719
0.050475392
0.044826303
0.042020876
0.034643542
0.048719291
