two_par_black_pooled_p75
1.0797435
1.0288848
0.88635767
""
""
0.98139465
""
""
""
0.87891567
0.97204143
0.81787592
