coll_white_female_p10
0.11626454
0.081663087
0.16559044
0.11618796
0.091183864
0.11321634
0.20614906
0.15551288
""
0.18412867
0.15694676
0.14455794
0.13997222
0.16495195
0.11164291
0.20702282
0.23729536
0.34925258
0.42972097
0.40109086
0.64315432
0.32914317
0.32149595
0.49023783
0.29077739
0.39491656
""
""
0.50125247
0.42526406
""
0.20083192
0.29982206
0.2775369
0.29879454
0.38677287
0.21902892
0.15644303
0.20243527
0.39662853
0.21067895
0.22645505
0.2008343
0.21543869
""
0.41833034
0.20227021
0.17035951
0.34349301
0.21988553
0.2346032
0.25458097
0.27198881
0.26377097
0.59976971
0.26052421
0.18139523
0.40833253
0.37137839
0.36848593
0.1935233
0.30125648
0.28227353
0.2013997
0.36681908
0.095917158
0.21328643
0.22699663
0.40556866
0.24760774
0.26764792
0.29806155
0.2385561
0.25987217
0.25566667
0.24816927
0.23043874
0.16386661
0.19472496
0.24937542
0.26125431
0.19179873
""
0.080608666
""
""
0.23750256
0.14178903
0.2797119
0.38273987
0.23101
0.28236625
0.21956387
0.1632189
0.15461302
0.224626
0.35399005
0.21057694
0.26939476
0.19421373
0.19980465
0.33119515
0.27231872
""
0.26613006
0.41174445
0.094871193
0.17212021
0.40419298
0.25404239
0.22786349
0.26545972
0.32428038
0.24926721
0.72062194
0.34103397
0.19891503
0.37270796
0.13679026
0.18087858
0.26000786
0.22868052
0.21962731
0.25806603
""
0.33096328
0.25453186
0.23422784
0.16820578
""
0.20457029
0.23465112
0.11609294
0.33544448
0.23732549
0.44576338
0.33136523
0.12156874
0.29888204
0.27110949
0.28681678
0.30642819
0.17796627
0.23009358
0.17088056
0.19247855
0.17813671
0.15807804
0.21866213
0.14739662
0.1482923
0.16834217
0.1740962
0.10800184
0.28394747
0.11346472
0.24079227
0.17291185
0.1363391
0.058788005
0.12469538
0.12841946
0.11629863
0.078258641
0.15560965
0.14311841
0.19898957
0.15576234
0.13086832
0.1688433
0.20358326
0.29065737
0.24380499
0.23834254
0.34346038
""
0.16292715
""
0.20204821
0.25375372
0.17640969
0.39862666
0.15505768
0.17566226
0.064353742
0.17317553
""
0.19765548
0.19501071
0.26559925
0.28406382
0.25391451
0.25725812
0.37871519
0.229748
0.17050248
0.48101795
0.11701598
0.22391374
0.15206711
0.23948775
0.38966668
0.28977793
""
0.15486427
0.0791924
0.46129885
""
""
""
0.17397641
0.23742335
0.15687628
0.22305152
0.1492407
0.21240395
0.14281362
0.18159667
0.10701802
0.22321941
0.18387155
0.08772286
0.29404435
-0.010913047
""
0.22823088
0.10277335
0.12403437
0.2061545
0.16665834
0.45594284
0.16263261
0.12598361
""
0.25809923
0.18742105
0.35316792
0.14028567
0.12648779
0.10553529
0.16166466
0.19455774
0.11222169
0.13433869
0.12200851
0.11745403
0.18586449
0.3045963
0.27481171
0.14970005
0.16899996
0.060767125
0.14699967
0.1766825
0.10588618
0.12491859
0.11486477
""
0.18906462
""
""
""
""
""
0.060935959
0.14416301
0.046525951
0.15788008
""
""
""
0.19306515
0.2726981
0.1812368
0.22140546
0.39642447
0.16575509
0.31931216
0.20207077
0.3056367
0.1503464
""
""
0.25201368
""
0.45925179
0.26224923
0.34538406
0.2551156
0.059736576
0.14776798
0.25989589
0.26575187
0.18335126
0.070211045
0.18465953
""
0.15083034
0.41896108
0.35712054
0.3464233
0.33120823
0.39694989
0.40688547
0.33278748
0.25145221
0.63585234
0.18464617
-0.0026094203
0.20471786
0.16751432
0.35699657
0.18743154
0.1746719
0.26687506
0.21414587
0.18550894
0.12274293
0.22980785
0.10783551
0.17252009
0.38685554
0.16939838
0.16555431
-0.055271786
0.10603331
""
0.16756935
0.14558114
0.20724817
0.17640738
0.21244651
0.14765099
0.044044215
0.13329473
0.2880069
0.11449255
0.2072514
0.2056267
0.17567477
0.1690843
0.24504551
0.20491506
0.13293716
0.14079101
0.13768195
0.12252234
0.19295119
0.17655051
0.19451158
0.28686899
0.15397105
0.19619186
0.22712375
0.076859422
0.23346253
0.27738929
0.11323529
""
0.19279385
0.26221648
0.058944844
0.26963839
0.27330208
0.11488067
0.23148474
0.18789825
0.18725266
0.15600877
0.1027135
0.089963719
0.16761401
0.14784414
0.15943821
0.078066282
0.12310238
0.11570352
0.096702084
0.34496781
0.099874459
""
0.14701694
0.37390989
0.2395644
0.17206103
0.14305288
