stayhome_black_male_p100
0.22443241
-0.24952824
0.20639867
0.19024955
0.21256192
0.14203759
0.049782388
0.52542746
0.30504438
0.18683909
0.36265883
0.18915358
0.096115388
-0.11952569
0.42694917
0.033112597
0.65224838
0.19035622
0.30569965
0.068675749
0.095521107
0.18610457
0.22378923
0.46728745
0.4031935
-0.065651022
0.055757541
-0.048714634
0.33806771
0.31274936
0.28111559
0.40210408
0.015576987
0.24018063
0.046001773
""
-0.25913918
""
""
""
""
""
""
-0.16369687
""
""
""
""
""
0.69794083
-0.035280079
0.18789332
0.018550992
0.10710886
0.015804628
1.0011891
0.0433423
0.096990243
0.37602952
0.078444712
""
0.066468373
0.18922183
-0.041635953
0.15221581
0.077345245
-0.18712179
0.52417499
0.24185775
0.36446384
0.29737064
0.19817826
0.45715585
0.18885912
-0.16366775
0.21651559
0.13511162
""
0.29912314
1.7317395
0.29152554
-0.19405372
0.12133141
""
0.2872535
0.19309515
0.14726436
-0.12077598
""
""
0.21014746
""
""
""
""
""
0.20105737
""
0.14052559
""
0.1840871
0.30660701
""
""
""
""
-0.098332927
""
""
""
0.07093095
""
0.21241303
""
""
1.3707085
""
""
""
""
0.25704619
""
""
""
0.10373951
0.48525801
0.17259407
""
0.21146008
""
""
-0.65037543
""
-0.58045888
-0.36883631
""
""
0.15408392
""
-0.34432837
""
-0.16446133
""
-0.063627906
""
0.48699188
""
""
0.22216901
-0.48730245
0.24685183
""
""
""
""
""
""
0.16051021
""
""
0.24993691
-0.17609946
0.044959694
""
""
""
-0.37109149
0.26717168
0.034875087
0.21648122
""
""
0.18186809
""
""
""
""
-0.30299103
""
""
1.1691111
""
""
""
""
""
""
""
""
0.10939943
""
""
""
""
""
""
""
0.12779269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38729748
""
""
""
""
""
""
0.046603378
""
""
""
""
""
""
-0.022612892
0.31189013
-0.019882984
""
0.0071644187
""
""
""
""
""
""
""
""
0.052555144
""
""
""
-0.056244355
""
0.24812251
0.40953773
0.22632529
0.55366421
0.74655145
0.15337412
0.043066233
0.12598218
0.0013378863
-0.038930379
0.33794984
0.24354179
0.45101884
0.11699201
0.19449274
0.2946063
0.034383547
0.21842691
0.56465334
-0.037135556
0.93986225
0.15048769
0.79120201
0.45822704
0.23199831
0.0029525766
0.31939903
""
1.5364574
0.20370805
0.36761969
-0.015635068
0.25331536
0.28162676
0.3316029
0.20790716
0.46937034
0.20273596
0.62235379
0.43086931
0.17772807
0.12926027
0.4192484
0.11717905
0.23244472
0.29811916
0.30803946
0.64753425
0.53168082
0.30363166
0.017932411
0.24616873
0.30546501
0.31213373
0.13523841
0.92610919
0.027146978
0.37341538
0.425926
0.2821072
0.40947902
0.035888072
0.095265798
0.25078815
0.82627881
0.92974842
0.57663244
0.24581425
0.19188836
-0.2084762
-0.67629641
0.34251481
0.18872114
0.15442467
0.15956676
0.1647092
0.19722489
0.15926799
0.13443398
0.33963031
0.17774817
0.32497728
""
""
""
0.36306345
""
""
""
""
""
-0.02237764
0.26769346
-0.19143949
""
0.29046711
""
0.1162324
""
""
0.38615587
""
""
""
""
0.30516294
""
0.47413895
-0.29515243
""
""
""
""
""
""
""
0.41291472
1.131718
""
""
0.043599244
""
""
""
""
""
0.39816752
""
""
0.15408196
-0.10284437
-0.43283635
-0.13326859
""
""
0.14838655
""
""
-0.20025232
""
""
""
""
""
""
0.56137025
""
""
0.11871279
""
0.81280816
""
""
0.0073890411
0.43037465
""
""
""
""
0.042476803
""
0.54117179
""
1.5270286
-0.013425785
""
-0.00059005589
""
""
-0.15672924
""
""
""
-0.0034756113
""
""
""
0.12927999
0.27756795
""
""
0.16338962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12384934
""
""
""
""
""
""
-0.18891154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.54946953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12213857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020920911
""
""
""
""
0.014441889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46091065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52323884
-0.03539009
""
""
""
""
""
""
""
""
""
""
""
""
0.089000583
""
""
""
""
""
""
0.73078287
0.17633735
0.86061049
0.06542258
0.26414227
""
0.07136967
0.24391741
0.041722313
0.16866915
-0.020383291
-0.084829457
0.065819383
0.12832241
-0.0083840741
0.17075181
-0.012632621
0.13015066
0.18900217
0.096495993
0.091308996
-0.064566895
0.32391405
0.13550127
0.59596592
0.11565914
0.81302947
-0.17573328
""
-0.00055846258
""
""
0.024372946
""
-0.20146751
0.18981995
""
""
""
""
0.65466738
""
""
""
""
""
0.40857413
""
""
""
-0.13991281
0.87270236
""
0.61984634
""
""
""
""
""
-0.18818168
0.31324676
""
0.097811669
0.077152357
-0.41004175
0.017698992
-0.25726601
-0.31948948
""
1.0036092
0.15601733
""
""
-0.060371332
0.28924581
""
""
""
0.63159502
0.53697884
""
0.0098118717
-0.53546363
0.10780939
""
1.5304588
-0.28308949
0.16559838
-0.054443121
0.20504548
0.15372658
0.1535708
-0.029400811
0.052560825
-0.12530541
0.045378208
0.033531971
0.23318015
-0.35820648
0.077179179
0.19676141
-0.057011295
0.052771885
0.20138524
0.87051874
0.22002086
-0.011306771
""
""
1.2658359
-0.14628862
0.023882637
0.070939995
-1.272272
0.12611054
0.10157342
""
""
0.064309791
0.1627475
""
""
0.037584372
0.60573488
""
-0.0064719375
""
""
0.59904683
0.49567828
0.66065943
0.17436112
0.16052791
0.0081590936
0.48353755
0.21112661
0.292344
0.47381479
0.87436497
-0.087815501
0.37445518
""
0.01081184
""
0.021376446
-0.0036095204
0.3703402
0.22205077
0.18148392
""
0.26191345
0.2810984
0.42787507
0.15411502
0.23739971
0.13983947
0.23036014
-0.013129161
0.11409033
""
0.054790378
-0.034037333
0.10221523
0.1892671
0.20973083
-0.59942961
0.24960533
0.12733361
0.30127224
0.24344815
0.20295762
""
0.34701297
-0.0076009547
0.033641025
0.34330457
-0.11956059
-0.31208688
""
""
0.11389595
0.1361672
""
-0.39091641
0.1544248
0.55838364
0.2547251
0.39112315
0.19212949
0.24491793
-0.1010149
-0.021575211
0.42130405
0.22322433
0.28983906
0.2890535
-0.62327546
0.14606169
0.018158335
0.3063738
0.058200471
0.19630183
0.25730374
0.44486031
-0.10847287
0.14295635
0.75524199
-0.016416203
""
0.03934335
0.24781002
0.3403514
-0.060097408
0.13307154
0.044088352
-0.0018393262
""
0.074305005
-0.040122014
0.14397845
0.77872866
""
""
""
""
""
""
""
""
""
-0.016278863
""
""
""
""
""
""
""
""
-0.26684615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27402687
""
""
""
0.444498
-0.5509485
-0.058216196
0.32383266
""
0.10528845
""
0.17610915
""
-0.32066762
0.20187001
0.17455842
0.25526485
0.07663022
-0.41490141
0.23076805
0.16629249
""
-0.17454708
0.050177399
0.002435626
-0.18434466
0.75331157
0.12590399
""
0.84341383
0.1103243
0.11092442
""
0.085899308
0.25666389
""
""
-0.08161629
0.38217136
""
""
-0.36930025
""
0.32434726
""
0.34458053
-0.45650464
0.066509441
1.2547445
0.05906288
0.18705936
-0.032482956
0.23561905
-0.33829314
-0.18333293
""
""
0.014840244
""
0.18691784
""
""
0.070549533
""
""
""
""
""
""
0.64061368
""
""
0.3271023
1.3958428
0.2153734
0.12396225
0.22202222
-0.079948872
0.33685532
0.19050069
0.071083657
1.7165716
""
""
""
0.12044153
1.2973799
-0.35201958
""
0.80441731
""
""
""
""
""
""
""
""
""
0.084683567
0.025708923
""
0.032018729
""
0.19077037
""
0.24961907
""
""
0.085004531
1.54035
""
""
""
0.53679526
0.070158757
-0.027433405
""
""
""
""
""
""
0.19199477
""
""
0.029002374
""
0.45898554
""
0.66891462
-0.023854451
0.27128085
""
""
0.12654717
0.35378888
""
""
""
""
0.065914042
""
""
""
0.11426548
0.05674402
0.044001937
""
""
0.017871495
-0.4570452
-0.12586884
0.13212886
""
""
0.67729807
-0.058263216
""
0.62130481
""
""
0.090376601
0.28323033
0.42703113
""
""
""
""
0.5737406
0.12045594
""
""
""
""
""
""
0.046588909
""
""
""
""
0.10475244
""
""
-0.084023289
""
0.18984255
""
""
""
-0.081960537
""
0.18819267
-0.040233999
""
""
""
""
""
""
0.62422895
""
""
-0.59424573
0.14134756
0.645275
0.28161284
""
0.10113792
-0.23511523
""
0.1794226
0.41487652
-0.022688707
""
""
0.29642719
0.21361999
""
""
""
0.024822591
0.41366762
0.015005478
0.15095037
0.096596725
""
0.48106897
0.4283438
""
0.22443381
""
""
""
1.1762464
""
""
-0.36602026
-0.063192979
0.35430369
0.6961844
0.053053632
-0.038143061
0.04482998
""
0.016507203
""
0.15714927
0.062360037
""
-0.04647826
-1.4334407
""
0.18203516
1.1270305
""
-0.0062330659
""
""
""
""
""
""
""
""
0.13189921
""
-0.00023755533
""
0.10930091
""
-0.28916562
-0.099875852
0.13713832
0.28397125
0.14384931
0.39008245
0.37072256
0.24815412
0.064296387
0.30772874
0.33251485
0.12134847
0.39147124
0.2471969
0.23112139
0.075919099
0.28650996
0.28984973
0.16179945
0.30512333
0.40208068
0.17846125
0.1423272
0.64529645
0.21826473
0.30231583
0.1981526
0.25298387
0.48369887
0.32510465
0.29797423
0.56030577
0.12771046
0.27192631
0.36519477
0.24118562
0.13117738
0.18115257
0.40337086
0.4593282
0.2072611
0.37836143
-0.33854568
0.22429016
0.65686744
0.4688049
0.39701617
0.48437101
0.25710213
0.32860646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.57165784
""
""
0.014267805
""
""
-0.19602594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57965142
0.37932932
""
""
-0.12023777
0.11563358
""
""
0.027151598
0.04360944
2.1675208
-0.11465959
""
""
-1.3147781
0.17987661
0.68529069
""
0.25295076
""
""
-0.2748417
0.30699253
0.68144405
""
-0.13800159
0.1681328
1.0148938
""
-0.48082355
""
0.22656573
0.21573664
""
-0.042274822
0.13769472
-0.13336396
0.10500389
0.93659759
-0.1031848
1.7545838
""
""
""
0.17247385
""
0.29048726
1.1140996
0.37563229
0.22049884
""
-0.27318978
-0.029718153
0.00010587072
0.31098887
""
0.16982724
0.47570279
0.10442904
0.37028426
""
0.11911438
0.13040215
""
""
0.54683042
""
""
""
""
0.24865136
""
0.084052019
0.80572623
0.28726995
""
""
""
0.20637314
""
""
0.56256622
0.3993426
0.18818119
1.1649793
""
""
""
-0.14485809
0.50521851
""
0.028293282
""
0.038949259
0.30654103
0.62795997
""
0.41487604
""
""
""
""
0.057858873
""
""
0.4771834
""
-0.01483275
0.16664012
0.18356495
""
""
""
0.11729043
-0.08807119
0.23403294
""
""
""
0.26065072
-0.39332759
""
-0.033016294
""
""
0.22694585
0.77594453
""
0.27246106
""
-0.31601757
0.73017293
""
""
""
""
""
0.062535912
""
0.38329029
0.96950716
""
""
-0.38132215
0.23057824
""
""
""
""
""
""
0.14939021
-0.47500458
""
""
0.22471233
0.40793353
""
""
""
""
""
0.42311352
""
0.28383079
0.27109984
""
0.42362025
-0.041070148
0.65830004
""
""
""
0.16028444
""
0.50945556
""
""
0.1120669
""
""
""
""
-0.27208132
0.40359095
0.30217934
0.11858372
0.091813415
0.31437296
-0.013405073
""
""
""
""
0.25248232
0.13588808
0.19306247
""
""
0.90680504
""
0.2295903
-0.1390985
0.10718022
0.84549892
""
0.61901754
0.18839917
0.46759325
""
0.018780066
-0.69022089
""
""
-0.040839046
0.23724517
""
0.29661855
""
""
0.14003792
""
""
0.044263873
""
""
""
0.27515256
""
""
""
0.10467982
""
-0.15480241
-0.61792338
-0.47581774
""
0.62215781
1.2522674
-0.4068518
0.27309501
-0.19009224
""
""
""
""
0.35754088
""
""
0.24163835
""
0.46552855
0.85417277
""
""
0.20906648
""
""
""
0.32162747
0.074408613
""
""
""
0.31988388
""
0.8969022
""
0.4847202
0.099289611
-0.0097833164
-0.38356292
0.065885887
""
""
0.36781943
0.32706264
0.61541367
-0.41562966
""
""
0.35898003
0.12197376
""
""
-0.20748883
""
""
0.37652814
""
0.068677947
""
-0.3676635
0.37516788
""
0.51986182
""
-0.39981458
0.72349072
0.35356972
""
""
1.0529401
""
0.62725466
""
0.16337091
""
""
""
""
""
""
""
0.20324215
0.099818401
""
""
""
0.5653922
0.19461302
0.05541769
-0.034420136
0.41713455
0.27010489
""
""
-0.037846785
0.60852176
0.31163114
-0.0066462131
-0.29013276
""
0.29528791
""
0.45289794
""
-0.040701833
0.01876341
""
0.065892041
-0.33547261
""
-0.15351473
-0.10340115
""
""
""
""
""
""
""
""
""
-0.56042862
""
""
""
""
""
""
""
""
""
""
""
0.084433459
""
""
""
""
""
""
0.1825251
""
""
""
0.22892836
""
""
""
0.50411123
""
""
""
""
""
""
""
""
""
""
0.40250587
0.3344838
0.53889388
0.43859112
0.54385936
-0.67497736
-0.024307407
-0.4722755
""
0.66378105
""
-0.7103889
0.27324405
""
0.67109352
-0.2382704
0.38929236
""
-0.62979811
0.42217174
0.17177705
0.27704978
""
0.73037368
0.0067169569
""
0.21887082
-0.014389478
0.078473091
-0.041181963
""
0.20808236
0.2559
-0.64181185
""
0.60622007
-0.010771126
""
-0.29054582
0.34335741
0.27655515
0.53163177
0.12549992
0.3658087
""
0.53063995
0.33580169
-0.39384457
0.63244933
0.61801022
0.040598854
""
0.23694882
0.63176054
0.85775983
-0.51983452
""
0.16468194
0.74076384
0.68739539
0.98152655
0.83177251
0.3897883
0.10443345
0.17191616
0.71462679
""
0.20212165
0.46075559
-0.34666654
-0.025869252
-0.1775845
0.096731268
-0.45459858
""
1.031193
-0.069670357
""
0.037569672
""
""
""
""
0.47403404
0.44702476
0.30988693
1.0880227
0.22522882
""
-0.3285231
1.8260943
0.48919609
""
0.40636784
0.10865626
0.067191154
0.064858876
""
0.042555805
0.11809722
1.0245175
-0.47829738
0.2312282
0.21807981
0.67103356
-0.82894939
0.1082425
0.060793679
""
0.098060735
0.43240237
0.16136745
1.5259941
0.35000992
0.50301766
1.6852053
0.21464485
0.15853146
0.075124294
""
0.23758423
""
0.082370214
0.45850113
0.11322463
0.11181649
0.2308666
-0.0057437238
0.032991301
0.19884324
0.048811689
-0.033081189
-0.045034178
""
""
-0.13367085
""
""
0.18597007
""
-0.13045877
""
""
0.079122297
""
-0.91923726
""
-0.1260929
""
0.077637509
-0.20246735
""
""
""
""
""
""
""
""
0.11416344
""
-0.34395212
""
0.057508457
0.19866607
""
0.12320828
""
0.73067158
-0.22867231
""
0.3622604
""
-0.20136783
""
""
""
0.28468689
""
""
""
0.073746987
""
""
0.88110745
""
-0.45337081
""
1.0014052
""
-0.073720463
0.12662566
""
""
""
""
-0.18395954
""
""
0.30684134
""
""
-0.37323749
""
""
""
0.13886186
""
""
""
""
""
0.15448093
""
""
""
""
""
""
""
""
""
""
""
""
0.69696116
""
""
""
""
""
-0.018649986
""
""
""
""
""
""
""
-0.00058419729
""
""
""
""
-0.031353444
""
-0.38219154
""
""
""
""
""
""
""
""
""
-0.058965988
""
0.14685631
""
""
""
""
""
""
""
""
0.13563858
""
""
""
0.010062757
0.44275615
""
""
""
""
""
0.26952162
""
0.15095337
""
""
""
""
""
-0.42772898
""
""
""
""
0.12192865
""
0.41104963
-0.16852309
""
""
0.46349141
""
""
""
""
""
""
""
""
""
""
""
0.11423562
""
-0.2321769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
