kir_hisp_pooled_p25
0.45857555
0.51878333
0.48762652
0.52340239
0.49657077
0.47250369
0.45375687
0.46647134
0.46986705
0.44219428
0.42617357
0.44504064
0.47358909
0.42688125
0.31184286
0.50778973
0.52685899
0.51702631
0.52103716
0.49161825
0.47950587
0.48144776
0.49333659
0.47190663
0.44407275
0.48150411
0.48602998
0.45477605
0.45374647
0.47056466
0.42514485
0.44009992
0.41496703
0.46314207
0.48342493
0.5027262
0.48474604
0.46088859
0.48927733
0.43829778
0.45330039
0.44756141
0.43016917
0.45042452
0.5604704
0.42359543
0.45067218
0.44860947
0.41681838
0.45234528
0.43040776
0.44865522
0.45319691
0.43081981
0.44526163
0.45126995
0.43575671
0.44299755
0.44059962
0.43127605
0.44545281
0.45889321
0.40933558
0.43248749
0.4081645
0.42273459
0.4138374
0.44117668
""
0.47035345
0.42416093
""
""
""
""
0.38484895
0.4636482
0.56796473
0.50974959
""
""
""
0.44373518
0.35739851
0.47155046
0.41760457
0.47926053
0.47842371
0.45180547
0.47046539
0.42918539
0.46892586
""
""
0.40689275
""
0.51312578
0.46397251
0.42596054
0.47330317
0.49429971
0.45263839
0.40701181
0.44153672
0.48046097
0.47622648
0.47695333
""
0.4518103
0.45814601
0.45038334
0.43159029
0.44135979
0.40964037
0.42718726
0.42198732
0.4173027
0.39998236
0.43939275
0.46435383
0.42990285
0.4365164
0.46115673
0.43935192
0.43312174
0.45491681
0.414583
0.41800773
0.44610214
0.44275683
0.42871013
0.43105516
""
0.4134652
0.39636526
0.45366722
0.52873808
""
0.43820515
0.43388033
0.43612519
0.44484362
0.41583148
0.49484473
0.48994055
0.38390887
0.52508736
0.46127874
0.43575215
0.39879024
0.48683721
0.44181255
0.4340525
0.42937964
0.41372555
0.41561982
0.43947259
0.47161645
0.43119508
0.43920723
0.44468752
0.4728705
0.48918501
0.50373495
0.40138325
0.43726394
0.46284667
0.49367401
0.44276658
0.31142318
0.47443169
0.46314973
0.45535836
0.47026685
0.47150421
0.38600466
0.38232324
0.46081737
0.47224244
0.4079316
0.41879517
0.40848988
0.43991065
0.47372013
0.43001601
0.40513831
0.45290032
0.45433301
0.45831969
""
0.43155479
""
""
0.59214562
0.42346531
0.41334349
0.44394845
