par_rank_black_pooled_mean_se
0.019227367
0.02648378
0.018481944
0.013307362
0.034485467
0.016595419
0.024759058
0.0057230075
0.027268797
0.016738156
0.010924568
0.037632179
""
0.024115244
0.03171761
0.067029998
""
0.015831826
0.013906715
0.010878574
0.0070802127
0.011787028
0.0086370353
0.014681065
""
0.027685806
0.014690064
0.011758825
0.011684337
0.02767344
0.017587051
0.022321049
0.034900077
""
""
0.029845648
0.037275895
0.026474856
0.016716961
""
0.046900727
0.027432919
""
0.042579561
""
""
""
""
""
0.049460873
0.019364258
0.0081799645
0.0082571749
0.023564627
0.019992756
0.01798266
0.0077881925
0.0078577008
0.027026156
0.016098225
0.016573859
0.0086084092
0.01030794
0.015908603
0.022850776
0.011625511
0.025169155
0.019683739
0.024731182
0.01911757
0.010579979
0.032723855
0.014704896
0.021040823
0.013578259
0.04050269
0.028968032
0.0090093818
0.010437321
0.008304446
0.020341301
0.012350597
0.018305052
0.011875984
0.016185332
0.032739911
""
""
0.055090934
0.050850343
0.021123534
0.025528453
0.031704508
0.034152228
0.031573568
""
0.028216174
0.030352037
0.032297295
""
""
0.033083323
0.041595697
""
""
0.05954054
0.047804702
0.050201818
0.034899309
""
0.04359005
0.035975043
0.054552078
0.033032995
""
0.048352908
0.035741795
0.043658961
""
""
0.044145968
""
0.042742763
""
0.037455142
""
""
""
""
0.040210884
0.037444018
0.034412257
0.019566894
0.032950401
""
0.032094151
0.059004012
0.028496297
0.05299544
""
""
0.03353548
""
""
""
""
0.011515439
0.01609423
0.0079739131
0.012981004
0.021566473
0.015635775
0.01736876
0.036098961
0.010353985
0.013571476
0.027674789
0.011494724
0.008129701
0.016419895
0.013346663
0.03459464
0.014761169
0.011879212
0.015664198
0.015968811
0.02256801
0.013450547
0.016299283
0.022801654
0.017687159
0.016423659
0.023900049
0.0087809786
0.0084990989
0.011328676
0.020002369
0.010607538
0.025584571
0.035702441
0.020057239
0.014816384
""
""
0.058000214
""
0.021209762
""
0.041213412
0.018713934
0.029546382
0.013962626
0.015496137
0.0097711151
0.037962388
0.053349402
0.027036361
0.0098685902
""
0.056340039
0.01646987
0.031130018
""
0.036332816
0.015176714
0.035506416
0.015666245
0.028961668
0.02399241
0.006785091
0.0086988276
0.0077606831
0.0062293089
0.011535668
0.0072078081
0.031476825
0.019670907
0.013688097
0.01463337
0.014780413
0.021052066
0.01432356
0.008624685
0.011928667
0.025053499
0.032362673
0.013762187
0.014499422
0.008500807
0.017858835
""
0.073423795
0.024669493
""
""
0.037891563
""
""
""
""
""
0.031186242
0.030946894
0.03487514
0.042507257
""
""
0.030964963
0.021499909
0.024278035
0.0212327
0.036316831
0.015205365
0.009834337
0.011400093
0.01174059
""
""
""
""
""
""
""
""
""
""
""
""
0.056268826
0.055768117
0.025809839
""
0.011260791
0.01929467
0.044768136
0.019710854
0.024091618
0.025196226
0.021001343
0.023517733
0.030109564
0.029692857
0.035673395
0.044356085
""
""
""
0.030270316
0.039035704
0.033249274
0.029732164
0.023759793
0.027997544
0.024755331
0.019745648
0.038562335
0.035446115
0.032703158
0.048930943
""
0.028566737
""
0.048158843
0.038881686
0.027135255
""
0.039811593
0.02526181
0.038572498
0.040527627
0.037760109
0.033232726
0.043168157
0.031000629
0.026631985
""
""
0.035075609
""
""
""
""
""
""
""
""
""
""
""
0.034199733
0.024107087
0.021552417
0.019758428
""
0.025983112
0.029933149
""
""
0.010943483
""
""
""
0.037579637
0.034812078
""
0.018461328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029096436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043155801
0.010374239
0.020730169
0.018654309
0.025806582
0.021201339
0.024700133
0.022493735
0.032914475
0.02293371
0.022700818
0.0289765
""
""
""
""
""
0.028398499
0.045338571
""
""
""
0.034058064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040040594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03902014
""
0.037449654
0.022117527
0.043307725
""
0.054355908
0.047814026
""
0.025922811
0.038398057
""
""
""
""
""
0.030760204
0.039671842
""
""
""
0.062571019
""
""
""
""
""
0.065068975
""
0.041387178
""
""
""
""
0.037642922
0.04477644
""
""
""
""
0.04234007
""
0.017658664
0.032531343
""
0.017530961
0.020832103
""
""
""
""
""
""
""
0.046572827
""
""
""
""
0.041455038
""
""
""
""
""
0.034333285
0.044892613
0.042497888
0.02863214
0.052595031
0.053678375
0.033231843
0.03934272
0.037904967
0.025080042
0.022623718
0.022838352
0.027640121
0.024397334
0.051165745
0.040866446
""
0.025259202
0.043990672
0.035546225
0.051727526
""
0.03894848
""
""
0.050290339
""
0.028188448
""
""
0.054600134
""
""
""
""
""
""
""
0.046039362
0.033590358
0.031656031
0.038148779
0.041195873
0.01868022
0.033212058
0.024561984
0.03956056
0.044419464
""
0.03607744
""
0.044576507
0.03767227
0.071336128
0.027517058
0.027368868
0.031112786
0.034254942
0.029935246
0.023245776
0.039921816
0.039100021
""
""
""
0.023989948
0.02287795
0.017045708
0.012499548
0.032912098
0.019399326
0.017953753
0.018906856
0.020487951
0.025415003
""
""
""
""
""
0.041393094
""
""
""
""
""
""
""
""
0.059130784
""
""
""
0.050567962
0.061123665
""
""
""
""
""
""
""
0.023490392
""
0.060159534
""
0.02266199
""
""
0.041088346
0.03438963
""
0.03235383
0.030793738
0.031769119
0.025639283
0.043564904
0.048604209
0.044438783
""
0.044311825
""
0.0582528
0.043788303
""
0.0340234
0.041907702
""
0.038335513
""
0.033088118
""
""
0.037804905
0.027243486
""
0.039935734
0.017144
0.041041393
""
""
""
0.064392418
""
""
""
""
""
""
""
0.05131612
""
""
0.027128004
0.05396983
0.029608969
""
0.021016866
0.043635901
0.05611391
0.034668934
0.033159807
""
""
0.026208822
0.035276126
""
0.039740678
""
0.055650085
0.037803706
""
0.016295929
""
""
0.016606769
0.043399956
0.026302716
0.030086933
0.039293211
0.017250983
0.017392376
0.036387183
0.02417741
0.015244979
""
0.034441642
""
0.061496072
""
""
""
""
""
""
""
0.02857535
""
0.043434627
0.028141631
0.023338012
0.027638746
0.031692535
0.035020422
0.020534532
0.019993765
0.016158182
0.051512863
0.019757479
0.032986399
0.018578757
0.019223221
0.024775852
0.023772735
0.015192729
0.026099455
0.027372522
0.023234129
0.025226772
0.026901867
""
0.029202573
0.022391869
0.030567467
0.026056878
0.017540252
0.034913428
0.023957724
0.031531196
0.035132322
0.041685276
0.025135895
0.041833792
0.039394196
0.018717613
""
0.023245363
0.041897777
""
0.029418381
0.022838371
""
0.026068617
0.038438752
0.016118685
0.030886706
0.0091016637
""
0.033750925
0.059877183
0.02343395
0.026037287
0.037084077
""
""
0.036428925
0.027426779
0.031442624
0.019494668
0.028615005
0.021665305
0.016727662
0.023047896
0.017142318
0.02206986
0.019765064
""
0.017182138
0.027519079
""
""
0.027241029
""
0.036472131
""
0.034004569
0.034301538
""
0.037654232
""
""
""
0.021470474
0.034207892
0.032063901
0.040043551
""
0.015475544
""
""
0.019701552
0.021930197
""
0.034989353
0.032717571
0.01160068
0.034777939
0.036302436
""
""
""
0.019971279
0.039552256
0.012252781
0.022743672
""
0.042790983
0.015136007
0.033359081
0.017779622
0.025304642
0.01564933
0.0098360386
0.014111362
0.025623016
0.030730337
0.023218265
0.016932186
0.014015201
0.02227493
0.022931196
0.018734695
""
""
""
0.022116262
""
""
""
""
""
""
0.027030956
0.020130869
0.021180727
0.021032881
""
""
""
0.073389456
""
0.041463479
0.03494963
""
""
0.028545607
0.058940008
0.043354928
0.064976141
""
0.053579241
""
""
""
""
""
0.030326443
""
""
""
0.027202915
0.034956053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056386273
""
0.033968564
""
0.02648372
""
""
0.033376735
""
""
""
0.020886211
0.037858281
""
""
""
0.03417566
0.022335278
0.038489301
0.033092272
0.024229441
""
0.030671464
""
0.055971574
0.036080558
0.019316653
""
0.036634777
0.024826594
0.018753951
""
0.044743896
0.033753019
0.042046234
""
""
0.048937965
0.05284318
""
0.026863344
""
0.020225946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050341822
""
""
0.058965389
""
0.042251542
""
""
""
""
""
0.047540568
""
""
""
""
""
""
0.026759211
0.042627223
0.064946823
""
""
""
0.049391106
""
""
""
0.038531862
""
""
0.040583186
0.034262974
""
0.043881018
0.021704577
0.043823153
0.036420796
0.039843578
""
0.042114172
0.029813603
0.03066363
""
""
""
""
0.042068522
0.035488997
""
""
0.03307645
0.032761518
0.041325409
""
""
""
0.019851545
0.022519672
""
0.020098248
0.025960291
0.033531908
0.046157006
""
0.036446236
0.037230723
0.070453234
""
0.043897782
0.035964549
0.042551056
0.028347997
0.045934513
0.046246007
""
0.033639099
""
0.037826478
0.031724069
0.034419768
0.040978357
0.031294897
0.040637888
""
""
0.043588832
0.049118042
""
0.042495131
0.036617089
0.035092793
0.056635555
0.040163171
""
""
""
""
""
""
""
0.046084315
""
""
""
""
""
0.025489073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045207355
""
""
""
""
""
""
""
""
0.039439339
0.028960953
""
""
""
""
0.038533378
0.036326848
0.035644714
""
0.047964755
""
0.042497557
0.034339309
0.028325589
0.046353765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040125821
""
""
0.051122751
""
0.04960059
0.040631484
""
""
""
""
""
""
""
""
0.055490635
0.051132873
""
""
0.062066577
""
""
""
""
0.022594368
0.036057658
""
0.031407412
0.034092207
""
0.032281291
0.038107742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054477818
0.057555795
0.041911431
0.033621654
0.027718697
""
0.050205749
""
""
""
0.057272132
0.052825388
""
0.037103444
0.038691591
""
""
""
0.045584943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04503832
""
""
""
""
0.055549927
0.046697792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057072859
""
0.063712485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036439545
""
""
""
""
0.028490311
0.03349188
""
0.03109007
0.02135485
""
""
""
0.019688096
""
""
0.0330882
0.016917704
0.034001555
0.020939888
""
""
""
""
""
0.029594125
0.031134587
0.030695599
0.024311377
0.027149301
""
0.051380198
""
""
0.035685048
0.016731916
0.029602356
""
""
0.031261198
0.03754805
0.02682996
""
0.017954888
0.043039329
0.022284113
""
0.045993023
0.043397024
0.032734156
0.014732041
0.031184644
0.016182009
0.043030135
0.021750987
0.025004033
""
""
0.028912682
""
""
""
""
""
""
0.023690768
0.052941088
0.021077534
0.027425028
""
0.059825249
0.024231233
""
""
""
0.023333345
0.023015099
0.029492291
0.038181558
0.037617851
0.031482402
""
0.033891562
0.044049609
""
0.073025852
""
0.041511677
""
""
""
""
""
""
""
0.03365751
0.035333823
0.029230746
""
""
""
""
""
0.038859587
0.031700313
0.044437837
0.025463501
0.035143372
0.031773902
0.054328971
0.044444207
""
""
""
""
0.04963468
""
0.033606917
0.037996553
""
""
""
0.015087265
""
""
""
""
""
""
""
""
0.043293551
0.033643492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022021251
0.050036114
""
""
""
""
""
""
""
0.041875187
""
""
""
""
""
""
""
""
""
0.053674418
""
""
""
""
0.031397715
""
""
0.033034809
""
""
""
""
0.05695885
""
""
""
""
""
""
0.053447373
""
""
0.046183515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019363709
0.052291937
0.044115014
""
""
""
""
""
0.058607582
""
""
0.028021682
""
""
0.033023927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035691172
""
""
""
""
""
0.038894553
""
""
0.053483501
0.046398297
""
""
0.047489665
""
""
""
""
0.037203506
0.071630746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030357422
0.031169832
""
0.0092921555
0.009668
0.020663049
""
0.013626933
""
0.018174684
""
0.018876048
0.017466014
0.039579
0.016209075
0.018713569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022957392
0.023160959
0.018388877
0.018826304
0.025748333
0.01695996
0.033284497
""
""
""
""
""
0.0204555
0.0095895445
0.013081683
0.0081027765
0.015067941
0.038878325
0.04064329
0.011152385
0.015890921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017049206
0.024607638
0.022446958
0.015840635
0.016470853
0.026170928
0.010106624
0.036569823
0.027772197
0.015378063
0.020715952
0.031583909
""
0.014872582
0.027652226
0.025263917
0.032497358
0.026804982
0.024429407
""
0.03644849
0.019789908
0.010064798
0.016717819
""
0.041525591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037947688
""
0.0066806017
0.0062019597
0.017612264
0.037251029
0.013898698
0.011394984
0.0095047792
0.0090258392
0.010407926
0.034371801
0.01309641
0.044080485
0.037449859
0.026804999
0.025696786
0.021251479
0.024480069
0.02029836
0.0072543747
0.0075645722
0.017669717
0.035555188
""
0.037734646
0.0091025736
0.045857977
0.037001118
0.019326163
0.013039121
0.034666244
0.010414825
0.0095049553
0.012680718
0.033698794
0.026213899
0.014759029
0.025510902
0.014369912
0.018017003
0.047764495
""
""
""
""
0.039032612
""
""
0.029329162
""
0.041465458
0.033134598
0.033092972
0.025303749
0.041808695
0.012261007
0.024992714
0.026261641
0.017224826
0.0382687
0.029407857
0.043908991
0.034665607
0.049080059
0.01697336
""
""
""
""
""
0.050519675
""
0.070798524
0.0093749976
0.016447293
0.015746299
0.01502109
0.065095872
""
""
0.023893937
0.010919208
0.013739408
0.023729151
0.065744191
0.037246853
0.042690132
""
""
""
0.060565088
""
""
""
""
""
""
""
""
""
""
""
""
0.016008375
0.012615832
0.0086741401
0.03853384
0.011782811
""
0.013658421
0.019019466
0.018278845
""
""
""
""
0.015933907
0.010613666
""
0.034774348
0.057917066
""
""
0.028473413
""
""
""
""
""
""
""
0.016061861
0.019620363
0.034350246
""
""
0.026987286
0.032015286
0.02162908
0.0084270453
0.0095553519
0.0085230712
0.0070080985
0.0077877208
0.01097738
0.0083870701
0.010690669
0.01002498
0.007134282
0.009765164
0.016131425
0.019170986
0.013351619
0.01845016
0.017731311
0.035395611
0.014827256
0.038229555
0.016499275
""
""
""
""
""
""
0.01585109
0.022091538
""
""
""
""
""
""
0.021138398
0.015357961
0.0088312607
0.018446807
0.028340613
0.02569058
0.027594848
0.011934143
0.020413242
0.022512455
0.03575471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039119724
""
0.033476248
0.01414321
0.027406361
0.013793388
0.029813498
""
""
""
""
""
""
""
""
0.019902557
0.012260033
0.013872767
0.011139871
0.010691576
0.016652992
0.013677263
0.037107017
""
0.033007164
0.056419872
""
0.0066417013
0.0078199143
0.0078114858
0.013427768
0.044975065
""
0.026243763
0.0062430068
0.024150338
0.014824385
0.023524018
0.029106388
0.0099339187
0.020484831
0.01792548
""
""
""
0.020904204
0.015863113
0.022467108
""
""
0.012890262
0.01849867
0.015537358
0.011811847
0.014525005
0.0092616901
""
""
""
0.0086682616
0.016313048
0.0071995542
0.008956613
0.0088708121
0.011038187
""
""
0.039449714
0.027291894
""
0.032047346
""
0.022772925
""
0.017044079
""
""
""
""
""
""
""
""
""
""
""
""
0.04018528
0.042851631
""
0.027208535
0.027762702
""
""
0.029418342
0.0076032723
0.0076324446
0.0077023087
0.0082369745
0.0056143692
0.038216565
0.028767627
0.033730999
0.0070664608
0.0067159408
0.0070274058
0.006684796
0.010629848
0.019724967
0.02271601
0.013888686
0.017445222
0.033203214
0.038352221
0.01864842
0.0084546227
0.012375229
0.013508148
0.046134003
0.0081063546
0.010371992
0.0091577005
0.0064138374
0.0095603671
0.012056692
0.0063125147
0.0057708509
0.022298453
0.010948707
0.023413017
0.012749897
0.032856848
0.024615834
0.019365087
0.023356149
0.027363356
""
""
0.014620435
0.014511384
0.014213766
0.011689262
0.009916191
0.01479883
0.021725995
0.026818912
0.027000304
""
0.029363003
0.037314512
0.027644238
0.034809858
0.035471734
0.010727021
0.025553394
0.013766818
0.023834126
0.017672734
0.02776086
0.011485851
0.0087874476
0.03332524
0.0073129111
0.0074537946
0.0092271557
0.0068146107
0.063523136
""
0.037449777
0.034941174
