kir_top20_pooled_pooled_mean_se
0.0030953835
0.011141093
0.0067801275
0.025813121
0.0036992528
0.0044122459
0.010600938
0.013090253
0.017882211
0.011666194
0.0060417275
0.0075122146
0.0080654928
0.010417379
0.01270169
0.019406434
0.0085846456
0.022228921
0.0043053241
0.0054568043
0.0051528551
0.0049021458
0.0051594013
0.0054822699
0.0053189518
0.0039827419
0.0018023604
0.005928237
0.0066278409
0.0057402179
0.0028543447
0.014705348
0.021787832
0.028259272
0.014703191
0.0046987925
0.0036868493
0.0090227751
0.010309514
0.0050137071
0.0049489848
0.0062312265
0.0081590526
0.0041649914
0.0027943796
0.008522002
0.0023717049
0.0062146843
0.0055625807
0.0014243769
0.006143312
0.0097192395
0.030265562
0.014425062
0.011674963
0.0061239675
0.0015062143
0.019065669
0.020463619
0.0026652922
0.0083965352
0.013166382
0.01484408
0.015337662
0.012070986
0.010005799
0.012860385
0.021226725
0.0087610884
0.0056447573
0.0052951975
0.010810947
0.0049242633
0.029649187
0.0077873948
0.0019339359
0.00091462937
0.0084961047
0.049444314
0.0056800339
0.005455744
0.0041050706
0.0064570988
0.012215281
0.018723354
0.0085451137
0.01283319
0.011690635
0.0045111952
0.0085997889
0.0091220913
0.0029891678
0.0022214614
0.0016372553
0.0043842061
0.0048785969
0.004848015
0.0054197442
0.0030284391
0.0036353506
0.00098884164
0.0029337851
0.0036483165
0.0069199586
0.0084805544
0.002295933
0.0039167069
0.0016904384
0.0028960204
0.0021634449
0.0045467597
0.0031350825
0.0020480605
0.0028221367
0.002009881
0.0046308059
0.0013090222
0.0048485924
0.0081931818
0.0039616879
0.0011452576
0.0039703287
0.012488849
0.0046692593
0.030275945
0.003541996
0.015763102
0.0039842357
0.0021402596
0.0037409419
0.0060746465
0.0023365319
0.0053078495
0.014137391
0.014632175
0.038685985
0.0045209555
0.0048570144
0.010320785
0.013785137
0.0062367059
0.0098836403
0.0085721333
0.0063506779
0.0032452415
0.0066688014
0.0082765082
0.0012030153
0.0052913544
0.00088318979
0.0062243426
0.0048928438
0.038607892
0.0024021922
0.0067012687
0.0098945638
0.0098440908
0.0074258521
0.0082185091
0.0024298392
0.0012201986
0.0017049678
0.0029596535
0.0022694091
0.00064185151
0.001857796
0.0029192481
0.0040206341
0.003234776
0.0077643767
0.01268009
0.0061227526
0.0050137928
0.0047341771
0.0052935658
0.0079203853
0.0074940398
0.0025489051
0.012585981
0.011187748
0.0029885534
0.0078517515
0.017778739
0.0072956788
0.0048179119
0.0054058642
0.0021672819
0.0040232576
0.0018139684
0.00092988595
0.00071185955
0.0026862193
0.0018876811
0.0022797245
0.0023775504
0.0026551487
0.0048332233
0.010737736
0.0035851933
0.0053572105
0.0046774466
0.0011511989
0.0046582031
0.0029183845
0.0025105632
0.0037199671
0.029147046
0.002331251
0.021168146
0.047036588
0.016407305
0.015228534
0.024006695
0.011273427
0.0076737856
0.011458532
0.01040637
0.0067220358
0.019281438
0.029035008
0.0042787753
0.0080708824
0.0087450054
0.0037186258
0.011458728
0.006393515
0.0097494666
0.0067557353
0.0060850796
0.011287798
0.033543922
0.01699359
0.0032436536
0.028896557
0.01254654
0.0045515606
0.0046339566
0.0055651949
0.01337703
0.0086739175
0.0035526257
0.0035390081
0.0059971968
0.010119788
0.004465959
0.041496169
0.0014887857
0.0067013549
0.0038407284
0.0055139153
0.0033056953
0.0095906295
0.017532324
0.0061034975
0.0014026021
0.0085315881
0.00075078342
0.0066560744
0.001242668
0.0028080239
0.012921844
0.0029498257
0.0024164526
0.006840881
0.0029050191
0.0038327356
0.0032331385
0.0050842375
0.0016748653
0.0041846344
0.015243761
0.0030323158
0.0055254088
0.012064271
0.0075263423
0.030116357
0.0018783211
0.0010002156
0.0028320942
0.002130121
0.011552126
0.014738142
0.0076588108
0.0064359014
0.0096902112
0.0043348856
0.0033369884
0.015146558
0.013348742
0.0025859785
0.0036702633
0.0023142511
0.0055952175
0.0028935038
0.0013954372
0.0015045478
0.000989452
0.002017125
0.00085690885
0.0010041739
0.005600824
0.009124768
0.011057066
0.001854443
0.0019096591
0.00077501417
0.00099735067
0.023219381
0.009822987
0.00084121875
0.0018216592
0.00177889
0.00036923637
0.004152732
0.0060229152
0.0042350688
0.0041534272
0.0016482343
0.0044356934
0.0026516393
0.0010154658
0.0047004558
0.0013110655
0.0044701095
0.0023584464
0.0021443889
0.0056946445
0.014648974
0.0030936021
0.03580584
0.016182918
0.014427171
0.0033363244
0.0043014986
0.00075149233
