comcoll_white_male_p100
0.83244163
0.91417336
0.82043254
0.80864429
0.9716295
0.9344039
0.99533069
0.92283988
0.95962828
1.0549126
1.1354915
1.0278287
0.94058323
1.1482872
0.94587582
1.0101289
0.97688264
1.0211033
0.91042316
0.89070827
0.89068276
0.82297152
0.85390526
0.83945966
0.85903919
0.85015643
0.84522158
0.81467921
0.77591395
0.98882931
0.86958611
0.94468939
1.0880773
0.88356149
0.89306647
0.89842379
0.9297502
0.85580695
0.33249784
""
0.87829775
0.82730091
0.94575804
0.87227786
0.86620748
0.90754688
0.86806864
1.0425806
0.90843904
0.90948164
0.92986488
0.7452116
0.77185494
0.87699097
0.84583491
0.68594885
0.7812835
0.81599325
0.58028585
0.87702549
0.82037967
0.83837211
0.90442258
0.97021496
1.0117196
0.93791026
1.0892773
0.88242418
0.97389519
0.91543168
0.81597251
0.80106902
0.81832677
0.8458361
0.90709871
0.90224671
0.83388382
0.88182366
0.85987467
0.88733852
0.87196565
1.003407
0.84948909
0.94901794
0.91006511
1.0389582
0.89231515
0.89862001
0.85008603
0.81069338
0.84407228
0.73800868
0.84130991
0.82714701
1.0283872
0.86558205
0.86569691
1.0297726
0.95365137
0.89558858
0.86085731
0.97601229
0.88140136
1.076883
0.97157526
1.0741843
0.79127163
0.7956863
0.94838858
0.92664796
1.0326389
0.89673585
0.9023636
0.68146372
0.97870189
0.87660861
0.88116395
0.8844589
0.83628744
0.8380335
1.2275412
0.83341324
0.91231108
0.99937367
1.0569521
1.2564181
0.61130273
1.2648494
0.5805279
0.92694408
0.54650885
0.93148804
1.4612573
0.83822399
1.0133022
1.2134252
0.87235099
1.3656356
-0.042778719
""
1.6312373
0.4763318
""
0.71871626
1.2545377
0.88725293
0.7240656
0.87259036
0.96466911
0.84821117
0.79578674
0.91287845
0.95424563
0.95615852
1.2461611
0.74437761
""
2.0674403
0.89051342
0.9594624
0.89308202
0.85706306
0.90485871
0.90237248
0.70943534
0.96992946
0.49155036
0.91173732
0.87922376
0.91528481
0.47511366
0.57699704
0.89635342
0.89720362
0.87480056
1.0393116
1.1013246
0.88835227
1.2331016
0.9900766
""
0.95717418
1.0326548
1.029212
0.88586354
0.86123496
0.86931497
1.0002403
0.88843155
0.87936735
0.93109065
1.1123997
0.96402097
0.90557098
""
""
""
""
0.96396178
0.75844038
0.90289408
0.70216072
1.0294603
0.80122602
1.040313
0.93680239
0.88799632
0.91173512
0.5385778
0.89905161
0.77795047
1.0972004
0.85784703
1.017666
1.3183366
""
0.42160884
1.5583578
0.77759129
0.79885763
1.5086025
1.2820253
0.77218783
0.77184641
1.1651592
0.60429281
0.77741307
1.2543123
1.1301788
0.99140567
1.0728968
1.2945516
0.84839278
0.98508114
0.5964871
0.77442247
""
0.97177988
0.83814716
0.79007137
0.91050106
""
0.89416701
1.0549399
1.0537074
0.9865557
1.3801908
0.98149097
1.2567682
0.74889666
1.0839274
0.98158705
0.99784213
0.88665825
1.0387809
0.89203
0.79357809
0.92674679
0.8112793
0.79603595
0.92464697
0.94339341
0.94110119
0.82003415
0.84920901
0.9419077
1.0609925
1.0628244
0.89678949
0.67630726
0.84450448
0.77234924
0.96391606
0.90679127
0.82679701
0.87043715
0.93551219
0.78445649
1.0188094
0.84328586
0.85468233
1.243135
0.86472017
0.81656158
0.98739284
0.54186445
0.99129093
""
0.92526448
""
0.83042663
0.81879252
0.89333498
0.77979326
0.79750729
0.78614855
1.2556374
0.57585669
""
0.99028105
0.98575985
0.7978937
1.1080291
0.96654391
0.73262334
0.77473992
0.70395154
0.87747657
1.042532
0.93010855
0.8110621
0.47692144
0.84857947
1.336575
0.73466504
""
0.81862748
0.59476215
0.9887467
""
""
""
0.3607901
0.78959793
0.81703043
0.90590119
0.85671419
0.82569951
0.86301768
0.77343863
0.76166761
0.92896688
0.90556014
1.1594136
0.75715882
0.75649297
""
0.87705749
0.62781578
1.3261138
0.92840511
0.71876079
0.10240574
0.94127053
1.3035699
0.51923531
1.0278327
0.51128924
1.0066392
0.8427133
0.74867189
0.89740807
0.76842183
0.79486531
0.85338336
0.80915254
0.79982203
0.87744772
0.84866452
1.0726244
1.1211196
0.82354629
1.100212
0.79410285
0.86106271
0.82698792
0.73168999
1.0269271
1.0465349
""
0.69525766
-0.16256797
""
""
""
""
0.32053423
0.86323249
0.5621438
0.59732306
""
""
""
0.66979539
0.91242629
1.325703
0.92754978
0.68632233
0.94726604
0.70352787
1.0968647
0.89855623
0.89244944
""
0.086442806
0.79131329
""
0.83451712
0.73503804
0.97577941
0.84709567
0.16494396
1.1479696
0.91612017
0.82995868
0.71412379
0.87096322
0.78634143
""
0.8229931
1.1151421
0.64907068
0.84411371
0.88463444
0.96171105
0.015826169
0.59508413
0.83164722
1.0383265
0.73700321
0.56115639
0.76715827
0.69005746
1.1085677
0.80503035
0.6883316
0.98557019
0.77061325
0.55812967
0.83183682
0.88632303
0.81379056
0.81300879
0.12063678
0.96810174
0.75751275
0.29718608
1.0373338
""
0.73637241
0.75680953
0.75801456
0.81258357
0.7662558
0.89712954
0.8978253
0.46097773
0.41988611
0.69918829
0.81786215
1.6105862
1.2911254
0.77267057
0.76434124
0.78143847
0.49165937
0.99080288
0.72864377
0.72395474
0.78615117
0.78512836
0.72344053
0.77164519
0.69126505
0.59658015
0.83323658
0.71112794
0.72021228
0.80699438
0.63562948
""
0.60805154
0.74600357
0.76233196
0.80397052
0.72380739
0.81972444
0.82091647
0.94473046
1.0032569
0.8460936
0.770329
0.80456609
0.75762963
0.87181717
0.77886468
0.7718578
0.90634847
0.8332029
1.0342002
0.70260322
0.8124612
""
0.61409408
0.73513883
0.75507331
0.69445747
0.77057809
