working_natam_male_p100
0.90344799
""
0.58848947
0.77319705
0.76851845
0.83371085
""
""
0.82881182
""
""
""
0.79864609
""
0.59252083
""
0.72205228
""
0.80364674
""
""
0.84109181
0.86975229
""
""
""
0.68283027
""
0.54601395
0.68978161
0.70089316
""
""
0.63067132
""
""
""
""
0.59510249
""
""
""
0.50188684
0.90156972
0.70139229
""
0.75555319
""
""
0.66790855
0.79671019
0.82813764
0.72297496
0.7006157
0.77677494
0.69042653
0.88560927
0.75479192
""
""
0.66560388
0.71866959
""
0.576572
""
""
0.88322449
""
0.72554141
""
""
""
""
""
""
0.77024639
""
""
0.82667828
0.60041279
""
""
0.8470428
0.7281006
""
0.88941979
0.82558399
0.6986469
""
""
0.81631833
0.60569501
0.65493059
""
""
""
""
0.83979452
""
0.58380163
""
""
0.82437766
0.79576272
""
""
0.84458077
0.73008293
""
""
""
""
""
0.49766573
""
0.74839061
""
0.58736724
""
0.93244743
""
""
""
""
""
""
""
""
""
""
""
""
0.74244273
""
""
""
0.45040384
""
""
""
""
""
""
""
""
""
0.53207588
""
0.13199966
""
0.7679584
""
""
""
""
""
""
0.6918301
0.63714755
""
""
0.59858781
""
""
""
""
""
""
""
""
0.6912688
""
""
""
""
0.66343415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63550121
""
""
""
""
""
""
0.78191578
0.7978152
""
""
""
""
0.66744447
""
""
""
""
""
""
""
""
""
0.89425802
""
""
""
""
""
""
""
""
""
0.73314601
1.0185722
""
""
""
0.95126629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95615482
""
""
""
""
""
""
""
""
0.92706788
""
""
""
""
0.68947482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71575439
""
""
""
""
""
""
""
""
0.8407793
0.7616964
0.7599231
""
""
""
""
""
""
""
""
""
0.87281376
""
""
""
""
""
""
""
""
""
""
""
""
0.76535153
""
""
""
""
""
""
""
""
""
0.91134554
""
0.75816351
""
""
""
""
""
""
0.68166518
""
""
""
0.7004478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95572025
""
0.81163025
0.62918282
""
""
""
0.83747214
""
""
""
""
""
""
""
0.70175195
0.87233239
""
0.7366811
""
""
0.79699779
""
""
0.71925998
0.93763667
""
""
""
""
""
""
0.61167639
""
""
""
""
0.98147064
""
""
""
""
""
0.70833313
0.58775598
""
""
0.25511324
""
""
""
""
""
""
""
""
0.75341338
""
""
""
""
""
""
0.74431795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90157372
0.85668737
""
""
""
""
0.67115492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84858376
0.80650443
""
""
""
""
0.91918117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64284575
""
0.63599384
""
""
""
""
""
""
""
0.52275878
""
""
""
""
""
""
0.78739804
0.75169778
0.73413992
0.79607224
""
""
""
""
""
0.92274749
""
""
""
""
0.71684331
""
0.90107274
""
""
""
""
""
0.77317536
""
0.90368861
""
""
""
0.75186741
0.71427757
0.71365947
""
0.94509268
0.49465448
0.83666289
0.5753023
""
0.76907825
0.69011557
0.65988207
""
""
0.69830942
""
""
""
0.50611877
""
0.71241719
""
""
0.77378625
""
""
""
0.92014754
0.8125602
""
""
""
""
0.70985323
""
""
""
0.73879045
""
0.68687969
""
0.84528601
""
0.75974238
0.74842155
""
0.6754722
""
0.60492468
0.63486916
""
""
0.83746326
""
""
0.7773993
""
0.68869627
""
0.83206123
""
""
""
""
""
""
""
0.74105245
""
0.61792201
""
0.57176572
""
""
""
0.9174372
0.69141614
""
""
""
0.75187397
""
0.85195589
0.6940015
0.78488594
""
0.77745056
""
0.78381968
""
0.85846823
""
""
0.69974232
""
""
""
0.73701352
""
""
""
""
""
""
0.80265987
""
""
""
""
""
""
""
0.76265889
""
""
0.82539755
""
""
""
""
""
""
""
0.6638937
""
0.7320438
""
""
""
""
""
""
""
""
""
""
""
""
0.64823514
""
0.7376287
""
""
0.62901402
""
""
0.86024743
""
0.7086308
""
0.89468127
""
""
""
""
0.75463617
0.63859808
0.52874684
""
""
""
0.71235359
""
""
0.75718451
0.78553677
""
""
""
""
""
""
""
""
0.70296669
""
""
""
""
""
""
0.75804985
""
""
""
""
""
""
""
""
0.77731961
0.69349068
0.69762444
""
""
""
0.84348667
0.74183762
""
""
""
0.78722864
""
""
0.8880266
""
0.66180801
0.90701282
""
""
0.81393051
""
""
""
""
""
""
0.67632723
""
""
""
""
0.87784654
0.73938638
""
""
""
""
""
""
""
""
0.74780566
""
""
""
""
""
""
""
""
0.50999731
""
""
0.83208787
0.74805295
""
""
""
""
0.81574541
""
""
0.77341104
0.81169033
""
""
0.51237315
""
""
""
""
""
""
""
0.49493843
""
1.0472257
""
""
""
""
""
""
""
""
0.77541733
""
""
0.70014966
0.56751353
""
""
""
""
0.68493009
""
""
""
""
""
""
0.83176064
""
""
""
""
""
0.58945894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74432772
""
0.90930933
0.65841353
""
""
""
""
""
""
""
""
0.77812177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6206336
0.76717687
""
""
""
""
""
""
""
""
""
0.70819056
""
0.75601989
""
0.87568474
""
0.82260638
0.75747645
0.78689003
0.83892095
0.74039966
0.7234143
0.7995584
0.5912658
""
0.80576569
0.83127546
0.77003562
0.74359876
0.83558375
0.8616091
0.80134213
0.73610729
""
""
0.87106764
0.89590299
0.88388377
""
""
""
""
0.86084878
0.80704111
1.0112818
""
0.77727187
0.74430156
0.7147271
0.77288759
0.84320277
0.80999452
0.81343412
0.87053418
0.73315728
0.81914353
0.81311893
0.80055249
""
0.83990681
0.7830143
0.78058648
0.82549989
0.89736587
0.94677186
0.76909345
0.76325136
0.80671841
0.81275082
0.84546387
0.90702581
0.77959579
0.85164994
0.81727839
0.76998568
0.78634232
""
0.79029262
0.73365963
0.88621527
0.8230685
""
""
0.80989152
0.80162859
0.79918998
""
""
0.87163055
""
0.90653002
0.75466782
0.71960181
0.88778335
0.81344217
""
""
0.83280522
0.83480948
""
""
""
""
0.73575199
0.6223008
0.58024687
0.73200899
""
0.70459551
0.88408905
0.81478602
0.81435603
0.76882702
""
0.76469064
0.8063454
""
""
0.80480385
""
""
0.54533476
0.72380161
""
0.63597846
""
0.6388393
""
""
""
0.83450407
""
""
0.93919927
""
""
""
""
""
""
""
""
""
""
""
0.85333699
""
0.68805289
""
""
""
""
""
""
""
""
""
""
""
""
0.98916441
""
""
""
""
""
""
""
""
""
0.83826852
""
""
""
""
0.60778105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65519351
""
0.81521213
""
0.73493552
0.53837746
""
""
""
0.77246875
""
""
""
0.82490999
""
0.94514722
""
""
""
""
""
""
0.75949723
0.85987079
""
""
""
""
0.73035401
""
""
0.37352851
""
""
""
""
""
0.84461224
""
""
0.84544766
""
""
""
""
0.68992907
""
0.65769094
0.86820513
""
""
0.82529086
""
""
0.67821294
""
""
0.86321974
0.97885025
0.75890797
""
""
0.73978204
""
0.54827952
0.71388716
0.62265563
""
0.92528474
""
""
0.76059073
""
""
0.8195473
""
""
""
""
""
""
""
""
0.55354172
""
""
""
""
""
""
""
0.71039206
""
0.72850031
""
""
""
0.72689182
""
""
0.77264708
0.82079214
0.70335108
0.75263417
""
""
0.78255606
""
""
""
""
0.6273579
0.83187401
""
""
0.43932909
0.46134534
0.5619927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85034949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68308669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75389224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82972759
""
""
""
""
""
""
""
""
""
""
""
0.84914815
""
""
""
0.81564486
""
""
0.6967597
0.90780598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85767674
0.77997547
""
""
""
0.88058871
0.78881335
0.68244934
""
""
""
""
""
""
""
""
""
0.71645361
""
""
""
""
""
""
""
""
""
""
""
0.78039682
""
""
0.84787863
""
""
""
0.71998256
""
""
""
""
""
""
0.79763049
""
""
""
0.76965541
""
""
""
""
""
""
0.74892873
""
0.77675539
0.80677176
""
""
""
""
""
""
""
0.66148585
""
""
""
""
0.83997416
""
""
""
""
""
""
0.80694419
0.91695535
""
0.8809104
""
""
""
""
""
""
0.75099146
""
""
""
0.75731075
""
0.7123729
0.7602914
""
""
""
""
""
""
""
0.56656486
""
""
""
""
""
""
0.85696167
""
""
0.78658515
""
""
0.98413372
""
""
""
""
""
""
""
""
""
0.90461898
""
""
""
""
""
""
""
""
""
""
""
""
0.80991399
""
""
0.80871302
""
""
""
""
""
""
""
""
""
0.85791874
""
""
""
""
0.76773977
""
""
""
""
""
""
""
0.92747307
""
""
0.68734765
""
""
0.89450032
""
""
0.84230536
0.84113389
""
""
0.86862463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85019946
""
""
""
""
""
""
0.85373175
""
""
""
""
""
""
""
0.7815569
0.66966128
""
""
""
""
0.90135568
0.8011601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9645378
""
""
0.90071493
""
""
""
""
""
""
""
""
""
0.89955384
0.8395896
""
""
0.83633041
""
""
""
""
0.74365371
""
""
""
""
""
""
0.8087939
0.83068967
""
0.84817904
""
0.85710776
0.70535713
0.74365211
""
0.77083033
""
0.81111312
""
""
""
""
""
0.63288683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90733677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80818021
""
""
""
""
""
""
""
0.72366822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79784429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82109076
""
""
""
""
""
""
""
""
""
""
""
0.60797465
0.72571141
""
""
""
""
""
""
""
""
0.70554554
""
""
""
""
0.7635777
""
""
""
""
""
""
""
""
""
0.85688448
""
""
""
""
""
""
""
0.70303339
0.93008697
""
""
""
0.77829838
""
""
""
""
""
""
0.76990974
""
""
""
""
0.61791778
0.71116614
0.7856794
0.73712468
0.73712361
""
0.82544029
""
0.52010626
""
""
0.88918942
0.6086973
""
0.52249497
0.73365504
0.61036509
""
""
0.68583763
""
0.79462534
0.70891845
""
""
0.67517436
""
0.62383038
""
0.67945647
0.79966486
0.81372422
0.63429695
""
0.57592946
0.60781091
""
0.64536697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88819039
""
0.86047816
0.79839516
""
0.6056152
""
""
""
""
""
0.82322031
""
""
0.73732555
""
0.72398913
""
0.8334341
0.46984181
""
""
""
""
""
0.77385134
""
""
0.66904587
""
0.90292239
""
""
""
""
0.85299808
""
""
0.84377879
0.79138273
0.7955116
0.88240308
""
0.8685568
""
""
""
""
""
""
0.77881801
""
0.84633881
""
""
0.89006519
0.77127814
0.81993037
""
""
""
""
0.7717734
""
""
""
0.81789732
""
""
0.87359709
0.85758138
""
""
0.69391584
""
""
""
0.68317568
""
""
""
0.79030782
""
0.83703691
""
""
""
""
""
0.87704694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
